t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,4.0,0.0
250,0.2176,0.6136,0.1688,10.783063625308246,0.5177610316597779
500,0.1988,0.6,0.2012,9.436552389200491,0.5500320052668706
750,0.1976,0.624,0.1784,9.488838924404789,0.5465114675100595
1000,0.1844,0.4436,0.372,6.557971719123353,0.6816951099466722
1250,0.1944,0.5432,0.2624,8.00122126235151,0.5955493094744332
1500,0.1416,0.5536,0.3048,7.298867721883995,0.6391591210415644
1750,0.1548,0.5592,0.286,7.30139182649797,0.6270359575409226
2000,0.234,0.5504,0.2156,9.306963931489399,0.5542199222559676
2250,0.1892,0.4836,0.3272,6.737510440011141,0.640221360825553
2500,0.1976,0.628,0.1744,10.102979428398546,0.5078145426880111
2750,0.2068,0.6096,0.1836,8.968430855522959,0.5172172009404148
3000,0.2116,0.546,0.2424,8.297300786817662,0.5946434932793548
3250,0.2148,0.4296,0.3556,8.236340084516769,0.6410101737844146
3500,0.2552,0.5304,0.2144,9.533304331071648,0.5562598594514401
3750,0.1244,0.5156,0.36,5.754510975299186,0.6735428449695972
4000,0.196,0.4132,0.3908,6.000633597223739,0.6880438154703712
4250,0.2464,0.5392,0.2144,9.03129662837126,0.549800966174534
4500,0.2136,0.644,0.1424,10.731219360844213,0.4832069452993975
4750,0.2028,0.4948,0.3024,8.106422309108293,0.6103159653595298
5000,0.1772,0.4036,0.4192,5.362455953643391,0.7064643295020995
5250,0.2384,0.4944,0.2672,9.77270714344812,0.5663665793921404
5500,0.1596,0.4912,0.3492,6.758051948263421,0.6628155957722681
5750,0.2864,0.5184,0.1952,10.216834612727364,0.5553364113646476
6000,0.1788,0.314,0.5072,4.347946197908253,0.7628897295876812
6250,0.1556,0.542,0.3024,6.280005566988178,0.6470403380438171
6500,0.2528,0.5864,0.1608,11.189165594614847,0.502313729816276
6750,0.2028,0.4896,0.3076,7.465403473405004,0.6425939252612002
7000,0.1584,0.534,0.3076,6.615251221851509,0.6552791743675676
7250,0.2388,0.5224,0.2388,9.061199556574074,0.5869287665798046
7500,0.2212,0.6064,0.1724,9.918484656636855,0.5153823545466296
7750,0.3228,0.4684,0.2088,10.832414664298886,0.5228328629969596
8000,0.2372,0.476,0.2868,8.141153899306973,0.582999774011077
8250,0.258,0.4852,0.2568,8.673144170787989,0.5743108519885495
8500,0.232,0.5072,0.2608,8.831480796161427,0.5784821663684576
8750,0.2256,0.5224,0.252,9.566086685591854,0.5554838022361861
9000,0.1608,0.5484,0.2908,7.140372309684364,0.6549030754151915
9250,0.2492,0.5116,0.2392,9.793481401788894,0.5444629049142844
9500,0.186,0.5588,0.2552,8.603937243540635,0.5996443536755636
9750,0.2176,0.514,0.2684,9.557748133471472,0.5758402020351696
10000,0.236,0.506,0.258,9.264086513623498,0.5789628284310433
10250,0.2324,0.4868,0.2808,7.931416945969796,0.6163595132134628
10500,0.2108,0.4296,0.3596,7.480062248046609,0.664158973670021
10750,0.2164,0.4012,0.3824,6.685338474334759,0.6821569494557648
11000,0.2028,0.4212,0.376,7.080042437031513,0.6669707024853332
11250,0.1472,0.5132,0.3396,6.498370107882103,0.6481186026033517
11500,0.1948,0.4992,0.306,7.623565334391017,0.6118120880790575
11750,0.2236,0.5164,0.26,9.803071891269049,0.5813580149087515
12000,0.1728,0.5592,0.268,8.449166446905872,0.5813459899610128
12250,0.198,0.5584,0.2436,8.013435634023951,0.6028719697564995
