t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
4500,0.2784,0.6296,0.092,72.9621023000396,0.07412210617388916,0.11390853333333334,1.5767141315555546,243.0,3657.26,3414.26,1.4628055982222212
4750,0.2844,0.5904,0.1252,71.78246849446528,0.09605748323427306,0.11372682105263159,1.5723845473684208,319.0,3716.8000000000006,3397.8000000000006,1.4586577263157892
5000,0.2404,0.552,0.2076,64.98497907546195,0.12142310924541252,0.11214488,1.5701147344000006,501.0,2956.9000000000005,2455.9000000000005,1.4579698544000006
5250,0.3236,0.58,0.0964,73.57233892306166,0.07543991738723387,0.11476624761904762,1.5647961569523814,227.0,4009.94,3782.94,1.4500299093333338
5500,0.2536,0.6044,0.142,71.13700213265139,0.08788201902077886,0.11368836363636364,1.566334404363636,338.0,3378.140000000001,3040.140000000001,1.4526460407272723
5750,0.3548,0.6152,0.03,72.83262744161667,0.08725499920450663,0.11305217391304348,1.5685725718260863,71.0,4434.0,4363.0,1.4555203979130429
6000,0.2596,0.6144,0.126,72.39797840289575,0.07137218653918491,0.11297953333333334,1.568782129333335,305.0,3425.78,3120.78,1.4558025960000018
6250,0.2764,0.6456,0.078,71.63104156097934,0.09762484960721947,0.111590848,1.5687714214400013,178.0,3712.3,3534.3,1.4571805734400012
6500,0.374,0.5896,0.0364,74.62463157949038,0.07987903758122229,0.11206941538461539,1.569193196307694,96.0,4859.380000000001,4763.380000000001,1.4571237809230786
6750,0.3388,0.5896,0.0716,71.97453859967185,0.10511074103998802,0.11173048888888888,1.5714545600000025,183.0,4398.780000000001,4215.780000000001,1.4597240711111137
7000,0.332,0.6016,0.0664,74.57305964931273,0.07931059216740492,0.11141771428571429,1.5740636011428608,167.0,4411.58,4244.58,1.4626458868571464
7250,0.3228,0.5652,0.112,73.03522399101091,0.08120122482794297,0.1117991724137931,1.5745037384827618,276.0,3977.68,3701.68,1.4627045660689686
7500,0.2896,0.682,0.0284,71.6273579619649,0.08627345277326581,0.11139344,1.5762223498666725,71.0,3710.82,3639.82,1.4648289098666725
7750,0.24,0.4892,0.2708,67.69579498351168,0.10522029424351693,0.11211736774193548,1.5728116242580692,636.0,3009.08,2373.08,1.4606942565161338
8000,0.2472,0.6012,0.1516,69.63464033407455,0.09512751786010591,0.1142735,1.567005041000006,370.0,3081.5,2711.5,1.452731541000006
8250,0.2756,0.6276,0.0968,70.77867250827929,0.09161850992595498,0.11477430303030303,1.5669725856969767,244.0,3528.0800000000004,3284.0800000000004,1.4521982826666737
8500,0.2972,0.5632,0.1396,72.63469031477719,0.08267962379351063,0.11495764705882353,1.5678347011764773,360.0,3733.1000000000004,3373.1000000000004,1.4528770541176537
8750,0.26,0.6092,0.1308,70.88215525685179,0.09225688411028228,0.11538020571428571,1.567503443200008,331.0,3415.6,3084.6,1.452123237485722
9000,0.3028,0.542,0.1552,68.49467262636986,0.12585493122336475,0.11616488888888889,1.565762927111119,383.0,3991.1000000000004,3608.1000000000004,1.4495980382222302
9250,0.2892,0.6148,0.096,70.97292311705984,0.09626815048846832,0.11559420540540541,1.5674557604324388,226.0,3690.1600000000003,3464.1600000000003,1.4518615550270335
9500,0.2704,0.5512,0.1784,69.88447550181976,0.09987668671594857,0.11546463157894737,1.5676929675789555,441.0,3436.6400000000003,2995.6400000000003,1.4522283360000081
9750,0.3092,0.5704,0.1204,71.85486967341464,0.0940634127200262,0.11452213333333333,1.5676156972307773,257.0,3869.5200000000004,3612.5200000000004,1.453093563897444
10000,0.2796,0.6456,0.0748,70.93824510411928,0.09920233597883711,0.11418564,1.5686538256000053,178.0,3984.92,3806.92,1.4544681856000055
10250,0.3524,0.5132,0.1344,71.98231343401388,0.10317940835062799,0.11427219512195122,1.56902182243903,345.0,4437.68,4092.6800000000003,1.4547496273170788
10500,0.2616,0.626,0.1124,70.86948227272312,0.09306684521180279,0.11433672380952381,1.5690242011428608,267.0,3433.4,3166.4,1.4546874773333371
10750,0.306,0.6184,0.0756,72.20625570935745,0.09015233876314857,0.1145342511627907,1.5683798809302383,190.0,3973.8,3783.8,1.4538456297674476
11000,0.2744,0.576,0.1496,71.17613074813384,0.09439124561238639,0.11497378181818182,1.5677154683636432,376.0,3626.7000000000007,3250.7000000000007,1.4527416865454614
11250,0.3864,0.4524,0.1612,69.72022637881152,0.1034615908119364,0.11528305777777778,1.5664417166222282,433.0,4451.62,4018.62,1.4511586588444503
11500,0.3784,0.5544,0.0672,72.8782331199075,0.09066620935211141,0.1158471304347826,1.5666796222608745,176.0,4658.58,4482.58,1.450832491826092
11750,0.3536,0.5508,0.0956,73.18737031117156,0.08191353035068485,0.1149115914893617,1.5673082015319195,228.0,4275.88,4047.88,1.4523966100425578
12000,0.2864,0.618,0.0956,70.76885540488152,0.1043276175447468,0.1141113,1.5687584333333375,231.0,3881.76,3650.76,1.4546471333333375
12250,0.3236,0.62,0.0564,74.23121468073748,0.07505219832109968,0.11477286530612245,1.5673758720000026,137.0,4242.08,4105.08,1.4526030066938802
12500,0.3944,0.5328,0.0728,74.86313741411844,0.0870045703820429,0.1149304,1.567865273600002,160.0,4651.120000000001,4491.120000000001,1.452934873600002
12750,0.2796,0.6388,0.0816,74.06350952255522,0.07673884897447864,0.11464687058823529,1.5692579890196077,210.0,3877.0000000000005,3667.0000000000005,1.4546111184313724
13000,0.3924,0.552,0.0556,72.46719883123585,0.08446091976906546,0.1145104,1.5683191913846142,144.0,4964.06,4820.06,1.4538087913846143
13250,0.3328,0.6172,0.05,71.05623731673943,0.09986551640774713,0.11357443018867924,1.5703094726037725,134.0,4232.38,4098.38,1.4567350424150933
13500,0.3872,0.5448,0.068,73.64423380401315,0.08445802632771161,0.11378453333333333,1.5697466589629625,182.0,4785.9400000000005,4603.9400000000005,1.4559621256296293
13750,0.2392,0.5408,0.22,69.82518588112934,0.09079058824259359,0.11348168727272727,1.57085108770909,545.0,2837.2799999999997,2292.2799999999997,1.4573694004363629
14000,0.3144,0.5776,0.108,70.83887393720416,0.1033954845075967,0.11372717142857143,1.570515598285713,272.0,3939.86,3667.86,1.4567884268571418
14250,0.3152,0.6068,0.078,72.2252833769792,0.08617353781482939,0.11367155087719298,1.570641785824559,209.0,3961.8,3752.8,1.456970234947366
14500,0.3468,0.6048,0.0484,68.926379968928,0.11761819864937831,0.11346758620689655,1.5709027260689645,136.0,4305.900000000001,4169.900000000001,1.457435139862068
14750,0.294,0.6604,0.0456,72.3488863901724,0.08242201126459767,0.11293605423728814,1.5716527267796605,119.0,3725.2800000000007,3606.2800000000007,1.4587166725423724
15000,0.328,0.5968,0.0752,74.15463199490647,0.06895202171907387,0.11272477333333333,1.572429728533333,197.0,4365.460000000001,4168.460000000001,1.4597049551999999
15250,0.34,0.5932,0.0668,74.40556645273705,0.07553314907407843,0.11273594754098361,1.5727096860327872,165.0,4255.48,4090.4799999999996,1.4599737384918035
15500,0.338,0.6236,0.0384,73.29855943428235,0.08991001657440924,0.11227525161290322,1.5738414312258069,99.0,4429.84,4330.84,1.4615661796129036
15750,0.262,0.6032,0.1348,70.90071744379763,0.09351306803290135,0.11255540317460318,1.5725439939047616,318.0,3446.48,3128.48,1.4599885907301584
16000,0.3356,0.5904,0.074,72.0188144629931,0.10202100550619696,0.111971675,1.5740168184999994,166.0,4156.9400000000005,3990.9400000000005,1.4620451434999993
16250,0.3392,0.5696,0.0912,73.40151775177782,0.08586917392386642,0.11200324923076924,1.5741909966769205,222.0,4307.48,4085.4799999999996,1.4621877474461513
16500,0.2888,0.5808,0.1304,73.16874801098211,0.07429840818933495,0.11254140606060606,1.5737837372121182,290.0,3618.9200000000005,3328.9200000000005,1.4612423311515121
16750,0.2732,0.5524,0.1744,71.77847737175405,0.06925414062395967,0.11293174925373134,1.5730193289552206,458.0,3456.6600000000003,2998.6600000000003,1.4600875797014892
17000,0.3704,0.602,0.0276,73.5135210889132,0.09628733056589085,0.11239628235294118,1.573599550588232,73.0,4897.4,4824.4,1.461203268235291
17250,0.298,0.558,0.144,71.94916812032662,0.09195409860486917,0.1125351652173913,1.5733143420289823,356.0,3708.1,3352.1,1.4607791768115912
17500,0.2156,0.6252,0.1592,69.21754890593826,0.09525441828309751,0.11242544,1.5740841458285697,365.0,2621.66,2256.66,1.4616587058285697
17750,0.2448,0.7228,0.0324,70.28747169598368,0.10406684594020585,0.11251722816901409,1.5741726156619704,71.0,3394.3600000000006,3323.3600000000006,1.4616553874929563
18000,0.3232,0.576,0.1008,72.35266174341876,0.07925000320225986,0.1126442,1.5733476146666663,248.0,4268.68,4020.6800000000003,1.4607034146666662
18250,0.2296,0.6504,0.12,65.77265062168979,0.11668336495801973,0.11204782465753425,1.5744061269041114,300.0,2867.8,2567.8,1.4623583022465771
18500,0.3072,0.6176,0.0752,71.8405981191219,0.08676905059689523,0.11195945945945945,1.5745303930810834,200.0,3764.94,3564.94,1.462570933621624
18750,0.2928,0.5824,0.1248,72.88566580906641,0.08144005888838393,0.11255293866666667,1.5735619874133335,313.0,3824.1,3511.1,1.461009048746667
19000,0.2988,0.442,0.2592,67.56436554419186,0.1091668704544739,0.11296690526315789,1.5725333726315796,646.0,3538.2000000000003,2892.2000000000003,1.4595664673684217
19250,0.314,0.5364,0.1496,68.48330946540668,0.1237623732765326,0.11267964675324675,1.5727840615064945,376.0,4049.8,3673.8,1.4601044147532478
19500,0.3916,0.5816,0.0268,73.53975741919085,0.09191754752858389,0.11264434871794872,1.5726948393846167,76.0,5019.900000000001,4943.900000000001,1.460050490666668
19750,0.3244,0.5952,0.0804,68.47440083796741,0.1353383403814731,0.11216228860759493,1.5735959262784807,198.0,4006.6000000000004,3808.6000000000004,1.4614336376708859
20000,0.26,0.6556,0.0844,69.41362751351744,0.09497586434784024,0.11219756,1.573353473600001,193.0,3471.6400000000003,3278.6400000000003,1.461155913600001
20250,0.3228,0.5772,0.1,73.07699671441141,0.08095086553277864,0.11244894814814815,1.5733167316543208,246.0,4105.26,3859.26,1.4608677835061727
20500,0.2712,0.3208,0.408,66.09444566740495,0.10667156513514413,0.11288513170731708,1.5721965377560976,1013.0,3151.7,2138.7,1.4593114060487806
20750,0.37,0.5808,0.0492,70.59769299057454,0.10992456820201602,0.11302581204819277,1.5721389096867482,154.0,4463.360000000001,4309.360000000001,1.4591130976385553
21000,0.3124,0.6576,0.03,74.49790930094589,0.0754001884179702,0.11268729523809524,1.573361750476191,73.0,4159.9,4086.8999999999996,1.4606744552380957
21250,0.3612,0.4912,0.1476,72.03538697567242,0.08897992141309777,0.11290784,1.5724496621176485,382.0,4191.44,3809.4399999999996,1.4595418221176484
21500,0.2712,0.5868,0.142,69.4353980785501,0.09606205316557033,0.11294232558139534,1.571766804837211,341.0,3421.6600000000003,3080.6600000000003,1.4588244792558158
21750,0.2576,0.6964,0.046,70.70386766000411,0.09224563398796869,0.11301868505747126,1.5714279536551745,126.0,3359.84,3233.84,1.458409268597703
22000,0.3452,0.508,0.1468,69.60677908506722,0.1088558265543541,0.11289632727272728,1.570740527636368,382.0,4293.48,3911.4799999999996,1.4578442003636407
22250,0.3136,0.5328,0.1536,70.467376681862,0.10177552975360417,0.11281497528089887,1.57115927550562,384.0,3812.0,3428.0,1.4583443002247214
22500,0.2724,0.656,0.0716,72.95143535959689,0.08487120490666095,0.11307820444444444,1.571262859733336,165.0,3629.0800000000004,3464.0800000000004,1.4581846552888915
22750,0.286,0.6084,0.1056,70.42329292260776,0.08906123694240264,0.11304715604395604,1.5707561469890146,255.0,3511.5200000000004,3256.5200000000004,1.4577089909450587
23000,0.2664,0.678,0.0556,73.15579424101796,0.07360700574592442,0.11318433043478261,1.5711698716521807,126.0,3564.6400000000003,3438.6400000000003,1.457985541217398
23250,0.33,0.492,0.178,69.33615185641135,0.10038803499104453,0.1135434494623656,1.569999748817211,480.0,3736.74,3256.74,1.4564562993548456
23500,0.2836,0.526,0.1904,69.24317211593734,0.11231246538223436,0.11393729361702128,1.5689194386383047,464.0,3760.2400000000002,3296.2400000000002,1.4549821450212834
23750,0.3324,0.572,0.0956,68.8212031281727,0.12911531421188635,0.11395589052631579,1.568927584673692,235.0,4034.28,3799.28,1.4549716941473763
24000,0.4008,0.4676,0.1316,72.20335690829681,0.09992017345884101,0.11386996666666667,1.5692970830000077,336.0,4771.139999999999,4435.139999999999,1.4554271163333412
24250,0.2924,0.62,0.0876,73.6363678631259,0.07616626619268695,0.11374612783505154,1.5697863280824822,218.0,3996.58,3778.58,1.4560402002474306
24500,0.272,0.4776,0.2504,66.27538567010912,0.11370789875430604,0.11351962448979591,1.5697424577959265,604.0,3066.28,2462.28,1.4562228333061307
24750,0.3228,0.5156,0.1616,71.4450534099773,0.0870079972060297,0.11356038787878787,1.5695297383434461,407.0,4216.06,3809.0600000000004,1.4559693504646583
25000,0.3824,0.594,0.0236,76.14231747411482,0.06856361146554112,0.113676944,1.569907448320011,60.0,4815.18,4755.18,1.4562305043200112
25250,0.3444,0.4988,0.1568,71.89104801475078,0.09655099189504629,0.11363033663366337,1.5699642480792206,400.0,4229.6,3829.6000000000004,1.4563339114455573
25500,0.31,0.6376,0.0524,73.80359239423228,0.07365669787829841,0.11381488627450981,1.569814167529424,134.0,3987.08,3853.08,1.4559992812549143
25750,0.3492,0.5324,0.1184,72.04341686465608,0.08808659117347149,0.11331763883495145,1.5701547358446721,297.0,4345.08,4048.08,1.4568370970097206
26000,0.2796,0.586,0.1344,70.75086335506408,0.09618125691326405,0.11287655384615385,1.570232693230783,325.0,3665.5,3340.5,1.4573561393846293
26250,0.2608,0.636,0.1032,72.50806643889679,0.08747828604934253,0.11274198857142857,1.5704638281142977,236.0,3570.9400000000005,3334.9400000000005,1.4577218395428693
26500,0.25,0.6204,0.1296,66.06932998838597,0.11996517043358901,0.11254573584905661,1.5704942689811452,313.0,3360.4800000000005,3047.4800000000005,1.4579485331320887
26750,0.3036,0.5852,0.1112,73.41154600938899,0.07884235705463043,0.11316737196261682,1.5694481256074886,268.0,3802.2400000000002,3534.2400000000002,1.4562807536448716
27000,0.2848,0.5792,0.136,70.94593742653475,0.10381730741018137,0.1131043111111111,1.5685464234074178,325.0,3690.3800000000006,3365.3800000000006,1.4554421122963066
27250,0.3416,0.5304,0.128,71.20168809128651,0.10150490110326855,0.11311345321100917,1.568319069651387,326.0,4326.860000000001,4000.8600000000006,1.4552056164403777
27500,0.272,0.686,0.042,70.77346724686205,0.09413895020179566,0.11303050181818182,1.5685688378181928,109.0,3558.76,3449.76,1.455538336000011
27750,0.2912,0.5816,0.1272,71.44550609536797,0.08755797187826873,0.11309523603603604,1.568568838342354,308.0,3816.640000000001,3508.640000000001,1.455473602306318
28000,0.3428,0.5708,0.0864,73.58620365730863,0.07488446461985232,0.11350484285714285,1.5678603651428686,213.0,4353.52,4140.52,1.4543555222857258
28250,0.3656,0.5384,0.096,70.04112119852876,0.11706085945679327,0.11334326371681416,1.5678528404955872,252.0,4532.66,4280.66,1.454509576778773
28500,0.2948,0.6744,0.0308,71.96226979831543,0.0889386833301442,0.11313995789473684,1.568358343859661,78.0,3927.58,3849.58,1.4552183859649241
28750,0.3584,0.5476,0.094,72.8958220248024,0.09623765901712977,0.1131084104347826,1.5678112155826192,223.0,4417.32,4194.32,1.4547028051478366
29000,0.2804,0.604,0.1156,72.50753067700502,0.07980116307089745,0.11313655172413793,1.5680994088275964,288.0,3698.08,3410.08,1.4549628571034583
29250,0.2432,0.7068,0.05,69.12598061015933,0.1103954222746395,0.1127220376068376,1.5682465386666766,106.0,3264.6600000000003,3158.6600000000003,1.455524501059839
29500,0.314,0.6196,0.0664,73.43696790022955,0.07064144336086811,0.11286606101694915,1.5678989391186549,178.0,4138.84,3960.84,1.4550328781017057
29750,0.222,0.4276,0.3504,67.63090862593226,0.10347423056204474,0.11301391596638656,1.5675520115630348,876.0,2817.9400000000005,1941.9400000000005,1.4545380955966483
30000,0.288,0.62,0.092,73.28707245398913,0.07245473995666186,0.11311337333333334,1.5681345776000093,230.0,3612.5800000000004,3382.5800000000004,1.455021204266676
30250,0.3148,0.5044,0.1808,71.04479723948165,0.09438277985639065,0.11309712396694215,1.5681208124297594,473.0,4054.6,3581.6,1.4550236884628174
30500,0.3592,0.5672,0.0736,74.73746343330099,0.07159825104554157,0.11324456393442622,1.5685228343606628,196.0,4397.26,4201.26,1.4552782704262366
30750,0.38,0.4996,0.1204,69.3713335452262,0.12560975787247827,0.11324771382113821,1.5683726204878123,325.0,4651.06,4326.06,1.455124906666674
31000,0.3716,0.5848,0.0436,73.11458617001274,0.09929451982303768,0.11276996129032259,1.5690549938064589,121.0,4821.14,4700.14,1.4562850325161363
31250,0.314,0.5604,0.1256,73.08615473244363,0.07869178507482028,0.1125841664,1.5694198161920065,301.0,4007.86,3706.86,1.4568356497920065
31500,0.3272,0.6096,0.0632,73.06814243258142,0.08759388123409101,0.11260935873015873,1.5692257084444514,160.0,4434.08,4274.08,1.4566163497142925
31750,0.3212,0.5992,0.0796,73.18027336718845,0.08121038281938947,0.1125699905511811,1.5694825252283535,201.0,4122.12,3921.12,1.4569125346771725
32000,0.342,0.6084,0.0496,71.9647417603193,0.09230119368343083,0.1124731875,1.569605354250008,130.0,4348.1,4218.1,1.457132166750008
32250,0.3824,0.5692,0.0484,71.43068771050302,0.10177430432438941,0.11228218294573643,1.569672719379853,114.0,4713.8,4599.8,1.4573905364341164
32500,0.3284,0.5876,0.084,68.66397429496536,0.11388620505238829,0.11226761846153846,1.5696684302769308,214.0,4089.8400000000006,3875.8400000000006,1.4574008118153925
32750,0.2568,0.4428,0.3004,67.77215468356961,0.11144548424879738,0.1124729893129771,1.5692289426564971,732.0,3134.1200000000003,2402.1200000000003,1.4567559533435201
33000,0.2816,0.6652,0.0532,68.59862293309973,0.12489851685224326,0.1123252606060606,1.5695720814545542,124.0,3666.100000000001,3542.100000000001,1.4572468208484934
33250,0.2408,0.75,0.0092,63.06816521392445,0.1508201768534647,0.11220378947368422,1.569388345022565,24.0,2991.9,2967.9,1.4571845555488807
33500,0.2532,0.4652,0.2816,69.39614710071197,0.08701410283098603,0.112244,1.568835127880606,694.0,3218.1400000000003,2524.1400000000003,1.4565911278806063
33750,0.3076,0.668,0.0244,71.8785863105406,0.09249137321342522,0.11204101925925926,1.5694135525926003,67.0,4049.36,3982.36,1.457372533333341
34000,0.22,0.6424,0.1376,65.89986540758014,0.12814841071644703,0.11184801176470588,1.5691745981176553,337.0,2827.6000000000004,2490.6000000000004,1.4573265863529492
34250,0.3016,0.5652,0.1332,73.26409388724677,0.08223979891832041,0.11191182481751825,1.569289515211688,320.0,3811.8200000000006,3491.8200000000006,1.4573776903941698
34500,0.3244,0.5928,0.0828,72.54518692893433,0.08359755055978595,0.11182777971014493,1.56950507153624,225.0,4032.84,3807.84,1.4576772918260952
34750,0.276,0.5408,0.1832,70.69620745382484,0.07991863832643697,0.11208443165467626,1.568887837928066,449.0,3266.5,2817.5,1.4568034062733897
35000,0.2868,0.47,0.2432,69.78135648550894,0.10349080515856013,0.11207213714285715,1.5689394626285789,592.0,3528.24,2936.24,1.4568673254857216
35250,0.246,0.6552,0.0988,64.04181101756355,0.14935521891960513,0.111814104964539,1.5688571535886628,234.0,3201.38,2967.38,1.457043048624124
35500,0.332,0.5316,0.1364,70.07087704817697,0.10454426091516297,0.1117744,1.5686950652394462,337.0,4155.06,3818.0600000000004,1.4569206652394462
35750,0.3188,0.55,0.1312,73.368359787363,0.07819211477556905,0.11199994405594406,1.5685847022098,334.0,4034.7200000000003,3700.7200000000003,1.456584758153856
36000,0.2072,0.7568,0.036,60.457103982458534,0.17400058652321276,0.11192117777777778,1.5685070628888975,74.0,2619.28,2545.28,1.4565858851111197
36250,0.2668,0.6368,0.0964,74.01085197002129,0.06838777031741611,0.11209193931034482,1.5682944768000093,232.0,3479.28,3247.28,1.4562025374896646
36500,0.33,0.5924,0.0776,74.93635274776041,0.07737186868239511,0.11230820821917809,1.5681463377534335,214.0,4396.280000000001,4182.280000000001,1.4558381295342553
36750,0.2948,0.5988,0.1064,69.59443772805375,0.10389266276514297,0.11230378231292518,1.5680246606802803,290.0,3678.86,3388.86,1.4557208783673552
37000,0.3496,0.4028,0.2476,69.55829875223203,0.11508653452802053,0.11235738378378378,1.5680195491891962,615.0,4063.5600000000004,3448.5600000000004,1.4556621654054123
37250,0.362,0.4672,0.1708,73.63764955004834,0.08802918067252413,0.1125278389261745,1.5677764110604104,438.0,4458.820000000001,4020.8200000000006,1.4552485721342359
37500,0.3512,0.5668,0.082,72.87276861248402,0.09409782473056807,0.11266155733333333,1.5680380036266741,197.0,4255.860000000001,4058.8600000000006,1.4553764462933407
37750,0.39,0.5256,0.0844,67.5319694873294,0.14736367388482544,0.11235411920529802,1.5685258053510034,209.0,4792.360000000001,4583.360000000001,1.4561716861457055
38000,0.2544,0.596,0.1496,70.32759526226747,0.08924621678330771,0.11241621052631579,1.5684119446315885,380.0,3275.2000000000003,2895.2000000000003,1.4559957341052727
38250,0.3512,0.5504,0.0984,71.4930048734142,0.09995691020860219,0.11248100392156862,1.5681938175163475,239.0,4335.960000000001,4096.960000000001,1.4557128135947788
38500,0.3184,0.5024,0.1792,72.43637992984618,0.084324873026682,0.11273414025974025,1.5679893092987083,475.0,4074.2400000000002,3599.2400000000002,1.455255169038968
38750,0.3036,0.5988,0.0976,71.83158867761895,0.08886865660968864,0.11279352774193549,1.567847132696781,232.0,3991.76,3759.76,1.4550536049548457
39000,0.3284,0.5808,0.0908,71.56278109630935,0.09526942682983552,0.11273875897435898,1.5681449497435966,230.0,4085.1800000000003,3855.1800000000003,1.4554061907692377
39250,0.2996,0.5956,0.1048,70.63992326181474,0.10067524747518407,0.11275339617834394,1.5678842227770777,259.0,4028.34,3769.34,1.455130826598734
39500,0.4168,0.4724,0.1108,74.46221110982746,0.08752170911069142,0.11321258734177216,1.5669978454683609,289.0,4880.22,4591.22,1.4537852581265887
39750,0.2556,0.6124,0.132,70.09230081967281,0.10670431964959744,0.11336644025157233,1.5665908850314527,328.0,3213.0600000000004,2885.0600000000004,1.4532244447798803
40000,0.2836,0.6124,0.104,69.958468757153,0.10000432428693645,0.11342384,1.566827451000008,270.0,3690.7400000000002,3420.7400000000002,1.453403611000008
40250,0.28,0.5748,0.1452,68.16639591767215,0.1058844054320523,0.11330627577639751,1.566793000546591,341.0,3347.48,3006.48,1.4534867247701935
40500,0.2628,0.708,0.0292,72.83567538995327,0.0807099338748873,0.113405787654321,1.566686532740747,65.0,3615.4600000000005,3550.4600000000005,1.4532807450864262
40750,0.33,0.5636,0.1064,70.9199754663566,0.08823364395547667,0.11324767607361963,1.5664070064294535,290.0,3840.3,3550.3,1.453159330355834
41000,0.3468,0.5716,0.0816,72.40168129740644,0.09682003991438415,0.11311546341463415,1.5669562423414694,200.0,4293.3,4093.3,1.453840778926835
41250,0.2628,0.5948,0.1424,71.23812198795184,0.09222813812927076,0.11308054303030303,1.5670709472969766,365.0,3621.7000000000003,3256.7000000000003,1.4539904042666736
41500,0.3184,0.6044,0.0772,72.32659205724273,0.08569839964936045,0.11322835662650603,1.5666695861204882,188.0,3898.54,3710.54,1.4534412294939822
41750,0.2896,0.5652,0.1452,69.61777522028504,0.09821757746423333,0.11311149221556886,1.5670053342275532,370.0,3690.0,3320.0,1.4538938420119842
42000,0.2768,0.6212,0.102,66.44965114281578,0.12203889673318355,0.11309377142857142,1.5666979175238187,243.0,3645.7200000000003,3402.7200000000003,1.4536041460952471
42250,0.2972,0.6412,0.0616,72.76516346300247,0.07950644176256055,0.1133587124260355,1.566356542485215,146.0,3748.92,3602.92,1.4529978300591797
42500,0.3188,0.5876,0.0936,73.30786134238437,0.07932985741800641,0.11345658352941176,1.5659323553882414,238.0,4116.5599999999995,3878.5599999999995,1.4524757718588297
42750,0.3272,0.6064,0.0664,74.15395886945633,0.0835788519826,0.11356072046783626,1.5658321356725184,157.0,4129.72,3972.7200000000003,1.4522714152046823
43000,0.3024,0.6484,0.0492,73.03110252522248,0.08381773905795713,0.1134470976744186,1.565982217116284,118.0,3950.9400000000005,3832.9400000000005,1.4525351194418654
43250,0.296,0.6212,0.0828,71.16578209080666,0.09093067042348525,0.11353872832369942,1.5658107860346848,196.0,3727.1400000000003,3531.1400000000003,1.4522720577109856
43500,0.3432,0.5528,0.104,72.93949329764465,0.08015089579484493,0.11349771954022989,1.565880718896556,247.0,4280.04,4033.04,1.452382999356326
43750,0.3276,0.5968,0.0756,68.12417626244654,0.13734575306841404,0.11348715885714286,1.5657178580114335,192.0,4032.6400000000003,3840.6400000000003,1.4522306991542906
44000,0.2992,0.6084,0.0924,72.82207013766255,0.0787115141031615,0.11335243636363636,1.5659085798181864,238.0,3854.52,3616.52,1.45255614345455
44250,0.3308,0.6256,0.0436,71.08429408397589,0.09336874434321375,0.11311614915254237,1.5661022287909647,110.0,3951.9,3841.9,1.4529860796384224
