t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
11750,0.8392,0.1608,0.0,82.64569347495551,0.12211038915751246,0.0,3.562134481702172,0.0,8923.8,8923.8,3.562134481702172
12000,0.8376,0.1624,0.0,82.52859849192836,0.12311108222940396,0.0,3.562194266666714,0.0,8919.8,8919.8,3.562194266666714
12250,0.8376,0.1624,0.0,82.41648851928873,0.12408845631071988,0.0,3.5622493714286247,0.0,8910.4,8910.4,3.5622493714286247
12500,0.8384,0.1616,0.0,82.32663830986954,0.12486590572170045,0.0,3.5623003072000565,0.0,8907.8,8907.8,3.5623003072000565
12750,0.8384,0.1616,0.0,82.1916169184935,0.12602518611882638,0.0,3.5623368909804527,0.0,8917.2,8917.2,3.5623368909804527
13000,0.838,0.162,0.0,82.07553040659369,0.1270314631922018,0.0,3.562376504615452,0.0,8906.4,8906.4,3.562376504615452
13250,0.8388,0.1612,0.0,81.97040741955135,0.12793773894487778,0.0,3.5624102883019586,0.0,8913.0,8913.0,3.5624102883019586
13500,0.8376,0.1624,0.0,81.88197037172702,0.12867895890921455,0.0,3.5624585244445246,0.0,8910.4,8910.4,3.5624585244445246
13750,0.8376,0.1624,0.0,81.76983519818934,0.12963374854385515,0.0,3.5624949003637156,0.0,8902.4,8902.4,3.5624949003637156
14000,0.8384,0.1616,0.0,81.62820186729915,0.13086097211811987,0.0,3.5625288971429376,0.0,8901.0,8901.0,3.5625288971429376
14250,0.8372,0.1628,0.0,81.51231402911647,0.13183549597421146,0.0,3.5625573164913114,0.0,8915.8,8915.8,3.5625573164913114
14500,0.838,0.162,0.0,81.38130026147968,0.1329462704730028,0.0,3.5625866317242254,0.0,8917.2,8917.2,3.5625866317242254
14750,0.8392,0.1608,0.0,81.27577933243121,0.1338327790355543,0.0,3.5626194928814456,0.0,8917.2,8917.2,3.5626194928814456
15000,0.8384,0.1616,0.0,81.18388209965228,0.13462454690098022,0.0,3.5626563573334242,0.0,8901.0,8901.0,3.5626563573334242
15250,0.8388,0.1612,0.0,81.07365927779128,0.13553215675855534,0.0,3.562681143606659,0.0,8919.8,8919.8,3.562681143606659
15500,0.8388,0.1612,0.0,80.964361530701,0.13646135449729413,0.0,3.5627119948388244,0.0,8910.4,8910.4,3.5627119948388244
15750,0.8384,0.1616,0.0,80.85081856079087,0.13740974192689792,0.0,3.5627357663493275,0.0,8911.8,8911.8,3.5627357663493275
16000,0.8388,0.1612,0.0,80.75505211353432,0.1382104798921631,0.0,3.5627627550001306,0.0,8919.8,8919.8,3.5627627550001306
16250,0.8384,0.1616,0.0,80.67758110013436,0.13886511115355435,0.0,3.562794771692445,0.0,8922.599999999999,8922.599999999999,3.562794771692445
16500,0.8368,0.1632,0.0,80.54465321157421,0.13996746018952508,0.0,3.562824484848633,0.0,8901.0,8901.0,3.562824484848633
16750,0.8376,0.1624,0.0,80.40402429972613,0.14113276073322076,0.0,3.562853306268814,0.0,8906.4,8906.4,3.562853306268814
17000,0.8384,0.1616,0.0,80.28715540265401,0.14212374949893505,0.0,3.562880371764878,0.0,8913.199999999999,8913.199999999999,3.562880371764878
17250,0.838,0.162,0.0,80.18300698203858,0.14297347655007112,0.0,3.5629024139132244,0.0,8906.4,8906.4,3.5629024139132244
17500,0.8388,0.1612,0.0,80.08466511510579,0.1437681332128403,0.0,3.562924987428764,0.0,8918.4,8918.4,3.562924987428764
17750,0.8376,0.1624,0.0,79.95526104555837,0.1448593605042892,0.0,3.562948452957947,0.0,8894.2,8894.2,3.562948452957947
18000,0.8392,0.1608,0.0,79.86892340750163,0.14554765322381916,0.0,3.5629747333335353,0.0,8913.0,8913.0,3.5629747333335353
18250,0.8392,0.1608,0.0,79.7370165949179,0.14663958956773868,0.0,3.5629988865755506,0.0,8911.8,8911.8,3.5629988865755506
18500,0.838,0.162,0.0,79.62838957495919,0.14753494885875068,0.0,3.563016367567782,0.0,8906.4,8906.4,3.563016367567782
18750,0.8388,0.1612,0.0,79.5548274479525,0.14812112302194472,0.0,3.563041553066886,0.0,8919.8,8919.8,3.563041553066886
19000,0.8392,0.1608,0.0,79.47157750146464,0.1488061131725832,0.0,3.5630645263160097,0.0,8909.0,8909.0,3.5630645263160097
19250,0.8384,0.1616,0.0,79.34603960505542,0.14983972775578802,0.0,3.56308314597425,0.0,8914.4,8914.4,3.56308314597425
19500,0.8388,0.1612,0.0,79.22356672628747,0.1508237693904828,0.0,3.5630957989745897,0.0,8914.4,8914.4,3.5630957989745897
19750,0.8384,0.1616,0.0,79.1114776007417,0.15172225540111248,0.0,3.5631218754432767,0.0,8902.4,8902.4,3.5631218754432767
20000,0.8392,0.1608,0.0,78.95301582557498,0.15301429961829904,0.0,3.563138400000244,0.0,8919.8,8919.8,3.563138400000244
20250,0.8388,0.1612,0.0,78.82489524944032,0.15406286464667598,0.0,3.563157819259507,0.0,8910.4,8910.4,3.563157819259507
20500,0.8392,0.1608,0.0,78.75937418329471,0.1545735503579373,0.0,3.5631762146344013,0.0,8918.4,8918.4,3.5631762146344013
20750,0.84,0.16,0.0,78.62181395754591,0.15570516743580884,0.0,3.5631968346990552,0.0,8914.399999999998,8914.399999999998,3.5631968346990552
21000,0.8384,0.1616,0.0,78.48542505483108,0.1567951522823799,0.0,3.5632167809526507,0.0,8895.6,8895.6,3.5632167809526507
21250,0.838,0.162,0.0,78.35899680810215,0.15779660885892066,0.0,3.5632283143532146,0.0,8911.8,8911.8,3.5632283143532146
21500,0.8392,0.1608,0.0,78.26295468786168,0.15854426985318382,0.0,3.5632437432560904,0.0,8914.4,8914.4,3.5632437432560904
21750,0.838,0.162,0.0,78.14146911047129,0.15952815591698308,0.0,3.5632573351726964,0.0,8901.0,8901.0,3.5632573351726964
22000,0.8384,0.1616,0.0,78.02884097788164,0.1604286902918876,0.0,3.5632716581821042,0.0,8910.4,8910.4,3.5632716581821042
22250,0.8396,0.1604,0.0,77.90865968944148,0.16137163023196743,0.0,3.563282459326127,0.0,8917.2,8917.2,3.563282459326127
22500,0.8392,0.1608,0.0,77.79064995642877,0.1623179413200099,0.0,3.5632940088891782,0.0,8909.0,8909.0,3.5632940088891782
22750,0.8396,0.1604,0.0,77.67365909323532,0.16322278029334755,0.0,3.5633049318684265,0.0,8913.0,8913.0,3.5633049318684265
23000,0.8396,0.1604,0.0,77.56260643584908,0.16410305055126004,0.0,3.5633152591307393,0.0,8917.2,8917.2,3.5633152591307393
23250,0.838,0.162,0.0,77.44106608336621,0.16506920265871056,0.0,3.563325956129335,0.0,8906.400000000001,8906.400000000001,3.563325956129335
23500,0.8384,0.1616,0.0,77.33589568585948,0.16589587594120328,0.0,3.5633382740428594,0.0,8909.0,8909.0,3.5633382740428594
23750,0.838,0.162,0.0,77.22634932137125,0.1667379629160033,0.0,3.5633481263160975,0.0,8910.4,8910.4,3.5633481263160975
24000,0.8388,0.1612,0.0,77.10546612369542,0.16770517406208074,0.0,3.5633596766669764,0.0,8901.0,8901.0,3.5633596766669764
24250,0.84,0.16,0.0,76.99260608611343,0.16856788477932902,0.0,3.563379127422995,0.0,8906.4,8906.4,3.563379127422995
24500,0.8376,0.1624,0.0,76.87337182323786,0.16950449520265654,0.0,3.5633920718370535,0.0,8909.0,8909.0,3.5633920718370535
24750,0.8408,0.1592,0.0,76.77760311257616,0.17025078179560613,0.0,3.563405957172044,0.0,8926.4,8926.4,3.563405957172044
25000,0.838,0.162,0.0,76.67808486898514,0.17102267821478556,0.0,3.563416396800329,0.0,8913.0,8913.0,3.563416396800329
25250,0.8368,0.1632,0.0,76.54431597621176,0.17205937372062494,0.0,3.563425939010232,0.0,8901.0,8901.0,3.563425939010232
25500,0.8372,0.1628,0.0,76.4617098812019,0.172671333958305,0.0,3.563436332549354,0.0,8919.8,8919.8,3.563436332549354
25750,0.8376,0.1624,0.0,76.38620616828723,0.17326638762319604,0.0,3.5634522500974213,0.0,8905.0,8905.0,3.5634522500974213
26000,0.838,0.162,0.0,76.27823695502757,0.17406345992533698,0.0,3.563462003077261,0.0,8910.4,8910.4,3.563462003077261
26250,0.8392,0.1608,0.0,76.15597845801922,0.17500950823922262,0.0,3.56346951619082,0.0,8930.599999999999,8930.599999999999,3.56346951619082
26500,0.838,0.162,0.0,76.03133570301165,0.17597788489766372,0.0,3.5634777811324256,0.0,8899.599999999999,8899.599999999999,3.5634777811324256
26750,0.8384,0.1616,0.0,75.94106419451973,0.17664089436830027,0.0,3.563493637383533,0.0,8915.8,8915.8,3.563493637383533
27000,0.84,0.16,0.0,75.83985200067872,0.17742566998500417,0.0,3.563506080000357,0.0,8938.599999999999,8938.599999999999,3.563506080000357
27250,0.8388,0.1612,0.0,75.74793018266408,0.17812177879024213,0.0,3.563517193394854,0.0,8922.4,8922.4,3.563517193394854
27500,0.838,0.162,0.0,75.67294087550637,0.17871155937248204,0.0,3.5635265570912713,0.0,8906.4,8906.4,3.5635265570912713
27750,0.8388,0.1612,0.0,75.58211812559477,0.17938336919108966,0.0,3.5635351178382053,0.0,8909.0,8909.0,3.5635351178382053
28000,0.8396,0.1604,0.0,75.48977725586337,0.18007878336968924,0.0,3.563545611428943,0.0,8919.8,8919.8,3.563545611428943
28250,0.8392,0.1608,0.0,75.39708918583504,0.18077971454647515,0.0,3.5635572700888716,0.0,8915.8,8915.8,3.5635572700888716
28500,0.838,0.162,0.0,75.3104289168618,0.18144488271597137,0.0,3.5635722750881,0.0,8911.8,8911.8,3.5635722750881
28750,0.8388,0.1612,0.0,75.22945131370606,0.18203849568898786,0.0,3.5635853885221236,0.0,8906.4,8906.4,3.5635853885221236
29000,0.8388,0.1612,0.0,75.17269590985262,0.18245708796704804,0.0,3.5635988910348706,0.0,8917.2,8917.2,3.5635988910348706
29250,0.8384,0.1616,0.0,75.0665872650015,0.18326394703603677,0.0,3.5636093046157775,0.0,8917.2,8917.2,3.5636093046157775
29500,0.8376,0.1624,0.0,74.96051471758986,0.1841196697705254,0.0,3.563615907797007,0.0,8911.8,8911.8,3.563615907797007
29750,0.8388,0.1612,0.0,74.91285828769647,0.18442393131497187,0.0,3.56362245378191,0.0,8915.8,8915.8,3.56362245378191
30000,0.8376,0.1624,0.0,74.83373190338916,0.1850226030898578,0.0,3.563627557333732,0.0,8895.6,8895.6,3.563627557333732
30250,0.838,0.162,0.0,74.75804164716467,0.1855779511220812,0.0,3.5636323755375856,0.0,8913.0,8913.0,3.5636323755375856
30500,0.838,0.162,0.0,74.68153305713838,0.18616529109060073,0.0,3.5636402544266077,0.0,8906.4,8906.4,3.5636402544266077
30750,0.838,0.162,0.0,74.62456118882949,0.18657378405090647,0.0,3.563645866667038,0.0,8917.199999999999,8917.199999999999,3.563645866667038
31000,0.8384,0.1616,0.0,74.54955177371983,0.18712743391738407,0.0,3.563652366451979,0.0,8911.8,8911.8,3.563652366451979
31250,0.8384,0.1616,0.0,74.4780430403145,0.18766998616441707,0.0,3.563662466560354,0.0,8910.4,8910.4,3.563662466560354
31500,0.8396,0.1604,0.0,74.41457010025266,0.18812225496015827,0.0,3.5636704380955764,0.0,8923.8,8923.8,3.5636704380955764
31750,0.8392,0.1608,0.0,74.35598470350122,0.18855670933110294,0.0,3.5636779943310346,0.0,8914.4,8914.4,3.5636779943310346
32000,0.8392,0.1608,0.0,74.28858156300315,0.189052963495699,0.0,3.5636913800003143,0.0,8907.8,8907.8,3.5636913800003143
32250,0.8388,0.1612,0.0,74.21590286806617,0.18959988263679386,0.0,3.5636976644964338,0.0,8909.199999999999,8909.199999999999,3.5636976644964338
32500,0.8404,0.1596,0.0,74.15832624229213,0.1900362240267568,0.0,3.5637031556926098,0.0,8921.2,8921.2,3.5637031556926098
32750,0.8384,0.1616,0.0,74.0828821767282,0.1905939681101325,0.0,3.5637070241224302,0.0,8907.8,8907.8,3.5637070241224302
33000,0.8392,0.1608,0.0,74.02563696177356,0.19100932093327935,0.0,3.563714516363923,0.0,8918.6,8918.6,3.563714516363923
33250,0.8388,0.1612,0.0,73.95686635075215,0.1915108460886076,0.0,3.5637211981957657,0.0,8905.0,8905.0,3.5637211981957657
33500,0.8392,0.1608,0.0,73.89224019543822,0.19196466018291639,0.0,3.5637300943286268,0.0,8914.4,8914.4,3.5637300943286268
33750,0.8396,0.1604,0.0,73.81301471263863,0.19258412429089983,0.0,3.5637345777780394,0.0,8917.0,8917.0,3.5637345777780394
34000,0.8388,0.1612,0.0,73.73484805905939,0.19314533985945678,0.0,3.5637433294120178,0.0,8907.8,8907.8,3.5637433294120178
34250,0.8384,0.1616,0.0,73.65586745608552,0.19372992062664962,0.0,3.5637501150367394,0.0,8901.0,8901.0,3.5637501150367394
34500,0.8388,0.1612,0.0,73.57737368168783,0.1943014761329887,0.0,3.5637570643480627,0.0,8909.0,8909.0,3.5637570643480627
34750,0.8384,0.1616,0.0,73.50450825772619,0.1948228303336446,0.0,3.563765552805984,0.0,8902.4,8902.4,3.563765552805984
35000,0.838,0.162,0.0,73.41048981821851,0.19554175309823338,0.0,3.5637705851430796,0.0,8898.2,8898.2,3.5637705851430796
35250,0.838,0.162,0.0,73.3739031257373,0.19575275953725124,0.0,3.5637782331917065,0.0,8907.8,8907.8,3.5637782331917065
35500,0.8372,0.1628,0.0,73.28796961147513,0.19640274768317845,0.0,3.5637840743664024,0.0,8913.199999999999,8913.199999999999,3.5637840743664024
35750,0.8388,0.1612,0.0,73.18566610373507,0.19718575372948602,0.0,3.563786584615581,0.0,8903.599999999999,8903.599999999999,3.563786584615581
36000,0.8384,0.1616,0.0,73.14938544725528,0.197403990262573,0.0,3.5637942755557424,0.0,8911.8,8911.8,3.5637942755557424
36250,0.8376,0.1624,0.0,73.06699228538858,0.19801382494971145,0.0,3.563798223448456,0.0,8902.4,8902.4,3.563798223448456
36500,0.838,0.162,0.0,73.00072720769711,0.1984982364753186,0.0,3.5638034761645554,0.0,8901.0,8901.0,3.5638034761645554
36750,0.8384,0.1616,0.0,72.91508979833145,0.19911855031916148,0.0,3.563805544489965,0.0,8914.4,8914.4,3.563805544489965
37000,0.8392,0.1608,0.0,72.86223931426912,0.19948498123588917,0.0,3.5638121167569206,0.0,8919.8,8919.8,3.5638121167569206
37250,0.838,0.162,0.0,72.81610984358944,0.1997936775309704,0.0,3.5638202867115636,0.0,8921.199999999999,8921.199999999999,3.5638202867115636
37500,0.8388,0.1612,0.0,72.71334298733284,0.20056126087278575,0.0,3.5638237162668163,0.0,8906.399999999998,8906.399999999998,3.5638237162668163
37750,0.8396,0.1604,0.0,72.66869516638417,0.2008835947708051,0.0,3.5638295184107407,0.0,8899.6,8899.6,3.5638295184107407
38000,0.838,0.162,0.0,72.59053043637344,0.201447606387047,0.0,3.5638343284211893,0.0,8895.6,8895.6,3.5638343284211893
38250,0.8384,0.1616,0.0,72.49860816072237,0.20208757540457287,0.0,3.5638410081047045,0.0,8906.4,8906.4,3.5638410081047045
38500,0.8388,0.1612,0.0,72.40212879446997,0.20276531492865776,0.0,3.563846131948173,0.0,8919.8,8919.8,3.563846131948173
38750,0.8388,0.1612,0.0,72.29460748860457,0.20356687282865923,0.0,3.56385597109689,0.0,8909.0,8909.0,3.56385597109689
39000,0.8384,0.1616,0.0,72.21723448169904,0.20410143559277275,0.0,3.5638642420513915,0.0,8921.2,8921.2,3.5638642420513915
39250,0.8388,0.1612,0.0,72.12890731681436,0.20473501705871824,0.0,3.5638692728663446,0.0,8923.8,8923.8,3.5638692728663446
39500,0.8384,0.1616,0.0,72.0458512994449,0.2052955660502196,0.0,3.5638728020254122,0.0,8915.8,8915.8,3.5638728020254122
39750,0.8388,0.1612,0.0,71.96888613172185,0.20588413087564095,0.0,3.5638777459120474,0.0,8909.0,8909.0,3.5638777459120474
40000,0.8384,0.1616,0.0,71.88715154477273,0.20647792504458243,0.0,3.5638823840000957,0.0,8894.2,8894.2,3.5638823840000957
40250,0.8384,0.1616,0.0,71.82996355968773,0.20686320648883852,0.0,3.5638874812423222,0.0,8906.399999999998,8906.399999999998,3.5638874812423222
40500,0.8384,0.1616,0.0,71.749218637874,0.2074205006859793,0.0,3.5638888572840255,0.0,8924.0,8924.0,3.5638888572840255
40750,0.8396,0.1604,0.0,71.67997176063218,0.2078929070853465,0.0,3.563895157791478,0.0,8915.8,8915.8,3.563895157791478
41000,0.8384,0.1616,0.0,71.56797192323218,0.20869334434287176,0.0,3.56389987902445,0.0,8921.199999999999,8921.199999999999,3.56389987902445
41250,0.8384,0.1616,0.0,71.48057810397937,0.20934371382328884,0.0,3.5639033095758075,0.0,8894.2,8894.2,3.5639033095758075
41500,0.8384,0.1616,0.0,71.4725478236275,0.20935718647046947,0.0,3.5639080848193174,0.0,8919.8,8919.8,3.5639080848193174
41750,0.8384,0.1616,0.0,71.43445966648478,0.2096412459570395,0.0,3.5639136613174034,0.0,8913.2,8913.2,3.5639136613174034
42000,0.8388,0.1612,0.0,71.41033766751366,0.20981110736250783,0.0,3.563919099047656,0.0,8918.4,8918.4,3.563919099047656
42250,0.8396,0.1604,0.0,71.39344680206538,0.20991707710690702,0.0,3.56391953988169,0.0,8921.199999999999,8921.199999999999,3.56391953988169
42500,0.838,0.162,0.0,71.36185932626273,0.21013874286859122,0.0,3.563921906823556,0.0,8910.4,8910.4,3.563921906823556
42750,0.838,0.162,0.0,71.32292560050843,0.21045124337718504,0.0,3.563925041403531,0.0,8901.0,8901.0,3.563925041403531
43000,0.8372,0.1628,0.0,71.3016867304762,0.21058309081219065,0.0,3.563928143255833,0.0,8890.2,8890.2,3.563928143255833
43250,0.8388,0.1612,0.0,71.25486914886399,0.2109384678804654,0.0,3.563931270289032,0.0,8899.599999999999,8899.599999999999,3.563931270289032
43500,0.8392,0.1608,0.0,71.23439549545287,0.21106971108669687,0.0,3.5639328882758714,0.0,8909.0,8909.0,3.5639328882758714
43750,0.8392,0.1608,0.0,71.2265611537252,0.21110658858444376,0.0,3.5639358372571475,0.0,8915.8,8915.8,3.5639358372571475
44000,0.8376,0.1624,0.0,71.227232542984,0.21107622634876258,0.0,3.56393904181818,0.0,8917.199999999999,8917.199999999999,3.56393904181818
44250,0.8396,0.1604,0.0,71.19998596281378,0.21129070035353,0.0,3.5639433925423645,0.0,8911.8,8911.8,3.5639433925423645
44500,0.8372,0.1628,0.0,71.18742067114154,0.21135848671938728,0.0,3.563946953707853,0.0,8898.2,8898.2,3.563946953707853
44750,0.838,0.162,0.0,71.1868859545396,0.211349829647364,0.0,3.5639521573184254,0.0,8915.8,8915.8,3.5639521573184254
45000,0.8396,0.1604,0.0,71.15681015539633,0.21156899352881176,0.0,3.563955827555539,0.0,8910.4,8910.4,3.563955827555539
45250,0.838,0.162,0.0,71.12357348669157,0.2118156066137984,0.0,3.5639577511601988,0.0,8919.8,8919.8,3.5639577511601988
45500,0.8388,0.1612,0.0,71.09476987974067,0.2120236910888491,0.0,3.5639601512087666,0.0,8919.8,8919.8,3.5639601512087666
45750,0.8384,0.1616,0.0,71.07589014114733,0.2121390554242544,0.0,3.56396046338795,0.0,8909.0,8909.0,3.56396046338795
46000,0.8368,0.1632,0.0,71.02864300383854,0.21250304957204863,0.0,3.563962201739097,0.0,8901.0,8901.0,3.563962201739097
46250,0.8372,0.1628,0.0,71.02658738788983,0.21249761443775253,0.0,3.563966346378337,0.0,8909.0,8909.0,3.563966346378337
46500,0.8388,0.1612,0.0,71.01295656683747,0.21260350191176705,0.0,3.563970831827915,0.0,8905.0,8905.0,3.563970831827915
46750,0.8376,0.1624,0.0,71.00170089600228,0.2126480953015561,0.0,3.563975305240597,0.0,8903.599999999999,8903.599999999999,3.563975305240597
47000,0.8404,0.1596,0.0,70.96646920759353,0.21290310330452886,0.0,3.5639764391488886,0.0,8933.199999999999,8933.199999999999,3.5639764391488886
47250,0.8392,0.1608,0.0,70.93957433189058,0.21307546907450042,0.0,3.563981917460265,0.0,8913.0,8913.0,3.563981917460265
47500,0.8388,0.1612,0.0,70.89278896497737,0.21345198824490583,0.0,3.5639877187367865,0.0,8903.599999999999,8903.599999999999,3.5639877187367865
47750,0.838,0.162,0.0,70.85246171797039,0.2136962139296834,0.0,3.563991338219837,0.0,8909.2,8909.2,3.563991338219837
48000,0.838,0.162,0.0,70.85360093346338,0.21368187432680272,0.0,3.563993818333267,0.0,8925.199999999999,8925.199999999999,3.563993818333267
48250,0.838,0.162,0.0,70.83842401089937,0.21377012411934593,0.0,3.5640004095336053,0.0,8925.199999999999,8925.199999999999,3.5640004095336053
48500,0.838,0.162,0.0,70.81026835540891,0.21400133783485484,0.0,3.564004389278273,0.0,8905.0,8905.0,3.564004389278273
48750,0.8388,0.1612,0.0,70.78805737291171,0.21415905294470405,0.0,3.5640061784614563,0.0,8910.4,8910.4,3.5640061784614563
49000,0.8376,0.1624,0.0,70.77746058098539,0.2142197329013012,0.0,3.564008826122364,0.0,8901.0,8901.0,3.564008826122364
49250,0.8384,0.1616,0.0,70.74323939130329,0.21447364678938202,0.0,3.5640106054821468,0.0,8910.4,8910.4,3.5640106054821468
49500,0.8388,0.1612,0.0,70.72200351425586,0.21461424759144443,0.0,3.564012670706981,0.0,8910.4,8910.4,3.564012670706981
