t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
4000,0.8764,0.1236,0.0,91.13005353230702,0.04426803247433457,0.0,3.6404309600002422,0.0,9111.6,9111.6,3.6404309600002422
4250,0.8772,0.1228,0.0,91.03226897447341,0.04524799772309152,0.0,3.640828160000249,0.0,9123.599999999999,9123.599999999999,3.640828160000249
4500,0.8768,0.1232,0.0,90.93019512741678,0.046281891700337745,0.0,3.641165511111363,0.0,9120.8,9120.8,3.641165511111363
4750,0.8772,0.1228,0.0,90.83827800075707,0.047226368709183494,0.0,3.6414709894739397,0.0,9123.599999999999,9123.599999999999,3.6414709894739397
5000,0.8764,0.1236,0.0,90.7319826533785,0.048286484355311625,0.0,3.6417418560002615,0.0,9111.6,9111.6,3.6417418560002615
5250,0.8768,0.1232,0.0,90.62752015906501,0.049333776760447874,0.0,3.641991771428835,0.0,9119.6,9119.6,3.641991771428835
5500,0.8768,0.1232,0.0,90.53224175963942,0.0502826751963481,0.0,3.6422114327275383,0.0,9123.599999999999,9123.599999999999,3.6422114327275383
5750,0.878,0.122,0.0,90.43074100019275,0.05131065004067846,0.0,3.642405203478529,0.0,9129.2,9129.2,3.642405203478529
6000,0.8768,0.1232,0.0,90.32670985820285,0.05236316490242082,0.0,3.642572746666929,0.0,9115.599999999999,9115.599999999999,3.642572746666929
6250,0.8764,0.1236,0.0,90.22731167230569,0.05335242542893417,0.0,3.6427181568002567,0.0,9119.599999999999,9119.599999999999,3.6427181568002567
6500,0.876,0.124,0.0,90.1258528947555,0.05436270281046977,0.0,3.6428496246156383,0.0,9109.2,9109.2,3.6428496246156383
6750,0.876,0.124,0.0,90.0222964971344,0.05538536734280365,0.0,3.642972183703952,0.0,9106.400000000001,9106.400000000001,3.642972183703952
7000,0.8768,0.1232,0.0,89.92059864312745,0.05639569412421454,0.0,3.6430846628573836,0.0,9113.2,9113.2,3.6430846628573836
7250,0.8764,0.1236,0.0,89.82079891158732,0.05738047561730979,0.0,3.6431901572416137,0.0,9114.4,9114.4,3.6431901572416137
7500,0.8756,0.1244,0.0,89.72864875251996,0.05828794583109763,0.0,3.6432869760002333,0.0,9109.2,9109.2,3.6432869760002333
7750,0.8764,0.1236,0.0,89.62942329139406,0.05926486360018747,0.0,3.643380851613136,0.0,9111.599999999999,9111.599999999999,3.643380851613136
8000,0.8764,0.1236,0.0,89.52835424612796,0.06025657100719379,0.0,3.6434667600002335,0.0,9110.4,9110.4,3.6434667600002335
8250,0.8764,0.1236,0.0,89.42214910529052,0.061298591794870606,0.0,3.6435461624244807,0.0,9114.400000000001,9114.400000000001,3.6435461624244807
8500,0.8768,0.1232,0.0,89.32744236796422,0.06222425011252534,0.0,3.643622230588477,0.0,9119.599999999999,9119.599999999999,3.643622230588477
8750,0.876,0.124,0.0,89.22694470127877,0.06320099896102646,0.0,3.6436932022859554,0.0,9109.2,9109.2,3.6436932022859554
9000,0.8768,0.1232,0.0,89.12771031630847,0.06416690451056851,0.0,3.643762346666908,0.0,9123.599999999999,9123.599999999999,3.643762346666908
9250,0.8772,0.1228,0.0,89.02638033081963,0.06515187760340282,0.0,3.6438246745948373,0.0,9114.4,9114.4,3.6438246745948373
9500,0.876,0.124,0.0,88.92259086228587,0.06615746460519507,0.0,3.643886989473924,0.0,9109.2,9109.2,3.643886989473924
9750,0.8772,0.1228,0.0,88.82843545509525,0.06709970716465283,0.0,3.643949308718198,0.0,9113.2,9113.2,3.643949308718198
10000,0.8768,0.1232,0.0,88.63115180265262,0.0690207465085065,0.0,3.6440435360002734,0.0,9117.2,9117.2,3.6440435360002734
10250,0.876,0.124,0.0,88.47842092833412,0.0704864647351266,0.0,3.644132854634442,0.0,9113.2,9113.2,3.644132854634442
10500,0.8768,0.1232,0.0,88.37768055400075,0.07145300934382597,0.0,3.6442185295241267,0.0,9121.2,9121.2,3.6442185295241267
10750,0.8768,0.1232,0.0,88.27925105447332,0.07239240239753798,0.0,3.64430036837243,0.0,9121.2,9121.2,3.64430036837243
11000,0.8776,0.1224,0.0,88.17531764487462,0.07338799668157439,0.0,3.644376450909448,0.0,9125.2,9125.2,3.644376450909448
11250,0.8776,0.1224,0.0,88.07529171775839,0.07433931468164692,0.0,3.6444514275559308,0.0,9125.2,9125.2,3.6444514275559308
11500,0.8768,0.1232,0.0,87.96932173042244,0.07534703073940534,0.0,3.644521892174306,0.0,9117.2,9117.2,3.644521892174306
11750,0.8772,0.1228,0.0,87.88004348633058,0.07619023805116755,0.0,3.644591809362112,0.0,9125.2,9125.2,3.644591809362112
12000,0.8772,0.1228,0.0,87.77393391779457,0.07719765901191553,0.0,3.644656146667093,0.0,9117.2,9117.2,3.644656146667093
12250,0.8768,0.1232,0.0,87.67814392820846,0.07810076197569851,0.0,3.644718902857585,0.0,9121.2,9121.2,3.644718902857585
12500,0.8772,0.1228,0.0,87.57272722507876,0.07909738961274689,0.0,3.644777740800457,0.0,9121.2,9121.2,3.644777740800457
12750,0.8768,0.1232,0.0,87.4767549476385,0.07998918257106996,0.0,3.6448361537259615,0.0,9121.2,9121.2,3.6448361537259615
13000,0.8776,0.1224,0.0,87.37969893803113,0.08090002012252673,0.0,3.644891827692793,0.0,9117.2,9117.2,3.644891827692793
13250,0.8772,0.1228,0.0,87.28013320655309,0.0818337326420294,0.0,3.6449452800004987,0.0,9121.2,9121.2,3.6449452800004987
13500,0.8776,0.1224,0.0,87.1789123694018,0.08277732237331183,0.0,3.644996752593104,0.0,9125.2,9125.2,3.644996752593104
13750,0.8772,0.1228,0.0,87.07481734443971,0.08375093598801446,0.0,3.645045538909615,0.0,9117.2,9117.2,3.645045538909615
14000,0.8772,0.1228,0.0,86.97290666607009,0.08469848141127444,0.0,3.645092697143393,0.0,9117.2,9117.2,3.645092697143393
14250,0.8768,0.1232,0.0,86.87821859319764,0.08558129305834289,0.0,3.645138537544407,0.0,9121.2,9121.2,3.645138537544407
14500,0.8772,0.1228,0.0,86.77655709462266,0.08651876055776721,0.0,3.64518268689711,0.0,9125.2,9125.2,3.64518268689711
14750,0.8768,0.1232,0.0,86.67394314094379,0.0874691215930791,0.0,3.645225665085306,0.0,9113.2,9113.2,3.645225665085306
15000,0.8768,0.1232,0.0,86.57915832776224,0.08834184554798521,0.0,3.645268490667138,0.0,9121.2,9121.2,3.645268490667138
15250,0.8764,0.1236,0.0,86.4819031460301,0.08923630934229874,0.0,3.6453101219675985,0.0,9121.2,9121.2,3.6453101219675985
15500,0.8768,0.1232,0.0,86.37784185263558,0.09019381579347743,0.0,3.6453495845164317,0.0,9117.2,9117.2,3.6453495845164317
15750,0.8768,0.1232,0.0,86.2799945765819,0.09108977477787315,0.0,3.64538738793673,0.0,9121.2,9121.2,3.64538738793673
16000,0.8776,0.1224,0.0,86.18015202569067,0.09200551661637207,0.0,3.645424510000144,0.0,9117.2,9117.2,3.645424510000144
16250,0.8772,0.1228,0.0,86.08109922463407,0.09290749667935265,0.0,3.6454601944616067,0.0,9121.2,9121.2,3.6454601944616067
16500,0.8768,0.1232,0.0,85.97518662245203,0.09387853486316255,0.0,3.6454947006060556,0.0,9117.2,9117.2,3.6454947006060556
16750,0.8772,0.1228,0.0,85.88323276212685,0.09470940464429266,0.0,3.6455286543282823,0.0,9125.2,9125.2,3.6455286543282823
17000,0.8764,0.1236,0.0,85.7848543982,0.09560290722657946,0.0,3.6455614211763256,0.0,9117.2,9117.2,3.6455614211763256
17250,0.8772,0.1228,0.0,85.67642607374995,0.09658987105944392,0.0,3.6455913831881936,0.0,9117.2,9117.2,3.6455913831881936
17500,0.8772,0.1228,0.0,85.5804007922922,0.09745878896988953,0.0,3.645621951999723,0.0,9125.2,9125.2,3.645621951999723
17750,0.8768,0.1232,0.0,85.4800234014565,0.09836229402902665,0.0,3.645651209013744,0.0,9125.2,9125.2,3.645651209013744
18000,0.8768,0.1232,0.0,85.37898857048691,0.09927463332038469,0.0,3.645680275555154,0.0,9117.2,9117.2,3.645680275555154
18250,0.8768,0.1232,0.0,85.27392244696178,0.10022527422695815,0.0,3.6457080197255656,0.0,9117.2,9117.2,3.6457080197255656
18500,0.8772,0.1228,0.0,85.17936617549951,0.10106777058817189,0.0,3.6457359654048855,0.0,9121.2,9121.2,3.6457359654048855
18750,0.8776,0.1224,0.0,85.07820402915199,0.1019743008469104,0.0,3.6457624831994235,0.0,9121.2,9121.2,3.6457624831994235
19000,0.8768,0.1232,0.0,84.98061748302797,0.10284374756857814,0.0,3.645788808420421,0.0,9121.2,9121.2,3.645788808420421
19250,0.8772,0.1228,0.0,84.87764013099007,0.10376337136804627,0.0,3.6458137849343797,0.0,9117.2,9117.2,3.6458137849343797
19500,0.8772,0.1228,0.0,84.77534210344211,0.10467425193180775,0.0,3.645837710768493,0.0,9121.2,9121.2,3.645837710768493
19750,0.8772,0.1228,0.0,84.6764832062656,0.10555629261912779,0.0,3.645860544809338,0.0,9121.2,9121.2,3.645860544809338
20000,0.8768,0.1232,0.0,84.66558467655287,0.10564799222936191,0.0,3.6458829679991616,0.0,9113.2,9113.2,3.6458829679991616
20250,0.8764,0.1236,0.0,84.67313159054274,0.10557588783148238,0.0,3.645906417776891,0.0,9117.2,9117.2,3.645906417776891
20500,0.8776,0.1224,0.0,84.66556825874375,0.1056486283212557,0.0,3.645928202925895,0.0,9109.2,9109.2,3.645928202925895
20750,0.8772,0.1228,0.0,84.66853466106033,0.10561893257398372,0.0,3.6459498486737183,0.0,9121.2,9121.2,3.6459498486737183
21000,0.8768,0.1232,0.0,84.66495422396888,0.10565446722999008,0.0,3.645971512379927,0.0,9117.2,9117.2,3.645971512379927
21250,0.8784,0.1216,0.0,84.69136045962549,0.10542418532644808,0.0,3.6460023190577653,0.0,9136.0,9136.0,3.6460023190577653
21500,0.8776,0.1224,0.0,84.6658284011384,0.10564656707209633,0.0,3.6460228688361083,0.0,9121.2,9121.2,3.6460228688361083
21750,0.8772,0.1228,0.0,84.66554993339446,0.10564483067619626,0.0,3.6460425783896615,0.0,9117.2,9117.2,3.6460425783896615
22000,0.8772,0.1228,0.0,84.66673043177728,0.10563499919928325,0.0,3.6460619127260885,0.0,9121.2,9121.2,3.6460619127260885
22250,0.8772,0.1228,0.0,84.66859118878706,0.10561931701999971,0.0,3.6460808125830453,0.0,9121.2,9121.2,3.6460808125830453
22500,0.8772,0.1228,0.0,84.66955367163716,0.10560678505992321,0.0,3.6460992924431808,0.0,9121.2,9121.2,3.6460992924431808
22750,0.8772,0.1228,0.0,84.67190874615036,0.1055850849019446,0.0,3.646117155163533,0.0,9121.2,9121.2,3.646117155163533
23000,0.8776,0.1224,0.0,84.66812035050893,0.10562188744536195,0.0,3.64613455999866,0.0,9121.2,9121.2,3.64613455999866
23250,0.8776,0.1224,0.0,84.67124436160525,0.10559066078470485,0.0,3.646151865805075,0.0,9121.2,9121.2,3.646151865805075
23500,0.876,0.124,0.0,84.66723697693453,0.1056313554460551,0.0,3.6461684629773106,0.0,9117.2,9117.2,3.6461684629773106
23750,0.8768,0.1232,0.0,84.6628295838725,0.10567727764763346,0.0,3.6461841044196044,0.0,9113.2,9113.2,3.6461841044196044
24000,0.8768,0.1232,0.0,84.66688672786336,0.10563491524068315,0.0,3.646200819998517,0.0,9117.2,9117.2,3.646200819998517
24250,0.8768,0.1232,0.0,84.66877011923985,0.10561488553589142,0.0,3.646216729070648,0.0,9121.2,9121.2,3.646216729070648
24500,0.8776,0.1224,0.0,84.66173605231941,0.10568794061190555,0.0,3.6462312685698786,0.0,9117.2,9117.2,3.6462312685698786
24750,0.8768,0.1232,0.0,84.67238725237148,0.10557990242797141,0.0,3.646246225452963,0.0,9121.2,9121.2,3.646246225452963
25000,0.8768,0.1232,0.0,84.67122170835678,0.10559053638947824,0.0,3.6462612031983856,0.0,9113.2,9113.2,3.6462612031983856
25250,0.8776,0.1224,0.0,84.66519536183117,0.10564866383862809,0.0,3.646276201186473,0.0,9121.2,9121.2,3.646276201186473
25500,0.8768,0.1232,0.0,84.66780233999678,0.10562456339421664,0.0,3.646290842351265,0.0,9117.2,9117.2,3.646290842351265
25750,0.8764,0.1236,0.0,84.6672384113174,0.10562984261400958,0.0,3.6463053234934395,0.0,9117.2,9117.2,3.6463053234934395
26000,0.8772,0.1228,0.0,84.6714683162516,0.10558935793861879,0.0,3.6463195261521104,0.0,9125.2,9125.2,3.6463195261521104
26250,0.8772,0.1228,0.0,84.6631271292355,0.10567537766036314,0.0,3.6463324220934736,0.0,9117.2,9117.2,3.6463324220934736
26500,0.8776,0.1224,0.0,84.66655429477089,0.10564208165689294,0.0,3.646345316224622,0.0,9125.2,9125.2,3.646345316224622
26750,0.8776,0.1224,0.0,84.66236911729642,0.1056827447647947,0.0,3.646358029157058,0.0,9121.2,9121.2,3.646358029157058
27000,0.8776,0.1224,0.0,84.6659087008443,0.10564706602012659,0.0,3.6463705066648187,0.0,9117.2,9117.2,3.6463705066648187
27250,0.8772,0.1228,0.0,84.6635928703662,0.10566703401529211,0.0,3.6463826377962905,0.0,9117.2,9117.2,3.6463826377962905
27500,0.8772,0.1228,0.0,84.66247374063116,0.10568040728377708,0.0,3.6463946065435535,0.0,9113.2,9113.2,3.6463946065435535
27750,0.8768,0.1232,0.0,84.66642005633993,0.10563891641961294,0.0,3.6464070515296045,0.0,9117.2,9117.2,3.6464070515296045
28000,0.8772,0.1228,0.0,84.6685763319913,0.10561686091173277,0.0,3.6464187599980478,0.0,9117.2,9117.2,3.6464187599980478
28250,0.8772,0.1228,0.0,84.6711355734242,0.10559330689037431,0.0,3.646430317874129,0.0,9125.2,9125.2,3.646430317874129
28500,0.8768,0.1232,0.0,84.66702806317184,0.10563490869254473,0.0,3.646441504559402,0.0,9121.2,9121.2,3.646441504559402
28750,0.8768,0.1232,0.0,84.66603401915862,0.10564479187869624,0.0,3.64645283060667,0.0,9121.2,9121.2,3.64645283060667
29000,0.8772,0.1228,0.0,84.6687656835853,0.10561748684745839,0.0,3.6464638510324336,0.0,9117.2,9117.2,3.6464638510324336
29250,0.8772,0.1228,0.0,84.66574298858404,0.10564329881054048,0.0,3.646474956579124,0.0,9117.2,9117.2,3.646474956579124
29500,0.8768,0.1232,0.0,84.67216873312879,0.10558363672570552,0.0,3.6464858738962103,0.0,9121.2,9121.2,3.6464858738962103
29750,0.8768,0.1232,0.0,84.66816605807497,0.10562029976671983,0.0,3.6464963388214118,0.0,9117.2,9117.2,3.6464963388214118
30000,0.8772,0.1228,0.0,84.66872081950133,0.10561613352384155,0.0,3.6465063093311936,0.0,9121.2,9121.2,3.6465063093311936
30250,0.876,0.124,0.0,84.66376520001376,0.10566838062393039,0.0,3.646516167931723,0.0,9109.2,9109.2,3.646516167931723
30500,0.8768,0.1232,0.0,84.67112745446964,0.10559154697010457,0.0,3.646526232128965,0.0,9125.2,9125.2,3.646526232128965
30750,0.8776,0.1224,0.0,84.66268497775553,0.10567559393213036,0.0,3.6465354042254385,0.0,9121.2,9121.2,3.6465354042254385
31000,0.8764,0.1236,0.0,84.67006397807337,0.10560209274620129,0.0,3.6465453058042274,0.0,9117.2,9117.2,3.6465453058042274
31250,0.8768,0.1232,0.0,84.67341541341672,0.10556995652843314,0.0,3.6465547417577553,0.0,9125.2,9125.2,3.6465547417577553
31500,0.876,0.124,0.0,84.66927664580734,0.10561139944724061,0.0,3.64656382475964,0.0,9117.2,9117.2,3.64656382475964
31750,0.8776,0.1224,0.0,84.66603852612018,0.1056405445427983,0.0,3.6465726639347236,0.0,9125.2,9125.2,3.6465726639347236
32000,0.8776,0.1224,0.0,84.66737791483787,0.10562812309280976,0.0,3.6465818149976963,0.0,9117.2,9117.2,3.6465818149976963
32250,0.8772,0.1228,0.0,84.66883104378306,0.10561475440427742,0.0,3.646590576121708,0.0,9117.2,9117.2,3.646590576121708
32500,0.8764,0.1236,0.0,84.66966192466347,0.10560720980696306,0.0,3.646599251689966,0.0,9121.2,9121.2,3.646599251689966
32750,0.8768,0.1232,0.0,84.66253629676646,0.10567744035620069,0.0,3.6466077948068,0.0,9113.2,9113.2,3.6466077948068
33000,0.8772,0.1228,0.0,84.66970476168727,0.10560675934702102,0.0,3.6466163539370156,0.0,9125.2,9125.2,3.6466163539370156
33250,0.8768,0.1232,0.0,84.66584151620663,0.1056480844942376,0.0,3.646624736238205,0.0,9117.2,9117.2,3.646624736238205
33500,0.8768,0.1232,0.0,84.66831791008539,0.10561963486919206,0.0,3.6466333277587797,0.0,9121.2,9121.2,3.6466333277587797
33750,0.8764,0.1236,0.0,84.66975692632612,0.10560535461611954,0.0,3.646641554960531,0.0,9117.2,9117.2,3.646641554960531
34000,0.8772,0.1228,0.0,84.66997409665065,0.10560316503351797,0.0,3.646649849409316,0.0,9121.2,9121.2,3.646649849409316
34250,0.8772,0.1228,0.0,84.66603517248458,0.10564334737383341,0.0,3.6466578826252714,0.0,9113.2,9113.2,3.6466578826252714
34500,0.8772,0.1228,0.0,84.66928629878528,0.10560962513533657,0.0,3.6466659849250536,0.0,9125.2,9125.2,3.6466659849250536
34750,0.8768,0.1232,0.0,84.66576160563487,0.10564579098300717,0.0,3.6466738785586523,0.0,9117.2,9117.2,3.6466738785586523
35000,0.8772,0.1228,0.0,84.66909553773638,0.10561256052662395,0.0,3.646681339426056,0.0,9117.2,9117.2,3.646681339426056
35250,0.8776,0.1224,0.0,84.66756368020033,0.1056257271845978,0.0,3.646688830635767,0.0,9125.2,9125.2,3.646688830635767
35500,0.8776,0.1224,0.0,84.66899143325622,0.10561196801395699,0.0,3.6466959008425235,0.0,9121.2,9121.2,3.6466959008425235
35750,0.8772,0.1228,0.0,84.6702671261448,0.10560151242339683,0.0,3.646703588249186,0.0,9125.2,9125.2,3.646703588249186
36000,0.876,0.124,0.0,84.66730735742675,0.10562994527099288,0.0,3.646710635552978,0.0,9117.2,9117.2,3.646710635552978
36250,0.8768,0.1232,0.0,84.66943162773475,0.10561019862932078,0.0,3.6467178946180967,0.0,9117.2,9117.2,3.6467178946180967
36500,0.8768,0.1232,0.0,84.66583138267964,0.10564341835529384,0.0,3.6467246597234197,0.0,9113.2,9113.2,3.6467246597234197
36750,0.8768,0.1232,0.0,84.67047623123192,0.10559805304641338,0.0,3.646731594010983,0.0,9121.2,9121.2,3.646731594010983
37000,0.8776,0.1224,0.0,84.66460659095266,0.10565497485482812,0.0,3.6467381751324983,0.0,9117.2,9117.2,3.6467381751324983
37250,0.8772,0.1228,0.0,84.66908456341936,0.10561180887482201,0.0,3.6467448397288926,0.0,9117.2,9117.2,3.6467448397288926
37500,0.8772,0.1228,0.0,84.66714684059602,0.1056311943209409,0.0,3.646751159464001,0.0,9117.2,9117.2,3.646751159464001
37750,0.8772,0.1228,0.0,84.66773372869167,0.1056237774814362,0.0,3.6467580736397047,0.0,9121.2,9121.2,3.6467580736397047
38000,0.8772,0.1228,0.0,84.67042888880147,0.10560001794171539,0.0,3.646764307365728,0.0,9117.2,9117.2,3.646764307365728
38250,0.8772,0.1228,0.0,84.66828218534091,0.10562027964540723,0.0,3.64677025045481,0.0,9117.2,9117.2,3.64677025045481
38500,0.8768,0.1232,0.0,84.67191247051221,0.10558405169849995,0.0,3.646776698179098,0.0,9113.2,9113.2,3.646776698179098
38750,0.8768,0.1232,0.0,84.6695779046951,0.1056067590611194,0.0,3.6467824433521057,0.0,9121.2,9121.2,3.6467824433521057
39000,0.8772,0.1228,0.0,84.66853677756997,0.10561637993394217,0.0,3.6467887712793052,0.0,9113.2,9113.2,3.6467887712793052
39250,0.8768,0.1232,0.0,84.66899989727693,0.10561296459390664,0.0,3.646795222417623,0.0,9121.2,9121.2,3.646795222417623
39500,0.8768,0.1232,0.0,84.66126532250715,0.10568898319135334,0.0,3.6468007412630508,0.0,9117.2,9117.2,3.6468007412630508
39750,0.8772,0.1228,0.0,84.67257882070243,0.10557841392916355,0.0,3.646807116475203,0.0,9125.2,9125.2,3.646807116475203
40000,0.876,0.124,0.0,84.6739808832239,0.10556547041547057,0.0,3.6468128119972034,0.0,9121.2,9121.2,3.6468128119972034
40250,0.8772,0.1228,0.0,84.66822153167496,0.10562004451956139,0.0,3.6468185957735884,0.0,9117.2,9117.2,3.6468185957735884
40500,0.8776,0.1224,0.0,84.67055802764166,0.10559708350500374,0.0,3.646824268639154,0.0,9121.2,9121.2,3.646824268639154
40750,0.8772,0.1228,0.0,84.66516688836808,0.10565002207572598,0.0,3.6468299504266146,0.0,9121.2,9121.2,3.6468299504266146
41000,0.8776,0.1224,0.0,84.6689079070065,0.10561502335434993,0.0,3.646835640972765,0.0,9125.2,9125.2,3.646835640972765
41250,0.8772,0.1228,0.0,84.67020421047098,0.10560113855940408,0.0,3.6468414176941133,0.0,9117.2,9117.2,3.6468414176941133
41500,0.8768,0.1232,0.0,84.67327818719495,0.10557128939800929,0.0,3.6468469705995417,0.0,9121.2,9121.2,3.6468469705995417
41750,0.8776,0.1224,0.0,84.66620659289627,0.10564230501697479,0.0,3.6468519204761627,0.0,9125.2,9125.2,3.6468519204761627
42000,0.8768,0.1232,0.0,84.66959185318828,0.10560599377198643,0.0,3.6468574971399663,0.0,9121.2,9121.2,3.6468574971399663
42250,0.8768,0.1232,0.0,84.66746708260871,0.10562939576358309,0.0,3.646862666979347,0.0,9121.2,9121.2,3.646862666979347
42500,0.8772,0.1228,0.0,84.66695350961928,0.10563245421972006,0.0,3.646867399526499,0.0,9121.2,9121.2,3.646867399526499
42750,0.8776,0.1224,0.0,84.66892738846985,0.10561233628975815,0.0,3.64687256327193,0.0,9121.2,9121.2,3.64687256327193
43000,0.8768,0.1232,0.0,84.66936321714616,0.10560923847813179,0.0,3.646877704183112,0.0,9121.2,9121.2,3.646877704183112
43250,0.8772,0.1228,0.0,84.67192900787052,0.10558307450287016,0.0,3.6468826006906965,0.0,9121.2,9121.2,3.6468826006906965
43500,0.8768,0.1232,0.0,84.6712801299638,0.10559079732109561,0.0,3.6468877719510675,0.0,9121.2,9121.2,3.6468877719510675
43750,0.8772,0.1228,0.0,84.66809041788805,0.10562125614432105,0.0,3.6468923355398912,0.0,9117.2,9117.2,3.6468923355398912
44000,0.8772,0.1228,0.0,84.66569466146625,0.10564868406865983,0.0,3.6468971018152057,0.0,9121.2,9121.2,3.6468971018152057
44250,0.8776,0.1224,0.0,84.66959353943773,0.10560634776832906,0.0,3.6469020311834544,0.0,9125.2,9125.2,3.6469020311834544
44500,0.8768,0.1232,0.0,84.6713688585017,0.10558987707988755,0.0,3.6469066894352062,0.0,9121.2,9121.2,3.6469066894352062
44750,0.8772,0.1228,0.0,84.67056354432341,0.10559902163905435,0.0,3.646911474410402,0.0,9121.2,9121.2,3.646911474410402
45000,0.876,0.124,0.0,84.67106470724464,0.10559213405229526,0.0,3.646916063996984,0.0,9113.2,9113.2,3.646916063996984
45250,0.8768,0.1232,0.0,84.66779745795255,0.10562506687340165,0.0,3.6469202492787423,0.0,9113.2,9113.2,3.6469202492787423
45500,0.8768,0.1232,0.0,84.66954601380645,0.105609408756838,0.0,3.646924740216745,0.0,9121.2,9121.2,3.646924740216745
45750,0.8764,0.1236,0.0,84.66784592703038,0.10562566622368996,0.0,3.6469290072100704,0.0,9117.2,9117.2,3.6469290072100704
46000,0.8776,0.1224,0.0,84.66629985546446,0.10564224809436053,0.0,3.646933227823033,0.0,9121.2,9121.2,3.646933227823033
46250,0.8772,0.1228,0.0,84.66658006117262,0.10563692892542671,0.0,3.646937437402342,0.0,9117.2,9117.2,3.646937437402342
46500,0.8764,0.1236,0.0,84.66852565070903,0.10561704063037035,0.0,3.6469415673087555,0.0,9117.2,9117.2,3.6469415673087555
46750,0.8772,0.1228,0.0,84.67250977190773,0.10557816965363671,0.0,3.646945481922052,0.0,9121.2,9121.2,3.646945481922052
47000,0.8768,0.1232,0.0,84.67198264650817,0.10558359826168419,0.0,3.646949933613931,0.0,9121.2,9121.2,3.646949933613931
47250,0.8772,0.1228,0.0,84.67065716753474,0.10559564652607643,0.0,3.6469541350233556,0.0,9125.2,9125.2,3.6469541350233556
47500,0.8768,0.1232,0.0,84.6712451560084,0.10559159458156168,0.0,3.6469584943126816,0.0,9125.2,9125.2,3.6469584943126816
47750,0.8772,0.1228,0.0,84.66326142882221,0.10566975061720435,0.0,3.6469622383214904,0.0,9117.2,9117.2,3.6469622383214904
48000,0.8772,0.1228,0.0,84.6701219784565,0.1056028566035323,0.0,3.646969923330209,0.0,9121.2,9121.2,3.646969923330209
48250,0.8776,0.1224,0.0,84.66963911252824,0.10560575397993377,0.0,3.6469736688051575,0.0,9121.2,9121.2,3.6469736688051575
48500,0.8772,0.1228,0.0,84.66612106484445,0.10563950531276382,0.0,3.6469778045329413,0.0,9117.2,9117.2,3.6469778045329413
48750,0.8764,0.1236,0.0,84.66681562776613,0.10563686610120974,0.0,3.6469816352789017,0.0,9117.2,9117.2,3.6469816352789017
49000,0.8772,0.1228,0.0,84.66535614758217,0.10565104996372407,0.0,3.6469853942825567,0.0,9121.2,9121.2,3.6469853942825567
49250,0.8776,0.1224,0.0,84.6672776031533,0.10562833685348058,0.0,3.6469893425349054,0.0,9117.2,9117.2,3.6469893425349054
49500,0.8768,0.1232,0.0,84.66362651872493,0.10566726762584275,0.0,3.646992959996826,0.0,9113.2,9113.2,3.646992959996826
49750,0.8772,0.1228,0.0,84.66728594682448,0.10563275737552075,0.0,3.64699673406717,0.0,9117.2,9117.2,3.64699673406717
