t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
17000,0.7248,0.2752,0.0,88.3353158332105,0.0459834803303143,0.0,3.0881985176470588,0.0,7884.0,7884.0,3.0881985176470588
17250,0.7284,0.2716,0.0,88.64089125235014,0.04490383765790921,0.0,3.089435571014493,0.0,7933.0,7933.0,3.089435571014493
17500,0.7132,0.2868,0.0,88.0894990880236,0.04599075813022016,0.0,3.0901649371428572,0.0,7782.0,7782.0,3.0901649371428572
17750,0.6028,0.3972,0.0,83.91211316663335,0.048994291568395146,0.0,3.0873760450704224,0.0,6717.0,6717.0,3.0873760450704224
18000,0.5696,0.4304,0.0,83.19181488058136,0.05227835123309597,0.0,3.0867507555555553,0.0,6515.0,6515.0,3.0867507555555553
18250,0.7576,0.2424,0.0,89.34443231013887,0.04319758711216275,0.0,3.0882113315068493,0.0,8170.0,8170.0,3.0882113315068493
18500,0.7572,0.2428,0.0,89.29018521450803,0.043003368105629707,0.0,3.090603372972973,0.0,8160.0,8160.0,3.090603372972973
18750,0.7468,0.2532,0.0,89.36432191578523,0.042847887886626364,0.0,3.0928717226666667,0.0,8118.0,8118.0,3.0928717226666667
19000,0.6968,0.3032,0.0,88.09851162985757,0.04519733674726872,0.0,3.0941259157894736,0.0,7744.0,7744.0,3.0941259157894736
19250,0.5052,0.4948,0.0,81.8006325698961,0.052030077405300836,0.0,3.0911034597402596,0.0,6111.0,6111.0,3.0911034597402596
19500,0.7052,0.2948,0.0,87.91224746340885,0.04519413779566679,0.0,3.0880152615384615,0.0,7715.0,7715.0,3.0880152615384615
19750,0.7212,0.2788,0.0,88.4864080269954,0.04511211043064128,0.0,3.0888185316455696,0.0,7874.0,7874.0,3.0888185316455696
20000,0.7244,0.2756,0.0,88.2276647460017,0.04577771191448756,0.0,3.08989032,0.0,7867.0,7867.0,3.08989032
20250,0.6984,0.3016,0.0,87.64228457185261,0.04574023076262054,0.0,3.0876016197530864,0.0,7676.0,7676.0,3.0876016197530864
20500,0.7148,0.2852,0.0,88.16946543872739,0.04585340099545471,0.0,3.0849464975609755,0.0,7805.0,7805.0,3.0849464975609755
20750,0.7124,0.2876,0.0,88.49383216047768,0.04505067220099206,0.0,3.0828213204819277,0.0,7765.0,7765.0,3.0828213204819277
21000,0.7112,0.2888,0.0,88.06344831578224,0.045285629770819645,0.0,3.0823481714285714,0.0,7811.0,7811.0,3.0823481714285714
21250,0.7172,0.2828,0.0,88.23877881247746,0.045416060459028976,0.0,3.0829291482352943,0.0,7858.0,7858.0,3.0829291482352943
21500,0.724,0.276,0.0,87.53335957001995,0.042209275946085964,0.0,3.081215665116279,0.0,7914.0,7914.0,3.081215665116279
21750,0.7076,0.2924,0.0,88.32513223631658,0.0452869504168888,0.0,3.0823069057471266,0.0,7803.0,7803.0,3.0823069057471266
22000,0.732,0.268,0.0,88.49273028661267,0.045361892222979365,0.0,3.0814880909090907,0.0,7943.0,7943.0,3.0814880909090907
22250,0.4292,0.5708,0.0,77.7436705953003,0.05022950513800784,0.0,3.0788103370786515,0.0,4974.0,4974.0,3.0788103370786515
22500,0.7236,0.2764,0.0,88.39237347031529,0.04465219200511,0.0,3.0766224533333335,0.0,7916.0,7916.0,3.0766224533333335
22750,0.7432,0.2568,0.0,88.98821245702769,0.04364470008411171,0.0,3.0779614593406595,0.0,8038.0,8038.0,3.0779614593406595
23000,0.7072,0.2928,0.0,88.23485594698494,0.045853878574389884,0.0,3.078621408695652,0.0,7833.0,7833.0,3.078621408695652
23250,0.7164,0.2836,0.0,88.28554753658237,0.04556727443706006,0.0,3.07826143655914,0.0,7823.0,7823.0,3.07826143655914
23500,0.4896,0.5104,0.0,82.39925921248114,0.05116736116825927,0.0,3.0775143829787233,0.0,5734.0,5734.0,3.0775143829787233
23750,0.5796,0.4204,0.0,83.72073879773951,0.04809933038649801,0.0,3.0743664842105263,0.0,6422.0,6422.0,3.0743664842105263
24000,0.7196,0.2804,0.0,88.16414690122157,0.045417909486321385,0.0,3.074555033333333,0.0,7852.0,7852.0,3.074555033333333
24250,0.7116,0.2884,0.0,88.33913105256813,0.04578297966114398,0.0,3.075463175257732,0.0,7821.0,7821.0,3.075463175257732
24500,0.7068,0.2932,0.0,87.0180688806527,0.04744853782023688,0.0,3.0738737469387756,0.0,7680.0,7680.0,3.0738737469387756
24750,0.7244,0.2756,0.0,88.32302402079972,0.045648862140163365,0.0,3.0747070222222224,0.0,7913.0,7913.0,3.0747070222222224
25000,0.71,0.29,0.0,87.12034050040174,0.04865086287670242,0.0,3.07371984,0.0,7742.0,7742.0,3.07371984
25250,0.7364,0.2636,0.0,88.69804337643967,0.04398630955017447,0.0,3.0726445306930694,0.0,7986.0,7986.0,3.0726445306930694
25500,0.7084,0.2916,0.0,87.18148902506955,0.046201052042190965,0.0,3.073345333333333,0.0,7746.0,7746.0,3.073345333333333
25750,0.7264,0.2736,0.0,88.54146251831054,0.04484373292590564,0.0,3.074135813592233,0.0,7949.0,7949.0,3.074135813592233
26000,0.6916,0.3084,0.0,87.84249549842374,0.04664549625859541,0.0,3.0750130461538463,0.0,7640.0,7640.0,3.0750130461538463
26250,0.622,0.378,0.0,85.13862591662954,0.04631633536018358,0.0,3.0739331657142857,0.0,6956.0,6956.0,3.0739331657142857
26500,0.7512,0.2488,0.0,89.10085958098865,0.043691946242775205,0.0,3.074885283018868,0.0,8106.0,8106.0,3.074885283018868
26750,0.6996,0.3004,0.0,88.22044741171057,0.04652700931056637,0.0,3.0758460411214954,0.0,7707.0,7707.0,3.0758460411214954
27000,0.7392,0.2608,0.0,88.89518623602797,0.04312364355317599,0.0,3.0760213185185186,0.0,8080.0,8080.0,3.0760213185185186
27250,0.7308,0.2692,0.0,88.5978163198601,0.04506952186793096,0.0,3.076990752293578,0.0,7977.0,7977.0,3.076990752293578
27500,0.73,0.27,0.0,88.66949763093993,0.044879160829399016,0.0,3.0780543563636362,0.0,7948.0,7948.0,3.0780543563636362
27750,0.7228,0.2772,0.0,88.36592982035617,0.04529286394058892,0.0,3.076727192792793,0.0,7902.0,7902.0,3.076727192792793
28000,0.6496,0.3504,0.0,86.34255876526304,0.04663001282507659,0.0,3.0770891571428574,0.0,7268.0,7268.0,3.0770891571428574
28250,0.7184,0.2816,0.0,88.19147394903784,0.04603852062824844,0.0,3.0772896,0.0,7839.0,7839.0,3.0772896
28500,0.584,0.416,0.0,84.57029869564943,0.04736823655069043,0.0,3.0773053192982456,0.0,6621.0,6621.0,3.0773053192982456
28750,0.7468,0.2532,0.0,88.8930359439721,0.04384252126553653,0.0,3.07786368,0.0,8090.0,8090.0,3.07786368
29000,0.6724,0.3276,0.0,86.60269252527443,0.04586103945767174,0.0,3.0773111310344827,0.0,7444.0,7444.0,3.0773111310344827
29250,0.7116,0.2884,0.0,86.30803944581119,0.04222675580374263,0.0,3.0756381538461537,0.0,7817.0,7817.0,3.0756381538461537
29500,0.6984,0.3016,0.0,88.16135821259276,0.04555217126927621,0.0,3.0745451118644067,0.0,7684.0,7684.0,3.0745451118644067
29750,0.7144,0.2856,0.0,88.00449150288857,0.045981530834141984,0.0,3.073823193277311,0.0,7789.0,7789.0,3.073823193277311
30000,0.7228,0.2772,0.0,88.36118467300308,0.04556815816450955,0.0,3.0745651466666666,0.0,7841.0,7841.0,3.0745651466666666
30250,0.716,0.284,0.0,88.22936865391992,0.04463865904938101,0.0,3.0752109487603305,0.0,7856.0,7856.0,3.0752109487603305
30500,0.7404,0.2596,0.0,87.33438263241474,0.04211444497962234,0.0,3.072852091803279,0.0,8023.0,8023.0,3.072852091803279
30750,0.732,0.268,0.0,88.72947158449753,0.044452098374728743,0.0,3.0736157528455283,0.0,7945.0,7945.0,3.0736157528455283
31000,0.7212,0.2788,0.0,88.3015907439685,0.0459494393138861,0.0,3.0744182967741938,0.0,7879.0,7879.0,3.0744182967741938
31250,0.648,0.352,0.0,86.89396514379268,0.0491729550242608,0.0,3.0748446336,0.0,7226.0,7226.0,3.0748446336
31500,0.7172,0.2828,0.0,88.07832738171307,0.046557575991823516,0.0,3.0749012952380954,0.0,7796.0,7796.0,3.0749012952380954
31750,0.7092,0.2908,0.0,88.08787616927029,0.04666061818241837,0.0,3.074965971653543,0.0,7792.0,7792.0,3.074965971653543
32000,0.718,0.282,0.0,88.30345348990528,0.04621117107322892,0.0,3.0754439625,0.0,7856.0,7856.0,3.0754439625
32250,0.7228,0.2772,0.0,88.38497206473956,0.04593930596704339,0.0,3.0760509519379844,0.0,7885.0,7885.0,3.0760509519379844
32500,0.722,0.278,0.0,88.39052208239136,0.04593821722622683,0.0,3.076647716923077,0.0,7885.0,7885.0,3.076647716923077
32750,0.7232,0.2768,0.0,88.45071397532737,0.04562230840567441,0.0,3.077267273282443,0.0,7906.0,7906.0,3.077267273282443
33000,0.722,0.278,0.0,88.61593841223377,0.044562275764706706,0.0,3.0780086181818183,0.0,7888.0,7888.0,3.0780086181818183
33250,0.7268,0.2732,0.0,88.4985249094167,0.045148939387702425,0.0,3.0787107609022555,0.0,7925.0,7925.0,3.0787107609022555
33500,0.6284,0.3716,0.0,83.84424249848566,0.04767689877376523,0.0,3.0778558925373134,0.0,6930.0,6930.0,3.0778558925373134
33750,0.6708,0.3292,0.0,87.33142115469495,0.046488859663651065,0.0,3.076813428148148,0.0,7384.0,7384.0,3.076813428148148
34000,0.672,0.328,0.0,86.27660280982734,0.04968213296374096,0.0,3.0762417294117648,0.0,7412.0,7412.0,3.0762417294117648
34250,0.7248,0.2752,0.0,88.52504308722307,0.04453132325565161,0.0,3.0755899678832117,0.0,7944.0,7944.0,3.0755899678832117
34500,0.7204,0.2796,0.0,88.22499213289781,0.04659603651275912,0.0,3.075665704347826,0.0,7872.0,7872.0,3.075665704347826
34750,0.6212,0.3788,0.0,85.69813540593518,0.04893042895954874,0.0,3.075279965467626,0.0,6960.0,6960.0,3.075279965467626
35000,0.726,0.274,0.0,87.96535156547543,0.04504088766297497,0.0,3.0740933942857143,0.0,7930.0,7930.0,3.0740933942857143
35250,0.7232,0.2768,0.0,86.46287462875515,0.042507915855338065,0.0,3.072784975886525,0.0,7871.0,7871.0,3.072784975886525
35500,0.6608,0.3392,0.0,85.22702592866902,0.04727452756628852,0.0,3.0723384450704225,0.0,7274.0,7274.0,3.0723384450704225
35750,0.6736,0.3264,0.0,86.98140078121061,0.04738366178781621,0.0,3.0723441454545455,0.0,7452.0,7452.0,3.0723441454545455
36000,0.6604,0.3396,0.0,82.52885788662107,0.05013061015252172,0.0,3.0693457,0.0,7169.0,7169.0,3.0693457
36250,0.7084,0.2916,0.0,88.18006556906087,0.04593586940222,0.0,3.0688752,0.0,7795.0,7795.0,3.0688752
36500,0.7432,0.2568,0.0,88.9618272734229,0.042913416288902044,0.0,3.0693208,0.0,8067.0,8067.0,3.0693208
36750,0.7148,0.2852,0.0,88.34937419475399,0.04482530226998437,0.0,3.070052843537415,0.0,7818.0,7818.0,3.070052843537415
37000,0.548,0.452,0.0,82.68562296678557,0.049232194122789306,0.0,3.069236691891892,0.0,6299.0,6299.0,3.069236691891892
37250,0.5268,0.4732,0.0,80.84077533881164,0.04641962230159956,0.0,3.066822496644295,0.0,6063.0,6063.0,3.066822496644295
37500,0.7356,0.2644,0.0,88.84580628508279,0.04403485094100523,0.0,3.0671421546666666,0.0,8005.0,8005.0,3.0671421546666666
37750,0.6956,0.3044,0.0,87.33374441163309,0.04650482248470114,0.0,3.0674654834437085,0.0,7698.0,7698.0,3.0674654834437085
38000,0.7368,0.2632,0.0,88.95007022054354,0.04270357695341874,0.0,3.066667989473684,0.0,8010.0,8010.0,3.066667989473684
38250,0.7564,0.2436,0.0,89.32097613268583,0.04273720770758293,0.0,3.0676710169934642,0.0,8152.0,8152.0,3.0676710169934642
38500,0.7168,0.2832,0.0,88.30204621991403,0.045879458069701846,0.0,3.0685716155844154,0.0,7858.0,7858.0,3.0685716155844154
38750,0.716,0.284,0.0,88.41221418508985,0.04541888441924244,0.0,3.0691161496774195,0.0,7835.0,7835.0,3.0691161496774195
39000,0.7256,0.2744,0.0,88.47665476816957,0.045757799992263655,0.0,3.0697518256410254,0.0,7892.0,7892.0,3.0697518256410254
39250,0.7336,0.2664,0.0,88.68175611515676,0.04520943356451393,0.0,3.0704586598726116,0.0,7986.0,7986.0,3.0704586598726116
39500,0.7492,0.2508,0.0,89.10044338076266,0.044074461501360254,0.0,3.0713615898734177,0.0,8099.0,8099.0,3.0713615898734177
39750,0.7332,0.2668,0.0,88.86038273628263,0.04501978058289566,0.0,3.0722348176100627,0.0,7974.0,7974.0,3.0722348176100627
40000,0.7304,0.2696,0.0,88.66045357804236,0.045948666491627675,0.0,3.07295595,0.0,7954.0,7954.0,3.07295595
40250,0.728,0.272,0.0,88.50524851181163,0.0464143688872105,0.0,3.073618414906832,0.0,7921.0,7921.0,3.073618414906832
40500,0.5968,0.4032,0.0,84.77679164568886,0.051067733495764635,0.0,3.073434548148148,0.0,6697.0,6697.0,3.073434548148148
40750,0.514,0.486,0.0,81.63801231388966,0.046675267695818604,0.0,3.0710272883435583,0.0,6134.0,6134.0,3.0710272883435583
41000,0.6824,0.3176,0.0,86.52288803047131,0.049466661534122346,0.0,3.0707428487804878,0.0,7495.0,7495.0,3.0707428487804878
41250,0.6992,0.3008,0.0,87.95466290943682,0.04696541777841822,0.0,3.068778210909091,0.0,7716.0,7716.0,3.068778210909091
41500,0.7528,0.2472,0.0,89.22464779725149,0.042692552943312416,0.0,3.069065657831325,0.0,8127.0,8127.0,3.069065657831325
41750,0.7528,0.2472,0.0,89.26828466805597,0.04251106970140745,0.0,3.0701589173652692,0.0,8123.0,8123.0,3.0701589173652692
42000,0.7412,0.2588,0.0,88.94371133425376,0.04358682431080787,0.0,3.0711060095238096,0.0,8038.0,8038.0,3.0711060095238096
42250,0.7444,0.2556,0.0,88.81409629929215,0.044036799355513814,0.0,3.071916828402367,0.0,8055.0,8055.0,3.071916828402367
42500,0.7276,0.2724,0.0,88.52764542121065,0.04564869628585502,0.0,3.072611708235294,0.0,7920.0,7920.0,3.072611708235294
42750,0.728,0.272,0.0,88.59176036032072,0.045930561075259925,0.0,3.073199550877193,0.0,7939.0,7939.0,3.073199550877193
43000,0.7288,0.2712,0.0,88.42865406815108,0.04592838246020031,0.0,3.073785404651163,0.0,7897.0,7897.0,3.073785404651163
43250,0.7412,0.2588,0.0,88.91753083736633,0.044626774350757924,0.0,3.0745299052023123,0.0,8044.0,8044.0,3.0745299052023123
43500,0.7392,0.2608,0.0,88.86849173526768,0.04454498726233382,0.0,3.075286675862069,0.0,8021.0,8021.0,3.075286675862069
43750,0.738,0.262,0.0,88.78031894397094,0.04434899926390631,0.0,3.076047414857143,0.0,8000.0,8000.0,3.076047414857143
44000,0.7456,0.2544,0.0,89.05910110652418,0.04379135024835318,0.0,3.0768893636363637,0.0,8070.0,8070.0,3.0768893636363637
44250,0.7372,0.2628,0.0,88.78739424155577,0.044455618936626085,0.0,3.0776042124293785,0.0,8009.0,8009.0,3.0776042124293785
44500,0.7152,0.2848,0.0,88.43143731560755,0.04566241751469873,0.0,3.0781827415730336,0.0,7851.0,7851.0,3.0781827415730336
44750,0.7136,0.2864,0.0,88.08251480565556,0.04672187775844548,0.0,3.0786488402234635,0.0,7780.0,7780.0,3.0786488402234635
45000,0.7436,0.2564,0.0,89.03518146493023,0.044027603118875366,0.0,3.0791380622222224,0.0,8039.0,8039.0,3.0791380622222224
45250,0.7604,0.2396,0.0,89.30132087326199,0.04339925861660603,0.0,3.08011484640884,0.0,8141.0,8141.0,3.08011484640884
45500,0.7388,0.2612,0.0,88.80327592913015,0.042961335118233863,0.0,3.0809473670329672,0.0,8015.0,8015.0,3.0809473670329672
45750,0.6412,0.3588,0.0,86.13385285072843,0.04549182292155502,0.0,3.080366163934426,0.0,7322.0,7322.0,3.080366163934426
46000,0.7088,0.2912,0.0,88.2664977221442,0.04463565082923091,0.0,3.0810363913043477,0.0,7818.0,7818.0,3.0810363913043477
46250,0.6444,0.3556,0.0,85.13849102767291,0.04757448174454101,0.0,3.080458534054054,0.0,7130.0,7130.0,3.080458534054054
46500,0.7296,0.2704,0.0,88.67335297798195,0.04364030063109259,0.0,3.080576464516129,0.0,7957.0,7957.0,3.080576464516129
46750,0.7272,0.2728,0.0,88.5163279876222,0.04334438098241995,0.0,3.0811383529411764,0.0,7913.0,7913.0,3.0811383529411764
47000,0.7244,0.2756,0.0,88.36982829925302,0.045074028945217184,0.0,3.081656944680851,0.0,7896.0,7896.0,3.081656944680851
47250,0.5372,0.4628,0.0,81.01948648457504,0.046839160939904596,0.0,3.08032,0.0,6010.0,6010.0,3.08032
47500,0.4588,0.5412,0.0,80.33968905612448,0.04836787671411692,0.0,3.079024345263158,0.0,5520.0,5520.0,3.079024345263158
47750,0.7288,0.2712,0.0,88.6574800583386,0.04431358267259843,0.0,3.0786292942408378,0.0,7910.0,7910.0,3.0786292942408378
48000,0.6696,0.3304,0.0,87.30647231941333,0.04668135516405978,0.0,3.0787666666666667,0.0,7477.0,7477.0,3.0787666666666667
48250,0.6868,0.3132,0.0,87.02771305988668,0.048216962967939946,0.0,3.077856505699482,0.0,7522.0,7522.0,3.077856505699482
48500,0.7176,0.2824,0.0,88.05860402470583,0.04632591126873567,0.0,3.077884305154639,0.0,7830.0,7830.0,3.077884305154639
48750,0.5956,0.4044,0.0,84.89378094464908,0.05072071178771981,0.0,3.077900529230769,0.0,6750.0,6750.0,3.077900529230769
49000,0.7388,0.2612,0.0,88.83456435184708,0.04339229448052282,0.0,3.0776133387755102,0.0,8008.0,8008.0,3.0776133387755102
49250,0.7248,0.2752,0.0,88.69065944369368,0.043695556067747984,0.0,3.0781094091370558,0.0,7948.0,7948.0,3.0781094091370558
49500,0.732,0.268,0.0,88.79723670672803,0.04414598683060727,0.0,3.078688193939394,0.0,7954.0,7954.0,3.078688193939394
49750,0.7252,0.2748,0.0,88.38104192806885,0.04594056092530136,0.0,3.079238134673367,0.0,7868.0,7868.0,3.079238134673367
50000,0.7208,0.2792,0.0,88.33947437181043,0.04590049792571951,0.0,3.079619536,0.0,7857.0,7857.0,3.079619536
