t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
6500,0.4372,0.5628,0.0,75.67856429365965,0.04648164246358197,0.0,1.8278579347692268,0.0,4889.0,4889.0,1.8278579347692268
6750,0.3812,0.6188,0.0,75.9754759550963,0.042947058316262145,0.0,1.8285023834074023,0.0,4407.48,4407.48,1.8285023834074023
7000,0.3856,0.6144,0.0,75.31040475764884,0.052768680983177677,0.0,1.8282623451428532,0.0,4365.639999999999,4365.639999999999,1.8282623451428532
7250,0.3888,0.6112,0.0,77.28313176806823,0.04120505338095018,0.0,1.829366287448273,0.0,4444.32,4444.32,1.829366287448273
7500,0.4268,0.5732,0.0,76.3618062844773,0.04848066493138218,0.0,1.829206097066667,0.0,4751.2,4751.2,1.829206097066667
7750,0.3656,0.6344,0.0,75.56756958834794,0.047445828970324504,0.0,1.8292093997419356,0.0,4044.12,4044.12,1.8292093997419356
8000,0.4212,0.5788,0.0,76.4011445187717,0.04570676932528054,0.0,1.8286468960000015,0.0,4757.84,4757.84,1.8286468960000015
8250,0.4084,0.5916,0.0,76.33524287191075,0.046792660014795505,0.0,1.8283630700606086,0.0,4765.68,4765.68,1.8283630700606086
8500,0.418,0.582,0.0,77.08479398185072,0.042782102757747145,0.0,1.8289987990588241,0.0,4710.48,4710.48,1.8289987990588241
8750,0.39,0.61,0.0,75.55845298191298,0.050538443141638925,0.0,1.829449362285715,0.0,4389.599999999999,4389.599999999999,1.829449362285715
9000,0.3972,0.6028,0.0,75.87658594610525,0.04854595980913411,0.0,1.8302213688888904,0.0,4491.4,4491.4,1.8302213688888904
9250,0.3988,0.6012,0.0,75.74623723448761,0.049919956093506024,0.0,1.8293355364324293,0.0,4658.6,4658.6,1.8293355364324293
9500,0.3796,0.6204,0.0,76.21591898169493,0.044632132213628495,0.0,1.829832127999995,0.0,4381.8,4381.8,1.829832127999995
9750,0.4068,0.5932,0.0,75.67045433122448,0.05055629499529945,0.0,1.8299389144615326,0.0,4357.16,4357.16,1.8299389144615326
10000,0.3884,0.6116,0.0,75.64134741361688,0.04512211743664556,0.0,1.8299392127999938,0.0,4452.400000000001,4452.400000000001,1.8299392127999938
10250,0.4076,0.5924,0.0,75.80362236352028,0.048184784969481746,0.0,1.8299638930731643,0.0,4722.799999999999,4722.799999999999,1.8299638930731643
10500,0.3972,0.6028,0.0,75.12043910692915,0.05148486489288148,0.0,1.8299853622857076,0.0,4502.639999999999,4502.639999999999,1.8299853622857076
10750,0.3732,0.6268,0.0,74.8647896635941,0.05219001684422975,0.0,1.829667637581389,0.0,4173.48,4173.48,1.829667637581389
11000,0.4,0.6,0.0,76.10977003758615,0.04482068713940009,0.0,1.8301129032727208,0.0,4515.6,4515.6,1.8301129032727208
11250,0.432,0.568,0.0,75.90424947588092,0.05133339506632355,0.0,1.8301703608888824,0.0,4982.120000000001,4982.120000000001,1.8301703608888824
11500,0.3876,0.6124,0.0,76.49597299720784,0.04251500537996817,0.0,1.830597726608687,0.0,4309.08,4309.08,1.830597726608687
11750,0.428,0.572,0.0,76.11855848080246,0.04710638135560251,0.0,1.830600904170204,0.0,4882.28,4882.28,1.830600904170204
12000,0.3944,0.6056,0.0,76.28248765570805,0.04766501855703837,0.0,1.8308165986666565,0.0,4602.28,4602.28,1.8308165986666565
12250,0.41,0.59,0.0,77.21053545195247,0.04596357528322312,0.0,1.8308404427755003,0.0,4940.8,4940.8,1.8308404427755003
12500,0.4036,0.5964,0.0,76.41356805212573,0.04264810976235429,0.0,1.8311047641599902,0.0,4497.200000000001,4497.200000000001,1.8311047641599902
12750,0.4192,0.5808,0.0,75.80754639866522,0.04667993020547052,0.0,1.8311196461176364,0.0,4973.32,4973.32,1.8311196461176364
13000,0.4128,0.5872,0.0,76.42439628818968,0.04416694707481764,0.0,1.8312033587692178,0.0,4643.24,4643.24,1.8312033587692178
13250,0.3916,0.6084,0.0,75.64091086339681,0.04860874604522309,0.0,1.8312692866414966,0.0,4598.68,4598.68,1.8312692866414966
13500,0.4,0.6,0.0,75.39078073679208,0.0495763613064636,0.0,1.830789144888876,0.0,4511.4,4511.4,1.830789144888876
13750,0.408,0.592,0.0,76.81341711721342,0.04185276029767301,0.0,1.8309544610908979,0.0,4641.6,4641.6,1.8309544610908979
14000,0.3736,0.6264,0.0,76.04894404287643,0.04711643492451636,0.0,1.8309514902857043,0.0,4375.32,4375.32,1.8309514902857043
14250,0.4272,0.5728,0.0,75.6926333809123,0.04739964570407166,0.0,1.8304978155789384,0.0,4685.719999999999,4685.719999999999,1.8304978155789384
14500,0.4236,0.5764,0.0,76.68361442611814,0.04204480560315122,0.0,1.8306009478620593,0.0,4616.5199999999995,4616.5199999999995,1.8306009478620593
14750,0.3972,0.6028,0.0,75.47601498910382,0.051013407508879095,0.0,1.8303038470508377,0.0,4516.959999999999,4516.959999999999,1.8303038470508377
15000,0.3964,0.6036,0.0,76.11820498960783,0.045852253025333245,0.0,1.8303549802666557,0.0,4348.76,4348.76,1.8303549802666557
15250,0.41,0.59,0.0,76.36160526008179,0.045380760235146506,0.0,1.8303679150163807,0.0,4630.12,4630.12,1.8303679150163807
15500,0.402,0.598,0.0,76.63745646437874,0.04458009989458585,0.0,1.83043896361289,0.0,4606.88,4606.88,1.83043896361289
15750,0.4156,0.5844,0.0,76.54444935995377,0.04729952243511605,0.0,1.8306301368888775,0.0,5048.2,5048.2,1.8306301368888775
16000,0.4068,0.5932,0.0,75.81125575073838,0.046446088356409856,0.0,1.8308693699999876,0.0,4595.64,4595.64,1.8308693699999876
16250,0.366,0.634,0.0,75.3946653786131,0.046588130460705236,0.0,1.8308749774769126,0.0,4221.799999999999,4221.799999999999,1.8308749774769126
16500,0.3984,0.6016,0.0,76.66052795306152,0.04333560306657971,0.0,1.83107316072726,0.0,4488.759999999999,4488.759999999999,1.83107316072726
16750,0.4188,0.5812,0.0,76.00857270772931,0.04393042949939212,0.0,1.8310983555820775,0.0,4805.599999999999,4805.599999999999,1.8310983555820775
17000,0.424,0.576,0.0,76.27191615650692,0.04604586800627985,0.0,1.8309896950588107,0.0,4643.92,4643.92,1.8309896950588107
17250,0.4392,0.5608,0.0,76.49367129919104,0.04577728291011669,0.0,1.8310023503767978,0.0,4800.6,4800.6,1.8310023503767978
17500,0.4124,0.5876,0.0,76.74163216466552,0.04393105121847443,0.0,1.831196788114272,0.0,4783.120000000001,4783.120000000001,1.831196788114272
17750,0.3864,0.6136,0.0,75.47462473989368,0.046449607615720194,0.0,1.83117485701407,0.0,4448.44,4448.44,1.83117485701407
18000,0.4424,0.5576,0.0,75.20690229902495,0.054324458476307395,0.0,1.8311520417777647,0.0,4777.36,4777.36,1.8311520417777647
18250,0.3908,0.6092,0.0,75.50626455535296,0.04627823608166768,0.0,1.8312835296438208,0.0,4567.719999999999,4567.719999999999,1.8312835296438208
18500,0.4268,0.5732,0.0,75.6924346693116,0.046611594199553075,0.0,1.831078195027012,0.0,4624.4400000000005,4624.4400000000005,1.831078195027012
18750,0.3848,0.6152,0.0,75.66009647299845,0.04410683490235677,0.0,1.831024546986654,0.0,4147.32,4147.32,1.831024546986654
19000,0.3844,0.6156,0.0,75.52461322851063,0.047289957226562464,0.0,1.8309346795789336,0.0,4352.6,4352.6,1.8309346795789336
19250,0.4068,0.5932,0.0,76.15244795308756,0.047028914463858686,0.0,1.830747978805183,0.0,4563.16,4563.16,1.830747978805183
19500,0.3912,0.6088,0.0,75.95769237776007,0.04884876903410334,0.0,1.8308087146666552,0.0,4360.96,4360.96,1.8308087146666552
19750,0.3756,0.6244,0.0,75.57520652812696,0.049931772128327875,0.0,1.8306920684556833,0.0,4496.08,4496.08,1.8306920684556833
20000,0.4256,0.5744,0.0,76.79143701211284,0.046612605318631796,0.0,1.8304918567999888,0.0,4799.56,4799.56,1.8304918567999888
20250,0.43,0.57,0.0,76.1274057374658,0.047853292800679244,0.0,1.8305883930864086,0.0,4864.24,4864.24,1.8305883930864086
20500,0.3792,0.6208,0.0,75.29502851630188,0.05003628718529541,0.0,1.8307329256585272,0.0,4278.639999999999,4278.639999999999,1.8307329256585272
20750,0.4108,0.5892,0.0,75.82488879774776,0.047341208283184534,0.0,1.8307452992770978,0.0,4701.76,4701.76,1.8307452992770978
21000,0.3976,0.6024,0.0,76.02392036851614,0.04226465387338773,0.0,1.8308175999999896,0.0,4502.959999999999,4502.959999999999,1.8308175999999896
21250,0.4048,0.5952,0.0,76.36050856912173,0.049461110029177635,0.0,1.830556235294106,0.0,4559.679999999999,4559.679999999999,1.830556235294106
21500,0.4352,0.5648,0.0,75.77994097573766,0.04728234464152972,0.0,1.8303570053953364,0.0,4759.92,4759.92,1.8303570053953364
21750,0.388,0.612,0.0,76.45725247122084,0.050055580788682635,0.0,1.8304969886896434,0.0,4488.16,4488.16,1.8304969886896434
22000,0.4064,0.5936,0.0,76.10057959062425,0.044408865472912944,0.0,1.830590721454533,0.0,4531.92,4531.92,1.830590721454533
22250,0.4368,0.5632,0.0,76.54786374570085,0.04796180104776005,0.0,1.8304256841348199,0.0,4706.719999999999,4706.719999999999,1.8304256841348199
22500,0.436,0.564,0.0,76.54389428897534,0.0445954736189017,0.0,1.8303785009777644,0.0,4868.4,4868.4,1.8303785009777644
22750,0.39,0.61,0.0,76.10293292171832,0.04635407865796211,0.0,1.8305704552087767,0.0,4583.72,4583.72,1.8305704552087767
23000,0.404,0.596,0.0,75.74728244329094,0.04396950339749564,0.0,1.8304641857391166,0.0,4449.12,4449.12,1.8304641857391166
23250,0.4068,0.5932,0.0,76.42547038199723,0.04477971176011418,0.0,1.8305225799569735,0.0,4700.76,4700.76,1.8305225799569735
23500,0.4328,0.5672,0.0,76.14570340574828,0.0494256912551095,0.0,1.8305200156595594,0.0,4828.08,4828.08,1.8305200156595594
23750,0.4188,0.5812,0.0,76.43142797310476,0.0464745173018937,0.0,1.8305892331789315,0.0,4743.32,4743.32,1.8305892331789315
24000,0.4068,0.5932,0.0,75.87139848620261,0.04536996599170643,0.0,1.830754207333316,0.0,4495.84,4495.84,1.830754207333316
24250,0.3992,0.6008,0.0,75.72702641631103,0.05038627572034846,0.0,1.8308771787216338,0.0,4521.799999999999,4521.799999999999,1.8308771787216338
24500,0.4024,0.5976,0.0,75.13440730616747,0.05226381279263773,0.0,1.8307552698775356,0.0,4600.32,4600.32,1.8307552698775356
24750,0.3648,0.6352,0.0,76.07974144789166,0.04768826662043799,0.0,1.83066041793938,0.0,4405.52,4405.52,1.83066041793938
25000,0.442,0.558,0.0,76.05307189600576,0.04632364069405155,0.0,1.8304803974399861,0.0,5108.24,5108.24,1.8304803974399861
25250,0.4164,0.5836,0.0,75.94981378381976,0.04751680310474415,0.0,1.830340217663353,0.0,4559.08,4559.08,1.830340217663353
25500,0.406,0.594,0.0,76.03253006823151,0.0479841000791187,0.0,1.830144557176459,0.0,4637.039999999999,4637.039999999999,1.830144557176459
25750,0.3796,0.6204,0.0,76.19810853808757,0.04371952759624457,0.0,1.8300990813203764,0.0,4483.119999999999,4483.119999999999,1.8300990813203764
26000,0.3852,0.6148,0.0,75.72043189241853,0.04983717516498082,0.0,1.8299794787692196,0.0,4425.120000000001,4425.120000000001,1.8299794787692196
26250,0.362,0.638,0.0,75.4432873906979,0.043898255590785064,0.0,1.8301797930666552,0.0,4224.2,4224.2,1.8301797930666552
26500,0.4396,0.5604,0.0,76.61171549138047,0.04568484801541729,0.0,1.8303279347924422,0.0,4839.92,4839.92,1.8303279347924422
26750,0.432,0.568,0.0,76.79554228142605,0.043384168040752534,0.0,1.8305083418317634,0.0,5029.639999999999,5029.639999999999,1.8305083418317634
27000,0.4044,0.5956,0.0,76.14387606304768,0.046707121992903534,0.0,1.8306068023703583,0.0,4491.84,4491.84,1.8306068023703583
27250,0.4024,0.5976,0.0,74.91952816705788,0.052536587657063503,0.0,1.8304761635229256,0.0,4543.5599999999995,4543.5599999999995,1.8304761635229256
27500,0.436,0.564,0.0,76.46036933834995,0.04535284725453073,0.0,1.8306747054545363,0.0,4854.12,4854.12,1.8306747054545363
27750,0.4284,0.5716,0.0,75.53637524337802,0.049396596998363095,0.0,1.830727660396387,0.0,4701.96,4701.96,1.830727660396387
28000,0.4092,0.5908,0.0,75.96213251930958,0.04938274967871495,0.0,1.8308065142857053,0.0,4587.84,4587.84,1.8308065142857053
28250,0.3564,0.6436,0.0,74.44567709237089,0.05088543273039159,0.0,1.8307246425486647,0.0,3878.4399999999996,3878.4399999999996,1.8307246425486647
28500,0.4068,0.5932,0.0,75.4364042425284,0.05173970953795061,0.0,1.8306874273684146,0.0,4611.12,4611.12,1.8306874273684146
28750,0.414,0.586,0.0,76.08364658270406,0.04756757833003682,0.0,1.8308587063652113,0.0,4877.52,4877.52,1.8308587063652113
29000,0.384,0.616,0.0,76.22493249656108,0.042620809354566115,0.0,1.8305637406896489,0.0,4446.04,4446.04,1.8305637406896489
29250,0.4168,0.5832,0.0,76.21194568520565,0.044470594466452,0.0,1.8305648251623867,0.0,4550.24,4550.24,1.8305648251623867
29500,0.3848,0.6152,0.0,76.64871344795746,0.046841892871068595,0.0,1.830747355118636,0.0,4601.759999999999,4601.759999999999,1.830747355118636
29750,0.3828,0.6172,0.0,76.42267728001451,0.04451841199249004,0.0,1.8306294927058724,0.0,4571.72,4571.72,1.8306294927058724
30000,0.3976,0.6024,0.0,75.98646444148437,0.044933205115103146,0.0,1.8306668309333245,0.0,4464.8,4464.8,1.8306668309333245
30250,0.3928,0.6072,0.0,75.45056658325987,0.04571816695383125,0.0,1.830630222809907,0.0,4442.4,4442.4,1.830630222809907
30500,0.416,0.584,0.0,75.61840236747894,0.04695505907412751,0.0,1.8306277891147462,0.0,4664.36,4664.36,1.8306277891147462
30750,0.4072,0.5928,0.0,76.29452153728737,0.04557657824217307,0.0,1.8307285390569035,0.0,4846.0,4846.0,1.8307285390569035
31000,0.3932,0.6068,0.0,76.04249919053888,0.04409225898479466,0.0,1.8307272263225751,0.0,4587.5599999999995,4587.5599999999995,1.8307272263225751
31250,0.3764,0.6236,0.0,74.97740141322298,0.05119573684652163,0.0,1.8305905510399936,0.0,4163.84,4163.84,1.8305905510399936
31500,0.3996,0.6004,0.0,75.85439869667391,0.045646907434071064,0.0,1.8304967111111023,0.0,4478.400000000001,4478.400000000001,1.8304967111111023
31750,0.4152,0.5848,0.0,76.69890883051237,0.045495820859092775,0.0,1.8305933480314882,0.0,4831.2,4831.2,1.8305933480314882
32000,0.3624,0.6376,0.0,75.42695025502185,0.04809631585476865,0.0,1.8304317714999891,0.0,4123.0,4123.0,1.8304317714999891
32250,0.3944,0.6056,0.0,76.0366071425704,0.04336347619479973,0.0,1.8304547100775075,0.0,4264.959999999999,4264.959999999999,1.8304547100775075
32500,0.4352,0.5648,0.0,75.45642244975201,0.04884891154693583,0.0,1.830279428430759,0.0,4623.679999999999,4623.679999999999,1.830279428430759
32750,0.4072,0.5928,0.0,75.5101479125996,0.05005121586927159,0.0,1.8305200141679283,0.0,4552.76,4552.76,1.8305200141679283
33000,0.4132,0.5868,0.0,75.72303061128534,0.049230999784840475,0.0,1.830372044121202,0.0,4690.639999999999,4690.639999999999,1.830372044121202
33250,0.416,0.584,0.0,75.84341784990752,0.049295620206204385,0.0,1.8304546415638996,0.0,4625.96,4625.96,1.8304546415638996
33500,0.4124,0.5876,0.0,76.18713220556397,0.04406592837159635,0.0,1.8304682421492435,0.0,4591.92,4591.92,1.8304682421492435
33750,0.3916,0.6084,0.0,76.16145087753746,0.04084129025479855,0.0,1.8305812868740636,0.0,4326.96,4326.96,1.8305812868740636
34000,0.4132,0.5868,0.0,76.17217791920594,0.04619985828169645,0.0,1.8307416512941055,0.0,4740.039999999999,4740.039999999999,1.8307416512941055
34250,0.3816,0.6184,0.0,75.79767091482478,0.047439395981172944,0.0,1.8308158691970655,0.0,4247.52,4247.52,1.8308158691970655
34500,0.4208,0.5792,0.0,75.9908205984327,0.04863048781234603,0.0,1.8307550794202736,0.0,4487.4400000000005,4487.4400000000005,1.8307550794202736
34750,0.3796,0.6204,0.0,75.73605582118226,0.04613251627779746,0.0,1.8305823880287562,0.0,4427.24,4427.24,1.8305823880287562
35000,0.4152,0.5848,0.0,76.22627359538872,0.04546958397496884,0.0,1.830667252571408,0.0,4743.56,4743.56,1.830667252571408
35250,0.4176,0.5824,0.0,76.45617147197162,0.04530912468872024,0.0,1.8307214561134537,0.0,4742.8,4742.8,1.8307214561134537
35500,0.402,0.598,0.0,77.18926629191174,0.04176383402296037,0.0,1.8307902769577242,0.0,4465.84,4465.84,1.8307902769577242
35750,0.3984,0.6016,0.0,76.55419416199236,0.0432180857844214,0.0,1.8308390954964795,0.0,4580.24,4580.24,1.8308390954964795
36000,0.3588,0.6412,0.0,76.12229595809096,0.04290120503402476,0.0,1.8308611426666435,0.0,4247.200000000001,4247.200000000001,1.8308611426666435
36250,0.4144,0.5856,0.0,76.43355120167219,0.0449178962861824,0.0,1.8309121893517017,0.0,4669.68,4669.68,1.8309121893517017
36500,0.4172,0.5828,0.0,76.37125049786721,0.044508234108455384,0.0,1.8310928162191538,0.0,4638.799999999999,4638.799999999999,1.8310928162191538
36750,0.3944,0.6056,0.0,75.64057986940878,0.04526947977800187,0.0,1.8308801310475926,0.0,4432.52,4432.52,1.8308801310475926
37000,0.3916,0.6084,0.0,75.59583110527936,0.045899832807235974,0.0,1.8306613154594344,0.0,4214.08,4214.08,1.8306613154594344
37250,0.4088,0.5912,0.0,75.93610660262323,0.046691606006737885,0.0,1.8307454814496402,0.0,4557.68,4557.68,1.8307454814496402
37500,0.3924,0.6076,0.0,75.96917231970677,0.045089043513130804,0.0,1.8308739515733075,0.0,4305.88,4305.88,1.8308739515733075
37750,0.4088,0.5912,0.0,76.29979650143581,0.04578325894515008,0.0,1.83093769917878,0.0,4680.039999999999,4680.039999999999,1.83093769917878
38000,0.3836,0.6164,0.0,75.87939108686965,0.043978128924708176,0.0,1.8310171890526052,0.0,4365.56,4365.56,1.8310171890526052
38250,0.3852,0.6148,0.0,76.2434657964814,0.04735881721307475,0.0,1.8309606508757919,0.0,4280.28,4280.28,1.8309606508757919
38500,0.4016,0.5984,0.0,76.40519099041559,0.04431569044442021,0.0,1.8309508733506243,0.0,4645.759999999999,4645.759999999999,1.8309508733506243
38750,0.3984,0.6016,0.0,75.69145145395501,0.04641757642329451,0.0,1.8307967070967492,0.0,4462.799999999999,4462.799999999999,1.8307967070967492
39000,0.3852,0.6148,0.0,74.80407582925893,0.05067372026882275,0.0,1.8306384545640793,0.0,4300.879999999999,4300.879999999999,1.8306384545640793
39250,0.4192,0.5808,0.0,76.53342400630852,0.04586970105106316,0.0,1.830708806929912,0.0,4790.08,4790.08,1.830708806929912
39500,0.3972,0.6028,0.0,74.96972762191317,0.052090971510807105,0.0,1.8305264401012427,0.0,4585.5599999999995,4585.5599999999995,1.8305264401012427
39750,0.408,0.592,0.0,76.52684784773533,0.04568380411765655,0.0,1.8306621894842552,0.0,4683.88,4683.88,1.8306621894842552
40000,0.4028,0.5972,0.0,75.92294203059696,0.04706001724315826,0.0,1.830774632399979,0.0,4586.28,4586.28,1.830774632399979
40250,0.4172,0.5828,0.0,76.26491894762174,0.04568693683710723,0.0,1.830802459826066,0.0,4760.639999999999,4760.639999999999,1.830802459826066
40500,0.4044,0.5956,0.0,75.64887443044319,0.04940881871806539,0.0,1.8307624098765234,0.0,4489.28,4489.28,1.8307624098765234
40750,0.3948,0.6052,0.0,75.74036419127772,0.044074099572454416,0.0,1.8307079711410867,0.0,4314.84,4314.84,1.8307079711410867
41000,0.3848,0.6152,0.0,76.26566976240316,0.045925470399632955,0.0,1.8306692819512016,0.0,4521.4400000000005,4521.4400000000005,1.8306692819512016
41250,0.3972,0.6028,0.0,76.26287483537335,0.04633609560001062,0.0,1.8306717280969504,0.0,4581.6,4581.6,1.8306717280969504
41500,0.4236,0.5764,0.0,76.27611328198691,0.04631524868640847,0.0,1.8305642197590162,0.0,4520.36,4520.36,1.8305642197590162
41750,0.4148,0.5852,0.0,76.05555669820649,0.04663550781617664,0.0,1.8305154954730354,0.0,4434.68,4434.68,1.8305154954730354
42000,0.36,0.64,0.0,75.96855852079598,0.04434465385374989,0.0,1.8304676396190298,0.0,4128.68,4128.68,1.8304676396190298
42250,0.4112,0.5888,0.0,76.35758823678377,0.045177580260516804,0.0,1.8304517771360747,0.0,4623.48,4623.48,1.8304517771360747
42500,0.4264,0.5736,0.0,76.93981942676716,0.04668886472195494,0.0,1.83056771764704,0.0,4897.24,4897.24,1.83056771764704
42750,0.3956,0.6044,0.0,75.78508425384958,0.04558720950794986,0.0,1.8305900118830216,0.0,4485.959999999999,4485.959999999999,1.8305900118830216
43000,0.3772,0.6228,0.0,75.96441545260211,0.046568397304718484,0.0,1.8307247646511433,0.0,4297.280000000001,4297.280000000001,1.8307247646511433
43250,0.3956,0.6044,0.0,75.7832061431856,0.047345272290127485,0.0,1.8307741784046052,0.0,4496.24,4496.24,1.8307741784046052
43500,0.4048,0.5952,0.0,75.44123085096544,0.04858437011828204,0.0,1.830774521747104,0.0,4553.2,4553.2,1.830774521747104
43750,0.388,0.612,0.0,75.60596832045374,0.04551478049439439,0.0,1.8307058095542639,0.0,4426.5599999999995,4426.5599999999995,1.8307058095542639
44000,0.4084,0.5916,0.0,76.0452542414473,0.04557014200967057,0.0,1.8307685530908873,0.0,4547.84,4547.84,1.8307685530908873
44250,0.4172,0.5828,0.0,76.24318607515457,0.04580750212096709,0.0,1.8308346467796388,0.0,4581.719999999999,4581.719999999999,1.8308346467796388
44500,0.4492,0.5508,0.0,75.47590024638319,0.04639695221671104,0.0,1.8307924972584044,0.0,5006.04,5006.04,1.8307924972584044
44750,0.4092,0.5908,0.0,76.00591878367483,0.048309415921606556,0.0,1.8307993181675746,0.0,4556.679999999999,4556.679999999999,1.8307993181675746
45000,0.4568,0.5432,0.0,76.75239845333876,0.04678196397343434,0.0,1.8307150140444197,0.0,5113.32,5113.32,1.8307150140444197
45250,0.4184,0.5816,0.0,75.84054414427966,0.04811254129307694,0.0,1.8307854034032924,0.0,4558.04,4558.04,1.8307854034032924
45500,0.4004,0.5996,0.0,76.56044820798515,0.04642212990115119,0.0,1.8309432355164612,0.0,4658.28,4658.28,1.8309432355164612
45750,0.4188,0.5812,0.0,75.67817752316915,0.04702461395643189,0.0,1.8309376150382282,0.0,4641.12,4641.12,1.8309376150382282
46000,0.4108,0.5892,0.0,75.37068947584356,0.048815125027353266,0.0,1.8309051909564988,0.0,4566.92,4566.92,1.8309051909564988
46250,0.4032,0.5968,0.0,75.83050784149857,0.04880761945526354,0.0,1.8308717879351124,0.0,4471.24,4471.24,1.8308717879351124
46500,0.4028,0.5972,0.0,76.49409898065987,0.04322313789339169,0.0,1.8309355279139534,0.0,4535.76,4535.76,1.8309355279139534
46750,0.3848,0.6152,0.0,76.37800836943748,0.04308316305719625,0.0,1.8309606701176204,0.0,4575.52,4575.52,1.8309606701176204
47000,0.398,0.602,0.0,76.28811130124352,0.04558026398096437,0.0,1.8309399846808252,0.0,4734.599999999999,4734.599999999999,1.8309399846808252
47250,0.4168,0.5832,0.0,75.37187351476312,0.050365489256664266,0.0,1.8308962065608205,0.0,4694.48,4694.48,1.8308962065608205
47500,0.398,0.602,0.0,76.4312525607907,0.04492671699704038,0.0,1.8309007696841832,0.0,4673.84,4673.84,1.8309007696841832
47750,0.4096,0.5904,0.0,75.92863756748473,0.04806572615801023,0.0,1.8309039105340026,0.0,4417.56,4417.56,1.8309039105340026
48000,0.4016,0.5984,0.0,74.9918331558884,0.0533879534825472,0.0,1.8308119876666387,0.0,4550.5599999999995,4550.5599999999995,1.8308119876666387
48250,0.41,0.59,0.0,76.09258967473711,0.046686445980449465,0.0,1.830782721326396,0.0,4829.32,4829.32,1.830782721326396
48500,0.3816,0.6184,0.0,76.335064616424,0.04291057106638015,0.0,1.8308249543917237,0.0,4415.48,4415.48,1.8308249543917237
