t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,10.0,0.0
250,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
500,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
750,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
1000,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
1250,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
1500,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
1750,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
2000,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
2250,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
2500,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
2750,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
3000,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
3250,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
3500,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
3750,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
4000,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
4250,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
4500,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
4750,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
5000,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
5250,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
5500,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
5750,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
6000,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
6250,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
6500,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
6750,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
7000,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
7250,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
7500,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
7750,0.0,0.0,1.0,0.004720013943607018,0.9602757490791983
