t,frac_C,frac_D,frac_L,avg_res,gini
10250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
10500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
10750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
11000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
11250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
11500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
11750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
12000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
12250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
12500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
12750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
13000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
13250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
13500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
13750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
14000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
14250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
14500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
14750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
15000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
15250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
15500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
15750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
16000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
16250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
16500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
16750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
17000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
17250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
17500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
17750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
18000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
18250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
18500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
18750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
19000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
19250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
19500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
19750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
20000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
20250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
20500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
20750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
21000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
21250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
21500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
21750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
22000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
22250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
22500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
22750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
23000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
23250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
23500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
23750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
24000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
24250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
24500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
24750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
25000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
25250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
25500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
25750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
26000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
26250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
26500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
26750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
27000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
27250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
27500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
27750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
28000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
28250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
28500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
28750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
29000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
29250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
29500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
29750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
30000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
30250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
30500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
30750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
31000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
31250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
31500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
31750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
32000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
32250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
32500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
32750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
33000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
33250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
33500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
33750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
34000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
34250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
34500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
34750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
35000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
35250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
35500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
35750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
36000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
36250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
36500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
36750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
37000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
37250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
37500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
37750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
38000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
38250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
38500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
38750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
39000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
39250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
39500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
39750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
40000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
40250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
40500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
40750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
41000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
41250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
41500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
41750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
42000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
42250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
42500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
42750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
43000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
43250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
43500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
43750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
44000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
44250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
44500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
44750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
45000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
45250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
45500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
45750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
46000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
46250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
46500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
46750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
47000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
47250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
47500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
47750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
48000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
48250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
48500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
48750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
49000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
49250,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
49500,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
49750,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
50000,0.506,0.494,0.0,39.4770442105263,0.061424956979661945
