t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,10.0,0.0
250,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
500,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
750,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
1000,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
1250,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
1500,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
1750,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
2000,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
2250,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
2500,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
2750,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
3000,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
3250,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
3500,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
3750,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
4000,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
4250,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
4500,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
4750,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
5000,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
5250,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
5500,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
5750,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
6000,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
6250,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
6500,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
6750,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
7000,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
7250,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
7500,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
7750,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
8000,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
8250,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
8500,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
8750,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
9000,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
9250,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
9500,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
9750,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
10000,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
10250,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
10500,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
10750,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
11000,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
11250,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
11500,0.0,0.0,1.0,0.05734405191034021,0.9567700465775203
