t,frac_C,frac_D,frac_L,avg_res,gini
14500,0.584,0.416,0.0,24.49622813220749,0.18815743838769775
14750,0.5536,0.4464,0.0,22.877677624917553,0.21896485485176514
15000,0.562,0.438,0.0,22.774064115951887,0.22895821939920938
15250,0.5308,0.4692,0.0,21.811616137899517,0.24173600343653
15500,0.5632,0.4368,0.0,22.64851365891734,0.2306693336311395
15750,0.5748,0.4252,0.0,23.26551746520694,0.21185728431160478
16000,0.5536,0.4464,0.0,21.897991010141688,0.24992874617156807
16250,0.5852,0.4148,0.0,22.71377312576386,0.24155916009425898
16500,0.5716,0.4284,0.0,24.437365516416197,0.19028950060907424
16750,0.6128,0.3872,0.0,23.62766245195341,0.2193160249463621
17000,0.5812,0.4188,0.0,23.654913010458888,0.20881519623159506
17250,0.5384,0.4616,0.0,21.932778335506736,0.2368214750605611
17500,0.5588,0.4412,0.0,22.386341721285024,0.22836074338626397
17750,0.5572,0.4428,0.0,22.70340431845144,0.22640093859700977
18000,0.5804,0.4196,0.0,23.55980287551009,0.2126273875875666
18250,0.548,0.452,0.0,21.727667474787033,0.2655255099296722
18500,0.6004,0.3996,0.0,24.083210721458624,0.19384900574232988
18750,0.5864,0.4136,0.0,23.7170770972776,0.22539312956264362
19000,0.5428,0.4572,0.0,23.58390141075571,0.2000748188471461
19250,0.6064,0.3936,0.0,23.844457333454052,0.20930884312649298
19500,0.5536,0.4464,0.0,22.90221276073286,0.2252599508502005
19750,0.5692,0.4308,0.0,23.290410316226602,0.21194391195569384
20000,0.59,0.41,0.0,23.865308864809894,0.2211373824586415
20250,0.5736,0.4264,0.0,23.491846917410346,0.2048935370696933
20500,0.6,0.4,0.0,24.139504138741987,0.1972232858942455
20750,0.63,0.37,0.0,24.45285216095689,0.2080091759721484
21000,0.5836,0.4164,0.0,23.724484496753952,0.21332088824517578
21250,0.61,0.39,0.0,23.01382358265429,0.22429417295779686
21500,0.5576,0.4424,0.0,22.41011856280735,0.22669834026715932
21750,0.5348,0.4652,0.0,22.200510884840263,0.23115166473392468
22000,0.6428,0.3572,0.0,24.245748662574233,0.20992400979799802
22250,0.5792,0.4208,0.0,21.83482936803148,0.2615154604389309
22500,0.5248,0.4752,0.0,22.179590352758737,0.24440289652435832
22750,0.5808,0.4192,0.0,23.271478184598884,0.2085013626947492
23000,0.6024,0.3976,0.0,23.73073789742663,0.20950032437520247
23250,0.5592,0.4408,0.0,22.805998327611498,0.2269029459040776
23500,0.5908,0.4092,0.0,23.5115036899341,0.20937250879244962
23750,0.552,0.448,0.0,22.872294475065118,0.22550324879239655
24000,0.6128,0.3872,0.0,24.760680470168747,0.18559256576925068
24250,0.538,0.462,0.0,23.192652780787817,0.21981984470682003
24500,0.5532,0.4468,0.0,22.77892004521481,0.22331110693578757
24750,0.5644,0.4356,0.0,23.494858347161056,0.22214360484328965
25000,0.568,0.432,0.0,23.168885812416836,0.2174357175122068
25250,0.5876,0.4124,0.0,24.295246543742458,0.2025934051969819
25500,0.604,0.396,0.0,22.599721974233987,0.2455203355798159
25750,0.5628,0.4372,0.0,22.561616117887926,0.2330002665913604
26000,0.5916,0.4084,0.0,24.126377328188298,0.18310520462001953
26250,0.5996,0.4004,0.0,24.973823945019728,0.17758308341343887
26500,0.5964,0.4036,0.0,24.39686996498056,0.18726869408093966
26750,0.5672,0.4328,0.0,23.374599367464278,0.22073818120411967
27000,0.6,0.4,0.0,23.494467562650396,0.22234749375559731
27250,0.5904,0.4096,0.0,24.389753655223874,0.19935387890981823
27500,0.5896,0.4104,0.0,22.92379512294443,0.22662122326684148
27750,0.588,0.412,0.0,23.481620519979284,0.2158550039748887
28000,0.6228,0.3772,0.0,24.031513143226924,0.20717266099984627
28250,0.5888,0.4112,0.0,23.00743836247019,0.22944815950140274
28500,0.5724,0.4276,0.0,23.18258567839564,0.233558629591719
28750,0.56,0.44,0.0,23.20722382377669,0.2231857023287143
29000,0.612,0.388,0.0,24.185841578699247,0.20396149236166067
29250,0.5456,0.4544,0.0,22.250899731101807,0.22778631943026223
29500,0.5732,0.4268,0.0,24.137521515670173,0.18958238511772924
29750,0.5652,0.4348,0.0,23.821207269380313,0.2062305512671692
30000,0.5648,0.4352,0.0,22.938067376519076,0.21873973641212366
30250,0.586,0.414,0.0,23.19492432119691,0.23472323511657137
30500,0.5736,0.4264,0.0,23.31083888674429,0.21915398565335123
30750,0.5856,0.4144,0.0,22.828718222134945,0.229846663139567
31000,0.5784,0.4216,0.0,23.7691003106572,0.21110281934074693
31250,0.5888,0.4112,0.0,22.98653378930616,0.23655761896195462
31500,0.6,0.4,0.0,23.752762911168464,0.21721770113484587
31750,0.6048,0.3952,0.0,24.55979081393118,0.191920380612803
32000,0.5388,0.4612,0.0,21.59706555925282,0.2477611418657767
32250,0.5876,0.4124,0.0,23.27082706844244,0.2138442778148618
32500,0.54,0.46,0.0,22.198150593132134,0.2326089879530303
32750,0.6428,0.3572,0.0,26.121054963121797,0.16655110347294608
33000,0.6032,0.3968,0.0,23.784113828516773,0.21099452735275803
33250,0.5656,0.4344,0.0,22.88504151319222,0.22658780290583372
33500,0.5392,0.4608,0.0,22.955105119013133,0.2126384057336271
33750,0.5808,0.4192,0.0,23.123044930638674,0.212105126805018
34000,0.5672,0.4328,0.0,23.193024955182448,0.20954156221940967
34250,0.5992,0.4008,0.0,24.27501950526879,0.19942092970808634
34500,0.5176,0.4824,0.0,20.938559035847998,0.2692610446043565
34750,0.5688,0.4312,0.0,22.075947390471907,0.24966783253195138
35000,0.5924,0.4076,0.0,22.615413852529972,0.24493252359459639
35250,0.6164,0.3836,0.0,23.842333734717844,0.21939076316783304
35500,0.5804,0.4196,0.0,22.95637919705381,0.22332066077971605
35750,0.5644,0.4356,0.0,22.879672700111666,0.2186973217892595
36000,0.5468,0.4532,0.0,22.595848836875234,0.23200915501716832
36250,0.5484,0.4516,0.0,23.251836036053515,0.1976100004689799
36500,0.582,0.418,0.0,24.61863903316094,0.1878172777063237
36750,0.5716,0.4284,0.0,22.356851390067213,0.24497765250754386
37000,0.548,0.452,0.0,21.791382961930154,0.23631349981726785
37250,0.5036,0.4964,0.0,19.919838863754563,0.2944776489967986
37500,0.5776,0.4224,0.0,22.41159307232431,0.23874432597791576
37750,0.5896,0.4104,0.0,23.96794560315729,0.19848800441556141
38000,0.5724,0.4276,0.0,22.28543740933839,0.2531883179948345
38250,0.5668,0.4332,0.0,23.53395472746514,0.22192708251253176
38500,0.5776,0.4224,0.0,23.99874631133197,0.20651304646595534
38750,0.566,0.434,0.0,22.644479096701435,0.22842702674594192
39000,0.5332,0.4668,0.0,22.282862924929606,0.23281241711530545
39250,0.5228,0.4772,0.0,22.67659101948384,0.2253883777234353
39500,0.5712,0.4288,0.0,22.323263451391462,0.23034276141252166
39750,0.5624,0.4376,0.0,22.826410309937724,0.23075452182528144
40000,0.5804,0.4196,0.0,23.499579506139185,0.21405365042329685
40250,0.5272,0.4728,0.0,22.803875297915443,0.21985216275503883
40500,0.5568,0.4432,0.0,22.924749820357473,0.21442021821462962
40750,0.5436,0.4564,0.0,22.283371936648905,0.22441300696282548
41000,0.5524,0.4476,0.0,22.73992691191198,0.2323388712977622
41250,0.5484,0.4516,0.0,22.598003217829966,0.2378890262766216
41500,0.5508,0.4492,0.0,22.18371503223388,0.24457642947260405
41750,0.5696,0.4304,0.0,23.274469802911323,0.21779324376629416
42000,0.61,0.39,0.0,24.176143917816983,0.20079631419618377
42250,0.5156,0.4844,0.0,21.571164304166093,0.2537287931313225
42500,0.5592,0.4408,0.0,22.554512924251235,0.23732705668287493
42750,0.5832,0.4168,0.0,23.31895245023564,0.2172234886646872
43000,0.56,0.44,0.0,22.11054784746573,0.26156191273870427
43250,0.5556,0.4444,0.0,23.114865881271193,0.21045599217173103
43500,0.5496,0.4504,0.0,22.143323194160107,0.2518109028434852
43750,0.6152,0.3848,0.0,24.76326909693575,0.1800837411521294
44000,0.5716,0.4284,0.0,22.331009000130503,0.23651592279341163
44250,0.5872,0.4128,0.0,23.37114495286355,0.21260936199361963
44500,0.6096,0.3904,0.0,24.238168070197634,0.20073047911189806
44750,0.5712,0.4288,0.0,22.846722179084278,0.22160557410964804
45000,0.594,0.406,0.0,23.369905637506594,0.21406680505458484
45250,0.624,0.376,0.0,25.52602984154473,0.1814548196169145
45500,0.5424,0.4576,0.0,21.988385434041405,0.24250810092768063
45750,0.58,0.42,0.0,22.762261403582208,0.2373149914733102
46000,0.602,0.398,0.0,24.65373793785742,0.17747514349412585
46250,0.5972,0.4028,0.0,23.9771544120939,0.20276372865191516
46500,0.5952,0.4048,0.0,24.17814585510586,0.20189835196632622
46750,0.5104,0.4896,0.0,21.96653075755852,0.2259327879660076
47000,0.556,0.444,0.0,23.39733019653089,0.2098877054813811
47250,0.5324,0.4676,0.0,21.380629832755293,0.2605594511227145
47500,0.5372,0.4628,0.0,21.45560396327883,0.2644735812252112
47750,0.556,0.444,0.0,22.631009668185975,0.23382663024445968
48000,0.5312,0.4688,0.0,20.932492849464506,0.270833240937807
48250,0.5804,0.4196,0.0,23.026811146194134,0.22163821021979863
48500,0.5796,0.4204,0.0,22.992926268873898,0.22403828134530054
48750,0.5852,0.4148,0.0,23.507132417799543,0.20720950994884305
49000,0.5952,0.4048,0.0,24.092405716127683,0.2005022345775886
49250,0.5144,0.4856,0.0,22.207162502780506,0.22578087112532888
49500,0.5904,0.4096,0.0,22.91849114767602,0.24005424378778967
49750,0.5756,0.4244,0.0,23.208438685316768,0.22457845062366022
50000,0.5832,0.4168,0.0,23.43466617259811,0.2184259167708181
