t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,5.0,0.0
250,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
500,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
750,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
1000,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
1250,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
1500,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
1750,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
2000,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
2250,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
2500,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
2750,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
3000,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
3250,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
3500,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
3750,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
4000,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
4250,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
4500,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
4750,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
5000,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
5250,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
5500,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
5750,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
6000,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
6250,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
6500,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
6750,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
7000,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
7250,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
7500,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
7750,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
8000,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
8250,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
8500,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
8750,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
9000,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
9250,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
9500,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
9750,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
10000,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
10250,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
10500,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
10750,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
11000,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
11250,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
11500,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
11750,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
12000,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
12250,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
12500,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
12750,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
13000,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
13250,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
13500,0.0,0.0,1.0,0.134309259838965,0.8771131446783327
