t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
12250,0.3036,0.6964,0.0,42.921969749619144,0.4090671206807214,0.0,1.3639888770612207,0.0,3631.52,3631.52,1.3639888770612207
12500,0.2396,0.7604,0.0,31.176933375803397,0.5166365514240691,0.0,1.363490467839996,0.0,3253.5999999999995,3253.5999999999995,1.363490467839996
12750,0.2952,0.7048,0.0,42.99633213235183,0.4007356666498383,0.0,1.3643488225882305,0.0,3998.24,3998.24,1.3643488225882305
13000,0.252,0.748,0.0,43.19742150201908,0.40202650594098394,0.0,1.3658109932307652,0.0,3375.9999999999995,3375.9999999999995,1.3658109932307652
13250,0.3124,0.6876,0.0,46.44087245824237,0.3859643635683232,0.0,1.3664614496603733,0.0,3887.3599999999997,3887.3599999999997,1.3664614496603733
13500,0.228,0.772,0.0,55.94044172424087,0.23873603353677364,0.0,1.3687886648888845,0.0,3045.44,3045.44,1.3687886648888845
13750,0.296,0.704,0.0,52.66960044046299,0.30158431714575346,0.0,1.3704598155636312,0.0,3813.12,3813.12,1.3704598155636312
14000,0.238,0.762,0.0,32.855829848147664,0.5126541530363309,0.0,1.369103204571424,0.0,3372.3199999999997,3372.3199999999997,1.369103204571424
14250,0.2252,0.7748,0.0,35.09747373109884,0.471984871442374,0.0,1.3674540103859603,0.0,3069.2799999999997,3069.2799999999997,1.3674540103859603
14500,0.298,0.702,0.0,48.24143443139,0.34846917489784546,0.0,1.3701075067586181,0.0,3595.68,3595.68,1.3701075067586181
14750,0.3288,0.6712,0.0,55.19868395205543,0.2811772079556136,0.0,1.3717322717288112,0.0,4091.2,4091.2,1.3717322717288112
15000,0.2836,0.7164,0.0,52.316295559569994,0.3050755779097673,0.0,1.3726286378666652,0.0,3653.7599999999998,3653.7599999999998,1.3726286378666652
15250,0.1272,0.8728,0.0,-20.641175634622726,0.6548372801575182,0.0,1.3650959653770487,0.0,1962.8799999999999,1962.8799999999999,1.3650959653770487
15500,0.282,0.718,0.0,17.919165323635745,0.5903911481912003,0.0,1.3647931953548382,0.0,3535.68,3535.68,1.3647931953548382
15750,0.2128,0.7872,0.0,15.296018319681439,0.6309999650354167,0.0,1.3627943050158717,0.0,2792.3199999999997,2792.3199999999997,1.3627943050158717
16000,0.29,0.71,0.0,19.534813663422877,0.5803808416656678,0.0,1.360580167999998,0.0,3735.68,3735.68,1.360580167999998
16250,0.2352,0.7648,0.0,21.011608065255576,0.59475681937777,0.0,1.3605866456615374,0.0,3169.4399999999996,3169.4399999999996,1.3605866456615374
16500,0.2516,0.7484,0.0,24.692756011004942,0.5521871806586759,0.0,1.3591027820606039,0.0,3294.08,3294.08,1.3591027820606039
16750,0.2044,0.7956,0.0,36.10738119251639,0.46547922625576565,0.0,1.3601505585671632,0.0,2958.56,2958.56,1.3601505585671632
17000,0.2392,0.7608,0.0,11.980299473193124,0.6250140065801414,0.0,1.3575450089411765,0.0,3058.56,3058.56,1.3575450089411765
17250,0.2776,0.7224,0.0,7.744165119690253,0.6401672223383569,0.0,1.3557654743188396,0.0,3665.92,3665.92,1.3557654743188396
17500,0.2096,0.7904,0.0,13.864996985535623,0.6008503802047868,0.0,1.3554132480000003,0.0,2933.76,2933.76,1.3554132480000003
17750,0.2344,0.7656,0.0,-7.6990218852136545,0.6959690484029505,0.0,1.3523389692394372,0.0,2974.08,2974.08,1.3523389692394372
18000,0.2904,0.7096,0.0,19.62311448437213,0.571856776802871,0.0,1.353037340444446,0.0,3885.2799999999997,3885.2799999999997,1.353037340444446
18250,0.2628,0.7372,0.0,39.38282921866457,0.4433644332939866,0.0,1.3544130209315095,0.0,3345.7599999999993,3345.7599999999993,1.3544130209315095
18500,0.2832,0.7168,0.0,47.51627729445201,0.3503310122202942,0.0,1.355375584864867,0.0,3743.68,3743.68,1.355375584864867
18750,0.3612,0.6388,0.0,55.30347314719718,0.29580531813491456,0.0,1.3575422429866684,0.0,4650.879999999999,4650.879999999999,1.3575422429866684
19000,0.2984,0.7016,0.0,52.192223262850746,0.29265618483600087,0.0,1.3589386509473693,0.0,3899.9999999999995,3899.9999999999995,1.3589386509473693
19250,0.2012,0.7988,0.0,29.71068993585035,0.5254253683446194,0.0,1.3572207609350675,0.0,2685.6,2685.6,1.3572207609350675
19500,0.2696,0.7304,0.0,42.74815370449436,0.4084262962452675,0.0,1.3584354166153874,0.0,3544.64,3544.64,1.3584354166153874
19750,0.2652,0.7348,0.0,30.162714470908394,0.5188796445347208,0.0,1.357986436860762,0.0,3331.6800000000003,3331.6800000000003,1.357986436860762
20000,0.2792,0.7208,0.0,39.80475992948514,0.44948736115873267,0.0,1.3585296960000024,0.0,3708.7999999999997,3708.7999999999997,1.3585296960000024
20250,0.2952,0.7048,0.0,53.8421596313145,0.29396264778367853,0.0,1.361534226962966,0.0,3791.52,3791.52,1.361534226962966
20500,0.2152,0.7848,0.0,30.249909051896022,0.5323922296272163,0.0,1.361251449756101,0.0,2763.68,2763.68,1.361251449756101
20750,0.382,0.618,0.0,13.465432079592482,0.6267501054405789,0.0,1.3581875169156679,0.0,4944.0,4944.0,1.3581875169156679
21000,0.1676,0.8324,0.0,26.71744576814523,0.5312118695751235,0.0,1.3574658011428629,0.0,2472.0,2472.0,1.3574658011428629
21250,0.2152,0.7848,0.0,38.323975060864505,0.44123124564965027,0.0,1.3570957492705946,0.0,3151.5199999999995,3151.5199999999995,1.3570957492705946
21500,0.2692,0.7308,0.0,53.35622665323699,0.28244467345461,0.0,1.3581580948837266,0.0,3323.04,3323.04,1.3581580948837266
21750,0.2296,0.7704,0.0,31.39451049941756,0.5147986242112172,0.0,1.3565109230344867,0.0,3029.1199999999994,3029.1199999999994,1.3565109230344867
22000,0.2088,0.7912,0.0,14.252213563409626,0.6158862380812271,0.0,1.3557989120000042,0.0,2940.16,2940.16,1.3557989120000042
22250,0.2208,0.7792,0.0,-19.272937412450904,0.6878562166504218,0.0,1.3531008488988798,0.0,3051.2,3051.2,1.3531008488988798
22500,0.1548,0.8452,0.0,-29.651571549043805,0.7021436102197895,0.0,1.3504608824888917,0.0,2380.8,2380.8,1.3504608824888917
22750,0.2656,0.7344,0.0,22.267003219613144,0.5616672892859277,0.0,1.3517829091868168,0.0,3705.76,3705.76,1.3517829091868168
23000,0.258,0.742,0.0,30.739553903057757,0.5138202053080773,0.0,1.351955311304352,0.0,3193.44,3193.44,1.351955311304352
23250,0.2732,0.7268,0.0,16.760863103702658,0.6110305395986579,0.0,1.3508579179354891,0.0,3575.2,3575.2,1.3508579179354891
23500,0.284,0.716,0.0,31.27564164447372,0.4975104597208528,0.0,1.3515168844255376,0.0,3660.3199999999997,3660.3199999999997,1.3515168844255376
23750,0.2784,0.7216,0.0,34.0643071899653,0.487884089363597,0.0,1.3515177472000068,0.0,3684.8,3684.8,1.3515177472000068
24000,0.3388,0.6612,0.0,52.598232368287604,0.32171523675144276,0.0,1.3535501173333404,0.0,4287.679999999999,4287.679999999999,1.3535501173333404
24250,0.208,0.792,0.0,40.480179477494374,0.429199085354397,0.0,1.353657549855677,0.0,2912.8,2912.8,1.353657549855677
24500,0.1904,0.8096,0.0,23.025013972715602,0.5758831429455933,0.0,1.3527689482449072,0.0,2416.7999999999997,2416.7999999999997,1.3527689482449072
24750,0.2124,0.7876,0.0,19.605092304743444,0.5877604907461692,0.0,1.3522144530101095,0.0,2709.4399999999996,2709.4399999999996,1.3522144530101095
25000,0.272,0.728,0.0,35.05188595906552,0.47787579909855715,0.0,1.3526803148800082,0.0,3463.2000000000003,3463.2000000000003,1.3526803148800082
25250,0.1944,0.8056,0.0,30.018915694366022,0.5284506298700822,0.0,1.3520176437227802,0.0,2739.5199999999995,2739.5199999999995,1.3520176437227802
25500,0.1916,0.8084,0.0,36.451582266771446,0.46816972301652954,0.0,1.352108416000009,0.0,2761.12,2761.12,1.352108416000009
25750,0.2984,0.7016,0.0,51.1940384931926,0.3241682061259043,0.0,1.3529899221747654,0.0,3807.5199999999995,3807.5199999999995,1.3529899221747654
26000,0.308,0.692,0.0,51.64581941714761,0.3317999974638515,0.0,1.354730323692315,0.0,3954.8799999999997,3954.8799999999997,1.354730323692315
26250,0.3452,0.6548,0.0,60.67822606191689,0.2165177134927102,0.0,1.3567466008381046,0.0,4611.68,4611.68,1.3567466008381046
26500,0.1824,0.8176,0.0,45.48538701798202,0.3660208657403524,0.0,1.3567964570566136,0.0,2629.12,2629.12,1.3567964570566136
26750,0.2448,0.7552,0.0,43.90076510301917,0.3960554696932315,0.0,1.3571857297944037,0.0,3084.3199999999997,3084.3199999999997,1.3571857297944037
27000,0.2772,0.7228,0.0,48.19005203395166,0.36586319835709213,0.0,1.3575968023703815,0.0,3634.08,3634.08,1.3575968023703815
27250,0.2816,0.7184,0.0,55.24228787403859,0.28882992703968796,0.0,1.35890495412845,0.0,3792.64,3792.64,1.35890495412845
27500,0.2636,0.7364,0.0,37.128166630652544,0.47154183943023054,0.0,1.3584986530909184,0.0,3472.64,3472.64,1.3584986530909184
27750,0.2828,0.7172,0.0,33.19449961939865,0.48716460332675177,0.0,1.3581239628108206,0.0,3678.8799999999997,3678.8799999999997,1.3581239628108206
28000,0.266,0.734,0.0,40.14241744198552,0.4246791474718069,0.0,1.3588402537142956,0.0,3593.92,3593.92,1.3588402537142956
28250,0.2568,0.7432,0.0,32.53546013327468,0.49151276250847853,0.0,1.3586941485309831,0.0,3443.68,3443.68,1.3586941485309831
28500,0.272,0.728,0.0,41.98287321117172,0.41722553485982555,0.0,1.3592150501052744,0.0,3519.2,3519.2,1.3592150501052744
28750,0.2076,0.7924,0.0,41.96980419096169,0.4136622097080442,0.0,1.3600083366956626,0.0,2940.64,2940.64,1.3600083366956626
29000,0.2968,0.7032,0.0,43.93351155536078,0.39925181004380067,0.0,1.3606156248275956,0.0,3741.92,3741.92,1.3606156248275956
29250,0.2248,0.7752,0.0,25.19822067288696,0.5736256572797916,0.0,1.359668444991462,0.0,2994.24,2994.24,1.359668444991462
29500,0.2392,0.7608,0.0,33.902080381947926,0.4708750744177005,0.0,1.3600619346440768,0.0,3334.08,3334.08,1.3600619346440768
29750,0.3556,0.6444,0.0,44.11063328197111,0.41849599691839745,0.0,1.3609721503193362,0.0,4610.24,4610.24,1.3609721503193362
30000,0.2628,0.7372,0.0,50.574112891140395,0.3155151226030728,0.0,1.3626778453333408,0.0,3357.44,3357.44,1.3626778453333408
30250,0.2652,0.7348,0.0,53.64560540440686,0.26901872422018325,0.0,1.3641385742809982,0.0,3709.9199999999996,3709.9199999999996,1.3641385742809982
30500,0.2988,0.7012,0.0,36.454678935118906,0.472911129408196,0.0,1.3639554413114825,0.0,3717.12,3717.12,1.3639554413114825
30750,0.3416,0.6584,0.0,58.08475192064542,0.2773816442705764,0.0,1.3658595694309,0.0,4589.44,4589.44,1.3658595694309
31000,0.2412,0.7588,0.0,51.31973869849966,0.3030046443775589,0.0,1.3661946074838767,0.0,3285.6000000000004,3285.6000000000004,1.3661946074838767
31250,0.2948,0.7052,0.0,59.28024936129274,0.2400259834475221,0.0,1.3670238330880067,0.0,4057.12,4057.12,1.3670238330880067
31500,0.2756,0.7244,0.0,59.39132150185425,0.2284281764678696,0.0,1.3681286095238168,0.0,3740.16,3740.16,1.3681286095238168
31750,0.2696,0.7304,0.0,33.6754433104609,0.49507976200535736,0.0,1.367510987590559,0.0,3274.72,3274.72,1.367510987590559
32000,0.25,0.75,0.0,47.609432504132776,0.36477882090151914,0.0,1.3676492720000066,0.0,3569.2799999999997,3569.2799999999997,1.3676492720000066
32250,0.2332,0.7668,0.0,41.2261633313685,0.3912150110767105,0.0,1.3669879149147355,0.0,3134.88,3134.88,1.3669879149147355
32500,0.3544,0.6456,0.0,47.51552543289343,0.36143635137212365,0.0,1.3669752162461595,0.0,4587.359999999999,4587.359999999999,1.3669752162461595
32750,0.2632,0.7368,0.0,55.39999968767939,0.28367449755759455,0.0,1.3678727523664176,0.0,3813.9199999999996,3813.9199999999996,1.3678727523664176
33000,0.2012,0.7988,0.0,21.89125245556494,0.5864438048295715,0.0,1.3671255893333378,0.0,2626.56,2626.56,1.3671255893333378
33250,0.2768,0.7232,0.0,33.32753930619778,0.4816684767456782,0.0,1.3674133461654183,0.0,3605.76,3605.76,1.3674133461654183
33500,0.2176,0.7824,0.0,14.780380536714627,0.614731625079663,0.0,1.3666464057313474,0.0,2684.48,2684.48,1.3666464057313474
33750,0.2436,0.7564,0.0,20.712121484344696,0.6017581916135342,0.0,1.3663402818370423,0.0,3294.08,3294.08,1.3663402818370423
34000,0.3188,0.6812,0.0,35.100374206015715,0.4705771408411475,0.0,1.3665801487058875,0.0,3960.64,3960.64,1.3665801487058875
34250,0.1752,0.8248,0.0,38.291416182849034,0.433032755031367,0.0,1.3665909274160652,0.0,2281.4399999999996,2281.4399999999996,1.3665909274160652
34500,0.2204,0.7796,0.0,41.03685421815694,0.42275590837912097,0.0,1.3664531107246445,0.0,2938.72,2938.72,1.3664531107246445
34750,0.2824,0.7176,0.0,42.454690774995846,0.4102975849116141,0.0,1.3666581511366955,0.0,3769.6,3769.6,1.3666581511366955
35000,0.184,0.816,0.0,20.100062180126102,0.605205587965208,0.0,1.3657226422857192,0.0,2428.9599999999996,2428.9599999999996,1.3657226422857192
35250,0.1836,0.8164,0.0,40.829341001930416,0.39615995659055586,0.0,1.3662114895886575,0.0,2528.3199999999997,2528.3199999999997,1.3662114895886575
35500,0.2692,0.7308,0.0,28.316409746541304,0.5172965313218229,0.0,1.3654861340845135,0.0,3583.5199999999995,3583.5199999999995,1.3654861340845135
35750,0.284,0.716,0.0,51.80305068221333,0.31322753226022315,0.0,1.3666595589370698,0.0,3821.4399999999996,3821.4399999999996,1.3666595589370698
36000,0.2528,0.7472,0.0,51.09225341665569,0.29508945826226823,0.0,1.3671586968888956,0.0,3272.96,3272.96,1.3671586968888956
36250,0.2444,0.7556,0.0,49.1519501548724,0.3159212909440972,0.0,1.3669803149241442,0.0,3128.16,3128.16,1.3669803149241442
36500,0.2232,0.7768,0.0,53.3598170319114,0.28171037738900045,0.0,1.3678320622465796,0.0,2992.9599999999996,2992.9599999999996,1.3678320622465796
36750,0.26,0.74,0.0,34.21370783472243,0.5007265361054851,0.0,1.3669883019319766,0.0,3644.9599999999996,3644.9599999999996,1.3669883019319766
37000,0.3092,0.6908,0.0,54.03812052211261,0.28987758756761023,0.0,1.3679397673513547,0.0,4036.96,4036.96,1.3679397673513547
37250,0.3072,0.6928,0.0,34.464471272216,0.49566108689276545,0.0,1.3675540170738296,0.0,3968.7999999999997,3968.7999999999997,1.3675540170738296
37500,0.2328,0.7672,0.0,33.76155408663696,0.4767688363097616,0.0,1.367227417600004,0.0,3033.44,3033.44,1.367227417600004
37750,0.2616,0.7384,0.0,42.389739427992815,0.4155478558286132,0.0,1.3671989675231833,0.0,3258.24,3258.24,1.3671989675231833
38000,0.2372,0.7628,0.0,30.80126958102713,0.520213902100342,0.0,1.3665936218947405,0.0,3009.12,3009.12,1.3665936218947405
38250,0.1932,0.8068,0.0,49.584756399216296,0.3087834134227987,0.0,1.3673245281045805,0.0,2580.4799999999996,2580.4799999999996,1.3673245281045805
38500,0.1988,0.8012,0.0,34.07972194255201,0.4908092424411884,0.0,1.3669400336623432,0.0,2729.12,2729.12,1.3669400336623432
38750,0.3372,0.6628,0.0,26.89068394603854,0.5399744925140004,0.0,1.3664555255742,0.0,4460.0,4460.0,1.3664555255742
39000,0.232,0.768,0.0,33.300945676408574,0.49222416849125256,0.0,1.366685855179494,0.0,3076.32,3076.32,1.366685855179494
39250,0.212,0.788,0.0,49.83253031100268,0.3232487762061814,0.0,1.3678335201019187,0.0,2758.8799999999997,2758.8799999999997,1.3678335201019187
39500,0.2228,0.7772,0.0,30.465809832881884,0.5353819583164916,0.0,1.3671928660253265,0.0,3096.6399999999994,3096.6399999999994,1.3671928660253265
39750,0.2316,0.7684,0.0,47.865662298613046,0.34669369460468796,0.0,1.367793989232713,0.0,3105.92,3105.92,1.367793989232713
40000,0.232,0.768,0.0,28.347128472077205,0.5337335863190744,0.0,1.3673677968000109,0.0,2947.68,2947.68,1.3673677968000109
40250,0.2404,0.7596,0.0,40.93617234981758,0.4146400423890015,0.0,1.3673837618882105,0.0,3175.04,3175.04,1.3673837618882105
40500,0.2648,0.7352,0.0,53.58194191091522,0.29350180416666793,0.0,1.367851666962976,0.0,3677.4399999999996,3677.4399999999996,1.367851666962976
40750,0.3108,0.6892,0.0,53.262480283757064,0.2946033768331596,0.0,1.3682687591656566,0.0,4133.599999999999,4133.599999999999,1.3682687591656566
41000,0.2632,0.7368,0.0,53.92906536619909,0.28722630678879,0.0,1.3689042825365982,0.0,3433.6,3433.6,1.3689042825365982
41250,0.1988,0.8012,0.0,34.341994794376426,0.4728723906120046,0.0,1.3685770115878928,0.0,2472.6400000000003,2472.6400000000003,1.3685770115878928
41500,0.2588,0.7412,0.0,30.68483387251728,0.5180124804221967,0.0,1.3679243643373613,0.0,3444.96,3444.96,1.3679243643373613
41750,0.1808,0.8192,0.0,32.16483073742317,0.4986360680429481,0.0,1.367856088143723,0.0,2401.7599999999998,2401.7599999999998,1.367856088143723
42000,0.278,0.722,0.0,46.717242234408516,0.36851972171204994,0.0,1.3682858026666782,0.0,3939.8399999999997,3939.8399999999997,1.3682858026666782
42250,0.3244,0.6756,0.0,49.88942418168657,0.3363801565133358,0.0,1.3686092269822616,0.0,4055.2,4055.2,1.3686092269822616
42500,0.2968,0.7032,0.0,61.46957081981694,0.1944203429855861,0.0,1.3694527668706018,0.0,3961.2799999999997,3961.2799999999997,1.3694527668706018
42750,0.1752,0.8248,0.0,23.91487223441102,0.5614920084819087,0.0,1.368257083883054,0.0,2232.64,2232.64,1.368257083883054
43000,0.2772,0.7228,0.0,40.90029069541857,0.4151847991224401,0.0,1.3684924755348946,0.0,3728.0,3728.0,1.3684924755348946
43250,0.238,0.762,0.0,43.139850311838416,0.3937533576320784,0.0,1.3688317824739986,0.0,3175.3599999999997,3175.3599999999997,1.3688317824739986
43500,0.2852,0.7148,0.0,45.93136836920973,0.37788908295472406,0.0,1.3690152180229984,0.0,3695.6800000000003,3695.6800000000003,1.3690152180229984
43750,0.2372,0.7628,0.0,46.231506954745306,0.3502534046945993,0.0,1.3696934195200121,0.0,3094.56,3094.56,1.3696934195200121
44000,0.1684,0.8316,0.0,43.08004853283037,0.3807304196686817,0.0,1.3698710880000131,0.0,2146.4,2146.4,1.3698710880000131
44250,0.276,0.724,0.0,34.48546631192756,0.4997644631044535,0.0,1.36915009084747,0.0,3683.68,3683.68,1.36915009084747
44500,0.2576,0.7424,0.0,45.18481382484311,0.36314973434507974,0.0,1.369281324584283,0.0,3220.96,3220.96,1.369281324584283
44750,0.2936,0.7064,0.0,51.326060668420894,0.3203099643556163,0.0,1.3694582675307412,0.0,3811.68,3811.68,1.3694582675307412
45000,0.2596,0.7404,0.0,48.613902177321904,0.340797043909697,0.0,1.3697866112000145,0.0,3274.56,3274.56,1.3697866112000145
45250,0.31,0.69,0.0,43.34973585792699,0.4039692483870358,0.0,1.369478941701669,0.0,4120.16,4120.16,1.369478941701669
45500,0.236,0.764,0.0,21.561532525280096,0.592471101869788,0.0,1.3689998994285821,0.0,3153.6,3153.6,1.3689998994285821
45750,0.2404,0.7596,0.0,18.624214647417638,0.603438031439324,0.0,1.3683277261639446,0.0,3017.12,3017.12,1.3683277261639446
46000,0.2792,0.7208,0.0,22.944056102486176,0.580007818502719,0.0,1.3678957718260962,0.0,3749.76,3749.76,1.3678957718260962
46250,0.2596,0.7404,0.0,10.750417428519969,0.6526701385166682,0.0,1.3668864816432527,0.0,3628.96,3628.96,1.3668864816432527
46500,0.2648,0.7352,0.0,26.437803354614758,0.5690415755967161,0.0,1.3668521138924812,0.0,3448.3199999999997,3448.3199999999997,1.3668521138924812
46750,0.2848,0.7152,0.0,20.379391628193947,0.5900013845490869,0.0,1.3662479565347674,0.0,3688.6399999999994,3688.6399999999994,1.3662479565347674
47000,0.2968,0.7032,0.0,44.92525827454297,0.40350208019600836,0.0,1.3670434641702198,0.0,4143.84,4143.84,1.3670434641702198
47250,0.2388,0.7612,0.0,32.4416545828726,0.4899153447413987,0.0,1.3667725409523885,0.0,3178.24,3178.24,1.3667725409523885
47500,0.2968,0.7032,0.0,34.402377290265726,0.4873057942611175,0.0,1.36667454922106,0.0,3838.08,3838.08,1.36667454922106
47750,0.222,0.778,0.0,26.934510460279924,0.5558004484767399,0.0,1.366394924230372,0.0,2941.7599999999998,2941.7599999999998,1.366394924230372
