t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
3750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7383346517330653,0.0,9359.04,9359.04,3.7383346517330653
4000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7386647359997265,0.0,9359.04,9359.04,3.7386647359997265
4250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.738955986823251,0.0,9359.04,9359.04,3.738955986823251
4500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7392148764441617,0.0,9359.04,9359.04,3.7392148764441617
4750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.739446514526029,0.0,9359.04,9359.04,3.739446514526029
5000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7396549887997095,0.0,9359.04,9359.04,3.7396549887997095
5250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7398436083806588,0.0,9359.04,9359.04,3.7398436083806588
5500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7400150807269763,0.0,9359.04,9359.04,3.7400150807269763
5750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7401716424344835,0.0,9359.04,9359.04,3.7401716424344835
6000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7403151573330318,0.0,9359.04,9359.04,3.7403151573330318
6250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.740447191039696,0.0,9359.04,9359.04,3.740447191039696
6500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7405690683073867,0.0,9359.04,9359.04,3.7405690683073867
6750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.740681917629322,0.0,9359.04,9359.04,3.740681917629322
7000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7407867062854048,0.0,9359.04,9359.04,3.7407867062854048
7250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7408842681376506,0.0,9359.04,9359.04,3.7408842681376506
7500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.740975325866483,0.0,9359.04,9359.04,3.740975325866483
7750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7410605089031326,0.0,9359.04,9359.04,3.7410605089031326
8000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.741140367999992,0.0,9359.04,9359.04,3.741140367999992
8250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7412153871515867,0.0,9359.04,9359.04,3.7412153871515867
8500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7412859934119114,0.0,9359.04,9359.04,3.7412859934119114
8750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7413525650287887,0.0,9359.04,9359.04,3.7413525650287887
9000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.741415438222506,0.0,9359.04,9359.04,3.741415438222506
9250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.741474912865212,0.0,9359.04,9359.04,3.741474912865212
9500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7415312572635653,0.0,9359.04,9359.04,3.7415312572635653
9750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7415847122055923,0.0,9359.04,9359.04,3.7415847122055923
10000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.741635494400518,0.0,9359.04,9359.04,3.741635494400518
10250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7416837994152035,0.0,9359.04,9359.04,3.7416837994152035
10500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7417298041910945,0.0,9359.04,9359.04,3.7417298041910945
10750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7417736692099672,0.0,9359.04,9359.04,3.7417736692099672
11000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7418155403643456,0.0,9359.04,9359.04,3.7418155403643456
11250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7418555505785296,0.0,9359.04,9359.04,3.7418555505785296
11500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.741893821218184,0.0,9359.04,9359.04,3.741893821218184
11750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.74193046331998,0.0,9359.04,9359.04,3.74193046331998
12000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.741965578667535,0.0,9359.04,9359.04,3.741965578667535
12250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7419992607355983,0.0,9359.04,9359.04,3.7419992607355983
12500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7420315955209387,0.0,9359.04,9359.04,3.7420315955209387
12750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742062662275482,0.0,9359.04,9359.04,3.742062662275482
13000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7420925341548497,0.0,9359.04,9359.04,3.7420925341548497
13250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742121278793487,0.0,9359.04,9359.04,3.742121278793487
13500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7421489588158785,0.0,9359.04,9359.04,3.7421489588158785
13750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742175632292001,0.0,9359.04,9359.04,3.742175632292001
14000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7422013531439764,0.0,9359.04,9359.04,3.7422013531439764
14250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7422261715099174,0.0,9359.04,9359.04,3.7422261715099174
14500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742250134070073,0.0,9359.04,9359.04,3.742250134070073
14750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7422732843400155,0.0,9359.04,9359.04,3.7422732843400155
15000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742295662934293,0.0,9359.04,9359.04,3.742295662934293
15250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742317307804168,0.0,9359.04,9359.04,3.742317307804168
15500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742338254452434,0.0,9359.04,9359.04,3.742338254452434
15750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742358536127739,0.0,9359.04,9359.04,3.742358536127739
16000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742378184000691,0.0,9359.04,9359.04,3.742378184000691
16250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742397227323706,0.0,9359.04,9359.04,3.742397227323706
16500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7424156935763264,0.0,9359.04,9359.04,3.7424156935763264
16750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7424336085975254,0.0,9359.04,9359.04,3.7424336085975254
17000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7424509967063364,0.0,9359.04,9359.04,3.7424509967063364
17250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742467880811993,0.0,9359.04,9359.04,3.742467880811993
17500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7424842825146314,0.0,9359.04,9359.04,3.7424842825146314
17750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742500222197477,0.0,9359.04,9359.04,3.742500222197477
18000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7425157191113545,0.0,9359.04,9359.04,3.7425157191113545
18250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742530791452249,0.0,9359.04,9359.04,3.742530791452249
18500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742545456432579,0.0,9359.04,9359.04,3.742545456432579
18750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7425597303467666,0.0,9359.04,9359.04,3.7425597303467666
19000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742573628631634,0.0,9359.04,9359.04,3.742573628631634
19250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742587165922089,0.0,9359.04,9359.04,3.742587165922089
19500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742600356102532,0.0,9359.04,9359.04,3.742600356102532
19750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7426132123543563,0.0,9359.04,9359.04,3.7426132123543563
20000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7426257471998854,0.0,9359.04,9359.04,3.7426257471998854
20250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742637972543055,0.0,9359.04,9359.04,3.742637972543055
20500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7426498997071236,0.0,9359.04,9359.04,3.7426498997071236
20750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742661539469648,0.0,9359.04,9359.04,3.742661539469648
21000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.74267290209497,0.0,9359.04,9359.04,3.74267290209497
21250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7426839973644017,0.0,9359.04,9359.04,3.7426839973644017
21500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7426948346043116,0.0,9359.04,9359.04,3.7426948346043116
21750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7427054227122696,0.0,9359.04,9359.04,3.7427054227122696
22000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.74271577018141,0.0,9359.04,9359.04,3.74271577018141
22250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742725885123155,0.0,9359.04,9359.04,3.742725885123155
22500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742735775288416,0.0,9359.04,9359.04,3.742735775288416
22750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742745448087408,0.0,9359.04,9359.04,3.742745448087408
23000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7427549106081606,0.0,9359.04,9359.04,3.7427549106081606
23250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742764169633843,0.0,9359.04,9359.04,3.742764169633843
23500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7427732316589797,0.0,9359.04,9359.04,3.7427732316589797
23750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7427821029046395,0.0,9359.04,9359.04,3.7427821029046395
24000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7427907893326813,0.0,9359.04,9359.04,3.7427907893326813
24250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7427992966591144,0.0,9359.04,9359.04,3.7427992966591144
24500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.74280763036664,0.0,9359.04,9359.04,3.74280763036664
24750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7428157957164383,0.0,9359.04,9359.04,3.7428157957164383
25000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7428237977592405,0.0,9359.04,9359.04,3.7428237977592405
25250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7428316413457496,0.0,9359.04,9359.04,3.7428316413457496
25500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742839331136445,0.0,9359.04,9359.04,3.742839331136445
25750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742846871610816,0.0,9359.04,9359.04,3.742846871610816
26000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7428542670760647,0.0,9359.04,9359.04,3.7428542670760647
26250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7428615216753083,0.0,9359.04,9359.04,3.7428615216753083
26500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742868639395321,0.0,9359.04,9359.04,3.742868639395321
26750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742875624073838,0.0,9359.04,9359.04,3.742875624073838
27000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742882479406457,0.0,9359.04,9359.04,3.742882479406457
27250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742889208953156,0.0,9359.04,9359.04,3.742889208953156
27500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7428958161444608,0.0,9359.04,9359.04,3.7428958161444608
27750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7429023042872736,0.0,9359.04,9359.04,3.7429023042872736
28000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742908676570393,0.0,9359.04,9359.04,3.742908676570393
28250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7429149360697402,0.0,9359.04,9359.04,3.7429149360697402
28500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7429210857533097,0.0,9359.04,9359.04,3.7429210857533097
28750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742927128485887,0.0,9359.04,9359.04,3.742927128485887
29000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7429330670334964,0.0,9359.04,9359.04,3.7429330670334964
29250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7429389040674717,0.0,9359.04,9359.04,3.7429389040674717
29500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742944642168667,0.0,9359.04,9359.04,3.742944642168667
29750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7429502838311874,0.0,9359.04,9359.04,3.7429502838311874
30000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7429558314659994,0.0,9359.04,9359.04,3.7429558314659994
30250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7429612874043676,0.0,9359.04,9359.04,3.7429612874043676
30500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7429666539011235,0.0,9359.04,9359.04,3.7429666539011235
30750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7429719331377695,0.0,9359.04,9359.04,3.7429719331377695
31000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7429771272254375,0.0,9359.04,9359.04,3.7429771272254375
31250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7429822382077025,0.0,9359.04,9359.04,3.7429822382077025
31500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742987268063265,0.0,9359.04,9359.04,3.742987268063265
31750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.742992218708504,0.0,9359.04,9359.04,3.742992218708504
32000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7429970919999107,0.0,9359.04,9359.04,3.7429970919999107
32250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743001889736412,0.0,9359.04,9359.04,3.743001889736412
32500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7430066136615827,0.0,9359.04,9359.04,3.7430066136615827
32750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7430112654657584,0.0,9359.04,9359.04,3.7430112654657584
33000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7430158467880523,0.0,9359.04,9359.04,3.7430158467880523
33250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743020359218282,0.0,9359.04,9359.04,3.743020359218282
33500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7430248042988064,0.0,9359.04,9359.04,3.7430248042988064
33750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7430291835262866,0.0,9359.04,9359.04,3.7430291835262866
34000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743033498353362,0.0,9359.04,9359.04,3.743033498353362
34250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7430377501902616,0.0,9359.04,9359.04,3.7430377501902616
34500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743041940406336,0.0,9359.04,9359.04,3.743041940406336
34750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7430460703315322,0.0,9359.04,9359.04,3.7430460703315322
35000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743050141257797,0.0,9359.04,9359.04,3.743050141257797
35250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7430541544404266,0.0,9359.04,9359.04,3.7430541544404266
35500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7430581110993573,0.0,9359.04,9359.04,3.7430581110993573
35750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743062012420401,0.0,9359.04,9359.04,3.743062012420401
36000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.74306585955643,0.0,9359.04,9359.04,3.74306585955643
36250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7430696536285137,0.0,9359.04,9359.04,3.7430696536285137
36500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7430733957270075,0.0,9359.04,9359.04,3.7430733957270075
36750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743077086912596,0.0,9359.04,9359.04,3.743077086912596
37000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743080728217299,0.0,9359.04,9359.04,3.743080728217299
37250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7430843206454285,0.0,9359.04,9359.04,3.7430843206454285
37500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743087865174516,0.0,9359.04,9359.04,3.743087865174516
37750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7430913627561986,0.0,9359.04,9359.04,3.7430913627561986
38000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7430948143170695,0.0,9359.04,9359.04,3.7430948143170695
38250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7430982207594976,0.0,9359.04,9359.04,3.7430982207594976
38500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431015829624137,0.0,9359.04,9359.04,3.7431015829624137
38750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431049017820666,0.0,9359.04,9359.04,3.7431049017820666
39000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431081780527493,0.0,9359.04,9359.04,3.7431081780527493
39250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431114125875,0.0,9359.04,9359.04,3.7431114125875
39500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743114606178773,0.0,9359.04,9359.04,3.743114606178773
39750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431177595990857,0.0,9359.04,9359.04,3.7431177595990857
40000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743120873601645,0.0,9359.04,9359.04,3.743120873601645
40250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743123948920943,0.0,9359.04,9359.04,3.743123948920943
40500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431269862733356,0.0,9359.04,9359.04,3.7431269862733356
40750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743129986357601,0.0,9359.04,9359.04,3.743129986357601
41000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743132949855473,0.0,9359.04,9359.04,3.743132949855473
41250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431358774321586,0.0,9359.04,9359.04,3.7431358774321586
41500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431387697368357,0.0,9359.04,9359.04,3.7431387697368357
41750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431416274031335,0.0,9359.04,9359.04,3.7431416274031335
42000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431444510495946,0.0,9359.04,9359.04,3.7431444510495946
42250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743147241280121,0.0,9359.04,9359.04,3.743147241280121
42500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743149998684406,0.0,9359.04,9359.04,3.743149998684406
42750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431527238383486,0.0,9359.04,9359.04,3.7431527238383486
43000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743155417304455,0.0,9359.04,9359.04,3.743155417304455
43250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431580796322246,0.0,9359.04,9359.04,3.7431580796322246
43500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431607113585255,0.0,9359.04,9359.04,3.7431607113585255
43750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431633130079542,0.0,9359.04,9359.04,3.7431633130079542
44000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743165885093185,0.0,9359.04,9359.04,3.743165885093185
44250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743168428115306,0.0,9359.04,9359.04,3.743168428115306
44500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431709425641446,0.0,9359.04,9359.04,3.7431709425641446
44750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743173428918583,0.0,9359.04,9359.04,3.743173428918583
45000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431758876468604,0.0,9359.04,9359.04,3.7431758876468604
45250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.74317831920687,0.0,9359.04,9359.04,3.74317831920687
45500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.74318072404644,0.0,9359.04,9359.04,3.74318072404644
45750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.74318310260361,0.0,9359.04,9359.04,3.74318310260361
46000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743185455306898,0.0,9359.04,9359.04,3.743185455306898
46250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431877825755557,0.0,9359.04,9359.04,3.7431877825755557
46500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431900848198194,0.0,9359.04,9359.04,3.7431900848198194
46750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7431923624411496,0.0,9359.04,9359.04,3.7431923624411496
47000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743194615832466,0.0,9359.04,9359.04,3.743194615832466
47250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743196845378371,0.0,9359.04,9359.04,3.743196845378371
47500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743199051455372,0.0,9359.04,9359.04,3.743199051455372
47750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7432012344320906,0.0,9359.04,9359.04,3.7432012344320906
48000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743203394669468,0.0,9359.04,9359.04,3.743203394669468
48250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743205532520966,0.0,9359.04,9359.04,3.743205532520966
48500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743207648332758,0.0,9359.04,9359.04,3.743207648332758
48750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743209742443916,0.0,9359.04,9359.04,3.743209742443916
49000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743211815186593,0.0,9359.04,9359.04,3.743211815186593
49250,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.743213866886197,0.0,9359.04,9359.04,3.743213866886197
49500,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7432158978615626,0.0,9359.04,9359.04,3.7432158978615626
49750,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7432179084251156,0.0,9359.04,9359.04,3.7432179084251156
50000,0.9284,0.0716,0.0,93.69254399999996,0.01882452815882555,0.0,3.7432198988830327,0.0,9359.04,9359.04,3.7432198988830327
