t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,6.0,0.0
250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
1000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
1250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
1500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
1750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
2000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
2250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
2500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
2750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
3000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
3250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
3500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
3750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
4000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
4250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
4500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
4750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
5000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
5250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
5500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
5750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
6000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
6250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
6500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
6750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
7000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
7250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
7500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
7750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
8000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
8250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
8500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
8750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
9000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
9250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
9500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
9750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
10000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
10250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
10500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
10750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
11000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
11250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
11500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
11750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
12000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
12250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
12500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
12750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
13000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
13250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
13500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
13750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
14000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
14250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
14500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
14750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
15000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
15250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
15500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
15750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
16000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
16250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
16500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
16750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
17000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
17250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
17500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
17750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
18000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
18250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
18500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
18750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
19000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
19250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
19500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
19750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
20000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
20250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
20500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
20750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
21000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
21250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
21500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
21750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
22000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
22250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
22500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
22750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
23000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
23250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
23500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
23750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
24000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
24250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
24500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
24750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
25000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
25250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
25500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
25750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
26000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
26250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
26500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
26750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
27000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
27250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
27500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
27750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
28000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
28250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
28500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
28750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
29000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
29250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
29500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
29750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
30000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
30250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
30500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
30750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
31000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
31250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
31500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
31750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
32000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
32250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
32500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
32750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
33000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
33250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
33500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
33750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
34000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
34250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
34500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
34750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
35000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
35250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
35500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
35750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
36000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
36250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
36500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
36750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
37000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
37250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
37500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
37750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
38000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
38250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
38500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
38750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
39000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
39250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
39500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
39750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
40000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
40250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
40500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
40750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
41000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
41250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
41500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
41750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
42000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
42250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
42500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
42750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
43000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
43250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
43500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
43750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
44000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
44250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
44500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
44750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
45000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
45250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
45500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
45750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
46000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
46250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
46500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
46750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
47000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
47250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
47500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
47750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
48000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
48250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
48500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
48750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
49000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
49250,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
49500,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
49750,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
50000,0.0,0.0,1.0,0.13527753591317332,0.8744749234858006
