t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
8500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9191740047052557,0.0,9802.8,9802.8,3.9191740047052557
8750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.919229604570786,0.0,9802.8,9802.8,3.919229604570786
9000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9192821155548976,0.0,9802.8,9802.8,3.9192821155548976
9250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.919331788107436,0.0,9802.8,9802.8,3.919331788107436
9500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9193788463151034,0.0,9802.8,9802.8,3.9193788463151034
9750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.919423491281352,0.0,9802.8,9802.8,3.919423491281352
10000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9194659039992885,0.0,9802.8,9802.8,3.9194659039992885
10250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.919506247804155,0.0,9802.8,9802.8,3.919506247804155
10500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.919544670475456,0.0,9802.8,9802.8,3.919544670475456
10750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.919581306045767,0.0,9802.8,9802.8,3.919581306045767
11000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9196162763628815,0.0,9802.8,9802.8,3.9196162763628815
11250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.91964969244368,0.0,9802.8,9802.8,3.91964969244368
11500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9196816556514,0.0,9802.8,9802.8,3.9196816556514
11750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.919712258722621,0.0,9802.8,9802.8,3.919712258722621
12000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.919741586665875,0.0,9802.8,9802.8,3.919741586665875
12250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9197697175502206,0.0,9802.8,9802.8,3.9197697175502206
12500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9197967231991924,0.0,9802.8,9802.8,3.9197967231991924
12750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9198226698031067,0.0,9802.8,9802.8,3.9198226698031067
13000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9198476184607163,0.0,9802.8,9802.8,3.9198476184607163
13250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9198716256595483,0.0,9802.8,9802.8,3.9198716256595483
13500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.919894743702868,0.0,9802.8,9802.8,3.919894743702868
13750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9199170210900904,0.0,9802.8,9802.8,3.9199170210900904
14000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.919938502856424,0.0,9802.8,9802.8,3.919938502856424
14250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9199592308765703,0.0,9802.8,9802.8,3.9199592308765703
14500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9199792441374015,0.0,9802.8,9802.8,3.9199792441374015
14750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.919998578982611,0.0,9802.8,9802.8,3.919998578982611
15000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9200172693329804,0.0,9802.8,9802.8,3.9200172693329804
15250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9200353468849767,0.0,9802.8,9802.8,3.9200353468849767
15500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920052841290135,0.0,9802.8,9802.8,3.920052841290135
15750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920069780317351,0.0,9802.8,9802.8,3.920069780317351
16000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9200861899999673,0.0,9802.8,9802.8,3.9200861899999673
16250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9201020947692715,0.0,9802.8,9802.8,3.9201020947692715
16500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.92011751757587,0.0,9802.8,9802.8,3.92011751757587
16750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920132480000182,0.0,9802.8,9802.8,3.920132480000182
17000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9201470023531906,0.0,9802.8,9802.8,3.9201470023531906
17250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920161103768431,0.0,9802.8,9802.8,3.920161103768431
17500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920174802286093,0.0,9802.8,9802.8,3.920174802286093
17750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920188114930018,0.0,9802.8,9802.8,3.920188114930018
18000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920201057778278,0.0,9802.8,9802.8,3.920201057778278
18250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9202136460279564,0.0,9802.8,9802.8,3.9202136460279564
18500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.92022589405467,0.0,9802.8,9802.8,3.92022589405467
18750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920237815467338,0.0,9802.8,9802.8,3.920237815467338
19000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.92024942315862,0.0,9802.8,9802.8,3.92024942315862
19250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920260729351427,0.0,9802.8,9802.8,3.920260729351427
19500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9202717456418545,0.0,9802.8,9802.8,3.9202717456418545
19750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920282483038853,0.0,9802.8,9802.8,3.920282483038853
20000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9202929520009273,0.0,9802.8,9802.8,3.9202929520009273
20250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9203031624701103,0.0,9802.8,9802.8,3.9203031624701103
20500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.92031312390346,0.0,9802.8,9802.8,3.92031312390346
20750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920322845302271,0.0,9802.8,9802.8,3.920322845302271
21000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9203323352392054,0.0,9802.8,9802.8,3.9203323352392054
21250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920341601883506,0.0,9802.8,9802.8,3.920341601883506
21500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920350653024451,0.0,9802.8,9802.8,3.920350653024451
21750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9203594960931905,0.0,9802.8,9802.8,3.9203594960931905
22000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9203681381830946,0.0,9802.8,9802.8,3.9203681381830946
22250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9203765860687314,0.0,9802.8,9802.8,3.9203765860687314
22500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9203848462235764,0.0,9802.8,9802.8,3.9203848462235764
22750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9203929248365563,0.0,9802.8,9802.8,3.9203929248365563
23000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9204008278275153,0.0,9802.8,9802.8,3.9204008278275153
23250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9204085608616794,0.0,9802.8,9802.8,3.9204085608616794
23500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9204161293632014,0.0,9802.8,9802.8,3.9204161293632014
23750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9204235385278494,0.0,9802.8,9802.8,3.9204235385278494
24000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920430793334901,0.0,9802.8,9802.8,3.920430793334901
24250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9204378985583017,0.0,9802.8,9802.8,3.9204378985583017
24500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920444858777143,0.0,9802.8,9802.8,3.920444858777143
24750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920451678385503,0.0,9802.8,9802.8,3.920451678385503
25000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9204583616016957,0.0,9802.8,9802.8,3.9204583616016957
25250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9204649124769735,0.0,9802.8,9802.8,3.9204649124769735
25500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9204713349037164,0.0,9802.8,9802.8,3.9204713349037164
25750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920477632623144,0.0,9802.8,9802.8,3.920477632623144
26000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920483809232583,0.0,9802.8,9802.8,3.920483809232583
26250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920489868192318,0.0,9802.8,9802.8,3.920489868192318
26500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920495812832058,0.0,9802.8,9802.8,3.920495812832058
26750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9205016463570366,0.0,9802.8,9802.8,3.9205016463570366
27000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920507371853775,0.0,9802.8,9802.8,3.920507371853775
27250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920512992295527,0.0,9802.8,9802.8,3.920512992295527
27500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920518510547429,0.0,9802.8,9802.8,3.920518510547429
27750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920523929371369,0.0,9802.8,9802.8,3.920523929371369
28000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9205292514305956,0.0,9802.8,9802.8,3.9205292514305956
28250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920534479294084,0.0,9802.8,9802.8,3.920534479294084
28500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920539615440669,0.0,9802.8,9802.8,3.920539615440669
28750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9205446622629654,0.0,9802.8,9802.8,3.9205446622629654
29000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9205496220710843,0.0,9802.8,9802.8,3.9205496220710843
29250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9205544970961586,0.0,9802.8,9802.8,3.9205544970961586
29500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9205592894936894,0.0,9802.8,9802.8,3.9205592894936894
29750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920564001346724,0.0,9802.8,9802.8,3.920564001346724
30000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9205686346688737,0.0,9802.8,9802.8,3.9205686346688737
30250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920573191407187,0.0,9802.8,9802.8,3.920573191407187
30500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920577673444872,0.0,9802.8,9802.8,3.920577673444872
30750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9205820826038957,0.0,9802.8,9802.8,3.9205820826038957
31000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920586420647451,0.0,9802.8,9802.8,3.920586420647451
31250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9205906892823097,0.0,9802.8,9802.8,3.9205906892823097
31500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9205948901610594,0.0,9802.8,9802.8,3.9205948901610594
31750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9205990248842384,0.0,9802.8,9802.8,3.9205990248842384
32000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920603095002367,0.0,9802.8,9802.8,3.920603095002367
32250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206071020178896,0.0,9802.8,9802.8,3.9206071020178896
32500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206110473870197,0.0,9802.8,9802.8,3.9206110473870197
32750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206149325215063,0.0,9802.8,9802.8,3.9206149325215063
33000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206187587903187,0.0,9802.8,9802.8,3.9206187587903187
33250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206225275212545,0.0,9802.8,9802.8,3.9206225275212545
33500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206262400024747,0.0,9802.8,9802.8,3.9206262400024747
33750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206298974839733,0.0,9802.8,9802.8,3.9206298974839733
34000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206335011789792,0.0,9802.8,9802.8,3.9206335011789792
34250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920637052265299,0.0,9802.8,9802.8,3.920637052265299
34500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920640551886599,0.0,9802.8,9802.8,3.920640551886599
34750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206440011536365,0.0,9802.8,9802.8,3.9206440011536365
35000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206474011454304,0.0,9802.8,9802.8,3.9206474011454304
35250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206507529103902,0.0,9802.8,9802.8,3.9206507529103902
35500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920654057467393,0.0,9802.8,9802.8,3.920654057467393
35750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920657315806815,0.0,9802.8,9802.8,3.920657315806815
36000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920660528891523,0.0,9802.8,9802.8,3.920660528891523
36250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920663697657821,0.0,9802.8,9802.8,3.920663697657821
36500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920666823016362,0.0,9802.8,9802.8,3.920666823016362
36750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206699058530177,0.0,9802.8,9802.8,3.9206699058530177
37000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920672947029719,0.0,9802.8,9802.8,3.920672947029719
37250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920675947385256,0.0,9802.8,9802.8,3.920675947385256
37500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206789077360527,0.0,9802.8,9802.8,3.9206789077360527
37750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206818288769054,0.0,9802.8,9802.8,3.9206818288769054
38000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206847115816936,0.0,9802.8,9802.8,3.9206847115816936
38250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920687556604067,0.0,9802.8,9802.8,3.920687556604067
38500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206903646780975,0.0,9802.8,9802.8,3.9206903646780975
38750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920693136518915,0.0,9802.8,9802.8,3.920693136518915
39000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206958728233112,0.0,9802.8,9802.8,3.9206958728233112
39250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9206985742703266,0.0,9802.8,9802.8,3.9206985742703266
39500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207012415218108,0.0,9802.8,9802.8,3.9207012415218108
39750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207038752229613,0.0,9802.8,9802.8,3.9207038752229613
40000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207064760028474,0.0,9802.8,9802.8,3.9207064760028474
40250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920709044474909,0.0,9802.8,9802.8,3.920709044474909
40500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207115812374393,0.0,9802.8,9802.8,3.9207115812374393
40750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207140868740487,0.0,9802.8,9802.8,3.9207140868740487
41000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920716561954114,0.0,9802.8,9802.8,3.920716561954114
41250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207190070332087,0.0,9802.8,9802.8,3.9207190070332087
41500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920721422653519,0.0,9802.8,9802.8,3.920721422653519
41750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207238093442456,0.0,9802.8,9802.8,3.9207238093442456
42000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207261676219867,0.0,9802.8,9802.8,3.9207261676219867
42250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207284979911154,0.0,9802.8,9802.8,3.9207284979911154
42500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920730800944137,0.0,9802.8,9802.8,3.920730800944137
42750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207330769620357,0.0,9802.8,9802.8,3.9207330769620357
43000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207353265146097,0.0,9802.8,9802.8,3.9207353265146097
43250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207375500607955,0.0,9802.8,9802.8,3.9207375500607955
43500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920739748048979,0.0,9802.8,9802.8,3.920739748048979
43750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920741920917298,0.0,9802.8,9802.8,3.920741920917298
44000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207440690939315,0.0,9802.8,9802.8,3.9207440690939315
44250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207461929973824,0.0,9802.8,9802.8,3.9207461929973824
44500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207482930367497,0.0,9802.8,9802.8,3.9207482930367497
44750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.92075036961199,0.0,9802.8,9802.8,3.92075036961199
45000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920752423114172,0.0,9802.8,9802.8,3.920752423114172
45250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207544539257224,0.0,9802.8,9802.8,3.9207544539257224
45500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920756462420662,0.0,9802.8,9802.8,3.920756462420662
45750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207584489648375,0.0,9802.8,9802.8,3.9207584489648375
46000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207604139161414,0.0,9802.8,9802.8,3.9207604139161414
46250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920762357624729,0.0,9802.8,9802.8,3.920762357624729
46500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207642804332234,0.0,9802.8,9802.8,3.9207642804332234
46750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207661826769216,0.0,9802.8,9802.8,3.9207661826769216
47000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207680646839846,0.0,9802.8,9802.8,3.9207680646839846
47250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920769926775629,0.0,9802.8,9802.8,3.920769926775629
47500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207717692663087,0.0,9802.8,9802.8,3.9207717692663087
47750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207735924638922,0.0,9802.8,9802.8,3.9207735924638922
48000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920775396669834,0.0,9802.8,9802.8,3.920775396669834
48250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207771821793416,0.0,9802.8,9802.8,3.9207771821793416
48500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207789492815346,0.0,9802.8,9802.8,3.9207789492815346
48750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207806982596027,0.0,9802.8,9802.8,3.9207806982596027
49000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207824293909557,0.0,9802.8,9802.8,3.9207824293909557
49250,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207841429473707,0.0,9802.8,9802.8,3.9207841429473707
49500,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207858391951356,0.0,9802.8,9802.8,3.9207858391951356
49750,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.920787518395184,0.0,9802.8,9802.8,3.920787518395184
50000,0.9768,0.0232,0.0,95.29007999999996,0.006912133225200372,0.0,3.9207891808032316,0.0,9802.8,9802.8,3.9207891808032316
