t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,5.0,0.0
250,0.194,0.5256,0.2804,13.634743352184579,0.5371531391123718
500,0.2956,0.496,0.2084,15.500317606996386,0.5097407439537185
750,0.204,0.3788,0.4172,9.707437078580485,0.66378825711578
1000,0.2436,0.5292,0.2272,15.113184139106062,0.5315887472769848
1250,0.232,0.48,0.288,12.607971812751343,0.5829427375992673
1500,0.2956,0.398,0.3064,13.2121722990293,0.570427556878864
1750,0.2504,0.4792,0.2704,14.426244909115663,0.5336745797700801
2000,0.346,0.4172,0.2368,15.661121053350476,0.5207282962605928
2250,0.1416,0.4608,0.3976,10.232892127742383,0.638505159473773
2500,0.28,0.532,0.188,15.981767519657389,0.5038473533306522
2750,0.2032,0.5512,0.2456,13.826823614204722,0.522579471664753
3000,0.2452,0.5588,0.196,16.43800934484107,0.4790866988744449
3250,0.3284,0.4724,0.1992,16.35262748582039,0.48872678913185896
3500,0.1532,0.2372,0.6096,5.173141708128985,0.7992127300690895
3750,0.232,0.5312,0.2368,14.360530818804973,0.5129977668569806
4000,0.356,0.5212,0.1228,20.92094566265831,0.41803696782973593
4250,0.226,0.4576,0.3164,11.347214889116547,0.5972485375118636
4500,0.1668,0.6076,0.2256,13.74715058006015,0.4979237476277997
4750,0.2868,0.5316,0.1816,16.396390240613446,0.4678983072616764
5000,0.3152,0.3284,0.3564,13.901486306534014,0.6043529028514343
5250,0.2384,0.4,0.3616,10.979165006755112,0.6351122207654942
5500,0.3148,0.2656,0.4196,11.798110224565864,0.6393045978234118
5750,0.2248,0.5656,0.2096,13.54558986764552,0.5252205559417938
6000,0.3496,0.4592,0.1912,16.542881550596714,0.47899219534668
6250,0.238,0.3144,0.4476,10.306369017893468,0.6736084726467579
6500,0.2028,0.5896,0.2076,14.61546925757567,0.48885999158969146
6750,0.23,0.5572,0.2128,14.885515421996825,0.4907988135245459
7000,0.1992,0.4164,0.3844,11.352481598996278,0.6256038430737484
7250,0.182,0.5476,0.2704,12.993308925125989,0.5382691007984152
7500,0.1688,0.406,0.4252,8.774928977626725,0.6603930343997613
7750,0.2752,0.4116,0.3132,12.334115822804433,0.5852764453677156
8000,0.2484,0.4372,0.3144,12.771284825805022,0.5765445939883989
