t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
3750,0.8736,0.1264,0.0,92.64889610188051,0.028329320313731556,8.149333333333333e-05,3.635071317333579,0.0,9095.6,9095.6,3.634989824000246
4000,0.8744,0.1256,0.0,92.66346933417071,0.02820249522782093,7.64e-05,3.63548828000025,0.0,9107.6,9107.6,3.63541188000025
4250,0.8744,0.1256,0.0,92.66032107720024,0.028225695459558567,7.190588235294118e-05,3.635858183529666,0.0,9107.6,9107.6,3.635786277647313
4500,0.874,0.126,0.0,92.65405262795987,0.028278637331362853,6.791111111111111e-05,3.6361848533335905,0.0,9104.8,9104.8,3.6361169422224795
4750,0.8744,0.1256,0.0,92.64877892489358,0.02832651693030776,6.433684210526315e-05,3.6364742736844717,0.0,9103.6,9103.6,3.6364099368423664
5000,0.8736,0.1264,0.0,92.65844324670914,0.028239410075237056,6.112e-05,3.6367382080002644,0.0,9103.6,9103.6,3.636677088000264
5250,0.8736,0.1264,0.0,92.65143364964132,0.028308757273543192,5.820952380952381e-05,3.636980419047887,0.0,9099.6,9099.6,3.6369222095240774
5500,0.874,0.126,0.0,92.65786210550415,0.028243926224129766,5.556363636363636e-05,3.637192203636634,0.0,9107.6,9107.6,3.63713664000027
5750,0.8744,0.1256,0.0,92.64983982874384,0.02831807268987018,5.314782608695652e-05,3.6373832069567937,0.0,9107.6,9107.6,3.637330059130707
6000,0.8744,0.1256,0.0,92.66530672207843,0.028191211087433853,5.0933333333333336e-05,3.637576400000273,0.0,9103.6,9103.6,3.63752546666694
6250,0.874,0.126,0.0,92.65738359130204,0.02824820960456376,4.8896e-05,3.6377431296002745,0.0,9103.6,9103.6,3.6376942336002744
6500,0.874,0.126,0.0,92.65367440749688,0.028280993254067188,4.7015384615384615e-05,3.6378883692310464,0.0,9107.6,9107.6,3.637841353846431
6750,0.874,0.126,0.0,92.65609035206775,0.02825815128219906,4.527407407407407e-05,3.638027804444723,0.0,9107.6,9107.6,3.637982530370649
7000,0.874,0.126,0.0,92.66233620169852,0.028209604500319025,4.3657142857142855e-05,3.6381612571431368,0.0,9104.8,9104.8,3.6381176000002795
7250,0.8736,0.1264,0.0,92.65817480218304,0.028247815377226097,4.215172413793103e-05,3.6382952606899366,0.0,9099.6,9099.6,3.6382531089657983
7500,0.8744,0.1256,0.0,92.65307245633726,0.028286977907935974,4.074666666666667e-05,3.6384115413335754,0.0,9107.6,9107.6,3.6383707946669084
7750,0.874,0.126,0.0,92.64984147646294,0.0283162709395698,3.943225806451613e-05,3.6385151380646796,0.0,9099.6,9099.6,3.638475705806615
8000,0.8732,0.1268,0.0,92.66044664932785,0.02822658262960213,3.82e-05,3.6386186800000897,0.0,9100.8,9100.8,3.63858048000009
8250,0.874,0.126,0.0,92.65196113141134,0.028301157572669322,3.704242424242424e-05,3.6387141430303234,0.0,9099.6,9099.6,3.638677100606081
8500,0.874,0.126,0.0,92.66137609148682,0.02821263764070583,3.595294117647059e-05,3.6388079058823073,0.0,9103.6,9103.6,3.638771952941131
8750,0.874,0.126,0.0,92.6553294549474,0.028264619495983172,3.4925714285714284e-05,3.638899327999893,0.0,9107.6,9107.6,3.6388644022856074
9000,0.8744,0.1256,0.0,92.65549449682477,0.028268359069159855,3.3955555555555555e-05,3.6389784711109465,0.0,9103.6,9103.6,3.6389445155553912
9250,0.8744,0.1256,0.0,92.659716726335,0.028230528427618452,3.303783783783784e-05,3.639054910270051,0.0,9104.8,9104.8,3.639021872432213
9500,0.8736,0.1264,0.0,92.65531482351041,0.028266285643593597,3.216842105263158e-05,3.6391218357892026,0.0,9103.6,9103.6,3.63908966736815
9750,0.874,0.126,0.0,92.66309588111496,0.02820061958684022,3.1343589743589746e-05,3.639183803076602,0.0,9107.6,9107.6,3.6391524594868585
10000,0.874,0.126,0.0,92.65902152497365,0.028241545043086288,3.056e-05,3.6392516319996333,0.0,9103.6,9103.6,3.6392210719996334
10250,0.8736,0.1264,0.0,92.65517357265203,0.028272615563734973,2.9814634146341463e-05,3.639314013658125,0.0,9095.6,9095.6,3.639284199023979
10500,0.8744,0.1256,0.0,92.65405837424149,0.028278920839333838,2.9104761904761905e-05,3.639374628570975,0.0,9107.6,9107.6,3.6393455238090704
10750,0.874,0.126,0.0,92.66549130112143,0.028180547144685594,2.8427906976744187e-05,3.639436442790204,0.0,9107.6,9107.6,3.639408014883227
11000,0.8744,0.1256,0.0,92.64725584938829,0.02834084809807019,2.778181818181818e-05,3.63948698181765,0.0,9099.6,9099.6,3.6394591999994685
11250,0.874,0.126,0.0,92.64972082927437,0.028317527750626455,2.7164444444444446e-05,3.639531761777209,0.0,9103.6,9103.6,3.6395045973327647
11500,0.8736,0.1264,0.0,92.6566161954273,0.028260118047929297,2.657391304347826e-05,3.6395738852167874,0.0,9104.8,9104.8,3.639547311303744
11750,0.8736,0.1264,0.0,92.65620009245974,0.02826248850667641,2.6008510638297873e-05,3.639617484254682,0.0,9104.8,9104.8,3.6395914757440435
12000,0.8744,0.1256,0.0,92.65843711650044,0.028245451944133474,2.5466666666666668e-05,3.6396629999993304,0.0,9107.6,9107.6,3.639637533332664
12250,0.8736,0.1264,0.0,92.66545365256718,0.028179321997098595,2.4946938775510204e-05,3.639708107754401,0.0,9107.6,9107.6,3.639683160815626
12500,0.874,0.126,0.0,92.66313741262918,0.02819498267969286,2.4448e-05,3.6397604991992694,0.0,9103.6,9103.6,3.6397360511992694
12750,0.8744,0.1256,0.0,92.66282221826033,0.02819803939688913,2.3968627450980392e-05,3.6398130070580605,0.0,9107.6,9107.6,3.6397890384306093
13000,0.874,0.126,0.0,92.66415344848286,0.02818513062424061,2.3507692307692308e-05,3.639863495383821,0.0,9107.6,9107.6,3.6398399876915133
13250,0.8744,0.1256,0.0,92.66380305610718,0.0281885277144724,2.3064150943396225e-05,3.6399125615086096,0.0,9107.6,9107.6,3.6398894973576663
13500,0.8744,0.1256,0.0,92.66345085642295,0.02819194294612318,2.2637037037037036e-05,3.639959336295443,0.0,9107.6,9107.6,3.639936699258406
13750,0.874,0.126,0.0,92.66230037654384,0.028203120237064207,2.2225454545454544e-05,3.6400041774536644,0.0,9103.6,9103.6,3.639981951999119
14000,0.874,0.126,0.0,92.66389001688458,0.028187684618367178,2.1828571428571428e-05,3.640048102856235,0.0,9107.6,9107.6,3.6400262742848066
14250,0.8744,0.1256,0.0,92.66364698892886,0.028190040895636422,2.1445614035087718e-05,3.640090037893803,0.0,9107.6,9107.6,3.640068592279768
14500,0.874,0.126,0.0,92.66395712855531,0.02818703396302762,2.1075862068965516e-05,3.6401303062059376,0.0,9107.6,9107.6,3.6401092303438687
14750,0.8744,0.1256,0.0,92.66311580151024,0.028195192254595002,2.071864406779661e-05,3.6401695349142713,0.0,9103.6,9103.6,3.6401488162702034
15000,0.874,0.126,0.0,92.6644103493151,0.02818263996049123,2.0373333333333334e-05,3.6402078826656603,0.0,9107.6,9107.6,3.640187509332327
15250,0.874,0.126,0.0,92.66392471382173,0.02818734822746711,2.0039344262295082e-05,3.6402451829497906,0.0,9107.6,9107.6,3.6402251436055284
15500,0.8748,0.1252,0.0,92.67415287707598,0.02809082362230014,1.9716129032258066e-05,3.6402918709667036,0.0,9108.8,9108.8,3.6402721548376715
15750,0.8744,0.1256,0.0,92.66342197831715,0.028192223000215524,1.9403174603174604e-05,3.640333175871964,0.0,9107.6,9107.6,3.640313772697361
16000,0.8744,0.1256,0.0,92.66410756854317,0.028185575433527642,1.91e-05,3.6403664699989275,0.0,9107.6,9107.6,3.6403473699989273
16250,0.8744,0.1256,0.0,92.66366406296896,0.028189875315681262,1.8806153846153847e-05,3.6403986412296763,0.0,9107.6,9107.6,3.6403798350758305
16500,0.8744,0.1256,0.0,92.65907238500986,0.028234632426565886,1.852121212121212e-05,3.6404295466655543,0.0,9103.6,9103.6,3.640411025453433
16750,0.8744,0.1256,0.0,92.66387622432207,0.028187818338958188,1.8244776119402985e-05,3.6404601026854357,0.0,9107.6,9107.6,3.6404418579093165
17000,0.874,0.126,0.0,92.66538646615754,0.028173176594942718,1.7976470588235296e-05,3.640489477645909,0.0,9103.6,9103.6,3.640471501175321
17250,0.8744,0.1256,0.0,92.66104019671698,0.02821542100160706,1.7715942028985507e-05,3.640517073622021,0.0,9107.6,9107.6,3.640499357679992
17500,0.874,0.126,0.0,92.66380176798441,0.02818854020300293,1.7462857142857142e-05,3.640544429713101,0.0,9107.6,9107.6,3.640526966855958
17750,0.8744,0.1256,0.0,92.66397138976807,0.028186895699056913,1.7216901408450706e-05,3.6405709250692206,0.0,9107.6,9107.6,3.640553708167812
18000,0.874,0.126,0.0,92.66377981318641,0.028188753057895963,1.6977777777777777e-05,3.6405973066654482,0.0,9103.6,9103.6,3.6405803288876704
18250,0.8744,0.1256,0.0,92.66426107369223,0.028184087191889792,1.6745205479452053e-05,3.640622965478218,0.0,9107.6,9107.6,3.6406062202727383
18500,0.8744,0.1256,0.0,92.66431483368544,0.0281835659866933,1.651891891891892e-05,3.6406480172960474,0.0,9107.6,9107.6,3.6406314983771284
18750,0.8744,0.1256,0.0,92.66459957723904,0.028180805397101903,1.6298666666666667e-05,3.6406723157320684,0.0,9107.6,9107.6,3.640656017065402
19000,0.8744,0.1256,0.0,92.66447027144874,0.028182059015017143,1.608421052631579e-05,3.6406959747355625,0.0,9107.6,9107.6,3.640679890525036
19250,0.8744,0.1256,0.0,92.6642055510117,0.028184625487042307,1.5875324675324674e-05,3.6407186036350696,0.0,9107.6,9107.6,3.6407027283103943
19500,0.8744,0.1256,0.0,92.66333315823177,0.02819308436150977,1.5671794871794873e-05,3.64074048820382,0.0,9107.6,9107.6,3.6407248164089485
19750,0.874,0.126,0.0,92.66285402056889,0.02819773098026938,1.5473417721518988e-05,3.6407614136695643,0.0,9103.6,9103.6,3.640745940251843
20000,0.8744,0.1256,0.0,92.66315453232275,0.028194816648224652,1.528e-05,3.640782135998665,0.0,9103.6,9103.6,3.640766855998665
20250,0.874,0.126,0.0,92.66448360843488,0.028181929712952292,1.5091358024691359e-05,3.640802741727047,0.0,9103.6,9103.6,3.6407876503690226
20500,0.8744,0.1256,0.0,92.66361442131766,0.028190356728706126,1.4907317073170731e-05,3.640822766827908,0.0,9103.6,9103.6,3.6408078595108346
20750,0.874,0.126,0.0,92.66416800573526,0.028184989490732743,1.4727710843373494e-05,3.640842463613085,0.0,9107.6,9107.6,3.6408277359022416
21000,0.8744,0.1256,0.0,92.66331319717489,0.028193277940451383,1.4552380952380952e-05,3.6408616914271867,0.0,9107.6,9107.6,3.640847139046234
21250,0.8744,0.1256,0.0,92.6643461033438,0.028183262836370546,1.4381176470588236e-05,3.6408811369397807,0.0,9107.6,9107.6,3.64086675576331
21500,0.8744,0.1256,0.0,92.66404352114128,0.02818619637839276,1.4213953488372094e-05,3.6408994679055695,0.0,9107.6,9107.6,3.640885253952081
21750,0.8744,0.1256,0.0,92.66453268275168,0.028181453937829323,1.4050574712643678e-05,3.640917009653754,0.0,9107.6,9107.6,3.6409029590790416
22000,0.874,0.126,0.0,92.66457363290742,0.02818105692677097,1.389090909090909e-05,3.6409344436349342,0.0,9107.6,9107.6,3.6409205527258433
22250,0.8744,0.1256,0.0,92.66302239803751,0.02819609807058847,1.3734831460674158e-05,3.6409513420210318,0.0,9103.6,9103.6,3.640937607189571
22500,0.8744,0.1256,0.0,92.66330855140707,0.028193322994331162,1.3582222222222223e-05,3.6409678648874384,0.0,9107.6,9107.6,3.640954282665216
22750,0.8744,0.1256,0.0,92.664324277895,0.02818347442478172,1.3432967032967034e-05,3.6409840949435943,0.0,9107.6,9107.6,3.6409706619765614
23000,0.8744,0.1256,0.0,92.66343959538511,0.028192052153469194,1.328695652173913e-05,3.6410000417376596,0.0,9107.6,9107.6,3.640986754781138
23250,0.8744,0.1256,0.0,92.66402662482307,0.028186360189740203,1.3144086021505376e-05,3.6410153703211,0.0,9107.6,9107.6,3.6410022262350785
23500,0.874,0.126,0.0,92.66294411031879,0.028196857297167664,1.3004255319148937e-05,3.6410308493602117,0.0,9103.6,9103.6,3.641017845104893
23750,0.874,0.126,0.0,92.6616654060893,0.028209317355216975,1.2867368421052632e-05,3.6410454635774476,0.0,9103.6,9103.6,3.6410325962090266
24000,0.8744,0.1256,0.0,92.66368869928753,0.028189636421197577,1.2733333333333334e-05,3.641060439998491,0.0,9107.6,9107.6,3.641047706665158
24250,0.874,0.126,0.0,92.66486027284873,0.02817827796727461,1.2602061855670102e-05,3.641074843709822,0.0,9107.6,9107.6,3.6410622416479668
24500,0.8744,0.1256,0.0,92.66314448089308,0.02819491412564909,1.2473469387755102e-05,3.641088822855616,0.0,9103.6,9103.6,3.6410763493862284
24750,0.8744,0.1256,0.0,92.663902915898,0.028187559560880458,1.2347474747474747e-05,3.641102907473212,0.0,9107.6,9107.6,3.6410905599984646
25000,0.874,0.126,0.0,92.66356362339518,0.02819084935551011,1.2224e-05,3.641116454398456,0.0,9103.6,9103.6,3.641104230398456
25250,0.8744,0.1256,0.0,92.66284050789736,0.02819786202521053,1.2102970297029703e-05,3.6411297964340914,0.0,9107.6,9107.6,3.6411176934637943
25500,0.8744,0.1256,0.0,92.66197979030572,0.028206248405208356,1.1984313725490196e-05,3.641142814116087,0.0,9103.6,9103.6,3.641130829802361
25750,0.8744,0.1256,0.0,92.66469788098597,0.028179852345925335,1.1867961165048544e-05,3.641155827571247,0.0,9107.6,9107.6,3.641143959610082
26000,0.8744,0.1256,0.0,92.6641388156151,0.028185272490889153,1.1753846153846154e-05,3.641168529229193,0.0,9107.6,9107.6,3.641156775383039
26250,0.8744,0.1256,0.0,92.66268701677991,0.028199352140166615,1.1641904761904763e-05,3.641180684188892,0.0,9107.6,9107.6,3.6411690422841305
26500,0.8744,0.1256,0.0,92.663880103909,0.028187780725881472,1.1532075471698112e-05,3.641192670187088,0.0,9107.6,9107.6,3.641181138111616
26750,0.8744,0.1256,0.0,92.66077195179669,0.028218039785008017,1.1424299065420562e-05,3.6412042527086816,0.0,9103.6,9103.6,3.6411928284096162
27000,0.874,0.126,0.0,92.6639680695155,0.028186927889254008,1.1318518518518518e-05,3.6412160355539496,0.0,9107.6,9107.6,3.6412047170354307
27250,0.8744,0.1256,0.0,92.66278269333242,0.028198422707239882,1.1214678899082569e-05,3.6412273673378364,0.0,9103.6,9103.6,3.641216152658937
27500,0.8744,0.1256,0.0,92.66126226950996,0.028213252992363377,1.1112727272727272e-05,3.6412384349074705,0.0,9103.6,9103.6,3.641227322180198
27750,0.874,0.126,0.0,92.6601585911913,0.028224027871764472,1.1012612612612613e-05,3.6412492454037784,0.0,9103.6,9103.6,3.6412382327911654
28000,0.8744,0.1256,0.0,92.66286084665379,0.028197664781391074,1.0914285714285714e-05,3.6412599771412233,0.0,9103.6,9103.6,3.641249062855509
28250,0.8744,0.1256,0.0,92.66368253778515,0.028189696157976247,1.0817699115044247e-05,3.641270575573581,0.0,9107.6,9107.6,3.6412597578744657
28500,0.874,0.126,0.0,92.66405689691807,0.028186066699058206,1.0722807017543859e-05,3.64128110034923,0.0,9103.6,9103.6,3.6412703775422126
28750,0.8744,0.1256,0.0,92.66054540607546,0.028220251485201946,1.0629565217391304e-05,3.6412911638244334,0.0,9103.6,9103.6,3.641280534259216
29000,0.874,0.126,0.0,92.66414829064689,0.028185180629806225,1.0537931034482758e-05,3.641301219308685,0.0,9107.6,9107.6,3.6412906813776504
29250,0.8744,0.1256,0.0,92.6626493582555,0.02819971913948853,1.0447863247863247e-05,3.6413113764085905,0.0,9107.6,9107.6,3.6413009285453426
29500,0.8744,0.1256,0.0,92.66458960666947,0.028180902061516685,1.0359322033898305e-05,3.641321307116977,0.0,9107.6,9107.6,3.6413109477949432
29750,0.874,0.126,0.0,92.66328977404079,0.028193505094136838,1.0272268907563025e-05,3.6413307482337216,0.0,9103.6,9103.6,3.6413204759648137
30000,0.8744,0.1256,0.0,92.66427577590899,0.028183944653274198,1.0186666666666667e-05,3.6413401919985198,0.0,9107.6,9107.6,3.641330005331853
30250,0.874,0.126,0.0,92.66332237943563,0.02819318889243486,1.0102479338842975e-05,3.6413493738829086,0.0,9103.6,9103.6,3.6413392714035697
30500,0.8744,0.1256,0.0,92.66365552079904,0.028189958155593407,1.0019672131147541e-05,3.641358352785586,0.0,9107.6,9107.6,3.6413483331134544
30750,0.8744,0.1256,0.0,92.65990366310146,0.028226516694505925,9.938211382113821e-06,3.641367289754886,0.0,9103.6,9103.6,3.6413573515435043
31000,0.874,0.126,0.0,92.66432731225106,0.028183445006607338,9.858064516129033e-06,3.6413761341924236,0.0,9107.6,9107.6,3.6413662761279078
31250,0.8744,0.1256,0.0,92.66430861466245,0.028183626280328767,9.7792e-06,3.6413846835189605,0.0,9107.6,9107.6,3.6413749043189605
31500,0.874,0.126,0.0,92.66282264424818,0.028198035265686643,9.701587301587302e-06,3.641392944760949,0.0,9103.6,9103.6,3.6413832431736477
31750,0.8744,0.1256,0.0,92.66358819858581,0.02819061103078221,9.625196850393701e-06,3.641401277479442,0.0,9107.6,9107.6,3.6413916522825915
32000,0.8744,0.1256,0.0,92.66303851264877,0.028195941792836014,9.55e-06,3.6414092799992086,0.0,9103.6,9103.6,3.6413997299992085
32250,0.8744,0.1256,0.0,92.66326479885491,0.02819374729949056,9.475968992248062e-06,3.641417257673707,0.0,9107.6,9107.6,3.641407781704715
32500,0.8744,0.1256,0.0,92.66306236824659,0.028195710443935363,9.403076923076923e-06,3.6414254079993675,0.0,9103.6,9103.6,3.641416004922444
32750,0.874,0.126,0.0,92.66166160025129,0.028209354509703997,9.331297709923665e-06,3.6414331896177656,0.0,9103.6,9103.6,3.6414238583200556
33000,0.8744,0.1256,0.0,92.66331474115484,0.028193262967192854,9.26060606060606e-06,3.6414409018177034,0.0,9107.6,9107.6,3.6414316412116428
33250,0.8744,0.1256,0.0,92.66206073147791,0.02820545860757797,9.190977443609023e-06,3.641448353683807,0.0,9107.6,9107.6,3.6414391627063636
33500,0.8744,0.1256,0.0,92.6628586178603,0.028197686396068667,9.122388059701492e-06,3.6414561146265356,0.0,9107.6,9107.6,3.641446992238476
33750,0.874,0.126,0.0,92.66192166461812,0.02820681563877659,9.054814814814814e-06,3.6414633434071506,0.0,9103.6,9103.6,3.6414542885923358
34000,0.8744,0.1256,0.0,92.66413778170714,0.028185282514699015,8.988235294117648e-06,3.641470701176286,0.0,9107.6,9107.6,3.6414617129409916
34250,0.8744,0.1256,0.0,92.66336535948065,0.02819277207943911,8.922627737226278e-06,3.6414779515327327,0.0,9107.6,9107.6,3.6414690289049956
34500,0.8744,0.1256,0.0,92.66398696870382,0.028186732451750282,8.857971014492754e-06,3.6414849113043037,0.0,9107.6,9107.6,3.6414760533332893
34750,0.874,0.126,0.0,92.6605503029429,0.028220203678390583,8.794244604316547e-06,3.641491816978442,0.0,9103.6,9103.6,3.641483022733838
35000,0.8744,0.1256,0.0,92.66393296555094,0.028187268226015732,8.731428571428571e-06,3.64149876114295,0.0,9107.6,9107.6,3.6414900297143786
35250,0.8744,0.1256,0.0,92.66380003800589,0.028188556975387472,8.66950354609929e-06,3.641505516028529,0.0,9107.6,9107.6,3.6414968465249826
35500,0.8744,0.1256,0.0,92.6627820404328,0.02819842903902335,8.608450704225353e-06,3.6415123109861414,0.0,9103.6,9103.6,3.641503702535437
35750,0.8744,0.1256,0.0,92.6627312016699,0.02819892207074646,8.548251748251748e-06,3.641519010909382,0.0,9107.6,9107.6,3.641510462657634
36000,0.874,0.126,0.0,92.6612239763231,0.028213626832928638,8.488888888888889e-06,3.641525395555911,0.0,9103.6,9103.6,3.641516906667022
36250,0.874,0.126,0.0,92.66435695999533,0.02818315757092545,8.430344827586207e-06,3.641532045241798,0.0,9103.6,9103.6,3.64152361489697
36500,0.874,0.126,0.0,92.66176902972921,0.028208305730777303,8.372602739726027e-06,3.6415383846580154,0.0,9103.6,9103.6,3.6415300120552754
36750,0.8744,0.1256,0.0,92.66338523750173,0.028192579305981305,8.315646258503401e-06,3.6415446378236718,0.0,9107.6,9107.6,3.6415363221774135
37000,0.8744,0.1256,0.0,92.66150819218646,0.028210852158223224,8.25945945945946e-06,3.64155080648709,0.0,9103.6,9103.6,3.6415425470276306
37250,0.874,0.126,0.0,92.66424733291093,0.02818422040938863,8.204026845637583e-06,3.641556978255697,0.0,9107.6,9107.6,3.6415487742288515
37500,0.8744,0.1256,0.0,92.66295715136478,0.02819673082630005,8.149333333333333e-06,3.641562939734056,0.0,9103.6,9103.6,3.6415547904007224
37750,0.8744,0.1256,0.0,92.66441397766556,0.02818260478358864,8.095364238410596e-06,3.6415690341729663,0.0,9107.6,9107.6,3.6415609388087278
38000,0.8744,0.1256,0.0,92.66438426189185,0.028182892878463373,8.042105263157894e-06,3.641574964211365,0.0,9107.6,9107.6,3.641566922106102
38250,0.8744,0.1256,0.0,92.66312492910464,0.028195103736346313,7.989542483660131e-06,3.641580314772137,0.0,9107.6,9107.6,3.6415723252296535
38500,0.874,0.126,0.0,92.66301959030444,0.02819612529968469,7.937662337662337e-06,3.6415859698710813,0.0,9103.6,9103.6,3.6415780322087437
38750,0.8744,0.1256,0.0,92.66323228176738,0.028194062645194567,7.886451612903226e-06,3.6415913042590713,0.0,9107.6,9107.6,3.6415834178074586
39000,0.8744,0.1256,0.0,92.66311372431716,0.02819521239895163,7.835897435897436e-06,3.6415968984626,0.0,9103.6,9103.6,3.641589062565164
39250,0.8744,0.1256,0.0,92.66170369939586,0.028208943517045088,7.785987261146498e-06,3.6416024621667207,0.0,9107.6,9107.6,3.6415946761794595
39500,0.8744,0.1256,0.0,92.66124537746208,0.028213417900938884,7.736708860759494e-06,3.6416089235454687,0.0,9107.6,9107.6,3.641601186836608
39750,0.8744,0.1256,0.0,92.66335091225743,0.028192912186052164,7.688050314465408e-06,3.64161438188801,0.0,9107.6,9107.6,3.6416066938376956
40000,0.874,0.126,0.0,92.66370922500286,0.028189437421070232,7.64e-06,3.6416195320012696,0.0,9107.6,9107.6,3.6416118920012694
40250,0.874,0.126,0.0,92.66295090913312,0.02819679136288552,7.592546583850932e-06,3.641624697641072,0.0,9103.6,9103.6,3.6416171050944883
40500,0.8744,0.1256,0.0,92.66322052502598,0.02819417666031537,7.545679012345679e-06,3.641629680989026,0.0,9107.6,9107.6,3.6416221353100133
40750,0.8744,0.1256,0.0,92.66010251979903,0.02822457528675055,7.499386503067484e-06,3.641634563927802,0.0,9103.6,9103.6,3.6416270645412987
41000,0.8744,0.1256,0.0,92.66365746752065,0.02818993927675331,7.453658536585366e-06,3.641639621464886,0.0,9107.6,9107.6,3.6416321678063492
41250,0.8744,0.1256,0.0,92.66392901088997,0.02818730656690099,7.408484848484849e-06,3.6416446176984896,0.0,9107.6,9107.6,3.6416372092136413
41500,0.874,0.126,0.0,92.66521651672983,0.028174824225121218,7.363855421686747e-06,3.6416496308449418,0.0,9107.6,9107.6,3.64164226698952
41750,0.8744,0.1256,0.0,92.6612221839613,0.028213644331024086,7.319760479041916e-06,3.641654354013592,0.0,9107.6,9107.6,3.641647034253113
42000,0.874,0.126,0.0,92.66411209516724,0.02818553154756482,7.276190476190476e-06,3.6416591352397583,0.0,9107.6,9107.6,3.6416518590492823
42250,0.8744,0.1256,0.0,92.66192096313652,0.02820682248695144,7.233136094674556e-06,3.641663746273899,0.0,9107.6,9107.6,3.6416565131378045
42500,0.874,0.126,0.0,92.6629718519435,0.028196588261518014,7.190588235294118e-06,3.6416695680017517,0.0,9103.6,9103.6,3.641662377413516
42750,0.8744,0.1256,0.0,92.66356595305206,0.028190826763010858,7.148538011695906e-06,3.641674064095364,0.0,9107.6,9107.6,3.641666915557353
43000,0.8744,0.1256,0.0,92.66255038205377,0.02820068139340068,7.106976744186047e-06,3.641678433490214,0.0,9107.6,9107.6,3.64167132651347
43250,0.874,0.126,0.0,92.66370753074777,0.028189453847143824,7.065895953757225e-06,3.6416829003487075,0.0,9107.6,9107.6,3.641675834452754
43500,0.874,0.126,0.0,92.66427660837864,0.028183936582446938,7.025287356321839e-06,3.641687389427218,0.0,9103.6,9103.6,3.6416803641398614
43750,0.8744,0.1256,0.0,92.66369044642047,0.02818961948245795,6.985142857142857e-06,3.641691644344831,0.0,9107.6,9107.6,3.641684659201974
44000,0.8744,0.1256,0.0,92.66276963835418,0.02819854931369782,6.945454545454545e-06,3.6416958145474716,0.0,9103.6,9103.6,3.6416888690929263
44250,0.8744,0.1256,0.0,92.66226594744153,0.0282034561831395,6.906214689265537e-06,3.6417000822619463,0.0,9107.6,9107.6,3.6416931760472573
44500,0.874,0.126,0.0,92.6630517525634,0.028195813393620553,6.867415730337079e-06,3.641704409889742,0.0,9103.6,9103.6,3.6416975424740117
44750,0.874,0.126,0.0,92.66245597891091,0.02820160371320494,6.829050279329609e-06,3.641708689164154,0.0,9103.6,9103.6,3.641701860113875
45000,0.874,0.126,0.0,92.6633344918451,0.028193071428356864,6.7911111111111115e-06,3.641712778668851,0.0,9103.6,9103.6,3.6417059875577396
45250,0.874,0.126,0.0,92.66233458233664,0.028202786784596326,6.753591160220994e-06,3.6417167522674183,0.0,9103.6,9103.6,3.6417099986762578
45500,0.8744,0.1256,0.0,92.66080452337972,0.028217721798975366,6.716483516483517e-06,3.6417208228594076,0.0,9103.6,9103.6,3.641714106375891
45750,0.8744,0.1256,0.0,92.66360843699358,0.028190414763304323,6.679781420765027e-06,3.641724953882086,0.0,9107.6,9107.6,3.6417182741006653
