t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,4.0,0.0
250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
1000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
1250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
1500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
1750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
2000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
2250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
2500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
2750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
3000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
3250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
3500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
3750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
4000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
4250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
4500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
4750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
5000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
5250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
5500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
5750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
6000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
6250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
6500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
6750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
7000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
7250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
7500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
7750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
8000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
8250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
8500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
8750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
9000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
9250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
9500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
9750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
10000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
10250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
10500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
10750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
11000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
11250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
11500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
11750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
12000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
12250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
12500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
12750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
13000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
13250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
13500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
13750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
14000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
14250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
14500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
14750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
15000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
15250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
15500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
15750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
16000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
16250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
16500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
16750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
17000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
17250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
17500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
17750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
18000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
18250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
18500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
18750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
19000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
19250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
19500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
19750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
20000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
20250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
20500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
20750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
21000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
21250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
21500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
21750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
22000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
22250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
22500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
22750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
23000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
23250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
23500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
23750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
24000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
24250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
24500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
24750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
25000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
25250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
25500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
25750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
26000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
26250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
26500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
26750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
27000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
27250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
27500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
27750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
28000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
28250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
28500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
28750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
29000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
29250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
29500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
29750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
30000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
30250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
30500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
30750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
31000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
31250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
31500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
31750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
32000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
32250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
32500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
32750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
33000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
33250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
33500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
33750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
34000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
34250,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
34500,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
34750,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
35000,0.0,0.0,1.0,0.14380253811766483,0.8700980251312124
