t,frac_C,frac_D,frac_L,avg_res,gini
8500,0.892,0.108,0.0,42.444971712989094,0.05870935569264508
8750,0.8564,0.1436,0.0,41.91972203996349,0.06447686387344606
9000,0.8892,0.1108,0.0,43.10916646065639,0.04915404912330862
9250,0.852,0.148,0.0,41.96361881091602,0.06254185696674235
9500,0.856,0.144,0.0,41.690893701575156,0.06788464607862449
9750,0.8356,0.1644,0.0,41.488180990035275,0.07048583576553072
10000,0.8604,0.1396,0.0,42.07457305743048,0.06573637706082848
10250,0.8676,0.1324,0.0,42.060462161244025,0.06369669962663345
10500,0.8184,0.1816,0.0,40.426770457096104,0.08389716597002878
10750,0.888,0.112,0.0,42.907304682417866,0.053947390537847126
11000,0.8692,0.1308,0.0,42.51924334592774,0.058109609130021285
11250,0.88,0.12,0.0,42.66297442503759,0.05592338193875502
11500,0.8344,0.1656,0.0,41.40081066917285,0.07138541418318452
11750,0.8824,0.1176,0.0,43.00416449324951,0.05079763692287814
12000,0.862,0.138,0.0,41.72392643804238,0.06805569397811599
12250,0.8676,0.1324,0.0,42.194832655027135,0.062328464155290385
12500,0.8876,0.1124,0.0,43.0873304416328,0.049590755189404825
12750,0.8676,0.1324,0.0,41.96653149168915,0.06042877320229335
13000,0.8472,0.1528,0.0,41.608176102716605,0.0722149435545663
13250,0.8792,0.1208,0.0,42.18973804134222,0.059464233124910844
13500,0.8568,0.1432,0.0,42.0797111431451,0.06022454179705665
13750,0.8604,0.1396,0.0,42.217028905000355,0.06419764105734048
14000,0.858,0.142,0.0,42.168427330007226,0.06198868477140562
14250,0.8416,0.1584,0.0,41.845940456942465,0.06586914132176974
14500,0.864,0.136,0.0,42.48822448512633,0.05923223890500796
14750,0.8044,0.1956,0.0,40.62938859979871,0.07804727879427181
15000,0.8792,0.1208,0.0,42.466976040047335,0.05616622473238867
15250,0.9044,0.0956,0.0,43.29163524735871,0.04674616768494496
15500,0.8276,0.1724,0.0,40.58121105618455,0.08154777631263303
15750,0.8772,0.1228,0.0,42.07428392554152,0.06578601211493734
16000,0.854,0.146,0.0,41.806505175448905,0.06642552753410629
16250,0.8908,0.1092,0.0,42.762050673664355,0.05417986975186512
16500,0.8688,0.1312,0.0,42.05517360482543,0.06418360572613117
16750,0.8648,0.1352,0.0,41.95615685728484,0.06423946175495435
17000,0.8492,0.1508,0.0,41.58741131685755,0.0691127410474558
17250,0.9012,0.0988,0.0,43.400043996074075,0.045496810747619486
17500,0.8668,0.1332,0.0,41.81418695980475,0.06812199238218344
17750,0.8664,0.1336,0.0,42.26166709415647,0.06000815469104097
18000,0.8616,0.1384,0.0,41.981879907259355,0.05987805697805478
18250,0.8648,0.1352,0.0,41.67267394678949,0.06673470415072981
18500,0.8708,0.1292,0.0,41.69954840249385,0.06741931700066893
18750,0.8516,0.1484,0.0,42.194670247823574,0.05973570195065627
19000,0.828,0.172,0.0,41.341720201694216,0.0716595799569698
19250,0.8784,0.1216,0.0,42.65148997166155,0.05664528031649839
19500,0.8456,0.1544,0.0,41.62780260511237,0.06925881368442786
19750,0.882,0.118,0.0,42.4830712497525,0.056725186753966296
20000,0.9128,0.0872,0.0,43.243627964136024,0.047612570012544535
20250,0.8528,0.1472,0.0,41.981118060044615,0.06529685450087423
20500,0.86,0.14,0.0,41.94434759848949,0.06726405684928509
20750,0.8444,0.1556,0.0,41.81323046767069,0.06745032034721529
21000,0.8384,0.1616,0.0,41.70091505888905,0.06705295312646144
21250,0.8344,0.1656,0.0,41.6392297785947,0.06868087573355189
21500,0.8964,0.1036,0.0,43.06591516882412,0.049848628957238184
21750,0.866,0.134,0.0,42.243134787760894,0.0635364921870608
22000,0.8932,0.1068,0.0,42.78355821666477,0.05414941430860298
22250,0.8616,0.1384,0.0,42.050511683906386,0.0632416195598633
22500,0.8544,0.1456,0.0,41.49265381642565,0.07056902658487554
22750,0.8424,0.1576,0.0,41.87000081704672,0.06129435143131308
23000,0.8764,0.1236,0.0,42.102490084777095,0.06456017169615655
23250,0.8372,0.1628,0.0,41.51202199409066,0.06893420212200922
23500,0.8496,0.1504,0.0,42.15180208387502,0.06078008096682997
23750,0.854,0.146,0.0,42.25353547121417,0.06212564351919155
24000,0.844,0.156,0.0,41.47119838023068,0.06661921376889193
24250,0.8848,0.1152,0.0,42.42304222282958,0.059358103258697656
24500,0.8536,0.1464,0.0,41.857898865289854,0.06711644805762423
24750,0.8364,0.1636,0.0,41.02793156065243,0.07569367475371698
25000,0.8632,0.1368,0.0,42.41418591383248,0.05975136108556586
25250,0.848,0.152,0.0,41.55131988797606,0.0708669967993879
25500,0.8708,0.1292,0.0,42.390316476477615,0.06267787493007711
25750,0.8568,0.1432,0.0,41.64894822485645,0.0676482114097679
26000,0.838,0.162,0.0,41.20437466913789,0.07536091868067583
26250,0.9056,0.0944,0.0,43.14263020517054,0.05007171745380987
26500,0.8736,0.1264,0.0,42.617503445523276,0.057819263424219496
26750,0.8492,0.1508,0.0,41.88251495570668,0.06530918682004583
27000,0.8572,0.1428,0.0,41.492536486334956,0.0698854902085825
27250,0.8664,0.1336,0.0,42.45122287399826,0.05711480761844351
27500,0.8428,0.1572,0.0,41.78757660154477,0.06647959636759408
27750,0.892,0.108,0.0,42.48954090150686,0.05880017200313879
28000,0.8684,0.1316,0.0,41.78763231265284,0.06470042913907557
28250,0.8264,0.1736,0.0,41.36197042714599,0.0691582023516499
28500,0.8924,0.1076,0.0,42.700424001401814,0.05276436423064992
28750,0.8804,0.1196,0.0,42.38980019992456,0.059093676799870966
29000,0.8276,0.1724,0.0,40.99258362131683,0.07534764502741803
29250,0.8612,0.1388,0.0,42.16398245053037,0.06244827080502828
29500,0.866,0.134,0.0,42.333659322730426,0.059990838878551514
29750,0.8368,0.1632,0.0,41.810374952409866,0.06485969456735063
30000,0.8476,0.1524,0.0,41.033519632322424,0.07546183998747968
30250,0.8708,0.1292,0.0,42.165063739099985,0.06329697433578779
30500,0.8664,0.1336,0.0,41.97763475772124,0.06460909126276204
30750,0.8652,0.1348,0.0,41.7374663516813,0.06729727503752711
31000,0.8476,0.1524,0.0,41.689784267446036,0.06829695834095807
31250,0.8256,0.1744,0.0,40.909739109380986,0.07703320544390554
31500,0.8444,0.1556,0.0,41.29433615207111,0.07448964438555511
31750,0.8744,0.1256,0.0,42.39004654863554,0.05882805852776336
32000,0.844,0.156,0.0,41.4656015182671,0.07219567437630144
32250,0.876,0.124,0.0,42.469695201255384,0.05760016476945871
32500,0.8972,0.1028,0.0,42.796618769597345,0.0537272674635436
32750,0.8736,0.1264,0.0,42.404772992835625,0.0594919391068782
33000,0.8552,0.1448,0.0,42.06887789271,0.06314770038043606
33250,0.896,0.104,0.0,42.976255091677835,0.05247573436120844
33500,0.9184,0.0816,0.0,43.73481408301925,0.04108985176563909
33750,0.8764,0.1236,0.0,42.46667291432261,0.05744006793083818
34000,0.8516,0.1484,0.0,41.639461025269554,0.06921753104644938
34250,0.876,0.124,0.0,42.20360908570254,0.06151929669739302
34500,0.8392,0.1608,0.0,41.59350427043345,0.06836729937692194
34750,0.8696,0.1304,0.0,42.45905588543619,0.057264472508978634
35000,0.8472,0.1528,0.0,41.49429692478078,0.06908923744382846
35250,0.846,0.154,0.0,41.85060589814978,0.06477495598015107
35500,0.8364,0.1636,0.0,41.371401050500516,0.0693425917155911
35750,0.84,0.16,0.0,41.30030335728467,0.07434287998239449
36000,0.8556,0.1444,0.0,41.487648850972285,0.07060263537822752
36250,0.8404,0.1596,0.0,41.34823745145299,0.07200669017701983
36500,0.8516,0.1484,0.0,41.73348377966911,0.06791324079030148
36750,0.8476,0.1524,0.0,41.45156887534325,0.06995734492666215
37000,0.8556,0.1444,0.0,41.63689965542447,0.06625566476175854
37250,0.8868,0.1132,0.0,42.848026374663945,0.053703552526178075
37500,0.9,0.1,0.0,43.18097066975793,0.047962711472997195
37750,0.8852,0.1148,0.0,42.52161018598152,0.05850834309409116
38000,0.882,0.118,0.0,42.72996454447234,0.055735238102334474
38250,0.8744,0.1256,0.0,41.80903933649082,0.06490285415259453
38500,0.8816,0.1184,0.0,42.739239969744354,0.05428419168395917
38750,0.8888,0.1112,0.0,42.690534129524394,0.05632085269465032
39000,0.866,0.134,0.0,42.324410406338565,0.060486839533739754
39250,0.85,0.15,0.0,41.452700509216996,0.06934214481026399
39500,0.84,0.16,0.0,41.318516985940256,0.07435280439972163
39750,0.8516,0.1484,0.0,41.74751192366519,0.07026981526345358
40000,0.8784,0.1216,0.0,42.31393199763611,0.05891403353598684
40250,0.8816,0.1184,0.0,42.67696210292489,0.05502558180001762
40500,0.8624,0.1376,0.0,42.41569456328333,0.05796006554394567
40750,0.8428,0.1572,0.0,41.756024329535,0.06469870519196837
41000,0.8696,0.1304,0.0,42.37773899175112,0.062049497224992964
41250,0.8604,0.1396,0.0,42.08429514238372,0.06355521889402703
41500,0.8428,0.1572,0.0,41.417490110358365,0.06850168981085847
41750,0.8516,0.1484,0.0,41.64701218676453,0.06642791731791292
42000,0.9056,0.0944,0.0,42.956291196349746,0.052645532257158595
42250,0.886,0.114,0.0,42.71775695767482,0.05653551557885304
42500,0.8392,0.1608,0.0,41.538118050859275,0.06821314629279358
42750,0.8328,0.1672,0.0,41.0182281794113,0.07496769930616186
43000,0.8896,0.1104,0.0,42.723039581712726,0.0551582280871943
43250,0.9048,0.0952,0.0,43.331747313933505,0.04641313130077607
43500,0.8636,0.1364,0.0,42.08243589553142,0.0651791607166718
43750,0.8412,0.1588,0.0,41.63926960979316,0.0670413225457225
44000,0.8692,0.1308,0.0,42.46365871225575,0.05679595293577206
44250,0.858,0.142,0.0,41.99690362658536,0.06341963655274914
44500,0.8624,0.1376,0.0,41.948066374567304,0.06389037139047758
44750,0.8324,0.1676,0.0,41.35317140986577,0.07108548157049716
45000,0.828,0.172,0.0,40.91615975433958,0.07658044904275522
45250,0.8516,0.1484,0.0,41.82173915789657,0.06594735567032667
45500,0.8696,0.1304,0.0,42.179545675898915,0.061187507572984565
45750,0.8844,0.1156,0.0,42.83510284253063,0.05509152210060537
46000,0.8728,0.1272,0.0,42.238037248595475,0.06311507742374861
46250,0.8364,0.1636,0.0,41.41780844241601,0.07156769710371577
46500,0.84,0.16,0.0,41.25437079236728,0.07410528527763954
46750,0.8504,0.1496,0.0,41.40064673431766,0.06731023201156408
47000,0.896,0.104,0.0,43.105231569065964,0.04994131646090351
47250,0.8916,0.1084,0.0,43.026864584361824,0.050211211120473304
47500,0.8736,0.1264,0.0,42.48384696668125,0.058425922983554285
47750,0.852,0.148,0.0,41.52319777749118,0.0695804243667787
48000,0.896,0.104,0.0,42.74335761557741,0.053297729939328624
48250,0.8868,0.1132,0.0,42.941000217291545,0.052211582003206004
48500,0.8412,0.1588,0.0,41.54081166601066,0.07091726321951042
48750,0.8296,0.1704,0.0,40.93844485664939,0.07442545579982879
49000,0.8604,0.1396,0.0,42.09007519078261,0.06288068635847954
49250,0.9028,0.0972,0.0,43.03238718430415,0.050818334167886885
49500,0.8564,0.1436,0.0,41.647548942067395,0.07127183605676367
49750,0.8756,0.1244,0.0,42.123545987465285,0.06306023687886736
50000,0.9044,0.0956,0.0,43.05398699383101,0.050625028210608464
