t,frac_C,frac_D,frac_L,avg_res,gini
25250,0.8636,0.1364,0.0,31.96239881997381,0.08555542318640871
25500,0.844,0.156,0.0,32.079125611772845,0.08332154186807657
25750,0.8628,0.1372,0.0,32.09314604217616,0.08226622158760281
26000,0.8788,0.1212,0.0,32.434917168371065,0.07745289852676925
26250,0.8548,0.1452,0.0,31.77688784900955,0.08729515950737185
26500,0.8632,0.1368,0.0,32.24710251329003,0.0795462152209346
26750,0.8492,0.1508,0.0,31.70074553669903,0.08697292561907467
27000,0.8384,0.1616,0.0,31.230260585933586,0.096348959884674
27250,0.8608,0.1392,0.0,32.288940827158186,0.07828388372567556
27500,0.8612,0.1384,0.0004,31.581759023756295,0.09268552945276635
27750,0.8452,0.1548,0.0,31.872475543415987,0.08738246055375785
28000,0.8676,0.1324,0.0,32.248544039629444,0.07855537243069957
28250,0.8996,0.1004,0.0,32.77663912601757,0.07200904030275605
28500,0.8508,0.1492,0.0,31.714415379904473,0.08510365687164131
28750,0.8644,0.1356,0.0,31.89780404780737,0.08410748991113126
29000,0.8376,0.1624,0.0,31.744128266243457,0.09022344849519487
29250,0.902,0.098,0.0,33.38586802473742,0.060054308811708604
29500,0.8828,0.1172,0.0,32.30508323110084,0.08051794551351094
29750,0.8872,0.1128,0.0,32.8455531584294,0.06907099139615178
30000,0.826,0.174,0.0,31.11533214474309,0.09948595718666597
30250,0.8712,0.1288,0.0,31.925053593929224,0.08694854665989545
30500,0.8896,0.1104,0.0,32.49995771068714,0.07304576034442492
30750,0.8684,0.1316,0.0,32.18760381182976,0.0790025947349131
31000,0.8348,0.1652,0.0,30.945483670305215,0.09977222205696824
31250,0.8616,0.1384,0.0,31.871756565073483,0.08445942657566437
31500,0.856,0.144,0.0,31.71642416317676,0.08665968001468256
31750,0.8864,0.1136,0.0,32.47704855678765,0.07357243107075029
32000,0.8848,0.1152,0.0,32.27753220236758,0.08041161954816821
32250,0.888,0.112,0.0,32.722085123814146,0.07073275030072657
32500,0.8512,0.1488,0.0,31.81651035887842,0.08789071507095195
32750,0.8688,0.1312,0.0,31.939693095062683,0.0847649036277098
33000,0.8772,0.1228,0.0,32.51108038470771,0.07528698651602601
33250,0.8616,0.1384,0.0,32.07709059819848,0.08124808894689067
33500,0.8672,0.1328,0.0,31.49345984591566,0.09460965079415172
33750,0.8368,0.1632,0.0,31.199501068452474,0.09519558728616782
34000,0.8512,0.1488,0.0,31.630571025890134,0.08833008540907578
34250,0.8832,0.1168,0.0,32.597678977707254,0.0755506465996074
34500,0.8716,0.1284,0.0,32.08468192560966,0.08360943466625087
34750,0.8888,0.1112,0.0,32.80292119584541,0.07151666027336002
35000,0.852,0.148,0.0,31.886281301046296,0.08504021156572007
35250,0.854,0.146,0.0,32.293159793937114,0.07967887304900848
35500,0.914,0.086,0.0,33.35549860552939,0.06008696867143571
35750,0.8912,0.1088,0.0,33.10676797751698,0.06647610374321308
36000,0.8832,0.1168,0.0,32.876359732904916,0.06973104439902081
36250,0.8928,0.1072,0.0,33.01150259332604,0.06673374179576458
36500,0.8736,0.1264,0.0,32.25440322690824,0.08007460266626286
36750,0.8544,0.1456,0.0,32.104161964662715,0.07917391030235603
37000,0.8904,0.1096,0.0,32.17319625272798,0.07995921060792566
37250,0.8392,0.1608,0.0,31.517341088558116,0.09088977401012933
37500,0.852,0.148,0.0,31.839972762721462,0.08536807570617255
37750,0.8812,0.1188,0.0,32.817144511252714,0.07010717297072852
38000,0.8656,0.1344,0.0,32.086198960198395,0.0847027827173286
38250,0.8404,0.1596,0.0,31.628112833248277,0.09083184682048027
38500,0.8764,0.1236,0.0,32.762836353922346,0.07123446493257177
38750,0.8268,0.1732,0.0,31.110358816784718,0.09747009627802597
39000,0.8732,0.1268,0.0,32.165476561231664,0.08132652249093542
39250,0.8888,0.1112,0.0,31.980856277222152,0.08681402313839787
39500,0.8696,0.1304,0.0,32.41964568705616,0.07735586348513893
39750,0.8696,0.1304,0.0,32.155064184487614,0.08200227705675349
40000,0.9156,0.0844,0.0,33.5997264542476,0.05532363387411687
40250,0.8876,0.1124,0.0,32.83751631346046,0.07097566216558407
40500,0.9044,0.0956,0.0,33.248768372358185,0.06130745523506014
40750,0.9012,0.0988,0.0,33.15624019475514,0.06347963728517084
41000,0.8428,0.1572,0.0,31.514238477590936,0.09493018915425223
41250,0.8176,0.1824,0.0,30.668273561567243,0.10645448366033712
41500,0.8808,0.1192,0.0,32.744024891699155,0.07194993473463444
41750,0.8768,0.1232,0.0,32.455941652365986,0.07616959410054575
42000,0.8648,0.1352,0.0,32.11509362100204,0.08355165658977903
42250,0.9076,0.0924,0.0,32.77621447665371,0.07152097532980452
42500,0.8884,0.1116,0.0,32.8155826371733,0.07011046691719776
42750,0.8688,0.1312,0.0,32.44600460999668,0.07662376011957796
43000,0.8616,0.1384,0.0,31.853247770465014,0.0900615051115827
43250,0.8516,0.1484,0.0,31.82932295305923,0.08645098709173685
43500,0.924,0.076,0.0,33.51474971259114,0.056642572371033185
43750,0.8988,0.1012,0.0,32.96439139404004,0.06829997251324889
44000,0.8748,0.1252,0.0,32.63063073708347,0.07177869736303504
44250,0.8868,0.1132,0.0,32.65537783628663,0.07277817855271866
44500,0.8888,0.1112,0.0,32.95297585040212,0.06630627595683294
44750,0.89,0.11,0.0,32.55267416609807,0.07372284265705394
45000,0.8876,0.1124,0.0,32.98344579012609,0.06838154470701767
45250,0.8792,0.1208,0.0,32.34899093674061,0.0768734362128895
45500,0.8768,0.1232,0.0,32.7539435628014,0.07215079657856258
45750,0.8772,0.1228,0.0,32.46342240503414,0.08003399863409306
46000,0.8804,0.1196,0.0,32.672583929875735,0.07574658313680205
46250,0.89,0.11,0.0,32.918272949206994,0.06801417694583148
46500,0.8672,0.1328,0.0,32.36257033854058,0.07881741433492635
46750,0.8544,0.1456,0.0,32.1422656584949,0.08178290524032454
47000,0.8484,0.1516,0.0,31.610342930155305,0.09096946875125292
47250,0.842,0.158,0.0,31.377928202758497,0.09398943716498134
47500,0.8408,0.1592,0.0,31.214860060936306,0.09560361614549992
47750,0.8424,0.1576,0.0,31.916138672931737,0.08449457415897561
48000,0.866,0.134,0.0,32.69681988465343,0.06910258238609418
48250,0.896,0.104,0.0,33.06314735187456,0.06691759389700819
48500,0.9184,0.0816,0.0,33.83862238287542,0.05060387878232751
48750,0.8316,0.1684,0.0,31.25571338548029,0.09510788443488916
49000,0.854,0.146,0.0,31.5630455676671,0.0903250997444819
49250,0.8692,0.1308,0.0,32.1910435919509,0.08314416869468783
49500,0.8788,0.1212,0.0,31.892349277997994,0.08874277983618234
49750,0.8544,0.1456,0.0,31.859052417666746,0.08506492469544885
50000,0.8636,0.1364,0.0,31.99224528198794,0.08334905147837952
