t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,10.0,0.0
250,0.2672,0.4776,0.2552,13.292294367074643,0.5539466707018859
500,0.2304,0.2404,0.5292,7.451639282380082,0.73391515514142
750,0.272,0.378,0.35,11.803629771097107,0.6104869722930422
1000,0.316,0.39,0.294,14.510319443536265,0.571870542378223
1250,0.326,0.5012,0.1728,15.914936084699022,0.49504975797802475
1500,0.2596,0.5164,0.224,14.746345461940079,0.539786479150017
1750,0.3244,0.3892,0.2864,14.526766486281238,0.5526921094635631
2000,0.1572,0.5008,0.342,8.940674044518792,0.6445212241999522
2250,0.2264,0.6264,0.1472,15.778433550603188,0.4479921382243943
2500,0.202,0.514,0.284,12.364752197558655,0.5672948743687555
2750,0.1824,0.5016,0.316,11.673573431521776,0.588202982628495
3000,0.1664,0.6464,0.1872,13.687309775072121,0.49201212660053384
3250,0.2552,0.4724,0.2724,13.997455294579675,0.5578168091058165
3500,0.2228,0.5404,0.2368,13.565007503951701,0.5262707327842153
3750,0.1744,0.5052,0.3204,10.968156426607932,0.6094750649631843
4000,0.2436,0.3264,0.43,10.084529790520085,0.6701753459736243
4250,0.42,0.3976,0.1824,18.64842040965119,0.45514925216835167
4500,0.2,0.4992,0.3008,11.556015177344394,0.5911705607701689
4750,0.2592,0.5176,0.2232,15.17148269401106,0.5084776028947067
5000,0.33,0.4452,0.2248,16.054914733067882,0.5005697638695613
5250,0.262,0.4312,0.3068,12.68106311142655,0.5791043463419743
5500,0.2776,0.3884,0.334,13.342850849155127,0.5955252609515731
5750,0.1988,0.334,0.4672,9.254164403979413,0.6877720914890707
6000,0.2476,0.4108,0.3416,11.105587344929393,0.6279984236454947
6250,0.2724,0.4952,0.2324,14.813083326627407,0.5259927727518525
6500,0.21,0.4644,0.3256,12.150612360350744,0.6085885767976862
6750,0.17,0.5448,0.2852,12.669716843280824,0.5640432989910671
7000,0.1588,0.476,0.3652,8.233272941962039,0.6482824732279711
7250,0.2576,0.4636,0.2788,11.165723213118865,0.5781755710794804
7500,0.2396,0.5184,0.242,12.0732101864718,0.5561419009138815
7750,0.2436,0.5092,0.2472,13.313110518641741,0.5399183038473728
8000,0.3296,0.5972,0.0732,21.607740864725724,0.3585780390537981
8250,0.1936,0.4112,0.3952,9.691019793849028,0.6648028896485995
8500,0.1992,0.5596,0.2412,14.110691149110691,0.5422999608689424
8750,0.3336,0.5292,0.1372,18.906341211657622,0.4351190154670452
9000,0.2108,0.5332,0.256,13.346721751777542,0.5631692949585433
9250,0.1948,0.4624,0.3428,12.01379416639296,0.6162553317165741
9500,0.2044,0.564,0.2316,12.852226957432833,0.5426720451205257
9750,0.232,0.5108,0.2572,14.2908677438554,0.5509298118140011
10000,0.2032,0.5416,0.2552,13.52091601252701,0.5323935105825107
10250,0.2968,0.5524,0.1508,19.15512989770093,0.42611741274920406
10500,0.21,0.6096,0.1804,14.208335608784019,0.49634051974320087
10750,0.1952,0.4636,0.3412,10.624671296130838,0.6335111954634459
11000,0.2828,0.5984,0.1188,17.225518181370898,0.4281053954257227
11250,0.2376,0.552,0.2104,13.54945890057116,0.5298706359300224
11500,0.242,0.5708,0.1872,16.304411405196575,0.47962400667195415
11750,0.1792,0.6276,0.1932,13.780627418550477,0.4966682501244089
12000,0.2504,0.558,0.1916,14.474110007253522,0.494723614698133
12250,0.3024,0.4096,0.288,13.60655034027297,0.5887052812430299
12500,0.2176,0.5692,0.2132,13.839509806181875,0.5134098622994894
12750,0.1948,0.538,0.2672,12.871443927368958,0.5452463715208212
13000,0.2728,0.4588,0.2684,12.204945992574753,0.5624036368641805
13250,0.2872,0.4976,0.2152,15.562185044275504,0.49682845279478816
13500,0.124,0.4952,0.3808,7.0257217775235175,0.6592670388626233
13750,0.2232,0.5696,0.2072,14.499946697612453,0.5131439666461084
14000,0.1836,0.5156,0.3008,11.952608623785592,0.570652108106909
14250,0.2512,0.542,0.2068,16.2341167238963,0.5008617059567263
14500,0.2288,0.4756,0.2956,12.179177713184938,0.5899235602286443
14750,0.2432,0.4592,0.2976,13.254397254247651,0.5619884326227986
15000,0.2568,0.4424,0.3008,11.980658979239644,0.5822069949482632
15250,0.1616,0.5612,0.2772,11.321741008933387,0.5721477989221697
15500,0.1788,0.4456,0.3756,10.896345021631914,0.6336462926119982
15750,0.1704,0.524,0.3056,10.400937782685924,0.6000961629807855
16000,0.2904,0.506,0.2036,14.550069947977702,0.5023530831575835
16250,0.25,0.4812,0.2688,14.59194105979806,0.5400079445660861
16500,0.2796,0.4776,0.2428,13.214703952162651,0.5440901029751879
16750,0.3,0.542,0.158,16.72187748061821,0.4589099190469964
17000,0.2328,0.4776,0.2896,13.346352081422843,0.5601903317511312
17250,0.1952,0.5872,0.2176,14.166562518950776,0.522544862409687
17500,0.24,0.3944,0.3656,12.175051782893355,0.607401202967542
17750,0.2292,0.5492,0.2216,15.119645695107218,0.5030385123671927
18000,0.3004,0.4484,0.2512,14.92758010681144,0.5192563993896088
18250,0.1792,0.5836,0.2372,11.568319110740179,0.5425315231878034
18500,0.172,0.4008,0.4272,9.873953552937234,0.657731636711968
18750,0.1752,0.4812,0.3436,10.369423570119658,0.6096986775863379
19000,0.2192,0.4988,0.282,12.567486244134766,0.5637757484317827
19250,0.2612,0.5044,0.2344,15.315422672977341,0.5317310751974889
19500,0.212,0.4768,0.3112,10.83441406241714,0.5907486243112294
19750,0.2728,0.5576,0.1696,16.975329662815486,0.4720524454321139
20000,0.194,0.4756,0.3304,11.853558098043054,0.5924643668730958
20250,0.2016,0.4412,0.3572,12.526555172059973,0.5829386937202916
20500,0.1796,0.5312,0.2892,11.548163903692283,0.5678572385733864
20750,0.13,0.306,0.564,7.113508762038547,0.7470826137342257
21000,0.214,0.3224,0.4636,10.434350563593355,0.6597345888046107
21250,0.2344,0.4272,0.3384,10.372775214153789,0.6185239149640285
21500,0.2156,0.4456,0.3388,11.29918206133504,0.6152436375547565
21750,0.266,0.6016,0.1324,17.080678077051054,0.4390581059921914
22000,0.3284,0.5188,0.1528,18.66978861929884,0.4504162295374248
22250,0.2608,0.5376,0.2016,15.629563949393216,0.49121656521117546
22500,0.2308,0.5308,0.2384,15.419062762309547,0.5026740833336546
22750,0.2044,0.452,0.3436,10.119545326432066,0.6313595731373862
23000,0.1976,0.5976,0.2048,14.099632405750892,0.5042739560557423
23250,0.2156,0.5972,0.1872,15.744166801456332,0.48307471505981137
23500,0.282,0.4932,0.2248,14.735466885329748,0.5173354353230473
23750,0.184,0.5276,0.2884,11.344062236845387,0.5714104942607349
