t,frac_C,frac_D,frac_L,avg_res,gini
13500,0.2256,0.7744,0.0,41.2609813904215,0.43235487004538536
13750,0.2096,0.7904,0.0,44.17699112612077,0.3924701211041754
14000,0.222,0.778,0.0,43.36954819218514,0.4081013363773117
14250,0.2324,0.7676,0.0,42.475492110850546,0.42343813715419426
14500,0.2196,0.7804,0.0,44.0430724607765,0.3959908108666633
14750,0.226,0.774,0.0,43.15633504534911,0.4068536321452879
15000,0.2168,0.7832,0.0,40.09427993285266,0.4335760515232647
15250,0.2112,0.7888,0.0,40.99370837611139,0.4296726081799853
15500,0.2212,0.7788,0.0,39.755250986513566,0.4482172280228186
15750,0.2188,0.7812,0.0,37.54249067328935,0.4610625044234309
16000,0.232,0.768,0.0,38.074011017100524,0.4627038729826258
16250,0.23,0.77,0.0,38.44684211072694,0.45680047084445463
16500,0.22,0.78,0.0,37.528932232900395,0.45762238910645164
16750,0.2088,0.7912,0.0,38.481264311101135,0.4555580799509903
17000,0.2228,0.7772,0.0,41.33185660085747,0.41854820850066454
17250,0.2072,0.7928,0.0,40.40769119014362,0.4356760621545875
17500,0.2212,0.7788,0.0,37.93695996890827,0.4662747024595833
17750,0.2056,0.7944,0.0,39.209344110654435,0.4380953618613032
18000,0.2272,0.7728,0.0,44.07123898599731,0.39370542506200895
18250,0.2188,0.7812,0.0,42.096747302863214,0.4199782963505774
18500,0.2076,0.7924,0.0,40.679695664503754,0.43317885176793997
18750,0.2152,0.7848,0.0,42.13749452167814,0.4146116908399949
19000,0.2268,0.7732,0.0,44.313892171868844,0.3884940031544574
19250,0.226,0.774,0.0,42.53801361302018,0.4178174663283152
19500,0.2276,0.7724,0.0,42.52144721363976,0.4151619877393875
19750,0.2224,0.7776,0.0,37.39175749828958,0.4675631753033331
20000,0.2352,0.7648,0.0,37.8011716773527,0.4626296993218784
20250,0.2148,0.7852,0.0,39.171580955529784,0.44533444658063803
20500,0.2216,0.7784,0.0,40.397974707595814,0.44138649382740963
20750,0.2256,0.7744,0.0,39.3649550486961,0.4474585699338686
21000,0.2132,0.7868,0.0,40.667544837307,0.42815189029802514
21250,0.2204,0.7796,0.0,41.59637749827867,0.4207560119571895
21500,0.2284,0.7716,0.0,38.29377888558857,0.4612433600350881
21750,0.2068,0.7932,0.0,39.468023246173175,0.4423224403968438
22000,0.2172,0.7828,0.0,39.271937524342505,0.44723203172951903
22250,0.2132,0.7868,0.0,40.941656726258564,0.4248767017504614
22500,0.216,0.784,0.0,39.935363294667916,0.442230020730933
22750,0.2264,0.7736,0.0,41.281011254391935,0.42524304178693484
23000,0.2204,0.7796,0.0,44.02217412589634,0.39028512597364295
23250,0.2216,0.7784,0.0,42.09374967024884,0.4192965236477849
23500,0.2096,0.7904,0.0,42.56683814626552,0.41895025944976344
23750,0.2216,0.7784,0.0,39.86869667580079,0.4419144072429699
24000,0.2156,0.7844,0.0,38.60191026180956,0.45227848025088124
24250,0.2112,0.7888,0.0,39.708221500151105,0.4465685949465598
24500,0.206,0.794,0.0,43.633939557605665,0.40599435463484734
24750,0.2276,0.7724,0.0,40.758011080969375,0.4290006694982871
25000,0.2096,0.7904,0.0,41.191710099810535,0.4315757003327429
25250,0.2204,0.7796,0.0,41.69426869969757,0.4186322368824018
25500,0.2264,0.7736,0.0,40.65116513180022,0.4299339097606944
25750,0.2184,0.7816,0.0,42.53240271203234,0.4080194477260373
26000,0.222,0.778,0.0,42.56692957861116,0.41520592422262725
26250,0.2172,0.7828,0.0,44.74655717224988,0.3789111995381806
26500,0.2256,0.7744,0.0,44.53871791954592,0.39139207817217747
26750,0.2088,0.7912,0.0,41.950230863253104,0.4239860408292231
27000,0.2244,0.7756,0.0,42.30911657403657,0.41922440306817743
27250,0.2208,0.7792,0.0,41.15329504702618,0.4230140060466765
27500,0.2244,0.7756,0.0,41.586453060104,0.4288658427468417
27750,0.2132,0.7868,0.0,40.9452148200255,0.42750596762171117
28000,0.218,0.782,0.0,40.302336058760915,0.44432688406038834
28250,0.2292,0.7708,0.0,41.41802780280354,0.4213980464044549
28500,0.2188,0.7812,0.0,43.373606518810774,0.3963807890736744
28750,0.23,0.77,0.0,42.960121950604616,0.4029219506855736
29000,0.2184,0.7816,0.0,43.89680480789185,0.3855165908630204
29250,0.2336,0.7664,0.0,41.03007951222212,0.4288730424104428
29500,0.2132,0.7868,0.0,40.20621689646835,0.4429576253003107
29750,0.2268,0.7732,0.0,37.15057981245228,0.46418632136780064
30000,0.2228,0.7772,0.0,39.017439624505954,0.43768378106455946
30250,0.2316,0.7684,0.0,41.45496670235543,0.42772872436642734
30500,0.22,0.78,0.0,39.64892601816872,0.44182085933156323
30750,0.226,0.774,0.0,40.88053804519724,0.43257627919064
31000,0.218,0.782,0.0,40.51496279545762,0.43925396701810693
31250,0.2284,0.7716,0.0,39.26092505332794,0.44653781651775193
31500,0.2268,0.7732,0.0,41.431766140381654,0.4287329408224814
31750,0.2288,0.7712,0.0,44.11991414726907,0.39073858155879865
32000,0.2212,0.7788,0.0,44.284098151871156,0.3928767416808244
32250,0.2252,0.7748,0.0,40.397951172011695,0.4338181450187708
32500,0.2188,0.7812,0.0,41.14517767071455,0.4280629519469916
32750,0.2156,0.7844,0.0,42.20161580601309,0.4226278580078343
33000,0.2152,0.7848,0.0,42.78374876343164,0.4128852063933531
33250,0.2308,0.7692,0.0,43.07432080750623,0.4119408838498851
33500,0.2276,0.7724,0.0,43.44014634906304,0.39939981529768986
33750,0.2192,0.7808,0.0,42.45241610267368,0.4224820113263523
34000,0.2168,0.7832,0.0,40.02335594263283,0.43177740494621936
34250,0.222,0.778,0.0,42.61946621097183,0.40658412455033255
34500,0.228,0.772,0.0,41.52817168365982,0.4213578001267904
34750,0.2196,0.7804,0.0,38.99427478435517,0.45802371588717644
35000,0.2216,0.7784,0.0,41.37042515609198,0.42439973056937447
35250,0.218,0.782,0.0,42.52724022963179,0.4094368445635783
35500,0.2132,0.7868,0.0,41.19079145111853,0.42530184393845627
35750,0.2264,0.7736,0.0,42.01129971369385,0.4184536288908917
36000,0.2184,0.7816,0.0,42.44578836309277,0.41045200959118805
36250,0.224,0.776,0.0,41.83926720579764,0.4215515762669152
36500,0.2168,0.7832,0.0,39.48527200255719,0.44253707678372955
36750,0.226,0.774,0.0,40.90620557655658,0.42727003260926283
37000,0.2232,0.7768,0.0,42.01641053108052,0.4112428561017272
37250,0.228,0.772,0.0,38.715065584771196,0.4437955963432533
37500,0.2272,0.7728,0.0,42.98755040391543,0.409537351000252
37750,0.2228,0.7772,0.0,40.930666659640266,0.43027539842709533
38000,0.2232,0.7768,0.0,40.15497483738137,0.4357035553657644
38250,0.2236,0.7764,0.0,40.094713904273775,0.43024015705159974
38500,0.2268,0.7732,0.0,41.990250337984236,0.4240122427100058
38750,0.2208,0.7792,0.0,42.570641995249254,0.42168295011492035
39000,0.214,0.786,0.0,39.40102619083408,0.45009738111855074
39250,0.2184,0.7816,0.0,39.86877282676687,0.43213776134888915
39500,0.2212,0.7788,0.0,38.87594439803648,0.4513535703441413
39750,0.2248,0.7752,0.0,38.11121072474464,0.46313654885904965
40000,0.2276,0.7724,0.0,41.01736196453781,0.42519406756811
40250,0.2248,0.7752,0.0,39.851352572030216,0.4312628689933033
40500,0.2296,0.7704,0.0,41.64261049226447,0.4261480061131323
40750,0.2116,0.7884,0.0,38.22160006973258,0.45578265692215897
41000,0.2156,0.7844,0.0,38.8263000768008,0.44791534104248654
41250,0.222,0.778,0.0,40.234382533464625,0.43450122084664644
41500,0.2152,0.7848,0.0,45.61836064469608,0.36775146899703204
41750,0.2176,0.7824,0.0,41.331688901259454,0.4299241322842427
42000,0.2168,0.7832,0.0,41.886725230187366,0.42835094331612505
42250,0.216,0.784,0.0,40.52329826103501,0.431355950939858
42500,0.2244,0.7756,0.0,41.522905087984796,0.42997870639235747
42750,0.226,0.774,0.0,41.33862539279812,0.4257684659562163
43000,0.224,0.776,0.0,40.6590293796278,0.43215518298588035
43250,0.2308,0.7692,0.0,42.94465092471092,0.4068703769596056
43500,0.2276,0.7724,0.0,44.07110176335674,0.40058403268687665
43750,0.2312,0.7688,0.0,40.63184708747704,0.4342021420768387
44000,0.218,0.782,0.0,41.606119815608636,0.4195368883093836
44250,0.2224,0.7776,0.0,41.8896218643592,0.42450755471755114
44500,0.2264,0.7736,0.0,41.73403267734043,0.4236851638710258
44750,0.2276,0.7724,0.0,41.711152716826206,0.42420612950403325
45000,0.2236,0.7764,0.0,44.49589262379326,0.38856846287314856
45250,0.2192,0.7808,0.0,42.310306876529566,0.4179047835473851
45500,0.218,0.782,0.0,41.36948390409282,0.42221577696249485
45750,0.2232,0.7768,0.0,39.6746483871148,0.444932205108458
46000,0.2224,0.7776,0.0,39.42636840463632,0.44425130530856816
46250,0.2236,0.7764,0.0,41.03402686608634,0.4257054725934275
46500,0.218,0.782,0.0,41.99094764773082,0.42050026724891154
46750,0.2328,0.7672,0.0,42.17111190123009,0.416516014020414
47000,0.22,0.78,0.0,42.62631895641868,0.4182050537962293
47250,0.216,0.784,0.0,41.87786944379065,0.41940996736585945
47500,0.2324,0.7676,0.0,42.74881842243963,0.4161403584504017
47750,0.2132,0.7868,0.0,42.504885243484274,0.41706589774822156
48000,0.224,0.776,0.0,43.78239994487253,0.40495596588022376
48250,0.2216,0.7784,0.0,43.957312788241325,0.39391275239281076
48500,0.2212,0.7788,0.0,42.04795770670237,0.4162705281169017
48750,0.2204,0.7796,0.0,40.1919406472449,0.4421161922147068
49000,0.2232,0.7768,0.0,39.87319823892129,0.44961559923170225
49250,0.228,0.772,0.0,36.995317579859474,0.46848188850885775
49500,0.2248,0.7752,0.0,39.52800179490032,0.4426454169304405
49750,0.228,0.772,0.0,42.76800131216255,0.4050137212550178
50000,0.2156,0.7844,0.0,40.30945225011002,0.4345539894021286
