t,frac_C,frac_D,frac_L,avg_res,gini
14250,0.6896,0.3104,0.0,-101.72063661500029,0.7020012332329056
14500,0.6888,0.3112,0.0,-100.68948508157392,0.7010130909089551
14750,0.6888,0.3112,0.0,-99.65112359079276,0.7000068830755191
15000,0.6904,0.3096,0.0,-98.60826492898227,0.6989171647998221
15250,0.69,0.31,0.0,-97.57643803984604,0.6979062659041666
15500,0.6888,0.3112,0.0,-96.78279996813262,0.6967681100470551
15750,0.6896,0.3104,0.0,-96.17670451502094,0.6961504997639267
16000,0.69,0.31,0.0,-95.58910778734901,0.6955767924124588
16250,0.6892,0.3108,0.0,-94.99502853111026,0.6949768032689215
16500,0.6888,0.3112,0.0,-94.4015137800867,0.6943591574122698
16750,0.6892,0.3108,0.0,-93.80136617297553,0.6937394007041346
17000,0.6892,0.3108,0.0,-93.17129863397344,0.6927273047818965
17250,0.6896,0.3104,0.0,-92.55945345146093,0.6920940583105416
17500,0.6896,0.3104,0.0,-91.95322873366521,0.6914567790891014
17750,0.6892,0.3108,0.0,-91.34367978178149,0.6908101478536101
18000,0.6892,0.3108,0.0,-90.7360736028344,0.6901780072865901
18250,0.6896,0.3104,0.0,-90.13106584471538,0.6895429619103984
18500,0.6896,0.3104,0.0,-89.52636192408856,0.6889014241592708
18750,0.6896,0.3104,0.0,-88.9079123833838,0.6882424938826579
19000,0.6896,0.3104,0.0,-88.30228806819535,0.6875915537631344
19250,0.6904,0.3096,0.0,-87.69660647984031,0.6869409822784622
19500,0.6896,0.3104,0.0,-87.08190651055361,0.6862764563913638
19750,0.6904,0.3096,0.0,-86.47760606014563,0.6856307355027722
20000,0.6916,0.3084,0.0,-85.97050162409185,0.6848925001855402
20250,0.692,0.308,0.0,-85.46750500911712,0.6843467650428336
20500,0.6912,0.3088,0.0,-84.9591907199046,0.6837708437783298
20750,0.6908,0.3092,0.0,-84.44638858606113,0.6831790088798924
21000,0.6916,0.3084,0.0,-83.94920814897473,0.6823731523781152
21250,0.692,0.308,0.0,-83.55439221149415,0.6818987272301996
21500,0.6912,0.3088,0.0,-83.26316968444013,0.6813283664845373
21750,0.69,0.31,0.0,-83.08090844818729,0.6811720811369919
22000,0.6908,0.3092,0.0,-82.95542991356177,0.6810410445478797
22250,0.6912,0.3088,0.0,-82.76041716250074,0.6807649792747684
22500,0.6908,0.3092,0.0,-82.5737475378014,0.680520364106009
22750,0.6912,0.3088,0.0,-82.38992440640993,0.6802903655675658
23000,0.6908,0.3092,0.0,-82.20059889800001,0.6800294766955315
23250,0.6908,0.3092,0.0,-82.03288265802158,0.6798885541556786
23500,0.6904,0.3096,0.0,-81.83175014418536,0.6795724356802738
23750,0.6912,0.3088,0.0,-81.66249823162455,0.6794227898652123
24000,0.6912,0.3088,0.0,-81.48401689442382,0.6792251800160302
24250,0.6916,0.3084,0.0,-81.30671151775367,0.6790318156990965
