t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
16750,0.3352,0.5028,0.162,73.1051119602776,0.08972571949248781,0.1234883343283582,1.580728959999992,404.0,4084.8,3680.8,1.457240625671634
17000,0.3664,0.5952,0.0384,75.66669165995785,0.07794985338949813,0.12330287058823529,1.5814279341176383,103.0,4943.2,4840.2,1.458125063529403
17250,0.2824,0.5976,0.12,71.90073591503791,0.0868816062666157,0.12332658550724637,1.5809863884057884,298.0,3692.3199999999997,3394.3199999999997,1.4576598028985421
17500,0.3028,0.4972,0.2,71.86692449527064,0.0853292307064326,0.12354811428571429,1.5802755455999908,494.0,3702.08,3208.08,1.4567274313142766
17750,0.2232,0.618,0.1588,70.47041260851772,0.09715944102900097,0.1235158309859155,1.58012958287323,398.0,3066.24,2668.24,1.4566137518873143
18000,0.2644,0.5392,0.1964,72.9233924972512,0.07665196396909355,0.1236142,1.5797664657777684,478.0,3418.4799999999996,2940.4799999999996,1.4561522657777684
18250,0.3348,0.6092,0.056,68.89665198248603,0.12133733509205386,0.12335767671232876,1.5804471495890313,151.0,4266.639999999999,4115.639999999999,1.4570894728767025
18500,0.3356,0.5148,0.1496,72.2217312432288,0.08650084501271524,0.12326015135135135,1.5803867485405316,402.0,4303.4400000000005,3901.4400000000005,1.4571265971891803
18750,0.298,0.4572,0.2448,69.01954431490242,0.10732155671636018,0.12322976,1.5801525521066586,623.0,3559.68,2936.68,1.4569227921066585
19000,0.2692,0.6444,0.0864,72.16784037263827,0.09014734252688149,0.12343477894736841,1.580152158315787,201.0,3465.2,3264.2,1.4567173793684185
19250,0.2964,0.4752,0.2284,71.63454888852546,0.08149961200302058,0.12376457142857143,1.579714515116883,572.0,3677.6000000000004,3105.6000000000004,1.4559499436883114
19500,0.302,0.5,0.198,70.4870980820981,0.09225503760856511,0.12432703589743589,1.5786178428717943,501.0,3818.64,3317.64,1.4542908069743585
19750,0.3344,0.5408,0.1248,73.23786704592823,0.0782371272997773,0.1244545417721519,1.5789048838480995,324.0,4233.68,3909.6800000000003,1.4544503420759476
20000,0.264,0.5412,0.1948,72.31454742011877,0.07741554740641052,0.12443808,1.5791813456000001,479.0,3481.5200000000004,3002.5200000000004,1.4547432656000001
20250,0.3156,0.5956,0.0888,75.04453776574448,0.07491597332005237,0.12490020740740741,1.579136406123459,220.0,4302.32,4082.3199999999997,1.4542361987160515
20500,0.3248,0.5884,0.0868,74.1908903576976,0.07645651765000942,0.12537291707317072,1.5785232811707335,219.0,4262.639999999999,4043.6399999999994,1.4531503640975627
20750,0.3484,0.5732,0.0784,72.58756809729897,0.09202308062893118,0.125342978313253,1.5783930694939776,210.0,4658.4,4448.4,1.4530500911807247
21000,0.2916,0.582,0.1264,73.79151304326345,0.08666207165712901,0.12547470476190475,1.5786790476190493,308.0,4042.6400000000003,3734.6400000000003,1.4532043428571446
21250,0.3548,0.584,0.0612,71.41290704170007,0.10202015660826874,0.1254155105882353,1.5788410804705901,148.0,4423.44,4275.44,1.4534255698823548
21500,0.3948,0.5076,0.0976,74.22255602079164,0.08923267720247037,0.1254968930232558,1.5788707557209338,280.0,4782.879999999999,4502.879999999999,1.4533738626976782
21750,0.302,0.5644,0.1336,71.81728669868892,0.09170872191811222,0.12497377471264368,1.5805423507126464,332.0,3864.8799999999997,3532.8799999999997,1.4555685760000026
22000,0.2916,0.6312,0.0772,72.15393602975813,0.08867325511245973,0.12484094545454545,1.5807889512727291,183.0,3786.72,3603.72,1.4559480058181835
22250,0.3272,0.4876,0.1852,73.44067081105976,0.07969191377400096,0.12515413932584268,1.580173204134832,470.0,4173.360000000001,3703.3600000000006,1.4550190648089893
22500,0.3444,0.552,0.1036,74.09384899145681,0.0840477668794332,0.12516897777777777,1.580775896177778,241.0,4273.04,4032.04,1.4556069184000002
22750,0.3228,0.5268,0.1504,68.12732521462885,0.11818036513630159,0.12486148571428571,1.580289287032968,396.0,3884.56,3488.56,1.455427801318682
23000,0.2988,0.6112,0.09,72.46677376347739,0.09308519801499855,0.12470549565217391,1.581073040695655,230.0,3955.04,3725.04,1.4563675450434812
23250,0.394,0.5208,0.0852,76.10916760023011,0.07704307206952413,0.12452935913978494,1.582213221849465,214.0,5033.92,4819.92,1.45768386270968
23500,0.3264,0.6224,0.0512,71.11414006233257,0.1041571017155739,0.12408971914893617,1.5831048905531955,133.0,4362.24,4229.24,1.4590151714042592
23750,0.3332,0.6288,0.038,75.31408472352364,0.07970473581578341,0.12411061894736843,1.5831234560000031,83.0,4363.84,4280.84,1.4590128370526347
24000,0.2316,0.5644,0.204,72.92609106401356,0.07834180375662793,0.1240382,1.5830138413333346,475.0,3259.1200000000003,2784.1200000000003,1.4589756413333346
24250,0.2776,0.4664,0.256,71.47962256620647,0.0825430114131161,0.12436194639175258,1.582033305072165,636.0,3488.7999999999997,2852.7999999999997,1.4576713586804124
24500,0.3116,0.5368,0.1516,72.0027734993946,0.10902105326512597,0.12406380408163266,1.5820708375510213,371.0,4028.96,3657.96,1.4580070334693886
24750,0.244,0.562,0.194,67.91969896438076,0.13368266770882328,0.12374099393939395,1.5827920290909105,462.0,3229.76,2767.76,1.4590510351515165
25000,0.3128,0.5876,0.0996,73.53671171767165,0.08367288204626219,0.123795744,1.582726347520001,255.0,4283.92,4028.92,1.4589306035200011
25250,0.3252,0.5408,0.134,72.90441148413429,0.08243438099868053,0.12405547722772277,1.5826563459801977,347.0,4159.2,3812.2,1.4586008687524747
25500,0.2824,0.486,0.2316,72.25006479117337,0.08331933828352185,0.12380072156862745,1.5831741276862743,577.0,3768.3999999999996,3191.3999999999996,1.4593734061176469
25750,0.3048,0.578,0.1172,69.59339150477253,0.11012932090074236,0.1235800077669903,1.5840889488155327,270.0,3940.8,3670.8,1.4605089410485426
26000,0.3548,0.5956,0.0496,73.20585768791021,0.08405919054131751,0.12344336923076923,1.5846008824615359,126.0,4496.96,4370.96,1.4611575132307666
26250,0.2496,0.596,0.1544,73.38182801918482,0.08474068048784152,0.12334739809523809,1.5844373918476158,378.0,3538.64,3160.64,1.4610899937523776
26500,0.2992,0.6364,0.0644,72.17478358281343,0.0950999755220448,0.12379352452830189,1.5830918834716945,159.0,3921.36,3762.36,1.4592983589433925
26750,0.298,0.6492,0.0528,73.4593019489062,0.08093275731863546,0.12381963364485982,1.5833559949158837,125.0,3935.5199999999995,3810.5199999999995,1.459536361271024
27000,0.292,0.5872,0.1208,73.14771612430044,0.08435816731917499,0.12385571851851852,1.5833104924444412,298.0,3872.96,3574.96,1.4594547739259227
27250,0.2768,0.6588,0.0644,72.05755334123546,0.0934960684789307,0.12383474495412844,1.5830907995596297,161.0,3665.6800000000003,3504.6800000000003,1.4592560546055013
27500,0.3636,0.5912,0.0452,72.86385249456436,0.08731719186460211,0.12410898909090909,1.5824069620363599,129.0,4658.16,4529.16,1.4582979729454508
27750,0.3192,0.5012,0.1796,64.3316488054632,0.13994165452937804,0.12375293693693694,1.5820217784504458,452.0,3561.2,3109.2,1.458268841513509
28000,0.2988,0.616,0.0852,73.65725823142124,0.08526334269191797,0.1234108,1.5828172491428534,208.0,4109.84,3901.84,1.4594064491428533
28250,0.272,0.5772,0.1508,68.54988460494566,0.11153021483011777,0.12328671150442477,1.5824566926725627,374.0,3325.28,2951.28,1.459169981168138
28500,0.3196,0.5908,0.0896,73.8221613270162,0.07701707686346322,0.12318705964912281,1.5829049442806997,212.0,4078.1600000000008,3866.1600000000008,1.4597178846315768
28750,0.3264,0.5556,0.118,72.23749393459906,0.09136781501988539,0.12328525913043478,1.5823117311999977,290.0,4126.719999999999,3836.7199999999993,1.459026472069563
29000,0.3116,0.4676,0.2208,72.0301263219005,0.0833655571427014,0.12319510344827586,1.5820334786206895,569.0,3952.56,3383.56,1.4588383751724137
29250,0.2752,0.6668,0.058,70.69944490618983,0.1002869431562434,0.12325126837606838,1.5820162384957253,159.0,3700.8,3541.8,1.4587649701196568
29500,0.2932,0.6088,0.098,73.38371394867133,0.07589721151751307,0.12312926101694915,1.581998800271185,226.0,3923.8399999999997,3697.8399999999997,1.458869539254236
29750,0.2532,0.6428,0.104,71.76745328431066,0.09423200283927853,0.1233071731092437,1.5818529064873925,245.0,3582.88,3337.88,1.4585457333781489
30000,0.2356,0.6552,0.1092,70.08118780433882,0.09245796298353098,0.12363609333333334,1.5809662986666644,248.0,3013.1200000000003,2765.1200000000003,1.457330205333331
30250,0.4336,0.5368,0.0296,75.56682911795808,0.07977396176199779,0.12369900165289256,1.5812899321652867,87.0,5633.84,5546.84,1.4575909305123942
30500,0.2704,0.634,0.0956,73.55893715161136,0.07771716421551018,0.12347425573770492,1.5818046237377024,243.0,3559.12,3316.12,1.4583303679999975
30750,0.3592,0.5684,0.0724,70.86676599758415,0.10236026768700877,0.12304140487804878,1.5822562372682898,211.0,4503.92,4292.92,1.459214832390241
31000,0.3524,0.5664,0.0812,74.29588523274178,0.08064939126434503,0.12300126451612903,1.5824279205161262,196.0,4678.4,4482.4,1.459426655999997
31250,0.358,0.5676,0.0744,75.43827761005696,0.07111641816098545,0.1231617792,1.5828885678079974,193.0,4591.599999999999,4398.599999999999,1.4597267886079974
31500,0.2876,0.5592,0.1532,71.01202323908065,0.09004564549852208,0.12321705396825397,1.5823187464126958,386.0,3652.08,3266.08,1.4591016924444418
31750,0.3728,0.5476,0.0796,74.48584231993863,0.08487289756919839,0.12340490078740157,1.582327085354327,202.0,4732.719999999999,4530.719999999999,1.4589221845669254
32000,0.2576,0.4932,0.2492,70.09892788351567,0.09675485512338079,0.1232872625,1.5822539919999965,624.0,3391.92,2767.92,1.4589667294999964
32250,0.2744,0.5856,0.14,69.9779318961726,0.11353982128796294,0.12307258294573643,1.5824489833178241,347.0,3631.6800000000003,3284.6800000000003,1.4593764003720877
32500,0.2744,0.6356,0.09,72.98098820757849,0.08392111373497138,0.12325214769230769,1.5822735842461484,238.0,3776.4,3538.4,1.4590214365538405
32750,0.3408,0.3936,0.2656,70.84781270783914,0.09760926275016434,0.12336566717557251,1.581874215083964,676.0,4000.72,3324.72,1.4585085479083915
33000,0.3148,0.552,0.1332,74.42663563151012,0.07448055457544964,0.12371773333333333,1.5816037614545404,327.0,4219.68,3892.6800000000003,1.457886028121207
33250,0.3104,0.564,0.1256,73.8761061598041,0.07484270613230369,0.12384561804511278,1.581726859548868,316.0,4036.72,3720.72,1.4578812415037554
33500,0.3424,0.6404,0.0172,74.23497101418371,0.08803910904960913,0.12350792835820895,1.5827205043582036,52.0,4636.96,4584.96,1.4592125759999945
33750,0.2572,0.6064,0.1364,72.8020347806713,0.07606196063339296,0.12342949925925926,1.5833078139259205,335.0,3615.52,3280.52,1.4598783146666612
34000,0.2808,0.528,0.1912,67.19410820120396,0.13978739690934355,0.12359329411764707,1.5828129684705823,443.0,3549.76,3106.76,1.459219674352935
34250,0.3644,0.5268,0.1088,74.31181316575596,0.08792898655969318,0.12353004379562044,1.5831707907737154,289.0,4668.639999999999,4379.639999999999,1.459640746978095
34500,0.2664,0.4904,0.2432,72.34678332476746,0.07005746046964326,0.12383308985507246,1.5826371839999949,598.0,3377.7599999999998,2779.7599999999998,1.4588040941449225
34750,0.34,0.5248,0.1352,73.28776569464712,0.08336337876759006,0.12395793956834532,1.5826996682589884,347.0,4285.84,3938.84,1.458741728690643
35000,0.224,0.6256,0.1504,71.18544754766852,0.08045029948053788,0.12400092571428571,1.5828593526857107,370.0,3148.24,2778.24,1.458858426971425
35250,0.446,0.4992,0.0548,76.00523319204068,0.07668433641316429,0.12405683971631205,1.5826278136737546,166.0,5432.320000000001,5266.320000000001,1.4585709739574426
35500,0.3056,0.6564,0.038,74.50488602401545,0.07153453948214805,0.12415062535211267,1.5825215972957705,90.0,4184.4,4094.3999999999996,1.458370971943658
35750,0.3744,0.602,0.0236,76.9044586189714,0.07786539479365252,0.12401285594405595,1.5829796806713257,66.0,4862.639999999999,4796.639999999999,1.4589668247272698
36000,0.2868,0.5512,0.162,73.66287271787003,0.07980448527587063,0.1241317,1.5827757235555533,423.0,3840.08,3417.08,1.4586440235555533
36250,0.3216,0.5744,0.104,72.81251868291153,0.09144278438011706,0.12417315310344827,1.5824985273379266,256.0,4272.88,4016.88,1.4583253742344784
36500,0.2744,0.7072,0.0184,74.88959833910347,0.07854924030341622,0.12415129863013699,1.5830755129862961,50.0,3974.48,3924.48,1.4589242143561592
36750,0.354,0.628,0.018,74.56380009580315,0.07920689322464752,0.12395992380952381,1.583299783401355,54.0,4540.4,4486.4,1.4593398595918312
37000,0.3232,0.524,0.1528,72.05919426273879,0.08843763709975852,0.12382083243243243,1.5829871593513456,402.0,4135.92,3733.92,1.4591663269189132
37250,0.4188,0.5488,0.0324,75.29436053178162,0.08617625993094505,0.12396017181208054,1.5829600103087176,86.0,5076.800000000001,4990.800000000001,1.458999838496637
37500,0.3688,0.534,0.0972,75.07970518866642,0.07730856261920177,0.12402290133333334,1.5825570329599907,267.0,4574.16,4307.16,1.4585341316266576
37750,0.3312,0.6652,0.0036,74.23205164048875,0.07847845410549749,0.12389036291390729,1.5828072409006513,11.0,4419.84,4408.84,1.458916877986744
38000,0.2836,0.5552,0.1612,71.95791287582054,0.08478913920369002,0.12372985263157894,1.5824190652631478,411.0,3631.76,3220.76,1.4586892126315687
38250,0.2736,0.5728,0.1536,73.05728024069458,0.0815319546471733,0.12400811503267974,1.581912847895412,368.0,3661.84,3293.84,1.4579047328627324
38500,0.3464,0.5792,0.0744,74.53644801531885,0.07721360343626028,0.1239747948051948,1.582276135064924,191.0,4401.92,4210.92,1.4583013402597291
38750,0.2204,0.6072,0.1724,70.83589173129394,0.08331642118828007,0.12410840774193549,1.582222928929019,385.0,2870.16,2485.16,1.4581145211870836
39000,0.3552,0.5644,0.0804,73.76264778285164,0.08265600429481479,0.1242047076923077,1.5822045751794749,207.0,4495.84,4288.84,1.457999867487167
39250,0.3324,0.6112,0.0564,72.56695602759726,0.09387264534086555,0.12402336815286624,1.582465309350305,153.0,4366.879999999999,4213.879999999999,1.4584419411974388
39500,0.3164,0.4116,0.272,71.3521483802106,0.08335225335471202,0.12410130632911393,1.582459509468341,710.0,3698.88,2988.88,1.458358203139227
39750,0.338,0.468,0.194,69.9773907522716,0.1056156848570086,0.12426886037735849,1.5822925967295465,496.0,4046.08,3550.08,1.458023736352188
40000,0.2888,0.5532,0.158,73.32035621706356,0.08424037876429562,0.1243077,1.5824226943999862,393.0,3883.2000000000003,3490.2000000000003,1.4581149943999863
40250,0.3576,0.5116,0.1308,72.58684074357285,0.08323912091225703,0.12414253913043478,1.5826334871055718,346.0,4325.4400000000005,3979.4400000000005,1.4584909479751371
40500,0.3396,0.6076,0.0528,75.49919357269869,0.07274769596615913,0.12396175802469135,1.5829982696296105,147.0,4624.8,4477.8,1.4590365116049193
40750,0.2056,0.5644,0.23,68.5824776534334,0.08106070543089795,0.12380774478527608,1.5832071554355671,538.0,2750.08,2212.08,1.459399410650291
41000,0.3752,0.5984,0.0264,76.14606052916008,0.06831355617857995,0.12399800975609757,1.5829682661463267,79.0,4874.8,4795.8,1.4589702563902291
41250,0.2176,0.6104,0.172,69.05059764846943,0.1001939916690269,0.12392754424242425,1.5824653560242277,421.0,3091.12,2670.12,1.4585378117818035
41500,0.1576,0.476,0.3664,66.1525465673225,0.10671146746789992,0.12407225060240964,1.5821061567228762,846.0,2023.6799999999998,1177.6799999999998,1.4580339061204666
41750,0.3996,0.5444,0.056,75.01659361978034,0.08527218057741273,0.12420893892215569,1.5825053072095676,149.0,4892.72,4743.72,1.458296368287412
42000,0.354,0.6048,0.0412,74.76795291693949,0.08802293900202275,0.12437844761904762,1.5824061165714154,104.0,4730.719999999999,4626.719999999999,1.4580276689523677
42250,0.2812,0.56,0.1588,66.60880006744401,0.12418921240541618,0.12438496568047337,1.5819712954319392,415.0,3455.5200000000004,3040.5200000000004,1.457586329751466
42500,0.326,0.6076,0.0664,68.62349966944153,0.12081068869381656,0.1242361694117647,1.58181291143528,161.0,4010.08,3849.08,1.457576742023515
42750,0.2648,0.5512,0.184,66.75636842698776,0.1178553813488375,0.12415997192982456,1.5813910096841948,470.0,3243.4400000000005,2773.4400000000005,1.4572310377543702
43000,0.3532,0.5112,0.1356,71.36470812782512,0.09699440337539952,0.12421901395348837,1.581450820465101,363.0,4185.28,3822.2799999999997,1.4572318065116125
43250,0.2928,0.596,0.1112,70.77506793601427,0.10383405854798919,0.12421100578034681,1.5812845473294639,278.0,3990.7200000000003,3712.7200000000003,1.457073541549117
43500,0.286,0.5392,0.1748,64.78319238413975,0.15008774204043268,0.12382755862068966,1.5813684803678023,439.0,3826.96,3387.96,1.4575409217471125
43750,0.3008,0.5504,0.1488,71.28886750139398,0.09667170150901928,0.12384668342857143,1.581348893257129,385.0,3946.96,3561.96,1.4575022098285575
44000,0.2908,0.5808,0.1284,73.23049555198173,0.08425111990204741,0.12382096363636363,1.5817805643636238,319.0,3835.2,3516.2,1.4579596007272602
44250,0.2552,0.4716,0.2732,67.57695884812385,0.11611877413996495,0.12378383728813559,1.5820110767005522,660.0,3082.3199999999997,2422.3199999999997,1.4582272394124165
44500,0.2972,0.4824,0.2204,72.24564826289632,0.08590502448813157,0.12397648539325842,1.5815604976179634,541.0,3846.32,3305.32,1.457584012224705
44750,0.3048,0.4772,0.218,64.03731021648512,0.1453982231443737,0.12371013184357542,1.5817530872849028,551.0,3803.28,3252.28,1.4580429554413272
