t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
0,0.5,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.9696,0.0304,0.0,95.14967999803906,0.008184028034754416,0.0,3.830980800000002,0.0,9763.8,9763.8,3.830980800000002
500,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.8682503999999645,0.0,9763.8,9763.8,3.8682503999999645
750,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.8806735999999513,0.0,9763.8,9763.8,3.8806735999999513
1000,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.8868851999999956,0.0,9763.8,9763.8,3.8868851999999956
1250,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.890612160000056,0.0,9763.8,9763.8,3.890612160000056
1500,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.8930968000000963,0.0,9763.8,9763.8,3.8930968000000963
1750,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.894871542857268,0.0,9763.8,9763.8,3.894871542857268
2000,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.8962026000001466,0.0,9763.8,9763.8,3.8962026000001466
2250,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.8972378666668304,0.0,9763.8,9763.8,3.8972378666668304
2500,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.898066080000177,0.0,9763.8,9763.8,3.898066080000177
2750,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.898743709091097,0.0,9763.8,9763.8,3.898743709091097
3000,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.8993084000001974,0.0,9763.8,9763.8,3.8993084000001974
3250,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.8997862153848204,0.0,9763.8,9763.8,3.8997862153848204
3500,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.900195771428758,0.0,9763.8,9763.8,3.900195771428758
3750,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9005507200000946,0.0,9763.8,9763.8,3.9005507200000946
4000,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.900861300000014,0.0,9763.8,9763.8,3.900861300000014
4250,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.901135341176414,0.0,9763.8,9763.8,3.901135341176414
4500,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9013789333332136,0.0,9763.8,9763.8,3.9013789333332136
4750,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.90159688421035,0.0,9763.8,9763.8,3.90159688421035
5000,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.901793039999773,0.0,9763.8,9763.8,3.901793039999773
5250,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9019705142854413,0.0,9763.8,9763.8,3.9019705142854413
5500,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9021318545451398,0.0,9763.8,9763.8,3.9021318545451398
5750,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9022791652170383,0.0,9763.8,9763.8,3.9022791652170383
6000,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9024141999996123,0.0,9763.8,9763.8,3.9024141999996123
6250,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.90253843199958,0.0,9763.8,9763.8,3.90253843199958
6500,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.902653107691858,0.0,9763.8,9763.8,3.902653107691858
6750,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9027592888884115,0.0,9763.8,9763.8,3.9027592888884115
7000,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9028578857137832,0.0,9763.8,9763.8,3.9028578857137832
7250,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9029496827580945,0.0,9763.8,9763.8,3.9029496827580945
7500,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9030353599994516,0.0,9763.8,9763.8,3.9030353599994516
7750,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.90311550967685,0.0,9763.8,9763.8,3.90311550967685
8000,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9031906499994116,0.0,9763.8,9763.8,3.9031906499994116
8250,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9032612363630297,0.0,9763.8,9763.8,3.9032612363630297
8500,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.903327670587611,0.0,9763.8,9763.8,3.903327670587611
8750,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9033903085707884,0.0,9763.8,9763.8,3.9033903085707884
9000,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.903449466666011,0.0,9763.8,9763.8,3.903449466666011
9250,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.903505427026357,0.0,9763.8,9763.8,3.903505427026357
9500,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9035584421045795,0.0,9763.8,9763.8,3.9035584421045795
9750,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9036087384608416,0.0,9763.8,9763.8,3.9036087384608416
10000,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9036565199992905,0.0,9763.8,9763.8,3.9036565199992905
10250,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.903701970730986,0.0,9763.8,9763.8,3.903701970730986
10500,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9037452571421247,0.0,9763.8,9763.8,3.9037452571421247
10750,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.903786530231815,0.0,9763.8,9763.8,3.903786530231815
11000,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.903825927271974,0.0,9763.8,9763.8,3.903825927271974
11250,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9038635733325706,0.0,9763.8,9763.8,3.9038635733325706
11500,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9038995826079232,0.0,9763.8,9763.8,3.9038995826079232
11750,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.903934059573687,0.0,9763.8,9763.8,3.903934059573687
12000,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9039670999992104,0.0,9763.8,9763.8,3.9039670999992104
12250,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.903998791835937,0.0,9763.8,9763.8,3.903998791835937
12500,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.904029215999194,0.0,9763.8,9763.8,3.904029215999194
12750,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.90405844705801,0.0,9763.8,9763.8,3.90405844705801
13000,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.904086553845333,0.0,9763.8,9763.8,3.904086553845333
13250,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9041135999991723,0.0,9763.8,9763.8,3.9041135999991723
13500,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.90413964444361,0.0,9763.8,9763.8,3.90413964444361
13750,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9041647418173406,0.0,9763.8,9763.8,3.9041647418173406
14000,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9041889428564014,0.0,9763.8,9763.8,3.9041889428564014
14250,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.904212294736197,0.0,9763.8,9763.8,3.904212294736197
14500,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.904234841378759,0.0,9763.8,9763.8,3.904234841378759
14750,0.9696,0.0304,0.0,95.14967999999996,0.008184028028260312,0.0,3.9042566237283522,0.0,9763.8,9763.8,3.9042566237283522
