t,frac_C,frac_D,frac_L,avg_res,gini
20750,0.9184,0.0816,0.0,44.203354360802486,0.03178475027664535
21000,0.9184,0.0816,0.0,44.201762479957,0.03181129348294647
21250,0.9188,0.0812,0.0,44.20413849773417,0.031770278247684795
21500,0.9184,0.0816,0.0,44.203211581749656,0.03178735397925023
21750,0.9184,0.0816,0.0,44.201493815979575,0.03181620321473321
22000,0.9188,0.0812,0.0,44.20404482039761,0.03177192271456664
22250,0.9184,0.0816,0.0,44.203035311314075,0.03179056845011188
22500,0.9184,0.0816,0.0,44.20258435427906,0.031796497309433826
22750,0.9188,0.0812,0.0,44.20392916936483,0.031773961652769564
23000,0.9184,0.0816,0.0,44.202817693492364,0.03179453804447793
23250,0.9184,0.0816,0.0,44.20250847563645,0.031797824341536544
23500,0.9188,0.0812,0.0,44.203786390312004,0.0317765669016788
23750,0.9184,0.0816,0.0,44.20254902951495,0.03179944750439655
24000,0.9184,0.0816,0.0,44.20241479829989,0.03179946805124685
24250,0.9188,0.0812,0.0,44.203610119876416,0.0317797832815716
24500,0.9184,0.0816,0.0,44.20363956781443,0.0317797419852428
24750,0.9184,0.0816,0.0,44.20229914726711,0.03180150582850672
25000,0.9188,0.0812,0.0,44.20339250205471,0.031783754156328864
25250,0.9184,0.0816,0.0,44.20356368917182,0.03178106895690534
25500,0.9184,0.0816,0.0,44.20215636821429,0.03180410964739108
25750,0.9188,0.0812,0.0,44.203123838077296,0.031788664497771624
26000,0.9184,0.0816,0.0,44.203470011835265,0.0317827125918689
26250,0.9184,0.0816,0.0,44.2019800977787,0.03180732426180926
26500,0.9188,0.0812,0.0,44.204214376376775,0.031768950882663384
26750,0.9184,0.0816,0.0,44.203354360802486,0.03178475027664535
27000,0.9184,0.0816,0.0,44.201762479957,0.03181129348294647
27250,0.9188,0.0812,0.0,44.20413849773417,0.031770278247684795
27500,0.9184,0.0816,0.0,44.203211581749656,0.03178735397925023
27750,0.9184,0.0816,0.0,44.201493815979575,0.03181620321473321
28000,0.9188,0.0812,0.0,44.20404482039761,0.03177192271456664
28250,0.9184,0.0816,0.0,44.203035311314075,0.03179056845011188
28500,0.9184,0.0816,0.0,44.20258435427906,0.031796497309433826
28750,0.9188,0.0812,0.0,44.20392916936483,0.031773961652769564
29000,0.9184,0.0816,0.0,44.202817693492364,0.03179453804447793
29250,0.9184,0.0816,0.0,44.20250847563645,0.031797824341536544
29500,0.9188,0.0812,0.0,44.203786390312004,0.0317765669016788
29750,0.9184,0.0816,0.0,44.20254902951495,0.03179944750439655
30000,0.9184,0.0816,0.0,44.20241479829989,0.03179946805124685
30250,0.9188,0.0812,0.0,44.203610119876416,0.0317797832815716
30500,0.9184,0.0816,0.0,44.20363956781443,0.0317797419852428
30750,0.9184,0.0816,0.0,44.20229914726711,0.03180150582850672
31000,0.9188,0.0812,0.0,44.20339250205471,0.031783754156328864
31250,0.9184,0.0816,0.0,44.20356368917182,0.03178106895690534
31500,0.9184,0.0816,0.0,44.20215636821429,0.03180410964739108
31750,0.9188,0.0812,0.0,44.203123838077296,0.031788664497771624
32000,0.9184,0.0816,0.0,44.203470011835265,0.0317827125918689
32250,0.9184,0.0816,0.0,44.2019800977787,0.03180732426180926
32500,0.9188,0.0812,0.0,44.204214376376775,0.031768950882663384
32750,0.9184,0.0816,0.0,44.203354360802486,0.03178475027664535
33000,0.9184,0.0816,0.0,44.201762479957,0.03181129348294647
33250,0.9188,0.0812,0.0,44.20413849773417,0.031770278247684795
33500,0.9184,0.0816,0.0,44.203211581749656,0.03178735397925023
33750,0.9184,0.0816,0.0,44.201493815979575,0.03181620321473321
34000,0.9188,0.0812,0.0,44.20404482039761,0.03177192271456664
34250,0.9184,0.0816,0.0,44.203035311314075,0.03179056845011188
34500,0.9184,0.0816,0.0,44.20258435427906,0.031796497309433826
34750,0.9188,0.0812,0.0,44.20392916936483,0.031773961652769564
35000,0.9184,0.0816,0.0,44.202817693492364,0.03179453804447793
35250,0.9184,0.0816,0.0,44.20250847563645,0.031797824341536544
35500,0.9188,0.0812,0.0,44.203786390312004,0.0317765669016788
35750,0.9184,0.0816,0.0,44.20254902951495,0.03179944750439655
36000,0.9184,0.0816,0.0,44.20241479829989,0.03179946805124685
36250,0.9188,0.0812,0.0,44.203610119876416,0.0317797832815716
36500,0.9184,0.0816,0.0,44.20363956781443,0.0317797419852428
36750,0.9184,0.0816,0.0,44.20229914726711,0.03180150582850672
37000,0.9188,0.0812,0.0,44.20339250205471,0.031783754156328864
37250,0.9184,0.0816,0.0,44.20356368917182,0.03178106895690534
37500,0.9184,0.0816,0.0,44.20215636821429,0.03180410964739108
37750,0.9188,0.0812,0.0,44.203123838077296,0.031788664497771624
38000,0.9184,0.0816,0.0,44.203470011835265,0.0317827125918689
38250,0.9184,0.0816,0.0,44.2019800977787,0.03180732426180926
38500,0.9188,0.0812,0.0,44.204214376376775,0.031768950882663384
38750,0.9184,0.0816,0.0,44.203354360802486,0.03178475027664535
39000,0.9184,0.0816,0.0,44.201762479957,0.03181129348294647
39250,0.9188,0.0812,0.0,44.20413849773417,0.031770278247684795
39500,0.9184,0.0816,0.0,44.203211581749656,0.03178735397925023
39750,0.9184,0.0816,0.0,44.201493815979575,0.03181620321473321
40000,0.9188,0.0812,0.0,44.20404482039761,0.03177192271456664
40250,0.9184,0.0816,0.0,44.203035311314075,0.03179056845011188
40500,0.9184,0.0816,0.0,44.20258435427906,0.031796497309433826
40750,0.9188,0.0812,0.0,44.20392916936483,0.031773961652769564
41000,0.9184,0.0816,0.0,44.202817693492364,0.03179453804447793
41250,0.9184,0.0816,0.0,44.20250847563645,0.031797824341536544
41500,0.9188,0.0812,0.0,44.203786390312004,0.0317765669016788
41750,0.9184,0.0816,0.0,44.20254902951495,0.03179944750439655
42000,0.9184,0.0816,0.0,44.20241479829989,0.03179946805124685
42250,0.9188,0.0812,0.0,44.203610119876416,0.0317797832815716
42500,0.9184,0.0816,0.0,44.20363956781443,0.0317797419852428
42750,0.9184,0.0816,0.0,44.20229914726711,0.03180150582850672
43000,0.9188,0.0812,0.0,44.20339250205471,0.031783754156328864
43250,0.9184,0.0816,0.0,44.20356368917182,0.03178106895690534
43500,0.9184,0.0816,0.0,44.20215636821429,0.03180410964739108
43750,0.9188,0.0812,0.0,44.203123838077296,0.031788664497771624
44000,0.9184,0.0816,0.0,44.203470011835265,0.0317827125918689
44250,0.9184,0.0816,0.0,44.2019800977787,0.03180732426180926
44500,0.9188,0.0812,0.0,44.204214376376775,0.031768950882663384
44750,0.9184,0.0816,0.0,44.203354360802486,0.03178475027664535
45000,0.9184,0.0816,0.0,44.201762479957,0.03181129348294647
45250,0.9188,0.0812,0.0,44.20413849773417,0.031770278247684795
45500,0.9184,0.0816,0.0,44.203211581749656,0.03178735397925023
45750,0.9184,0.0816,0.0,44.201493815979575,0.03181620321473321
46000,0.9188,0.0812,0.0,44.20404482039761,0.03177192271456664
46250,0.9184,0.0816,0.0,44.203035311314075,0.03179056845011188
46500,0.9184,0.0816,0.0,44.20258435427906,0.031796497309433826
46750,0.9188,0.0812,0.0,44.20392916936483,0.031773961652769564
47000,0.9184,0.0816,0.0,44.202817693492364,0.03179453804447793
47250,0.9184,0.0816,0.0,44.20250847563645,0.031797824341536544
47500,0.9188,0.0812,0.0,44.203786390312004,0.0317765669016788
47750,0.9184,0.0816,0.0,44.20254902951495,0.03179944750439655
48000,0.9184,0.0816,0.0,44.20241479829989,0.03179946805124685
48250,0.9188,0.0812,0.0,44.203610119876416,0.0317797832815716
48500,0.9184,0.0816,0.0,44.20363956781443,0.0317797419852428
48750,0.9184,0.0816,0.0,44.20229914726711,0.03180150582850672
49000,0.9188,0.0812,0.0,44.20339250205471,0.031783754156328864
49250,0.9184,0.0816,0.0,44.20356368917182,0.03178106895690534
49500,0.9184,0.0816,0.0,44.20215636821429,0.03180410964739108
49750,0.9188,0.0812,0.0,44.203123838077296,0.031788664497771624
50000,0.9184,0.0816,0.0,44.203470011835265,0.0317827125918689
