t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
5000,0.276,0.724,0.0,55.476325590028964,0.2641801081022052,0.0,1.4021078080000005,0.0,3396.0,3396.0,1.4021078080000005
5250,0.358,0.642,0.0,46.903227891526875,0.3734339228454283,0.0,1.3989348876190486,0.0,4457.4,4457.4,1.3989348876190486
5500,0.3176,0.6824,0.0,50.96536118212616,0.33655940809862034,0.0,1.40121042909091,0.0,4050.6,4050.6,1.40121042909091
5750,0.298,0.702,0.0,61.282942498600065,0.20296886059166058,0.0,1.4071058226086959,0.0,3742.6,3742.6,1.4071058226086959
6000,0.2596,0.7404,0.0,50.97984354950499,0.2825749744692035,0.0,1.4070226800000003,0.0,3164.7999999999993,3164.7999999999993,1.4070226800000003
6250,0.2204,0.7796,0.0,45.83974912392492,0.3667605925384474,0.0,1.4059075967999997,0.0,2862.7999999999997,2862.7999999999997,1.4059075967999997
6500,0.2948,0.7052,0.0,49.39949965592444,0.3390730052802309,0.0,1.4036225969230767,0.0,3780.3999999999996,3780.3999999999996,1.4036225969230767
6750,0.2528,0.7472,0.0,33.16725683835735,0.4867776428665172,0.0,1.4002694044444448,0.0,3337.0,3337.0,1.4002694044444448
7000,0.35,0.65,0.0,53.75365500572014,0.3052818725377145,0.0,1.401391428571429,0.0,4185.6,4185.6,1.401391428571429
7250,0.2776,0.7224,0.0,53.902433079733626,0.27925854681716766,0.0,1.405146052413792,0.0,3295.8,3295.8,1.405146052413792
7500,0.1732,0.8268,0.0,43.56792647472113,0.37544290244705414,0.0,1.4019173866666665,0.0,2288.2000000000003,2288.2000000000003,1.4019173866666665
7750,0.3104,0.6896,0.0,29.529628641866044,0.5328978225194054,0.0,1.3960834683870964,0.0,3721.4,3721.4,1.3960834683870964
8000,0.3492,0.6508,0.0,25.762639599478344,0.5495886115949384,0.0,1.392893689999998,0.0,4189.4,4189.4,1.392893689999998
8250,0.2324,0.7676,0.0,43.547117735332776,0.38388300254303764,0.0,1.3953762812121189,0.0,3283.0,3283.0,1.3953762812121189
8500,0.2588,0.7412,0.0,45.52580073927664,0.380485062358841,0.0,1.3940618070588209,0.0,3423.7999999999997,3423.7999999999997,1.3940618070588209
8750,0.272,0.728,0.0,56.69769959322023,0.26705125366337157,0.0,1.3958810697142825,0.0,3675.7999999999997,3675.7999999999997,1.3958810697142825
9000,0.1752,0.8248,0.0,29.590767940853244,0.5129798244633643,0.0,1.3911762133333316,0.0,2241.8,2241.8,1.3911762133333316
9250,0.2712,0.7288,0.0,26.893764734073198,0.5518041524011292,0.0,1.3875527091891862,0.0,3332.6000000000004,3332.6000000000004,1.3875527091891862
9500,0.3028,0.6972,0.0,47.175291544073126,0.37381972408444275,0.0,1.387996395789471,0.0,3961.6,3961.6,1.387996395789471
9750,0.1968,0.8032,0.0,35.54660839301753,0.4623712592776254,0.0,1.3864350358974329,0.0,2333.6,2333.6,1.3864350358974329
10000,0.266,0.734,0.0,54.71446875321695,0.26022700348169886,0.0,1.3882779039999973,0.0,3225.3999999999996,3225.3999999999996,1.3882779039999973
10250,0.2492,0.7508,0.0,42.93650954546539,0.3954874182406609,0.0,1.3868268097560963,0.0,3237.5999999999995,3237.5999999999995,1.3868268097560963
10500,0.3172,0.6828,0.0,52.745383433933846,0.2999688407283398,0.0,1.3866723961904763,0.0,3826.3999999999996,3826.3999999999996,1.3866723961904763
10750,0.3468,0.6532,0.0,61.79541334563201,0.21678164199537905,0.0,1.3897329413953499,0.0,4217.799999999999,4217.799999999999,1.3897329413953499
11000,0.2644,0.7356,0.0,56.763248932878234,0.22184825896075688,0.0,1.3924237381818207,0.0,3231.2,3231.2,1.3924237381818207
11250,0.3388,0.6612,0.0,62.23107316677577,0.2044253933561962,0.0,1.394656085333338,0.0,4196.4,4196.4,1.394656085333338
11500,0.3452,0.6548,0.0,47.649326824302356,0.3708569903505669,0.0,1.3932771965217443,0.0,4165.8,4165.8,1.3932771965217443
11750,0.2892,0.7108,0.0,56.66698624835111,0.24752372045042584,0.0,1.3954428459574515,0.0,3601.2,3601.2,1.3954428459574515
12000,0.2976,0.7024,0.0,45.19372011183071,0.3809619068543193,0.0,1.3950803333333384,0.0,3795.8,3795.8,1.3950803333333384
12250,0.3056,0.6944,0.0,36.78912994622308,0.4658495736308463,0.0,1.3933676212244948,0.0,3724.2,3724.2,1.3933676212244948
12500,0.2364,0.7636,0.0,39.25991176702774,0.4458697737636934,0.0,1.3931080448000055,0.0,3148.3999999999996,3148.3999999999996,1.3931080448000055
12750,0.328,0.672,0.0,45.424848532496654,0.39260432694124503,0.0,1.3920503654902003,0.0,3971.8,3971.8,1.3920503654902003
13000,0.2476,0.7524,0.0,52.58146125874283,0.2908351751881633,0.0,1.3927001415384646,0.0,3273.4000000000005,3273.4000000000005,1.3927001415384646
13250,0.3136,0.6864,0.0,53.978327480736006,0.31034965201557113,0.0,1.3928932166037764,0.0,3996.7999999999997,3996.7999999999997,1.3928932166037764
13500,0.2152,0.7848,0.0,37.441527407340196,0.45032074689300416,0.0,1.390661096296299,0.0,2658.6,2658.6,1.390661096296299
13750,0.2788,0.7212,0.0,47.0665576565377,0.36043920002004476,0.0,1.3898017745454572,0.0,3433.0,3433.0,1.3898017745454572
14000,0.3052,0.6948,0.0,36.583276779479114,0.4638796611283898,0.0,1.3879115257142869,0.0,3672.8,3672.8,1.3879115257142869
14250,0.3184,0.6816,0.0,53.69486443268487,0.28765703881348903,0.0,1.3897247831578952,0.0,3999.8,3999.8,1.3897247831578952
14500,0.2632,0.7368,0.0,40.518493084517345,0.42047541757752693,0.0,1.3896853682758632,0.0,3283.8,3283.8,1.3896853682758632
14750,0.2188,0.7812,0.0,43.54055088193264,0.3549806318553275,0.0,1.3888645911864421,0.0,2604.8,2604.8,1.3888645911864421
15000,0.3064,0.6936,0.0,53.07764407313813,0.29234086948799975,0.0,1.3902813280000021,0.0,3764.8,3764.8,1.3902813280000021
15250,0.2816,0.7184,0.0,39.06033506691659,0.42992091104730357,0.0,1.3894718531147552,0.0,3598.0,3598.0,1.3894718531147552
15500,0.27,0.73,0.0,36.06104146756184,0.4699475442059113,0.0,1.3888844335483865,0.0,3368.7999999999997,3368.7999999999997,1.3888844335483865
15750,0.2548,0.7452,0.0,47.59108934683178,0.3298095438669423,0.0,1.3890302273015878,0.0,3100.0,3100.0,1.3890302273015878
16000,0.2704,0.7296,0.0,43.98500108116006,0.37959267941116687,0.0,1.3880868100000012,0.0,3329.6,3329.6,1.3880868100000012
16250,0.2516,0.7484,0.0,43.35954832604621,0.4040083360960632,0.0,1.3869723766153856,0.0,3261.0,3261.0,1.3869723766153856
16500,0.1956,0.8044,0.0,27.73976545187052,0.5360244013216391,0.0,1.3845758787878786,0.0,2549.8,2549.8,1.3845758787878786
16750,0.2448,0.7552,0.0,37.29043238103178,0.4512182266867768,0.0,1.3834042602985068,0.0,2962.6,2962.6,1.3834042602985068
17000,0.3024,0.6976,0.0,58.504781376238576,0.21259297680488515,0.0,1.3861239247058814,0.0,3909.3999999999996,3909.3999999999996,1.3861239247058814
17250,0.3072,0.6928,0.0,41.63303612603049,0.43205250282786073,0.0,1.385812155362318,0.0,3831.6000000000004,3831.6000000000004,1.385812155362318
17500,0.2768,0.7232,0.0,50.60265669210196,0.3322075424804607,0.0,1.3868274468571418,0.0,3541.3999999999996,3541.3999999999996,1.3868274468571418
17750,0.2304,0.7696,0.0,36.64625622212595,0.46505087814690904,0.0,1.386433108732394,0.0,2899.2,2899.2,1.386433108732394
18000,0.324,0.676,0.0,57.12051332880389,0.2625962358175891,0.0,1.3873552933333322,0.0,4161.0,4161.0,1.3873552933333322
18250,0.3048,0.6952,0.0,57.57091770274614,0.24817096357344462,0.0,1.388906213698631,0.0,3666.6,3666.6,1.388906213698631
18500,0.24,0.76,0.0,-1.359335557407945,0.6697860055475877,0.0,1.3836911048648655,0.0,3085.2,3085.2,1.3836911048648655
18750,0.3032,0.6968,0.0,31.87555142116294,0.5003934363387934,0.0,1.3835161600000012,0.0,3691.6,3691.6,1.3835161600000012
19000,0.2744,0.7256,0.0,50.372167005140604,0.3308703911365968,0.0,1.3843326147368435,0.0,3513.6000000000004,3513.6000000000004,1.3843326147368435
19250,0.224,0.776,0.0,48.501624061385705,0.3104661202700271,0.0,1.3844937142857172,0.0,2843.8,2843.8,1.3844937142857172
19500,0.272,0.728,0.0,39.879182086363215,0.4412283639703614,0.0,1.384330539487182,0.0,3355.8,3355.8,1.384330539487182
19750,0.3732,0.6268,0.0,41.18237556479556,0.43306400588269517,0.0,1.384187366075951,0.0,4460.6,4460.6,1.384187366075951
20000,0.258,0.742,0.0,42.83259875216382,0.40760737976525224,0.0,1.3833057480000015,0.0,3196.4,3196.4,1.3833057480000015
20250,0.302,0.698,0.0,40.80856312008074,0.41919346961952586,0.0,1.3829536750617288,0.0,3704.2,3704.2,1.3829536750617288
20500,0.334,0.666,0.0,56.29947093947342,0.266836352151515,0.0,1.3845471219512209,0.0,4120.2,4120.2,1.3845471219512209
20750,0.322,0.678,0.0,62.34510202203901,0.20759877605364654,0.0,1.3861971431325306,0.0,4089.0,4089.0,1.3861971431325306
21000,0.3156,0.6844,0.0,36.05958843222405,0.47830500923508296,0.0,1.384429451428573,0.0,3898.0000000000005,3898.0000000000005,1.384429451428573
21250,0.3068,0.6932,0.0,28.322045236373448,0.5395730040815828,0.0,1.3833330334117666,0.0,3838.0,3838.0,1.3833330334117666
21500,0.2924,0.7076,0.0,48.408386444956555,0.345483647221317,0.0,1.384343851162792,0.0,3541.3999999999996,3541.3999999999996,1.384343851162792
21750,0.3148,0.6852,0.0,51.780704026103706,0.30076363135201306,0.0,1.3839473177011492,0.0,3913.2,3913.2,1.3839473177011492
22000,0.322,0.678,0.0,49.45439821043065,0.3400865167655495,0.0,1.3833632072727295,0.0,4245.0,4245.0,1.3833632072727295
22250,0.2952,0.7048,0.0,42.37045674566948,0.40675120122354913,0.0,1.3833100332584292,0.0,3652.0,3652.0,1.3833100332584292
22500,0.3056,0.6944,0.0,58.717150142926116,0.2057564499235944,0.0,1.384509365333337,0.0,3881.6,3881.6,1.384509365333337
22750,0.3392,0.6608,0.0,48.77334444387801,0.34909845289956565,0.0,1.3845011868131905,0.0,4312.6,4312.6,1.3845011868131905
23000,0.3676,0.6324,0.0,52.20120382887657,0.3176729928137318,0.0,1.3845085495652218,0.0,4664.2,4664.2,1.3845085495652218
23250,0.2728,0.7272,0.0,45.94158877155758,0.36778152841370065,0.0,1.3841615827957032,0.0,3315.0,3315.0,1.3841615827957032
23500,0.3476,0.6524,0.0,60.34301498585702,0.22191051522561603,0.0,1.3863578076595806,0.0,4239.0,4239.0,1.3863578076595806
23750,0.2208,0.7792,0.0,50.54764847725383,0.27637857689673334,0.0,1.386692180210531,0.0,2886.3999999999996,2886.3999999999996,1.386692180210531
24000,0.2612,0.7388,0.0,53.55856256248419,0.295935784538665,0.0,1.3870309200000048,0.0,3362.0,3362.0,1.3870309200000048
24250,0.1968,0.8032,0.0,51.35809435487937,0.2916299519604377,0.0,1.38779005690722,0.0,2581.8,2581.8,1.38779005690722
24500,0.2292,0.7708,0.0,31.578854172400426,0.5154148826814261,0.0,1.385675585306125,0.0,3053.0,3053.0,1.385675585306125
24750,0.2184,0.7816,0.0,32.32773660879467,0.498638438396417,0.0,1.3851093656565663,0.0,2931.2,2931.2,1.3851093656565663
25000,0.3224,0.6776,0.0,48.79996947760855,0.34963147438602443,0.0,1.3852949024000007,0.0,4016.5999999999995,4016.5999999999995,1.3852949024000007
25250,0.3452,0.6548,0.0,36.92158376027183,0.47264685981693955,0.0,1.3847641283168324,0.0,4139.6,4139.6,1.3847641283168324
25500,0.3588,0.6412,0.0,48.08020861367448,0.3680822669539299,0.0,1.3856894023529414,0.0,4436.8,4436.8,1.3856894023529414
25750,0.318,0.682,0.0,49.70167316613682,0.32782650456622864,0.0,1.3858203029126215,0.0,4056.3999999999996,4056.3999999999996,1.3858203029126215
26000,0.2848,0.7152,0.0,56.295073284643145,0.24990920251746498,0.0,1.3868077846153852,0.0,3523.4,3523.4,1.3868077846153852
26250,0.3292,0.6708,0.0,63.28828843881022,0.178959854020886,0.0,1.3885767283809547,0.0,4059.4,4059.4,1.3885767283809547
26500,0.2952,0.7048,0.0,59.659503850893955,0.22955092650375702,0.0,1.3901393871698138,0.0,3784.0,3784.0,1.3901393871698138
26750,0.3688,0.6312,0.0,51.98504692383286,0.31810292250622463,0.0,1.3905973742056092,0.0,4492.4,4492.4,1.3905973742056092
27000,0.2864,0.7136,0.0,56.97496060609219,0.24125190965239843,0.0,1.3914953985185219,0.0,3527.9999999999995,3527.9999999999995,1.3914953985185219
27250,0.3168,0.6832,0.0,55.86913465328324,0.2758560871091092,0.0,1.3913816249541306,0.0,4038.2,4038.2,1.3913816249541306
27500,0.2676,0.7324,0.0,45.919191425087476,0.38084733740477117,0.0,1.3913930967272758,0.0,3521.8,3521.8,1.3913930967272758
27750,0.2636,0.7364,0.0,46.28703360779186,0.35404881304522,0.0,1.3918576461261287,0.0,3341.0,3341.0,1.3918576461261287
28000,0.2692,0.7308,0.0,7.704137407137302,0.6441960124973115,0.0,1.389571860000003,0.0,3465.2,3465.2,1.389571860000003
28250,0.2232,0.7768,0.0,36.13585020239751,0.4534019999161941,0.0,1.390177452743365,0.0,2839.6,2839.6,1.390177452743365
28500,0.3328,0.6672,0.0,29.311617411655455,0.5174808536839354,0.0,1.3890030764912298,0.0,4038.0,4038.0,1.3890030764912298
28750,0.2592,0.7408,0.0,32.34862358382376,0.4846725827636238,0.0,1.389175101217393,0.0,3060.2,3060.2,1.389175101217393
29000,0.2532,0.7468,0.0,51.12311473219811,0.32392411101095614,0.0,1.3897989627586227,0.0,3255.6,3255.6,1.3897989627586227
29250,0.2896,0.7104,0.0,54.269545258161976,0.29579249874484087,0.0,1.3899137613675236,0.0,3642.2,3642.2,1.3899137613675236
29500,0.2808,0.7192,0.0,50.17985879916257,0.3161896091791214,0.0,1.3899198969491549,0.0,3565.2000000000003,3565.2000000000003,1.3899198969491549
29750,0.3136,0.6864,0.0,46.2141485349385,0.3621698834510536,0.0,1.3895831448739522,0.0,3642.0,3642.0,1.3895831448739522
30000,0.2256,0.7744,0.0,48.36720702965176,0.3334737692283164,0.0,1.389839928000002,0.0,2828.0,2828.0,1.389839928000002
30250,0.2328,0.7672,0.0,49.215098228032154,0.34082355527542996,0.0,1.3894060932231433,0.0,3232.3999999999996,3232.3999999999996,1.3894060932231433
30500,0.2208,0.7792,0.0,35.26464421956927,0.4567052922168725,0.0,1.3886681049180358,0.0,2876.8,2876.8,1.3886681049180358
30750,0.3068,0.6932,0.0,42.618766734340184,0.4114563285627325,0.0,1.388879214308947,0.0,4016.4000000000005,4016.4000000000005,1.388879214308947
31000,0.1972,0.8028,0.0,33.14306377909207,0.48139058126332257,0.0,1.3887888361290377,0.0,2551.6,2551.6,1.3887888361290377
31250,0.2716,0.7284,0.0,35.54872948743261,0.4687039429056417,0.0,1.3881343564800064,0.0,3334.4,3334.4,1.3881343564800064
31500,0.3252,0.6748,0.0,46.13781012503397,0.38274532661940364,0.0,1.3884442133333408,0.0,4004.7999999999997,4004.7999999999997,1.3884442133333408
31750,0.3272,0.6728,0.0,54.509889748164916,0.28882301596288745,0.0,1.388677709606307,0.0,3938.2,3938.2,1.388677709606307
32000,0.3168,0.6832,0.0,52.789005059608954,0.2991387389132245,0.0,1.388524757500008,0.0,3970.2,3970.2,1.388524757500008
32250,0.2068,0.7932,0.0,56.56117153396276,0.2196326992230005,0.0,1.3888724737984588,0.0,2508.6,2508.6,1.3888724737984588
32500,0.3408,0.6592,0.0,56.020275980266064,0.2828620666927065,0.0,1.3889017280000093,0.0,4304.2,4304.2,1.3889017280000093
32750,0.188,0.812,0.0,21.851115172303277,0.5875535715038704,0.0,1.3876970699236737,0.0,2278.3999999999996,2278.3999999999996,1.3876970699236737
33000,0.29,0.71,0.0,29.41660728495127,0.5407011447561789,0.0,1.3867844824242508,0.0,3660.0,3660.0,1.3867844824242508
33250,0.3112,0.6888,0.0,42.18533881165544,0.4114272576946488,0.0,1.387057975338355,0.0,3720.8,3720.8,1.387057975338355
33500,0.2544,0.7456,0.0,43.42348951685603,0.3827012899083133,0.0,1.387331044776127,0.0,3145.8,3145.8,1.387331044776127
33750,0.258,0.742,0.0,33.135830349001026,0.4913367024817606,0.0,1.3861874962963037,0.0,3281.0,3281.0,1.3861874962963037
34000,0.2864,0.7136,0.0,47.74101130731266,0.34239910398722356,0.0,1.3866705058823598,0.0,3462.6,3462.6,1.3866705058823598
34250,0.22,0.78,0.0,41.788374048249636,0.4025450067802021,0.0,1.3865406108029252,0.0,2711.0,2711.0,1.3865406108029252
34500,0.2848,0.7152,0.0,56.59877555784474,0.26532514664684903,0.0,1.387303413333339,0.0,3762.2,3762.2,1.387303413333339
34750,0.2924,0.7076,0.0,35.37566406117776,0.46541180478465816,0.0,1.386511000863315,0.0,3618.2,3618.2,1.386511000863315
35000,0.2824,0.7176,0.0,37.04082153851953,0.46538569350415204,0.0,1.3861049074285765,0.0,3558.8,3558.8,1.3861049074285765
35250,0.2972,0.7028,0.0,51.15024416253825,0.33834264081365767,0.0,1.3864982400000039,0.0,3739.7999999999997,3739.7999999999997,1.3864982400000039
35500,0.2928,0.7072,0.0,44.956223214661364,0.3758135179954441,0.0,1.3865026704225394,0.0,3615.3999999999996,3615.3999999999996,1.3865026704225394
35750,0.3556,0.6444,0.0,57.93088221512795,0.25344742199578885,0.0,1.3874394360839206,0.0,4379.799999999999,4379.799999999999,1.3874394360839206
36000,0.2856,0.7144,0.0,59.114218084673745,0.22092653456271774,0.0,1.3878203644444493,0.0,3595.0,3595.0,1.3878203644444493
36250,0.326,0.674,0.0,57.17140710177715,0.2527899152581967,0.0,1.3882210891034532,0.0,4011.3999999999996,4011.3999999999996,1.3882210891034532
36500,0.3552,0.6448,0.0,41.88691333432079,0.4158353920911587,0.0,1.3876712021917854,0.0,4102.2,4102.2,1.3876712021917854
36750,0.2684,0.7316,0.0,54.62095992669007,0.2670711575381447,0.0,1.3878969229932014,0.0,3459.2,3459.2,1.3878969229932014
37000,0.2492,0.7508,0.0,12.399846656685027,0.6559379636553772,0.0,1.3858751459459502,0.0,3067.8,3067.8,1.3858751459459502
37250,0.3308,0.6692,0.0,47.407623307769946,0.3636338666053444,0.0,1.3865268853691315,0.0,4144.6,4144.6,1.3865268853691315
37500,0.2796,0.7204,0.0,44.45095646076796,0.3733529136515029,0.0,1.3861713429333369,0.0,3459.8,3459.8,1.3861713429333369
37750,0.2412,0.7588,0.0,49.34340580030137,0.33736298295039296,0.0,1.386543896158944,0.0,3041.2,3041.2,1.386543896158944
38000,0.262,0.738,0.0,48.22551600725071,0.3388595917205221,0.0,1.3864339600000037,0.0,3366.8,3366.8,1.3864339600000037
38250,0.3656,0.6344,0.0,58.89020568006805,0.2501884654515202,0.0,1.387250095686279,0.0,4448.6,4448.6,1.387250095686279
38500,0.286,0.714,0.0,57.39043155685381,0.25334473569384147,0.0,1.3880849475324721,0.0,3792.5999999999995,3792.5999999999995,1.3880849475324721
38750,0.256,0.744,0.0,49.497968981341224,0.31698099549771774,0.0,1.387991077161295,0.0,3056.6000000000004,3056.6000000000004,1.387991077161295
39000,0.28,0.72,0.0,49.101676022718955,0.3340439170661025,0.0,1.388412073846159,0.0,3594.8,3594.8,1.388412073846159
39250,0.3296,0.6704,0.0,55.80127385711684,0.2800371531546938,0.0,1.3884195383439544,0.0,3901.5999999999995,3901.5999999999995,1.3884195383439544
39500,0.262,0.738,0.0,57.28940419971206,0.23878331485596757,0.0,1.388734562025321,0.0,3371.8,3371.8,1.388734562025321
39750,0.2528,0.7472,0.0,52.78279836496559,0.29666357642408653,0.0,1.3888509786163559,0.0,3274.2,3274.2,1.3888509786163559
40000,0.254,0.746,0.0,42.677160084712504,0.39563670619037855,0.0,1.3882231420000062,0.0,3351.3999999999996,3351.3999999999996,1.3882231420000062
40250,0.2932,0.7068,0.0,48.81634148058995,0.3517438052418184,0.0,1.3882808725465905,0.0,3759.3999999999996,3759.3999999999996,1.3882808725465905
40500,0.202,0.798,0.0,44.29731257232203,0.38332765882336334,0.0,1.3885466587654378,0.0,2733.2,2733.2,1.3885466587654378
40750,0.248,0.752,0.0,52.38304617000105,0.30957968701072563,0.0,1.3889662998773054,0.0,3167.2,3167.2,1.3889662998773054
41000,0.234,0.766,0.0,42.62110152778042,0.4003360230183788,0.0,1.3885327785365893,0.0,3234.3999999999996,3234.3999999999996,1.3885327785365893
41250,0.202,0.798,0.0,33.9489434679433,0.4640599143829469,0.0,1.3877946317575807,0.0,2613.0,2613.0,1.3877946317575807
41500,0.2716,0.7284,0.0,41.79216878753492,0.4259481908809944,0.0,1.3875748549397653,0.0,3420.2,3420.2,1.3875748549397653
41750,0.3564,0.6436,0.0,55.6077089440825,0.27164686680229067,0.0,1.3879352871856347,0.0,4162.6,4162.6,1.3879352871856347
42000,0.2992,0.7008,0.0,51.61021171152257,0.3058090972220755,0.0,1.3881043390476249,0.0,3688.6,3688.6,1.3881043390476249
42250,0.2748,0.7252,0.0,52.06203555297822,0.292872335775153,0.0,1.3881453822485263,0.0,3503.6,3503.6,1.3881453822485263
42500,0.308,0.692,0.0,50.42753945682067,0.3264367303371539,0.0,1.387978902588241,0.0,4074.7999999999997,4074.7999999999997,1.387978902588241
42750,0.2368,0.7632,0.0,39.95551465008273,0.42260516076932864,0.0,1.387478188538017,0.0,3048.3999999999996,3048.3999999999996,1.387478188538017
43000,0.2972,0.7028,0.0,54.95963324879694,0.28296525661929306,0.0,1.388082461395354,0.0,3692.6000000000004,3692.6000000000004,1.388082461395354
43250,0.2976,0.7024,0.0,62.71097245112371,0.19317722799240664,0.0,1.38910218358382,0.0,3966.0,3966.0,1.38910218358382
43500,0.2992,0.7008,0.0,61.318405382798055,0.20662426455196706,0.0,1.389961842758624,0.0,3899.2,3899.2,1.389961842758624
43750,0.26,0.74,0.0,55.26521523820153,0.2492366975493703,0.0,1.3905998811428606,0.0,3341.4,3341.4,1.3905998811428606
44000,0.1628,0.8372,0.0,53.719161266594384,0.23685476447295511,0.0,1.3911672218181845,0.0,2230.6,2230.6,1.3911672218181845
44250,0.2376,0.7624,0.0,43.24008721724408,0.401333757486811,0.0,1.3906985238418101,0.0,2983.6,2983.6,1.3906985238418101
44500,0.1476,0.8524,0.0,34.024902515434135,0.46393129383208465,0.0,1.3901689258427,0.0,1883.0,1883.0,1.3901689258427
44750,0.2516,0.7484,0.0,36.58669863404491,0.45915616219726324,0.0,1.3898199222346421,0.0,3323.0,3323.0,1.3898199222346421
45000,0.2848,0.7152,0.0,40.737081643380876,0.43217221863599936,0.0,1.389661480888893,0.0,3824.5999999999995,3824.5999999999995,1.389661480888893
45250,0.2408,0.7592,0.0,45.58602724770601,0.3576733750423837,0.0,1.3897321776795615,0.0,2731.0,2731.0,1.3897321776795615
45500,0.2396,0.7604,0.0,52.65699993944331,0.2743225408044913,0.0,1.3900889969230796,0.0,2929.7999999999997,2929.7999999999997,1.3900889969230796
45750,0.2832,0.7168,0.0,41.35995635256895,0.4289537986762393,0.0,1.389587990382516,0.0,3493.0,3493.0,1.389587990382516
46000,0.2832,0.7168,0.0,48.67718167083184,0.34315554014532956,0.0,1.3895397895652195,0.0,3457.7999999999997,3457.7999999999997,1.3895397895652195
46250,0.312,0.688,0.0,45.4310605123189,0.37809621774472957,0.0,1.389352001729732,0.0,3693.6,3693.6,1.389352001729732
46500,0.2792,0.7208,0.0,56.94057139084153,0.23918884868525345,0.0,1.3898102331182824,0.0,3685.7999999999997,3685.7999999999997,1.3898102331182824
46750,0.292,0.708,0.0,44.20835504171953,0.37397301651680515,0.0,1.3896571122994679,0.0,3629.2,3629.2,1.3896571122994679
47000,0.188,0.812,0.0,42.88403162379925,0.3792288766795925,0.0,1.3896293974468104,0.0,2596.8,2596.8,1.3896293974468104
47250,0.2932,0.7068,0.0,53.47465290772669,0.2936437804826275,0.0,1.3897826031746066,0.0,3779.9999999999995,3779.9999999999995,1.3897826031746066
47500,0.3396,0.6604,0.0,42.52970109123187,0.4217053957581918,0.0,1.3890679781052668,0.0,4070.4,4070.4,1.3890679781052668
47750,0.2456,0.7544,0.0,37.39988679707162,0.44411506054399036,0.0,1.3884570085863914,0.0,3024.0,3024.0,1.3884570085863914
48000,0.2848,0.7152,0.0,43.04599244538318,0.4020982613374205,0.0,1.3881394933333375,0.0,3665.5999999999995,3665.5999999999995,1.3881394933333375
48250,0.2416,0.7584,0.0,52.64153246102563,0.2781820801119565,0.0,1.3883431278756537,0.0,3074.7999999999997,3074.7999999999997,1.3883431278756537
