t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
4000,0.316,0.684,0.0,66.38765492922555,0.1320105459396904,0.0,1.534173519999999,0.0,3850.4,3850.4,1.534173519999999
4250,0.324,0.676,0.0,67.15563853055521,0.13370968655108648,0.0,1.5360604611764697,0.0,3990.3999999999996,3990.3999999999996,1.5360604611764697
4500,0.2604,0.7396,0.0,69.07414010981904,0.0992201341086025,0.0,1.5380056177777781,0.0,3431.2,3431.2,1.5380056177777781
4750,0.3304,0.6696,0.0,65.91265738525935,0.13889641888061913,0.0,1.5378046989473673,0.0,3760.8,3760.8,1.5378046989473673
5000,0.3272,0.6728,0.0,68.05571732883945,0.12434488582223877,0.0,1.537712640000003,0.0,4078.0,4078.0,1.537712640000003
5250,0.3468,0.6532,0.0,68.53853003703729,0.11914845703317821,0.0,1.5419320076190506,0.0,4292.8,4292.8,1.5419320076190506
5500,0.3284,0.6716,0.0,70.39721573258015,0.1061195638333515,0.0,1.543671127272732,0.0,4100.400000000001,4100.400000000001,1.543671127272732
5750,0.3288,0.6712,0.0,68.0243043853168,0.1306999417422552,0.0,1.5446629008695694,0.0,3994.4,3994.4,1.5446629008695694
6000,0.3736,0.6264,0.0,70.93864108034602,0.09952428415719884,0.0,1.5486741066666714,0.0,4790.8,4790.8,1.5486741066666714
6250,0.3084,0.6916,0.0,67.1495726867083,0.12378853648813397,0.0,1.5505826816000055,0.0,3654.8,3654.8,1.5505826816000055
6500,0.424,0.576,0.0,71.20206785472423,0.10717048611551795,0.0,1.5528350276923115,0.0,5012.8,5012.8,1.5528350276923115
6750,0.3116,0.6884,0.0,68.17606931027726,0.11305640655001932,0.0,1.5524515318518561,0.0,3695.6000000000004,3695.6000000000004,1.5524515318518561
7000,0.2968,0.7032,0.0,66.36901357936529,0.12879517283671918,0.0,1.5533775771428626,0.0,3759.6,3759.6,1.5533775771428626
7250,0.3744,0.6256,0.0,71.6497283948426,0.11285896881052597,0.0,1.5567113048275907,0.0,4527.2,4527.2,1.5567113048275907
7500,0.2864,0.7136,0.0,64.37153716138809,0.13917359890419043,0.0,1.5585351040000042,0.0,3341.2,3341.2,1.5585351040000042
7750,0.3872,0.6128,0.0,65.8500134272162,0.14246746693487297,0.0,1.5574379561290366,0.0,4553.2,4553.2,1.5574379561290366
8000,0.2652,0.7348,0.0,64.66869211771602,0.13193674501338332,0.0,1.5582943200000041,0.0,3133.6000000000004,3133.6000000000004,1.5582943200000041
8250,0.2948,0.7052,0.0,60.09722612165776,0.1865881707879049,0.0,1.5588041503030339,0.0,3652.0,3652.0,1.5588041503030339
8500,0.3496,0.6504,0.0,64.15700473308615,0.18036232338275912,0.0,1.5579964423529449,0.0,4218.8,4218.8,1.5579964423529449
8750,0.3204,0.6796,0.0,67.46426877745031,0.12710256479844173,0.0,1.561060937142858,0.0,3762.4,3762.4,1.561060937142858
9000,0.336,0.664,0.0,69.51925254842104,0.1103110165916991,0.0,1.5630888711111106,0.0,4252.799999999999,4252.799999999999,1.5630888711111106
9250,0.316,0.684,0.0,67.6211013236254,0.11858279414684221,0.0,1.5643817513513485,0.0,3833.2,3833.2,1.5643817513513485
9500,0.294,0.706,0.0,57.73522736763236,0.21412981840431472,0.0,1.5616459452631541,0.0,3728.8,3728.8,1.5616459452631541
9750,0.3108,0.6892,0.0,64.1864018905666,0.17219030657369525,0.0,1.5629705353846137,0.0,3795.6,3795.6,1.5629705353846137
10000,0.3072,0.6928,0.0,66.2104301122103,0.14195962225650652,0.0,1.562669087999999,0.0,3676.8,3676.8,1.562669087999999
10250,0.3468,0.6532,0.0,65.88828546747449,0.1450540018397368,0.0,1.5632999960975595,0.0,4214.0,4214.0,1.5632999960975595
10500,0.2908,0.7092,0.0,55.57132718788562,0.24548060548748432,0.0,1.560699413333332,0.0,3608.0,3608.0,1.560699413333332
10750,0.3136,0.6864,0.0,58.99610822517441,0.19113148411127098,0.0,1.559176275348836,0.0,3718.0,3718.0,1.559176275348836
11000,0.2836,0.7164,0.0,63.5323976347194,0.17035791409271914,0.0,1.5580302690909074,0.0,3634.4,3634.4,1.5580302690909074
11250,0.406,0.594,0.0,72.82746313115757,0.10396917303622367,0.0,1.558545066666663,0.0,4922.4,4922.4,1.558545066666663
11500,0.2572,0.7428,0.0,62.33441537991193,0.143763343858501,0.0,1.5589685565217364,0.0,3190.0,3190.0,1.5589685565217364
11750,0.304,0.696,0.0,67.83959883744777,0.13508572549728623,0.0,1.5592726468085063,0.0,3958.8,3958.8,1.5592726468085063
12000,0.3416,0.6584,0.0,67.24980197299321,0.13830049679096498,0.0,1.5581157066666615,0.0,4037.2,4037.2,1.5581157066666615
12250,0.3168,0.6832,0.0,61.42722660769981,0.17026751693420786,0.0,1.5564295575510145,0.0,3792.8,3792.8,1.5564295575510145
12500,0.2832,0.7168,0.0,65.48663498857772,0.13814240512530362,0.0,1.557360447999995,0.0,3429.6,3429.6,1.557360447999995
12750,0.2512,0.7488,0.0,65.1825980589822,0.12783688787816783,0.0,1.5581445647058774,0.0,3175.2,3175.2,1.5581445647058774
13000,0.3132,0.6868,0.0,67.61259502515287,0.11812259902895608,0.0,1.5591178461538413,0.0,3884.8,3884.8,1.5591178461538413
13250,0.3148,0.6852,0.0,70.06046296200293,0.09788008594835546,0.0,1.5604622369811265,0.0,3899.2,3899.2,1.5604622369811265
13500,0.2948,0.7052,0.0,67.68228095330849,0.11473057881652371,0.0,1.5615101274074026,0.0,3618.4000000000005,3618.4000000000005,1.5615101274074026
13750,0.3552,0.6448,0.0,70.31544258061741,0.10052166834888365,0.0,1.561158772363632,0.0,4150.8,4150.8,1.561158772363632
14000,0.3112,0.6888,0.0,67.1731690340505,0.131997638755416,0.0,1.561482605714281,0.0,3944.0,3944.0,1.561482605714281
14250,0.3644,0.6356,0.0,68.30638041516028,0.12465115855509255,0.0,1.5605358821052588,0.0,4379.6,4379.6,1.5605358821052588
14500,0.316,0.684,0.0,72.37748118312672,0.08781756981238395,0.0,1.5618510234482723,0.0,4006.0,4006.0,1.5618510234482723
14750,0.2664,0.7336,0.0,58.03317798574511,0.21473238928350724,0.0,1.5605850901694878,0.0,3139.6000000000004,3139.6000000000004,1.5605850901694878
15000,0.322,0.678,0.0,59.78208240952765,0.21140538959899946,0.0,1.559474922666663,0.0,3792.3999999999996,3792.3999999999996,1.559474922666663
15250,0.27,0.73,0.0,67.56886668865934,0.13792491391234932,0.0,1.5606574583606518,0.0,3702.8,3702.8,1.5606574583606518
15500,0.3424,0.6576,0.0,66.69770932323057,0.14118867998989654,0.0,1.5599367432258036,0.0,4178.0,4178.0,1.5599367432258036
15750,0.3492,0.6508,0.0,67.131210719959,0.12019079935336524,0.0,1.5596794615872982,0.0,3960.4,3960.4,1.5596794615872982
16000,0.252,0.748,0.0,61.16830319109796,0.17266637478890545,0.0,1.5591689099999955,0.0,3202.8,3202.8,1.5591689099999955
16250,0.2592,0.7408,0.0,64.18952520115094,0.12934840925902036,0.0,1.5577781070769188,0.0,3216.0,3216.0,1.5577781070769188
16500,0.3204,0.6796,0.0,65.79599538226408,0.1420878563572763,0.0,1.5575577212121168,0.0,3834.0,3834.0,1.5575577212121168
16750,0.3152,0.6848,0.0,67.68496448430668,0.11832309881684668,0.0,1.5592310543283536,0.0,3956.8,3956.8,1.5592310543283536
17000,0.3116,0.6884,0.0,68.75324296849237,0.12272383685159242,0.0,1.5588972705882305,0.0,3941.6000000000004,3941.6000000000004,1.5588972705882305
17250,0.34,0.66,0.0,67.2585852296509,0.11950994441291532,0.0,1.5594224139130382,0.0,3785.6000000000004,3785.6000000000004,1.5594224139130382
17500,0.268,0.732,0.0,66.52516285608374,0.12406411398213013,0.0,1.5595550719999947,0.0,3390.8,3390.8,1.5595550719999947
17750,0.3416,0.6584,0.0,64.82763308330198,0.18277307380370053,0.0,1.5591246512676007,0.0,4260.4,4260.4,1.5591246512676007
18000,0.3212,0.6788,0.0,67.05050575483423,0.12661535433371876,0.0,1.5588370311111057,0.0,3930.7999999999997,3930.7999999999997,1.5588370311111057
18250,0.3292,0.6708,0.0,69.01946785559684,0.11267115966642553,0.0,1.5591341326027335,0.0,4099.6,4099.6,1.5591341326027335
18500,0.3868,0.6132,0.0,68.63419041365104,0.13237921869057165,0.0,1.5597529599999944,0.0,4465.599999999999,4465.599999999999,1.5597529599999944
18750,0.3088,0.6912,0.0,64.98733365208807,0.1417987270977174,0.0,1.5589241087999925,0.0,3683.6000000000004,3683.6000000000004,1.5589241087999925
19000,0.2832,0.7168,0.0,63.19918899309813,0.14260699420932788,0.0,1.558021490526307,0.0,3412.3999999999996,3412.3999999999996,1.558021490526307
19250,0.2868,0.7132,0.0,55.164945061036036,0.24825708270528418,0.0,1.555510699220771,0.0,3597.6000000000004,3597.6000000000004,1.555510699220771
19500,0.3684,0.6316,0.0,68.33452947224069,0.13527229981642844,0.0,1.556215532307684,0.0,4552.0,4552.0,1.556215532307684
19750,0.2836,0.7164,0.0,64.74008733093117,0.13995423175446384,0.0,1.5571160708860672,0.0,3391.6,3391.6,1.5571160708860672
20000,0.2608,0.7392,0.0,65.3094082549973,0.12259270690831071,0.0,1.5575032399999922,0.0,3326.8,3326.8,1.5575032399999922
20250,0.3816,0.6184,0.0,66.93997560938567,0.14525111729982787,0.0,1.5572550083950516,0.0,4407.6,4407.6,1.5572550083950516
20500,0.318,0.682,0.0,69.5450413641138,0.10991395076109663,0.0,1.5576534946341352,0.0,3869.2000000000003,3869.2000000000003,1.5576534946341352
20750,0.3256,0.6744,0.0,67.33392040124016,0.14600184514124728,0.0,1.5581904346987825,0.0,4095.2000000000003,4095.2000000000003,1.5581904346987825
21000,0.2812,0.7188,0.0,66.97833312568625,0.12006101986846678,0.0,1.5581301638095095,0.0,3617.2000000000003,3617.2000000000003,1.5581301638095095
21250,0.324,0.676,0.0,62.34049983031247,0.16964118141017925,0.0,1.5576330164705714,0.0,3788.4,3788.4,1.5576330164705714
21500,0.3176,0.6824,0.0,70.29341949714734,0.10905597793469651,0.0,1.5584834455813774,0.0,4176.0,4176.0,1.5584834455813774
21750,0.3176,0.6824,0.0,66.23636624339444,0.14022110291531054,0.0,1.5581090354022806,0.0,3816.7999999999997,3816.7999999999997,1.5581090354022806
22000,0.3068,0.6932,0.0,64.68618127913741,0.14928600305841908,0.0,1.557775221818163,0.0,3724.8,3724.8,1.557775221818163
22250,0.3072,0.6928,0.0,63.69069154143234,0.16042918868393027,0.0,1.5572933249438015,0.0,3692.0,3692.0,1.5572933249438015
22500,0.3116,0.6884,0.0,64.5314483656537,0.14259840041083752,0.0,1.5569382613333136,0.0,3641.6000000000004,3641.6000000000004,1.5569382613333136
22750,0.256,0.744,0.0,65.11160703397913,0.13430193720233438,0.0,1.5566724430769023,0.0,3343.6000000000004,3343.6000000000004,1.5566724430769023
23000,0.3176,0.6824,0.0,66.54005539054387,0.13183251562758988,0.0,1.5567498156521538,0.0,3828.4,3828.4,1.5567498156521538
23250,0.3756,0.6244,0.0,69.11478359041993,0.11920899909258674,0.0,1.5565691595698714,0.0,4452.800000000001,4452.800000000001,1.5565691595698714
23500,0.302,0.698,0.0,70.55289693895658,0.10515865557388371,0.0,1.557696953191469,0.0,3823.2,3823.2,1.557696953191469
23750,0.354,0.646,0.0,68.81819108384084,0.1193030789500066,0.0,1.5576190113684012,0.0,4334.0,4334.0,1.5576190113684012
24000,0.3524,0.6476,0.0,67.94163142756345,0.11727276209870623,0.0,1.557584206666646,0.0,4152.4,4152.4,1.557584206666646
24250,0.3336,0.6664,0.0,66.9884516161951,0.1370532134476867,0.0,1.5572084189690518,0.0,4100.799999999999,4100.799999999999,1.5572084189690518
24500,0.3352,0.6648,0.0,69.56927275963623,0.12110655708175164,0.0,1.5577169371428363,0.0,4020.8,4020.8,1.5577169371428363
24750,0.3528,0.6472,0.0,68.8079667673914,0.11790534293052045,0.0,1.5571516573737145,0.0,4357.2,4357.2,1.5571516573737145
25000,0.2496,0.7504,0.0,58.8913797710645,0.18495446054125309,0.0,1.5562009471999767,0.0,3138.4,3138.4,1.5562009471999767
25250,0.3388,0.6612,0.0,66.77644403086427,0.13181390153420913,0.0,1.5559069908910648,0.0,3918.8,3918.8,1.5559069908910648
25500,0.302,0.698,0.0,67.9702729054775,0.1182376695555224,0.0,1.5556771952940933,0.0,3615.6,3615.6,1.5556771952940933
25750,0.2968,0.7032,0.0,68.19653988111135,0.11405331173968693,0.0,1.5558228753397834,0.0,3640.8,3640.8,1.5558228753397834
26000,0.3168,0.6832,0.0,67.60061741428642,0.11994014674463142,0.0,1.555448929230746,0.0,3963.2,3963.2,1.555448929230746
26250,0.2632,0.7368,0.0,70.75148420615673,0.08850323271033113,0.0,1.5562549333333098,0.0,3383.6,3383.6,1.5562549333333098
26500,0.3752,0.6248,0.0,68.81866444218011,0.13139960388572958,0.0,1.5561144815094112,0.0,4481.2,4481.2,1.5561144815094112
26750,0.388,0.612,0.0,72.14409527400534,0.09591642192663269,0.0,1.5573979214953049,0.0,4786.0,4786.0,1.5573979214953049
27000,0.3368,0.6632,0.0,67.36791253634243,0.1299057885156908,0.0,1.5576421688888666,0.0,4012.7999999999997,4012.7999999999997,1.5576421688888666
27250,0.37,0.63,0.0,69.1090159445427,0.1171085727060958,0.0,1.5577334840366759,0.0,4416.4,4416.4,1.5577334840366759
27500,0.324,0.676,0.0,70.32419629845838,0.10365816124183572,0.0,1.5581837963636154,0.0,3778.0,3778.0,1.5581837963636154
27750,0.2652,0.7348,0.0,66.67305735945102,0.10869722016157835,0.0,1.5578873081080873,0.0,3260.8,3260.8,1.5578873081080873
28000,0.3004,0.6996,0.0,65.2511025592044,0.14482025738519755,0.0,1.5581308514285483,0.0,3769.6,3769.6,1.5581308514285483
28250,0.318,0.682,0.0,68.35208475189198,0.12519193184242094,0.0,1.5589142428318357,0.0,4063.2,4063.2,1.5589142428318357
28500,0.3548,0.6452,0.0,69.10432214778717,0.1158777285724622,0.0,1.5593521515789226,0.0,4216.4,4216.4,1.5593521515789226
28750,0.3304,0.6696,0.0,70.21276709775901,0.09819634641280363,0.0,1.5600814747825849,0.0,4297.6,4297.6,1.5600814747825849
29000,0.2964,0.7036,0.0,68.00254813717379,0.10816461737796806,0.0,1.5600120551723895,0.0,3677.2,3677.2,1.5600120551723895
29250,0.3272,0.6728,0.0,65.69693536709404,0.14083909244493506,0.0,1.5599485429059576,0.0,3910.8,3910.8,1.5599485429059576
29500,0.3088,0.6912,0.0,69.30674733608183,0.09861998755844761,0.0,1.5607614698304817,0.0,3758.0,3758.0,1.5607614698304817
29750,0.322,0.678,0.0,64.3775009785544,0.15698050791093573,0.0,1.5602319596638385,0.0,3820.8,3820.8,1.5602319596638385
30000,0.3184,0.6816,0.0,66.11554868833636,0.14538425957966758,0.0,1.5600245919999753,0.0,3686.3999999999996,3686.3999999999996,1.5600245919999753
30250,0.32,0.68,0.0,70.15503351226572,0.11606522254338993,0.0,1.5602895233057603,0.0,4046.7999999999997,4046.7999999999997,1.5602895233057603
30500,0.2792,0.7208,0.0,65.09565523258743,0.14330993796667185,0.0,1.5607799763934178,0.0,3672.0,3672.0,1.5607799763934178
30750,0.2676,0.7324,0.0,65.460406860627,0.13792323873254217,0.0,1.5605369131707063,0.0,3438.0,3438.0,1.5605369131707063
31000,0.372,0.628,0.0,66.81347104035991,0.13968337151698298,0.0,1.5600701780644912,0.0,4512.8,4512.8,1.5600701780644912
31250,0.31,0.69,0.0,67.68596275157753,0.129013458549156,0.0,1.5603901695999753,0.0,3996.7999999999997,3996.7999999999997,1.5603901695999753
31500,0.3524,0.6476,0.0,68.49696856789915,0.13070261287361656,0.0,1.5605758171428328,0.0,4487.2,4487.2,1.5605758171428328
31750,0.31,0.69,0.0,66.47620065274043,0.13764916732944757,0.0,1.5602889020472201,0.0,3934.8,3934.8,1.5602889020472201
32000,0.3656,0.6344,0.0,68.96323817941473,0.11874745805681529,0.0,1.5599557149999772,0.0,4520.0,4520.0,1.5599557149999772
32250,0.2636,0.7364,0.0,66.41664589576891,0.11912833380998607,0.0,1.560182945736414,0.0,3261.2,3261.2,1.560182945736414
32500,0.3808,0.6192,0.0,72.17054627224367,0.08984386203166882,0.0,1.5603552590769028,0.0,4426.8,4426.8,1.5603552590769028
32750,0.3124,0.6876,0.0,71.0794652583539,0.0917282842905533,0.0,1.5609390412213542,0.0,3884.4,3884.4,1.5609390412213542
33000,0.3364,0.6636,0.0,70.37033902627957,0.10361039815057127,0.0,1.5613554957575555,0.0,4208.799999999999,4208.799999999999,1.5613554957575555
33250,0.292,0.708,0.0,66.0799231420676,0.1214354819061619,0.0,1.561422383157874,0.0,3428.8,3428.8,1.561422383157874
33500,0.3148,0.6852,0.0,63.76369764265157,0.17037441477618026,0.0,1.561419644179084,0.0,3784.8,3784.8,1.561419644179084
33750,0.3512,0.6488,0.0,66.36254087570138,0.12852919805810112,0.0,1.5611607608888676,0.0,4075.2,4075.2,1.5611607608888676
34000,0.3088,0.6912,0.0,67.9844233619409,0.11783367944285358,0.0,1.5608911529411567,0.0,3779.2,3779.2,1.5608911529411567
34250,0.4116,0.5884,0.0,66.55148967248968,0.14628629617505726,0.0,1.5604528910948705,0.0,4572.8,4572.8,1.5604528910948705
34500,0.2964,0.7036,0.0,67.72474344775836,0.12888220170530196,0.0,1.5607141889854876,0.0,3724.8,3724.8,1.5607141889854876
34750,0.3124,0.6876,0.0,65.64681867081532,0.13571490873871747,0.0,1.5602659453237235,0.0,3725.6000000000004,3725.6000000000004,1.5602659453237235
35000,0.3204,0.6796,0.0,66.53131175011777,0.12931210904496468,0.0,1.560679245714269,0.0,4050.8,4050.8,1.560679245714269
35250,0.3916,0.6084,0.0,66.35878287674818,0.14307388243443672,0.0,1.5608200760283517,0.0,4529.599999999999,4529.599999999999,1.5608200760283517
35500,0.2836,0.7164,0.0,63.139399003924765,0.15238583290517232,0.0,1.560348123943647,0.0,3666.4,3666.4,1.560348123943647
35750,0.3288,0.6712,0.0,66.13760191693223,0.13929319310075602,0.0,1.56054918713285,0.0,4287.6,4287.6,1.56054918713285
36000,0.2768,0.7232,0.0,62.22050244054722,0.1524915167501445,0.0,1.5599901466666497,0.0,3355.6000000000004,3355.6000000000004,1.5599901466666497
36250,0.35,0.65,0.0,66.15178327057538,0.15534953992908537,0.0,1.5600058262068803,0.0,4436.400000000001,4436.400000000001,1.5600058262068803
36500,0.2808,0.7192,0.0,67.34363841707982,0.11628414204039696,0.0,1.5600940098629965,0.0,3541.2,3541.2,1.5600940098629965
36750,0.3552,0.6448,0.0,69.0300164515783,0.12193770506052057,0.0,1.560023179319714,0.0,4102.799999999999,4102.799999999999,1.560023179319714
37000,0.3088,0.6912,0.0,67.24706905604205,0.11825007605423979,0.0,1.560173236756744,0.0,3787.6000000000004,3787.6000000000004,1.560173236756744
37250,0.2968,0.7032,0.0,67.56777549399436,0.10851210705389405,0.0,1.5604334775838804,0.0,3416.4,3416.4,1.5604334775838804
37500,0.3188,0.6812,0.0,66.43182742093234,0.14153198477894258,0.0,1.5607556010666581,0.0,3868.8,3868.8,1.5607556010666581
37750,0.2752,0.7248,0.0,63.85315247705726,0.15622434917370742,0.0,1.5606126241059513,0.0,3414.0,3414.0,1.5606126241059513
38000,0.398,0.602,0.0,67.30873810246553,0.1323136919354982,0.0,1.5608357599999918,0.0,4667.200000000001,4667.200000000001,1.5608357599999918
38250,0.2576,0.7424,0.0,65.75317312260599,0.13098105872598978,0.0,1.5610522980392076,0.0,3209.2,3209.2,1.5610522980392076
38500,0.3828,0.6172,0.0,73.18414963057745,0.0953820321799117,0.0,1.5618165485714215,0.0,4489.2,4489.2,1.5618165485714215
38750,0.398,0.602,0.0,72.90361412477922,0.10060163292354835,0.0,1.5629174214193458,0.0,4878.4,4878.4,1.5629174214193458
39000,0.3348,0.6652,0.0,66.89983340075308,0.1296518116182112,0.0,1.562822937435887,0.0,3974.8,3974.8,1.562822937435887
39250,0.338,0.662,0.0,56.9490574902121,0.24757347093515655,0.0,1.5615802456050858,0.0,4121.599999999999,4121.599999999999,1.5615802456050858
39500,0.3052,0.6948,0.0,65.88420377799038,0.12973512344713625,0.0,1.5613840364556875,0.0,3926.8,3926.8,1.5613840364556875
39750,0.2816,0.7184,0.0,64.76891270929605,0.1503757049748229,0.0,1.5611397474213744,0.0,3627.5999999999995,3627.5999999999995,1.5611397474213744
40000,0.3032,0.6968,0.0,66.40650694216725,0.13526052564100072,0.0,1.5612734079999915,0.0,3760.0,3760.0,1.5612734079999915
40250,0.372,0.628,0.0,66.27069608944205,0.14502238865892453,0.0,1.5612389326708005,0.0,4336.0,4336.0,1.5612389326708005
40500,0.2808,0.7192,0.0,64.95413643315153,0.1387521821914293,0.0,1.5611657441975253,0.0,3578.3999999999996,3578.3999999999996,1.5611657441975253
40750,0.2896,0.7104,0.0,64.79140743886056,0.1604992982684671,0.0,1.5611214998772973,0.0,3719.6000000000004,3719.6000000000004,1.5611214998772973
41000,0.3112,0.6888,0.0,71.49727108937867,0.09506646080097028,0.0,1.561684304390242,0.0,3779.2000000000003,3779.2000000000003,1.561684304390242
41250,0.3396,0.6604,0.0,69.38993107586401,0.10470941673916408,0.0,1.5618914947878784,0.0,4179.2,4179.2,1.5618914947878784
41500,0.26,0.74,0.0,64.86322960938216,0.12197350442907993,0.0,1.5618904212048172,0.0,3026.4,3026.4,1.5618904212048172
41750,0.3012,0.6988,0.0,63.25892009260303,0.16137186233790712,0.0,1.561443583233532,0.0,3598.0,3598.0,1.561443583233532
42000,0.3568,0.6432,0.0,65.9574527388852,0.14258940459417171,0.0,1.5613903352380953,0.0,4278.4,4278.4,1.5613903352380953
42250,0.3152,0.6848,0.0,62.9372819444787,0.16536334544533424,0.0,1.5613794878106502,0.0,3680.8,3680.8,1.5613794878106502
42500,0.292,0.708,0.0,67.95936105979396,0.11213954335006715,0.0,1.5614058541176488,0.0,3633.6,3633.6,1.5614058541176488
42750,0.3324,0.6676,0.0,65.82810090620178,0.1429522595001522,0.0,1.5611151307602356,0.0,3982.8,3982.8,1.5611151307602356
43000,0.368,0.632,0.0,70.28013644882115,0.09461002864381296,0.0,1.5611742958139558,0.0,4134.8,4134.8,1.5611742958139558
43250,0.3656,0.6344,0.0,68.11108247675146,0.12427912676536693,0.0,1.5611826497109855,0.0,4476.0,4476.0,1.5611826497109855
43500,0.324,0.676,0.0,62.52400068337093,0.18106798789176415,0.0,1.561097743448277,0.0,3791.5999999999995,3791.5999999999995,1.561097743448277
43750,0.268,0.732,0.0,63.357146874091285,0.17746921132280724,0.0,1.560590826057143,0.0,3469.2,3469.2,1.560590826057143
44000,0.3004,0.6996,0.0,65.4819593606211,0.13660547201022213,0.0,1.560259025454545,0.0,3665.2,3665.2,1.560259025454545
44250,0.2776,0.7224,0.0,68.61793275028717,0.1055082559658501,0.0,1.5603551096045212,0.0,3402.8,3402.8,1.5603551096045212
44500,0.3008,0.6992,0.0,70.73957099624828,0.09154223018621237,0.0,1.5607594103370817,0.0,3642.4,3642.4,1.5607594103370817
44750,0.3176,0.6824,0.0,64.24911664637857,0.14438319113155973,0.0,1.56076654837989,0.0,3688.0,3688.0,1.56076654837989
45000,0.2968,0.7032,0.0,70.20434254218134,0.10381083083852968,0.0,1.561643335111111,0.0,3630.0,3630.0,1.561643335111111
45250,0.3276,0.6724,0.0,71.25463502348182,0.09660324538590791,0.0,1.5614739836464087,0.0,4080.3999999999996,4080.3999999999996,1.5614739836464087
45500,0.34,0.66,0.0,66.18176520166635,0.14053302452006514,0.0,1.560972318241758,0.0,4095.6,4095.6,1.560972318241758
45750,0.3648,0.6352,0.0,67.19512548600382,0.13357410825451485,0.0,1.5607960760655721,0.0,4309.200000000001,4309.200000000001,1.5607960760655721
46000,0.3236,0.6764,0.0,66.96070959230177,0.13308993935118507,0.0,1.5611181426086946,0.0,4106.8,4106.8,1.5611181426086946
46250,0.256,0.744,0.0,63.32860402474944,0.15943330155131796,0.0,1.5609534996756762,0.0,3245.6,3245.6,1.5609534996756762
46500,0.348,0.652,0.0,72.78504479407626,0.09028816391939302,0.0,1.5614235217204318,0.0,4397.6,4397.6,1.5614235217204318
46750,0.3536,0.6464,0.0,68.05487385541545,0.12832226095813748,0.0,1.5611357912299486,0.0,4142.8,4142.8,1.5611357912299486
47000,0.3036,0.6964,0.0,66.15334740989543,0.13123933612968058,0.0,1.561245433191492,0.0,3674.0,3674.0,1.561245433191492
47250,0.3628,0.6372,0.0,71.26462207882521,0.0871534942316822,0.0,1.5612903382010608,0.0,4387.6,4387.6,1.5612903382010608
47500,0.3708,0.6292,0.0,70.88045125220445,0.10513956575301156,0.0,1.5616018526315807,0.0,4447.6,4447.6,1.5616018526315807
47750,0.1912,0.8088,0.0,56.30813167421722,0.20124106217226265,0.0,1.5616433457591634,0.0,2355.2000000000003,2355.2000000000003,1.5616433457591634
48000,0.3504,0.6496,0.0,67.71365308121071,0.13120235248860557,0.0,1.5613755966666691,0.0,4486.799999999999,4486.799999999999,1.5613755966666691
48250,0.3712,0.6288,0.0,60.95543960806231,0.2118065817817506,0.0,1.56102809533679,0.0,4360.4,4360.4,1.56102809533679
48500,0.3768,0.6232,0.0,68.06172818615404,0.1413465609370535,0.0,1.560817253608248,0.0,4423.6,4423.6,1.560817253608248
48750,0.304,0.696,0.0,65.30512710013748,0.1366893457642071,0.0,1.5609781070769222,0.0,3895.5999999999995,3895.5999999999995,1.5609781070769222
