t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
0,0.5,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.9252,0.0748,0.0,93.83135999718434,0.01822932179109035,1.28e-05,3.6796078400000183,0.0,9397.599999999999,9397.599999999999,3.6795950400000184
500,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,6.4e-06,3.71932392000001,0.0,9397.599999999999,9397.599999999999,3.71931752000001
750,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,4.266666666666667e-06,3.7325626133332905,0.0,9397.599999999999,9397.599999999999,3.7325583466666235
1000,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,3.2e-06,3.739181959999931,0.0,9397.599999999999,9397.599999999999,3.739178759999931
1250,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,2.56e-06,3.743153567999915,0.0,9397.599999999999,9397.599999999999,3.743151007999915
1500,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,2.1333333333333334e-06,3.745801306666571,0.0,9397.599999999999,9397.599999999999,3.7457991733332374
1750,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,1.8285714285714286e-06,3.747692548571325,0.0,9397.599999999999,9397.599999999999,3.7476907199998966
2000,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,1.6e-06,3.749110979999969,0.0,9397.599999999999,9397.599999999999,3.749109379999969
2250,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,1.4222222222222223e-06,3.7502142044444833,0.0,9397.599999999999,9397.599999999999,3.750212782222261
2500,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,1.28e-06,3.7510967840000946,0.0,9397.599999999999,9397.599999999999,3.7510955040000944
2750,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,1.1636363636363636e-06,3.7518188945455946,0.0,9397.599999999999,9397.599999999999,3.751817730909231
3000,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,1.0666666666666667e-06,3.7524206533335116,0.0,9397.599999999999,9397.599999999999,3.7524195866668446
3250,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,9.846153846153847e-07,3.752929833846364,0.0,9397.599999999999,9397.599999999999,3.7529288492309796
3500,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,9.142857142857143e-07,3.753366274285952,0.0,9397.599999999999,9397.599999999999,3.7533653600002377
3750,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,8.533333333333334e-07,3.753744522666928,0.0,9397.599999999999,9397.599999999999,3.753743669333595
4000,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,8e-07,3.7540754900002824,0.0,9397.599999999999,9397.599999999999,3.7540746900002824
4250,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,7.529411764705882e-07,3.754367520000301,0.0,9397.599999999999,9397.599999999999,3.7543667670591243
4500,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,7.111111111111112e-07,3.7546271022225395,0.0,9397.599999999999,9397.599999999999,3.754626391111428
4750,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,6.736842105263158e-07,3.754859360000332,0.0,9397.599999999999,9397.599999999999,3.7548586863161213
5000,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,6.4e-07,3.755068392000345,0.0,9397.599999999999,9397.599999999999,3.755067752000345
5250,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,6.095238095238095e-07,3.755257516190833,0.0,9397.599999999999,9397.599999999999,3.755256906667024
5500,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,5.818181818181818e-07,3.755429447273095,0.0,9397.599999999999,9397.599999999999,3.7554288654549133
5750,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,5.565217391304348e-07,3.7555864278264646,0.0,9397.599999999999,9397.599999999999,3.7555858713047257
6000,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,5.333333333333333e-07,3.7557303266670536,0.0,9397.599999999999,9397.599999999999,3.75572979333372
6250,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,5.12e-07,3.7558627136003953,0.0,9397.599999999999,9397.599999999999,3.755862201600395
6500,0.9252,0.0748,0.0,93.83135999999996,0.018229321778987305,4.923076923076923e-07,3.75598491692348,0.0,9397.599999999999,9397.599999999999,3.7559844246157876
