t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
7500,0.294,0.57,0.136,70.61398656717473,0.08737141959946255,0.08232224,1.5025456383999922,329.0,3556.24,3227.24,1.4202233983999921
7750,0.2632,0.5292,0.2076,65.3466743468919,0.1305451735189503,0.08244650322580645,1.5021930281290239,519.0,3174.96,2655.96,1.4197465249032175
8000,0.328,0.5444,0.1276,68.28607232078514,0.10726894164555054,0.08276475,1.5022911759999926,328.0,3767.6799999999994,3439.6799999999994,1.4195264259999925
8250,0.342,0.6056,0.0524,71.53514752798348,0.09920701002072328,0.08304193939393939,1.5027697570909024,134.0,4236.32,4102.32,1.419727817696963
8500,0.3464,0.6188,0.0348,69.67008999146829,0.1074031816263986,0.08227868235294118,1.5044254305882272,89.0,3986.16,3897.16,1.422146748235286
8750,0.3492,0.6248,0.026,70.24012417364246,0.1043288192992961,0.08198409142857142,1.5061471890285643,57.0,4072.7199999999993,4015.7199999999993,1.4241630975999928
9000,0.3468,0.6096,0.0436,71.65271106897414,0.09075152824775246,0.08129866666666667,1.5069335751111057,113.0,4181.5199999999995,4068.5199999999995,1.425634908444439
9250,0.3524,0.5408,0.1068,68.29593153632875,0.1100617518365572,0.08165932972972972,1.5057464181621565,275.0,4042.48,3767.48,1.4240870884324268
9500,0.316,0.6188,0.0652,70.84677023846437,0.09643033153169046,0.08167225263157894,1.5055705094736782,148.0,3774.5599999999995,3626.5599999999995,1.4238982568420995
9750,0.4096,0.5404,0.05,71.31685705466906,0.1001957321098824,0.08177636923076922,1.5058318572307654,133.0,4782.4,4649.4,1.4240554879999963
10000,0.376,0.6076,0.0164,73.71514394558044,0.08170615414749069,0.0815718,1.5069162367999982,38.0,4457.68,4419.68,1.4253444367999983
10250,0.3008,0.6184,0.0808,66.72220262659478,0.11967696932875295,0.08148608780487805,1.5068437104390213,203.0,3459.2799999999997,3256.2799999999997,1.4253576226341433
10500,0.3356,0.6496,0.0148,70.64971080070889,0.10589453159286444,0.08064430476190476,1.5082399969523779,40.0,4142.24,4102.24,1.427595692190473
10750,0.2848,0.6576,0.0576,72.1643236624069,0.08419833979301175,0.08056889302325582,1.5096949462325548,125.0,3493.1199999999994,3368.1199999999994,1.429126053209299
11000,0.3276,0.5548,0.1176,69.8632076838716,0.10153604980151024,0.08069745454545454,1.5090352930909068,284.0,3666.3999999999996,3382.3999999999996,1.4283378385454522
11250,0.3232,0.5464,0.1304,69.9047153792131,0.09500860930056715,0.08079150222222223,1.5085948359111094,321.0,3642.24,3321.24,1.4278033336888871
11500,0.3408,0.602,0.0572,69.59611851381001,0.11142772626328327,0.08069958260869566,1.5077079958260844,145.0,3897.2799999999997,3752.2799999999997,1.4270084132173888
11750,0.3236,0.58,0.0964,71.10005820874522,0.08617299452748896,0.08133698723404255,1.5065703870638278,237.0,3761.92,3524.92,1.4252333998297855
12000,0.3176,0.5924,0.09,71.55796802511429,0.08295829785241514,0.08219736666666666,1.505413533333332,237.0,3686.24,3449.24,1.4232161666666654
12250,0.3156,0.6364,0.048,67.85432771252445,0.11763856905100911,0.08222047346938775,1.5041750857142855,116.0,3578.08,3462.08,1.4219546122448976
12500,0.3528,0.5824,0.0648,72.15254074926155,0.0968220149599964,0.08335552,1.5028628761599987,164.0,3987.2,3823.2,1.4195073561599987
12750,0.332,0.6168,0.0512,72.61135189830799,0.09686722248896028,0.0833787294117647,1.5029434629019598,123.0,3979.8399999999997,3856.8399999999997,1.419564733490195
13000,0.3012,0.6376,0.0612,70.9685974809399,0.09379640658164634,0.08326153846153846,1.5038641772307684,157.0,3806.3199999999997,3649.3199999999997,1.42060263876923
13250,0.3664,0.5012,0.1324,69.51585535303485,0.11188046633573008,0.08363112452830189,1.5031292208301885,329.0,4008.64,3679.64,1.4194980963018866
13500,0.2992,0.6648,0.036,68.8433743435377,0.10420785329647116,0.0828512,1.5058838755555548,86.0,3487.2,3401.2,1.423032675555555
13750,0.2956,0.6344,0.07,69.88917281654602,0.09535721193527709,0.08225408,1.5071891758545455,180.0,3450.16,3270.16,1.4249350958545455
14000,0.3512,0.5664,0.0824,69.65987792424197,0.10212076039498781,0.08239422857142857,1.5069452571428568,192.0,4049.4399999999996,3857.4399999999996,1.4245510285714282
14250,0.3616,0.63,0.0084,72.56842580416725,0.0977414525451611,0.08216317192982456,1.507403028210524,22.0,4301.04,4279.04,1.4252398562806994
14500,0.3284,0.5584,0.1132,67.92529217411447,0.11357269391969484,0.08204513103448276,1.507166093241379,278.0,3820.56,3542.56,1.4251209622068963
14750,0.2968,0.576,0.1272,69.7743842171941,0.09292990700164744,0.08199709830508474,1.5073933125423724,303.0,3594.8,3291.8,1.4253962142372878
15000,0.364,0.5776,0.0584,70.78407080751737,0.09665263350761247,0.08160056,1.5082172415999993,151.0,4154.24,4003.24,1.4266166815999992
15250,0.3228,0.6064,0.0708,67.82465490760444,0.11688406331259238,0.08165405901639344,1.507437018229509,186.0,3531.28,3345.28,1.4257829592131155
15500,0.3356,0.6004,0.064,72.2269247109455,0.07787748598618732,0.08170129032258064,1.5084071514838728,155.0,3863.68,3708.68,1.4267058611612922
15750,0.3392,0.6188,0.042,69.90387457716845,0.11385775211238564,0.08114900317460318,1.5089892205714304,107.0,4013.2,3906.2,1.4278402173968272
16000,0.3368,0.5336,0.1296,69.74080094654369,0.10177925327138578,0.081485125,1.507909494000002,343.0,3913.92,3570.92,1.426424369000002
16250,0.2688,0.6764,0.0548,69.32747481049223,0.0997617632070564,0.08111254153846154,1.5089737412923105,126.0,3303.92,3177.92,1.427861199753849
16500,0.3144,0.5836,0.102,65.11818755507285,0.12723641384295498,0.08119243636363636,1.5083843083636392,262.0,3554.56,3292.56,1.427191872000003
16750,0.3408,0.5532,0.106,67.15424405837597,0.12383066522825852,0.0806201552238806,1.5089158189850775,269.0,3972.7199999999993,3703.7199999999993,1.428295663761197
17000,0.3096,0.6296,0.0608,71.82820632858484,0.09635909314679487,0.08074727058823529,1.5088389458823555,142.0,3952.08,3810.08,1.4280916752941202
17250,0.338,0.5904,0.0716,70.32814455446123,0.10855482968453997,0.08100616811594202,1.5083737878260906,183.0,4012.3199999999997,3829.3199999999997,1.4273676197101484
17500,0.4284,0.4444,0.1272,70.56526084836688,0.09757451582732839,0.08076486857142857,1.5081882898285761,323.0,4611.6,4288.6,1.4274234212571475
17750,0.3204,0.5984,0.0812,69.36427004840371,0.11026710944141425,0.0803257690140845,1.5089340430422586,210.0,3818.0,3608.0,1.428608274028174
18000,0.3204,0.5804,0.0992,68.28625297748849,0.11353897969409323,0.08079257777777778,1.5075314488888942,258.0,3931.04,3673.04,1.4267388711111164
18250,0.3348,0.5932,0.072,70.50451311476537,0.09922201003242326,0.08094130410958904,1.506834233863018,191.0,3914.16,3723.16,1.4258929297534289
18500,0.336,0.5508,0.1132,69.62117128397274,0.10334287777269721,0.08069003243243243,1.5073479991351424,288.0,3800.56,3512.56,1.42665796670271
18750,0.3048,0.5756,0.1196,71.24126789188576,0.08284308300208723,0.08114222933333333,1.5071864166400073,311.0,3545.3599999999997,3234.3599999999997,1.426044187306674
19000,0.3352,0.5844,0.0804,70.8740115550359,0.09835151165737466,0.08113587368421053,1.5079301456842193,188.0,4065.6800000000003,3877.6800000000003,1.4267942720000089
19250,0.296,0.658,0.046,69.26150630531649,0.10153001205122425,0.08096824935064935,1.508382138181824,103.0,3562.7999999999997,3459.7999999999997,1.427413888831175
19500,0.3288,0.6308,0.0404,71.48168450275254,0.08640781257808904,0.08116863589743589,1.507948284717956,104.0,3820.0,3716.0,1.42677964882052
19750,0.2824,0.4416,0.276,65.28953141063414,0.12659576934641112,0.08121136202531645,1.5079798278481067,698.0,3151.8399999999997,2453.8399999999997,1.4267684658227902
20000,0.3004,0.55,0.1496,66.74917185282112,0.12583711125363142,0.08116828,1.5085321824000049,369.0,3755.6,3386.6,1.4273639024000049
20250,0.2916,0.6012,0.1072,68.03809561653556,0.11177610626057113,0.08115014320987654,1.5087215928888922,246.0,3560.3199999999997,3314.3199999999997,1.4275714496790155
20500,0.394,0.554,0.052,69.40549020458721,0.11394923430923766,0.08116323902439024,1.5084766985365874,133.0,4361.759999999999,4228.759999999999,1.427313459512197
20750,0.278,0.4508,0.2712,67.15604316827608,0.10931635650882959,0.08158654457831326,1.5080806615903632,704.0,3140.24,2436.24,1.42649411701205
21000,0.3752,0.5992,0.0256,72.83611885977106,0.07894849431651682,0.08220409523809524,1.5073575161904789,76.0,4547.599999999999,4471.599999999999,1.4251534209523837
21250,0.3284,0.5896,0.082,72.19180490527144,0.0918805757403003,0.08216092235294117,1.5075352048941206,204.0,3794.64,3590.64,1.4253742825411795
21500,0.3648,0.5436,0.0916,62.17151559586001,0.17107884458179537,0.08193761860465117,1.507560584930237,228.0,4080.8,3852.8,1.4256229663255857
21750,0.3108,0.654,0.0352,68.54842422582028,0.1107187433542701,0.0816679724137931,1.507508774252877,81.0,3775.6799999999994,3694.6799999999994,1.425840801839084
22000,0.3076,0.5528,0.1396,63.42776801801792,0.1554837690784973,0.08131774545454545,1.5070109250909116,334.0,3647.28,3313.28,1.4256931796363663
22250,0.3848,0.5848,0.0304,71.9415869882779,0.10321443502329888,0.08122015280898877,1.5075228102471923,76.0,4548.4,4472.4,1.4263026574382034
22500,0.3416,0.5172,0.1412,70.49144337650613,0.09687744630153,0.08158044444444444,1.5070653141333343,366.0,3817.2,3451.2,1.42548486968889
22750,0.3216,0.6192,0.0592,74.91520667934961,0.07530257278453957,0.0818864,1.5075644877362653,132.0,3871.52,3739.52,1.4256780877362651
23000,0.3352,0.6212,0.0436,69.21114596276372,0.1050928257008693,0.08184339130434783,1.5070953613913067,100.0,3898.3999999999996,3798.3999999999996,1.4252519700869588
23250,0.3124,0.6532,0.0344,70.621692458115,0.09051405663654677,0.0816228129032258,1.507173888000003,84.0,3663.3599999999997,3579.3599999999997,1.4255510750967773
23500,0.3376,0.6068,0.0556,65.97703507312788,0.1349139706210904,0.08134405106382979,1.5074474185531943,140.0,3854.4800000000005,3714.4800000000005,1.4261033674893646
23750,0.2952,0.6952,0.0096,70.17751823880315,0.09085424616293833,0.08129337263157894,1.5078363472842145,17.0,3613.5199999999995,3596.5199999999995,1.4265429746526355
24000,0.3424,0.5904,0.0672,70.99599516331963,0.09212930342358311,0.08112378333333334,1.5080375506666701,148.0,4035.12,3887.12,1.4269137673333367
24250,0.3696,0.6072,0.0232,69.24526256452089,0.10984988477659494,0.08095325360824743,1.50805188618557,57.0,4130.879999999999,4073.879999999999,1.4270986325773227
24500,0.3704,0.5704,0.0592,71.48379512048629,0.10164437846922895,0.08078244897959183,1.5082576875102063,153.0,4343.76,4190.76,1.4274752385306144
24750,0.2848,0.6492,0.066,68.7841683106749,0.1092441922885494,0.08083439191919192,1.5079749326868708,159.0,3432.7200000000003,3273.7200000000003,1.427140540767679
25000,0.36,0.594,0.046,71.46732430139978,0.08411097574331992,0.080927376,1.5080656550400018,136.0,4212.48,4076.4799999999996,1.4271382790400018
25250,0.37,0.604,0.026,73.99747823188618,0.08109538006029225,0.08098699405940595,1.508216109623765,53.0,4457.44,4404.44,1.427229115564359
25500,0.31,0.5996,0.0904,70.75925355882875,0.10104921451431738,0.08084252549019608,1.508318856784315,201.0,3849.44,3648.44,1.4274763312941192
25750,0.3792,0.5688,0.052,72.09621078654777,0.08790201517730847,0.08073850097087379,1.508780842252429,142.0,4296.16,4154.16,1.4280423412815553
26000,0.408,0.5392,0.0528,73.99163000516313,0.08574611322758476,0.08091664615384615,1.509194281846154,145.0,4711.119999999999,4566.119999999999,1.4282776356923077
26250,0.3124,0.6816,0.006,69.70063771741387,0.10084472053195812,0.08052530285714286,1.5093311219809538,24.0,3879.7599999999998,3855.7599999999998,1.4288058191238109
26500,0.2592,0.7084,0.0324,68.96736386459754,0.1030196053242131,0.08028904150943396,1.5094079794717001,72.0,3253.6,3181.6,1.4291189379622662
26750,0.2848,0.6156,0.0996,67.67223265214375,0.12154054958354278,0.08042280373831776,1.5088522024672923,236.0,3466.64,3230.64,1.4284293987289745
27000,0.3524,0.6236,0.024,72.33912085983623,0.08932644436808633,0.08023737777777777,1.5091822056296313,60.0,4087.6799999999994,4027.6799999999994,1.4289448278518535
27250,0.3168,0.5044,0.1788,70.10020038665536,0.0982884984456123,0.08016882201834863,1.5093547790091757,441.0,3595.92,3154.92,1.4291859569908272
27500,0.3916,0.5036,0.1048,67.23571001402296,0.12967693600695598,0.08017515636363637,1.5086296308363656,280.0,4337.68,4057.6800000000003,1.4284544744727292
27750,0.2836,0.5396,0.1768,65.39464595898964,0.13168268660821883,0.08010294774774775,1.5084308918198217,443.0,3223.3599999999997,2780.3599999999997,1.4283279440720738
28000,0.2556,0.4872,0.2572,65.20341561513511,0.10845893001541967,0.08015152857142857,1.5078204045714303,600.0,2721.3599999999997,2121.3599999999997,1.4276688760000018
28250,0.3412,0.622,0.0368,72.53799078454949,0.09377192920164602,0.0803179185840708,1.5080694484955777,99.0,4280.8,4181.8,1.427751529911507
28500,0.276,0.6252,0.0988,68.80036720395871,0.100735718643671,0.0800442947368421,1.5080764901052657,242.0,3282.16,3040.16,1.4280321953684236
28750,0.3984,0.5796,0.022,73.24025972074098,0.08703912218872088,0.08019126260869565,1.5081576715130462,69.0,4696.4,4627.4,1.4279664089043504
29000,0.2612,0.6912,0.0476,66.40799999334752,0.13272731322332845,0.08009262068965517,1.5082050526896582,118.0,3255.68,3137.68,1.428112432000003
29250,0.3676,0.508,0.1244,70.77795168666984,0.10425235171164435,0.0801697641025641,1.5081592287179515,316.0,4240.24,3924.24,1.4279894646153874
29500,0.3652,0.5544,0.0804,68.58375235487556,0.11401614816130545,0.08009616271186441,1.5087102958644096,216.0,4248.88,4032.88,1.4286141331525453
29750,0.3116,0.6388,0.0496,68.69017392430275,0.11764843440810702,0.07971277983193277,1.5091137548907594,111.0,3661.92,3550.92,1.4294009750588266
30000,0.3348,0.5612,0.104,71.02931173079782,0.09095629805623527,0.07964472,1.5097151136000038,256.0,3870.0,3614.0,1.4300703936000037
30250,0.3452,0.6332,0.0216,68.57568518341583,0.11049078848584568,0.07967172231404959,1.509651515239673,60.0,4080.7999999999997,4020.7999999999997,1.4299797929256235
30500,0.3552,0.4532,0.1916,68.60436916012567,0.12312241419767705,0.07961266885245902,1.5097828039344294,488.0,3961.2799999999997,3473.2799999999997,1.4301701350819704
30750,0.3664,0.5844,0.0492,70.40488753874585,0.10672745458549121,0.07986047479674797,1.5096461913495973,126.0,4373.52,4247.52,1.4297857165528494
31000,0.3608,0.5532,0.086,67.13589067355066,0.12789669073052629,0.07962562580645162,1.5097413698064557,231.0,4233.28,4002.2799999999997,1.430115744000004
31250,0.3224,0.5184,0.1592,65.49838553510679,0.13398059142217017,0.0795797888,1.509652514816004,406.0,3525.2799999999997,3119.2799999999997,1.430072726016004
31500,0.294,0.6704,0.0356,69.6832809361401,0.10762707524428128,0.07964510476190476,1.5094208335238142,82.0,3525.92,3443.92,1.4297757287619095
31750,0.374,0.5764,0.0496,72.14104121619118,0.09318770724414559,0.07975503622047245,1.509142236724414,117.0,4327.279999999999,4210.279999999999,1.4293872005039416
32000,0.34,0.5664,0.0936,70.12092337791174,0.08838690500203548,0.079805525,1.5090507450000037,240.0,4181.68,3941.6800000000003,1.4292452200000036
32250,0.2508,0.576,0.1732,67.2605858377698,0.0997891079515261,0.07974999069767442,1.5090301638449648,426.0,2968.4799999999996,2542.4799999999996,1.4292801731472904
32500,0.2844,0.6708,0.0448,66.90666462711876,0.11953462169974838,0.07982835692307692,1.508939997538465,99.0,3222.3199999999997,3123.3199999999997,1.429111640615388
32750,0.2688,0.6472,0.084,67.59657665760713,0.10600214404036211,0.07958207022900764,1.5095784471450426,195.0,3097.2799999999997,2902.2799999999997,1.429996376916035
33000,0.272,0.728,0.0,68.51693659218685,0.10300066802339647,0.07949846060606061,1.5099076693333373,0.0,3264.96,3264.96,1.4304092087272766
33250,0.3668,0.5088,0.1244,71.91315320559379,0.09779684195481982,0.07942937744360902,1.5095753325714327,338.0,4302.32,3964.3199999999997,1.4301459551278237
33500,0.3372,0.6388,0.024,71.34143656129494,0.09374708893250902,0.0795292895522388,1.5095566662686604,68.0,3964.8799999999997,3896.8799999999997,1.4300273767164215
33750,0.3268,0.5796,0.0936,70.40791989677714,0.09684509560840501,0.07934541037037036,1.5098309992296337,243.0,3937.04,3694.04,1.4304855888592634
34000,0.3612,0.5704,0.0684,69.70200712907892,0.10669859735061449,0.07905962352941176,1.5098927002352982,175.0,4272.799999999999,4097.799999999999,1.4308330767058866
34250,0.3148,0.5692,0.116,69.78918843202537,0.10089103468761837,0.07886786569343066,1.510471785576646,311.0,3786.0799999999995,3475.0799999999995,1.4316039198832153
34500,0.362,0.4724,0.1656,64.90869658187495,0.14150821033259064,0.07884634202898551,1.510159328463773,433.0,3933.6,3500.6,1.4313129864347875
34750,0.3332,0.5892,0.0776,68.5553034091208,0.11494288029600537,0.07881410071942446,1.5101374618705075,201.0,3613.84,3412.84,1.4313233611510832
35000,0.2864,0.7104,0.0032,71.8507813144336,0.0887410995225294,0.07880923428571429,1.5104435574857178,9.0,3488.4799999999996,3479.4799999999996,1.4316343232000035
35250,0.2848,0.6332,0.082,70.24784093822029,0.1002288869722759,0.07877001985815603,1.5103163824113515,210.0,3397.3599999999997,3187.3599999999997,1.4315463625531955
35500,0.3768,0.5576,0.0656,73.90982413960336,0.0845486461495064,0.07886013521126761,1.5106026771831027,168.0,4319.04,4151.04,1.431742541971835
35750,0.2976,0.5592,0.1432,68.91636117994163,0.11268110026254638,0.0787241062937063,1.5109531157482554,342.0,3490.879999999999,3148.879999999999,1.4322290094545491
36000,0.2692,0.6396,0.0912,68.06357467394369,0.10434817440925036,0.07865387777777778,1.5110602675555564,223.0,3153.84,2930.84,1.4324063897777786
36250,0.2696,0.5884,0.142,67.66692369658985,0.11002066667106118,0.07874288551724137,1.5108205938758639,323.0,3135.5199999999995,2812.5199999999995,1.4320777083586227
36500,0.3644,0.5996,0.036,73.2641474274268,0.08416915708052547,0.07866965479452055,1.511190863780823,79.0,4225.44,4146.44,1.4325212089863022
36750,0.3088,0.636,0.0552,70.77613867265173,0.08329813985236431,0.07848342857142857,1.5114757494421758,130.0,3696.96,3566.96,1.4329923208707471
37000,0.328,0.6504,0.0216,63.181966735414626,0.14857982147806575,0.07855314594594595,1.5111827018378383,52.0,3639.8399999999997,3587.8399999999997,1.4326295558918924
37250,0.3556,0.58,0.0644,69.315323162219,0.10988504920542531,0.07851479194630873,1.511598372939598,165.0,3996.4800000000005,3831.4800000000005,1.4330835809932894
37500,0.3052,0.6352,0.0596,71.62219989232045,0.09366233205714687,0.07833928533333333,1.5123575884799976,144.0,3747.44,3603.44,1.4340183031466642
37750,0.2548,0.7056,0.0396,69.82639712409032,0.08643222784737753,0.07848539337748345,1.5121000968476794,86.0,3062.64,2976.64,1.433614703470196
38000,0.2792,0.708,0.0128,68.55011482998826,0.12639211414340715,0.07825206315789474,1.512321602526313,26.0,3516.72,3490.72,1.4340695393684184
38250,0.3344,0.6572,0.0084,71.93318852153382,0.09130383402071875,0.07848988235294117,1.5117398253594745,21.0,3986.56,3965.56,1.4332499430065333
38500,0.234,0.6284,0.1376,62.429528925007816,0.13339135058195342,0.07851483636363636,1.5112608041558417,347.0,2769.6800000000003,2422.6800000000003,1.4327459677922054
38750,0.27,0.568,0.162,69.15942419519637,0.09275006215406814,0.07867762580645161,1.5111650477419343,402.0,3308.3999999999996,2906.3999999999996,1.4324874219354826
39000,0.2576,0.6252,0.1172,69.00319635758673,0.10436043762774498,0.07856868717948717,1.5114054744615377,241.0,3200.4,2959.4,1.4328367872820507
39250,0.3836,0.5808,0.0356,69.78353305494261,0.10694419137451551,0.07869532738853503,1.5108755648407606,98.0,4519.199999999999,4421.199999999999,1.4321802374522254
39500,0.3012,0.596,0.1028,67.56661214936608,0.10232762827158103,0.07875093670886076,1.5106648214683491,269.0,3573.5199999999995,3304.5199999999995,1.4319138847594883
39750,0.3264,0.5876,0.086,66.89516845933873,0.11451119881205128,0.07894723018867925,1.510216301484271,217.0,3695.4399999999996,3478.4399999999996,1.4312690712955918
40000,0.3292,0.54,0.1308,68.19993423505983,0.11829565596862823,0.07881952,1.510393475199994,328.0,3860.16,3532.16,1.4315739551999938
40250,0.3324,0.5916,0.076,71.13432501196775,0.09922470853449722,0.07867894658385093,1.5107196319006138,187.0,3979.68,3792.68,1.4320406853167629
40500,0.3276,0.6364,0.036,70.41792440678233,0.09556349252675574,0.07866811851851852,1.510625132246906,91.0,4095.5999999999995,4004.5999999999995,1.4319570137283875
40750,0.344,0.6092,0.0468,70.6290698209464,0.09430367511703545,0.07886620858895706,1.5104173608834293,124.0,4005.4399999999996,3881.4399999999996,1.4315511522944722
41000,0.2864,0.6552,0.0584,67.02823310790511,0.11337963717419361,0.07886406829268293,1.5101597744390167,139.0,3144.7999999999997,3005.7999999999997,1.4312957061463338
41250,0.3568,0.5572,0.086,69.26839516390696,0.1078359212782524,0.07891513212121212,1.5099486735515075,218.0,3997.8399999999992,3779.8399999999992,1.4310335414302953
41500,0.3496,0.5264,0.124,66.62830284279197,0.12079643408076507,0.0788769734939759,1.509528397108428,332.0,4071.12,3739.12,1.430651423614452
41750,0.3044,0.5656,0.13,68.39746399463895,0.11760075064691582,0.07908590179640719,1.509014115640713,321.0,3373.04,3052.04,1.429928213844306
42000,0.238,0.5696,0.1924,65.96106910574345,0.11470081183578157,0.07911350476190476,1.5089889318095193,484.0,2626.96,2142.96,1.4298754270476146
42250,0.2748,0.4784,0.2468,67.3506119420415,0.11188055294046326,0.07922027928994083,1.5088325422958537,613.0,3101.2,2488.2,1.429612263005913
42500,0.3348,0.6424,0.0228,71.30447298699643,0.09372817391942463,0.07943437176470589,1.5087827832470537,57.0,4007.5999999999995,3950.5999999999995,1.4293484114823478
42750,0.2752,0.7004,0.0244,67.7782628749099,0.11515216093348526,0.07924882339181287,1.508604074666663,40.0,3300.3199999999997,3260.3199999999997,1.42935525127485
43000,0.3064,0.6572,0.0364,70.44326515205006,0.09182587938701416,0.07918081860465116,1.5088010143255761,84.0,3601.52,3517.52,1.429620195720925
43250,0.3068,0.6428,0.0504,67.38428902098605,0.13506210526313073,0.07910572023121387,1.5087229587976854,117.0,3613.5199999999995,3496.5199999999995,1.4296172385664714
43500,0.3272,0.574,0.0988,69.40498893401592,0.10450197892887315,0.07913408735632184,1.5083624011034464,246.0,3875.28,3629.28,1.4292283137471247
43750,0.3352,0.6172,0.0476,71.37761760765697,0.08258492913917888,0.079094336,1.5085828929828524,127.0,3846.64,3719.64,1.4294885569828524
44000,0.2824,0.6444,0.0732,68.84532922295352,0.10601231326440634,0.07912628181818182,1.5083050909090863,190.0,3402.4799999999996,3212.4799999999996,1.4291788090909046
44250,0.2748,0.6764,0.0488,66.58868582153094,0.11560014977960256,0.07915344632768362,1.508061994666662,130.0,3224.3999999999996,3094.3999999999996,1.4289085483389785
