t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
5600,0.33,0.67,0.0,54.62952862591762,0.28354255389063837,0.0,1.392827542857145,0.0,4059.6,4059.6,1.392827542857145
5700,0.2868,0.7132,0.0,56.19640485787443,0.24304597173249237,0.0,1.3946666385964925,0.0,3496.8,3496.8,1.3946666385964925
5800,0.2956,0.7044,0.0,47.73240817394556,0.3463259474082947,0.0,1.3930439724137944,0.0,3356.8,3356.8,1.3930439724137944
5900,0.2836,0.7164,0.0,37.16614213863674,0.4609623412759739,0.0,1.389111430508476,0.0,3401.2,3401.2,1.389111430508476
6000,0.298,0.702,0.0,36.68426083576559,0.45348145928487504,0.0,1.3882532533333338,0.0,3390.0,3390.0,1.3882532533333338
6100,0.2872,0.7128,0.0,44.40261430919944,0.39298586240820144,0.0,1.3900321836065574,0.0,3663.2,3663.2,1.3900321836065574
6200,0.3016,0.6984,0.0,45.70800147072462,0.37956136417438086,0.0,1.390778167741936,0.0,3880.4,3880.4,1.390778167741936
6300,0.2144,0.7856,0.0,49.148546068304896,0.33077215443289515,0.0,1.3925068952380961,0.0,3014.8,3014.8,1.3925068952380961
6400,0.3172,0.6828,0.0,35.175990628672416,0.4702942302898855,0.0,1.3887484749999996,0.0,3799.6,3799.6,1.3887484749999996
6500,0.2988,0.7012,0.0,41.01705917612696,0.3987821905381809,0.0,1.389266116923076,0.0,3625.2000000000003,3625.2000000000003,1.389266116923076
6600,0.288,0.712,0.0,42.132890778034124,0.4174807606072835,0.0,1.3885171636363627,0.0,3554.4,3554.4,1.3885171636363627
6700,0.2888,0.7112,0.0,44.64980666340401,0.36764873604571235,0.0,1.3893874149253715,0.0,3336.0,3336.0,1.3893874149253715
6800,0.2964,0.7036,0.0,55.0913541702511,0.27151988205611255,0.0,1.3930095764705865,0.0,3477.6000000000004,3477.6000000000004,1.3930095764705865
6900,0.2708,0.7292,0.0,54.376944934950934,0.26386702633839704,0.0,1.3930641623188404,0.0,3269.6,3269.6,1.3930641623188404
7000,0.2296,0.7704,0.0,53.67086004663041,0.2594127675120067,0.0,1.3927912914285714,0.0,2925.6,2925.6,1.3927912914285714
7100,0.2464,0.7536,0.0,35.892126397693225,0.4750360518899908,0.0,1.388756394366197,0.0,2935.2,2935.2,1.388756394366197
7200,0.2816,0.7184,0.0,50.66274293927215,0.33200893888807875,0.0,1.3904553999999996,0.0,3651.2,3651.2,1.3904553999999996
7300,0.2476,0.7524,0.0,51.866980647268775,0.2921200225703727,0.0,1.3909022246575347,0.0,3108.0,3108.0,1.3909022246575347
7400,0.192,0.808,0.0,38.19652659327199,0.4311037634676606,0.0,1.38789145945946,0.0,2620.4,2620.4,1.38789145945946
7500,0.2564,0.7436,0.0,35.76834191303364,0.46940403017163007,0.0,1.3862337493333334,0.0,3266.4,3266.4,1.3862337493333334
7600,0.2852,0.7148,0.0,43.46030593914421,0.39435775050789296,0.0,1.3860531368421047,0.0,3410.8,3410.8,1.3860531368421047
7700,0.2544,0.7456,0.0,43.52037304266719,0.3850987327330024,0.0,1.3860659324675308,0.0,2987.2,2987.2,1.3860659324675308
7800,0.2332,0.7668,0.0,33.043864652210495,0.4833630184777302,0.0,1.3836904615384604,0.0,2774.8,2774.8,1.3836904615384604
7900,0.3188,0.6812,0.0,35.580316415350545,0.4806517671085133,0.0,1.3824482227848092,0.0,3994.0,3994.0,1.3824482227848092
8000,0.3152,0.6848,0.0,43.71632285716658,0.4029955674264416,0.0,1.3832876999999981,0.0,3690.8,3690.8,1.3832876999999981
8100,0.2828,0.7172,0.0,47.605065795781606,0.34646116655668663,0.0,1.3835690666666647,0.0,3266.4000000000005,3266.4000000000005,1.3835690666666647
8200,0.246,0.754,0.0,44.27426171144635,0.3851969110147136,0.0,1.3830522731707295,0.0,3249.2,3249.2,1.3830522731707295
8300,0.2884,0.7116,0.0,39.144373749610395,0.4548831642358056,0.0,1.3817292337349374,0.0,3466.4,3466.4,1.3817292337349374
8400,0.316,0.684,0.0,53.27717214208314,0.2916307853963895,0.0,1.3834689142857115,0.0,4029.2,4029.2,1.3834689142857115
8500,0.316,0.684,0.0,53.085533512959394,0.293377775647332,0.0,1.3838111811764677,0.0,3698.0,3698.0,1.3838111811764677
8600,0.3148,0.6852,0.0,58.59987627936825,0.21385191703582146,0.0,1.3856268279069737,0.0,3682.3999999999996,3682.3999999999996,1.3856268279069737
8700,0.2744,0.7256,0.0,57.48033194310407,0.23767887631291593,0.0,1.3866835678160894,0.0,3222.8,3222.8,1.3866835678160894
8800,0.25,0.75,0.0,54.691629962054556,0.25068634942733303,0.0,1.3857856909090884,0.0,3426.0,3426.0,1.3857856909090884
8900,0.286,0.714,0.0,55.634827099045296,0.26806645329534323,0.0,1.3866306696629194,0.0,3421.2,3421.2,1.3866306696629194
