t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
0,0.5,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.166,0.834,0.0,35.619027187656876,0.47427840355062256,0.0,1.295389824,0.0,2392.72,2392.72,1.295389824
500,0.2644,0.7356,0.0,37.4913210470357,0.4571154803720881,0.0,1.2922516479999995,0.0,3218.6000000000004,3218.6000000000004,1.2922516479999995
750,0.2432,0.7568,0.0,22.557757685695133,0.580060996630058,0.0,1.282601045333334,0.0,2906.6800000000003,2906.6800000000003,1.282601045333334
1000,0.304,0.696,0.0,4.691376004411191,0.651042033725122,0.0,1.2619815680000017,0.0,3783.8,3783.8,1.2619815680000017
1250,0.2548,0.7452,0.0,31.856279833763246,0.5057962227186694,0.0,1.2968935808000015,0.0,3282.8,3282.8,1.2968935808000015
1500,0.2384,0.7616,0.0,37.01486189770632,0.46248562002094584,0.0,1.3210722133333346,0.0,3075.28,3075.28,1.3210722133333346
1750,0.2432,0.7568,0.0,41.570052097230544,0.42498643765617844,0.0,1.3330299519999986,0.0,3160.08,3160.08,1.3330299519999986
2000,0.3024,0.6976,0.0,46.18374256292381,0.3786802123570643,0.0,1.337197663999999,0.0,3839.4800000000005,3839.4800000000005,1.337197663999999
2250,0.3304,0.6696,0.0,55.05130403428086,0.28278039859772863,0.0,1.3490404479999987,0.0,4310.360000000001,4310.360000000001,1.3490404479999987
2500,0.1996,0.8004,0.0,50.19880685395764,0.3040026494324405,0.0,1.3605374783999982,0.0,2856.2,2856.2,1.3605374783999982
2750,0.2208,0.7792,0.0,44.661400569687224,0.37770657038788297,0.0,1.3602465687272696,0.0,3068.5600000000004,3068.5600000000004,1.3602465687272696
3000,0.3364,0.6636,0.0,63.77865542443718,0.19638002189633674,0.0,1.3724125813333314,0.0,4240.32,4240.32,1.3724125813333314
3250,0.2728,0.7272,0.0,47.59755270571406,0.3479670235902633,0.0,1.3749891790769222,0.0,3477.48,3477.48,1.3749891790769222
3500,0.318,0.682,0.0,54.1914412132708,0.2921925754027332,0.0,1.385856991999999,0.0,4253.48,4253.48,1.385856991999999
