t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
21500,0.2452,0.7548,0.0,27.595798347027948,0.5221161288103673,0.0,1.3610910839069728,0.0,3219.12,3219.12,1.3610910839069728
21750,0.2896,0.7104,0.0,31.19182429187586,0.5180321425830037,0.0,1.3607883225747068,0.0,3746.64,3746.64,1.3607883225747068
22000,0.318,0.682,0.0,20.203971054763773,0.600099257450397,0.0,1.3590658429090845,0.0,3859.0399999999995,3859.0399999999995,1.3590658429090845
22250,0.3732,0.6268,0.0,53.36384585743156,0.3168380566008569,0.0,1.361033247640441,0.0,4756.959999999999,4756.959999999999,1.361033247640441
22500,0.2688,0.7312,0.0,29.56523471085638,0.5372086314557988,0.0,1.3601765674666588,0.0,3268.0,3268.0,1.3601765674666588
22750,0.2464,0.7536,0.0,37.72114523690517,0.45589867076853996,0.0,1.3601939621977934,0.0,3275.8399999999997,3275.8399999999997,1.3601939621977934
23000,0.2944,0.7056,0.0,37.96017334761263,0.46093044033108765,0.0,1.3597456389565121,0.0,3772.3199999999997,3772.3199999999997,1.3597456389565121
23250,0.2584,0.7416,0.0,39.91061835038666,0.43560379141840355,0.0,1.3596947667956907,0.0,3212.5599999999995,3212.5599999999995,1.3596947667956907
23500,0.2016,0.7984,0.0,30.96449433058136,0.507236769748798,0.0,1.3593941147233979,0.0,2564.7200000000003,2564.7200000000003,1.3593941147233979
23750,0.3028,0.6972,0.0,44.9161511297345,0.3677873813174004,0.0,1.3596806992842048,0.0,3483.4399999999996,3483.4399999999996,1.3596806992842048
24000,0.224,0.776,0.0,37.78996599566054,0.4489080411631614,0.0,1.3590023546666623,0.0,2876.0799999999995,2876.0799999999995,1.3590023546666623
24250,0.2368,0.7632,0.0,34.082741946270716,0.47352607227982696,0.0,1.3580808775257711,0.0,3245.1199999999994,3245.1199999999994,1.3580808775257711
24500,0.2352,0.7648,0.0,27.997965647786657,0.5393771231160255,0.0,1.35726186840816,0.0,2862.9599999999996,2862.9599999999996,1.35726186840816
24750,0.3156,0.6844,0.0,45.1237628685862,0.3815204168871034,0.0,1.358315513535351,0.0,3823.04,3823.04,1.358315513535351
25000,0.1988,0.8012,0.0,26.21925888782057,0.5443862794322186,0.0,1.3571247487999978,0.0,2634.4799999999996,2634.4799999999996,1.3571247487999978
25250,0.3408,0.6592,0.0,52.46970025532903,0.31476805852252,0.0,1.3580102285940596,0.0,4312.5599999999995,4312.5599999999995,1.3580102285940596
25500,0.3024,0.6976,0.0,54.5385211682244,0.27390529210432757,0.0,1.3594788166274523,0.0,3643.4399999999996,3643.4399999999996,1.3594788166274523
25750,0.3044,0.6956,0.0,52.4263744632899,0.3083984034735938,0.0,1.3607279757669917,0.0,3624.88,3624.88,1.3607279757669917
26000,0.3224,0.6776,0.0,45.479200545247345,0.3773267969828151,0.0,1.3609585452307695,0.0,3931.1199999999994,3931.1199999999994,1.3609585452307695
26250,0.2928,0.7072,0.0,62.744318828691625,0.19329224963071767,0.0,1.36325831192381,0.0,3716.08,3716.08,1.36325831192381
26500,0.2984,0.7016,0.0,49.59197209795244,0.3431890263468686,0.0,1.363448262037736,0.0,3783.2799999999997,3783.2799999999997,1.363448262037736
26750,0.308,0.692,0.0,47.57464141524265,0.35897955178320384,0.0,1.3635206388037364,0.0,3864.24,3864.24,1.3635206388037364
27000,0.2684,0.7316,0.0,47.611328952128474,0.3434788303426927,0.0,1.3635227851851832,0.0,3225.92,3225.92,1.3635227851851832
27250,0.2388,0.7612,0.0,24.685278047443035,0.5616376468075954,0.0,1.3623646191559609,0.0,2934.24,2934.24,1.3623646191559609
27500,0.3068,0.6932,0.0,44.05379576399606,0.3940224653438735,0.0,1.3630038446545414,0.0,3739.2799999999997,3739.2799999999997,1.3630038446545414
27750,0.2516,0.7484,0.0,37.98983895858487,0.4361372104939241,0.0,1.363193273657654,0.0,3028.7199999999993,3028.7199999999993,1.363193273657654
28000,0.2804,0.7196,0.0,48.60050230404096,0.3310496133171863,0.0,1.3636922582857107,0.0,3458.16,3458.16,1.3636922582857107
28250,0.1996,0.8004,0.0,28.279527901611395,0.5335351276679374,0.0,1.362881308318582,0.0,2545.68,2545.68,1.362881308318582
28500,0.3088,0.6912,0.0,45.515317502526024,0.4063365450468832,0.0,1.3628691783859619,0.0,4058.72,4058.72,1.3628691783859619
28750,0.2656,0.7344,0.0,42.261007447854674,0.41247900255958797,0.0,1.362677930295649,0.0,3345.2799999999997,3345.2799999999997,1.362677930295649
29000,0.3448,0.6552,0.0,51.576498223197994,0.3238561813301966,0.0,1.3638744342068916,0.0,4273.839999999999,4273.839999999999,1.3638744342068916
29250,0.3036,0.6964,0.0,53.235691093087915,0.2999992076776124,0.0,1.3641890034871738,0.0,3782.88,3782.88,1.3641890034871738
29500,0.3996,0.6004,0.0,55.582868411071146,0.30528972128036375,0.0,1.3647992135593159,0.0,4838.5599999999995,4838.5599999999995,1.3647992135593159
29750,0.242,0.758,0.0,39.71715035541199,0.43465692573986386,0.0,1.3642308657478919,0.0,3062.7999999999997,3062.7999999999997,1.3642308657478919
30000,0.3232,0.6768,0.0,46.844164374540746,0.3544992528171585,0.0,1.364070186666658,0.0,3762.5599999999995,3762.5599999999995,1.364070186666658
30250,0.2656,0.7344,0.0,47.04506635524031,0.3492135667981929,0.0,1.3641304150743714,0.0,3347.3599999999997,3347.3599999999997,1.3641304150743714
30500,0.2668,0.7332,0.0,46.65985355155901,0.36338435391524787,0.0,1.364179951213105,0.0,3241.2,3241.2,1.364179951213105
30750,0.1888,0.8112,0.0,43.96176781093592,0.3568964918602305,0.0,1.36417407791869,0.0,2426.3999999999996,2426.3999999999996,1.36417407791869
31000,0.3012,0.6988,0.0,36.40270262666768,0.4602045642606433,0.0,1.362820937290313,0.0,3770.6399999999994,3770.6399999999994,1.362820937290313
31250,0.2556,0.7444,0.0,45.54709498327234,0.3840405392883237,0.0,1.3635941212159908,0.0,3084.8799999999997,3084.8799999999997,1.3635941212159908
31500,0.242,0.758,0.0,46.155896792891845,0.34902455768384105,0.0,1.3643907017142765,0.0,3082.16,3082.16,1.3643907017142765
31750,0.2896,0.7104,0.0,41.59633951602363,0.41729167287148217,0.0,1.36389566488188,0.0,3685.36,3685.36,1.36389566488188
32000,0.2776,0.7224,0.0,38.627370571823164,0.43721382950381527,0.0,1.3634162139999895,0.0,3520.24,3520.24,1.3634162139999895
32250,0.2576,0.7424,0.0,53.50546142164396,0.27142126152005297,0.0,1.364100272620145,0.0,3236.08,3236.08,1.364100272620145
32500,0.242,0.758,0.0,49.30594733297723,0.3106954016986526,0.0,1.3645810943999894,0.0,2906.8799999999997,2906.8799999999997,1.3645810943999894
32750,0.2728,0.7272,0.0,47.410117361961525,0.3503022868541325,0.0,1.3644145910228909,0.0,3335.1199999999994,3335.1199999999994,1.3644145910228909
33000,0.2572,0.7428,0.0,40.846166674504396,0.43073304913374655,0.0,1.364288622545445,0.0,3250.4799999999996,3250.4799999999996,1.364288622545445
33250,0.2544,0.7456,0.0,37.56459738952734,0.4523902904459252,0.0,1.3634888767518685,0.0,3355.2,3355.2,1.3634888767518685
33500,0.2964,0.7036,0.0,49.58515684901153,0.3318768108809757,0.0,1.3644061306268565,0.0,3534.72,3534.72,1.3644061306268565
33750,0.2908,0.7092,0.0,46.88152104499757,0.35936101418828403,0.0,1.3644992388740638,0.0,3723.9199999999996,3723.9199999999996,1.3644992388740638
34000,0.2736,0.7264,0.0,43.203005276143585,0.39585886002387444,0.0,1.364264780235283,0.0,3290.64,3290.64,1.364264780235283
34250,0.3064,0.6936,0.0,43.10758258838414,0.40104227800485576,0.0,1.3641973162043695,0.0,3764.5599999999995,3764.5599999999995,1.3641973162043695
34500,0.2512,0.7488,0.0,8.964184940981603,0.6692283967135043,0.0,1.3625893092173802,0.0,3282.88,3282.88,1.3625893092173802
34750,0.304,0.696,0.0,48.413328081661454,0.3529600188828894,0.0,1.3635603909064629,0.0,3748.8,3748.8,1.3635603909064629
35000,0.312,0.688,0.0,57.485218683686256,0.24825202719588324,0.0,1.3647360548571295,0.0,4032.7999999999997,4032.7999999999997,1.3647360548571295
35250,0.3748,0.6252,0.0,60.65161178657636,0.23449765710007817,0.0,1.3654465552340296,0.0,4652.88,4652.88,1.3654465552340296
35500,0.3172,0.6828,0.0,45.9278544634668,0.3764074477435162,0.0,1.3651486846197058,0.0,3958.8,3958.8,1.3651486846197058
35750,0.2008,0.7992,0.0,41.117001481864506,0.39734465241533384,0.0,1.3648312749650218,0.0,2488.7999999999997,2488.7999999999997,1.3648312749650218
36000,0.2592,0.7408,0.0,31.969812672636337,0.5071925414740092,0.0,1.3641451359999865,0.0,3272.08,3272.08,1.3641451359999865
36250,0.3168,0.6832,0.0,54.33725648567262,0.2783198338825285,0.0,1.3654182232275733,0.0,3995.919999999999,3995.919999999999,1.3654182232275733
36500,0.332,0.668,0.0,37.95654464365943,0.4700433735500036,0.0,1.364934195726015,0.0,4061.2,4061.2,1.364934195726015
36750,0.2728,0.7272,0.0,47.2761231737287,0.35284276899905614,0.0,1.3652437437823015,0.0,3416.9599999999996,3416.9599999999996,1.3652437437823015
37000,0.272,0.728,0.0,19.19343008194012,0.5904108103107104,0.0,1.364133691675665,0.0,3337.5199999999995,3337.5199999999995,1.364133691675665
37250,0.2876,0.7124,0.0,39.245661582195275,0.4406027898592916,0.0,1.3644478539597218,0.0,3508.3199999999997,3508.3199999999997,1.3644478539597218
37500,0.2308,0.7692,0.0,30.183881981444824,0.5054432166307328,0.0,1.363989092693324,0.0,3025.68,3025.68,1.363989092693324
37750,0.2972,0.7028,0.0,37.24021256510509,0.4560182256496637,0.0,1.3635257752582677,0.0,3829.5199999999995,3829.5199999999995,1.3635257752582677
38000,0.3332,0.6668,0.0,52.29268216864536,0.30514317846689487,0.0,1.3644336294736734,0.0,4092.0,4092.0,1.3644336294736734
38250,0.2652,0.7348,0.0,50.05235525407015,0.2968950363131932,0.0,1.364751938928094,0.0,3230.1599999999994,3230.1599999999994,1.364751938928094
38500,0.31,0.69,0.0,49.18940849586368,0.3413255115308288,0.0,1.3650669564675222,0.0,3738.0799999999995,3738.0799999999995,1.3650669564675222
38750,0.2668,0.7332,0.0,45.9216880188658,0.3397764502405908,0.0,1.3648703504516018,0.0,3248.8799999999997,3248.8799999999997,1.3648703504516018
39000,0.1948,0.8052,0.0,37.55607840724065,0.4354697694822354,0.0,1.3639660061538337,0.0,2492.24,2492.24,1.3639660061538337
39250,0.3048,0.6952,0.0,46.5494881948607,0.37240605456858317,0.0,1.364139347974509,0.0,3700.56,3700.56,1.364139347974509
39500,0.204,0.796,0.0,51.95647868317969,0.2796693310081277,0.0,1.3645954365569501,0.0,2676.08,2676.08,1.3645954365569501
39750,0.2484,0.7516,0.0,31.03336975368246,0.5226759298483512,0.0,1.3634247752452724,0.0,3189.4399999999996,3189.4399999999996,1.3634247752452724
40000,0.3384,0.6616,0.0,55.54288195429153,0.2685748007716925,0.0,1.3638699591999892,0.0,4115.76,4115.76,1.3638699591999892
40250,0.3352,0.6648,0.0,59.397143960622515,0.22328730167386823,0.0,1.3647988957018515,0.0,3894.48,3894.48,1.3647988957018515
40500,0.2764,0.7236,0.0,39.2938421258424,0.4379788537195257,0.0,1.3645385489382584,0.0,3547.5199999999995,3547.5199999999995,1.3645385489382584
40750,0.292,0.708,0.0,41.15540328591815,0.42143982836179134,0.0,1.364523062184036,0.0,3560.16,3560.16,1.364523062184036
41000,0.248,0.752,0.0,41.116553790787655,0.420520591397692,0.0,1.3643861697560855,0.0,2932.24,2932.24,1.3643861697560855
41250,0.3168,0.6832,0.0,57.6021030137647,0.24415700837160764,0.0,1.3650515355151382,0.0,4147.759999999999,4147.759999999999,1.3650515355151382
41500,0.3268,0.6732,0.0,56.06915380364306,0.27989551061808465,0.0,1.3655655541204683,0.0,4239.5199999999995,4239.5199999999995,1.3655655541204683
41750,0.274,0.726,0.0,50.39988062765761,0.3158915843666778,0.0,1.3656543954011844,0.0,3415.12,3415.12,1.3656543954011844
42000,0.2432,0.7568,0.0,52.05373184478201,0.30241543858907033,0.0,1.3662064937142726,0.0,2916.24,2916.24,1.3662064937142726
42250,0.2524,0.7476,0.0,49.35248521182441,0.3213686129725356,0.0,1.3663368611597513,0.0,3117.2799999999993,3117.2799999999993,1.3663368611597513
42500,0.3212,0.6788,0.0,46.78323124883441,0.3558263426336045,0.0,1.3656666081882225,0.0,3835.1199999999994,3835.1199999999994,1.3656666081882225
42750,0.2716,0.7284,0.0,52.76257429027216,0.27616529709221543,0.0,1.366411768514605,0.0,3221.04,3221.04,1.366411768514605
43000,0.326,0.674,0.0,52.4647082133229,0.2949486071227289,0.0,1.3663876762790537,0.0,4005.92,4005.92,1.3663876762790537
43250,0.2684,0.7316,0.0,54.09845650136334,0.26646314417386524,0.0,1.366475081248538,0.0,3411.5999999999995,3411.5999999999995,1.366475081248538
43500,0.2304,0.7696,0.0,45.91756808911543,0.35662405109999484,0.0,1.3667532064367651,0.0,2866.16,2866.16,1.3667532064367651
43750,0.2468,0.7532,0.0,44.618360539775985,0.36734779809737,0.0,1.366521898422841,0.0,3119.92,3119.92,1.366521898422841
44000,0.2764,0.7236,0.0,29.10963653467121,0.5088125261856085,0.0,1.366213181090891,0.0,3362.48,3362.48,1.366213181090891
44250,0.2948,0.7052,0.0,25.997324275682033,0.5237814525862492,0.0,1.365769693288118,0.0,3611.2799999999997,3611.2799999999997,1.365769693288118
44500,0.2744,0.7256,0.0,33.08052527330727,0.5035644793700015,0.0,1.3656965824718936,0.0,3430.3199999999997,3430.3199999999997,1.3656965824718936
44750,0.2392,0.7608,0.0,47.9952760081249,0.343257374098533,0.0,1.3661606621675828,0.0,2905.6,2905.6,1.3661606621675828
45000,0.2768,0.7232,0.0,37.32279348188848,0.448609236425976,0.0,1.3658669496888736,0.0,3505.9199999999996,3505.9199999999996,1.3658669496888736
45250,0.2244,0.7756,0.0,27.35065661348209,0.5455574977941142,0.0,1.3651684009723617,0.0,2817.8399999999997,2817.8399999999997,1.3651684009723617
45500,0.2456,0.7544,0.0,43.86609131243987,0.3780011962358665,0.0,1.3655016530988862,0.0,3037.76,3037.76,1.3655016530988862
45750,0.3156,0.6844,0.0,45.17228825793463,0.3884986402278689,0.0,1.3656733964589995,0.0,3922.6399999999994,3922.6399999999994,1.3656733964589995
46000,0.2488,0.7512,0.0,41.42927689618812,0.4180888554040174,0.0,1.3656011060869393,0.0,3065.68,3065.68,1.3656011060869393
46250,0.2996,0.7004,0.0,46.997520216314236,0.3636148745396611,0.0,1.3654960487783618,0.0,3591.6799999999994,3591.6799999999994,1.3654960487783618
46500,0.2688,0.7312,0.0,52.43050727864166,0.2995680404338024,0.0,1.3658690023225635,0.0,3340.96,3340.96,1.3658690023225635
46750,0.332,0.668,0.0,49.237446225754596,0.3559464122637566,0.0,1.3657878314438312,0.0,4198.719999999999,4198.719999999999,1.3657878314438312
47000,0.3248,0.6752,0.0,53.54941066546027,0.27171531658069037,0.0,1.3663568333616822,0.0,4023.5999999999995,4023.5999999999995,1.3663568333616822
47250,0.3164,0.6836,0.0,43.26229424722284,0.4159628639042892,0.0,1.3667030308571229,0.0,3821.9999999999995,3821.9999999999995,1.3667030308571229
