t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,4.0,0.0
250,0.1524,0.5132,0.3344,7.342818181640076,0.597568143753716
500,0.1648,0.3992,0.436,6.224485006265548,0.6772185418388317
750,0.1584,0.2676,0.574,5.042442539361073,0.7391957579865764
1000,0.1868,0.4412,0.372,7.9402258095552565,0.6320978101279516
1250,0.2832,0.4448,0.272,11.337847176463224,0.5486571039816195
1500,0.2144,0.3712,0.4144,7.290408501559289,0.6454020792710448
1750,0.2108,0.4576,0.3316,8.156389499693029,0.6064514059330179
2000,0.1092,0.4852,0.4056,5.132065293317096,0.6615297049041253
2250,0.2544,0.5544,0.1912,10.726866377056666,0.5103456325408711
2500,0.2052,0.3904,0.4044,6.899358605696775,0.6617575032479229
2750,0.1976,0.3368,0.4656,6.452050053378785,0.6903566754803044
3000,0.1748,0.5108,0.3144,7.910151105017768,0.5832885828769976
3250,0.2532,0.4764,0.2704,9.917686745409174,0.5451553404701158
3500,0.1892,0.5168,0.294,10.164978357624795,0.556101401744475
3750,0.1732,0.5548,0.272,8.62795849435217,0.5572251541900125
4000,0.1852,0.3684,0.4464,6.84905985088467,0.6595718452484226
4250,0.2104,0.4296,0.36,8.006621376295994,0.6202333388448046
4500,0.2712,0.568,0.1608,11.749744366296817,0.487320853720684
4750,0.1936,0.3636,0.4428,6.447614384328025,0.6723066041666095
5000,0.1748,0.3808,0.4444,6.522329933326307,0.6653948348039296
5250,0.1268,0.5268,0.3464,7.361706704816282,0.6245672032598092
5500,0.2232,0.43,0.3468,7.802223105985677,0.6269768286937933
5750,0.2844,0.3684,0.3472,9.452141882492034,0.5890843426256652
6000,0.3608,0.4628,0.1764,12.418522378266786,0.4775240818726813
6250,0.1564,0.4168,0.4268,6.781816088680647,0.6625103356242772
6500,0.284,0.3124,0.4036,7.650883701228068,0.6229834099708252
6750,0.1548,0.456,0.3892,7.124769457784787,0.6493820877235229
7000,0.3256,0.468,0.2064,12.803843127888655,0.5002339100787577
7250,0.1096,0.4388,0.4516,5.402316291107539,0.6935474705923121
7500,0.1956,0.4356,0.3688,8.555813289647228,0.6158554289913923
7750,0.2264,0.5,0.2736,8.943539829246944,0.5632837691209489
8000,0.122,0.4404,0.4376,5.203865454759771,0.6981887807754545
8250,0.2152,0.544,0.2408,10.58693909642176,0.5200922560093882
8500,0.1924,0.4728,0.3348,7.272270195409514,0.6147918005670807
8750,0.1784,0.4676,0.354,7.905883459313365,0.6054293306054138
9000,0.3004,0.4416,0.258,11.091399685360658,0.5435231353870597
9250,0.216,0.55,0.234,10.048859826324842,0.5289679743185045
9500,0.2604,0.2504,0.4892,7.585872869182192,0.6733642683370872
9750,0.1972,0.394,0.4088,7.765938346264235,0.6319272498425949
10000,0.2196,0.484,0.2964,9.212384546500724,0.5639645892285013
10250,0.1508,0.3432,0.506,5.333876156523305,0.7069444604891474
10500,0.2076,0.4512,0.3412,7.238548722802068,0.6424231937965308
10750,0.1304,0.3832,0.4864,5.608889032683462,0.7062898560411237
11000,0.3108,0.5344,0.1548,11.985451663932329,0.4604601895936513
11250,0.246,0.3724,0.3816,7.632994013900325,0.6374350706524677
11500,0.236,0.46,0.304,9.7384962193624,0.5746089313192851
11750,0.138,0.5396,0.3224,7.419485722982299,0.6029572925364998
12000,0.2312,0.5056,0.2632,10.305014234589509,0.5474937866555724
12250,0.3196,0.3504,0.33,10.44738827803772,0.5713550897269825
12500,0.1848,0.536,0.2792,8.144713571361144,0.5799126326325367
12750,0.3344,0.4604,0.2052,12.914277960688812,0.4988599516108247
13000,0.1608,0.446,0.3932,7.212252318942063,0.6255417605665097
13250,0.1672,0.4316,0.4012,6.118334373617928,0.6571092183819547
13500,0.2876,0.39,0.3224,9.99058374913189,0.5686661514415515
13750,0.1432,0.4228,0.434,6.027095035233098,0.6669033473485239
14000,0.132,0.2756,0.5924,4.593952583759785,0.7601306818281409
14250,0.2932,0.4956,0.2112,11.210254359370612,0.4983813345757523
14500,0.1904,0.3964,0.4132,6.883732878849102,0.6505227796001554
14750,0.2852,0.4872,0.2276,10.481589835757617,0.5167070673746075
15000,0.1568,0.4844,0.3588,7.388672905170331,0.6123008400761462
15250,0.152,0.4288,0.4192,6.50620191662862,0.6518569258589532
15500,0.1232,0.2652,0.6116,3.9849854175358117,0.7657453930634298
15750,0.2036,0.5528,0.2436,9.830743873460607,0.5441470896096902
16000,0.2124,0.47,0.3176,9.273385053342562,0.5726770570536205
16250,0.1484,0.4472,0.4044,5.607416568869077,0.6582135922426192
16500,0.1676,0.5456,0.2868,9.878466261559867,0.5507425051702712
16750,0.1928,0.3592,0.448,6.624102870414759,0.6805363306374246
17000,0.3008,0.3908,0.3084,9.969818618765302,0.5551735557863908
17250,0.1488,0.1932,0.658,4.060708385940605,0.7723061949238499
17500,0.1608,0.4232,0.416,6.630891855650989,0.6574042008599982
17750,0.1616,0.3568,0.4816,7.059512639690042,0.697223182077086
18000,0.1504,0.4104,0.4392,6.923076614471234,0.6775343343139656
