t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,10.0,0.0
250,0.892,0.108,0.0,43.109876691521876,0.04867963164006404
500,0.9324,0.0676,0.0,44.2453059861813,0.03271118435883385
750,0.9416,0.0584,0.0,44.44270608402704,0.029636032750442673
1000,0.9692,0.0308,0.0,45.00505548230936,0.01964072694792312
1250,0.9508,0.0492,0.0,44.77692810342541,0.02400975691943284
1500,0.9636,0.0364,0.0,44.93612943905369,0.020959910779835025
1750,0.9536,0.0464,0.0,44.56344571280887,0.028249578389671206
2000,0.9708,0.0292,0.0,45.09101105976215,0.01860342540220815
2250,0.98,0.02,0.0,45.50755419376022,0.01029128327415391
2500,0.9864,0.0136,0.0,45.50857108994976,0.01022234831483965
2750,0.964,0.036,0.0,44.74813170822539,0.025022673624234024
3000,0.968,0.032,0.0,45.09720931126883,0.018231424911776123
3250,0.9848,0.0152,0.0,45.5750858301467,0.00887985713016397
3500,0.9816,0.0184,0.0,45.44590917365059,0.011568029943753852
3750,0.9868,0.0132,0.0,45.637052800624225,0.007652449444035974
4000,0.9724,0.0276,0.0,45.402657926137806,0.012433618018066033
4250,0.986,0.014,0.0,45.69221788586437,0.006501545382940032
4500,0.9952,0.0048,0.0,45.89711732670392,0.0022148952532231223
4750,0.9908,0.0092,0.0,45.715963999268695,0.0060451710993592546
5000,0.9856,0.0144,0.0,45.586645807669456,0.008643875218513722
5250,0.9896,0.0104,0.0,45.660125921550396,0.007236678908119029
5500,0.98,0.02,0.0,45.60468798749886,0.008346999972567552
5750,0.9788,0.0212,0.0,45.51672204263152,0.010111683514107631
6000,0.9952,0.0048,0.0,45.87256554920665,0.0028069468709600266
6250,0.9888,0.0112,0.0,45.72025656662717,0.005962870315849246
6500,0.988,0.012,0.0,45.65407107766033,0.007325783106690486
6750,0.9912,0.0088,0.0,45.772830297275604,0.004852009089144677
7000,0.9932,0.0068,0.0,45.85190711761777,0.003164534920340206
7250,0.998,0.002,0.0,45.918642403247226,0.0018304808659471911
7500,0.994,0.006,0.0,45.78988654836118,0.0044985494256287745
7750,0.994,0.006,0.0,45.72243910153496,0.005895763305769889
8000,0.992,0.008,0.0,45.80085411761004,0.004278486500143873
8250,0.9944,0.0056,0.0,45.8610338715746,0.0029937051699125265
8500,0.994,0.006,0.0,45.88789555348654,0.002444568975961197
8750,0.9936,0.0064,0.0,45.80998249200297,0.004065478895892048
9000,0.9844,0.0156,0.0,45.60257979390779,0.00842081011556371
9250,0.9984,0.0016,0.0,45.829735569954835,0.003635442963562354
9500,0.9944,0.0056,0.0,45.856492834649295,0.003078167964295028
9750,0.9828,0.0172,0.0,45.53487135413852,0.009839856636585485
10000,0.9844,0.0156,0.0,45.662620517453284,0.007161799423236738
10250,0.9892,0.0108,0.0,45.73389030097506,0.00563859715209087
10500,0.9796,0.0204,0.0,45.43336491860729,0.011881696799534791
10750,0.986,0.014,0.0,45.67980692116073,0.006789623993693805
11000,0.994,0.006,0.0,45.885059917887254,0.002461253198070429
11250,0.9892,0.0108,0.0,45.76087914168636,0.005070947735904185
11500,0.9672,0.0328,0.0,45.10609563381116,0.018295247067707496
11750,0.9776,0.0224,0.0,45.34361451405331,0.01340404067411414
