t,frac_C,frac_D,frac_L,avg_res,gini
17250,0.3292,0.4792,0.1916,73.86204640110125,0.07575472958576386
17500,0.2296,0.5444,0.226,71.70926827355626,0.0745460041884986
17750,0.3832,0.4564,0.1604,71.72662824853752,0.07191517732329189
18000,0.2332,0.5048,0.262,71.2821538823345,0.07676228350501661
18250,0.3428,0.464,0.1932,72.2034401608756,0.07979522579837171
18500,0.2564,0.5444,0.1992,69.88542089164673,0.07974564647460651
18750,0.2248,0.488,0.2872,68.63223318957235,0.09539505025954031
19000,0.2496,0.6064,0.144,71.48802598415118,0.08291044778614665
19250,0.328,0.416,0.256,72.56068849410308,0.07879817263577368
19500,0.2964,0.6024,0.1012,72.56462152164737,0.08171086409575863
19750,0.3184,0.3464,0.3352,71.25566975667938,0.068658253639959
20000,0.2396,0.4444,0.316,69.59482457278747,0.08168020231251044
20250,0.366,0.3864,0.2476,72.89668580181898,0.07843999361236569
20500,0.3004,0.4336,0.266,70.58529739720325,0.08225550343323133
20750,0.304,0.48,0.216,72.39904599606982,0.07411125459381503
21000,0.2464,0.49,0.2636,71.7593858441003,0.06845683407718382
21250,0.3168,0.4804,0.2028,71.04882834461579,0.07819255092585452
21500,0.2668,0.572,0.1612,71.89747142020417,0.07876889728255726
21750,0.3564,0.5204,0.1232,73.22467377956559,0.07622863113250022
22000,0.258,0.5464,0.1956,71.44209736748763,0.07388454974152271
22250,0.2632,0.482,0.2548,71.88675269988278,0.08316053239727914
22500,0.2316,0.412,0.3564,70.29301328970264,0.07519900872608118
22750,0.33,0.4736,0.1964,71.79576980920596,0.07847686349687263
23000,0.3004,0.4592,0.2404,71.58164284428968,0.07890648006852134
23250,0.2812,0.504,0.2148,72.52275094236606,0.07287612558815326
23500,0.2536,0.398,0.3484,69.53954067762061,0.07978169395496676
23750,0.2152,0.4908,0.294,70.6962535773952,0.0647411440146666
24000,0.2912,0.4112,0.2976,70.75611805872768,0.07755598206164299
24250,0.2964,0.4424,0.2612,70.96844898868785,0.07546892777399083
24500,0.2672,0.4576,0.2752,70.33207130708685,0.07570273827494163
24750,0.2552,0.5284,0.2164,71.3076242707721,0.07136326484187425
25000,0.2988,0.4992,0.202,73.01993672844984,0.078645178008998
25250,0.3252,0.5168,0.158,73.16097411460422,0.07807584685527481
25500,0.3188,0.3972,0.284,71.14503285884375,0.07674287090415131
25750,0.318,0.442,0.24,72.61368087289485,0.08555373662449885
26000,0.2384,0.4832,0.2784,68.99705645892939,0.0883603913792481
26250,0.2,0.2836,0.5164,68.90450908661403,0.0735081469124209
26500,0.2536,0.4992,0.2472,70.1838421837078,0.0801489489898852
26750,0.2688,0.4948,0.2364,71.98152042825744,0.07517117049673615
27000,0.234,0.4736,0.2924,70.13746264761146,0.07743883636650206
27250,0.242,0.4308,0.3272,69.47428494893552,0.080893870856575
27500,0.2808,0.4424,0.2768,69.93557417811118,0.09562869961397968
27750,0.2712,0.4036,0.3252,71.07557822289183,0.06607764103174249
28000,0.2928,0.4224,0.2848,71.92849460485172,0.0769709166098104
28250,0.2984,0.376,0.3256,72.62751255593324,0.0779800664188788
28500,0.286,0.3264,0.3876,69.27249201267264,0.08257354456355552
28750,0.302,0.5016,0.1964,71.88557923580139,0.0716333891220485
29000,0.2484,0.4404,0.3112,70.07658641977865,0.07442449922692888
