t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
7000,0.0,1.0,0.0,-6888.416211437938,0.004604551888668915,0.0,0.01651257142857143,0.0,0.0,0.0,0.01651257142857143
7250,0.0,1.0,0.0,-7138.416211437938,0.0044432923125849715,0.0,0.015943172413793102,0.0,0.0,0.0,0.015943172413793102
7500,0.0,1.0,0.0,-7388.416211437938,0.004292945736761781,0.0,0.015411733333333334,0.0,0.0,0.0,0.015411733333333334
7750,0.0,1.0,0.0,-7638.416211437938,0.004152440636688371,0.0,0.014914580645161291,0.0,0.0,0.0,0.014914580645161291
8000,0.0,1.0,0.0,-7888.416211437938,0.004020841323043273,0.0,0.0144485,0.0,0.0,0.0,0.0144485
8250,0.0,1.0,0.0,-8138.416211437938,0.00389732707842304,0.0,0.014010666666666666,0.0,0.0,0.0,0.014010666666666666
8500,0.0,1.0,0.0,-8388.416211437938,0.0037811750247997086,0.0,0.013598588235294118,0.0,0.0,0.0,0.013598588235294118
8750,0.0,1.0,0.0,-8638.416211437938,0.003671745965923351,0.0,0.013210057142857144,0.0,0.0,0.0,0.013210057142857144
9000,0.0,1.0,0.0,-8888.416211437938,0.0035684726189462363,0.0,0.01284311111111111,0.0,0.0,0.0,0.01284311111111111
9250,0.0,1.0,0.0,-9138.416211437938,0.003470849777734435,0.0,0.012496,0.0,0.0,0.0,0.012496
9500,0.0,1.0,0.0,-9388.416211437938,0.003378426047800469,0.0,0.012167157894736842,0.0,0.0,0.0,0.012167157894736842
9750,0.0,1.0,0.0,-9638.416211437938,0.0032907968675054927,0.0,0.011855179487179486,0.0,0.0,0.0,0.011855179487179486
10000,0.0,1.0,0.0,-9888.416211437938,0.003207598587893763,0.0,0.0115588,0.0,0.0,0.0,0.0115588
10250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.011276878048780487,0.0,0.0,0.0,0.011276878048780487
10500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.011008380952380952,0.0,0.0,0.0,0.011008380952380952
10750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.010752372093023255,0.0,0.0,0.0,0.010752372093023255
11000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.010508,0.0,0.0,0.0,0.010508
11250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.01027448888888889,0.0,0.0,0.0,0.01027448888888889
11500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.01005113043478261,0.0,0.0,0.0,0.01005113043478261
11750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.009837276595744682,0.0,0.0,0.0,0.009837276595744682
12000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.009632333333333333,0.0,0.0,0.0,0.009632333333333333
12250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.009435755102040816,0.0,0.0,0.0,0.009435755102040816
12500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.00924704,0.0,0.0,0.0,0.00924704
12750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.009065725490196078,0.0,0.0,0.0,0.009065725490196078
13000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.008891384615384615,0.0,0.0,0.0,0.008891384615384615
13250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.008723622641509434,0.0,0.0,0.0,0.008723622641509434
13500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.008562074074074074,0.0,0.0,0.0,0.008562074074074074
13750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0084064,0.0,0.0,0.0,0.0084064
14000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.008256285714285714,0.0,0.0,0.0,0.008256285714285714
14250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.008111438596491228,0.0,0.0,0.0,0.008111438596491228
14500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.007971586206896551,0.0,0.0,0.0,0.007971586206896551
14750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.007836474576271187,0.0,0.0,0.0,0.007836474576271187
15000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.007705866666666667,0.0,0.0,0.0,0.007705866666666667
15250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.007579540983606557,0.0,0.0,0.0,0.007579540983606557
15500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0074572903225806455,0.0,0.0,0.0,0.0074572903225806455
15750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.007338920634920635,0.0,0.0,0.0,0.007338920634920635
16000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.00722425,0.0,0.0,0.0,0.00722425
16250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0071131076923076925,0.0,0.0,0.0,0.0071131076923076925
16500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.007005333333333333,0.0,0.0,0.0,0.007005333333333333
16750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.006900776119402985,0.0,0.0,0.0,0.006900776119402985
17000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.006799294117647059,0.0,0.0,0.0,0.006799294117647059
17250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.006700753623188406,0.0,0.0,0.0,0.006700753623188406
17500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.006605028571428572,0.0,0.0,0.0,0.006605028571428572
17750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.006512,0.0,0.0,0.0,0.006512
18000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.006421555555555555,0.0,0.0,0.0,0.006421555555555555
18250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.00633358904109589,0.0,0.0,0.0,0.00633358904109589
18500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.006248,0.0,0.0,0.0,0.006248
18750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.006164693333333334,0.0,0.0,0.0,0.006164693333333334
19000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.006083578947368421,0.0,0.0,0.0,0.006083578947368421
19250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0060045714285714286,0.0,0.0,0.0,0.0060045714285714286
19500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.005927589743589743,0.0,0.0,0.0,0.005927589743589743
19750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.005852556962025316,0.0,0.0,0.0,0.005852556962025316
20000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0057794,0.0,0.0,0.0,0.0057794
20250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.00570804938271605,0.0,0.0,0.0,0.00570804938271605
20500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.005638439024390244,0.0,0.0,0.0,0.005638439024390244
20750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.005570506024096386,0.0,0.0,0.0,0.005570506024096386
21000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.005504190476190476,0.0,0.0,0.0,0.005504190476190476
21250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.005439435294117647,0.0,0.0,0.0,0.005439435294117647
21500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.005376186046511628,0.0,0.0,0.0,0.005376186046511628
21750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.005314390804597701,0.0,0.0,0.0,0.005314390804597701
22000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.005254,0.0,0.0,0.0,0.005254
22250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.005194966292134832,0.0,0.0,0.0,0.005194966292134832
22500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.005137244444444445,0.0,0.0,0.0,0.005137244444444445
22750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.005080791208791209,0.0,0.0,0.0,0.005080791208791209
23000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.005025565217391305,0.0,0.0,0.0,0.005025565217391305
23250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.00497152688172043,0.0,0.0,0.0,0.00497152688172043
23500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004918638297872341,0.0,0.0,0.0,0.004918638297872341
23750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004866863157894737,0.0,0.0,0.0,0.004866863157894737
24000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0048161666666666665,0.0,0.0,0.0,0.0048161666666666665
24250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004766515463917526,0.0,0.0,0.0,0.004766515463917526
24500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004717877551020408,0.0,0.0,0.0,0.004717877551020408
24750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004670222222222222,0.0,0.0,0.0,0.004670222222222222
25000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.00462352,0.0,0.0,0.0,0.00462352
25250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0045777425742574256,0.0,0.0,0.0,0.0045777425742574256
25500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004532862745098039,0.0,0.0,0.0,0.004532862745098039
25750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004488854368932039,0.0,0.0,0.0,0.004488854368932039
26000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004445692307692308,0.0,0.0,0.0,0.004445692307692308
26250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004403352380952381,0.0,0.0,0.0,0.004403352380952381
26500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004361811320754717,0.0,0.0,0.0,0.004361811320754717
26750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004321046728971963,0.0,0.0,0.0,0.004321046728971963
27000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004281037037037037,0.0,0.0,0.0,0.004281037037037037
27250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004241761467889908,0.0,0.0,0.0,0.004241761467889908
27500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0042032,0.0,0.0,0.0,0.0042032
27750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004165333333333333,0.0,0.0,0.0,0.004165333333333333
28000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004128142857142857,0.0,0.0,0.0,0.004128142857142857
28250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004091610619469026,0.0,0.0,0.0,0.004091610619469026
28500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004055719298245614,0.0,0.0,0.0,0.004055719298245614
28750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.004020452173913044,0.0,0.0,0.0,0.004020452173913044
29000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003985793103448276,0.0,0.0,0.0,0.003985793103448276
29250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0039517264957264955,0.0,0.0,0.0,0.0039517264957264955
29500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003918237288135593,0.0,0.0,0.0,0.003918237288135593
29750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0038853109243697477,0.0,0.0,0.0,0.0038853109243697477
30000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0038529333333333334,0.0,0.0,0.0,0.0038529333333333334
30250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003821090909090909,0.0,0.0,0.0,0.003821090909090909
30500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0037897704918032787,0.0,0.0,0.0,0.0037897704918032787
30750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0037589593495934957,0.0,0.0,0.0,0.0037589593495934957
31000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0037286451612903227,0.0,0.0,0.0,0.0037286451612903227
31250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003698816,0.0,0.0,0.0,0.003698816
31500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0036694603174603174,0.0,0.0,0.0,0.0036694603174603174
31750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0036405669291338584,0.0,0.0,0.0,0.0036405669291338584
32000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003612125,0.0,0.0,0.0,0.003612125
32250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003584124031007752,0.0,0.0,0.0,0.003584124031007752
32500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0035565538461538463,0.0,0.0,0.0,0.0035565538461538463
32750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003529404580152672,0.0,0.0,0.0,0.003529404580152672
33000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0035026666666666665,0.0,0.0,0.0,0.0035026666666666665
33250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0034763308270676693,0.0,0.0,0.0,0.0034763308270676693
33500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0034503880597014924,0.0,0.0,0.0,0.0034503880597014924
33750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0034248296296296296,0.0,0.0,0.0,0.0034248296296296296
34000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0033996470588235294,0.0,0.0,0.0,0.0033996470588235294
34250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003374832116788321,0.0,0.0,0.0,0.003374832116788321
34500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003350376811594203,0.0,0.0,0.0,0.003350376811594203
34750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003326273381294964,0.0,0.0,0.0,0.003326273381294964
35000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003302514285714286,0.0,0.0,0.0,0.003302514285714286
35250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0032790921985815604,0.0,0.0,0.0,0.0032790921985815604
35500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003256,0.0,0.0,0.0,0.003256
35750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003233230769230769,0.0,0.0,0.0,0.003233230769230769
36000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0032107777777777777,0.0,0.0,0.0,0.0032107777777777777
36250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0031886344827586205,0.0,0.0,0.0,0.0031886344827586205
36500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003166794520547945,0.0,0.0,0.0,0.003166794520547945
36750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003145251700680272,0.0,0.0,0.0,0.003145251700680272
37000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003124,0.0,0.0,0.0,0.003124
37250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.00310303355704698,0.0,0.0,0.0,0.00310303355704698
37500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003082346666666667,0.0,0.0,0.0,0.003082346666666667
37750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0030619337748344373,0.0,0.0,0.0,0.0030619337748344373
38000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0030417894736842104,0.0,0.0,0.0,0.0030417894736842104
38250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.003021908496732026,0.0,0.0,0.0,0.003021908496732026
38500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0030022857142857143,0.0,0.0,0.0,0.0030022857142857143
38750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002982916129032258,0.0,0.0,0.0,0.002982916129032258
39000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0029637948717948716,0.0,0.0,0.0,0.0029637948717948716
39250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0029449171974522295,0.0,0.0,0.0,0.0029449171974522295
39500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002926278481012658,0.0,0.0,0.0,0.002926278481012658
39750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002907874213836478,0.0,0.0,0.0,0.002907874213836478
40000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0028897,0.0,0.0,0.0,0.0028897
40250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002871751552795031,0.0,0.0,0.0,0.002871751552795031
40500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002854024691358025,0.0,0.0,0.0,0.002854024691358025
40750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0028365153374233128,0.0,0.0,0.0,0.0028365153374233128
41000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002819219512195122,0.0,0.0,0.0,0.002819219512195122
41250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002802133333333333,0.0,0.0,0.0,0.002802133333333333
41500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002785253012048193,0.0,0.0,0.0,0.002785253012048193
41750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0027685748502994014,0.0,0.0,0.0,0.0027685748502994014
42000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002752095238095238,0.0,0.0,0.0,0.002752095238095238
42250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002735810650887574,0.0,0.0,0.0,0.002735810650887574
42500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0027197176470588236,0.0,0.0,0.0,0.0027197176470588236
42750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0027038128654970762,0.0,0.0,0.0,0.0027038128654970762
43000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002688093023255814,0.0,0.0,0.0,0.002688093023255814
43250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0026725549132947976,0.0,0.0,0.0,0.0026725549132947976
43500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0026571954022988507,0.0,0.0,0.0,0.0026571954022988507
43750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0026420114285714284,0.0,0.0,0.0,0.0026420114285714284
44000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002627,0.0,0.0,0.0,0.002627
44250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0026121581920903955,0.0,0.0,0.0,0.0026121581920903955
44500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002597483146067416,0.0,0.0,0.0,0.002597483146067416
44750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0025829720670391063,0.0,0.0,0.0,0.0025829720670391063
45000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0025686222222222224,0.0,0.0,0.0,0.0025686222222222224
45250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0025544309392265194,0.0,0.0,0.0,0.0025544309392265194
45500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0025403956043956043,0.0,0.0,0.0,0.0025403956043956043
45750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0025265136612021856,0.0,0.0,0.0,0.0025265136612021856
46000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0025127826086956523,0.0,0.0,0.0,0.0025127826086956523
46250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0024992,0.0,0.0,0.0,0.0024992
46500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002485763440860215,0.0,0.0,0.0,0.002485763440860215
46750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0024724705882352943,0.0,0.0,0.0,0.0024724705882352943
47000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0024593191489361704,0.0,0.0,0.0,0.0024593191489361704
47250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0024463068783068783,0.0,0.0,0.0,0.0024463068783068783
47500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0024334315789473686,0.0,0.0,0.0,0.0024334315789473686
47750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0024206910994764397,0.0,0.0,0.0,0.0024206910994764397
48000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0024080833333333333,0.0,0.0,0.0,0.0024080833333333333
48250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0023956062176165803,0.0,0.0,0.0,0.0023956062176165803
48500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002383257731958763,0.0,0.0,0.0,0.002383257731958763
48750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0023710358974358974,0.0,0.0,0.0,0.0023710358974358974
49000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002358938775510204,0.0,0.0,0.0,0.002358938775510204
49250,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002346964467005076,0.0,0.0,0.0,0.002346964467005076
49500,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.002335111111111111,0.0,0.0,0.0,0.002335111111111111
49750,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.0023233768844221105,0.0,0.0,0.0,0.0023233768844221105
50000,0.0,1.0,0.0,-9999.861411437938,1.133306080914188e-05,0.0,0.00231176,0.0,0.0,0.0,0.00231176
