t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
0,0.5,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.2648,0.7352,0.0,50.74129509049191,0.3209640687283727,0.0,1.4577833599999988,0.0,3485.2,3485.2,1.4577833599999988
500,0.2616,0.7384,0.0,56.64283769923897,0.24540385349070531,0.0,1.4565449599999993,0.0,3085.2,3085.2,1.4565449599999993
750,0.2796,0.7204,0.0,59.26001834622722,0.2176898122451932,0.0,1.4661174400000003,0.0,3688.6,3688.6,1.4661174400000003
1000,0.25,0.75,0.0,62.40957537685501,0.16269434784047715,0.0,1.4964027999999996,0.0,3176.6,3176.6,1.4964027999999996
1250,0.2888,0.7112,0.0,51.17253376792735,0.3209455023891387,0.0,1.4856336,0.0,3563.7999999999997,3563.7999999999997,1.4856336
1500,0.3456,0.6544,0.0,62.89389870075547,0.2017012321112733,0.0,1.5016433066666675,0.0,4337.0,4337.0,1.5016433066666675
1750,0.372,0.628,0.0,62.18721698887311,0.21729501455535993,0.0,1.503230400000002,0.0,4480.6,4480.6,1.503230400000002
2000,0.2556,0.7444,0.0,50.58299096383972,0.30205926001978084,0.0,1.4956936800000022,0.0,3320.2,3320.2,1.4956936800000022
2250,0.2908,0.7092,0.0,61.78287462367751,0.1869656697853862,0.0,1.490863146666668,0.0,3727.3999999999996,3727.3999999999996,1.490863146666668
2500,0.2728,0.7272,0.0,60.102965824432694,0.19741136391408198,0.0,1.4872646080000025,0.0,3555.7999999999997,3555.7999999999997,1.4872646080000025
2750,0.2916,0.7084,0.0,63.40390882083132,0.16564723862731595,0.0,1.4917316654545485,0.0,3720.1999999999994,3720.1999999999994,1.4917316654545485
3000,0.2776,0.7224,0.0,48.59429296712519,0.331699537074748,0.0,1.4819655733333357,0.0,3490.6000000000004,3490.6000000000004,1.4819655733333357
3250,0.2736,0.7264,0.0,56.411353668764114,0.24793171170659253,0.0,1.4840556061538488,0.0,3529.3999999999996,3529.3999999999996,1.4840556061538488
3500,0.2964,0.7036,0.0,63.441915763193464,0.16811668782783598,0.0,1.4857273371428594,0.0,3855.0,3855.0,1.4857273371428594
3750,0.2884,0.7116,0.0,62.58402791355939,0.1934897940236964,0.0,1.4875870506666702,0.0,3731.2,3731.2,1.4875870506666702
