t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
5000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,2.4e-07,3.699964483200261,0.0,9259.279999999999,9259.279999999999,3.699964243200261
5250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,2.2857142857142858e-07,3.7001429363812237,0.0,9259.279999999999,9259.279999999999,3.7001427078097953
5500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,2.1818181818181818e-07,3.700305166545735,0.0,9259.279999999999,9259.279999999999,3.7003049483639168
5750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,2.0869565217391306e-07,3.7004532897394196,0.0,9259.279999999999,9259.279999999999,3.7004530810437672
6000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,2e-07,3.7005890693336303,0.0,9259.279999999999,9259.279999999999,3.70058886933363
6250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.92e-07,3.700713986560304,0.0,9259.279999999999,9259.279999999999,3.700713794560304
6500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.846153846153846e-07,3.7008292947695414,0.0,9259.279999999999,9259.279999999999,3.700829110154157
6750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.777777777777778e-07,3.7009360616299465,0.0,9259.279999999999,9259.279999999999,3.7009358838521687
7000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.7142857142857143e-07,3.701035202286037,0.0,9259.279999999999,9259.279999999999,3.7010350308574655
7250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.6551724137931034e-07,3.7011275056555,0.0,9259.279999999999,9259.279999999999,3.701127340138259
7500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.6e-07,3.7012136554669994,0.0,9259.279999999999,9259.279999999999,3.701213495466999
7750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.5483870967741934e-07,3.701294247226144,0.0,9259.279999999999,9259.279999999999,3.701294092387434
8000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.5e-07,3.7013698020003414,0.0,9259.279999999999,9259.279999999999,3.7013696520003414
8250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.4545454545454545e-07,3.7014407776973153,0.0,9259.279999999999,9259.279999999999,3.70144063224277
8500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.411764705882353e-07,3.701507578353291,0.0,9259.279999999999,9259.279999999999,3.70150743717682
8750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.3714285714285715e-07,3.7015705618289245,0.0,9259.279999999999,9259.279999999999,3.7015704246860675
9000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.3333333333333334e-07,3.701630046222579,0.0,9259.279999999999,9259.279999999999,3.7016299128892456
9250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.2972972972972972e-07,3.7016863152436033,0.0,9259.279999999999,9259.279999999999,3.701686185513873
9500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.263157894736842e-07,3.7017396227372052,0.0,9259.279999999999,9259.279999999999,3.7017394964214154
9750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.2307692307692308e-07,3.7017901965131865,0.0,9259.279999999999,9259.279999999999,3.701790073436263
10000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.2e-07,3.7018382416003686,0.0,9259.279999999999,9259.279999999999,3.7018381216003684
10250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.1707317073170732e-07,3.7018839430247614,0.0,9259.279999999999,9259.279999999999,3.7018838259515907
10500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.1428571428571429e-07,3.70192746819085,0.0,9259.279999999999,9259.279999999999,3.701927353905136
10750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.1162790697674419e-07,3.7019689689306086,0.0,9259.279999999999,9259.279999999999,3.7019688573027016
11000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.0909090909090909e-07,3.7020085832731056,0.0,9259.279999999999,9259.279999999999,3.702008474182197
11250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.0666666666666667e-07,3.7020464369781583,0.0,9259.279999999999,9259.279999999999,3.7020463303114917
11500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.0434782608695653e-07,3.702082644869948,0.0,9259.279999999999,9259.279999999999,3.702082540522122
11750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1.0212765957446809e-07,3.7021173120003845,0.0,9259.279999999999,9259.279999999999,3.7021172098727253
12000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,1e-07,3.7021505346670533,0.0,9259.279999999999,9259.279999999999,3.7021504346670535
12250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,9.795918367346938e-08,3.7021824013065108,0.0,9259.279999999999,9259.279999999999,3.7021823033473273
12500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,9.6e-08,3.70221299328039,0.0,9259.279999999999,9259.279999999999,3.7022128972803903
12750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,9.411764705882353e-08,3.7022423855690194,0.0,9259.279999999999,9259.279999999999,3.7022422914513724
13000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,9.23076923076923e-08,3.702270647385009,0.0,9259.279999999999,9259.279999999999,3.7022705550773165
13250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,9.056603773584905e-08,3.7022978427173765,0.0,9259.279999999999,9259.279999999999,3.7022977521513387
13500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,8.88888888888889e-08,3.7023240308152117,0.0,9259.279999999999,9259.279999999999,3.7023239419263225
13750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,8.727272727272728e-08,3.70234926661858,0.0,9259.279999999999,9259.279999999999,3.7023491793458527
14000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,8.571428571428572e-08,3.7023736011432566,0.0,9259.279999999999,9259.279999999999,3.7023735154289708
14250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,8.421052631578947e-08,3.7023970818249623,0.0,9259.279999999999,9259.279999999999,3.702396997614436
14500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,8.275862068965517e-08,3.7024197528279883,0.0,9259.279999999999,9259.279999999999,3.702419670069368
14750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,8.135593220338982e-08,3.702441655322437,0.0,9259.279999999999,9259.279999999999,3.702441573966505
15000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,8e-08,3.7024628277337377,0.0,9259.279999999999,9259.279999999999,3.7024627477337377
15250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,7.868852459016394e-08,3.7024833059676188,0.0,9259.279999999999,9259.279999999999,3.702483227279094
15500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,7.741935483870967e-08,3.70250312361331,0.0,9259.279999999999,9259.279999999999,3.702503046193955
15750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,7.619047619047619e-08,3.702522312127392,0.0,9259.279999999999,9259.279999999999,3.702522235936916
16000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,7.5e-08,3.702540901000409,0.0,9259.279999999999,9259.279999999999,3.702540826000409
16250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,7.384615384615384e-08,3.702558917908102,0.0,9259.279999999999,9259.279999999999,3.702558844061948
16500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,7.272727272727273e-08,3.702576388848896,0.0,9259.279999999999,9259.279999999999,3.702576316121623
16750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,7.164179104477612e-08,3.7025933382690686,0.0,9259.279999999999,9259.279999999999,3.7025932666272774
17000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,7.058823529411765e-08,3.702609789176883,0.0,9259.279999999999,9259.279999999999,3.702609718588648
17250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,6.956521739130435e-08,3.7026257632467905,0.0,9259.279999999999,9259.279999999999,3.7026256936815733
17500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,6.857142857142857e-08,3.7026412809147002,0.0,9259.279999999999,9259.279999999999,3.7026412123432717
17750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,6.76056338028169e-08,3.702656361465204,0.0,9259.279999999999,9259.279999999999,3.7026562938595706
18000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,6.666666666666667e-08,3.7026710231115274,0.0,9259.279999999999,9259.279999999999,3.702670956444861
18250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,6.575342465753424e-08,3.7026852830689103,0.0,9259.279999999999,9259.279999999999,3.702685217315486
18500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,6.486486486486486e-08,3.70269915762204,0.0,9259.279999999999,9259.279999999999,3.702699092757175
18750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,6.4e-08,3.7027126621870856,0.0,9259.279999999999,9259.279999999999,3.7027125981870856
19000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,6.31578947368421e-08,3.7027258113688406,0.0,9259.279999999999,9259.279999999999,3.7027257482109457
19250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,6.233766233766234e-08,3.7027386190134073,0.0,9259.279999999999,9259.279999999999,3.702738556675745
19500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,6.153846153846154e-08,3.7027510982568312,0.0,9259.279999999999,9259.279999999999,3.70275103671837
19750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,6.075949367088608e-08,3.702763261570042,0.0,9259.279999999999,9259.279999999999,3.702763200810548
20000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,6e-08,3.7027751208004225,0.0,9259.279999999999,9259.279999999999,3.7027750608004224
20250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5.925925925925926e-08,3.7027866872102995,0.0,9259.279999999999,9259.279999999999,3.70278662795104
20500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5.853658536585366e-08,3.7027979715126187,0.0,9259.279999999999,9259.279999999999,3.7027979129760333
20750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5.783132530120482e-08,3.702808983904039,0.0,9259.279999999999,9259.279999999999,3.7028089260727137
21000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5.7142857142857144e-08,3.7028197340956632,0.0,9259.279999999999,9259.279999999999,3.702819676952806
21250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5.647058823529412e-08,3.702830231341602,0.0,9259.279999999999,9259.279999999999,3.7028301748710137
21500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5.581395348837209e-08,3.7028404844655425,0.0,9259.279999999999,9259.279999999999,3.702840428651589
21750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5.517241379310345e-08,3.7028505018854845,0.0,9259.279999999999,9259.279999999999,3.7028504467130703
22000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5.4545454545454545e-08,3.702860291636791,0.0,9259.279999999999,9259.279999999999,3.7028602370913366
22250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5.393258426966292e-08,3.7028698613936863,0.0,9259.279999999999,9259.279999999999,3.702869807461102
22500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5.3333333333333334e-08,3.7028792184893176,0.0,9259.279999999999,9259.279999999999,3.702879165155984
22750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5.274725274725275e-08,3.7028883699344948,0.0,9259.279999999999,9259.279999999999,3.702888317187242
23000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5.2173913043478264e-08,3.702897322435212,0.0,9259.279999999999,9259.279999999999,3.7028972702612992
23250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5.161290322580645e-08,3.702906082409032,0.0,9259.279999999999,9259.279999999999,3.702906030796129
23500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5.1063829787234044e-08,3.7029146560004307,0.0,9259.279999999999,9259.279999999999,3.7029146049366006
23750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5.0526315789473687e-08,3.7029230490951677,0.0,9259.279999999999,9259.279999999999,3.702922998568852
24000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,5e-08,3.702931267333765,0.0,9259.279999999999,9259.279999999999,3.7029312173337647
24250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.948453608247423e-08,3.7029393161241435,0.0,9259.279999999999,9259.279999999999,3.702939266639607
24500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.897959183673469e-08,3.702947200653494,0.0,9259.279999999999,9259.279999999999,3.702947151673902
24750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.8484848484848486e-08,3.702954925899423,0.0,9259.279999999999,9259.279999999999,3.7029548774145744
25000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.8e-08,3.7029624966404335,0.0,9259.279999999999,9259.279999999999,3.702962448640433
25250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.7524752475247526e-08,3.70296991746578,0.0,9259.279999999999,9259.279999999999,3.7029698699410276
25500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.705882352941176e-08,3.702977192784748,0.0,9259.279999999999,9259.279999999999,3.7029771457259244
25750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.660194174757282e-08,3.702984326835386,0.0,9259.279999999999,9259.279999999999,3.7029842802334443
26000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.615384615384615e-08,3.7029913236927428,0.0,9259.279999999999,9259.279999999999,3.7029912775388967
26250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.5714285714285715e-08,3.7029981872766258,0.0,9259.279999999999,9259.279999999999,3.70299814156234
26500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.528301886792453e-08,3.7030049213589264,0.0,9259.279999999999,9259.279999999999,3.7030048760759073
26750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.485981308411215e-08,3.7030115295705297,0.0,9259.279999999999,9259.279999999999,3.7030114847107165
27000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.444444444444445e-08,3.703018015407844,0.0,9259.279999999999,9259.279999999999,3.7030179709633995
27250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.403669724770642e-08,3.703024382238969,0.0,9259.279999999999,9259.279999999999,3.7030243382022716
27500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.363636363636364e-08,3.703030633309528,0.0,9259.279999999999,9259.279999999999,3.7030305896731646
27750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.3243243243243246e-08,3.7030367717481854,0.0,9259.279999999999,9259.279999999999,3.703036728504942
28000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.285714285714286e-08,3.7030428005718665,0.0,9259.279999999999,9259.279999999999,3.703042757714724
28250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.247787610619469e-08,3.7030487226907036,0.0,9259.279999999999,9259.279999999999,3.7030486802128277
28500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.2105263157894737e-08,3.7030545409127194,0.0,9259.279999999999,9259.279999999999,3.703054498807456
28750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.173913043478261e-08,3.703060257948265,0.0,9259.279999999999,9259.279999999999,3.703060216209135
29000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.1379310344827585e-08,3.7030658764142306,0.0,9259.279999999999,9259.279999999999,3.7030658350349204
29250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.1025641025641025e-08,3.703071398837943,0.0,9259.279999999999,9259.279999999999,3.703071357812302
29500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.067796610169491e-08,3.703076827661253,0.0,9259.279999999999,9259.279999999999,3.7030767869832872
29750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4.033613445378151e-08,3.7030821652438357,0.0,9259.279999999999,9259.279999999999,3.7030821249077013
30000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,4e-08,3.7030874138667085,0.0,9259.279999999999,9259.279999999999,3.7030873738667083
30250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.9669421487603305e-08,3.703092575735484,0.0,9259.279999999999,9259.279999999999,3.7030925360660625
30500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.934426229508197e-08,3.70309765298346,0.0,9259.279999999999,9259.279999999999,3.7030976136391978
30750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.902439024390244e-08,3.7031026476745583,0.0,9259.279999999999,9259.279999999999,3.703102608650168
31000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.8709677419354835e-08,3.7031075618061227,0.0,9259.279999999999,9259.279999999999,3.7031075230964454
31250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.84e-08,3.7031123973115823,0.0,9259.279999999999,9259.279999999999,3.703112358911582
31500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.8095238095238096e-08,3.7031171560629867,0.0,9259.279999999999,9259.279999999999,3.7031171179677487
31750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.779527559055118e-08,3.7031218398734245,0.0,9259.279999999999,9259.279999999999,3.7031218020781487
32000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.75e-08,3.7031264504993238,0.0,9259.279999999999,9259.279999999999,3.7031264129993238
32250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.7209302325581396e-08,3.703130989642651,0.0,9259.279999999999,9259.279999999999,3.703130952433349
32500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.692307692307692e-08,3.703135458953004,0.0,9259.279999999999,9259.279999999999,3.7031354220299275
32750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.6641221374045804e-08,3.7031398600296117,0.0,9259.279999999999,9259.279999999999,3.70313982338839
33000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.636363636363636e-08,3.7031441944232397,0.0,9259.279999999999,9259.279999999999,3.7031441580596036
33250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.609022556390977e-08,3.7031484636380165,0.0,9259.279999999999,9259.279999999999,3.703148427547791
33500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.582089552238806e-08,3.70315266913317,0.0,9259.279999999999,9259.279999999999,3.7031526333122744
33750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.5555555555555554e-08,3.7031568123246914,0.0,9259.279999999999,9259.279999999999,3.7031567767691356
34000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.5294117647058824e-08,3.7031608945869254,0.0,9259.279999999999,9259.279999999999,3.703160859292808
34250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.5036496350364964e-08,3.703164917254091,0.0,9259.279999999999,9259.279999999999,3.7031648822175947
34500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.4782608695652174e-08,3.703168881621732,0.0,9259.279999999999,9259.279999999999,3.703168846839123
34750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.4532374100719425e-08,3.703172788948112,0.0,9259.279999999999,9259.279999999999,3.703172754415738
35000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.4285714285714286e-08,3.7031766404555437,0.0,9259.279999999999,9259.279999999999,3.7031766061698295
35250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.404255319148936e-08,3.7031804373316644,0.0,9259.279999999999,9259.279999999999,3.703180403289111
35500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.380281690140845e-08,3.7031841807306565,0.0,9259.279999999999,9259.279999999999,3.7031841469278395
35750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.3566433566433563e-08,3.703187871774418,0.0,9259.279999999999,9259.279999999999,3.7031878382079846
36000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.3333333333333334e-08,3.703191511553683,0.0,9259.279999999999,9259.279999999999,3.7031914782203494
36250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.310344827586207e-08,3.703195101129096,0.0,9259.279999999999,9259.279999999999,3.7031950680256474
36500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.287671232876712e-08,3.703198641532243,0.0,9259.279999999999,9259.279999999999,3.7031986086555304
36750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.2653061224489795e-08,3.7032021337666396,0.0,9259.279999999999,9259.279999999999,3.703202101113578
37000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.243243243243243e-08,3.7032055788086793,0.0,9259.279999999999,9259.279999999999,3.703205546376247
37250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.221476510067114e-08,3.7032089776085444,0.0,9259.279999999999,9259.279999999999,3.7032089453937793
37500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.2e-08,3.703212331091078,0.0,9259.279999999999,9259.279999999999,3.703212299091078
37750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.178807947019868e-08,3.703215640156624,0.0,9259.279999999999,9259.279999999999,3.7032156083685446
38000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.157894736842105e-08,3.703218905681834,0.0,9259.279999999999,9259.279999999999,3.7032188741028866
38250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.1372549019607844e-08,3.7032221285204403,0.0,9259.279999999999,9259.279999999999,3.7032220971478913
38500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.116883116883117e-08,3.7032253095039995,0.0,9259.279999999999,9259.279999999999,3.703225278335168
38750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.096774193548387e-08,3.7032284494426095,0.0,9259.279999999999,9259.279999999999,3.7032284184748674
39000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.076923076923077e-08,3.7032315491255963,0.0,9259.279999999999,9259.279999999999,3.7032315183563655
39250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.057324840764331e-08,3.7032346093221755,0.0,9259.279999999999,9259.279999999999,3.703234578748927
39500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.037974683544304e-08,3.7032376307820893,0.0,9259.279999999999,9259.279999999999,3.7032376004023426
39750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3.018867924528302e-08,3.703240614236218,0.0,9259.279999999999,9259.279999999999,3.703240584047539
40000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,3e-08,3.70324356039717,0.0,9259.279999999999,9259.279999999999,3.7032435303971702
40250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,2.9813664596273294e-08,3.7032464699598497,0.0,9259.279999999999,9259.279999999999,3.703246440146185
40500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,2.962962962962963e-08,3.703249343602002,0.0,9259.279999999999,9259.279999999999,3.7032493139723726
40750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,2.9447852760736197e-08,3.7032521819847415,0.0,9259.279999999999,9259.279999999999,3.703252152536889
41000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,2.926829268292683e-08,3.7032549857530577,0.0,9259.279999999999,9259.279999999999,3.703254956484765
41250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,2.909090909090909e-08,3.703257755536303,0.0,9259.279999999999,9259.279999999999,3.703257726445394
41500,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,2.891566265060241e-08,3.703260491948666,0.0,9259.279999999999,9259.279999999999,3.7032604630330033
41750,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,2.874251497005988e-08,3.7032631955896234,0.0,9259.279999999999,9259.279999999999,3.7032631668471083
42000,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,2.8571428571428572e-08,3.703265867044379,0.0,9259.279999999999,9259.279999999999,3.7032658384729507
42250,0.9248,0.0752,0.0,93.33340799999996,0.020939610768311367,2.8402366863905327e-08,3.703268506884285,0.0,9259.279999999999,9259.279999999999,3.7032684784819185
