t,frac_C,frac_D,frac_L,avg_res,gini
7500,0.3092,0.6908,0.0,-515.9564673158438,0.5153167793050443
7750,0.2612,0.7388,0.0,-486.0640317353185,0.5282959910569772
8000,0.1784,0.8216,0.0,-516.8208546499196,0.47078307009519144
8250,0.2424,0.7576,0.0,-508.17196168934794,0.5432614120507666
8500,0.1764,0.8236,0.0,-514.3170240090828,0.5273689776714099
8750,0.2168,0.7832,0.0,-542.6798935282584,0.4680122891825812
9000,0.4228,0.5772,0.0,-486.83409375041276,0.5474149340840065
9250,0.3832,0.6168,0.0,-376.0143154962205,0.6208784114995667
9500,0.208,0.792,0.0,-313.6440357988695,0.6841849063182214
9750,0.3092,0.6908,0.0,-336.3036021771111,0.6324293346907831
10000,0.2068,0.7932,0.0,-341.82321669010304,0.603158922141498
10250,0.04,0.96,0.0,-483.04657590880123,0.45239434072727613
10500,0.108,0.892,0.0,-668.7905150643846,0.36249877845378164
10750,0.0,1.0,0.0,-878.9314094507806,0.28514700520675396
11000,0.0,1.0,0.0,-1128.9314094507806,0.22200167086233252
11250,0.0,1.0,0.0,-1378.9314094507806,0.1817528105236674
11500,0.0,1.0,0.0,-1628.9314094507806,0.15385832560718032
11750,0.0,1.0,0.0,-1878.9314094507806,0.13338680588680987
12000,0.0,1.0,0.0,-2128.9314094507804,0.11772321929887693
12250,0.0,1.0,0.0,-2378.9314094507804,0.105351780295718
12500,0.0,1.0,0.0,-2628.9314094507804,0.09533328191297326
12750,0.0,1.0,0.0,-2878.9314094507804,0.08705475176112429
13000,0.0,1.0,0.0,-3128.9314094507804,0.08009912215718189
13250,0.0,1.0,0.0,-3378.93140945078,0.0741727572468772
13500,0.0,1.0,0.0,-3628.93140945078,0.06906293641548109
13750,0.0,1.0,0.0,-3878.9314094507813,0.06461177905244976
14000,0.0,1.0,0.0,-4128.931409450781,0.06069964219153227
14250,0.0,1.0,0.0,-4378.93140945078,0.05723420527805791
14500,0.0,1.0,0.0,-4628.93140945078,0.05414309200506772
14750,0.0,1.0,0.0,-4878.93140945078,0.051368760524398135
15000,0.0,1.0,0.0,-5128.931409450781,0.04886488805937823
15250,0.0,1.0,0.0,-5378.93140945078,0.04659376372539237
15500,0.0,1.0,0.0,-5628.93140945078,0.04452437611271143
15750,0.0,1.0,0.0,-5878.93140945078,0.042630988819523444
16000,0.0,1.0,0.0,-6128.93140945078,0.04089206461024829
16250,0.0,1.0,0.0,-6378.89660945078,0.03928420359342007
16500,0.0,1.0,0.0,-6628.796609450781,0.037788142835746975
16750,0.0,1.0,0.0,-6878.669009450781,0.036396923002440455
17000,0.0,1.0,0.0,-7128.381409450782,0.03508161770018724
17250,0.0,1.0,0.0,-7377.723809450781,0.03380708945590175
17500,0.0,1.0,0.0,-7626.552209450781,0.03255120332771592
17750,0.0,1.0,0.0,-7874.369009450781,0.031252012966377134
18000,0.0,1.0,0.0,-8121.439009450782,0.029944724856623885
18250,0.0,1.0,0.0,-8367.541409450781,0.028605566478716576
18500,0.0,1.0,0.0,-8611.79740945078,0.027142745888567823
18750,0.0,1.0,0.0,-8853.455809450781,0.025491429071812767
19000,0.0,1.0,0.0,-9092.004609450782,0.023621744101542053
19250,0.0,1.0,0.0,-9322.596609450782,0.021121360262481837
19500,0.0,1.0,0.0,-9543.281809450782,0.017925746759315377
19750,0.0,1.0,0.0,-9747.907809450782,0.01375625076437435
20000,0.0,1.0,0.0,-9897.595409450782,0.007815473943078329
20250,0.0,1.0,0.0,-9967.797009450782,0.0028320608925561045
20500,0.0,1.0,0.0,-9995.183809450782,0.00042941062494044095
20750,0.0,1.0,0.0,-9999.506209450781,1.6407960508834152e-05
21000,0.0,1.0,0.0,-9999.506209450781,1.6407960508834152e-05
21250,0.0,1.0,0.0,-9999.506209450781,1.6407960508834152e-05
21500,0.0,1.0,0.0,-9999.506209450781,1.6407960508834152e-05
