t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
5750,0.9896,0.0104,0.0,95.73205068121895,0.0027108658009029883,1.2521739130434782e-06,3.9131984695652196,0.0,9931.2,9931.2,3.9131972173913065
6000,0.9904,0.0096,0.0,95.72934987340142,0.002736511931762907,1.2e-06,3.9155799466666648,0.0,9913.6,9913.6,3.915578746666665
6250,0.9888,0.0112,0.0,95.73681599680965,0.0026634864367341984,1.152e-06,3.9177672703999926,0.0,9928.800000000001,9928.800000000001,3.9177661183999923
6500,0.9908,0.0092,0.0,95.73622687090794,0.0026680152380827104,1.1076923076923077e-06,3.9197861907692197,0.0,9920.0,9920.0,3.919785083076912
6750,0.9896,0.0104,0.0,95.76470366727446,0.002389828025998519,1.0666666666666667e-06,3.921773842962946,0.0,9932.8,9932.8,3.9217727762962795
7000,0.9888,0.0112,0.0,95.68912455067164,0.0031373711309027478,1.0285714285714286e-06,3.9236055314285405,0.0,9916.0,9916.0,3.923604502857112
7250,0.9936,0.0064,0.0,95.82544266208546,0.0017827851960603928,9.93103448275862e-07,3.9254527999999844,0.0,9959.2,9959.2,3.925451806896536
7500,0.9948,0.0052,0.0,95.86729614329823,0.0013626085868746036,9.6e-07,3.927383893333331,0.0,9971.2,9971.2,3.9273829333333308
7750,0.9952,0.0048,0.0,95.87466449507384,0.00128746321466734,9.290322580645161e-07,3.9292463896774117,0.0,9974.4,9974.4,3.9292454606451535
8000,0.9956,0.0044,0.0,95.86635676388316,0.0013720238607531762,9e-07,3.9309893999999845,0.0,9956.8,9956.8,3.9309884999999842
8250,0.9952,0.0048,0.0,95.86772560839991,0.001358233910105012,8.727272727272727e-07,3.9326325915151337,0.0,9968.0,9968.0,3.932631718787861
8500,0.9952,0.0048,0.0,95.859704157468,0.001439611858244511,8.470588235294117e-07,3.9341731388235064,0.0,9952.8,9952.8,3.934172291764683
8750,0.9944,0.0056,0.0,95.8627078696566,0.0014089353639326907,8.228571428571429e-07,3.9356255451428264,0.0,9960.0,9960.0,3.9356247222856835
9000,0.9956,0.0044,0.0,95.86686525141897,0.001366800448482984,8e-07,3.937001884444409,0.0,9967.2,9967.2,3.9370010844444088
9250,0.9956,0.0044,0.0,95.86985617648644,0.0013366037089166576,7.783783783783784e-07,3.9383062140540175,0.0,9970.4,9970.4,3.9383054356756393
9500,0.9968,0.0032,0.0,95.8968626077618,0.001062334598185594,7.578947368421053e-07,3.93958245052626,0.0,9965.599999999999,9965.599999999999,3.9395816926315232
9750,0.996,0.004,0.0,95.8960903964812,0.0010702101884807124,7.384615384615384e-07,3.94084381538452,0.0,9965.599999999999,9965.599999999999,3.9408430769229814
10000,0.9968,0.0032,0.0,95.89622223485426,0.0010690936591099044,7.2e-07,3.9420455359998696,0.0,9965.599999999999,9965.599999999999,3.9420448159998696
10250,0.998,0.002,0.0,95.89992795939986,0.0010303847091828154,7.024390243902439e-07,3.943188948292523,0.0,9969.599999999999,9969.599999999999,3.9431882458534986
10500,0.9964,0.0036,0.0,95.90307263091275,0.0009992085721446623,6.857142857142857e-07,3.9442755961902867,0.0,9976.8,9976.8,3.9442749104760013
10750,0.9964,0.0036,0.0,95.90297252832262,0.0010001680746055152,6.697674418604651e-07,3.9453091125579167,0.0,9976.0,9976.0,3.945308442790475
11000,0.9964,0.0036,0.0,95.87417271281255,0.0012918974662480703,6.545454545454546e-07,3.9462107927270487,0.0,9976.0,9976.0,3.9462101381815944
11250,0.996,0.004,0.0,95.90271187810977,0.0010026991988354344,6.4e-07,3.947156707555319,0.0,9969.599999999999,9969.599999999999,3.947156067555319
11500,0.996,0.004,0.0,95.89904692667976,0.0010397407813241305,6.260869565217391e-07,3.9480609947823417,0.0,9969.599999999999,9969.599999999999,3.9480603686953852
11750,0.9964,0.0036,0.0,95.90081753462755,0.001022055031943056,6.127659574468086e-07,3.948929824680555,0.0,9980.0,9980.0,3.9489292119145976
12000,0.9972,0.0028,0.0,95.89564166529819,0.0010750005656660641,6e-07,3.9497601599996752,0.0,9972.8,9972.8,3.949759559999675
12250,0.9964,0.0036,0.0,95.8954872302686,0.0010766079221211937,5.877551020408163e-07,3.950558511020057,0.0,9969.599999999999,9969.599999999999,3.950557923264955
12500,0.9956,0.0044,0.0,95.89396749425018,0.0010919187981650207,5.76e-07,3.951325670399627,0.0,9965.599999999999,9965.599999999999,3.9513250943996274
12750,0.9964,0.0036,0.0,95.90012517682594,0.0010293120218198095,5.647058823529412e-07,3.9520598337250923,0.0,9972.8,9972.8,3.9520592690192102
13000,0.9968,0.0032,0.0,95.88881937594745,0.0011435549050706044,5.538461538461539e-07,3.952767655384207,0.0,9966.4,9966.4,3.952767101538053
13250,0.9964,0.0036,0.0,95.89092293587281,0.0011230573514270149,5.433962264150943e-07,3.9534465449052303,0.0,9961.599999999999,9961.599999999999,3.9534460015090036
13500,0.9976,0.0024,0.0,95.91365388802227,0.0008902103832593549,5.333333333333333e-07,3.954103182221772,0.0,9985.6,9985.6,3.9541026488884383
13750,0.9976,0.0024,0.0,95.93170732909469,0.0007061016242338494,5.236363636363636e-07,3.954801687272298,0.0,9982.4,9982.4,3.9548011636359344
14000,0.9976,0.0024,0.0,95.93249629101706,0.0006982575836328083,5.142857142857143e-07,3.9554762742853096,0.0,9982.4,9982.4,3.9554757599995956
14250,0.9976,0.0024,0.0,95.92852508086511,0.0007389200351707241,5.052631578947368e-07,3.956126495438218,0.0,9974.4,9974.4,3.95612599017506
14500,0.9972,0.0028,0.0,95.93384715043749,0.0006842304063076456,4.96551724137931e-07,3.9567547144823996,0.0,9985.6,9985.6,3.9567542179306754
14750,0.9972,0.0028,0.0,95.93864209137462,0.0006348118369493388,4.88135593220339e-07,3.9573628528810216,0.0,9988.8,9988.8,3.957362364745429
15000,0.9976,0.0024,0.0,95.92862101959696,0.0007378759370659468,4.8e-07,3.9579470933330225,0.0,9974.4,9974.4,3.957946613333023
15250,0.9976,0.0024,0.0,95.9344149323086,0.0006782621030677772,4.721311475409836e-07,3.9585149901636454,0.0,9978.4,9978.4,3.958514518032498
15500,0.998,0.002,0.0,95.93326763497762,0.000689901591046943,4.6451612903225805e-07,3.9590637832255373,0.0,9982.4,9982.4,3.959063318709408
15750,0.9972,0.0028,0.0,95.93281424027126,0.0006947194826835273,4.5714285714285715e-07,3.9595966171426054,0.0,9978.4,9978.4,3.9595961599997485
16000,0.9976,0.0024,0.0,95.93655106155647,0.0006563002020010312,4.5e-07,3.960111859999768,0.0,9985.6,9985.6,3.960111409999768
16250,0.9972,0.0028,0.0,95.93497478731386,0.0006724139130495179,4.4307692307692306e-07,3.9606117218459422,0.0,9981.6,9981.6,3.960611278769019
16500,0.9976,0.0024,0.0,95.93027315786053,0.000720811637149513,4.3636363636363636e-07,3.961095214545261,0.0,9982.4,9982.4,3.9610947781816246
16750,0.9976,0.0024,0.0,95.93007676513777,0.000722887547983809,4.2985074626865673e-07,3.961563663283404,0.0,9978.4,9978.4,3.961563233432658
17000,0.998,0.002,0.0,95.93550060052225,0.000667157209570142,4.2352941176470586e-07,3.962018729411605,0.0,9985.6,9985.6,3.962018305882193
17250,0.9976,0.0024,0.0,95.93498120199625,0.0006724579181524499,4.173913043478261e-07,3.962462460289712,0.0,9985.6,9985.6,3.9624620428984074
17500,0.9976,0.0024,0.0,95.9362093964879,0.0006598450676548962,4.1142857142857144e-07,3.9628925257141625,0.0,9978.4,9978.4,3.962892114285591
17750,0.998,0.002,0.0,95.93394424762658,0.0006831017434607264,4.0563380281690143e-07,3.963310638873129,0.0,9978.4,9978.4,3.9633102332393264
18000,0.998,0.002,0.0,95.93147243676111,0.0007087126121948604,4e-07,3.963715768888793,0.0,9978.4,9978.4,3.9637153688887934
18250,0.9984,0.0016,0.0,95.96588696316422,0.000354035484972851,3.945205479452055e-07,3.9641528109587774,0.0,9987.2,9987.2,3.9641524164382296
18500,0.9984,0.0016,0.0,95.96570352142353,0.00035592054331155354,3.891891891891892e-07,3.964586897297131,0.0,9987.2,9987.2,3.9645865081079417
18750,0.9988,0.0012,0.0,95.96603108686836,0.00035256991416706936,3.84e-07,3.9650092202664564,0.0,9987.2,9987.2,3.9650088362664566
19000,0.9988,0.0012,0.0,95.9637324567947,0.0003763599976098256,3.7894736842105264e-07,3.965420277894487,0.0,9987.2,9987.2,3.9654198989471183
19250,0.9992,0.0008,0.0,95.96740389072257,0.0003383332005000545,3.7402597402597403e-07,3.9658205257139967,0.0,9987.2,9987.2,3.965820151688023
19500,0.9992,0.0008,0.0,95.9672061256164,0.0003403923784003597,3.692307692307692e-07,3.9662119548714694,0.0,9991.2,9991.2,3.9662115856407
19750,0.9984,0.0016,0.0,95.96395589749329,0.00037403093240246434,3.6455696202531646e-07,3.9665919189869783,0.0,9994.4,9994.4,3.9665915544300163
20000,0.9984,0.0016,0.0,95.96616743211453,0.00035111553124066516,3.6e-07,3.966963359999603,0.0,9991.2,9991.2,3.9669629999996032
20250,0.9988,0.0012,0.0,95.96435645978305,0.0003698489476025093,3.555555555555556e-07,3.9673251397526537,0.0,9991.2,9991.2,3.967324784197098
20500,0.9988,0.0012,0.0,95.96722031872334,0.00034023887172943455,3.5121951219512195e-07,3.967678079999532,0.0,9991.2,9991.2,3.96767772878002
20750,0.9988,0.0012,0.0,95.96600790090436,0.00035279692601408833,3.469879518072289e-07,3.9680225465055177,0.0,9991.2,9991.2,3.968022199517566
21000,0.9992,0.0008,0.0,95.97009741053087,0.0003102280296766024,3.4285714285714286e-07,3.9683583695232723,0.0,9991.2,9991.2,3.968358026666129
21250,0.9984,0.0016,0.0,95.96367050575681,0.0003769812329246728,3.388235294117647e-07,3.968687329881784,0.0,9987.2,9987.2,3.968686991058255
21500,0.9992,0.0008,0.0,95.96780951518943,0.0003341405503389887,3.3488372093023253e-07,3.969008342324982,0.0,9987.2,9987.2,3.9690080074412606
21750,0.9984,0.0016,0.0,95.9686207095312,0.00032576816165116754,3.310344827586207e-07,3.969322563677533,0.0,9991.2,9991.2,3.96932223264305
22000,0.9984,0.0016,0.0,95.96636247141112,0.0003491072487262682,3.272727272727273e-07,3.9696284799993413,0.0,9994.4,9994.4,3.9696281527266137
22250,0.998,0.002,0.0,95.9327409981028,0.0006954653786753107,3.235955056179775e-07,3.9698782489881124,0.0,9978.4,9978.4,3.969877925392607
22500,0.9976,0.0024,0.0,95.93149251947418,0.0007083797501314578,3.2e-07,3.970130588443808,0.0,9981.6,9981.6,3.9701302684438082
22750,0.9976,0.0024,0.0,95.93389604252783,0.0006835903299656454,3.1648351648351646e-07,3.970377466373008,0.0,9978.4,9978.4,3.970377149889491
23000,0.9976,0.0024,0.0,95.93324450471741,0.0006904446881071027,3.1304347826086954e-07,3.970618518260267,0.0,9988.8,9988.8,3.970618205216789
23250,0.998,0.002,0.0,95.93425913434497,0.0006798351386495175,3.096774193548387e-07,3.970855611182201,0.0,9974.4,9974.4,3.970855301504782
23500,0.9968,0.0032,0.0,95.93143720774535,0.0007090845032306775,3.063829787234043e-07,3.9710865157441027,0.0,9978.4,9978.4,3.971086209361124
23750,0.9976,0.0024,0.0,95.93205493230195,0.0007025808153889319,3.031578947368421e-07,3.971311912420491,0.0,9978.4,9978.4,3.9713116092625964
24000,0.9976,0.0024,0.0,95.93512048364245,0.0006711306733924455,3e-07,3.9715330533327866,0.0,9978.4,9978.4,3.9715327533327867
24250,0.9972,0.0028,0.0,95.93471668238563,0.0006749933901081213,2.9690721649484537e-07,3.9717499249479236,0.0,9985.6,9985.6,3.971749628040707
24500,0.9976,0.0024,0.0,95.93476209899099,0.0006747189815060937,2.9387755102040814e-07,3.9719625012239725,0.0,9982.4,9982.4,3.9719622073464214
24750,0.9976,0.0024,0.0,95.93385597586403,0.0006839405000831057,2.909090909090909e-07,3.9721694383833386,0.0,9985.6,9985.6,3.9721691474742475
25000,0.9972,0.0028,0.0,95.93245531752865,0.0006984077843764676,2.88e-07,3.972374374399514,0.0,9981.6,9981.6,3.9723740863995136
25250,0.998,0.002,0.0,95.93134407147811,0.0007098236917267202,2.8514851485148516e-07,3.9725744538609136,0.0,9981.6,9981.6,3.972574168712399
25500,0.998,0.002,0.0,95.9339950625891,0.0006826698600149764,2.823529411764706e-07,3.9727703466662083,0.0,9988.8,9988.8,3.9727700643132673
25750,0.9976,0.0024,0.0,95.93441282593251,0.000678294435793567,2.796116504854369e-07,3.972962087766549,0.0,9985.6,9985.6,3.9729618081548987
26000,0.9992,0.0008,0.0,95.96886754238324,0.0003231678644910931,2.7692307692307693e-07,3.973181858461079,0.0,9991.2,9991.2,3.973181581538002
26250,0.9992,0.0008,0.0,95.9674624747388,0.0003376689865605879,2.742857142857143e-07,3.973401014856656,0.0,9994.4,9994.4,3.9734007405709417
26500,0.9988,0.0012,0.0,95.96521133636415,0.00036103536246355836,2.716981132075472e-07,3.9736174369806214,0.0,9987.2,9987.2,3.973617165282508
26750,0.9988,0.0012,0.0,95.96477578290252,0.00036552650611609085,2.691588785046729e-07,3.9738297779433918,0.0,9987.2,9987.2,3.9738295087845135
27000,0.9988,0.0012,0.0,95.96673119133818,0.0003453284654640762,2.6666666666666667e-07,3.9740376888883278,0.0,9994.4,9994.4,3.9740374222216612
27250,0.9984,0.0016,0.0,95.9670186714908,0.00034231373203831073,2.642201834862385e-07,3.9742414796324206,0.0,9994.4,9994.4,3.974241215412237
27500,0.9988,0.0012,0.0,95.9642215723858,0.0003712897182993738,2.618181818181818e-07,3.974441611635712,0.0,9987.2,9987.2,3.97444134981753
27750,0.9992,0.0008,0.0,95.96744159186382,0.00033794943959609427,2.5945945945945943e-07,3.9746383221614647,0.0,9994.4,9994.4,3.9746380627020055
28000,0.9988,0.0012,0.0,95.96890155655167,0.00032279211854536896,2.5714285714285716e-07,3.974831154284973,0.0,9987.2,9987.2,3.9748308971421156
28250,0.9988,0.0012,0.0,95.96358516912485,0.0003778588903184039,2.5486725663716815e-07,3.975020935928417,0.0,9987.2,9987.2,3.9750206810611606
28500,0.9988,0.0012,0.0,95.96867979240643,0.0003250973582265165,2.526315789473684e-07,3.9752076014026776,0.0,9991.2,9991.2,3.975207348771099
28750,0.9988,0.0012,0.0,95.97077293214448,0.000303278807798883,2.5043478260869565e-07,3.975390642086082,0.0,9991.2,9991.2,3.9753903916512994
29000,0.9984,0.0016,0.0,95.96507338931396,0.00036242784826122983,2.482758620689655e-07,3.975570162757706,0.0,9987.2,9987.2,3.9755699144818437
29250,1.0,0.0,0.0,95.99999999995568,4.592419974852871e-13,2.4615384615384616e-07,3.9757719849563475,0.0,10000.0,10000.0,3.9757717388025013
29500,1.0,0.0,0.0,95.99999999999996,0.0,2.440677966101695e-07,3.9759773071177347,0.0,10000.0,10000.0,3.975977063049938
29750,1.0,0.0,0.0,95.99999999999996,0.0,2.420168067226891e-07,3.9761791784864933,0.0,10000.0,10000.0,3.9761789364696862
30000,1.0,0.0,0.0,95.99999999999996,0.0,2.4e-07,3.976377685332439,0.0,10000.0,10000.0,3.9763774453324388
30250,1.0,0.0,0.0,95.99999999999996,0.0,2.3801652892561983e-07,3.976572911073493,0.0,10000.0,10000.0,3.9765726730569644
30500,1.0,0.0,0.0,95.99999999999996,0.0,2.360655737704918e-07,3.976764936392563,0.0,10000.0,10000.0,3.976764700326989
30750,1.0,0.0,0.0,95.99999999999996,0.0,2.3414634146341464e-07,3.9769538393487207,0.0,10000.0,10000.0,3.9769536052023793
31000,1.0,0.0,0.0,95.99999999999996,0.0,2.3225806451612903e-07,3.9771396954830056,0.0,10000.0,10000.0,3.977139463224941
31250,1.0,0.0,0.0,95.99999999999996,0.0,2.304e-07,3.9773225779191415,0.0,10000.0,10000.0,3.9773223475191415
31500,1.0,0.0,0.0,95.99999999999996,0.0,2.2857142857142858e-07,3.9775025574594656,0.0,10000.0,10000.0,3.977502328888037
31750,1.0,0.0,0.0,95.99999999999996,0.0,2.2677165354330708e-07,3.9776797026763204,0.0,10000.0,10000.0,3.9776794759046665
32000,1.0,0.0,0.0,95.99999999999996,0.0,2.25e-07,3.9778540799991613,0.0,10000.0,10000.0,3.9778538549991613
32250,1.0,0.0,0.0,95.99999999999996,0.0,2.2325581395348837e-07,3.978025753797618,0.0,10000.0,10000.0,3.9780255305418035
32500,1.0,0.0,0.0,95.99999999999996,0.0,2.2153846153846153e-07,3.978194786460713,0.0,10000.0,10000.0,3.9781945649222514
32750,1.0,0.0,0.0,95.99999999999996,0.0,2.1984732824427482e-07,3.978361238472463,0.0,10000.0,10000.0,3.978361018625135
33000,1.0,0.0,0.0,95.99999999999996,0.0,2.1818181818181818e-07,3.9785251684840355,0.0,10000.0,10000.0,3.978524950302217
33250,1.0,0.0,0.0,95.99999999999996,0.0,2.1654135338345863e-07,3.978686633382652,0.0,10000.0,10000.0,3.978686416841298
33500,1.0,0.0,0.0,95.99999999999996,0.0,2.1492537313432836e-07,3.978845688357408,0.0,10000.0,10000.0,3.978845473432035
33750,1.0,0.0,0.0,95.99999999999996,0.0,2.1333333333333334e-07,3.979002386962168,0.0,10000.0,10000.0,3.979002173628835
34000,1.0,0.0,0.0,95.99999999999996,0.0,2.1176470588235293e-07,3.9791567811756816,0.0,10000.0,10000.0,3.9791565694109754
34250,1.0,0.0,0.0,95.99999999999996,0.0,2.1021897810218977e-07,3.9793089214590704,0.0,10000.0,10000.0,3.9793087112400927
34500,1.0,0.0,0.0,95.99999999999996,0.0,2.0869565217391306e-07,3.9794588568108167,0.0,10000.0,10000.0,3.9794586481151644
34750,1.0,0.0,0.0,95.99999999999996,0.0,2.0719424460431654e-07,3.9796066348193717,0.0,10000.0,10000.0,3.9796064276251273
35000,1.0,0.0,0.0,95.99999999999996,0.0,2.0571428571428572e-07,3.979752301713519,0.0,10000.0,10000.0,3.9797520959992334
35250,1.0,0.0,0.0,95.99999999999996,0.0,2.0425531914893618e-07,3.979895902410586,0.0,10000.0,10000.0,3.9798956981552673
35500,1.0,0.0,0.0,95.99999999999996,0.0,2.0281690140845072e-07,3.9800374805626246,0.0,10000.0,10000.0,3.980037277745723
35750,1.0,0.0,0.0,95.99999999999996,0.0,2.013986013986014e-07,3.980177078600648,0.0,10000.0,10000.0,3.9801768772020467
36000,1.0,0.0,0.0,95.99999999999996,0.0,2e-07,3.9803147377770323,0.0,10000.0,10000.0,3.9803145377770326
36250,1.0,0.0,0.0,95.99999999999996,0.0,1.9862068965517241e-07,3.980450498206156,0.0,10000.0,10000.0,3.980450299585467
36500,1.0,0.0,0.0,95.99999999999996,0.0,1.9726027397260274e-07,3.9805843989033747,0.0,10000.0,10000.0,3.9805842016431003
36750,1.0,0.0,0.0,95.99999999999996,0.0,1.9591836734693877e-07,3.980716477822399,0.0,10000.0,10000.0,3.980716281904032
37000,1.0,0.0,0.0,95.99999999999996,0.0,1.945945945945946e-07,3.9808467718911666,0.0,10000.0,10000.0,3.980846577296572
37250,1.0,0.0,0.0,95.99999999999996,0.0,1.9328859060402684e-07,3.9809753170462594,0.0,10000.0,10000.0,3.980975123757669
37500,1.0,0.0,0.0,95.99999999999996,0.0,1.92e-07,3.981102148265951,0.0,10000.0,10000.0,3.981101956265951
37750,1.0,0.0,0.0,95.99999999999996,0.0,1.9072847682119206e-07,3.9812272996019384,0.0,10000.0,10000.0,3.9812271088734614
38000,1.0,0.0,0.0,95.99999999999996,0.0,1.8947368421052632e-07,3.98135080420982,0.0,10000.0,10000.0,3.981350614736136
38250,1.0,0.0,0.0,95.99999999999996,0.0,1.8823529411764705e-07,3.9814726943783834,0.0,10000.0,10000.0,3.9814725061430893
38500,1.0,0.0,0.0,95.99999999999996,0.0,1.8701298701298701e-07,3.9815930015577448,0.0,10000.0,10000.0,3.9815928145447574
38750,1.0,0.0,0.0,95.99999999999996,0.0,1.8580645161290323e-07,3.9817117563864044,0.0,10000.0,10000.0,3.981711570579953
39000,1.0,0.0,0.0,95.99999999999996,0.0,1.846153846153846e-07,3.9818289887172607,0.0,10000.0,10000.0,3.981828804101876
39250,1.0,0.0,0.0,95.99999999999996,0.0,1.8343949044585986e-07,3.9819447276426283,0.0,10000.0,10000.0,3.981944544203138
39500,1.0,0.0,0.0,95.99999999999996,0.0,1.8227848101265823e-07,3.982059001518308,0.0,10000.0,10000.0,3.982058819239827
39750,1.0,0.0,0.0,95.99999999999996,0.0,1.811320754716981e-07,3.9821718379867463,0.0,10000.0,10000.0,3.982171656854671
40000,1.0,0.0,0.0,95.99999999999996,0.0,1.8e-07,3.9822832639993293,0.0,10000.0,10000.0,3.982283083999329
40250,1.0,0.0,0.0,95.99999999999996,0.0,1.7888198757763976e-07,3.9823933058378427,0.0,10000.0,10000.0,3.9823931269558552
40500,1.0,0.0,0.0,95.99999999999996,0.0,1.777777777777778e-07,3.98250198913514,0.0,10000.0,10000.0,3.9825018113573623
40750,1.0,0.0,0.0,95.99999999999996,0.0,1.7668711656441717e-07,3.982609338895047,0.0,10000.0,10000.0,3.9826091622079307
41000,1.0,0.0,0.0,95.99999999999996,0.0,1.7560975609756097e-07,3.9827153795115406,0.0,10000.0,10000.0,3.9827152039017846
41250,1.0,0.0,0.0,95.99999999999996,0.0,1.7454545454545455e-07,3.9828201347872283,0.0,10000.0,10000.0,3.9828199602417738
41500,1.0,0.0,0.0,95.99999999999996,0.0,1.7349397590361445e-07,3.982923627951161,0.0,10000.0,10000.0,3.9829234544571848
41750,1.0,0.0,0.0,95.99999999999996,0.0,1.724550898203593e-07,3.9830258816760042,0.0,10000.0,10000.0,3.983025709220914
42000,1.0,0.0,0.0,95.99999999999996,0.0,1.7142857142857143e-07,3.9831269180945994,0.0,10000.0,10000.0,3.9831267466660276
42250,1.0,0.0,0.0,95.99999999999996,0.0,1.7041420118343194e-07,3.983226758815933,0.0,10000.0,10000.0,3.983226588401732
42500,1.0,0.0,0.0,95.99999999999996,0.0,1.6941176470588234e-07,3.983325424940545,0.0,10000.0,10000.0,3.9833252555287806
42750,1.0,0.0,0.0,95.99999999999996,0.0,1.6842105263157895e-07,3.983422937075396,0.0,10000.0,10000.0,3.9834227686543433
43000,1.0,0.0,0.0,95.99999999999996,0.0,1.6744186046511627e-07,3.983519315348213,0.0,10000.0,10000.0,3.9835191479063528
43250,1.0,0.0,0.0,95.99999999999996,0.0,1.6647398843930635e-07,3.983614579421345,0.0,10000.0,10000.0,3.9836144129473565
43500,1.0,0.0,0.0,95.99999999999996,0.0,1.6551724137931034e-07,3.9837087485051303,0.0,10000.0,10000.0,3.983708582987889
43750,1.0,0.0,0.0,95.99999999999996,0.0,1.6457142857142856e-07,3.9838018413708154,0.0,10000.0,10000.0,3.983801676799387
44000,1.0,0.0,0.0,95.99999999999996,0.0,1.6363636363636364e-07,3.9838938763630267,0.0,10000.0,10000.0,3.9838937127266627
44250,1.0,0.0,0.0,95.99999999999996,0.0,1.6271186440677965e-07,3.983984871411823,0.0,10000.0,10000.0,3.9839847086999587
44500,1.0,0.0,0.0,95.99999999999996,0.0,1.6179775280898876e-07,3.9840748440443408,0.0,10000.0,10000.0,3.9840746822465882
44750,1.0,0.0,0.0,95.99999999999996,0.0,1.6089385474860336e-07,3.9841638113960482,0.0,10000.0,10000.0,3.9841636505021936
45000,1.0,0.0,0.0,95.99999999999996,0.0,1.6e-07,3.984251790221626,0.0,10000.0,10000.0,3.984251630221626
45250,1.0,0.0,0.0,95.99999999999996,0.0,1.5911602209944753e-07,3.9843387969054844,0.0,10000.0,10000.0,3.9843386377894623
45500,1.0,0.0,0.0,95.99999999999996,0.0,1.5824175824175823e-07,3.9844248474719377,0.0,10000.0,10000.0,3.9844246892301793
45750,1.0,0.0,0.0,95.99999999999996,0.0,1.5737704918032787e-07,3.984509957595042,0.0,10000.0,10000.0,3.984509800217993
46000,1.0,0.0,0.0,95.99999999999996,0.0,1.5652173913043477e-07,3.9845941426081124,0.0,10000.0,10000.0,3.9845939860863733
46250,1.0,0.0,0.0,95.99999999999996,0.0,1.5567567567567568e-07,3.9846774175129336,0.0,10000.0,10000.0,3.9846772618372577
46500,1.0,0.0,0.0,95.99999999999996,0.0,1.5483870967741934e-07,3.98475979698867,0.0,10000.0,10000.0,3.9847596421499607
46750,1.0,0.0,0.0,95.99999999999996,0.0,1.5401069518716577e-07,3.9848412954004955,0.0,10000.0,10000.0,3.9848411413898006
