t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
8000,0.51,0.49,0.0,81.63505112046455,0.06820667652888458,0.0,2.6355428500000033,0.0,6102.599999999999,6102.599999999999,2.6355428500000033
8250,0.4616,0.5384,0.0,76.28280535866257,0.07342026645418305,0.0,2.621013313939397,0.0,5503.8,5503.8,2.621013313939397
8500,0.5444,0.4556,0.0,83.68080977822085,0.05514398489737029,0.0,2.6256916047058843,0.0,6449.799999999999,6449.799999999999,2.6256916047058843
8750,0.568,0.432,0.0,83.48891254919995,0.05917517724788145,0.0,2.626248950857145,0.0,6657.0,6657.0,2.626248950857145
9000,0.5116,0.4884,0.0,82.23691415855056,0.05358159641581828,0.0,2.629742675555557,0.0,6189.599999999999,6189.599999999999,2.629742675555557
9250,0.472,0.528,0.0,77.44254681165307,0.06425046671163287,0.0,2.6272830097297293,0.0,5625.0,5625.0,2.6272830097297293
9500,0.6628,0.3372,0.0,87.23305450835723,0.048687093665715706,0.0,2.628452741052633,0.0,7589.4,7589.4,2.628452741052633
9750,0.6388,0.3612,0.0,85.27804610615867,0.04951789914102272,0.0,2.6266969271794873,0.0,7379.799999999999,7379.799999999999,2.6266969271794873
10000,0.6668,0.3332,0.0,87.15422502013124,0.051344130804966207,0.0,2.630417768000001,0.0,7609.0,7609.0,2.630417768000001
10250,0.586,0.414,0.0,85.91728368138928,0.0551429028673967,0.0,2.6344141190243913,0.0,6825.799999999999,6825.799999999999,2.6344141190243913
10500,0.5092,0.4908,0.0,82.4472026311619,0.06534977162531522,0.0,2.6374400685714314,0.0,6111.2,6111.2,2.6374400685714314
10750,0.5692,0.4308,0.0,84.82904116140617,0.060492588788366254,0.0,2.6365510027906978,0.0,6715.4,6715.4,2.6365510027906978
11000,0.4824,0.5176,0.0,81.71303282358211,0.06127102861631244,0.0,2.6372892800000014,0.0,5827.799999999999,5827.799999999999,2.6372892800000014
11250,0.6504,0.3496,0.0,86.99998971614791,0.051165244103424705,0.0,2.637832142222226,0.0,7444.0,7444.0,2.637832142222226
11500,0.6244,0.3756,0.0,86.27152636614903,0.050791512120096326,0.0,2.63941310608696,0.0,7413.199999999999,7413.199999999999,2.63941310608696
11750,0.5128,0.4872,0.0,81.59336709569963,0.06026399139448473,0.0,2.642852765957453,0.0,6145.4,6145.4,2.642852765957453
12000,0.4376,0.5624,0.0,79.51299515399944,0.06147610221493161,0.0,2.6416451000000074,0.0,5341.2,5341.2,2.6416451000000074
12250,0.5984,0.4016,0.0,83.49732566224645,0.0521379018644852,0.0,2.6439137175510266,0.0,6862.0,6862.0,2.6439137175510266
12500,0.6172,0.3828,0.0,85.69586468017643,0.05517135623696136,0.0,2.6432762496000044,0.0,7129.199999999999,7129.199999999999,2.6432762496000044
12750,0.6272,0.3728,0.0,86.42880292272771,0.04888169052129672,0.0,2.6432049443137293,0.0,7326.0,7326.0,2.6432049443137293
13000,0.5328,0.4672,0.0,82.45688686808577,0.05823271580384515,0.0,2.642051569230774,0.0,6376.4,6376.4,2.642051569230774
13250,0.6156,0.3844,0.0,85.56080211386971,0.04930783406145125,0.0,2.6408870158490605,0.0,7216.0,7216.0,2.6408870158490605
13500,0.63,0.37,0.0,86.37387426360846,0.05286138389812019,0.0,2.645038234074074,0.0,7361.2,7361.2,2.645038234074074
13750,0.6272,0.3728,0.0,86.74849037562115,0.053510007594150324,0.0,2.6462627258181826,0.0,7430.4,7430.4,2.6462627258181826
14000,0.466,0.534,0.0,80.2462208331363,0.061075427219374624,0.0,2.6381724971428566,0.0,5767.4,5767.4,2.6381724971428566
14250,0.6504,0.3496,0.0,85.90552433745971,0.049428128781397476,0.0,2.638415887719296,0.0,7428.599999999999,7428.599999999999,2.638415887719296
14500,0.6088,0.3912,0.0,85.85775685613461,0.05130971748270185,0.0,2.641821026206893,0.0,7185.4,7185.4,2.641821026206893
14750,0.396,0.604,0.0,77.31518543304269,0.061109510320744395,0.0,2.638473274576271,0.0,4966.799999999999,4966.799999999999,2.638473274576271
15000,0.606,0.394,0.0,84.34782662529318,0.05625738001522681,0.0,2.636416458666668,0.0,7068.4,7068.4,2.636416458666668
15250,0.674,0.326,0.0,87.71048702230252,0.04997467970399484,0.0,2.6381995331147556,0.0,7722.799999999999,7722.799999999999,2.6381995331147556
15500,0.5948,0.4052,0.0,84.37258373272633,0.051712515833624004,0.0,2.637564707096778,0.0,6888.4,6888.4,2.637564707096778
15750,0.5748,0.4252,0.0,85.61097717141102,0.05254416837305297,0.0,2.6408807619047674,0.0,6939.4,6939.4,2.6408807619047674
16000,0.6052,0.3948,0.0,85.88964412572909,0.05202976109096152,0.0,2.6436304500000047,0.0,7089.999999999999,7089.999999999999,2.6436304500000047
16250,0.5348,0.4652,0.0,83.3336808848308,0.055279414884018614,0.0,2.6440835938461587,0.0,6416.2,6416.2,2.6440835938461587
16500,0.4848,0.5152,0.0,81.6444830417161,0.05891355396817432,0.0,2.645339040000003,0.0,6047.0,6047.0,2.645339040000003
16750,0.4324,0.5676,0.0,78.89330828033157,0.06795468978186954,0.0,2.643958275820898,0.0,5197.599999999999,5197.599999999999,2.643958275820898
17000,0.5908,0.4092,0.0,84.484284410337,0.05476538415039587,0.0,2.643849016470592,0.0,6921.2,6921.2,2.643849016470592
17250,0.582,0.418,0.0,84.77191859339189,0.05222027893554676,0.0,2.6404719026086996,0.0,6821.799999999999,6821.799999999999,2.6404719026086996
17500,0.5944,0.4056,0.0,84.8501874390645,0.056184627670007696,0.0,2.639969526857147,0.0,6812.599999999999,6812.599999999999,2.639969526857147
17750,0.6636,0.3364,0.0,87.5573651866725,0.050202332003638675,0.0,2.6418516597183146,0.0,7597.4,7597.4,2.6418516597183146
18000,0.6012,0.3988,0.0,83.2994892039623,0.055551929504774965,0.0,2.6424507466666745,0.0,7000.4,7000.4,2.6424507466666745
18250,0.658,0.342,0.0,86.13429306986174,0.051382467508606554,0.0,2.643722682739731,0.0,7582.999999999999,7582.999999999999,2.643722682739731
18500,0.5836,0.4164,0.0,85.27367272814458,0.05234872778930633,0.0,2.644696436756761,0.0,6761.4,6761.4,2.644696436756761
18750,0.6728,0.3272,0.0,87.76192863481036,0.04797450177004481,0.0,2.6408721834666684,0.0,7623.4,7623.4,2.6408721834666684
19000,0.6924,0.3076,0.0,88.41040872877454,0.04835585871460462,0.0,2.647661873684211,0.0,7914.4,7914.4,2.647661873684211
19250,0.652,0.348,0.0,87.05147640701587,0.05214785256709687,0.0,2.653122963116884,0.0,7530.2,7530.2,2.653122963116884
19500,0.4872,0.5128,0.0,79.25875825156905,0.06290655626502091,0.0,2.6493944738461557,0.0,5733.6,5733.6,2.6493944738461557
19750,0.5488,0.4512,0.0,83.47515292374219,0.05207149984196862,0.0,2.6479934541772154,0.0,6576.4,6576.4,2.6479934541772154
20000,0.4604,0.5396,0.0,80.98327184069115,0.05673529824576945,0.0,2.644682807999999,0.0,5606.0,5606.0,2.644682807999999
20250,0.4992,0.5008,0.0,81.07271190144127,0.05875504380722114,0.0,2.645631770864197,0.0,6194.0,6194.0,2.645631770864197
20500,0.5068,0.4932,0.0,83.3836848975424,0.0587117160360971,0.0,2.6476518595121905,0.0,6136.6,6136.6,2.6476518595121905
20750,0.688,0.312,0.0,87.95903807751424,0.04924985186978747,0.0,2.6476129118072222,0.0,7840.199999999999,7840.199999999999,2.6476129118072222
21000,0.63,0.37,0.0,84.82048894350062,0.05251771431546613,0.0,2.6479743352380876,0.0,7304.0,7304.0,2.6479743352380876
21250,0.6108,0.3892,0.0,86.36042923532203,0.05334636512455265,0.0,2.6492537148235247,0.0,7087.0,7087.0,2.6492537148235247
21500,0.5052,0.4948,0.0,80.540662749434,0.05908116983241711,0.0,2.649456022325579,0.0,6012.6,6012.6,2.649456022325579
21750,0.5568,0.4432,0.0,83.89468050480173,0.05400941934322599,0.0,2.6508150694252843,0.0,6506.0,6506.0,2.6508150694252843
22000,0.6608,0.3392,0.0,87.37031830005293,0.049259906664082205,0.0,2.650085705454545,0.0,7588.199999999999,7588.199999999999,2.650085705454545
22250,0.4612,0.5388,0.0,79.75457080368624,0.059994527351782595,0.0,2.648499253932581,0.0,5713.8,5713.8,2.648499253932581
22500,0.53,0.47,0.0,82.05790477312377,0.056327107560043284,0.0,2.6484590222222244,0.0,6285.0,6285.0,2.6484590222222244
22750,0.4588,0.5412,0.0,80.23132320904436,0.059530699824977495,0.0,2.649084107252751,0.0,5616.4,5616.4,2.649084107252751
23000,0.6276,0.3724,0.0,86.80505260921494,0.05288678486213558,0.0,2.6515440278260938,0.0,7403.2,7403.2,2.6515440278260938
23250,0.464,0.536,0.0,79.17148062567104,0.06637957617823638,0.0,2.647124538494628,0.0,5675.6,5675.6,2.647124538494628
23500,0.4732,0.5268,0.0,77.97051142499623,0.07061479197051866,0.0,2.6457667063829797,0.0,5695.199999999999,5695.199999999999,2.6457667063829797
23750,0.668,0.332,0.0,86.66097411448386,0.04889908669712927,0.0,2.6461643553684238,0.0,7647.799999999999,7647.799999999999,2.6461643553684238
24000,0.5804,0.4196,0.0,85.3828121066469,0.05541242730845888,0.0,2.647263770000004,0.0,6801.6,6801.6,2.647263770000004
24250,0.6536,0.3464,0.0,86.65858621865937,0.05084602792559718,0.0,2.6473458408247468,0.0,7489.4,7489.4,2.6473458408247468
24500,0.5724,0.4276,0.0,84.22366660801131,0.052536252529339425,0.0,2.6475589616326594,0.0,6905.799999999999,6905.799999999999,2.6475589616326594
24750,0.6112,0.3888,0.0,83.13329841869334,0.054321325805701634,0.0,2.6462134529293033,0.0,6987.2,6987.2,2.6462134529293033
25000,0.5284,0.4716,0.0,80.64521601819155,0.05912591482143839,0.0,2.64473710400001,0.0,6231.999999999999,6231.999999999999,2.64473710400001
25250,0.6324,0.3676,0.0,85.0470163690918,0.05081438280715143,0.0,2.6464849805940704,0.0,7251.799999999999,7251.799999999999,2.6464849805940704
25500,0.6092,0.3908,0.0,86.11906541343765,0.05244048608400961,0.0,2.6469858666666792,0.0,7187.8,7187.8,2.6469858666666792
25750,0.5876,0.4124,0.0,83.95608514020302,0.05284365384315293,0.0,2.644852324660204,0.0,6865.5999999999985,6865.5999999999985,2.644852324660204
26000,0.5704,0.4296,0.0,82.14127430435964,0.0552565735751534,0.0,2.6444459938461615,0.0,6619.2,6619.2,2.6444459938461615
26250,0.4988,0.5012,0.0,82.84075196284807,0.056429920919885385,0.0,2.6442412038095306,0.0,6034.199999999999,6034.199999999999,2.6442412038095306
26500,0.6668,0.3332,0.0,87.78765619268687,0.050498630172693286,0.0,2.6453035049056686,0.0,7583.2,7583.2,2.6453035049056686
26750,0.6556,0.3444,0.0,85.76704209328071,0.048407425416680507,0.0,2.644016278130851,0.0,7443.199999999999,7443.199999999999,2.644016278130851
27000,0.5184,0.4816,0.0,79.63737692588602,0.06364525736577188,0.0,2.644225484444456,0.0,5985.2,5985.2,2.644225484444456
27250,0.4888,0.5112,0.0,80.46598084535015,0.06249223198850048,0.0,2.645278109357809,0.0,5771.8,5771.8,2.645278109357809
27500,0.4672,0.5328,0.0,80.77947825664005,0.05796797899344147,0.0,2.646149925818193,0.0,5520.200000000001,5520.200000000001,2.646149925818193
27750,0.414,0.586,0.0,79.20397111454318,0.05946287761696812,0.0,2.6458011704504605,0.0,5083.599999999999,5083.599999999999,2.6458011704504605
28000,0.6924,0.3076,0.0,88.40022435549504,0.047194091612589494,0.0,2.648137788571435,0.0,7872.6,7872.6,2.648137788571435
28250,0.4292,0.5708,0.0,78.01759720012315,0.060170015031404886,0.0,2.647853465486733,0.0,5342.2,5342.2,2.647853465486733
28500,0.6216,0.3784,0.0,86.2409713217275,0.04927080661121248,0.0,2.645764418245622,0.0,7200.999999999999,7200.999999999999,2.645764418245622
28750,0.6004,0.3996,0.0,85.99733692876019,0.05246321557174739,0.0,2.6460399610434875,0.0,7121.4,7121.4,2.6460399610434875
29000,0.4648,0.5352,0.0,80.52587922814155,0.0632454442059513,0.0,2.647956124137941,0.0,5730.0,5730.0,2.647956124137941
29250,0.5396,0.4604,0.0,81.5275023435105,0.05600508156751265,0.0,2.646360949059838,0.0,6333.0,6333.0,2.646360949059838
29500,0.5376,0.4624,0.0,83.93293672173115,0.05687919521407399,0.0,2.6481673572881435,0.0,6462.2,6462.2,2.6481673572881435
29750,0.6892,0.3108,0.0,87.61798656823213,0.047540141529931856,0.0,2.6481381942857207,0.0,7786.799999999999,7786.799999999999,2.6481381942857207
30000,0.6264,0.3736,0.0,84.42103781542363,0.052209171667295336,0.0,2.648359349333338,0.0,7149.599999999999,7149.599999999999,2.648359349333338
30250,0.6928,0.3072,0.0,88.22022496677104,0.04760077952330542,0.0,2.6493605421487647,0.0,7881.599999999999,7881.599999999999,2.6493605421487647
30500,0.5296,0.4704,0.0,79.75533081139812,0.062130394005932205,0.0,2.6484443121311494,0.0,6254.2,6254.2,2.6484443121311494
30750,0.408,0.592,0.0,78.70045109457554,0.06168976902164242,0.0,2.648559453658539,0.0,5184.6,5184.6,2.648559453658539
31000,0.5328,0.4672,0.0,84.42896014259243,0.05488708239683118,0.0,2.648434221935487,0.0,6580.599999999999,6580.599999999999,2.648434221935487
31250,0.4744,0.5256,0.0,78.88188845663672,0.0573452465161562,0.0,2.6460498304000035,0.0,5653.599999999999,5653.599999999999,2.6460498304000035
31500,0.5244,0.4756,0.0,80.4063371804995,0.05814092851088755,0.0,2.6450211606349243,0.0,6037.599999999999,6037.599999999999,2.6450211606349243
31750,0.5976,0.4024,0.0,85.65983012933242,0.05489327323710534,0.0,2.6476264440944917,0.0,7017.599999999999,7017.599999999999,2.6476264440944917
32000,0.6324,0.3676,0.0,86.11654428877351,0.05451660886066661,0.0,2.649621942500006,0.0,7378.799999999999,7378.799999999999,2.649621942500006
32250,0.6796,0.3204,0.0,88.05819632990081,0.04864756424108745,0.0,2.6524719181395433,0.0,7749.4,7749.4,2.6524719181395433
32500,0.648,0.352,0.0,87.41050998355122,0.05083078840466421,0.0,2.6541278030769324,0.0,7534.0,7534.0,2.6541278030769324
32750,0.6436,0.3564,0.0,85.73579267477328,0.05210144213060518,0.0,2.65363473587787,0.0,7435.4,7435.4,2.65363473587787
33000,0.5468,0.4532,0.0,82.77276939871304,0.060347401624093994,0.0,2.6554514836363685,0.0,6595.0,6595.0,2.6554514836363685
33250,0.4124,0.5876,0.0,78.89750280965244,0.059459625247746284,0.0,2.654840320000007,0.0,4972.8,4972.8,2.654840320000007
33500,0.5468,0.4532,0.0,84.04101522939744,0.05535519747021205,0.0,2.6540413158209044,0.0,6493.6,6493.6,2.6540413158209044
33750,0.5084,0.4916,0.0,84.19007800700622,0.05597380279185338,0.0,2.6527964183703774,0.0,6128.0,6128.0,2.6527964183703774
34000,0.6792,0.3208,0.0,87.20645818462903,0.05006391783756815,0.0,2.652147630588243,0.0,7731.0,7731.0,2.652147630588243
34250,0.4956,0.5044,0.0,78.81954153046576,0.06029095806028801,0.0,2.651511497810226,0.0,5793.799999999999,5793.799999999999,2.651511497810226
34500,0.6676,0.3324,0.0,87.03111824759817,0.05138084437697524,0.0,2.650914246956531,0.0,7534.799999999999,7534.799999999999,2.650914246956531
34750,0.6888,0.3112,0.0,88.09030989806699,0.04984827677540076,0.0,2.651268445467632,0.0,7814.799999999999,7814.799999999999,2.651268445467632
35000,0.5596,0.4404,0.0,83.33232507516887,0.05875198470042727,0.0,2.6521694217142917,0.0,6655.6,6655.6,2.6521694217142917
35250,0.4684,0.5316,0.0,78.81461132548594,0.06666245944170122,0.0,2.6517279409929144,0.0,5694.4,5694.4,2.6517279409929144
35500,0.4576,0.5424,0.0,81.19187995811531,0.05646775660918751,0.0,2.651155118873248,0.0,5608.4,5608.4,2.651155118873248
35750,0.4404,0.5596,0.0,79.03466480094262,0.057950799382976446,0.0,2.6508629258741343,0.0,5495.2,5495.2,2.6508629258741343
36000,0.4576,0.5424,0.0,78.77343812260013,0.05798159105520451,0.0,2.650116153333344,0.0,5530.4,5530.4,2.650116153333344
36250,0.4492,0.5508,0.0,79.65754827712114,0.06152561102193293,0.0,2.6499625754482854,0.0,5608.999999999999,5608.999999999999,2.6499625754482854
36500,0.3592,0.6408,0.0,77.93150308717695,0.06201499975024969,0.0,2.650104295890422,0.0,4448.599999999999,4448.599999999999,2.650104295890422
36750,0.538,0.462,0.0,84.24295637645325,0.055827219058934445,0.0,2.6495981931972894,0.0,6323.4,6323.4,2.6495981931972894
37000,0.6356,0.3644,0.0,86.63240472679024,0.054014700259521806,0.0,2.649023891891905,0.0,7397.799999999999,7397.799999999999,2.649023891891905
37250,0.5868,0.4132,0.0,84.19172359082879,0.05204088849463947,0.0,2.649072704429545,0.0,6908.6,6908.6,2.649072704429545
37500,0.4776,0.5224,0.0,80.54001961854728,0.055528212210692214,0.0,2.6493243306666834,0.0,5793.2,5793.2,2.6493243306666834
37750,0.4848,0.5152,0.0,81.27439388467381,0.06153326204005171,0.0,2.6496491252980303,0.0,5952.4,5952.4,2.6496491252980303
38000,0.4904,0.5096,0.0,82.49180139695983,0.055954647837294744,0.0,2.6506419157894925,0.0,6175.0,6175.0,2.6506419157894925
38250,0.4564,0.5436,0.0,80.32612983079213,0.06044759377081647,0.0,2.6508325918954423,0.0,5677.199999999999,5677.199999999999,2.6508325918954423
38500,0.5808,0.4192,0.0,84.41302586292733,0.053761264834701165,0.0,2.6509637277922247,0.0,6792.6,6792.6,2.6509637277922247
38750,0.4052,0.5948,0.0,77.35739139501338,0.061171040390873226,0.0,2.649719461161307,0.0,5311.199999999999,5311.199999999999,2.649719461161307
39000,0.5092,0.4908,0.0,82.80202120659467,0.05768801038664779,0.0,2.651084849230786,0.0,6085.4,6085.4,2.651084849230786
39250,0.6368,0.3632,0.0,86.45021772666914,0.051411378421297754,0.0,2.649247606624219,0.0,7388.799999999999,7388.799999999999,2.649247606624219
39500,0.4896,0.5104,0.0,81.79275892467159,0.06284117915575729,0.0,2.6499085934177367,0.0,5745.0,5745.0,2.6499085934177367
39750,0.6808,0.3192,0.0,88.13217185274218,0.049475270621632636,0.0,2.6509273982390065,0.0,7725.599999999999,7725.599999999999,2.6509273982390065
40000,0.5176,0.4824,0.0,81.36446548769432,0.0556543676158628,0.0,2.649005276000013,0.0,6241.4,6241.4,2.649005276000013
40250,0.584,0.416,0.0,84.01137009957549,0.051467085005329226,0.0,2.6486735344099483,0.0,6956.8,6956.8,2.6486735344099483
40500,0.524,0.476,0.0,81.18721004630063,0.05718985567228102,0.0,2.6473738943209986,0.0,6110.799999999999,6110.799999999999,2.6473738943209986
40750,0.5836,0.4164,0.0,84.5050124918837,0.051804325291992,0.0,2.6466809423312996,0.0,7050.199999999999,7050.199999999999,2.6466809423312996
41000,0.624,0.376,0.0,85.91176375239365,0.05157762799857655,0.0,2.6461686380487937,0.0,7293.799999999999,7293.799999999999,2.6461686380487937
41250,0.478,0.522,0.0,78.36369050649996,0.06705068310135215,0.0,2.645487202909108,0.0,5704.999999999999,5704.999999999999,2.645487202909108
41500,0.6336,0.3664,0.0,86.21279043727274,0.05118180140977904,0.0,2.6450292086747105,0.0,7368.0,7368.0,2.6450292086747105
41750,0.6664,0.3336,0.0,87.15637766634545,0.04803418166772793,0.0,2.645110315688629,0.0,7626.0,7626.0,2.645110315688629
42000,0.602,0.398,0.0,86.07004468507374,0.05349983183815765,0.0,2.6469710304762004,0.0,7175.0,7175.0,2.6469710304762004
42250,0.6104,0.3896,0.0,85.72172624128766,0.05413994570123272,0.0,2.6460305514792997,0.0,7052.0,7052.0,2.6460305514792997
42500,0.4492,0.5508,0.0,79.98218862982925,0.06645540481075884,0.0,2.6463802145882456,0.0,5513.199999999999,5513.199999999999,2.6463802145882456
42750,0.6748,0.3252,0.0,87.56640969160438,0.049451466859726415,0.0,2.645058883742698,0.0,7741.4,7741.4,2.645058883742698
43000,0.3772,0.6228,0.0,75.67128285576747,0.06681922417976915,0.0,2.6443614213953532,0.0,4934.4,4934.4,2.6443614213953532
43250,0.3912,0.6088,0.0,76.91926438888265,0.0656352017216188,0.0,2.6440578127167678,0.0,4853.199999999999,4853.199999999999,2.6440578127167678
43500,0.6096,0.3904,0.0,86.1842795001518,0.05088430218512466,0.0,2.641886361379318,0.0,7106.999999999999,7106.999999999999,2.641886361379318
43750,0.5884,0.4116,0.0,84.65331141407776,0.053384912147071154,0.0,2.6422292553142954,0.0,6858.999999999999,6858.999999999999,2.6422292553142954
44000,0.6152,0.3848,0.0,85.9451117520857,0.054033213699968476,0.0,2.642362718181826,0.0,7255.4,7255.4,2.642362718181826
44250,0.3808,0.6192,0.0,76.94125222377626,0.06415388481334108,0.0,2.63923408994351,0.0,4776.0,4776.0,2.63923408994351
44500,0.4568,0.5432,0.0,80.50741746828805,0.05733821886865389,0.0,2.637821803146077,0.0,5548.2,5548.2,2.637821803146077
44750,0.5624,0.4376,0.0,83.98941634972883,0.053122100441527785,0.0,2.637499768491631,0.0,6653.4,6653.4,2.637499768491631
45000,0.6092,0.3908,0.0,85.58586549891396,0.04991163815590064,0.0,2.63772510044446,0.0,7158.799999999999,7158.799999999999,2.63772510044446
45250,0.62,0.38,0.0,85.83164225378552,0.05060780368832061,0.0,2.6375211686188016,0.0,7199.0,7199.0,2.6375211686188016
45500,0.6504,0.3496,0.0,86.89019398407154,0.04969541841270911,0.0,2.636722352527491,0.0,7489.599999999999,7489.599999999999,2.636722352527491
45750,0.5208,0.4792,0.0,83.82607172733616,0.057404404705123195,0.0,2.6380937565027507,0.0,6298.400000000001,6298.400000000001,2.6380937565027507
46000,0.6552,0.3448,0.0,86.32831207023493,0.050250504183133586,0.0,2.637363015652194,0.0,7457.4,7457.4,2.637363015652194
46250,0.394,0.606,0.0,77.94380181338312,0.06427802733181716,0.0,2.636862470918947,0.0,5191.599999999999,5191.599999999999,2.636862470918947
46500,0.4108,0.5892,0.0,79.227058003465,0.060598163538387276,0.0,2.6375170804301376,0.0,5139.6,5139.6,2.6375170804301376
46750,0.4772,0.5228,0.0,81.33891739277558,0.058137310606106746,0.0,2.6368306789305103,0.0,5909.999999999999,5909.999999999999,2.6368306789305103
47000,0.392,0.608,0.0,78.6222725709283,0.058645237428002706,0.0,2.6365026161702416,0.0,4820.2,4820.2,2.6365026161702416
47250,0.5868,0.4132,0.0,83.0954088117874,0.05714499267948291,0.0,2.6361173113227747,0.0,6931.8,6931.8,2.6361173113227747
47500,0.5804,0.4196,0.0,83.90059946597552,0.05133007373989256,0.0,2.636523880421075,0.0,6981.4,6981.4,2.636523880421075
47750,0.59,0.41,0.0,85.69632657709973,0.05392747294616643,0.0,2.6363945767539474,0.0,6898.6,6898.6,2.6363945767539474
48000,0.6148,0.3852,0.0,85.22351177116893,0.05172315374047393,0.0,2.636343355000021,0.0,7106.599999999999,7106.599999999999,2.636343355000021
48250,0.4,0.6,0.0,77.05971441669465,0.07289710053369512,0.0,2.636892980725406,0.0,4891.0,4891.0,2.636892980725406
48500,0.686,0.314,0.0,87.2862938028175,0.048695196362249005,0.0,2.6363459265979534,0.0,7851.999999999999,7851.999999999999,2.6363459265979534
