t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,10.0,0.0
250,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
500,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
750,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
1000,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
1250,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
1500,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
1750,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
2000,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
2250,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
2500,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
2750,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
3000,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
3250,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
3500,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
3750,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
4000,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
4250,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
4500,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
4750,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
5000,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
5250,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
5500,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
5750,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
6000,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
6250,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
6500,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
6750,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
7000,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
7250,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
7500,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
7750,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
8000,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
8250,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
8500,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
8750,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
9000,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
9250,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
9500,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
9750,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
10000,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
10250,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
10500,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
10750,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
11000,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
11250,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
11500,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
11750,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
12000,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
12250,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
12500,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
12750,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
13000,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
13250,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
13500,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
13750,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
14000,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
14250,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
14500,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
14750,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
15000,0.0,0.0,1.0,0.00023477026155086804,0.9986544355196013
