t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
7000,0.336,0.664,0.0,33.6829274581276,0.49443263558314304,0.0,1.3438000365714253,0.0,4175.84,4175.84,1.3438000365714253
7250,0.282,0.718,0.0,49.18129991014229,0.3231725261017595,0.0,1.346349488551721,0.0,3577.1200000000003,3577.1200000000003,1.346349488551721
7500,0.3336,0.6664,0.0,52.808279450086424,0.2968960703987039,0.0,1.3468767743999972,0.0,3977.12,3977.12,1.3468767743999972
7750,0.3872,0.6128,0.0,58.566705512296245,0.24073004244506868,0.0,1.351085956129031,0.0,4680.96,4680.96,1.351085956129031
8000,0.2412,0.7588,0.0,52.05679765530182,0.29065597166976925,0.0,1.3529164239999982,0.0,2930.2400000000002,2930.2400000000002,1.3529164239999982
8250,0.2696,0.7304,0.0,45.581066101064245,0.37152558672532354,0.0,1.3516922181818174,0.0,3359.2000000000003,3359.2000000000003,1.3516922181818174
8500,0.314,0.686,0.0,45.77336671532418,0.3643256233045102,0.0,1.3527156254117658,0.0,3776.6400000000003,3776.6400000000003,1.3527156254117658
8750,0.2896,0.7104,0.0,36.726598558855706,0.4593391694410452,0.0,1.3496728064000016,0.0,3562.56,3562.56,1.3496728064000016
9000,0.3688,0.6312,0.0,51.17826807507862,0.32652776258474814,0.0,1.3521191608888903,0.0,4406.88,4406.88,1.3521191608888903
9250,0.286,0.714,0.0,54.301501513406286,0.2774492852497407,0.0,1.3544077837837856,0.0,3380.9600000000005,3380.9600000000005,1.3544077837837856
9500,0.316,0.684,0.0,53.9349857673389,0.28725641334371815,0.0,1.3538205574736861,0.0,3846.0800000000004,3846.0800000000004,1.3538205574736861
9750,0.288,0.712,0.0,56.25628527348896,0.2329523778072494,0.0,1.3560114018461562,0.0,3546.7200000000003,3546.7200000000003,1.3560114018461562
10000,0.338,0.662,0.0,66.04699415435162,0.1690922692650397,0.0,1.3594976192000017,0.0,4398.400000000001,4398.400000000001,1.3594976192000017
10250,0.3184,0.6816,0.0,54.22813836108025,0.28590533367960874,0.0,1.3601534314146364,0.0,3860.96,3860.96,1.3601534314146364
10500,0.2824,0.7176,0.0,53.84167804304267,0.2900456555714004,0.0,1.360839235047621,0.0,3607.0400000000004,3607.0400000000004,1.360839235047621
10750,0.2748,0.7252,0.0,49.65301861208507,0.29388937690790473,0.0,1.3606631173953507,0.0,3419.0400000000004,3419.0400000000004,1.3606631173953507
11000,0.3156,0.6844,0.0,50.95981123143452,0.32662000843660643,0.0,1.361376442181819,0.0,3723.3600000000006,3723.3600000000006,1.361376442181819
11250,0.2732,0.7268,0.0,49.45116111830554,0.3266969866552309,0.0,1.361787721955557,0.0,3212.96,3212.96,1.361787721955557
11500,0.2176,0.7824,0.0,38.20458419423283,0.43902129567247583,0.0,1.3602562393043482,0.0,2675.2000000000003,2675.2000000000003,1.3602562393043482
11750,0.236,0.764,0.0,42.206596889685784,0.38468047700915714,0.0,1.35903872,0.0,2700.1600000000003,2700.1600000000003,1.35903872
12000,0.258,0.742,0.0,54.57012032577058,0.2569531252699687,0.0,1.3611280106666679,0.0,3229.28,3229.28,1.3611280106666679
12250,0.3152,0.6848,0.0,57.39505881848254,0.22362435646884835,0.0,1.3625212133877553,0.0,3780.16,3780.16,1.3625212133877553
12500,0.306,0.694,0.0,59.96502768651747,0.19319024959110637,0.0,1.364415580159998,0.0,3470.88,3470.88,1.364415580159998
12750,0.324,0.676,0.0,51.49713974373669,0.31114575630370345,0.0,1.3645656395294088,0.0,3843.2000000000003,3843.2000000000003,1.3645656395294088
13000,0.2288,0.7712,0.0,45.88152348307814,0.34711572100113947,0.0,1.3657465895384582,0.0,2598.2400000000002,2598.2400000000002,1.3657465895384582
13250,0.2984,0.7016,0.0,57.226132464317175,0.2483233384806363,0.0,1.3665327529056568,0.0,3660.0,3660.0,1.3665327529056568
13500,0.3132,0.6868,0.0,51.67665087359301,0.2991332252401061,0.0,1.3656695419259222,0.0,3805.76,3805.76,1.3656695419259222
13750,0.332,0.668,0.0,47.84010310921088,0.3648178761724534,0.0,1.3672842845090873,0.0,3858.24,3858.24,1.3672842845090873
14000,0.29,0.71,0.0,58.50782394326932,0.21910145551453009,0.0,1.3702179199999966,0.0,3536.8,3536.8,1.3702179199999966
14250,0.2788,0.7212,0.0,44.09848570191258,0.37963138333426827,0.0,1.368837434385961,0.0,3480.3199999999997,3480.3199999999997,1.368837434385961
14500,0.2316,0.7684,0.0,52.060424870016085,0.29207585473190123,0.0,1.3698090593103407,0.0,2862.7200000000003,2862.7200000000003,1.3698090593103407
14750,0.304,0.696,0.0,52.651362073130905,0.2878225100778826,0.0,1.3695338608813523,0.0,3624.4800000000005,3624.4800000000005,1.3695338608813523
15000,0.2572,0.7428,0.0,53.479380278503335,0.2935567175779332,0.0,1.3711101269333295,0.0,3352.96,3352.96,1.3711101269333295
15250,0.3884,0.6116,0.0,58.17907027467723,0.24728717066966818,0.0,1.3713511910819631,0.0,4654.88,4654.88,1.3713511910819631
15500,0.266,0.734,0.0,54.801918097302085,0.26056197462623415,0.0,1.3718613553548338,0.0,3187.6800000000003,3187.6800000000003,1.3718613553548338
15750,0.2764,0.7236,0.0,60.67570293389121,0.19947279034661838,0.0,1.3738267591111062,0.0,3476.48,3476.48,1.3738267591111062
16000,0.3384,0.6616,0.0,57.317737019148936,0.2584168815070684,0.0,1.3738996279999958,0.0,4069.76,4069.76,1.3738996279999958
16250,0.2956,0.7044,0.0,42.91115035422484,0.3900759913767631,0.0,1.3727606232615357,0.0,3355.6800000000003,3355.6800000000003,1.3727606232615357
16500,0.2896,0.7104,0.0,38.53760875332931,0.44904640382550615,0.0,1.3711200543030286,0.0,3439.3600000000006,3439.3600000000006,1.3711200543030286
16750,0.2792,0.7208,0.0,53.17570036319804,0.2942587143935531,0.0,1.37205084083582,0.0,3388.3199999999997,3388.3199999999997,1.37205084083582
17000,0.2724,0.7276,0.0,47.95397606605798,0.33619855391388254,0.0,1.3723285458823509,0.0,3241.6000000000004,3241.6000000000004,1.3723285458823509
17250,0.2752,0.7248,0.0,56.489291940055786,0.24555372812750645,0.0,1.372909341681157,0.0,3476.4800000000005,3476.4800000000005,1.372909341681157
17500,0.3012,0.6988,0.0,60.441881752757475,0.19505004765830838,0.0,1.3741539254857105,0.0,3686.5600000000004,3686.5600000000004,1.3741539254857105
17750,0.3132,0.6868,0.0,50.87445674100184,0.2997443788534203,0.0,1.3743295855774613,0.0,3663.36,3663.36,1.3743295855774613
18000,0.2188,0.7812,0.0,47.89168778305825,0.3258417215105784,0.0,1.3736444977777749,0.0,2699.2,2699.2,1.3736444977777749
18250,0.2776,0.7224,0.0,18.58617915072412,0.6030242681418957,0.0,1.3698176175342422,0.0,3430.5600000000004,3430.5600000000004,1.3698176175342422
18500,0.3316,0.6684,0.0,36.492461741458506,0.4728894279667237,0.0,1.370039157621616,0.0,3908.6400000000003,3908.6400000000003,1.370039157621616
18750,0.2584,0.7416,0.0,35.106451754782746,0.4706889983870311,0.0,1.3698891468799927,0.0,3107.6800000000003,3107.6800000000003,1.3698891468799927
19000,0.338,0.662,0.0,58.75943078589998,0.2325138541872938,0.0,1.3724774534736766,0.0,3972.4800000000005,3972.4800000000005,1.3724774534736766
19250,0.3144,0.6856,0.0,50.256180162299415,0.3203509169054595,0.0,1.3723240893506432,0.0,3637.28,3637.28,1.3723240893506432
19500,0.3372,0.6628,0.0,38.66146614330618,0.43858777787874426,0.0,1.3715770748717897,0.0,3908.32,3908.32,1.3715770748717897
19750,0.2892,0.7108,0.0,36.15659754966882,0.47079218914322374,0.0,1.3703304392911344,0.0,3460.1600000000008,3460.1600000000008,1.3703304392911344
20000,0.352,0.648,0.0,39.789518517921465,0.4396084618354885,0.0,1.3692370815999948,0.0,4200.960000000001,4200.960000000001,1.3692370815999948
20250,0.3248,0.6752,0.0,49.402412196491525,0.31887561421720906,0.0,1.370326505876538,0.0,3945.92,3945.92,1.370326505876538
20500,0.3028,0.6972,0.0,35.57505915526263,0.4992933823214293,0.0,1.3695636167804819,0.0,3669.76,3669.76,1.3695636167804819
20750,0.2552,0.7448,0.0,30.74023837810292,0.5085088453384706,0.0,1.3686095791807191,0.0,2963.3600000000006,2963.3600000000006,1.3686095791807191
21000,0.3336,0.6664,0.0,45.297123244095545,0.3759734748300537,0.0,1.3690264624761859,0.0,3990.2400000000002,3990.2400000000002,1.3690264624761859
21250,0.2904,0.7096,0.0,52.043255692982385,0.29955239615802803,0.0,1.3698497264941147,0.0,3456.6400000000003,3456.6400000000003,1.3698497264941147
21500,0.2696,0.7304,0.0,58.9235817684229,0.21660965413411734,0.0,1.371648479255813,0.0,3281.76,3281.76,1.371648479255813
21750,0.3328,0.6672,0.0,55.53137222344673,0.2605810721179943,0.0,1.3713649552183893,0.0,3978.88,3978.88,1.3713649552183893
22000,0.3048,0.6952,0.0,56.121596850993924,0.24525548367061756,0.0,1.3720039069090897,0.0,3501.2799999999997,3501.2799999999997,1.3720039069090897
22250,0.2956,0.7044,0.0,37.15820629074436,0.4502528254929995,0.0,1.3703972098876394,0.0,3503.3600000000006,3503.3600000000006,1.3703972098876394
22500,0.2976,0.7024,0.0,46.698088713578194,0.3632279136440669,0.0,1.3701009123555579,0.0,3719.6800000000003,3719.6800000000003,1.3701009123555579
22750,0.3164,0.6836,0.0,50.65696037663822,0.3183506854783973,0.0,1.3705265905934105,0.0,3620.0,3620.0,1.3705265905934105
23000,0.2928,0.7072,0.0,48.193402541183346,0.3444420535948756,0.0,1.3705846539130464,0.0,3692.3199999999997,3692.3199999999997,1.3705846539130464
23250,0.2696,0.7304,0.0,39.63529474504102,0.43571210949399547,0.0,1.3702028772473127,0.0,3261.120000000001,3261.120000000001,1.3702028772473127
23500,0.3168,0.6832,0.0,56.29740945102633,0.2691100237748455,0.0,1.3713160034042564,0.0,3943.0400000000004,3943.0400000000004,1.3713160034042564
23750,0.3276,0.6724,0.0,55.817077432907,0.2759930184812789,0.0,1.3718266718315792,0.0,3945.92,3945.92,1.3718266718315792
24000,0.2756,0.7244,0.0,47.62777164350391,0.33803835990146003,0.0,1.371782042666667,0.0,3399.84,3399.84,1.371782042666667
24250,0.3612,0.6388,0.0,54.83318019869304,0.26896829682101786,0.0,1.3724733598350523,0.0,4128.48,4128.48,1.3724733598350523
24500,0.2684,0.7316,0.0,42.83772566625845,0.402308910073311,0.0,1.3716119092244892,0.0,3291.68,3291.68,1.3716119092244892
24750,0.3332,0.6668,0.0,48.65898001599696,0.34373252189282033,0.0,1.3718859145050497,0.0,4012.48,4012.48,1.3718859145050497
25000,0.2716,0.7284,0.0,59.8675780526847,0.19472985561859454,0.0,1.373499243519999,0.0,3258.5600000000004,3258.5600000000004,1.373499243519999
25250,0.29,0.71,0.0,56.701203542966056,0.2381369581157419,0.0,1.3743318000792075,0.0,3546.88,3546.88,1.3743318000792075
25500,0.3712,0.6288,0.0,49.08089979972002,0.342301359300859,0.0,1.3735730999215705,0.0,4364.32,4364.32,1.3735730999215705
25750,0.2648,0.7352,0.0,33.1350426710706,0.4821434775371019,0.0,1.3723433307961175,0.0,3248.96,3248.96,1.3723433307961175
26000,0.2216,0.7784,0.0,32.9817832323421,0.47265435365192765,0.0,1.3715058338461559,0.0,2782.2400000000002,2782.2400000000002,1.3715058338461559
26250,0.2696,0.7304,0.0,46.393451233748486,0.3442436375584869,0.0,1.3714251117714318,0.0,3500.48,3500.48,1.3714251117714318
26500,0.3148,0.6852,0.0,46.12757620345759,0.3674032249909664,0.0,1.371153743698115,0.0,3621.92,3621.92,1.371153743698115
26750,0.2988,0.7012,0.0,51.48007457338081,0.29466112204351913,0.0,1.3716978314766386,0.0,3510.4000000000005,3510.4000000000005,1.3716978314766386
27000,0.3572,0.6428,0.0,56.32341808721789,0.2517071927103286,0.0,1.3723128201481511,0.0,4252.160000000001,4252.160000000001,1.3723128201481511
27250,0.2584,0.7416,0.0,42.8439686013316,0.4014109394173442,0.0,1.3719850674495444,0.0,3303.5200000000004,3303.5200000000004,1.3719850674495444
27500,0.2772,0.7228,0.0,47.97438264143822,0.3339419666131612,0.0,1.372290010763639,0.0,3396.16,3396.16,1.372290010763639
27750,0.2528,0.7472,0.0,43.926858203549756,0.3885807990289868,0.0,1.3713626015135167,0.0,3079.2,3079.2,1.3713626015135167
28000,0.2828,0.7172,0.0,53.31730606057106,0.2755519635786975,0.0,1.3715393531428597,0.0,3501.44,3501.44,1.3715393531428597
28250,0.2036,0.7964,0.0,39.896704528348046,0.41730970946071433,0.0,1.370674595115048,0.0,2383.36,2383.36,1.370674595115048
28500,0.2976,0.7024,0.0,39.686167708754134,0.44658010769439643,0.0,1.369963073122811,0.0,3765.76,3765.76,1.369963073122811
28750,0.1992,0.8008,0.0,35.81291496895014,0.47156871639824105,0.0,1.3694341364869602,0.0,2504.96,2504.96,1.3694341364869602
29000,0.3364,0.6636,0.0,46.23555203908438,0.3720001741240248,0.0,1.3698976286896578,0.0,3996.96,3996.96,1.3698976286896578
29250,0.3296,0.6704,0.0,51.93916165398901,0.3302106787933395,0.0,1.3699390358974368,0.0,4113.76,4113.76,1.3699390358974368
29500,0.3032,0.6968,0.0,47.82215606879745,0.33710852201002917,0.0,1.370020438779663,0.0,3705.6000000000004,3705.6000000000004,1.370020438779663
29750,0.3068,0.6932,0.0,52.65234978466342,0.296193546292009,0.0,1.3706464311932784,0.0,3603.6800000000003,3603.6800000000003,1.3706464311932784
30000,0.2004,0.7996,0.0,47.0585287435474,0.3305741297070218,0.0,1.3705229248000004,0.0,2427.2000000000003,2427.2000000000003,1.3705229248000004
30250,0.306,0.694,0.0,52.30437443228925,0.2897619941032058,0.0,1.3709407460495857,0.0,3683.3599999999997,3683.3599999999997,1.3709407460495857
30500,0.26,0.74,0.0,42.97230148897617,0.3998441440638887,0.0,1.370418545311474,0.0,3215.36,3215.36,1.370418545311474
30750,0.2996,0.7004,0.0,58.90947268897969,0.23875217963072629,0.0,1.371420264065038,0.0,3876.64,3876.64,1.371420264065038
31000,0.2996,0.7004,0.0,55.93541284830213,0.27021563345862454,0.0,1.372016666838706,0.0,3768.4800000000005,3768.4800000000005,1.372016666838706
31250,0.242,0.758,0.0,49.191820314112526,0.30616548253830267,0.0,1.371624067071996,0.0,3197.6000000000004,3197.6000000000004,1.371624067071996
31500,0.3328,0.6672,0.0,52.54860448735325,0.2987216175185271,0.0,1.3714556606984092,0.0,4040.3200000000006,4040.3200000000006,1.3714556606984092
31750,0.2652,0.7348,0.0,53.496149826239375,0.28086698966337037,0.0,1.372044765732279,0.0,3250.7200000000003,3250.7200000000003,1.372044765732279
32000,0.258,0.742,0.0,49.75778528205517,0.31124698572170073,0.0,1.371942151999997,0.0,3161.6000000000004,3161.6000000000004,1.371942151999997
32250,0.3132,0.6868,0.0,50.961505002405474,0.32822397370027484,0.0,1.372126525519377,0.0,3920.96,3920.96,1.372126525519377
32500,0.3476,0.6524,0.0,47.362704224093505,0.36552619742126996,0.0,1.372549370092305,0.0,4039.6800000000003,4039.6800000000003,1.372549370092305
32750,0.2992,0.7008,0.0,45.90196474218869,0.3605663349331393,0.0,1.3727480300457982,0.0,3563.3600000000006,3563.3600000000006,1.3727480300457982
33000,0.3092,0.6908,0.0,56.993070235181136,0.24430086372869841,0.0,1.3732971675151484,0.0,3687.84,3687.84,1.3732971675151484
33250,0.2768,0.7232,0.0,50.100448392034494,0.3394893893955735,0.0,1.3734133432781914,0.0,3558.7200000000003,3558.7200000000003,1.3734133432781914
33500,0.3156,0.6844,0.0,48.122033616315015,0.32114031293666784,0.0,1.3729516398805925,0.0,3512.8,3512.8,1.3729516398805925
33750,0.2616,0.7384,0.0,44.451124442856496,0.37351285003086726,0.0,1.3726454234074041,0.0,3142.88,3142.88,1.3726454234074041
34000,0.2396,0.7604,0.0,36.330098759814106,0.45782967830422533,0.0,1.3715967039999977,0.0,2920.8,2920.8,1.3715967039999977
34250,0.2424,0.7576,0.0,37.187620568513765,0.45338201154233626,0.0,1.3710257387445222,0.0,3017.4400000000005,3017.4400000000005,1.3710257387445222
34500,0.2676,0.7324,0.0,44.670887034552614,0.37789160992181836,0.0,1.3709991568695628,0.0,3264.8,3264.8,1.3709991568695628
34750,0.2748,0.7252,0.0,41.692972091061485,0.41329002695301514,0.0,1.3709650546187027,0.0,3440.48,3440.48,1.3709650546187027
35000,0.3224,0.6776,0.0,43.14135708770969,0.408474363608605,0.0,1.3707206564571413,0.0,3784.1600000000003,3784.1600000000003,1.3707206564571413
35250,0.3176,0.6824,0.0,48.616783713461295,0.34118349998047176,0.0,1.370889915007092,0.0,3826.88,3826.88,1.370889915007092
35500,0.258,0.742,0.0,53.25689882959488,0.27321821712368166,0.0,1.3711412876619713,0.0,3239.5200000000004,3239.5200000000004,1.3711412876619713
35750,0.2796,0.7204,0.0,50.94597715157594,0.3046179666746685,0.0,1.3713682457062926,0.0,3520.1600000000003,3520.1600000000003,1.3713682457062926
36000,0.3272,0.6728,0.0,58.07322296205619,0.22620989099139832,0.0,1.372155845333332,0.0,3761.76,3761.76,1.372155845333332
36250,0.2696,0.7304,0.0,48.39090813451705,0.34358053860515475,0.0,1.372334812689654,0.0,3212.32,3212.32,1.372334812689654
36500,0.31,0.69,0.0,44.70559615171125,0.37418020466077656,0.0,1.3719809174794508,0.0,3891.6800000000003,3891.6800000000003,1.3719809174794508
36750,0.2716,0.7284,0.0,45.48558582004389,0.36752852527694196,0.0,1.3719033817687052,0.0,3265.44,3265.44,1.3719033817687052
37000,0.2712,0.7288,0.0,53.98132022770753,0.2505848106896789,0.0,1.3723292229189155,0.0,3248.32,3248.32,1.3723292229189155
37250,0.322,0.678,0.0,51.79221271311704,0.31900775021356514,0.0,1.3721150797315405,0.0,3819.6800000000003,3819.6800000000003,1.3721150797315405
37500,0.3148,0.6852,0.0,53.835551874341455,0.28736178096320675,0.0,1.3722591419733297,0.0,3696.8,3696.8,1.3722591419733297
37750,0.3044,0.6956,0.0,50.94749394906231,0.31671216817367376,0.0,1.3726834877880747,0.0,3674.0800000000004,3674.0800000000004,1.3726834877880747
38000,0.3032,0.6968,0.0,53.571858296962894,0.2859868967485601,0.0,1.3726890475789426,0.0,3872.8,3872.8,1.3726890475789426
38250,0.2968,0.7032,0.0,53.86102902263012,0.2922929115611431,0.0,1.3731832520784268,0.0,3679.6800000000003,3679.6800000000003,1.3731832520784268
38500,0.2744,0.7256,0.0,49.0592189125823,0.3323566169725322,0.0,1.3736525830649302,0.0,3206.7200000000003,3206.7200000000003,1.3736525830649302
38750,0.29,0.71,0.0,53.50531154802288,0.2839071565448688,0.0,1.3736722019096728,0.0,3702.56,3702.56,1.3736722019096728
39000,0.2472,0.7528,0.0,39.710553867753475,0.41758209205921576,0.0,1.3727499060512764,0.0,2958.5600000000004,2958.5600000000004,1.3727499060512764
39250,0.2748,0.7252,0.0,31.839979982388805,0.5137654678849123,0.0,1.372186769121013,0.0,3354.08,3354.08,1.372186769121013
39500,0.308,0.692,0.0,50.755054867662864,0.31117758993590844,0.0,1.373064133670882,0.0,3672.8,3672.8,1.373064133670882
39750,0.2712,0.7288,0.0,20.745785574321296,0.5986054874178168,0.0,1.3714328778867904,0.0,3098.08,3098.08,1.3714328778867904
40000,0.2604,0.7396,0.0,44.80099958896373,0.38722255076290524,0.0,1.3718047887999987,0.0,3201.12,3201.12,1.3718047887999987
40250,0.2568,0.7432,0.0,44.033462293589345,0.37779424050619326,0.0,1.3714444640993784,0.0,3075.5200000000004,3075.5200000000004,1.3714444640993784
40500,0.2664,0.7336,0.0,35.729209108859735,0.46259276149026274,0.0,1.3707552442469126,0.0,3219.36,3219.36,1.3707552442469126
40750,0.3096,0.6904,0.0,55.43760518964911,0.25855310790878533,0.0,1.3714534996809815,0.0,3916.96,3916.96,1.3714534996809815
41000,0.2352,0.7648,0.0,45.040740558520284,0.3796091487981941,0.0,1.3713108058536574,0.0,2934.24,2934.24,1.3713108058536574
41250,0.328,0.672,0.0,43.97024004761286,0.4013637614512501,0.0,1.370969744290906,0.0,3846.2400000000002,3846.2400000000002,1.370969744290906
41500,0.2804,0.7196,0.0,44.20533316344503,0.3856488754132477,0.0,1.371178804433731,0.0,3506.4,3506.4,1.371178804433731
41750,0.2836,0.7164,0.0,48.10521292402993,0.34177159837793397,0.0,1.3712526792814328,0.0,3292.0,3292.0,1.3712526792814328
42000,0.2824,0.7176,0.0,54.573049998480265,0.26182034121017417,0.0,1.3715742140952358,0.0,3716.16,3716.16,1.3715742140952358
42250,0.2944,0.7056,0.0,47.99941779053779,0.34009827350749194,0.0,1.3711238983195242,0.0,3548.32,3548.32,1.3711238983195242
42500,0.3236,0.6764,0.0,50.45928866259232,0.32328530635825947,0.0,1.3715335499294103,0.0,3736.64,3736.64,1.3715335499294103
42750,0.2036,0.7964,0.0,43.46483965075781,0.36356340112751834,0.0,1.3714380261052626,0.0,2477.1200000000003,2477.1200000000003,1.3714380261052626
43000,0.2556,0.7444,0.0,44.845762569491,0.3659368630023362,0.0,1.3711524509767452,0.0,3070.56,3070.56,1.3711524509767452
43250,0.2876,0.7124,0.0,42.174112654295556,0.4116152801143586,0.0,1.3708240351445091,0.0,3630.0800000000004,3630.0800000000004,1.3708240351445091
43500,0.328,0.672,0.0,56.0250497237095,0.27527040199407193,0.0,1.3714176294252864,0.0,3998.08,3998.08,1.3714176294252864
43750,0.2692,0.7308,0.0,58.67836152741977,0.22562509269877698,0.0,1.3718466559999996,0.0,3305.4399999999996,3305.4399999999996,1.3718466559999996
44000,0.2724,0.7276,0.0,47.29272632312461,0.35711247659633577,0.0,1.3715466836363621,0.0,3327.2000000000003,3327.2000000000003,1.3715466836363621
44250,0.2556,0.7444,0.0,43.513028471844855,0.38666736570615495,0.0,1.371563023909603,0.0,2955.84,2955.84,1.371563023909603
44500,0.2384,0.7616,0.0,46.49825713005158,0.3567640921404103,0.0,1.371726899775278,0.0,2982.5600000000004,2982.5600000000004,1.371726899775278
44750,0.2404,0.7596,0.0,51.613507575190056,0.299346226738271,0.0,1.3718786202458075,0.0,3118.7200000000003,3118.7200000000003,1.3718786202458075
45000,0.36,0.64,0.0,62.24044938540811,0.20976998410591532,0.0,1.3725531676444407,0.0,4346.400000000001,4346.400000000001,1.3725531676444407
45250,0.2844,0.7156,0.0,52.55153827250068,0.30485612412335755,0.0,1.3725386904751327,0.0,3633.4400000000005,3633.4400000000005,1.3725386904751327
45500,0.2664,0.7336,0.0,53.048148124830725,0.2998187754351299,0.0,1.3728111317802134,0.0,3326.0800000000004,3326.0800000000004,1.3728111317802134
45750,0.292,0.708,0.0,57.71397840102096,0.24858734185765782,0.0,1.3730460201967167,0.0,3720.96,3720.96,1.3730460201967167
46000,0.2256,0.7744,0.0,56.600802143631896,0.23385943377079696,0.0,1.3732457433043421,0.0,2890.4000000000005,2890.4000000000005,1.3732457433043421
46250,0.312,0.688,0.0,45.19231438802763,0.3716137813990961,0.0,1.3726301557621536,0.0,3753.600000000001,3753.600000000001,1.3726301557621536
46500,0.258,0.742,0.0,28.6876934715142,0.5302185602489675,0.0,1.3717634931612805,0.0,3154.7200000000003,3154.7200000000003,1.3717634931612805
46750,0.3076,0.6924,0.0,44.67968086861515,0.39780557131070315,0.0,1.3720645859251237,0.0,3781.6,3781.6,1.3720645859251237
47000,0.2828,0.7172,0.0,49.68904709717068,0.3282236865065276,0.0,1.3723029188085003,0.0,3576.96,3576.96,1.3723029188085003
47250,0.3648,0.6352,0.0,50.18843072924968,0.3516971335306982,0.0,1.372160130031734,0.0,4421.76,4421.76,1.372160130031734
