t,frac_C,frac_D,frac_L,avg_res,gini
12500,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
12750,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
13000,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
13250,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
13500,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
13750,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
14000,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
14250,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
14500,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
14750,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
15000,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
15250,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
15500,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
15750,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
16000,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
16250,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
16500,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
16750,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
17000,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
17250,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
17500,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
17750,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
18000,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
18250,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
18500,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
18750,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
19000,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
19250,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
19500,0.0,1.0,0.0,-9999.483699163246,1.6781337299350835e-05
