t,frac_C,frac_D,frac_L,avg_res,gini
14500,0.2212,0.7788,0.0,52.815306519505754,0.31961915393697
14750,0.22,0.78,0.0,51.58371611671089,0.3379536652968817
15000,0.2152,0.7848,0.0,49.936724295085064,0.3478128243418805
15250,0.2132,0.7868,0.0,51.54197465354876,0.3304582979215689
15500,0.2196,0.7804,0.0,51.314604191823186,0.34139349876103775
15750,0.2176,0.7824,0.0,49.989243251630434,0.35313471772001565
16000,0.2304,0.7696,0.0,48.85781502632885,0.37026285517137386
16250,0.2248,0.7752,0.0,49.34267133781922,0.3648846489101101
16500,0.2164,0.7836,0.0,48.96633382213689,0.3603454462012747
16750,0.2048,0.7952,0.0,48.61968474497888,0.3666215657443055
17000,0.2216,0.7784,0.0,51.84453876682425,0.32472047488692485
17250,0.2088,0.7912,0.0,49.99133707158288,0.35730907037461446
17500,0.2172,0.7828,0.0,47.066447666179165,0.3965883555610249
17750,0.2076,0.7924,0.0,48.84880376190114,0.3552549310756986
18000,0.222,0.778,0.0,51.847033297858474,0.33092621089507335
18250,0.2228,0.7772,0.0,51.487805720423495,0.33537459475449005
18500,0.2084,0.7916,0.0,50.46091418530552,0.35575368314449357
18750,0.2188,0.7812,0.0,53.28492685416327,0.3112110498745103
19000,0.2276,0.7724,0.0,52.78831296261302,0.3110473878422652
19250,0.2236,0.7764,0.0,51.97571741391083,0.33524487655349927
19500,0.2316,0.7684,0.0,52.35852876281322,0.3278264662353306
19750,0.2172,0.7828,0.0,49.78757555601082,0.3578122747582941
20000,0.236,0.764,0.0,50.78194678085696,0.3430768565866767
20250,0.2136,0.7864,0.0,50.66761180366577,0.34444363394328614
20500,0.2196,0.7804,0.0,51.566894802562096,0.343871655510842
20750,0.2284,0.7716,0.0,49.07516492132607,0.3642489662949022
21000,0.2104,0.7896,0.0,50.08785798168581,0.3442645599858654
21250,0.218,0.782,0.0,53.362135725886866,0.31042239986722786
21500,0.2232,0.7768,0.0,50.69316035533893,0.35080935385381246
21750,0.2072,0.7928,0.0,51.46190205045802,0.32760501362955485
22000,0.2152,0.7848,0.0,49.089355889834735,0.3660358173886144
22250,0.2192,0.7808,0.0,49.7405397343748,0.3488175934570605
22500,0.2144,0.7856,0.0,49.184425431997646,0.36331979840500783
22750,0.2272,0.7728,0.0,50.7495487574599,0.34546210711139724
23000,0.2164,0.7836,0.0,53.94691441652505,0.29668876630755536
23250,0.2184,0.7816,0.0,51.20259568047607,0.34073792496420696
23500,0.2104,0.7896,0.0,52.02779156374077,0.33362098618408204
23750,0.2248,0.7752,0.0,49.0077958668433,0.3729676309259934
24000,0.2168,0.7832,0.0,48.1500610007484,0.36700762343326965
24250,0.2104,0.7896,0.0,49.75667603764725,0.35724941833953966
24500,0.2084,0.7916,0.0,53.21112039925959,0.32489404331867394
24750,0.2284,0.7716,0.0,49.51555447583864,0.356581012777714
25000,0.2108,0.7892,0.0,51.57726239108925,0.33653132056620966
25250,0.224,0.776,0.0,51.969963224825406,0.3297356256277374
25500,0.2248,0.7752,0.0,49.541519574237945,0.35710731404144536
25750,0.2148,0.7852,0.0,51.192776716045714,0.33802957167355113
26000,0.2208,0.7792,0.0,51.370897209971034,0.3398704416493014
26250,0.2184,0.7816,0.0,53.89246389232131,0.29429555045788847
26500,0.22,0.78,0.0,54.21879346886771,0.3080731495502166
26750,0.2076,0.7924,0.0,52.68058719267802,0.32438606410064985
27000,0.2232,0.7768,0.0,50.95210688588203,0.3509566130451202
27250,0.218,0.782,0.0,51.84314958395509,0.32854012134047794
27500,0.2208,0.7792,0.0,52.253290757748005,0.33126282920080835
27750,0.2128,0.7872,0.0,50.91638014616411,0.33974474131583915
28000,0.2232,0.7768,0.0,50.46447439320296,0.35505742363125053
28250,0.226,0.774,0.0,52.80193395340175,0.310996631417606
28500,0.2148,0.7852,0.0,53.72080625252276,0.3018952544731424
28750,0.23,0.77,0.0,53.02823076358968,0.31119858055489835
29000,0.2236,0.7764,0.0,53.221244576055476,0.30230846291047225
29250,0.2344,0.7656,0.0,49.02264383540311,0.35808712765846973
29500,0.2136,0.7864,0.0,48.41739266889409,0.38169385209076956
29750,0.2244,0.7756,0.0,47.30633318604829,0.3765554130958218
30000,0.2232,0.7768,0.0,49.36553320398546,0.3458613528921399
30250,0.2292,0.7708,0.0,52.21601113032937,0.33441031556565076
30500,0.226,0.774,0.0,50.07088270684389,0.35514608128569514
30750,0.228,0.772,0.0,50.552136249852424,0.35026814808527806
31000,0.2172,0.7828,0.0,51.96328179317324,0.33373258877476897
31250,0.228,0.772,0.0,49.671263506587295,0.3564149646481799
31500,0.222,0.778,0.0,51.14316961056588,0.3458544230292581
31750,0.2244,0.7756,0.0,53.23928980652699,0.3118072612927839
32000,0.218,0.782,0.0,52.60925329028569,0.31342167602992
32250,0.2264,0.7736,0.0,48.64936289426291,0.37082572398115915
32500,0.216,0.784,0.0,50.20636494573495,0.3495876593716007
32750,0.216,0.784,0.0,51.196499560248405,0.3436672510377105
33000,0.2156,0.7844,0.0,52.587400311805375,0.3259473042832466
33250,0.2284,0.7716,0.0,51.00098198595108,0.3456845725273363
33500,0.2244,0.7756,0.0,52.19649791070523,0.32455282673261887
33750,0.222,0.778,0.0,50.97287638436089,0.3561719556766695
34000,0.2172,0.7828,0.0,49.713465238282225,0.34485510997801316
34250,0.2192,0.7808,0.0,52.497581395673286,0.32008164131628836
34500,0.2316,0.7684,0.0,50.52918749504371,0.3443465158209431
34750,0.2232,0.7768,0.0,47.92238382888132,0.38574724179972925
35000,0.2192,0.7808,0.0,50.848152985940416,0.33968114847213887
35250,0.2188,0.7812,0.0,52.42595234496761,0.32213941293483206
35500,0.2056,0.7944,0.0,50.9214783375602,0.34258002251077585
35750,0.2268,0.7732,0.0,52.349547687131874,0.32266725305748495
36000,0.2184,0.7816,0.0,52.60000683348765,0.3128655386374067
36250,0.2256,0.7744,0.0,51.53568055161874,0.3372028701331755
36500,0.2184,0.7816,0.0,51.10411314135933,0.3384748139254076
36750,0.2264,0.7736,0.0,49.983900148292214,0.35506657565667604
37000,0.2228,0.7772,0.0,51.79281653650541,0.3220438593455662
37250,0.2292,0.7708,0.0,49.50444008001234,0.34716096479167613
37500,0.2296,0.7704,0.0,51.918276500527014,0.3343472662127377
37750,0.222,0.778,0.0,50.20888964510333,0.3535889340913844
38000,0.2268,0.7732,0.0,50.98707897581868,0.3392187065840596
38250,0.2268,0.7732,0.0,51.54026552323926,0.3287109436446218
38500,0.2252,0.7748,0.0,51.88970595316456,0.33704702576637424
38750,0.2196,0.7804,0.0,51.414061465918344,0.3429439106013615
39000,0.2164,0.7836,0.0,49.606603059862415,0.363755797122239
39250,0.2168,0.7832,0.0,51.92553902488872,0.3234154084893568
39500,0.2216,0.7784,0.0,49.70063550511476,0.35754086619778735
39750,0.224,0.776,0.0,48.62237492620827,0.3709479790100792
40000,0.2232,0.7768,0.0,51.522679004879876,0.3324910991158343
40250,0.2232,0.7768,0.0,50.2988461250066,0.337900895828534
40500,0.2264,0.7736,0.0,51.52614020734601,0.33993000229356735
40750,0.2076,0.7924,0.0,48.9652784131691,0.3648600041983449
41000,0.2196,0.7804,0.0,50.16909894914108,0.3502585187171004
41250,0.2184,0.7816,0.0,50.72480581811287,0.34074101936682155
41500,0.2172,0.7828,0.0,54.13995513992005,0.29827918304737666
41750,0.216,0.784,0.0,50.21108701670153,0.35467639816228813
42000,0.2168,0.7832,0.0,51.95645963715288,0.3385951578032708
42250,0.2164,0.7836,0.0,51.47371237196491,0.333439909377289
42500,0.2228,0.7772,0.0,50.96020308347228,0.3448754797840182
42750,0.2268,0.7732,0.0,50.83923102754924,0.34271271798839453
43000,0.2268,0.7732,0.0,51.301351840182775,0.33909454889759766
43250,0.2268,0.7732,0.0,51.35971390372267,0.33250502252792596
43500,0.2292,0.7708,0.0,53.57348822262582,0.3128123371939948
43750,0.234,0.766,0.0,50.54336462155139,0.3435245906555321
44000,0.2176,0.7824,0.0,52.22192544195539,0.32585174785298743
44250,0.2224,0.7776,0.0,51.36761657529905,0.3383020116493951
44500,0.2252,0.7748,0.0,51.67659767484323,0.339063607525154
44750,0.2276,0.7724,0.0,51.454367210857114,0.34376585948353316
45000,0.2248,0.7752,0.0,53.02723351499596,0.31348383359467286
45250,0.2176,0.7824,0.0,50.85968965901481,0.3467617116640712
45500,0.2192,0.7808,0.0,52.186011408547685,0.3182019346722931
45750,0.2244,0.7756,0.0,50.89719970802696,0.3410402905260121
46000,0.2252,0.7748,0.0,51.223460537836424,0.335727260280769
46250,0.2248,0.7752,0.0,52.291719081546155,0.33159023353631123
46500,0.2172,0.7828,0.0,52.12181648605821,0.32883498111148596
46750,0.2292,0.7708,0.0,53.54783126888572,0.31515583248424084
47000,0.2172,0.7828,0.0,51.61224470143679,0.34130386824391107
47250,0.2156,0.7844,0.0,51.32793138947306,0.33631146870105927
47500,0.2256,0.7744,0.0,51.55451067573013,0.342691678678973
47750,0.2136,0.7864,0.0,51.20236249128749,0.34049502129284587
48000,0.2248,0.7752,0.0,53.38440340309138,0.3144507446018111
48250,0.2188,0.7812,0.0,53.88862625774704,0.3048136337071994
48500,0.2168,0.7832,0.0,52.0456255665318,0.3267155214395343
48750,0.2172,0.7828,0.0,50.74415283616148,0.34860692673998644
49000,0.218,0.782,0.0,50.48573639221226,0.3620282136238484
49250,0.2296,0.7704,0.0,47.955130232238666,0.3723632818607917
49500,0.2248,0.7752,0.0,50.28151050086229,0.3515289247611333
49750,0.2236,0.7764,0.0,53.2359927204093,0.30615327167787415
50000,0.2168,0.7832,0.0,51.771551837964545,0.3293978482218953
