t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,7.0,0.0
250,0.0,1.0,0.0,-234.452839116304,0.01600976912804206
500,0.0,1.0,0.0,-484.45283911630406,0.0077479901501101385
750,0.0,1.0,0.0,-734.4528391163041,0.005110656022764217
1000,0.0,1.0,0.0,-984.452839116304,0.0038128142624235676
1250,0.0,1.0,0.0,-1234.452839116304,0.0030406474080881254
1500,0.0,1.0,0.0,-1484.452839116304,0.002528565224005702
1750,0.0,1.0,0.0,-1734.4528391163044,0.0021641037109884327
2000,0.0,1.0,0.0,-1984.4528391163044,0.001891471418054713
2250,0.0,1.0,0.0,-2234.4528391163044,0.0016798456248244065
2500,0.0,1.0,0.0,-2484.4528391163044,0.0015108098517986333
2750,0.0,1.0,0.0,-2734.4528391163044,0.0013726825974000089
3000,0.0,1.0,0.0,-2984.4528391163044,0.0012576964783861078
3250,0.0,1.0,0.0,-3234.4528391163044,0.0011604855635154393
3500,0.0,1.0,0.0,-3484.4528391163035,0.0010772238853483625
3750,0.0,1.0,0.0,-3734.4528391163035,0.0010051099819362586
4000,0.0,1.0,0.0,-3984.4528391163035,0.0009420454896131935
4250,0.0,1.0,0.0,-4234.452839116304,0.0008864275901226766
4500,0.0,1.0,0.0,-4484.452839116304,0.0008370108818907001
4750,0.0,1.0,0.0,-4734.452839116304,0.0007928130141363067
5000,0.0,1.0,0.0,-4984.452839116304,0.0007530487190508673
5250,0.0,1.0,0.0,-5234.452839116304,0.0007170827479075491
5500,0.0,1.0,0.0,-5484.452839116304,0.0006843956791632817
5750,0.0,1.0,0.0,-5734.452839116304,0.00065455867036905
6000,0.0,1.0,0.0,-5984.452839116304,0.000627214538500776
6250,0.0,1.0,0.0,-6234.452839116304,0.0006020633923342072
6500,0.0,1.0,0.0,-6484.452839116304,0.0005788515883751142
6750,0.0,1.0,0.0,-6734.452839116304,0.0005573631466930773
7000,0.0,1.0,0.0,-6984.452839116304,0.0005374130103140479
7250,0.0,1.0,0.0,-7234.452839116304,0.0005188417022184209
7500,0.0,1.0,0.0,-7484.452839116302,0.0005015110531592547
7750,0.0,1.0,0.0,-7734.452839116302,0.0004853007580164973
8000,0.0,1.0,0.0,-7984.452839116302,0.0004701055790920574
8250,0.0,1.0,0.0,-8234.452839116302,0.00045583305885674847
8500,0.0,1.0,0.0,-8484.452839116302,0.00044240163706973603
8750,0.0,1.0,0.0,-8734.452839116302,0.00042973909125208363
9000,0.0,1.0,0.0,-8984.452839116302,0.0004177812375311231
9250,0.0,1.0,0.0,-9234.452839116302,0.0004064708425134173
9500,0.0,1.0,0.0,-9484.452839116304,0.00039575670724888655
9750,0.0,1.0,0.0,-9734.452839116304,0.00038559289234861284
10000,0.0,1.0,0.0,-9984.452839116304,0.00037593805951596207
10250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
10500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
10750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
11000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
11250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
11500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
11750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
12000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
12250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
12500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
12750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
13000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
13250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
13500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
13750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
14000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
14250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
14500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
14750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
15000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
15250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
15500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
15750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
16000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
16250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
16500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
16750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
17000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
17250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
17500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
17750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
18000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
18250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
18500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
18750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
19000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
19250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
19500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
19750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
20000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
20250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
20500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
20750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
21000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
21250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
21500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
21750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
22000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
22250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
22500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
22750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
23000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
23250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
23500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
23750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
24000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
24250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
24500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
24750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
25000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
25250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
25500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
25750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
26000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
26250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
26500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
26750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
27000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
27250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
27500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
27750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
28000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
28250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
28500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
28750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
29000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
29250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
29500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
29750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
30000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
30250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
30500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
30750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
31000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
31250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
31500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
31750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
32000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
32250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
32500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
32750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
33000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
33250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
33500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
33750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
34000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
34250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
34500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
34750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
35000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
35250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
35500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
35750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
36000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
36250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
36500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
36750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
37000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
37250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
37500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
37750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
38000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
38250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
38500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
38750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
39000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
39250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
39500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
39750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
40000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
40250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
40500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
40750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
41000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
41250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
41500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
41750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
42000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
42250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
42500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
42750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
43000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
43250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
43500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
43750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
44000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
44250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
44500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
44750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
45000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
45250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
45500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
45750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
46000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
46250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
46500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
46750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
47000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
47250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
47500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
47750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
48000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
48250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
48500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
48750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
49000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
49250,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
49500,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
49750,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
50000,0.0,1.0,0.0,-9999.548039116304,1.7977405542445848e-05
