t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
3750,0.208,0.792,0.0,43.0296250003903,0.3766062401779456,0.0,1.3427988693333293,0.0,2738.0,2738.0,1.3427988693333293
4000,0.2972,0.7028,0.0,34.82851364235659,0.47998087514330595,0.0,1.3454011399999977,0.0,3870.3999999999996,3870.3999999999996,1.3454011399999977
4250,0.2444,0.7556,0.0,46.510293779125796,0.3698583648065809,0.0,1.35269566117647,0.0,3419.4,3419.4,1.35269566117647
4500,0.3644,0.6356,0.0,53.83093429472665,0.30933839121131096,0.0,1.3576657066666675,0.0,4780.0,4780.0,1.3576657066666675
4750,0.2072,0.7928,0.0,40.120095980552684,0.4272511340777679,0.0,1.3594702989473693,0.0,2750.2,2750.2,1.3594702989473693
5000,0.2784,0.7216,0.0,44.27499217188043,0.40163120318648027,0.0,1.361023312000001,0.0,3749.4,3749.4,1.361023312000001
5250,0.1964,0.8036,0.0,26.9516411201449,0.5458721236684208,0.0,1.3582011428571434,0.0,2638.8,2638.8,1.3582011428571434
5500,0.1872,0.8128,0.0,35.23847977130219,0.45555367454312473,0.0,1.3608717672727275,0.0,2479.4000000000005,2479.4000000000005,1.3608717672727275
5750,0.276,0.724,0.0,35.44542868633163,0.4702941139710962,0.0,1.3606435478260857,0.0,3759.2000000000003,3759.2000000000003,1.3606435478260857
6000,0.2512,0.7488,0.0,42.76912322965049,0.41495627588911144,0.0,1.3676387066666658,0.0,3325.8,3325.8,1.3676387066666658
6250,0.2236,0.7764,0.0,42.012819026193704,0.394827081090741,0.0,1.3664985600000013,0.0,3081.6,3081.6,1.3664985600000013
6500,0.2816,0.7184,0.0,27.159299589572008,0.5484862270251953,0.0,1.360345809230771,0.0,3471.0,3471.0,1.360345809230771
6750,0.2168,0.7832,0.0,39.60000788925141,0.4348545539929467,0.0,1.3629697422222247,0.0,2882.7999999999997,2882.7999999999997,1.3629697422222247
7000,0.2844,0.7156,0.0,47.84105116406414,0.35171413549044844,0.0,1.3658800342857165,0.0,3902.6,3902.6,1.3658800342857165
7250,0.3064,0.6936,0.0,56.644391500147655,0.26828926948902176,0.0,1.3717904331034507,0.0,4040.8,4040.8,1.3717904331034507
7500,0.1872,0.8128,0.0,35.99666602045401,0.4555712436943125,0.0,1.3702252053333366,0.0,2631.2,2631.2,1.3702252053333366
7750,0.2456,0.7544,0.0,53.417258840704456,0.30049224974419586,0.0,1.3730474116129066,0.0,3377.8,3377.8,1.3730474116129066
8000,0.2348,0.7652,0.0,50.6353891286481,0.3254507112040744,0.0,1.3751488300000048,0.0,3210.0,3210.0,1.3751488300000048
8250,0.2388,0.7612,0.0,28.945707204423385,0.531360252732687,0.0,1.3705456387878836,0.0,2786.3999999999996,2786.3999999999996,1.3705456387878836
8500,0.3372,0.6628,0.0,47.08819229420946,0.3686061588505268,0.0,1.373653402352944,0.0,4225.599999999999,4225.599999999999,1.373653402352944
8750,0.2424,0.7576,0.0,52.48492912620639,0.30132404971758847,0.0,1.3773780022857185,0.0,3168.3999999999996,3168.3999999999996,1.3773780022857185
9000,0.2664,0.7336,0.0,55.012374205886395,0.2745152911577662,0.0,1.3784561333333363,0.0,3721.3999999999996,3721.3999999999996,1.3784561333333363
9250,0.1852,0.8148,0.0,32.30426753647602,0.5069683533412838,0.0,1.3744390745945982,0.0,2608.0,2608.0,1.3744390745945982
9500,0.2124,0.7876,0.0,21.031669331497532,0.5696668178725486,0.0,1.3720965894736872,0.0,2793.4,2793.4,1.3720965894736872
9750,0.2124,0.7876,0.0,15.176620975608618,0.6173192577984384,0.0,1.367060102564105,0.0,3019.0,3019.0,1.367060102564105
10000,0.2464,0.7536,0.0,37.16587637140289,0.46260571209028084,0.0,1.368096776000002,0.0,3353.8,3353.8,1.368096776000002
10250,0.2576,0.7424,0.0,42.08702206592499,0.4163624369004287,0.0,1.3672643043902453,0.0,3386.4,3386.4,1.3672643043902453
10500,0.2804,0.7196,0.0,30.121706429871963,0.5251808863428585,0.0,1.367192998095239,0.0,3729.6000000000004,3729.6000000000004,1.367192998095239
10750,0.2328,0.7672,0.0,27.77452471258404,0.5476639581129127,0.0,1.365969026976744,0.0,3051.0,3051.0,1.365969026976744
11000,0.2652,0.7348,0.0,44.38836504468185,0.3965761975251169,0.0,1.3677008290909096,0.0,3459.8,3459.8,1.3677008290909096
11250,0.3296,0.6704,0.0,45.827480537140325,0.3980296667854205,0.0,1.370083605333335,0.0,4133.2,4133.2,1.370083605333335
11500,0.2636,0.7364,0.0,34.89040723869074,0.46959318229240676,0.0,1.3696863373913044,0.0,3385.8,3385.8,1.3696863373913044
11750,0.2652,0.7348,0.0,34.94516470167685,0.4894902105939471,0.0,1.3701868799999994,0.0,3413.7999999999997,3413.7999999999997,1.3701868799999994
12000,0.1928,0.8072,0.0,22.971629136206356,0.5769036580246235,0.0,1.3688188199999973,0.0,2542.4,2542.4,1.3688188199999973
12250,0.2016,0.7984,0.0,17.602623568529523,0.6031140471318729,0.0,1.365774654693876,0.0,2855.8,2855.8,1.365774654693876
12500,0.2772,0.7228,0.0,31.78806255260976,0.5037856126693836,0.0,1.3646635264000007,0.0,3865.6000000000004,3865.6000000000004,1.3646635264000007
12750,0.2892,0.7108,0.0,50.72598928283742,0.3355555046500155,0.0,1.3669282949019612,0.0,3825.4,3825.4,1.3669282949019612
13000,0.3056,0.6944,0.0,46.778627996098855,0.37978617003661835,0.0,1.3679152799999994,0.0,4133.400000000001,4133.400000000001,1.3679152799999994
13250,0.3288,0.6712,0.0,47.684564510176834,0.35660285951030174,0.0,1.3694586505660382,0.0,4166.799999999999,4166.799999999999,1.3694586505660382
13500,0.1892,0.8108,0.0,36.762439012126215,0.4671848055787637,0.0,1.3714891733333332,0.0,2634.6,2634.6,1.3714891733333332
13750,0.3332,0.6668,0.0,32.71267327803269,0.5116115297115506,0.0,1.3698962792727274,0.0,4057.4,4057.4,1.3698962792727274
14000,0.1932,0.8068,0.0,25.606226496437593,0.5508112494977864,0.0,1.3687004628571442,0.0,2600.0,2600.0,1.3687004628571442
14250,0.218,0.782,0.0,19.68287396349485,0.5664477158634523,0.0,1.366818296140352,0.0,2989.2,2989.2,1.366818296140352
14500,0.2416,0.7584,0.0,30.49099420967148,0.5081028819682103,0.0,1.365962284137932,0.0,3153.0,3153.0,1.365962284137932
14750,0.2436,0.7564,0.0,36.12464423653037,0.46651514141178424,0.0,1.3665100908474583,0.0,3341.2,3341.2,1.3665100908474583
15000,0.294,0.706,0.0,39.679605393598216,0.4326365880919124,0.0,1.3672409866666675,0.0,3994.4,3994.4,1.3672409866666675
15250,0.2576,0.7424,0.0,35.93890319113356,0.4787727751178026,0.0,1.368557046557377,0.0,3511.4,3511.4,1.368557046557377
15500,0.2824,0.7176,0.0,43.89417045176051,0.40615397062132236,0.0,1.3700299612903222,0.0,4075.8,4075.8,1.3700299612903222
15750,0.2008,0.7992,0.0,34.560243620895456,0.47023629284857094,0.0,1.3686626133333335,0.0,2796.8,2796.8,1.3686626133333335
16000,0.2812,0.7188,0.0,20.349301425175266,0.6059106001333899,0.0,1.3655625800000002,0.0,3689.4,3689.4,1.3655625800000002
16250,0.3056,0.6944,0.0,39.311750731246406,0.45400579392571294,0.0,1.3660158227692312,0.0,4118.6,4118.6,1.3660158227692312
16500,0.2424,0.7576,0.0,30.734300593440572,0.5178713433176354,0.0,1.3639598545454539,0.0,3192.8,3192.8,1.3639598545454539
16750,0.2456,0.7544,0.0,51.16763597864385,0.3173363226287093,0.0,1.3655884179104463,0.0,3337.3999999999996,3337.3999999999996,1.3655884179104463
17000,0.2884,0.7116,0.0,51.89203948267038,0.3142486981617354,0.0,1.3656735011764674,0.0,3785.2,3785.2,1.3656735011764674
17250,0.2628,0.7372,0.0,55.50073035122105,0.2603840765078858,0.0,1.366911466666664,0.0,3444.3999999999996,3444.3999999999996,1.366911466666664
17500,0.3132,0.6868,0.0,61.13521567253019,0.2231264632912704,0.0,1.369475437714283,0.0,4056.0,4056.0,1.369475437714283
17750,0.3644,0.6356,0.0,62.01249135920223,0.21569493495425873,0.0,1.3710802118309835,0.0,4699.6,4699.6,1.3710802118309835
18000,0.2584,0.7416,0.0,59.39548675368335,0.20166396960514027,0.0,1.3745700399999978,0.0,3319.0,3319.0,1.3745700399999978
18250,0.3396,0.6604,0.0,64.39356256259937,0.2006663329096679,0.0,1.3773115178082171,0.0,4419.6,4419.6,1.3773115178082171
18500,0.3368,0.6632,0.0,39.47052760332781,0.45376865902430474,0.0,1.3766946854054034,0.0,4312.0,4312.0,1.3766946854054034
18750,0.2512,0.7488,0.0,19.22833385827076,0.5921671580670378,0.0,1.3759868031999984,0.0,3141.2,3141.2,1.3759868031999984
19000,0.296,0.704,0.0,21.078304700423917,0.5702868480170223,0.0,1.3749791789473667,0.0,3823.2000000000003,3823.2000000000003,1.3749791789473667
19250,0.216,0.784,0.0,36.023323574546694,0.46355260643373675,0.0,1.375886129870128,0.0,2957.8,2957.8,1.375886129870128
19500,0.3068,0.6932,0.0,44.89659065567936,0.38838223741937516,0.0,1.376494441025638,0.0,4198.0,4198.0,1.376494441025638
19750,0.2848,0.7152,0.0,26.446992567139446,0.5410900900089668,0.0,1.3747955726582226,0.0,3692.0,3692.0,1.3747955726582226
20000,0.3056,0.6944,0.0,42.852656934895485,0.42832917554545274,0.0,1.3752333599999944,0.0,4088.6,4088.6,1.3752333599999944
20250,0.2756,0.7244,0.0,46.4063421647362,0.3796789745035756,0.0,1.3772409679012265,0.0,3591.6000000000004,3591.6000000000004,1.3772409679012265
20500,0.2568,0.7432,0.0,26.769080227293284,0.5594387138170843,0.0,1.376278638048774,0.0,3241.2,3241.2,1.376278638048774
20750,0.2316,0.7684,0.0,17.32730264686221,0.603829784917187,0.0,1.3747433445783117,0.0,2969.0,2969.0,1.3747433445783117
21000,0.2748,0.7252,0.0,24.441516564346834,0.5607976961028293,0.0,1.3738732876190467,0.0,3489.4000000000005,3489.4000000000005,1.3738732876190467
21250,0.2128,0.7872,0.0,29.796492755600227,0.515924068555502,0.0,1.373566976,0.0,3020.2,3020.2,1.373566976
21500,0.282,0.718,0.0,36.685328231872994,0.4762554969470094,0.0,1.3731245506976753,0.0,3796.6,3796.6,1.3731245506976753
21750,0.29,0.71,0.0,36.899857322943944,0.462193368656192,0.0,1.372614341149426,0.0,3809.6,3809.6,1.372614341149426
22000,0.246,0.754,0.0,26.839995222315796,0.5611707606970607,0.0,1.372204341818182,0.0,3321.2,3321.2,1.372204341818182
22250,0.25,0.75,0.0,33.03377583334558,0.48908673155169696,0.0,1.3720938391011248,0.0,3441.0,3441.0,1.3720938391011248
22500,0.27,0.73,0.0,43.514524073630554,0.3963374868824667,0.0,1.3725460124444457,0.0,3600.4,3600.4,1.3725460124444457
22750,0.2348,0.7652,0.0,46.669762114054635,0.36546414079120454,0.0,1.3742190663736265,0.0,3194.7999999999997,3194.7999999999997,1.3742190663736265
23000,0.3072,0.6928,0.0,45.40460158091619,0.3882703823498247,0.0,1.3746511373913028,0.0,3930.0,3930.0,1.3746511373913028
23250,0.242,0.758,0.0,46.0123500981275,0.3679747789879644,0.0,1.375878313978493,0.0,3281.4,3281.4,1.375878313978493
23500,0.2844,0.7156,0.0,39.74979956151205,0.4492544318808223,0.0,1.3756681940425528,0.0,3695.5999999999995,3695.5999999999995,1.3756681940425528
23750,0.2112,0.7888,0.0,37.833683447514,0.4592877801058324,0.0,1.3760706593684215,0.0,2865.4,2865.4,1.3760706593684215
24000,0.282,0.718,0.0,47.52970419492252,0.3566729586085688,0.0,1.376782100000001,0.0,3819.8,3819.8,1.376782100000001
24250,0.2416,0.7584,0.0,53.33536347402914,0.2773927631730593,0.0,1.3772530342268041,0.0,3393.9999999999995,3393.9999999999995,1.3772530342268041
24500,0.1576,0.8424,0.0,29.255639439772036,0.5456426880120261,0.0,1.3764676767346933,0.0,2285.6,2285.6,1.3764676767346933
24750,0.2948,0.7052,0.0,34.02180585268947,0.48207712015114434,0.0,1.37645201131313,0.0,3739.6,3739.6,1.37645201131313
25000,0.2628,0.7372,0.0,29.893931072967145,0.5341321993514156,0.0,1.376027164799999,0.0,3514.4,3514.4,1.376027164799999
25250,0.2844,0.7156,0.0,27.07282217584353,0.5309814651618346,0.0,1.3749738582178206,0.0,3571.0,3571.0,1.3749738582178206
25500,0.1968,0.8032,0.0,39.367200683277694,0.44408342631515385,0.0,1.3759729537254888,0.0,2744.0,2744.0,1.3759729537254888
25750,0.2708,0.7292,0.0,35.94235160482538,0.47405857126366296,0.0,1.3748874935922302,0.0,3784.8,3784.8,1.3748874935922302
26000,0.2512,0.7488,0.0,42.39543087866217,0.41252389776297516,0.0,1.3749927753846114,0.0,3344.4,3344.4,1.3749927753846114
26250,0.26,0.74,0.0,24.29720492213001,0.5520814689234168,0.0,1.3733705996190435,0.0,3575.8,3575.8,1.3733705996190435
26500,0.2624,0.7376,0.0,29.80672710486373,0.5104698984244802,0.0,1.373283516981128,0.0,3447.6000000000004,3447.6000000000004,1.373283516981128
26750,0.2932,0.7068,0.0,20.571321462416,0.567576525439763,0.0,1.3731438056074725,0.0,3575.4,3575.4,1.3731438056074725
27000,0.2576,0.7424,0.0,27.98626272218289,0.5281490290204537,0.0,1.3733504711111053,0.0,3183.6,3183.6,1.3733504711111053
27250,0.2092,0.7908,0.0,32.87813176230405,0.49234566011370723,0.0,1.373272167339444,0.0,2822.6,2822.6,1.373272167339444
27500,0.3024,0.6976,0.0,47.16329421021459,0.37499670971134635,0.0,1.3740396043636305,0.0,4052.4,4052.4,1.3740396043636305
27750,0.1568,0.8432,0.0,27.567044598953565,0.5346528245520258,0.0,1.3732071149549496,0.0,2160.8,2160.8,1.3732071149549496
28000,0.222,0.778,0.0,34.07998717551587,0.49399343061554835,0.0,1.3730052999999953,0.0,3256.7999999999997,3256.7999999999997,1.3730052999999953
28250,0.2796,0.7204,0.0,48.357212229251864,0.35617786792907524,0.0,1.3740309522123841,0.0,3813.5999999999995,3813.5999999999995,1.3740309522123841
28500,0.2004,0.7996,0.0,47.445072449423186,0.3299446555456102,0.0,1.3749826385964858,0.0,2582.0,2582.0,1.3749826385964858
28750,0.3432,0.6568,0.0,36.06988176862784,0.47962846931288483,0.0,1.3744582038260817,0.0,4550.8,4550.8,1.3744582038260817
29000,0.2952,0.7048,0.0,45.543581523406985,0.4004512890216204,0.0,1.375610548965513,0.0,3727.2,3727.2,1.375610548965513
29250,0.2572,0.7428,0.0,56.91872879876373,0.23798878085574093,0.0,1.3765132581196529,0.0,3478.8,3478.8,1.3765132581196529
29500,0.3224,0.6776,0.0,54.13156463195613,0.29988581527988534,0.0,1.3765612637288096,0.0,4195.400000000001,4195.400000000001,1.3765612637288096
29750,0.208,0.792,0.0,51.94471536377006,0.30580097626428154,0.0,1.3780624941176416,0.0,2875.6,2875.6,1.3780624941176416
30000,0.24,0.76,0.0,33.37226087631951,0.5078077264678038,0.0,1.3773587093333262,0.0,3216.6,3216.6,1.3773587093333262
30250,0.2584,0.7416,0.0,37.61083351079987,0.4576171157346683,0.0,1.3765673917355303,0.0,3673.8,3673.8,1.3765673917355303
30500,0.23,0.77,0.0,44.284785478121435,0.3765833015542819,0.0,1.3766804091803222,0.0,3001.4,3001.4,1.3766804091803222
30750,0.2796,0.7204,0.0,48.06732200824264,0.3484669886944073,0.0,1.3765791765853606,0.0,3624.2,3624.2,1.3765791765853606
31000,0.3284,0.6716,0.0,58.039729348624846,0.2369144861398888,0.0,1.3773614735483828,0.0,4455.4,4455.4,1.3773614735483828
31250,0.2096,0.7904,0.0,37.275011586780295,0.4438336297685813,0.0,1.3760602879999952,0.0,2822.0,2822.0,1.3760602879999952
31500,0.2692,0.7308,0.0,44.621170544640286,0.38888420039220756,0.0,1.3763386158730113,0.0,3536.7999999999997,3536.7999999999997,1.3763386158730113
31750,0.2644,0.7356,0.0,40.47626934361791,0.43836359758903765,0.0,1.3765665612598394,0.0,3354.6,3354.6,1.3765665612598394
32000,0.204,0.796,0.0,35.60024735521062,0.46248732905797246,0.0,1.3763874299999972,0.0,2830.2000000000003,2830.2000000000003,1.3763874299999972
32250,0.2872,0.7128,0.0,39.655971262163604,0.4469397031025318,0.0,1.3761221283720917,0.0,4018.5999999999995,4018.5999999999995,1.3761221283720917
32500,0.2352,0.7648,0.0,24.226359933444446,0.5698856862957271,0.0,1.3754045415384604,0.0,2979.3999999999996,2979.3999999999996,1.3754045415384604
32750,0.2064,0.7936,0.0,45.18001458308718,0.35876494563012334,0.0,1.3759255377099242,0.0,2673.2,2673.2,1.3759255377099242
33000,0.2832,0.7168,0.0,43.53759100772494,0.4041416670955482,0.0,1.3755312703030311,0.0,3782.3999999999996,3782.3999999999996,1.3755312703030311
33250,0.3132,0.6868,0.0,45.342788459789624,0.39787564698823824,0.0,1.3754914381954906,0.0,4140.0,4140.0,1.3754914381954906
33500,0.2072,0.7928,0.0,23.527994321731896,0.585419216553797,0.0,1.374750407164182,0.0,2706.2,2706.2,1.374750407164182
33750,0.1964,0.8036,0.0,21.56872653791071,0.5845083867634872,0.0,1.3745646459259282,0.0,2690.0,2690.0,1.3745646459259282
34000,0.2464,0.7536,0.0,19.051970058170973,0.6184097598014983,0.0,1.3740639788235325,0.0,3156.0,3156.0,1.3740639788235325
34250,0.2792,0.7208,0.0,1.9370113482154978,0.649411579488776,0.0,1.3727589559124111,0.0,3470.5999999999995,3470.5999999999995,1.3727589559124111
34500,0.2544,0.7456,0.0,34.07213010340906,0.48541379462118867,0.0,1.3733055628985529,0.0,3424.2,3424.2,1.3733055628985529
34750,0.1652,0.8348,0.0,13.707767027537047,0.6164353786637494,0.0,1.3720368782733843,0.0,2242.8,2242.8,1.3720368782733843
35000,0.2696,0.7304,0.0,17.84138799498687,0.6037078140162583,0.0,1.371190096000003,0.0,3576.0,3576.0,1.371190096000003
35250,0.2736,0.7264,0.0,33.65396358798789,0.4856817307061153,0.0,1.371653242553193,0.0,3710.2,3710.2,1.371653242553193
35500,0.3164,0.6836,0.0,26.761166036375077,0.55039041125363,0.0,1.370685913239438,0.0,4112.599999999999,4112.599999999999,1.370685913239438
35750,0.326,0.674,0.0,56.53471266105968,0.2826235692258389,0.0,1.372723016503498,0.0,4066.3999999999996,4066.3999999999996,1.372723016503498
36000,0.2284,0.7716,0.0,45.09387162456749,0.37843446457285634,0.0,1.3731894111111125,0.0,3122.6000000000004,3122.6000000000004,1.3731894111111125
36250,0.2792,0.7208,0.0,42.18599574961123,0.41143996262885435,0.0,1.373194729931036,0.0,3426.2,3426.2,1.373194729931036
36500,0.2276,0.7724,0.0,50.0539622500242,0.3137385005991218,0.0,1.3737396010958922,0.0,3180.3999999999996,3180.3999999999996,1.3737396010958922
36750,0.2552,0.7448,0.0,30.790061833791587,0.5247947919868118,0.0,1.3728978416326543,0.0,3388.6000000000004,3388.6000000000004,1.3728978416326543
37000,0.2952,0.7048,0.0,30.68149589736879,0.510055337597679,0.0,1.3722237470270287,0.0,3752.0,3752.0,1.3722237470270287
37250,0.2984,0.7016,0.0,18.999024856314172,0.6047651154091076,0.0,1.3711895366442963,0.0,3822.2,3822.2,1.3711895366442963
37500,0.1896,0.8104,0.0,41.83879096664155,0.4043305661284914,0.0,1.3715227221333341,0.0,2779.6,2779.6,1.3715227221333341
37750,0.2212,0.7788,0.0,34.741253720206,0.46221049677609194,0.0,1.3710270029139098,0.0,2737.8,2737.8,1.3710270029139098
38000,0.2416,0.7584,0.0,47.036015620142905,0.3503794982598166,0.0,1.3716725578947397,0.0,3284.2,3284.2,1.3716725578947397
38250,0.244,0.756,0.0,44.736491190588474,0.39722413041653,0.0,1.3717844935947743,0.0,3540.3999999999996,3540.3999999999996,1.3717844935947743
38500,0.272,0.728,0.0,49.120599495570154,0.3458529796851341,0.0,1.3716121267532506,0.0,3674.4,3674.4,1.3716121267532506
38750,0.3148,0.6852,0.0,53.278012410748026,0.2725061286868567,0.0,1.3721522931612944,0.0,3965.4000000000005,3965.4000000000005,1.3721522931612944
39000,0.2576,0.7424,0.0,54.85397078380381,0.27112125186722114,0.0,1.3727793394871848,0.0,3567.6,3567.6,1.3727793394871848
39250,0.35,0.65,0.0,65.04984328960435,0.17920138324033388,0.0,1.3741732239490505,0.0,4701.2,4701.2,1.3741732239490505
39500,0.2876,0.7124,0.0,41.9363920465975,0.4052002920852996,0.0,1.3741684394936762,0.0,3677.4,3677.4,1.3741684394936762
39750,0.2952,0.7048,0.0,35.61711846472136,0.4784918409057817,0.0,1.3736728915723335,0.0,3670.2,3670.2,1.3736728915723335
40000,0.1888,0.8112,0.0,25.65354965502481,0.5604866451112509,0.0,1.3734110900000054,0.0,2476.6000000000004,2476.6000000000004,1.3734110900000054
40250,0.2688,0.7312,0.0,27.237726592161465,0.5273667397645974,0.0,1.3729695582608765,0.0,3644.8,3644.8,1.3729695582608765
40500,0.2852,0.7148,0.0,26.517298271398065,0.5445619570409911,0.0,1.3725079545679084,0.0,3629.8,3629.8,1.3725079545679084
40750,0.2888,0.7112,0.0,33.66462252260883,0.4961899705890462,0.0,1.3724658414723998,0.0,3894.0,3894.0,1.3724658414723998
41000,0.2588,0.7412,0.0,50.54429084997696,0.32707957452150993,0.0,1.3732312312195196,0.0,3542.2,3542.2,1.3732312312195196
41250,0.2252,0.7748,0.0,23.99098417444603,0.5766721477549136,0.0,1.372318256484855,0.0,2997.3999999999996,2997.3999999999996,1.372318256484855
41500,0.2948,0.7052,0.0,53.69537465732847,0.2906883697701054,0.0,1.3734486342168737,0.0,3700.6000000000004,3700.6000000000004,1.3734486342168737
41750,0.1712,0.8288,0.0,26.058918385545596,0.5435820488683951,0.0,1.3732967492215662,0.0,2090.0,2090.0,1.3732967492215662
42000,0.2848,0.7152,0.0,39.66828548788999,0.43908129812764296,0.0,1.3735332076190567,0.0,3651.6000000000004,3651.6000000000004,1.3735332076190567
42250,0.2788,0.7212,0.0,39.32430938789363,0.42996480380128,0.0,1.3739270210650958,0.0,3819.8,3819.8,1.3739270210650958
42500,0.244,0.756,0.0,36.40309541277132,0.45128865303637195,0.0,1.3741276272941239,0.0,3078.0,3078.0,1.3741276272941239
42750,0.2264,0.7736,0.0,2.6768864559242997,0.6706672175132217,0.0,1.3728514058479586,0.0,3022.2000000000003,3022.2000000000003,1.3728514058479586
43000,0.2436,0.7564,0.0,32.03750645239572,0.5038633400380447,0.0,1.3730018251162879,0.0,3481.2,3481.2,1.3730018251162879
43250,0.2648,0.7352,0.0,40.80785394327628,0.4318927999615487,0.0,1.3734061613872914,0.0,3598.6,3598.6,1.3734061613872914
43500,0.2352,0.7648,0.0,30.82770081279286,0.5117157362047429,0.0,1.3734028965517324,0.0,2922.3999999999996,2922.3999999999996,1.3734028965517324
43750,0.2672,0.7328,0.0,42.38519356561871,0.4100913676516893,0.0,1.3738241718857223,0.0,3529.2,3529.2,1.3738241718857223
44000,0.3576,0.6424,0.0,41.37539027383581,0.4299953397538048,0.0,1.3735437781818267,0.0,4612.6,4612.6,1.3735437781818267
44250,0.2356,0.7644,0.0,36.564686451972015,0.4620738363679184,0.0,1.3735874549152622,0.0,3328.4,3328.4,1.3735874549152622
44500,0.2964,0.7036,0.0,22.143939698204125,0.56958736478429,0.0,1.373074394606751,0.0,3987.0,3987.0,1.373074394606751
44750,0.2708,0.7292,0.0,23.323933971497876,0.5635088129347445,0.0,1.3725317667039187,0.0,3325.8,3325.8,1.3725317667039187
45000,0.3256,0.6744,0.0,27.44573881041533,0.5404511169438075,0.0,1.3724064800000069,0.0,4228.799999999999,4228.799999999999,1.3724064800000069
45250,0.2776,0.7224,0.0,29.436878089176304,0.5309656625721098,0.0,1.3719428119337063,0.0,3682.8,3682.8,1.3719428119337063
45500,0.3172,0.6828,0.0,46.49188019172457,0.3839717300090652,0.0,1.37242883516484,0.0,4297.2,4297.2,1.37242883516484
45750,0.2584,0.7416,0.0,23.046398015070903,0.5628892070403365,0.0,1.3717437167213173,0.0,3342.3999999999996,3342.3999999999996,1.3717437167213173
46000,0.3272,0.6728,0.0,43.59756468603164,0.41607434092508827,0.0,1.3719241113043519,0.0,4216.2,4216.2,1.3719241113043519
46250,0.2572,0.7428,0.0,30.25934605492038,0.5307326460103269,0.0,1.3716740480000023,0.0,3392.2,3392.2,1.3716740480000023
46500,0.226,0.774,0.0,34.558805160152424,0.4883572164485059,0.0,1.3716022692473142,0.0,3059.4,3059.4,1.3716022692473142
46750,0.3032,0.6968,0.0,48.89169934406739,0.3628321965353288,0.0,1.3719066883422497,0.0,4113.6,4113.6,1.3719066883422497
47000,0.272,0.728,0.0,46.77679388970659,0.38199200734171124,0.0,1.3722622178723443,0.0,3670.5999999999995,3670.5999999999995,1.3722622178723443
47250,0.3004,0.6996,0.0,30.848286653164983,0.5033451157517079,0.0,1.371753774391539,0.0,3718.0,3718.0,1.371753774391539
47500,0.272,0.728,0.0,23.112482402900135,0.571923452110898,0.0,1.371133214315794,0.0,3335.2,3335.2,1.371133214315794
47750,0.2904,0.7096,0.0,33.47466800691787,0.49982720524397223,0.0,1.3711677788481724,0.0,3673.7999999999997,3673.7999999999997,1.3711677788481724
48000,0.368,0.632,0.0,50.95467759885747,0.3436862182037721,0.0,1.372118410000006,0.0,4656.8,4656.8,1.372118410000006
48250,0.29,0.71,0.0,41.03266528880825,0.42948972631804655,0.0,1.372599812642492,0.0,3601.6000000000004,3601.6000000000004,1.372599812642492
48500,0.3156,0.6844,0.0,57.61871318687395,0.2595862481860104,0.0,1.3735357971134077,0.0,4089.8,4089.8,1.3735357971134077
