t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
16500,0.2396,0.7248,0.0356,71.92342050322341,0.0869554179461679,0.11886867878787878,1.5709989832727267,87.0,3480.34,3393.34,1.452130304484848
16750,0.3592,0.56,0.0808,75.74809695119876,0.0771482679990087,0.11928835820895523,1.570383584955222,197.0,4446.88,4249.88,1.4510952267462667
17000,0.3072,0.52,0.1728,67.45138522577635,0.12012688917488257,0.11929185882352941,1.5691025868235269,449.0,3754.1,3305.1,1.4498107279999974
17250,0.2972,0.5032,0.1996,72.41460001549116,0.07764449396859649,0.1197215304347826,1.5688188503188365,512.0,3690.8999999999996,3178.8999999999996,1.4490973198840538
17500,0.3312,0.5248,0.144,72.94525555313179,0.08048227622147211,0.12037412571428571,1.5681971524571399,343.0,4072.84,3729.84,1.447823026742854
17750,0.3268,0.5868,0.0864,67.12020519196679,0.14459017524576692,0.12034870985915493,1.5671686138591499,222.0,4188.24,3966.24,1.446819903999995
18000,0.2432,0.4044,0.3524,69.2113869791204,0.08119962381269015,0.12042584444444444,1.5672003804444383,873.0,2813.2599999999998,1940.2599999999998,1.4467745359999937
18250,0.2516,0.514,0.2344,70.29409186360728,0.08196356452802428,0.12109069589041097,1.5667569880547905,598.0,3114.32,2516.32,1.4456662921643797
18500,0.3668,0.4948,0.1384,74.01993402032764,0.08104192306008562,0.12094882162162163,1.5664276332972946,356.0,4559.299999999999,4203.299999999999,1.445478811675673
18750,0.3488,0.544,0.1072,72.06500855852018,0.09271981894058087,0.12111899733333334,1.566829915733331,264.0,4291.34,4027.34,1.4457109183999977
19000,0.3156,0.4764,0.208,71.74434696149882,0.08534546987711099,0.12139898947368422,1.5665035233684181,534.0,3811.76,3277.76,1.445104533894734
19250,0.31,0.6364,0.0536,72.85516573226202,0.0821337437569305,0.12179241558441559,1.56554727272727,126.0,4124.139999999999,3998.1399999999994,1.4437548571428545
19500,0.3172,0.5536,0.1292,70.16269300366184,0.1083672025441588,0.12160346666666667,1.5652856188717912,330.0,4025.7000000000003,3695.7000000000003,1.4436821522051246
19750,0.2964,0.4604,0.2432,69.98976648770935,0.09587512418547836,0.12178272405063291,1.5652473275949341,609.0,3524.8999999999996,2915.8999999999996,1.4434646035443013
20000,0.2292,0.5804,0.1904,69.10204655634693,0.09625118757526699,0.1217842,1.5661829631999957,459.0,3004.46,2545.46,1.4443987631999957
20250,0.2708,0.6844,0.0448,72.45690066286791,0.09306944778438168,0.12229961481481481,1.565501023604934,112.0,3693.1,3581.1,1.4432014087901193
20500,0.35,0.634,0.016,74.93466815112326,0.08347540167929106,0.12233260487804878,1.5656482813658505,41.0,4482.56,4441.56,1.4433156764878017
20750,0.2924,0.568,0.1396,71.81527909950084,0.08906128430685556,0.12224894457831326,1.5651661366746963,355.0,3973.72,3618.72,1.442917192096383
21000,0.226,0.4308,0.3432,68.76808698345164,0.09934812684824863,0.1223551238095238,1.5644409451428565,873.0,2783.4799999999996,1910.4799999999996,1.4420858213333325
21250,0.3276,0.6332,0.0392,73.56165744932692,0.09041351437098132,0.12230872470588235,1.5651550155294105,95.0,4265.74,4170.74,1.442846290823528
21500,0.2828,0.6412,0.076,71.31800763971323,0.102437578571817,0.12201962790697675,1.5649164241860454,179.0,3887.9,3708.9,1.4428967962790686
21750,0.366,0.5816,0.0524,76.02499038257596,0.08013982232365069,0.12216680459770116,1.5651163310344811,140.0,4864.06,4724.06,1.44294952643678
22000,0.2216,0.5152,0.2632,70.56461721500197,0.08034752184155139,0.12234234545454545,1.5642842225454499,656.0,2978.7200000000003,2322.7200000000003,1.4419418770909045
22250,0.3084,0.5016,0.19,66.27004097814014,0.1389154754326835,0.12217163146067415,1.5641123750112316,485.0,3710.38,3225.38,1.4419407435505576
22500,0.296,0.6012,0.1028,71.2080549127671,0.08198580294277637,0.12235349333333333,1.564172252088886,253.0,3490.12,3237.12,1.4418187587555529
22750,0.342,0.5792,0.0788,71.3555562819285,0.09995399856189034,0.12241473406593406,1.5643649825054922,213.0,4194.24,3981.24,1.441950248439558
23000,0.3356,0.6332,0.0312,73.14063126166712,0.08567881854381988,0.12214323478260869,1.5651638159999977,85.0,4219.12,4134.12,1.443020581217389
23250,0.2672,0.6284,0.1044,70.32968594973897,0.10452150676756437,0.1218847311827957,1.5650835926021502,245.0,3339.78,3094.78,1.4431988614193545
23500,0.2568,0.518,0.2252,71.4074213781865,0.07971920995586301,0.1217976170212766,1.5646601113191483,540.0,3155.62,2615.62,1.4428624942978716
23750,0.254,0.5076,0.2384,67.93061650105342,0.10242652961871523,0.1216136252631579,1.5643477194105253,568.0,3092.92,2524.92,1.4427340941473674
24000,0.2464,0.648,0.1056,70.94245668089559,0.08701178984942534,0.12140281666666666,1.5643266829999978,264.0,3481.4799999999996,3217.4799999999996,1.4429238663333313
24250,0.2844,0.5216,0.194,68.36221901783668,0.11374685540049378,0.12136763711340207,1.56399168395876,514.0,3616.3399999999992,3102.3399999999992,1.442624046845358
24500,0.362,0.5812,0.0568,73.90883074230022,0.08319865176372883,0.12116724897959184,1.5643280933877493,159.0,4730.459999999999,4571.459999999999,1.4431608444081574
24750,0.3816,0.5288,0.0896,74.72023677395939,0.07694554777709413,0.12090367676767677,1.5653987529696918,225.0,4548.84,4323.84,1.444495076202015
25000,0.2352,0.66,0.1048,70.93470868467631,0.08732283396167423,0.120625168,1.5660671327999964,230.0,3205.52,2975.52,1.4454419647999963
25250,0.3128,0.5892,0.098,70.21422413243519,0.10769804488675541,0.12083556435643564,1.5656813744158384,239.0,3994.0400000000004,3755.0400000000004,1.4448458100594028
25500,0.318,0.5308,0.1512,70.27621460515577,0.0970000633571861,0.12103207843137255,1.5655747858823486,373.0,3897.4399999999996,3524.4399999999996,1.444542707450976
25750,0.318,0.544,0.138,71.52752563227999,0.10411724962242326,0.12075067961165048,1.5660495496698994,329.0,3905.84,3576.84,1.4452988700582488
26000,0.2692,0.5248,0.206,71.42345720353117,0.09105358375586659,0.12083944615384615,1.5661495455384555,499.0,3589.3999999999996,3090.3999999999996,1.4453100993846093
26250,0.272,0.5568,0.1712,71.6689937802138,0.08639939626248284,0.12073706666666667,1.5666659492571373,407.0,3480.8199999999997,3073.8199999999997,1.4459288825904706
26500,0.2856,0.4936,0.2208,71.59015655105196,0.08741025955656596,0.1212470641509434,1.5659041811320666,558.0,3629.56,3071.56,1.4446571169811233
26750,0.2444,0.6404,0.1152,70.6776727473094,0.09337797186530236,0.12134924859813084,1.5657990717009262,257.0,3207.92,2950.92,1.4444498231027953
27000,0.3648,0.5304,0.1048,72.25029132843083,0.10140416185905701,0.12112906666666666,1.566403416888881,281.0,4464.86,4183.86,1.4452743502222143
27250,0.2876,0.542,0.1704,70.06036796741631,0.10672833384228543,0.12097767339449542,1.5665514263486142,420.0,3658.14,3238.14,1.4455737529541188
27500,0.3812,0.5448,0.074,74.57643786961245,0.08166995789312848,0.12085336727272727,1.5670750257454447,195.0,4650.5199999999995,4455.5199999999995,1.4462216584727174
27750,0.3204,0.6308,0.0488,72.73855151396515,0.08569175603872439,0.12058647927927928,1.567696173261252,106.0,4030.08,3924.08,1.4471096939819728
28000,0.2884,0.5868,0.1248,71.45011796706886,0.08541555892140505,0.12104541428571429,1.5668014154285639,276.0,3500.4800000000005,3224.4800000000005,1.4457560011428496
28250,0.3132,0.6228,0.064,72.4864751984093,0.08465091256706456,0.1209258761061947,1.5671766957876039,152.0,4003.3199999999997,3851.3199999999997,1.4462508196814092
28500,0.3384,0.5316,0.13,73.85771041161162,0.08342899902543552,0.12060345263157894,1.566929762245607,316.0,4205.719999999999,3889.7199999999993,1.4463263096140282
28750,0.348,0.5816,0.0704,73.5572424187693,0.09340201842863999,0.12053978434782608,1.5668165150608646,169.0,4343.28,4174.28,1.4462767307130384
29000,0.2752,0.5848,0.14,70.6450547698511,0.0872117765434223,0.1205384551724138,1.5676323439999953,342.0,3481.74,3139.74,1.4470938888275815
29250,0.36,0.5624,0.0776,74.7839850945681,0.0820302919934589,0.12048080683760684,1.5681724321367476,198.0,4783.280000000001,4585.280000000001,1.4476916252991407
29500,0.2932,0.654,0.0528,71.86265036323954,0.09401939512339592,0.12034345762711865,1.5685706983050796,126.0,3815.3199999999997,3689.3199999999997,1.4482272406779608
29750,0.2752,0.574,0.1508,73.78413972249508,0.07786763992599353,0.12042858487394958,1.5680428649411722,341.0,3702.98,3361.98,1.4476142800672227
30000,0.2936,0.4924,0.214,69.51340741945053,0.0905925332681626,0.12060136,1.5676998519999956,538.0,3690.72,3152.72,1.4470984919999956
30250,0.3412,0.6496,0.0092,74.12482531626667,0.07845819511803921,0.12048591074380165,1.568231260826442,35.0,4546.86,4511.86,1.4477453500826403
30500,0.2828,0.5536,0.1636,69.56860070564079,0.10077730714847556,0.12022104918032787,1.5681803323278642,410.0,3638.9399999999996,3228.9399999999996,1.4479592831475363
30750,0.2608,0.5768,0.1624,66.58881507871202,0.12949494961524594,0.11990730406504065,1.5683976754471487,388.0,3482.38,3094.38,1.448490371382108
31000,0.3756,0.5088,0.1156,73.21787556923485,0.08545399611469186,0.1200107870967742,1.5686831594838657,293.0,4797.0599999999995,4504.0599999999995,1.4486723723870916
31250,0.3488,0.5416,0.1096,72.19612711982822,0.08617815607507298,0.1197812736,1.5697629207039967,293.0,4130.96,3837.96,1.4499816471039966
31500,0.3284,0.616,0.0556,72.28551811149575,0.08459192495218722,0.11963178412698412,1.56999351796825,139.0,4331.16,4192.16,1.450361733841266
31750,0.34,0.546,0.114,73.01315772540555,0.0916753276754723,0.11956723149606299,1.5698860265826735,270.0,4198.92,3928.92,1.4503187950866105
32000,0.356,0.546,0.098,73.12942408039774,0.07566262185138736,0.1197988625,1.5697846617499962,268.0,4386.0599999999995,4118.0599999999995,1.4499857992499963
32250,0.306,0.5612,0.1328,73.03338110953898,0.07520905511937853,0.1200205519379845,1.5696464173643363,339.0,3801.76,3462.76,1.4496258654263519
32500,0.3628,0.4832,0.154,71.12632111160701,0.10553864775432663,0.12034652307692308,1.5689358355692269,418.0,4380.32,3962.3199999999997,1.448589312492304
32750,0.3296,0.578,0.0924,73.73292133110755,0.07526040743606162,0.1203178748091603,1.569214271267172,236.0,4436.780000000001,4200.780000000001,1.4488963964580115
33000,0.3,0.6376,0.0624,72.05521098712923,0.08690002808837136,0.12013070303030303,1.5696470509090883,147.0,3869.46,3722.46,1.4495163478787851
33250,0.2808,0.5592,0.16,71.80868179529634,0.08399814100818336,0.1203561022556391,1.5693989750375907,403.0,3501.18,3098.18,1.4490428727819515
33500,0.2228,0.736,0.0412,69.52693920756599,0.09231315409011737,0.12020197014925373,1.56978004776119,102.0,2858.92,2756.92,1.4495780776119365
33750,0.2892,0.6228,0.088,69.483770874825,0.10282221611922691,0.12006446222222222,1.5693986619259228,204.0,3728.66,3524.66,1.4493341997037006
34000,0.3848,0.512,0.1032,73.05618622778356,0.09435359592248665,0.12006450588235294,1.5695160185882313,274.0,4767.38,4493.38,1.4494515127058782
34250,0.3112,0.5192,0.1696,73.72287175114248,0.07779054914790724,0.12012402919708029,1.5695030037956161,430.0,3921.2,3491.2,1.449378974598536
34500,0.3244,0.5784,0.0972,70.09038747708436,0.09905333351972834,0.11998818550724638,1.5698213159420251,238.0,3880.7000000000003,3642.7000000000003,1.449833130434779
34750,0.2492,0.5536,0.1972,71.76542199921144,0.0751899935472608,0.11997019856115108,1.5701173382445988,495.0,3256.98,2761.98,1.4501471396834476
35000,0.3392,0.5832,0.0776,72.2164574606287,0.09327019333027212,0.12002001142857142,1.5701644532571337,202.0,4244.04,4042.04,1.4501444418285623
35250,0.274,0.5028,0.2232,70.82353730502447,0.0985405097102782,0.12036995177304964,1.569148138893609,541.0,3502.4199999999996,2961.4199999999996,1.4487781871205594
35500,0.4004,0.5572,0.0424,72.67838424787384,0.1056608164773503,0.12017557183098591,1.5696218390985825,117.0,5044.66,4927.66,1.4494462672675965
35750,0.2932,0.586,0.1208,73.48873093082193,0.07023491521833318,0.1201537006993007,1.5697409259860036,289.0,3740.96,3451.96,1.4495872252867028
36000,0.3316,0.5324,0.136,75.25236475565713,0.07844944948729866,0.12027214444444445,1.5698931386666533,351.0,4163.58,3812.58,1.449620994222209
36250,0.3876,0.5544,0.058,73.05869128139466,0.07750233668492677,0.12040324413793103,1.5696619981241253,155.0,4525.0,4370.0,1.4492587539861943
36500,0.2804,0.5052,0.2144,70.66786624872078,0.08605955261900099,0.12031990136986301,1.5691436808766992,537.0,3300.34,2763.34,1.4488237795068362
36750,0.2184,0.558,0.2236,68.79738052368283,0.09440443099957373,0.1201223619047619,1.5694031431836606,531.0,2909.54,2378.54,1.4492807812788986
37000,0.2396,0.658,0.1024,70.91971117455776,0.09110531217474621,0.12031368648648649,1.56915842032431,246.0,3158.36,2912.36,1.4488447338378236
37250,0.3124,0.598,0.0896,73.77657673376663,0.07351894209816529,0.12029033020134228,1.5693079108724697,217.0,4092.1800000000003,3875.1800000000003,1.4490175806711274
37500,0.312,0.504,0.184,71.97709740006674,0.088683509696404,0.12010221866666666,1.5690394760533213,453.0,4028.86,3575.86,1.4489372573866546
37750,0.3444,0.626,0.0296,75.58238981893535,0.07117492318853305,0.12022259072847682,1.5694297256688623,80.0,4445.16,4365.16,1.4492071349403854
38000,0.1408,0.4492,0.41,64.91704274828001,0.10458246319131977,0.12001121052631579,1.569255430315776,997.0,1797.88,800.8800000000001,1.4492442197894602
38250,0.338,0.524,0.138,73.75448642493929,0.07578313038809434,0.12020117124183007,1.5691178744052157,340.0,4096.6,3756.6000000000004,1.4489167031633856
38500,0.3084,0.61,0.0816,71.89492830050351,0.09152417384842251,0.12007115844155844,1.56962406524674,201.0,3898.92,3697.92,1.4495529068051816
38750,0.2872,0.5816,0.1312,70.05975839789023,0.0992386883190408,0.12022344258064516,1.5692017368774032,325.0,3658.1000000000004,3333.1000000000004,1.4489782942967582
39000,0.384,0.5768,0.0392,74.50911942656478,0.08752523900804675,0.12030178461538461,1.5692051688204973,107.0,4732.4,4625.4,1.4489033842051127
39250,0.3044,0.6176,0.078,64.9765972738446,0.14956285668824681,0.12001537834394904,1.569196717248391,227.0,4046.2999999999997,3819.2999999999997,1.449181338904442
39500,0.2796,0.524,0.1964,70.63608656732043,0.09346427997222564,0.11988734177215189,1.5693091730632733,493.0,3658.3999999999996,3165.3999999999996,1.4494218312911216
39750,0.4,0.5684,0.0316,75.164091445025,0.07831827823889377,0.11978865911949685,1.5697172620880346,99.0,5054.48,4955.48,1.4499286029685376
40000,0.2436,0.5932,0.1632,71.08376098029618,0.08881829477302398,0.11992159,1.5694353345999863,393.0,3340.74,2947.74,1.4495137445999864
40250,0.364,0.5736,0.0624,74.96611651379479,0.0752015277002281,0.12006636521739131,1.5691908929192402,163.0,4739.58,4576.58,1.4491245277018487
40500,0.32,0.584,0.096,69.39752625480718,0.11870846563949465,0.11996344691358024,1.5690032515555412,243.0,3993.6,3750.6,1.4490398046419608
40750,0.284,0.6048,0.1112,70.65616356737786,0.09646955984984329,0.11999213742331288,1.569047386503054,279.0,3679.16,3400.16,1.449055249079741
41000,0.2832,0.6528,0.064,73.14239201249364,0.07536918503106477,0.12007240975609756,1.569116297951206,156.0,3974.5200000000004,3818.5200000000004,1.4490438881951084
41250,0.2604,0.5012,0.2384,69.16175224040914,0.10077376935569968,0.12003382303030304,1.5690023893333196,589.0,3219.4399999999996,2630.4399999999996,1.4489685663030165
41500,0.3404,0.46,0.1996,70.46956286193327,0.1023075978354503,0.12014264096385542,1.568538473252999,506.0,4226.76,3720.76,1.4483958322891437
41750,0.342,0.5612,0.0968,74.19833930245372,0.0849194324544257,0.12025015568862275,1.568729726275439,230.0,4398.120000000001,4168.120000000001,1.448479570586816
42000,0.382,0.522,0.096,74.37054487099046,0.0834008965869721,0.12027304761904761,1.5692107548571324,238.0,4514.44,4276.44,1.4489377072380847
42250,0.238,0.5288,0.2332,71.66537190177786,0.08909303996582861,0.12032343668639053,1.5694145571597522,539.0,3155.4399999999996,2616.4399999999996,1.4490911204733616
42500,0.2852,0.6396,0.0752,72.22470238861236,0.09688565633532083,0.12031036235294118,1.5695044724705767,185.0,3717.76,3532.76,1.4491941101176355
42750,0.3192,0.5752,0.1056,69.08127710302766,0.12140954868168848,0.12011750175438596,1.5695107553684093,234.0,4056.82,3822.82,1.4493932536140233
43000,0.2588,0.6552,0.086,69.13984288197005,0.11710436862967274,0.12002975813953488,1.5696572586046378,196.0,3422.46,3226.46,1.449627500465103
43250,0.2528,0.6572,0.09,72.45056784125237,0.07565024246260862,0.12029729479768786,1.5691487378496989,213.0,3595.06,3382.06,1.448851443052011
43500,0.34,0.5912,0.0688,74.40358490547268,0.07702270897842556,0.12047849195402299,1.5688431260689546,183.0,4177.74,3994.74,1.4483646341149317
43750,0.3924,0.5344,0.0732,74.31437109771912,0.08903218340594449,0.12029970285714285,1.5693212227657072,199.0,5061.62,4862.62,1.4490215199085645
44000,0.3488,0.54,0.1112,71.10262965054036,0.11146642049212853,0.1199356,1.569369970909083,294.0,4657.4,4363.4,1.449434370909083
44250,0.25,0.51,0.24,69.27649540741952,0.10460991792225145,0.12008149152542373,1.5689917948022503,617.0,3338.68,2721.68,1.4489103032768265
44500,0.328,0.5216,0.1504,73.06140491308433,0.07883535589731902,0.12029819325842697,1.5685391536179665,385.0,4031.9599999999996,3646.9599999999996,1.4482409603595396
