t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
10500,0.6836,0.3156,0.0008,89.34485131631472,0.05013142890136587,0.0021326857142857144,3.310743695238095,2.0,8194.0,8192.0,3.3086110095238097
10750,0.6812,0.3184,0.0004,89.47000782596153,0.048478794665775524,0.0020903441860465116,3.3101899906976744,1.0,8186.0,8185.0,3.3080996465116277
11000,0.686,0.312,0.002,89.17829109179108,0.0519937436711331,0.0020657818181818183,3.309404727272727,3.0,8218.0,8215.0,3.3073389454545454
11250,0.69,0.31,0.0,89.37761086912558,0.04972434734464766,0.0020655288888888888,3.308637013333333,1.0,8256.0,8255.0,3.3065714844444445
11500,0.6936,0.306,0.0004,89.54161765569424,0.0484462425701414,0.0020278260869565218,3.3084921739130433,0.0,8258.0,8258.0,3.306464347826087
11750,0.6844,0.3144,0.0012,89.3494363921153,0.05064459716679368,0.002004051063829787,3.308219914893617,6.0,8220.0,8214.0,3.306215863829787
12000,0.6864,0.3104,0.0032,89.07791207538678,0.053106873869265415,0.0020014666666666667,3.3076618,5.0,8188.0,8183.0,3.3056603333333334
12250,0.6876,0.31,0.0024,89.30334230399518,0.05090536869025109,0.0020129632653061225,3.307019951020408,2.0,8212.0,8210.0,3.305006987755102
12500,0.682,0.3168,0.0012,89.13820173634353,0.05207524651118682,0.002002176,3.306451776,3.0,8166.0,8163.0,3.3044496
12750,0.686,0.3136,0.0004,89.38260158706555,0.049825572045819014,0.0019906196078431373,3.3057601882352943,2.0,8212.0,8210.0,3.303769568627451
13000,0.6784,0.3208,0.0008,89.18675222561748,0.050960268184953604,0.001973630769230769,3.305126892307692,4.0,8152.0,8148.0,3.3031532615384616
13250,0.6816,0.3168,0.0016,89.16712618482603,0.05077546228119473,0.0019632603773584905,3.304552090566038,3.0,8222.0,8219.0,3.302588830188679
13500,0.686,0.3124,0.0016,89.4340988877997,0.049778165657206705,0.0019452444444444444,3.3043104,1.0,8222.0,8221.0,3.3023651555555555
13750,0.6848,0.3144,0.0008,89.42175251383718,0.04955666160342212,0.0019348363636363635,3.3039636945454545,6.0,8202.0,8196.0,3.302028858181818
14000,0.6908,0.3084,0.0008,89.58311988372851,0.04878235075165267,0.0019162571428571428,3.3037045714285713,2.0,8274.0,8272.0,3.301788314285714
14250,0.69,0.3092,0.0008,89.46482886062293,0.049967225957831644,0.001901698245614035,3.3035796210526316,3.0,8246.0,8243.0,3.3016779228070177
14500,0.6812,0.3176,0.0012,89.35071449057202,0.049783464718264864,0.0018947862068965516,3.3032092137931035,2.0,8186.0,8184.0,3.301314427586207
14750,0.6716,0.328,0.0004,89.17570593292162,0.05113370905818277,0.001875335593220339,3.302707525423729,0.0,8132.0,8132.0,3.3008321898305084
15000,0.6752,0.3224,0.0024,88.88419486521055,0.054830827662010306,0.0018848533333333333,3.301766613333333,11.0,8146.0,8135.0,3.29988176
15250,0.67,0.3272,0.0028,88.75469720832204,0.05484553115039381,0.0019132590163934426,3.3009637245901637,5.0,8084.0,8079.0,3.2990504655737705
15500,0.6792,0.318,0.0028,89.18645380483987,0.05137916008793373,0.0019201548387096773,3.300154270967742,2.0,8174.0,8172.0,3.298234116129032
15750,0.68,0.3188,0.0012,89.13346698771386,0.05157883263946009,0.001908368253968254,3.2995666793650793,2.0,8172.0,8170.0,3.2976583111111113
16000,0.6776,0.322,0.0004,89.17093694255455,0.05087522740863757,0.00190355,3.29880485,2.0,8162.0,8160.0,3.2969013
16250,0.6784,0.3208,0.0008,89.35786093238585,0.04883850697985722,0.001893316923076923,3.2982605292307694,1.0,8196.0,8195.0,3.2963672123076924
16500,0.6852,0.3136,0.0012,89.38259191010205,0.04932242289366881,0.0018805575757575757,3.2978533333333333,2.0,8232.0,8230.0,3.295972775757576
16750,0.6768,0.3232,0.0,89.38562776509866,0.04884524883145197,0.0018627820895522388,3.297444967164179,1.0,8156.0,8155.0,3.2955821850746267
17000,0.6812,0.318,0.0008,89.34164966527021,0.04923456321078276,0.001845694117647059,3.297045176470588,1.0,8182.0,8181.0,3.2951994823529414
17250,0.6852,0.3144,0.0004,89.48324161473762,0.04863656873652019,0.0018278492753623188,3.2967962434782607,2.0,8222.0,8220.0,3.2949683942028987
17500,0.6808,0.3192,0.0,89.31414715551138,0.04925548377770537,0.001812,3.2965191771428572,2.0,8178.0,8176.0,3.294707177142857
17750,0.67,0.33,0.0,89.20181212785086,0.04955870833301065,0.0017947943661971832,3.2961105126760564,2.0,8056.0,8054.0,3.2943157183098593
18000,0.6748,0.3244,0.0008,89.18560230101626,0.0493487609109165,0.0017778666666666667,3.2954910666666666,1.0,8158.0,8157.0,3.2937132
18250,0.6732,0.3264,0.0004,89.18291064925899,0.04945424629729873,0.0017603506849315068,3.294893764383562,1.0,8124.0,8123.0,3.29313341369863
18500,0.674,0.3252,0.0008,89.01156666173888,0.050254865864959496,0.0017470054054054055,3.2941805405405407,1.0,8128.0,8127.0,3.2924335351351353
18750,0.6744,0.3252,0.0004,89.21458918286443,0.0491763436933251,0.0017293226666666667,3.2935680426666667,2.0,8100.0,8098.0,3.29183872
19000,0.6744,0.3252,0.0004,89.16410595454694,0.04978415232950818,0.0017122526315789474,3.2929832,1.0,8140.0,8139.0,3.291270947368421
19250,0.676,0.3228,0.0012,89.17597615497365,0.0499097518404315,0.0016967896103896104,3.2924585974025975,1.0,8148.0,8147.0,3.2907618077922076
19500,0.6708,0.3292,0.0,89.23705196456334,0.04883726955402188,0.0016762666666666666,3.2919149128205127,0.0,8142.0,8142.0,3.290238646153846
19750,0.6784,0.3212,0.0004,89.33373939898449,0.04902114359097001,0.0016578632911392404,3.2915270075949365,0.0,8194.0,8194.0,3.2898691443037973
20000,0.6784,0.3212,0.0004,89.41084983643373,0.04838691383382341,0.00163906,3.29121952,1.0,8186.0,8185.0,3.28958046
20250,0.6752,0.3248,0.0,89.24512929041583,0.048968480273861414,0.0016208987654320987,3.290870716049383,0.0,8144.0,8144.0,3.2892498172839506
20500,0.6764,0.3232,0.0004,89.29264975700939,0.0495715900919962,0.001605170731707317,3.290468214634146,1.0,8186.0,8185.0,3.288863043902439
20750,0.6776,0.322,0.0004,89.32549178371355,0.04882534171236829,0.0015930024096385542,3.290129773493976,1.0,8180.0,8179.0,3.2885367710843374
21000,0.6764,0.3236,0.0,89.32572227425896,0.04887092220968747,0.0015773904761904763,3.2898201904761906,2.0,8154.0,8152.0,3.2882428
21250,0.6836,0.316,0.0004,89.47433299354638,0.0480488416701573,0.0015625411764705883,3.2895463152941176,0.0,8206.0,8206.0,3.287983774117647
21500,0.6736,0.326,0.0004,89.35219847975158,0.04851089607423234,0.0015469023255813954,3.289228539534884,1.0,8146.0,8145.0,3.2876816372093023
21750,0.6732,0.3268,0.0,89.31647017249011,0.04890808466120173,0.0015317701149425288,3.2889683494252875,1.0,8128.0,8127.0,3.2874365793103446
22000,0.6748,0.3244,0.0008,89.37788446053611,0.04891508965593427,0.0015191454545454546,3.2886990545454546,0.0,8156.0,8156.0,3.2871799090909093
22250,0.672,0.3276,0.0004,89.2566274637974,0.049573749365831275,0.001510723595505618,3.2883667056179777,1.0,8140.0,8139.0,3.286855982022472
22500,0.6744,0.3256,0.0,89.28069426116159,0.04943343993163364,0.001499431111111111,3.2879609244444445,2.0,8162.0,8160.0,3.2864614933333334
22750,0.674,0.3252,0.0008,89.31739267383314,0.04896085765958953,0.001488298901098901,3.2877031384615383,0.0,8162.0,8162.0,3.2862148395604396
23000,0.6772,0.3224,0.0004,89.40668528223564,0.04875106515978482,0.0014771478260869565,3.2874484173913046,1.0,8182.0,8181.0,3.2859712695652172
23250,0.6712,0.3284,0.0004,89.2473609407858,0.04935674391168517,0.0014660989247311828,3.2871683784946235,1.0,8122.0,8121.0,3.2857022795698927
23500,0.676,0.324,0.0,89.21426981825249,0.05028293659706052,0.0014568510638297873,3.286860425531915,6.0,8160.0,8154.0,3.285403574468085
23750,0.6764,0.3228,0.0008,89.150022801861,0.050537154547178054,0.001449717894736842,3.2865972210526317,2.0,8136.0,8134.0,3.2851475031578947
24000,0.6812,0.3188,0.0,89.43396265600632,0.04862115356290967,0.00144225,3.2863938333333333,2.0,8198.0,8196.0,3.284951583333333
24250,0.6668,0.332,0.0012,89.03178864585743,0.050985650218569004,0.0014315546391752577,3.286214268041237,1.0,8086.0,8085.0,3.2847827134020617
24500,0.672,0.328,0.0,89.20529321448174,0.04993079202070032,0.001422873469387755,3.2858788897959186,3.0,8116.0,8113.0,3.2844560163265304
24750,0.6764,0.3232,0.0004,89.07868724761643,0.05126782362514864,0.0014146585858585859,3.285492816161616,1.0,8160.0,8159.0,3.2840781575757574
25000,0.6764,0.3232,0.0004,89.30067497167167,0.04930260954061501,0.001409296,3.28520656,1.0,8162.0,8161.0,3.283797264
25250,0.6652,0.3328,0.002,88.72083300452816,0.0541969053144656,0.001409330693069307,3.284715976237624,4.0,8094.0,8090.0,3.2833066455445543
25500,0.6616,0.336,0.0024,88.83433823367679,0.05315647120996797,0.0014090039215686274,3.2842058039215685,3.0,8048.0,8045.0,3.2827968
25750,0.6668,0.3316,0.0016,88.65314976594124,0.05349904111243801,0.0014105631067961165,3.283599440776699,6.0,8068.0,8062.0,3.282188877669903
26000,0.6612,0.3368,0.002,88.75630270190798,0.053478084066814445,0.0014098615384615385,3.2829365846153844,4.0,8030.0,8026.0,3.281526723076923
26250,0.6652,0.334,0.0008,88.97580814725308,0.05134523757600658,0.0014070552380952381,3.2823566323809525,2.0,8058.0,8056.0,3.280949577142857
26500,0.6668,0.332,0.0012,89.03280174974302,0.050798009076295565,0.0014018566037735849,3.2818964528301886,1.0,8110.0,8109.0,3.280494596226415
26750,0.6708,0.328,0.0012,88.9749944945232,0.05212977129930859,0.0013938392523364486,3.2815405757009346,4.0,8094.0,8090.0,3.2801467364485983
27000,0.6772,0.3224,0.0004,89.29790486403431,0.049753953243429926,0.0013878074074074073,3.2813385185185187,2.0,8158.0,8156.0,3.2799507111111113
27250,0.67,0.33,0.0,89.16287776952777,0.05001026768317643,0.0013768954128440367,3.281037533944954,0.0,8158.0,8158.0,3.27966063853211
27500,0.6824,0.3176,0.0,89.51262285791191,0.04856172975538573,0.0013677527272727274,3.280811898181818,1.0,8218.0,8217.0,3.2794441454545455
27750,0.6784,0.3204,0.0012,89.24899792405863,0.050673570678352854,0.0013586882882882882,3.2807116972972974,1.0,8184.0,8183.0,3.279353009009009
28000,0.6792,0.3188,0.002,89.07361505493124,0.052614349927778296,0.0013578142857142857,3.2805764857142856,6.0,8162.0,8156.0,3.2792186714285716
28250,0.6764,0.3212,0.0024,89.13957605643729,0.052052858726261086,0.001364587610619469,3.280383263716814,1.0,8168.0,8167.0,3.279018676106195
28500,0.674,0.3248,0.0012,89.33844900892365,0.050482451253462284,0.0013656140350877192,3.2802464280701753,2.0,8190.0,8188.0,3.278880814035088
28750,0.676,0.3232,0.0008,89.28665601958673,0.051125640705336275,0.0013655652173913044,3.2801502608695654,3.0,8194.0,8191.0,3.278784695652174
29000,0.6788,0.3208,0.0004,89.27678741694847,0.05099384255430162,0.0013704551724137931,3.2800411586206897,6.0,8212.0,8206.0,3.278670703448276
29250,0.6828,0.3164,0.0008,89.38435274980299,0.05039782383895757,0.0013702153846153846,3.2800220991452993,5.0,8224.0,8219.0,3.2786518837606837
29500,0.6784,0.32,0.0016,89.2538321551178,0.05093652084634759,0.001370427118644068,3.279966427118644,4.0,8186.0,8182.0,3.278596
29750,0.6752,0.3224,0.0024,89.23278955312536,0.05113850457757953,0.0013714689075630252,3.2798598991596637,2.0,8156.0,8154.0,3.278488430252101
30000,0.6752,0.324,0.0008,89.24491130450824,0.05072374047165295,0.0013727733333333333,3.279704,4.0,8186.0,8182.0,3.278331226666667
30250,0.6748,0.324,0.0012,89.29403689863294,0.0505384906371167,0.0013735272727272727,3.2796076958677687,5.0,8174.0,8169.0,3.2782341685950414
30500,0.6744,0.3244,0.0012,89.26126092511555,0.05053361161366991,0.0013734950819672131,3.279554649180328,3.0,8166.0,8163.0,3.2781811540983608
30750,0.6688,0.3296,0.0016,89.17704295976439,0.050882936271816046,0.00137220162601626,3.2794295414634145,1.0,8134.0,8133.0,3.278057339837398
31000,0.6736,0.3256,0.0008,89.19448631194672,0.05030232600598051,0.0013698322580645162,3.279287870967742,1.0,8138.0,8137.0,3.2779180387096774
31250,0.6796,0.32,0.0004,89.48018791913667,0.048514206100371986,0.0013609856,3.2792139264,0.0,8200.0,8200.0,3.2778529408
31500,0.6828,0.3172,0.0,89.43749516533165,0.04854462913240856,0.001351974603174603,3.279190476190476,0.0,8214.0,8214.0,3.2778385015873015
31750,0.6764,0.3228,0.0008,89.39173179534673,0.04918728138157834,0.0013443653543307086,3.279104579527559,1.0,8158.0,8157.0,3.2777602141732283
32000,0.6796,0.3204,0.0,89.44584550197042,0.04959411466685514,0.0013382625,3.279067875,1.0,8218.0,8217.0,3.2777296125
32250,0.6844,0.3148,0.0008,89.50825269032943,0.04920013537573186,0.001332998449612403,3.2791252837209304,2.0,8224.0,8222.0,3.277792285271318
32500,0.6748,0.3248,0.0004,89.33004773000002,0.05008504512923578,0.0013271138461538462,3.2792230646153846,1.0,8172.0,8171.0,3.277895950769231
32750,0.6808,0.318,0.0012,89.40591430050428,0.04964111051422551,0.001322381679389313,3.2791914992366413,2.0,8212.0,8210.0,3.277869117557252
33000,0.6852,0.3144,0.0004,89.43062648296913,0.04960949631525689,0.0013181939393939394,3.2792644121212122,2.0,8216.0,8214.0,3.277946218181818
33250,0.6756,0.3236,0.0008,89.1461125612819,0.051836487246863114,0.0013140090225563909,3.279209864661654,5.0,8164.0,8159.0,3.277895855639098
33500,0.6748,0.3236,0.0016,88.93282452517839,0.05295998631585875,0.0013197373134328358,3.279049791044776,1.0,8124.0,8123.0,3.2777300537313434
33750,0.6812,0.318,0.0008,89.34306863657581,0.05016166195468332,0.001317451851851852,3.2790038044444443,2.0,8226.0,8224.0,3.2776863525925926
34000,0.6748,0.324,0.0012,89.2505304232565,0.05012566327679453,0.0013136470588235294,3.2789244705882354,1.0,8150.0,8149.0,3.277610823529412
34250,0.6728,0.3256,0.0016,89.1382459019512,0.051574199277978745,0.0013116613138686132,3.2787587503649633,2.0,8116.0,8114.0,3.277447089051095
34500,0.6784,0.3208,0.0008,89.23437186862763,0.05097057875958407,0.0013141333333333333,3.2785709449275364,2.0,8178.0,8176.0,3.277256811594203
34750,0.6812,0.318,0.0008,89.3848186846612,0.049821745887768026,0.001311021582733813,3.2784794244604316,2.0,8200.0,8198.0,3.277168402877698
35000,0.6824,0.3172,0.0004,89.35640474629271,0.04983514420946268,0.0013077028571428571,3.27848416,2.0,8200.0,8198.0,3.277176457142857
35250,0.684,0.3152,0.0008,89.37940916255697,0.04972828964677811,0.0013053276595744682,3.278505554609929,1.0,8192.0,8191.0,3.2772002269503546
35500,0.6784,0.3208,0.0008,89.35427171860619,0.04950317343352378,0.001303369014084507,3.278459718309859,1.0,8176.0,8175.0,3.2771563492957747
35750,0.6864,0.3116,0.002,89.22015858012816,0.05134725325105003,0.0013034293706293706,3.278422713286713,6.0,8212.0,8206.0,3.277119283916084
36000,0.6896,0.308,0.0024,89.42909775297062,0.049956689644859865,0.0013070555555555557,3.278495511111111,3.0,8230.0,8227.0,3.2771884555555557
36250,0.6876,0.312,0.0004,89.51019948656786,0.04898424610906258,0.0013070675862068965,3.278624176551724,4.0,8220.0,8216.0,3.277317108965517
36500,0.6836,0.3156,0.0008,89.41684910899964,0.04952984861115306,0.001305841095890411,3.2787107506849313,4.0,8190.0,8186.0,3.277404909589041
36750,0.6792,0.3196,0.0012,89.35305228600276,0.049810830562725034,0.0013028680272108844,3.278580157823129,4.0,8178.0,8174.0,3.277277289795918
37000,0.684,0.3148,0.0012,89.35566935078991,0.0505479007450884,0.0013031783783783784,3.278545989189189,5.0,8208.0,8203.0,3.2772428108108107
37250,0.6788,0.3204,0.0008,89.35754909914358,0.04974871701148604,0.0013018308724832214,3.2785189154362415,3.0,8178.0,8175.0,3.2772170845637585
37500,0.6612,0.3376,0.0012,88.68086498745866,0.05454891558122622,0.001300704,3.2780809386666667,3.0,8050.0,8047.0,3.2767802346666666
37750,0.6588,0.3372,0.004,88.64092339038142,0.054932047939765284,0.0013090437086092715,3.2777253933774833,6.0,8024.0,8018.0,3.276416349668874
38000,0.6636,0.3352,0.0012,88.86106543630315,0.05309639779333185,0.0013157894736842105,3.277432147368421,6.0,8082.0,8076.0,3.276116357894737
38250,0.6584,0.3388,0.0028,88.66926832203264,0.054076801211366786,0.0013191738562091503,3.2769674039215686,4.0,8042.0,8038.0,3.2756482300653595
38500,0.6576,0.3412,0.0012,88.72138046068164,0.053463097024893824,0.0013239064935064936,3.2765256311688313,3.0,8032.0,8029.0,3.2752017246753247
38750,0.6596,0.3392,0.0012,88.72681245670063,0.053356298445970424,0.0013254606451612904,3.2760936258064515,5.0,8062.0,8057.0,3.2747681651612903
39000,0.6604,0.3388,0.0008,88.7375592232359,0.05339808883808806,0.0013275487179487178,3.275674912820513,4.0,8048.0,8044.0,3.274347364102564
39250,0.6568,0.342,0.0012,88.65938646438909,0.05358466455921491,0.0013282445859872612,3.2752687286624202,6.0,8038.0,8032.0,3.2739404840764332
39500,0.658,0.3412,0.0008,88.67572526994108,0.053345388545210995,0.0013284050632911392,3.2748354835443036,5.0,8032.0,8027.0,3.2735070784810127
39750,0.654,0.3444,0.0016,88.6477988469733,0.05329068385805526,0.0013273660377358491,3.274419542138365,0.0,8018.0,8018.0,3.273092176100629
40000,0.6616,0.3372,0.0012,88.78505234062341,0.05292528059081949,0.00132733,3.27405706,5.0,8040.0,8035.0,3.27272973
40250,0.6636,0.3352,0.0012,88.83457695641656,0.05319485227069672,0.0013269068322981368,3.2737472397515526,2.0,8090.0,8088.0,3.2724203329192547
40500,0.6672,0.332,0.0008,88.93752238321146,0.052308747723826904,0.0013269728395061727,3.273479940740741,3.0,8100.0,8097.0,3.2721529679012344
40750,0.6624,0.3364,0.0012,88.8550649158019,0.05210562159020519,0.0013270184049079755,3.2732170601226995,3.0,8062.0,8059.0,3.2718900417177914
41000,0.662,0.3364,0.0016,88.76705106784563,0.053266920196624525,0.0013270731707317072,3.272955414634146,5.0,8058.0,8053.0,3.2716283414634146
41250,0.6624,0.3372,0.0004,88.76524342670682,0.05283578565871421,0.0013287854545454545,3.272652392727273,6.0,8056.0,8050.0,3.2713236072727274
41500,0.6592,0.3388,0.002,88.77396461352053,0.053294875192354034,0.0013294843373493977,3.2723557975903614,4.0,8058.0,8054.0,3.271026313253012
41750,0.6604,0.3384,0.0012,88.9206668310808,0.05166471954893631,0.0013283353293413174,3.272081015568862,1.0,8060.0,8059.0,3.270752680239521
42000,0.6544,0.3444,0.0012,88.64072147948885,0.05342676306138417,0.0013271619047619048,3.271729542857143,4.0,8000.0,7996.0,3.270402380952381
42250,0.656,0.3424,0.0016,88.65694041977873,0.05314506883364869,0.0013279905325443786,3.271326182248521,3.0,8034.0,8031.0,3.269998191715976
42500,0.6516,0.348,0.0004,88.63132171854595,0.05320602857899407,0.0013279435294117647,3.27086656,5.0,8002.0,7997.0,3.269538616470588
42750,0.646,0.3508,0.0032,88.39353072888146,0.05490668364272942,0.0013289730994152046,3.2703562479532162,2.0,7946.0,7944.0,3.269027274853801
43000,0.644,0.3532,0.0028,88.33727435522046,0.05532392306715958,0.0013303813953488373,3.2698264744186045,4.0,7936.0,7932.0,3.2684960930232556
43250,0.652,0.3464,0.0016,88.62601506159253,0.053379100628723905,0.0013307098265895954,3.2693652716763006,4.0,7980.0,7976.0,3.268034561849711
43500,0.6528,0.3464,0.0008,88.53524133693728,0.05392665448453042,0.0013325333333333333,3.2689363862068967,3.0,8010.0,8007.0,3.267603852873563
43750,0.6496,0.3488,0.0016,88.55299741260154,0.05380100840284789,0.0013336777142857143,3.268494336,4.0,7980.0,7976.0,3.2671606582857144
44000,0.6528,0.346,0.0012,88.61281694896002,0.05367935137160906,0.0013351,3.2680737636363637,3.0,8008.0,8005.0,3.266738663636364
44250,0.648,0.3504,0.0016,88.54635012027593,0.05357331222952442,0.0013344723163841807,3.2676400632768363,1.0,7964.0,7963.0,3.266305590960452
44500,0.646,0.3528,0.0012,88.50760390682018,0.05386618667261081,0.0013338696629213484,3.2671891056179776,5.0,7944.0,7939.0,3.265855235955056
44750,0.6444,0.3544,0.0012,88.37487127731761,0.05450986195931529,0.0013326748603351955,3.2667036603351955,2.0,7928.0,7926.0,3.2653709854748603
45000,0.6532,0.346,0.0008,88.5754920062074,0.053732150503711024,0.001333608888888889,3.26626976,6.0,7992.0,7986.0,3.2649361511111112
45250,0.6568,0.3416,0.0016,88.62917438232067,0.053781982619948814,0.0013330651933701658,3.265903575690608,4.0,8014.0,8010.0,3.264570510497238
45500,0.6588,0.3404,0.0008,88.80696618680156,0.05236885373616365,0.0013332835164835165,3.2655619164835166,4.0,8052.0,8048.0,3.264228632967033
45750,0.6588,0.3404,0.0008,88.75746791041277,0.05273655104448238,0.001332327868852459,3.2652928349726777,5.0,8050.0,8045.0,3.263960507103825
46000,0.6548,0.344,0.0012,88.64031669953228,0.05332407390653683,0.0013323478260869564,3.264948956521739,6.0,8008.0,8002.0,3.263616608695652
46250,0.6516,0.3468,0.0016,88.50933833500814,0.05406198689472729,0.001334521081081081,3.2645698594594594,4.0,7950.0,7946.0,3.2632353383783785
46500,0.6632,0.3368,0.0,88.9589447372426,0.05117506770230076,0.0013328516129032257,3.2642243956989248,2.0,8064.0,8062.0,3.2628915440860213
