t,frac_C,frac_D,frac_L,avg_res,gini
22250,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
22500,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
22750,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
23000,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
23250,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
23500,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
23750,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
24000,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
24250,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
24500,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
24750,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
25000,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
25250,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
25500,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
25750,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
26000,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
26250,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
26500,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
26750,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
27000,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
27250,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
27500,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
27750,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
28000,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
28250,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
28500,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
28750,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
29000,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
29250,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
29500,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
29750,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
30000,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
30250,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
30500,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
30750,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
31000,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
31250,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
31500,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
31750,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
32000,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
32250,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
32500,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
32750,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
33000,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
33250,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
33500,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
33750,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
34000,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
34250,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
34500,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
34750,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
35000,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
35250,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
35500,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
35750,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
36000,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
36250,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
36500,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
36750,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
37000,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
37250,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
37500,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
37750,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
38000,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
38250,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
38500,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
38750,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
39000,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
39250,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
39500,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
39750,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
40000,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
40250,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
40500,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
40750,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
41000,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
41250,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
41500,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
41750,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
42000,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
42250,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
42500,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
42750,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
43000,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
43250,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
43500,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
43750,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
44000,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
44250,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
44500,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
44750,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
45000,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
45250,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
45500,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
45750,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
46000,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
46250,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
46500,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
46750,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
47000,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
47250,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
47500,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
47750,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
48000,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
48250,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
48500,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
48750,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
49000,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
49250,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
49500,0.5188,0.4812,0.0,42.78603933316887,0.06241506605793052
49750,0.5188,0.4812,0.0,42.78749247008911,0.062407225608851945
50000,0.5188,0.4812,0.0,42.78409633686532,0.062426649007849534
