t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,10.0,0.0
250,0.174,0.4556,0.3704,8.043814406758731,0.6089460469862474
500,0.144,0.2464,0.6096,3.939076325845422,0.7535294721468608
750,0.0828,0.2576,0.6596,3.938152417404102,0.7961007495170132
1000,0.1076,0.252,0.6404,3.874069540193891,0.7812538371038873
1250,0.1668,0.266,0.5672,5.229960983143346,0.7248593940673216
1500,0.1096,0.1956,0.6948,3.4360108889376337,0.7905836788275313
1750,0.1208,0.4476,0.4316,5.803781868509504,0.6812649750457273
2000,0.1568,0.348,0.4952,5.791039475533011,0.6977559477472094
2250,0.2392,0.3088,0.452,7.927768982724093,0.6649827228772496
2500,0.1564,0.3684,0.4752,5.920673393043541,0.6850009816154017
2750,0.2068,0.4636,0.3296,8.182782291023145,0.605185272842669
3000,0.0552,0.338,0.6068,3.003071345087608,0.7640936508436503
3250,0.1436,0.216,0.6404,4.449116024665966,0.7719811375509862
3500,0.092,0.4064,0.5016,5.591881880372628,0.7007872907604826
3750,0.0992,0.1904,0.7104,3.782607991867863,0.8168602286927337
4000,0.1992,0.442,0.3588,8.902750204085603,0.6217575541291808
4250,0.2736,0.3424,0.384,9.332454945540704,0.6037659284125482
4500,0.2068,0.3424,0.4508,7.184366960778009,0.6656174622547308
4750,0.102,0.316,0.582,3.6089860180690785,0.7431832244068733
5000,0.1356,0.3376,0.5268,5.511391665384563,0.7146978196696755
5250,0.0904,0.3588,0.5508,4.813233506678755,0.7109586297707817
5500,0.0928,0.2428,0.6644,3.0250120918438603,0.7917136748966189
5750,0.1336,0.2944,0.572,4.435143016333215,0.7349200019839324
6000,0.1616,0.434,0.4044,6.200163536653779,0.6584430189191713
6250,0.24,0.3124,0.4476,7.805662780354104,0.6412376665975456
6500,0.0892,0.1396,0.7712,2.811248430044544,0.8285312277241617
6750,0.0564,0.15,0.7936,2.5222724068000875,0.8487654243427041
7000,0.1032,0.3952,0.5016,6.45563600206848,0.7000836241796485
7250,0.1336,0.4392,0.4272,8.424964443556705,0.6496494634307535
7500,0.062,0.4696,0.4684,4.787778242493434,0.6953341556939978
7750,0.2096,0.4304,0.36,9.01239019114367,0.5862789923748614
8000,0.1204,0.3484,0.5312,4.934827306091847,0.7098368610754664
8250,0.086,0.418,0.496,5.605908703569473,0.7041132578040719
8500,0.1776,0.3192,0.5032,5.9041158130811775,0.7080689120200263
8750,0.1024,0.476,0.4216,5.767837890341177,0.6672863928678587
9000,0.182,0.4932,0.3248,10.248175485096676,0.5889725931772496
9250,0.0752,0.3624,0.5624,4.196612145036548,0.7427935121348992
9500,0.2764,0.3348,0.3888,8.009663856231109,0.6336575102595635
9750,0.2456,0.3352,0.4192,8.015907592836495,0.6290234520875407
10000,0.1304,0.372,0.4976,4.910913520573536,0.6969605022303671
10250,0.1024,0.4836,0.414,7.208344190999584,0.6526520636453254
10500,0.0784,0.3688,0.5528,4.0640564904801995,0.7462883803206612
10750,0.1108,0.1932,0.696,3.2985472879828985,0.797326230710597
11000,0.1516,0.3872,0.4612,6.16794846720581,0.6568838824414571
11250,0.1512,0.2488,0.6,5.133962298058712,0.748422532683107
11500,0.0636,0.368,0.5684,4.174822851490653,0.7250470558398905
11750,0.1508,0.2268,0.6224,4.089413209432303,0.7691336342332576
12000,0.192,0.252,0.556,5.2432350900312015,0.7303520898610977
12250,0.1344,0.2692,0.5964,4.282407560471812,0.7441489209252289
12500,0.0348,0.0968,0.8684,1.4251377558939173,0.8676026453311749
12750,0.1628,0.2828,0.5544,5.067236191243322,0.7293714051075711
13000,0.2036,0.3708,0.4256,7.775665712654759,0.6499788828107907
13250,0.1456,0.1308,0.7236,3.6746356642914586,0.8078309717248234
13500,0.2456,0.2096,0.5448,6.4988080007483084,0.7054894784161535
13750,0.0,0.0,1.0,0.35833494358776136,0.8348400547359147
14000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
14250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
14500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
14750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
15000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
15250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
15500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
15750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
16000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
16250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
16500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
16750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
17000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
17250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
17500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
17750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
18000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
18250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
18500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
18750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
19000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
19250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
19500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
19750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
20000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
20250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
20500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
20750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
21000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
21250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
21500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
21750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
22000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
22250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
22500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
22750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
23000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
23250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
23500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
23750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
24000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
24250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
24500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
24750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
25000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
25250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
25500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
25750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
26000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
26250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
26500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
26750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
27000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
27250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
27500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
27750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
28000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
28250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
28500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
28750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
29000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
29250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
29500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
29750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
30000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
30250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
30500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
30750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
31000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
31250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
31500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
31750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
32000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
32250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
32500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
32750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
33000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
33250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
33500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
33750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
34000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
34250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
34500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
34750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
35000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
35250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
35500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
35750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
36000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
36250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
36500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
36750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
37000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
37250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
37500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
37750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
38000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
38250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
38500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
38750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
39000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
39250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
39500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
39750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
40000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
40250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
40500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
40750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
41000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
41250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
41500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
41750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
42000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
42250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
42500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
42750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
43000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
43250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
43500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
43750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
44000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
44250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
44500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
44750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
45000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
45250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
45500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
45750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
46000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
46250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
46500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
46750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
47000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
47250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
47500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
47750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
48000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
48250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
48500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
48750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
49000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
49250,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
49500,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
49750,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
50000,0.0,0.0,1.0,0.3583349431652064,0.8348400545427416
