t,frac_C,frac_D,frac_L,avg_res,gini
10250,0.476,0.524,0.0,26.541468225057585,0.27320661726391876
10500,0.4552,0.5448,0.0,25.901741226991653,0.2819303171879922
10750,0.4712,0.5288,0.0,28.094507046579775,0.23757829820635204
11000,0.51,0.49,0.0,29.172302100337262,0.2075860341303918
11250,0.506,0.494,0.0,28.145507039767327,0.26199725188616857
11500,0.546,0.454,0.0,30.114423731946854,0.19387335705795292
11750,0.4528,0.5472,0.0,29.441853712936492,0.21404507308476298
12000,0.456,0.544,0.0,26.969024897064806,0.24515426703709736
12250,0.506,0.494,0.0,28.046386162923312,0.24571865062032666
12500,0.458,0.542,0.0,27.74840378039448,0.23982035860623843
12750,0.462,0.538,0.0,24.796569257834502,0.3151059099947511
13000,0.5092,0.4908,0.0,25.43422835289017,0.30537075635314054
13250,0.4184,0.5816,0.0,23.73404103701626,0.315802602603246
13500,0.4576,0.5424,0.0,23.31652707988033,0.349096119813161
13750,0.49,0.51,0.0,26.83002903161504,0.2809021812561896
14000,0.4864,0.5136,0.0,25.6358915174669,0.28581391777998116
14250,0.4188,0.5812,0.0,22.70254531224866,0.35641747164271936
14500,0.5076,0.4924,0.0,27.02608963121263,0.29171910534809553
14750,0.388,0.612,0.0,25.1737462879497,0.28634580076628874
15000,0.3768,0.6232,0.0,24.594100315215524,0.29796541844428215
15250,0.4156,0.5844,0.0,22.4589989533824,0.35838655441675116
15500,0.4832,0.5168,0.0,29.056437278101583,0.2199156010662977
15750,0.4928,0.5072,0.0,27.891154082390457,0.2546700113293827
16000,0.4996,0.5004,0.0,24.055027292762063,0.35051599614289686
16250,0.522,0.478,0.0,27.379006362665294,0.28098154701583594
16500,0.5152,0.4848,0.0,28.44121253573561,0.23590651623883618
16750,0.506,0.494,0.0,26.943974261659047,0.2848296814360029
17000,0.3668,0.6332,0.0,24.86310214535112,0.25573181120224986
17250,0.4796,0.5204,0.0,28.463151660675486,0.23652692940835995
17500,0.4448,0.5552,0.0,24.978620944793818,0.30390474306695087
17750,0.4872,0.5128,0.0,28.58584199307919,0.2261317348083332
18000,0.5288,0.4712,0.0,27.996181637773685,0.25586532286408376
18250,0.4564,0.5436,0.0,27.036786570207436,0.26374645215651404
18500,0.4712,0.5288,0.0,25.19837785534824,0.3117718549559488
18750,0.5248,0.4752,0.0,27.739043686660285,0.27120945165073085
19000,0.4908,0.5092,0.0,26.598281511218975,0.2799183041677488
19250,0.4336,0.5664,0.0,22.048617317129867,0.3800598174303693
19500,0.4628,0.5372,0.0,24.27754628628209,0.32505346634703886
19750,0.48,0.52,0.0,30.228238096548157,0.1953038613360774
20000,0.424,0.576,0.0,27.182171936886466,0.25504223848984253
20250,0.4572,0.5428,0.0,25.28131364219828,0.3033027367503907
20500,0.4412,0.5588,0.0,21.124590048002748,0.407620531861232
20750,0.4352,0.5648,0.0,25.28909521566041,0.29610815726039197
21000,0.4336,0.5664,0.0,22.60391479045385,0.36307235350025097
21250,0.45,0.55,0.0,24.61533691453805,0.3213140107871366
21500,0.5416,0.4584,0.0,26.749554633832023,0.30083178638572533
21750,0.3936,0.6064,0.0,20.541439685752884,0.40926252619111836
22000,0.5072,0.4928,0.0,29.657077921648067,0.21371703853488688
22250,0.4516,0.5484,0.0,24.12537855522774,0.3223544870967341
22500,0.5476,0.4524,0.0,29.27990570430562,0.22844030336913934
22750,0.4196,0.5804,0.0,24.842883598080434,0.30899402776369517
23000,0.4296,0.5704,0.0,26.576642315108753,0.2710933888620157
23250,0.4332,0.5668,0.0,25.530345620089555,0.28889746923314763
23500,0.4504,0.5496,0.0,26.067890736724348,0.2769164744237517
23750,0.41,0.59,0.0,23.497785744815562,0.3249074196930413
24000,0.5032,0.4968,0.0,29.08624757117835,0.21787813531339165
24250,0.4412,0.5588,0.0,26.14734921154318,0.29738954602306034
24500,0.3768,0.6232,0.0,24.436639331520254,0.29719411748694374
24750,0.4176,0.5824,0.0,21.48043088390482,0.39348818220278114
25000,0.4644,0.5356,0.0,25.479520733025414,0.2822161859664061
25250,0.4412,0.5588,0.0,26.76331798905002,0.2591050318401192
25500,0.4704,0.5296,0.0,27.107546144365042,0.2692426120913687
25750,0.444,0.556,0.0,26.68133015037984,0.2733960630853478
26000,0.4756,0.5244,0.0,26.363314672168944,0.27638531455494986
26250,0.5004,0.4996,0.0,26.24511419349131,0.276405553786019
26500,0.5084,0.4916,0.0,26.983444943036396,0.2821355459218735
26750,0.4648,0.5352,0.0,27.380912378229063,0.2620894597738983
27000,0.3928,0.6072,0.0,22.947953899279455,0.35006729843035106
27250,0.4556,0.5444,0.0,28.2936825212512,0.2137055239519621
27500,0.4424,0.5576,0.0,23.147122420915284,0.36776815422224074
27750,0.5108,0.4892,0.0,28.623318161364914,0.2544654592726399
28000,0.5356,0.4644,0.0,27.19358761792279,0.29192687554210595
28250,0.442,0.558,0.0,23.92295745357582,0.3353374145205439
28500,0.4276,0.5724,0.0,23.120521873657694,0.3467674125991274
28750,0.4444,0.5556,0.0,24.861723080359617,0.3171279447931305
29000,0.4888,0.5112,0.0,27.62623211158026,0.24665672216621568
29250,0.5372,0.4628,0.0,30.01636227367902,0.21148801872061712
29500,0.4344,0.5656,0.0,27.36599841556029,0.23999456271556205
29750,0.444,0.556,0.0,23.917232051991302,0.32063117230615845
30000,0.3956,0.6044,0.0,19.623738960636093,0.41140145094808084
30250,0.472,0.528,0.0,27.132873740994313,0.26259278420377324
30500,0.4496,0.5504,0.0,26.058490610377543,0.2932711481608782
30750,0.4432,0.5568,0.0,26.704784396978795,0.2773296089071364
31000,0.4752,0.5248,0.0,25.497311375599374,0.30037459848488457
31250,0.4592,0.5408,0.0,25.39629695962159,0.31171656154512967
31500,0.472,0.528,0.0,28.128050021098137,0.23127387217527948
31750,0.4988,0.5012,0.0,28.158714828135622,0.24016879166305907
32000,0.4524,0.5476,0.0,25.002755583854352,0.3092338872902039
32250,0.488,0.512,0.0,28.556168808614032,0.23448302267947232
32500,0.4408,0.5592,0.0,28.451558045070875,0.23533033068056547
32750,0.4828,0.5172,0.0,29.36399789729166,0.19597145860354678
33000,0.4656,0.5344,0.0,24.654007741831947,0.3205933012277063
33250,0.4592,0.5408,0.0,26.86980192177843,0.24851398946730097
33500,0.4284,0.5716,0.0,21.103684726981253,0.3936181945750213
33750,0.3856,0.6144,0.0,21.688558669741685,0.36880461886682014
34000,0.4664,0.5336,0.0,26.48139970867079,0.276438871829002
34250,0.4584,0.5416,0.0,23.30328143001377,0.37112517822169966
34500,0.4392,0.5608,0.0,25.72044961777666,0.2862770506003356
34750,0.4576,0.5424,0.0,27.584175914819433,0.23078449160779907
35000,0.4928,0.5072,0.0,27.995308051636453,0.24264794016309046
35250,0.5016,0.4984,0.0,26.153954197736695,0.29542939022728226
35500,0.4228,0.5772,0.0,23.81389019499029,0.31783441221592085
35750,0.4472,0.5528,0.0,21.209406025274454,0.4045599867434547
36000,0.4544,0.5456,0.0,27.62614844797824,0.24821568363292482
36250,0.4524,0.5476,0.0,28.98089052710348,0.21174676582079394
36500,0.4888,0.5112,0.0,28.722854327288562,0.22621899365357478
36750,0.4728,0.5272,0.0,21.982665363751167,0.38833523021668753
37000,0.4268,0.5732,0.0,23.07541788085723,0.354623956496128
37250,0.4964,0.5036,0.0,28.81150761596239,0.22698941076280607
37500,0.446,0.554,0.0,23.02356957043883,0.3469488609997737
37750,0.4628,0.5372,0.0,26.588778981864266,0.26434723941936444
38000,0.406,0.594,0.0,22.96555334854101,0.3601892163040937
38250,0.4592,0.5408,0.0,22.382226358822756,0.37952068516263626
38500,0.4208,0.5792,0.0,24.01910686185479,0.32525728214987326
38750,0.4588,0.5412,0.0,21.62613243562562,0.39394437028108
39000,0.3556,0.6444,0.0,22.07818999663064,0.34160472327850744
39250,0.4024,0.5976,0.0,22.58243726569498,0.3626626947855564
39500,0.492,0.508,0.0,20.081485818518445,0.43012674927213407
39750,0.4816,0.5184,0.0,26.158877866159127,0.29033827151085967
40000,0.4564,0.5436,0.0,26.886410066173312,0.2408116993980105
40250,0.478,0.522,0.0,19.978354939282198,0.4343399433019694
40500,0.52,0.48,0.0,25.098475604460575,0.3249351381837301
40750,0.4696,0.5304,0.0,27.484716773651563,0.24626815680939051
41000,0.4716,0.5284,0.0,27.347039194436622,0.2539863740706607
41250,0.5368,0.4632,0.0,28.777756490701517,0.24370151534585857
41500,0.4648,0.5352,0.0,26.317040712446406,0.2757727072880772
41750,0.4652,0.5348,0.0,24.019470336509304,0.3408134883038978
42000,0.4744,0.5256,0.0,27.275407579539564,0.2666906947484584
42250,0.5052,0.4948,0.0,29.388982669847792,0.22986975413326394
42500,0.4564,0.5436,0.0,28.474787900959328,0.20797892066881607
42750,0.4436,0.5564,0.0,23.452134767189534,0.360204822143976
43000,0.3792,0.6208,0.0,23.38702760154623,0.3131433908360327
43250,0.4448,0.5552,0.0,26.9117524596867,0.275432004245036
43500,0.4592,0.5408,0.0,29.81755441486725,0.1983169208998424
43750,0.4884,0.5116,0.0,29.651615177614236,0.2047944698946604
44000,0.4364,0.5636,0.0,25.562315822011648,0.3006174758908467
44250,0.496,0.504,0.0,28.186950964538042,0.22923832637021713
44500,0.3796,0.6204,0.0,21.69836223582747,0.37833640572606236
44750,0.4708,0.5292,0.0,26.778646014007286,0.2734278336259173
45000,0.4108,0.5892,0.0,24.887011526376718,0.2931468127244849
45250,0.3924,0.6076,0.0,20.922453923583472,0.40538359060996376
45500,0.546,0.454,0.0,32.36740546615458,0.158858139567527
45750,0.45,0.55,0.0,24.220121601969137,0.33646125894270307
46000,0.4944,0.5056,0.0,27.3526997613715,0.2633712303963942
46250,0.4616,0.5384,0.0,24.425855187860254,0.3161131022402383
46500,0.306,0.694,0.0,18.81956745675714,0.4183420724655682
46750,0.5008,0.4992,0.0,28.05326190669607,0.2539216657171695
47000,0.5036,0.4964,0.0,28.51862054033396,0.23949735010595105
47250,0.4548,0.5452,0.0,27.593592811371373,0.23970880255281102
47500,0.4376,0.5624,0.0,26.18482022317067,0.2603008600376092
47750,0.4976,0.5024,0.0,29.114587776997418,0.22277806416903692
48000,0.4128,0.5872,0.0,25.98537927795453,0.25083863796275585
48250,0.4872,0.5128,0.0,26.905773607700745,0.25685042456965196
48500,0.416,0.584,0.0,22.99085492378042,0.35040555890306024
48750,0.4584,0.5416,0.0,29.4621098775518,0.20201685187608698
49000,0.432,0.568,0.0,26.11963979129539,0.248880719985556
49250,0.488,0.512,0.0,27.200976395912107,0.2541101865292915
49500,0.4776,0.5224,0.0,28.288053912564873,0.2467142741811885
49750,0.4308,0.5692,0.0,25.43497270003985,0.28352008749747803
50000,0.4268,0.5732,0.0,21.715882308792846,0.38245410444455996
