t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,5.0,0.0
250,0.9212,0.0788,0.0,43.880245535455465,0.03812945543077747
500,0.9348,0.0652,0.0,43.92239669730727,0.038578542721637056
750,0.9416,0.0584,0.0,44.107444510260926,0.0347500771081654
1000,0.9224,0.0776,0.0,43.83745817579868,0.038955827673139265
1250,0.9452,0.0548,0.0,44.4243209674258,0.02983629323209959
1500,0.9556,0.0444,0.0,44.71566391296106,0.024951427418591486
1750,0.958,0.042,0.0,44.828358827106726,0.02305409245430902
2000,0.9832,0.0168,0.0,45.51109978833756,0.010232666755217884
2250,0.972,0.028,0.0,45.27465957818128,0.014760467245596284
2500,0.9608,0.0392,0.0,44.80695609591041,0.02378059770591696
2750,0.9664,0.0336,0.0,45.06351368635989,0.01899325913082449
3000,0.9812,0.0188,0.0,45.52586467614685,0.009782002872315869
3250,0.9688,0.0312,0.0,45.226476604021386,0.015918490711785853
3500,0.9916,0.0084,0.0,45.73139932552352,0.005730118751961508
3750,0.982,0.018,0.0,45.51487109492247,0.010132757432403286
4000,0.9852,0.0148,0.0,45.51863401659946,0.010081849830423132
4250,0.9868,0.0132,0.0,45.75630702854801,0.005235219153660696
4500,0.9956,0.0044,0.0,45.897297955047335,0.00227318075529652
4750,0.9948,0.0052,0.0,45.89599410860884,0.002291932443810285
5000,0.992,0.008,0.0,45.737150295229206,0.005619926428520397
5250,0.9864,0.0136,0.0,45.593709269524716,0.008585168993968701
5500,0.9852,0.0148,0.0,45.53088955176402,0.009769906733375853
5750,0.9884,0.0116,0.0,45.560524985515926,0.009291558372348435
6000,0.9908,0.0092,0.0,45.638789875090986,0.007646901542095864
6250,0.9928,0.0072,0.0,45.72842403241851,0.0058018679459322
6500,0.9896,0.0104,0.0,45.60265356505565,0.008418150066433283
6750,0.9892,0.0108,0.0,45.67001240426931,0.007019436082210431
7000,0.9856,0.0144,0.0,45.50382642225116,0.010408429782517277
7250,0.9988,0.0012,0.0,45.87682401763285,0.0026340985603167796
7500,0.9996,0.0004,0.0,45.966918395807284,0.0007160022654313927
7750,0.9992,0.0008,0.0,45.95964862241032,0.0008725618924794329
8000,0.9996,0.0004,0.0,45.956762018920145,0.0009345403347571736
8250,0.9992,0.0008,0.0,45.93906683524615,0.0013160576960010097
8500,0.9976,0.0024,0.0,45.95102623594057,0.0010587996389432133
8750,0.996,0.004,0.0,45.89241029927609,0.002323503829687777
9000,0.9984,0.0016,0.0,45.967811575797015,0.0006969426148314958
9250,0.998,0.002,0.0,45.922065103332166,0.0016786994814408562
9500,1.0,0.0,0.0,45.99999997129314,6.186782459952969e-10
9750,1.0,0.0,0.0,45.99999999999998,0.0
10000,1.0,0.0,0.0,45.99999999999998,0.0
10250,1.0,0.0,0.0,45.99999999999998,0.0
