t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
6750,0.2316,0.7684,0.0,36.34843071067193,0.4681849212513414,0.0,1.3443696853333331,0.0,3119.0000000000005,3119.0000000000005,1.3443696853333331
7000,0.288,0.712,0.0,45.34694342201153,0.3803791334546403,0.0,1.3482620480000007,0.0,3876.5600000000004,3876.5600000000004,1.3482620480000007
7250,0.1736,0.8264,0.0,44.769841213384396,0.34476109547697087,0.0,1.3504179707586188,0.0,2413.88,2413.88,1.3504179707586188
7500,0.2172,0.7828,0.0,49.84140325842704,0.314431346580687,0.0,1.3520655679999982,0.0,2890.1200000000003,2890.1200000000003,1.3520655679999982
7750,0.3364,0.6636,0.0,52.93055688014033,0.29888069935782635,0.0,1.3529868490322554,0.0,4311.4800000000005,4311.4800000000005,1.3529868490322554
8000,0.2352,0.7648,0.0,43.691001122418825,0.38646683580714886,0.0,1.3534765239999975,0.0,3082.6,3082.6,1.3534765239999975
8250,0.332,0.668,0.0,48.428593126782225,0.33542375121847806,0.0,1.3554250472727254,0.0,4108.8,4108.8,1.3554250472727254
8500,0.3584,0.6416,0.0,51.39435325647165,0.34068232056190784,0.0,1.3549217581176454,0.0,4385.92,4385.92,1.3549217581176454
8750,0.2708,0.7292,0.0,54.102687933910275,0.28762725130781913,0.0,1.3575375853714267,0.0,3609.12,3609.12,1.3575375853714267
9000,0.274,0.726,0.0,39.6706897753465,0.45285075570348576,0.0,1.355979130666664,0.0,3628.0000000000005,3628.0000000000005,1.355979130666664
9250,0.322,0.678,0.0,44.99047995377581,0.3862049269216741,0.0,1.3566669474594577,0.0,3905.84,3905.84,1.3566669474594577
9500,0.3172,0.6828,0.0,45.55975034296848,0.37656848640946006,0.0,1.3553547351578943,0.0,4207.720000000001,4207.720000000001,1.3553547351578943
9750,0.2776,0.7224,0.0,54.43252419434506,0.28345566140943396,0.0,1.3587239909743596,0.0,3775.2000000000007,3775.2000000000007,1.3587239909743596
10000,0.266,0.734,0.0,49.648413033658706,0.34119068584822315,0.0,1.3602472048000003,0.0,3593.6000000000004,3593.6000000000004,1.3602472048000003
10250,0.3112,0.6888,0.0,33.68828456891009,0.5003717628624162,0.0,1.359981472780491,0.0,3988.88,3988.88,1.359981472780491
10500,0.2148,0.7852,0.0,37.76390995223996,0.4225596186179546,0.0,1.3613450438095298,0.0,2804.6000000000004,2804.6000000000004,1.3613450438095298
10750,0.3236,0.6764,0.0,44.487198997556725,0.38098032534314163,0.0,1.362039976186053,0.0,3732.28,3732.28,1.362039976186053
11000,0.1724,0.8276,0.0,2.3639085067689303,0.6734989245785198,0.0,1.356643178181826,0.0,2087.2799999999997,2087.2799999999997,1.356643178181826
11250,0.4268,0.5732,0.0,39.93608898728602,0.4469773247055377,0.0,1.3602800568888957,0.0,5347.4400000000005,5347.4400000000005,1.3602800568888957
11500,0.2352,0.7648,0.0,28.526013960145377,0.5261086530247926,0.0,1.360055030260876,0.0,2979.88,2979.88,1.360055030260876
11750,0.2912,0.7088,0.0,33.70884054255395,0.5134979589368441,0.0,1.359959944170221,0.0,3651.6000000000004,3651.6000000000004,1.359959944170221
12000,0.2176,0.7824,0.0,26.75603278591051,0.5439083619545876,0.0,1.3583232933333405,0.0,3101.4400000000005,3101.4400000000005,1.3583232933333405
12250,0.2544,0.7456,0.0,41.62998565772555,0.411600248353594,0.0,1.3597917453061297,0.0,3462.1600000000008,3462.1600000000008,1.3597917453061297
12500,0.3684,0.6316,0.0,53.387692829054174,0.3098704081567749,0.0,1.3631755033600075,0.0,4747.08,4747.08,1.3631755033600075
12750,0.2368,0.7632,0.0,42.30716190841136,0.40627007740765125,0.0,1.3658475695686356,0.0,3285.1200000000003,3285.1200000000003,1.3658475695686356
13000,0.2776,0.7224,0.0,38.485900690978426,0.4489871170503998,0.0,1.3657906929230843,0.0,3652.6800000000003,3652.6800000000003,1.3657906929230843
13250,0.2848,0.7152,0.0,50.80258976274276,0.316576901426477,0.0,1.3679269373584984,0.0,3757.88,3757.88,1.3679269373584984
13500,0.2972,0.7028,0.0,50.59741862002862,0.3037203765369679,0.0,1.367934452148158,0.0,3619.0,3619.0,1.367934452148158
13750,0.2244,0.7756,0.0,42.32844809028977,0.3927417580916809,0.0,1.368807479854555,0.0,2847.76,2847.76,1.368807479854555
14000,0.2476,0.7524,0.0,43.86462052017135,0.36720454269872116,0.0,1.368325124571437,0.0,3053.32,3053.32,1.368325124571437
14250,0.2728,0.7272,0.0,51.92398697721065,0.3199645029782556,0.0,1.3699909535438681,0.0,3691.84,3691.84,1.3699909535438681
14500,0.268,0.732,0.0,48.0294671205844,0.3491959925871019,0.0,1.3687203707586295,0.0,3456.2,3456.2,1.3687203707586295
14750,0.204,0.796,0.0,43.01427035916288,0.39109161814133714,0.0,1.3697666755254339,0.0,2563.2,2563.2,1.3697666755254339
15000,0.2408,0.7592,0.0,33.51098899344859,0.4890460816751641,0.0,1.3677681845333438,0.0,3333.7200000000003,3333.7200000000003,1.3677681845333438
15250,0.2632,0.7368,0.0,23.012858788891933,0.5718422087299905,0.0,1.3664132238688627,0.0,3343.7200000000003,3343.7200000000003,1.3664132238688627
15500,0.2484,0.7516,0.0,2.432799018638571,0.694253620494304,0.0,1.363323461161299,0.0,3395.88,3395.88,1.363323461161299
15750,0.232,0.768,0.0,12.474271098067142,0.6097029479105286,0.0,1.3619416198095318,0.0,3065.88,3065.88,1.3619416198095318
16000,0.278,0.722,0.0,23.51048607106439,0.5833507019703321,0.0,1.3603548250000088,0.0,3710.6400000000003,3710.6400000000003,1.3603548250000088
16250,0.2812,0.7188,0.0,35.411077261628755,0.4562805796002679,0.0,1.3606530136615491,0.0,3637.0,3637.0,1.3606530136615491
16500,0.268,0.732,0.0,36.78829115985251,0.45166677379325576,0.0,1.360815682909101,0.0,3526.0800000000004,3526.0800000000004,1.360815682909101
16750,0.2132,0.7868,0.0,21.883144226417578,0.5762046430969099,0.0,1.3595578278209064,0.0,2841.7200000000003,2841.7200000000003,1.3595578278209064
17000,0.3192,0.6808,0.0,38.187828722695386,0.44993437245387247,0.0,1.3599836348235397,0.0,3990.7600000000007,3990.7600000000007,1.3599836348235397
17250,0.3144,0.6856,0.0,33.05426358300893,0.48910085913611984,0.0,1.358181355594213,0.0,3887.080000000001,3887.080000000001,1.358181355594213
17500,0.3004,0.6996,0.0,46.45049778744119,0.36350287999803493,0.0,1.3592009828571525,0.0,3855.2799999999997,3855.2799999999997,1.3592009828571525
17750,0.1624,0.8376,0.0,35.41071757220641,0.4487667448711352,0.0,1.3591093886197294,0.0,2186.2,2186.2,1.3591093886197294
18000,0.2356,0.7644,0.0,45.91281369672375,0.35513330280008876,0.0,1.3590334720000097,0.0,3137.4800000000005,3137.4800000000005,1.3590334720000097
18250,0.2868,0.7132,0.0,46.71468633037001,0.3647660771553013,0.0,1.3597583544109682,0.0,3714.040000000001,3714.040000000001,1.3597583544109682
18500,0.2864,0.7136,0.0,57.63695046299139,0.2571582515231384,0.0,1.3624314646486582,0.0,3590.48,3590.48,1.3624314646486582
18750,0.2648,0.7352,0.0,44.06474241837783,0.3732542396906528,0.0,1.3622805060266758,0.0,3191.16,3191.16,1.3622805060266758
19000,0.27,0.73,0.0,35.30542936970316,0.4682434570090147,0.0,1.362140255157904,0.0,3670.7200000000003,3670.7200000000003,1.362140255157904
19250,0.2292,0.7708,0.0,24.422045362810348,0.5695743093542488,0.0,1.360141787428581,0.0,3051.7200000000003,3051.7200000000003,1.360141787428581
19500,0.3404,0.6596,0.0,25.19613265692232,0.5634597738422414,0.0,1.3588864549743684,0.0,4371.0,4371.0,1.3588864549743684
19750,0.2944,0.7056,0.0,44.31428428970554,0.383212134695855,0.0,1.360483166784818,0.0,3898.2000000000003,3898.2000000000003,1.360483166784818
20000,0.2536,0.7464,0.0,50.45686652338952,0.3130086986783316,0.0,1.3623647680000097,0.0,3308.88,3308.88,1.3623647680000097
20250,0.2852,0.7148,0.0,32.838222440834436,0.5025502537313495,0.0,1.3609798123456884,0.0,3720.8,3720.8,1.3609798123456884
20500,0.2572,0.7428,0.0,39.24608264321411,0.43973680242041746,0.0,1.3614930872195206,0.0,3416.2800000000007,3416.2800000000007,1.3614930872195206
20750,0.2656,0.7344,0.0,54.59820982069127,0.2728331499446306,0.0,1.363173044433745,0.0,3567.6800000000003,3567.6800000000003,1.363173044433745
21000,0.2604,0.7396,0.0,47.746508234310625,0.33800514280659166,0.0,1.3641645462857246,0.0,3429.5600000000004,3429.5600000000004,1.3641645462857246
21250,0.2508,0.7492,0.0,38.3863731083437,0.441950822156605,0.0,1.3642081099294205,0.0,3312.6400000000003,3312.6400000000003,1.3642081099294205
21500,0.1992,0.8008,0.0,39.59201033790622,0.417944676257385,0.0,1.3641458649302418,0.0,2757.4,2757.4,1.3641458649302418
21750,0.2456,0.7544,0.0,27.15956253701091,0.5513636353037942,0.0,1.3621091737011588,0.0,3204.6800000000003,3204.6800000000003,1.3621091737011588
22000,0.286,0.714,0.0,38.43984920112117,0.4564444147164336,0.0,1.3616237781818263,0.0,3799.04,3799.04,1.3616237781818263
22250,0.2316,0.7684,0.0,47.012370343274206,0.3514885575898844,0.0,1.362212254921354,0.0,3086.0,3086.0,1.362212254921354
22500,0.2416,0.7584,0.0,47.905248699876175,0.334867052968888,0.0,1.363634157511118,0.0,3047.6800000000003,3047.6800000000003,1.363634157511118
22750,0.208,0.792,0.0,43.06649769765303,0.37486400491946,0.0,1.364170433406601,0.0,2470.2400000000002,2470.2400000000002,1.364170433406601
23000,0.3224,0.6776,0.0,52.790211447033705,0.313792399114511,0.0,1.3649844340869628,0.0,4397.12,4397.12,1.3649844340869628
23250,0.2688,0.7312,0.0,52.044938258324954,0.2975390892495573,0.0,1.3666282370752756,0.0,3714.44,3714.44,1.3666282370752756
23500,0.1852,0.8148,0.0,44.107438084736316,0.3651977651341664,0.0,1.3667562498723451,0.0,2413.0800000000004,2413.0800000000004,1.3667562498723451
23750,0.3092,0.6908,0.0,40.67943346751537,0.43460452260660054,0.0,1.3657616821894767,0.0,3940.88,3940.88,1.3657616821894767
24000,0.198,0.802,0.0,49.59319160279738,0.33335568210546457,0.0,1.3660757466666704,0.0,2735.96,2735.96,1.3660757466666704
24250,0.2448,0.7552,0.0,34.10012769796206,0.49692006335058003,0.0,1.3660757812783524,0.0,3341.76,3341.76,1.3660757812783524
24500,0.2464,0.7536,0.0,47.31992945031706,0.34256763854931505,0.0,1.366468692897961,0.0,3014.44,3014.44,1.366468692897961
24750,0.3132,0.6868,0.0,51.35678133477488,0.3173011155952612,0.0,1.3669665635555581,0.0,4105.360000000001,4105.360000000001,1.3669665635555581
25000,0.3032,0.6968,0.0,55.37297104253082,0.26608548688290984,0.0,1.3676665593600028,0.0,4153.76,4153.76,1.3676665593600028
25250,0.2316,0.7684,0.0,34.71304839760511,0.48566645123366564,0.0,1.3667578816633685,0.0,3274.76,3274.76,1.3667578816633685
25500,0.298,0.702,0.0,40.732572222484215,0.42979451286286713,0.0,1.3671503491764725,0.0,3827.76,3827.76,1.3671503491764725
25750,0.264,0.736,0.0,51.96892544578853,0.30569821542033965,0.0,1.368011525592234,0.0,3304.64,3304.64,1.368011525592234
26000,0.2264,0.7736,0.0,44.26714490407394,0.37795406810126947,0.0,1.3674493876923088,0.0,3136.12,3136.12,1.3674493876923088
26250,0.2588,0.7412,0.0,51.562018339332184,0.3033283955718084,0.0,1.3681191210666686,0.0,3501.5200000000004,3501.5200000000004,1.3681191210666686
26500,0.3096,0.6904,0.0,59.86762042423489,0.23769396938086484,0.0,1.3693959535094367,0.0,4017.8,4017.8,1.3693959535094367
26750,0.2264,0.7736,0.0,39.79354159528443,0.4398828474916017,0.0,1.369417669383179,0.0,2878.04,2878.04,1.369417669383179
27000,0.2084,0.7916,0.0,35.540998509859676,0.4828629198413753,0.0,1.3695121641481496,0.0,2700.92,2700.92,1.3695121641481496
27250,0.2428,0.7572,0.0,38.9581024384723,0.4432856982097253,0.0,1.3692378075596336,0.0,3226.7200000000003,3226.7200000000003,1.3692378075596336
27500,0.296,0.704,0.0,43.07460324883877,0.4030445972426412,0.0,1.3695138472727297,0.0,3592.9600000000005,3592.9600000000005,1.3695138472727297
27750,0.2344,0.7656,0.0,38.06569707731649,0.46042020432169134,0.0,1.369647178378379,0.0,3143.6400000000003,3143.6400000000003,1.369647178378379
28000,0.3096,0.6904,0.0,43.09143849263557,0.4121094666697939,0.0,1.369236048,0.0,3945.0800000000004,3945.0800000000004,1.369236048
28250,0.2256,0.7744,0.0,51.97966883495131,0.2950657770562151,0.0,1.3698948564955775,0.0,2798.1600000000003,2798.1600000000003,1.3698948564955775
28500,0.2548,0.7452,0.0,46.69787088271353,0.3532587021551104,0.0,1.370618992842107,0.0,3423.4800000000005,3423.4800000000005,1.370618992842107
28750,0.3128,0.6872,0.0,42.890160331760974,0.415077633331803,0.0,1.3704304267130443,0.0,4069.76,4069.76,1.3704304267130443
29000,0.2592,0.7408,0.0,60.68241463536802,0.19103413233832908,0.0,1.37190409986207,0.0,3603.4400000000005,3603.4400000000005,1.37190409986207
29250,0.2196,0.7804,0.0,41.76128981051568,0.3910494347483088,0.0,1.3714043246495742,0.0,2880.4800000000005,2880.4800000000005,1.3714043246495742
29500,0.2184,0.7816,0.0,17.885303722496182,0.5970075473483232,0.0,1.370455371389834,0.0,2904.8,2904.8,1.370455371389834
29750,0.1532,0.8468,0.0,27.66962305918716,0.52638403556283,0.0,1.3703095680000035,0.0,2044.88,2044.88,1.3703095680000035
30000,0.2924,0.7076,0.0,24.51278174159291,0.5561911447328084,0.0,1.3696118138666704,0.0,3769.84,3769.84,1.3696118138666704
30250,0.2092,0.7908,0.0,30.557530421392514,0.503417080035756,0.0,1.3695040153388451,0.0,2746.2400000000002,2746.2400000000002,1.3695040153388451
30500,0.2828,0.7172,0.0,35.35443981906861,0.4699112614402887,0.0,1.3688429508196758,0.0,3889.4800000000005,3889.4800000000005,1.3688429508196758
30750,0.282,0.718,0.0,48.248940757438014,0.3427047009319252,0.0,1.370013547707321,0.0,3481.8,3481.8,1.370013547707321
31000,0.3108,0.6892,0.0,38.65938206205808,0.45034037690967926,0.0,1.3698031360000038,0.0,4171.200000000001,4171.200000000001,1.3698031360000038
31250,0.312,0.688,0.0,59.75664588646975,0.24877319173832785,0.0,1.3715344424960036,0.0,4387.84,4387.84,1.3715344424960036
31500,0.2448,0.7552,0.0,47.268573256954205,0.3525309945167667,0.0,1.3716780556190507,0.0,3242.0800000000004,3242.0800000000004,1.3716780556190507
31750,0.3284,0.6716,0.0,47.88850369631002,0.3553022174081866,0.0,1.3718239027401613,0.0,4283.08,4283.08,1.3718239027401613
32000,0.1804,0.8196,0.0,13.050409321775842,0.6263113795293727,0.0,1.3699824810000027,0.0,2313.2000000000003,2313.2000000000003,1.3699824810000027
32250,0.184,0.816,0.0,24.72983994250222,0.5338649584852952,0.0,1.3700901973333375,0.0,2602.0400000000004,2602.0400000000004,1.3700901973333375
32500,0.3116,0.6884,0.0,36.11747664727789,0.459180719892486,0.0,1.3706965952000054,0.0,3755.5200000000004,3755.5200000000004,1.3706965952000054
32750,0.3032,0.6968,0.0,55.645349229082626,0.26723546347852484,0.0,1.372371580580157,0.0,3998.2,3998.2,1.372371580580157
33000,0.2644,0.7356,0.0,56.523993091684055,0.2669224946797015,0.0,1.373391972848488,0.0,3482.6800000000003,3482.6800000000003,1.373391972848488
33250,0.28,0.72,0.0,54.31024297717485,0.2842277710121185,0.0,1.3742366402406052,0.0,3600.84,3600.84,1.3742366402406052
33500,0.32,0.68,0.0,56.19019534320467,0.24440077347308026,0.0,1.3752502113432858,0.0,3740.44,3740.44,1.3752502113432858
33750,0.262,0.738,0.0,61.54578188523955,0.20163345291310017,0.0,1.376607914666669,0.0,3501.7200000000003,3501.7200000000003,1.376607914666669
34000,0.1984,0.8016,0.0,35.74309253115532,0.4332410902006304,0.0,1.375487691764708,0.0,2464.5600000000004,2464.5600000000004,1.375487691764708
34250,0.2528,0.7472,0.0,36.65419452957919,0.4582634184346574,0.0,1.3746934521459881,0.0,3239.84,3239.84,1.3746934521459881
34500,0.3972,0.6028,0.0,45.29434170971372,0.4024588758213449,0.0,1.3748440969275402,0.0,4846.8,4846.8,1.3748440969275402
34750,0.276,0.724,0.0,35.884454892522996,0.4607509569064505,0.0,1.3748417791079186,0.0,3529.76,3529.76,1.3748417791079186
35000,0.2976,0.7024,0.0,47.43590928875247,0.3733435265866099,0.0,1.3756246240000056,0.0,3742.2400000000002,3742.2400000000002,1.3756246240000056
35250,0.2328,0.7672,0.0,41.80300428061413,0.4033787137015118,0.0,1.3756551788936222,0.0,3163.6000000000004,3163.6000000000004,1.3756551788936222
35500,0.232,0.768,0.0,31.527343852088368,0.5060548752892781,0.0,1.3746161365633847,0.0,3000.48,3000.48,1.3746161365633847
35750,0.3132,0.6868,0.0,43.39238797336082,0.4133007550269734,0.0,1.3748800398321734,0.0,4109.76,4109.76,1.3748800398321734
36000,0.3092,0.6908,0.0,46.29553574101698,0.3661881495976265,0.0,1.3753006342222276,0.0,3813.96,3813.96,1.3753006342222276
36250,0.268,0.732,0.0,54.119678956479675,0.2601190151736024,0.0,1.3765145207172467,0.0,3516.6000000000004,3516.6000000000004,1.3765145207172467
36500,0.2564,0.7436,0.0,48.37097425563182,0.32668554272718486,0.0,1.376567213589047,0.0,3507.08,3507.08,1.376567213589047
36750,0.3088,0.6912,0.0,44.78251100307317,0.3981040602581913,0.0,1.3763103312108904,0.0,3953.3200000000006,3953.3200000000006,1.3763103312108904
37000,0.2968,0.7032,0.0,53.24638678973501,0.3161101924704079,0.0,1.377073951567574,0.0,3885.2800000000007,3885.2800000000007,1.377073951567574
37250,0.2332,0.7668,0.0,53.16757736065436,0.2913916220510737,0.0,1.3773900069798735,0.0,3132.5200000000004,3132.5200000000004,1.3773900069798735
37500,0.2308,0.7692,0.0,50.25328635709272,0.3284970681664827,0.0,1.3775389657600081,0.0,3072.84,3072.84,1.3775389657600081
37750,0.2564,0.7436,0.0,28.852108173245384,0.5319553904546828,0.0,1.3761221526887495,0.0,3282.4800000000005,3282.4800000000005,1.3761221526887495
38000,0.242,0.758,0.0,49.01988800576817,0.32274168842835843,0.0,1.3764860185263228,0.0,2985.0400000000004,2985.0400000000004,1.3764860185263228
38250,0.3144,0.6856,0.0,48.57453819898693,0.36595117370075686,0.0,1.3764202557908576,0.0,3941.7200000000003,3941.7200000000003,1.3764202557908576
38500,0.2332,0.7668,0.0,32.43522708053797,0.4997780731361171,0.0,1.3758683810909167,0.0,2960.6000000000004,2960.6000000000004,1.3758683810909167
38750,0.2388,0.7612,0.0,47.66497013658123,0.3508680620008261,0.0,1.3763216260129103,0.0,3357.7200000000003,3357.7200000000003,1.3763216260129103
39000,0.1944,0.8056,0.0,37.43307998733704,0.44412288580866915,0.0,1.3760576225641097,0.0,2657.52,2657.52,1.3760576225641097
39250,0.294,0.706,0.0,49.664206017260206,0.3270349079302319,0.0,1.3763650637452292,0.0,3657.4799999999996,3657.4799999999996,1.3763650637452292
39500,0.2372,0.7628,0.0,39.48014919258094,0.4366328502529532,0.0,1.3761527068354487,0.0,2996.88,2996.88,1.3761527068354487
39750,0.244,0.756,0.0,39.19080434666787,0.4368373417256407,0.0,1.3762330493584969,0.0,3132.28,3132.28,1.3762330493584969
40000,0.2972,0.7028,0.0,51.56817488596465,0.31438201894717954,0.0,1.3768959712000057,0.0,3857.04,3857.04,1.3768959712000057
40250,0.3016,0.6984,0.0,60.70038553625168,0.21728569954476218,0.0,1.3773447445465887,0.0,3944.7599999999998,3944.7599999999998,1.3773447445465887
40500,0.1956,0.8044,0.0,44.67254044453996,0.37311724880883523,0.0,1.3775023198024732,0.0,2521.2400000000007,2521.2400000000007,1.3775023198024732
40750,0.2744,0.7256,0.0,52.84327993333221,0.3072145759981906,0.0,1.3771913384049108,0.0,3656.4,3656.4,1.3771913384049108
41000,0.1904,0.8096,0.0,18.552034301544925,0.6245397620593613,0.0,1.3759042142439064,0.0,2393.2000000000003,2393.2000000000003,1.3759042142439064
41250,0.2572,0.7428,0.0,28.98391837131706,0.51753754294503,0.0,1.3756190332121256,0.0,3577.0000000000005,3577.0000000000005,1.3756190332121256
41500,0.2256,0.7744,0.0,34.28834325911146,0.493597203228634,0.0,1.3753588503132572,0.0,3221.5200000000004,3221.5200000000004,1.3753588503132572
41750,0.274,0.726,0.0,27.07587400943263,0.525963111822154,0.0,1.3743546423952138,0.0,3742.28,3742.28,1.3743546423952138
42000,0.2256,0.7744,0.0,27.634407118641892,0.5315693915320404,0.0,1.373521084952383,0.0,3087.3200000000006,3087.3200000000006,1.373521084952383
42250,0.2556,0.7444,0.0,28.837699698988,0.5405068893769384,0.0,1.37312200179882,0.0,3250.5200000000004,3250.5200000000004,1.37312200179882
42500,0.2496,0.7504,0.0,30.967150984729944,0.5135143648019295,0.0,1.3727647593411807,0.0,3301.4800000000005,3301.4800000000005,1.3727647593411807
42750,0.2984,0.7016,0.0,48.16037913779117,0.36102483780849304,0.0,1.3733219903625782,0.0,3980.4400000000005,3980.4400000000005,1.3733219903625782
43000,0.2288,0.7712,0.0,38.35544385192772,0.4317638600184627,0.0,1.3732749581395403,0.0,2735.32,2735.32,1.3732749581395403
43250,0.2396,0.7604,0.0,32.20877414607622,0.49288671895302155,0.0,1.3729483027976914,0.0,3146.08,3146.08,1.3729483027976914
43500,0.19,0.81,0.0,-4.827545477501787,0.6830052670070841,0.0,1.3714873243218455,0.0,2541.16,2541.16,1.3714873243218455
43750,0.238,0.762,0.0,13.977279197492567,0.6108067275588523,0.0,1.3709006346971502,0.0,3005.8,3005.8,1.3709006346971502
44000,0.3076,0.6924,0.0,30.57319546194399,0.5106044940958179,0.0,1.3707863130909148,0.0,4076.5200000000004,4076.5200000000004,1.3707863130909148
44250,0.25,0.75,0.0,37.515642671622984,0.45550102904102846,0.0,1.3706053760000045,0.0,3318.28,3318.28,1.3706053760000045
44500,0.188,0.812,0.0,21.834373439997357,0.5636889356835519,0.0,1.36991364170787,0.0,2447.8,2447.8,1.36991364170787
44750,0.314,0.686,0.0,40.96123420446835,0.43894674803829736,0.0,1.3702271395754226,0.0,4038.1200000000003,4038.1200000000003,1.3702271395754226
45000,0.2324,0.7676,0.0,45.3675867093967,0.3692608955033389,0.0,1.370465704888891,0.0,3012.76,3012.76,1.370465704888891
45250,0.2768,0.7232,0.0,39.62470354567532,0.43929014376330117,0.0,1.3703036609060815,0.0,3673.08,3673.08,1.3703036609060815
45500,0.2372,0.7628,0.0,46.36863491923674,0.3708544340270911,0.0,1.3707828585494553,0.0,3195.1600000000003,3195.1600000000003,1.3707828585494553
45750,0.318,0.682,0.0,45.95855377471424,0.3862862365690282,0.0,1.3706965980327914,0.0,4072.88,4072.88,1.3706965980327914
46000,0.2984,0.7016,0.0,54.80610945224237,0.2727321768673405,0.0,1.3713996382608742,0.0,3731.08,3731.08,1.3713996382608742
46250,0.2544,0.7456,0.0,47.291471494303885,0.3464182212077249,0.0,1.3718423199135195,0.0,3260.4800000000005,3260.4800000000005,1.3718423199135195
46500,0.28,0.72,0.0,47.356613037569446,0.36621132687112457,0.0,1.3721349532903289,0.0,3495.44,3495.44,1.3721349532903289
46750,0.2464,0.7536,0.0,44.74781387889816,0.38858111882456237,0.0,1.372377306352945,0.0,3664.7200000000003,3664.7200000000003,1.372377306352945
47000,0.2692,0.7308,0.0,33.2430123741154,0.47707113450750277,0.0,1.3720615087659578,0.0,3500.32,3500.32,1.3720615087659578
47250,0.248,0.752,0.0,46.1493860481248,0.36493412351817417,0.0,1.3726786292486783,0.0,3297.88,3297.88,1.3726786292486783
