t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
4250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9769587199996828,0.0,9952.4,9952.4,3.9769587199996828
4500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.977181013333001,0.0,9952.4,9952.4,3.977181013333001
4750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9773799073680745,0.0,9952.4,9952.4,3.9773799073680745
5000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.977558911999641,0.0,9952.4,9952.4,3.977558911999641
5250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9777208685710583,0.0,9952.4,9952.4,3.9777208685710583
5500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9778681018178013,0.0,9952.4,9952.4,3.9778681018178013
5750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.978002532173523,0.0,9952.4,9952.4,3.978002532173523
6000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9781257599996014,0.0,9952.4,9952.4,3.9781257599996014
6250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9782391295995936,0.0,9952.4,9952.4,3.9782391295995936
6500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9783437784611246,0.0,9952.4,9952.4,3.9783437784611246
6750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9784406755551363,0.0,9952.4,9952.4,3.9784406755551363
7000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9785306514282524,0.0,9952.4,9952.4,3.9785306514282524
7250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.97861442206874,0.0,9952.4,9952.4,3.97861442206874
7500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9786926079998612,0.0,9952.4,9952.4,3.9786926079998612
7750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.978765749677362,0.0,9952.4,9952.4,3.978765749677362
8000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.978834320000019,0.0,9952.4,9952.4,3.978834320000019
8250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9788987345455453,0.0,9952.4,9952.4,3.9788987345455453
8500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9789593600001583,0.0,9952.4,9952.4,3.9789593600001583
8750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.979016521143079,0.0,9952.4,9952.4,3.979016521143079
9000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9790705066669485,0.0,9952.4,9952.4,3.9790705066669485
9250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9791215740543926,0.0,9952.4,9952.4,3.9791215740543926
9500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.979169953684603,0.0,9952.4,9952.4,3.979169953684603
9750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9792158523081356,0.0,9952.4,9952.4,3.9792158523081356
10000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.979259456000492,0.0,9952.4,9952.4,3.979259456000492
10250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.979300932683465,0.0,9952.4,9952.4,3.979300932683465
10500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9793404342862964,0.0,9952.4,9952.4,3.9793404342862964
10750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.979378098605275,0.0,9952.4,9952.4,3.979378098605275
11000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.979414050909755,0.0,9952.4,9952.4,3.979414050909755
11250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9794484053340358,0.0,9952.4,9952.4,3.9794484053340358
11500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9794812660876953,0.0,9952.4,9952.4,3.9794812660876953
11750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9795127285114122,0.0,9952.4,9952.4,3.9795127285114122
12000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9795428800008072,0.0,9952.4,9952.4,3.9795428800008072
12250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.979571800817166,0.0,9952.4,9952.4,3.979571800817166
12500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9795995648008704,0.0,9952.4,9952.4,3.9795995648008704
12750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9796262400009,0.0,9952.4,9952.4,3.9796262400009
13000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9796518892316977,0.0,9952.4,9952.4,3.9796518892316977
13250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9796765705669936,0.0,9952.4,9952.4,3.9796765705669936
13500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.97970033777876,0.0,9952.4,9952.4,3.97970033777876
13750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9797232407282803,0.0,9952.4,9952.4,3.9797232407282803
14000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9797453257153177,0.0,9952.4,9952.4,3.9797453257153177
14250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9797666357905297,0.0,9952.4,9952.4,3.9797666357905297
14500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9797872110355614,0.0,9952.4,9952.4,3.9797872110355614
14750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.97980708881466,0.0,9952.4,9952.4,3.97980708881466
15000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.979826304001122,0.0,9952.4,9952.4,3.979826304001122
15250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.979844889181471,0.0,9952.4,9952.4,3.979844889181471
15500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9798628748398728,0.0,9952.4,9952.4,3.9798628748398728
15750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.979880289524992,0.0,9952.4,9952.4,3.979880289524992
16000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.979897160001201,0.0,9952.4,9952.4,3.979897160001201
16250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.979913511385835,0.0,9952.4,9952.4,3.979913511385835
16500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9799293672739644,0.0,9952.4,9952.4,3.9799293672739644
16750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9799447498520006,0.0,9952.4,9952.4,3.9799447498520006
17000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.979959680001271,0.0,9952.4,9952.4,3.979959680001271
17250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.979974177392591,0.0,9952.4,9952.4,3.979974177392591
17500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.979988260572731,0.0,9952.4,9952.4,3.979988260572731
17750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9800019470435712,0.0,9952.4,9952.4,3.9800019470435712
18000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980015253334666,0.0,9952.4,9952.4,3.980015253334666
18250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.98002819506984,0.0,9952.4,9952.4,3.98002819506984
18500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980040787028388,0.0,9952.4,9952.4,3.980040787028388
18750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9800530432013748,0.0,9952.4,9952.4,3.9800530432013748
19000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9800649768434933,0.0,9952.4,9952.4,3.9800649768434933
19250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9800766005208814,0.0,9952.4,9952.4,3.9800766005208814
19500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9800879261552597,0.0,9952.4,9952.4,3.9800879261552597
19750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980098965064717,0.0,9952.4,9952.4,3.980098965064717
20000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980109728001438,0.0,9952.4,9952.4,3.980109728001438
20250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9801202251866346,0.0,9952.4,9952.4,3.9801202251866346
20500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9801304663429242,0.0,9952.4,9952.4,3.9801304663429242
20750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9801404607243636,0.0,9952.4,9952.4,3.9801404607243636
21000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.98015021714434,0.0,9952.4,9952.4,3.98015021714434
21250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9801597440014933,0.0,9952.4,9952.4,3.9801597440014933
21500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9801690493038295,0.0,9952.4,9952.4,3.9801690493038295
21750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980178140691169,0.0,9952.4,9952.4,3.980178140691169
22000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980187025456069,0.0,9952.4,9952.4,3.980187025456069
22250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9801957105633314,0.0,9952.4,9952.4,3.9801957105633314
22500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9802042026682094,0.0,9952.4,9952.4,3.9802042026682094
22750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9802125081334205,0.0,9952.4,9952.4,3.9802125081334205
23000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9802206330450396,0.0,9952.4,9952.4,3.9802206330450396
23250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9802285832273765,0.0,9952.4,9952.4,3.9802285832273765
23500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980236364256898,0.0,9952.4,9952.4,3.980236364256898
23750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9802439814752715,0.0,9952.4,9952.4,3.9802439814752715
24000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9802514400015956,0.0,9952.4,9952.4,3.9802514400015956
24250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9802587447438715,0.0,9952.4,9952.4,3.9802587447438715
24500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980265900409775,0.0,9952.4,9952.4,3.980265900409775
24750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9802729115167708,0.0,9952.4,9952.4,3.9802729115167708
25000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980279782401627,0.0,9952.4,9952.4,3.980279782401627
25250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980286517229357,0.0,9952.4,9952.4,3.980286517229357
25500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980293120001642,0.0,9952.4,9952.4,3.980293120001642
25750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980299594564756,0.0,9952.4,9952.4,3.980299594564756
26000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980305944617041,0.0,9952.4,9952.4,3.980305944617041
26250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980312173715949,0.0,9952.4,9952.4,3.980312173715949
26500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980318285284689,0.0,9952.4,9952.4,3.980318285284689
26750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9803242826184992,0.0,9952.4,9952.4,3.9803242826184992
27000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980330168890562,0.0,9952.4,9952.4,3.980330168890562
27250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9803359471575335,0.0,9952.4,9952.4,3.9803359471575335
27500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9803416203651056,0.0,9952.4,9952.4,3.9803416203651056
27750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9803471913527213,0.0,9952.4,9952.4,3.9803471913527213
28000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9803526628584156,0.0,9952.4,9952.4,3.9803526628584156
28250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9803580375233008,0.0,9952.4,9952.4,3.9803580375233008
28500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.98036331789582,0.0,9952.4,9952.4,3.98036331789582
28750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9803685064357732,0.0,9952.4,9952.4,3.9803685064357732
29000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980373605518141,0.0,9952.4,9952.4,3.980373605518141
29250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980378617436708,0.0,9952.4,9952.4,3.980378617436708
29500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980383544407503,0.0,9952.4,9952.4,3.980383544407503
29750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9803883885720652,0.0,9952.4,9952.4,3.9803883885720652
30000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980393152000552,0.0,9952.4,9952.4,3.980393152000552
30250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9803978366946837,0.0,9952.4,9952.4,3.9803978366946837
30500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804024445905504,0.0,9952.4,9952.4,3.9804024445905504
30750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804069775612816,0.0,9952.4,9952.4,3.9804069775612816
31000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804114374195816,0.0,9952.4,9952.4,3.9804114374195816
31250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804158259201485,0.0,9952.4,9952.4,3.9804158259201485
31500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804201447619763,0.0,9952.4,9952.4,3.9804201447619763
31750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980424395590547,0.0,9952.4,9952.4,3.980424395590547
32000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804285799999213,0.0,9952.4,9952.4,3.9804285799999213
32250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980432699534732,0.0,9952.4,9952.4,3.980432699534732
32500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804367556920837,0.0,9952.4,9952.4,3.9804367556920837
32750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980440749923369,0.0,9952.4,9952.4,3.980440749923369
33000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804446836359983,0.0,9952.4,9952.4,3.9804446836359983
33250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804485581950546,0.0,9952.4,9952.4,3.9804485581950546
33500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804523749248713,0.0,9952.4,9952.4,3.9804523749248713
33750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980456135110542,0.0,9952.4,9952.4,3.980456135110542
34000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980459839999365,0.0,9952.4,9952.4,3.980459839999365
34250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804634908022196,0.0,9952.4,9952.4,3.9804634908022196
34500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804670886948883,0.0,9952.4,9952.4,3.9804670886948883
34750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980470634819317,0.0,9952.4,9952.4,3.980470634819317
35000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980474130284825,0.0,9952.4,9952.4,3.980474130284825
35250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980477576169262,0.0,9952.4,9952.4,3.980477576169262
35500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804809735201157,0.0,9952.4,9952.4,3.9804809735201157
35750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804843233555727,0.0,9952.4,9952.4,3.9804843233555727
36000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804876266655373,0.0,9952.4,9952.4,3.9804876266655373
36250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980490884412606,0.0,9952.4,9952.4,3.980490884412606
36500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980494097533002,0.0,9952.4,9952.4,3.980494097533002
36750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9804972669374745,0.0,9952.4,9952.4,3.9804972669374745
37000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980500393512157,0.0,9952.4,9952.4,3.980500393512157
37250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980503478119394,0.0,9952.4,9952.4,3.980503478119394
37500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805065215985342,0.0,9952.4,9952.4,3.9805065215985342
37750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980509524766693,0.0,9952.4,9952.4,3.980509524766693
38000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980512488419481,0.0,9952.4,9952.4,3.980512488419481
38250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805154133317093,0.0,9952.4,9952.4,3.9805154133317093
38500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980518300258065,0.0,9952.4,9952.4,3.980518300258065
38750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980521149933758,0.0,9952.4,9952.4,3.980521149933758
39000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980523963075147,0.0,9952.4,9952.4,3.980523963075147
39250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.98052674038034,0.0,9952.4,9952.4,3.98052674038034
39500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980529482529771,0.0,9952.4,9952.4,3.980529482529771
39750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805321901867567,0.0,9952.4,9952.4,3.9805321901867567
40000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.98053486399803,0.0,9952.4,9952.4,3.98053486399803
40250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980537504594256,0.0,9952.4,9952.4,3.980537504594256
40500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980540112590529,0.0,9952.4,9952.4,3.980540112590529
40750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980542688586848,0.0,9952.4,9952.4,3.980542688586848
41000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980545233168577,0.0,9952.4,9952.4,3.980545233168577
41250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805477469068915,0.0,9952.4,9952.4,3.9805477469068915
41500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980550230359202,0.0,9952.4,9952.4,3.980550230359202
41750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980552684069569,0.0,9952.4,9952.4,3.980552684069569
42000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980555108569098,0.0,9952.4,9952.4,3.980555108569098
42250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805575043763253,0.0,9952.4,9952.4,3.9805575043763253
42500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805598719975848,0.0,9952.4,9952.4,3.9805598719975848
42750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805622119273676,0.0,9952.4,9952.4,3.9805622119273676
43000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805645246486647,0.0,9952.4,9952.4,3.9805645246486647
43250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980566810633299,0.0,9952.4,9952.4,3.980566810633299
43500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805690703422485,0.0,9952.4,9952.4,3.9805690703422485
43750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805713042259527,0.0,9952.4,9952.4,3.9805713042259527
44000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980573512724615,0.0,9952.4,9952.4,3.980573512724615
44250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805756962684895,0.0,9952.4,9952.4,3.9805756962684895
44500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805778552781637,0.0,9952.4,9952.4,3.9805778552781637
44750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805799901648244,0.0,9952.4,9952.4,3.9805799901648244
45000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805821013305223,0.0,9952.4,9952.4,3.9805821013305223
45250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805841891684226,0.0,9952.4,9952.4,3.9805841891684226
45500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805862540630494,0.0,9952.4,9952.4,3.9805862540630494
45750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805882963905215,0.0,9952.4,9952.4,3.9805882963905215
46000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980590316518782,0.0,9952.4,9952.4,3.980590316518782
46250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.980592314807818,0.0,9952.4,9952.4,3.980592314807818
46500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805942916098753,0.0,9952.4,9952.4,3.9805942916098753
46750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805962472696645,0.0,9952.4,9952.4,3.9805962472696645
47000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9805981821245626,0.0,9952.4,9952.4,3.9805981821245626
47250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9806000965048054,0.0,9952.4,9952.4,3.9806000965048054
47500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9806019907336774,0.0,9952.4,9952.4,3.9806019907336774
47750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9806038651276916,0.0,9952.4,9952.4,3.9806038651276916
48000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9806057199967686,0.0,9952.4,9952.4,3.9806057199967686
48250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9806075556444043,0.0,9952.4,9952.4,3.9806075556444043
48500,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9806093723678377,0.0,9952.4,9952.4,3.9806093723678377
48750,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9806111704582103,0.0,9952.4,9952.4,3.9806111704582103
49000,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9806129502007215,0.0,9952.4,9952.4,3.9806129502007215
49250,0.9944,0.0056,0.0,95.82863999999995,0.0017561787791207446,0.0,3.9806147118747814,0.0,9952.4,9952.4,3.9806147118747814
