t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
9500,0.0,1.0,0.0,-9480.556,0.0003364570263600574,0.0,0.0009941052631578947,0.0,0.0,0.0,0.0009941052631578947
9750,0.0,1.0,0.0,-9730.556,0.0003278126840850615,0.0,0.0009686153846153846,0.0,0.0,0.0,0.0009686153846153846
10000,0.0,1.0,0.0,-9980.556,0.00031960140096403447,0.0,0.0009444,0.0,0.0,0.0,0.0009444
10250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0009213658536585366,0.0,0.0,0.0,0.0009213658536585366
10500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0008994285714285714,0.0,0.0,0.0,0.0008994285714285714
10750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0008785116279069767,0.0,0.0,0.0,0.0008785116279069767
11000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0008585454545454545,0.0,0.0,0.0,0.0008585454545454545
11250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0008394666666666666,0.0,0.0,0.0,0.0008394666666666666
11500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0008212173913043478,0.0,0.0,0.0,0.0008212173913043478
11750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0008037446808510638,0.0,0.0,0.0,0.0008037446808510638
12000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.000787,0.0,0.0,0.0,0.000787
12250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0007709387755102041,0.0,0.0,0.0,0.0007709387755102041
12500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00075552,0.0,0.0,0.0,0.00075552
12750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0007407058823529412,0.0,0.0,0.0,0.0007407058823529412
13000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0007264615384615385,0.0,0.0,0.0,0.0007264615384615385
13250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.000712754716981132,0.0,0.0,0.0,0.000712754716981132
13500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0006995555555555556,0.0,0.0,0.0,0.0006995555555555556
13750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0006868363636363637,0.0,0.0,0.0,0.0006868363636363637
14000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0006745714285714286,0.0,0.0,0.0,0.0006745714285714286
14250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0006627368421052632,0.0,0.0,0.0,0.0006627368421052632
14500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0006513103448275862,0.0,0.0,0.0,0.0006513103448275862
14750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.000640271186440678,0.0,0.0,0.0,0.000640271186440678
15000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0006296,0.0,0.0,0.0,0.0006296
15250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0006192786885245901,0.0,0.0,0.0,0.0006192786885245901
15500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0006092903225806452,0.0,0.0,0.0,0.0006092903225806452
15750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0005996190476190476,0.0,0.0,0.0,0.0005996190476190476
16000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00059025,0.0,0.0,0.0,0.00059025
16250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0005811692307692307,0.0,0.0,0.0,0.0005811692307692307
16500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0005723636363636364,0.0,0.0,0.0,0.0005723636363636364
16750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.000563820895522388,0.0,0.0,0.0,0.000563820895522388
17000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0005555294117647059,0.0,0.0,0.0,0.0005555294117647059
17250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0005474782608695652,0.0,0.0,0.0,0.0005474782608695652
17500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0005396571428571428,0.0,0.0,0.0,0.0005396571428571428
17750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.000532056338028169,0.0,0.0,0.0,0.000532056338028169
18000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0005246666666666667,0.0,0.0,0.0,0.0005246666666666667
18250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0005174794520547945,0.0,0.0,0.0,0.0005174794520547945
18500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0005104864864864865,0.0,0.0,0.0,0.0005104864864864865
18750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00050368,0.0,0.0,0.0,0.00050368
19000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0004970526315789473,0.0,0.0,0.0,0.0004970526315789473
19250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0004905974025974026,0.0,0.0,0.0,0.0004905974025974026
19500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0004843076923076923,0.0,0.0,0.0,0.0004843076923076923
19750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0004781772151898734,0.0,0.0,0.0,0.0004781772151898734
20000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0004722,0.0,0.0,0.0,0.0004722
20250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00046637037037037035,0.0,0.0,0.0,0.00046637037037037035
20500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0004606829268292683,0.0,0.0,0.0,0.0004606829268292683
20750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00045513253012048193,0.0,0.0,0.0,0.00045513253012048193
21000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0004497142857142857,0.0,0.0,0.0,0.0004497142857142857
21250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0004444235294117647,0.0,0.0,0.0,0.0004444235294117647
21500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00043925581395348837,0.0,0.0,0.0,0.00043925581395348837
21750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00043420689655172416,0.0,0.0,0.0,0.00043420689655172416
22000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00042927272727272725,0.0,0.0,0.0,0.00042927272727272725
22250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0004244494382022472,0.0,0.0,0.0,0.0004244494382022472
22500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0004197333333333333,0.0,0.0,0.0,0.0004197333333333333
22750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0004151208791208791,0.0,0.0,0.0,0.0004151208791208791
23000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0004106086956521739,0.0,0.0,0.0,0.0004106086956521739
23250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00040619354838709675,0.0,0.0,0.0,0.00040619354838709675
23500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0004018723404255319,0.0,0.0,0.0,0.0004018723404255319
23750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0003976421052631579,0.0,0.0,0.0,0.0003976421052631579
24000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0003935,0.0,0.0,0.0,0.0003935
24250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00038944329896907216,0.0,0.0,0.0,0.00038944329896907216
24500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00038546938775510205,0.0,0.0,0.0,0.00038546938775510205
24750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0003815757575757576,0.0,0.0,0.0,0.0003815757575757576
25000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00037776,0.0,0.0,0.0,0.00037776
25250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00037401980198019803,0.0,0.0,0.0,0.00037401980198019803
25500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0003703529411764706,0.0,0.0,0.0,0.0003703529411764706
25750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00036675728155339805,0.0,0.0,0.0,0.00036675728155339805
26000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00036323076923076923,0.0,0.0,0.0,0.00036323076923076923
26250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00035977142857142856,0.0,0.0,0.0,0.00035977142857142856
26500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.000356377358490566,0.0,0.0,0.0,0.000356377358490566
26750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00035304672897196264,0.0,0.0,0.0,0.00035304672897196264
27000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0003497777777777778,0.0,0.0,0.0,0.0003497777777777778
27250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00034656880733944953,0.0,0.0,0.0,0.00034656880733944953
27500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00034341818181818183,0.0,0.0,0.0,0.00034341818181818183
27750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0003403243243243243,0.0,0.0,0.0,0.0003403243243243243
28000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0003372857142857143,0.0,0.0,0.0,0.0003372857142857143
28250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00033430088495575223,0.0,0.0,0.0,0.00033430088495575223
28500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0003313684210526316,0.0,0.0,0.0,0.0003313684210526316
28750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0003284869565217391,0.0,0.0,0.0,0.0003284869565217391
29000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0003256551724137931,0.0,0.0,0.0,0.0003256551724137931
29250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00032287179487179487,0.0,0.0,0.0,0.00032287179487179487
29500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.000320135593220339,0.0,0.0,0.0,0.000320135593220339
29750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0003174453781512605,0.0,0.0,0.0,0.0003174453781512605
30000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0003148,0.0,0.0,0.0,0.0003148
30250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00031219834710743803,0.0,0.0,0.0,0.00031219834710743803
30500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00030963934426229506,0.0,0.0,0.0,0.00030963934426229506
30750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0003071219512195122,0.0,0.0,0.0,0.0003071219512195122
31000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0003046451612903226,0.0,0.0,0.0,0.0003046451612903226
31250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.000302208,0.0,0.0,0.0,0.000302208
31500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002998095238095238,0.0,0.0,0.0,0.0002998095238095238
31750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002974488188976378,0.0,0.0,0.0,0.0002974488188976378
32000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.000295125,0.0,0.0,0.0,0.000295125
32250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002928372093023256,0.0,0.0,0.0,0.0002928372093023256
32500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00029058461538461537,0.0,0.0,0.0,0.00029058461538461537
32750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00028836641221374043,0.0,0.0,0.0,0.00028836641221374043
33000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002861818181818182,0.0,0.0,0.0,0.0002861818181818182
33250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00028403007518796995,0.0,0.0,0.0,0.00028403007518796995
33500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.000281910447761194,0.0,0.0,0.0,0.000281910447761194
33750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002798222222222222,0.0,0.0,0.0,0.0002798222222222222
34000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00027776470588235295,0.0,0.0,0.0,0.00027776470588235295
34250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00027573722627737224,0.0,0.0,0.0,0.00027573722627737224
34500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002737391304347826,0.0,0.0,0.0,0.0002737391304347826
34750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00027176978417266186,0.0,0.0,0.0,0.00027176978417266186
35000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002698285714285714,0.0,0.0,0.0,0.0002698285714285714
35250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00026791489361702127,0.0,0.0,0.0,0.00026791489361702127
35500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002660281690140845,0.0,0.0,0.0,0.0002660281690140845
35750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00026416783216783214,0.0,0.0,0.0,0.00026416783216783214
36000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00026233333333333333,0.0,0.0,0.0,0.00026233333333333333
36250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002605241379310345,0.0,0.0,0.0,0.0002605241379310345
36500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00025873972602739724,0.0,0.0,0.0,0.00025873972602739724
36750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002569795918367347,0.0,0.0,0.0,0.0002569795918367347
37000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00025524324324324325,0.0,0.0,0.0,0.00025524324324324325
37250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002535302013422819,0.0,0.0,0.0,0.0002535302013422819
37500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00025184,0.0,0.0,0.0,0.00025184
37750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002501721854304636,0.0,0.0,0.0,0.0002501721854304636
38000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00024852631578947367,0.0,0.0,0.0,0.00024852631578947367
38250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002469019607843137,0.0,0.0,0.0,0.0002469019607843137
38500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002452987012987013,0.0,0.0,0.0,0.0002452987012987013
38750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00024371612903225807,0.0,0.0,0.0,0.00024371612903225807
39000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00024215384615384615,0.0,0.0,0.0,0.00024215384615384615
39250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00024061146496815288,0.0,0.0,0.0,0.00024061146496815288
39500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002390886075949367,0.0,0.0,0.0,0.0002390886075949367
39750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00023758490566037736,0.0,0.0,0.0,0.00023758490566037736
40000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002361,0.0,0.0,0.0,0.0002361
40250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002346335403726708,0.0,0.0,0.0,0.0002346335403726708
40500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00023318518518518518,0.0,0.0,0.0,0.00023318518518518518
40750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00023175460122699387,0.0,0.0,0.0,0.00023175460122699387
41000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00023034146341463415,0.0,0.0,0.0,0.00023034146341463415
41250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00022894545454545454,0.0,0.0,0.0,0.00022894545454545454
41500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00022756626506024096,0.0,0.0,0.0,0.00022756626506024096
41750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00022620359281437126,0.0,0.0,0.0,0.00022620359281437126
42000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00022485714285714286,0.0,0.0,0.0,0.00022485714285714286
42250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002235266272189349,0.0,0.0,0.0,0.0002235266272189349
42500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00022221176470588235,0.0,0.0,0.0,0.00022221176470588235
42750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00022091228070175438,0.0,0.0,0.0,0.00022091228070175438
43000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00021962790697674419,0.0,0.0,0.0,0.00021962790697674419
43250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00021835838150289016,0.0,0.0,0.0,0.00021835838150289016
43500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00021710344827586208,0.0,0.0,0.0,0.00021710344827586208
43750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00021586285714285714,0.0,0.0,0.0,0.00021586285714285714
44000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00021463636363636362,0.0,0.0,0.0,0.00021463636363636362
44250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00021342372881355933,0.0,0.0,0.0,0.00021342372881355933
44500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002122247191011236,0.0,0.0,0.0,0.0002122247191011236
44750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00021103910614525138,0.0,0.0,0.0,0.00021103910614525138
45000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00020986666666666665,0.0,0.0,0.0,0.00020986666666666665
45250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00020870718232044198,0.0,0.0,0.0,0.00020870718232044198
45500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00020756043956043956,0.0,0.0,0.0,0.00020756043956043956
45750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00020642622950819671,0.0,0.0,0.0,0.00020642622950819671
46000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00020530434782608695,0.0,0.0,0.0,0.00020530434782608695
46250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0002041945945945946,0.0,0.0,0.0,0.0002041945945945946
46500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00020309677419354838,0.0,0.0,0.0,0.00020309677419354838
46750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00020201069518716578,0.0,0.0,0.0,0.00020201069518716578
47000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00020093617021276595,0.0,0.0,0.0,0.00020093617021276595
47250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00019987301587301586,0.0,0.0,0.0,0.00019987301587301586
47500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00019882105263157896,0.0,0.0,0.0,0.00019882105263157896
47750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00019778010471204187,0.0,0.0,0.0,0.00019778010471204187
48000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00019675,0.0,0.0,0.0,0.00019675
48250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00019573056994818652,0.0,0.0,0.0,0.00019573056994818652
48500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00019472164948453608,0.0,0.0,0.0,0.00019472164948453608
48750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00019372307692307693,0.0,0.0,0.0,0.00019372307692307693
49000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00019273469387755103,0.0,0.0,0.0,0.00019273469387755103
49250,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00019175634517766497,0.0,0.0,0.0,0.00019175634517766497
49500,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0001907878787878788,0.0,0.0,0.0,0.0001907878787878788
49750,0.0,1.0,0.0,-10000.0,0.0,0.0,0.0001898291457286432,0.0,0.0,0.0,0.0001898291457286432
50000,0.0,1.0,0.0,-10000.0,0.0,0.0,0.00018888,0.0,0.0,0.0,0.00018888
