t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
3500,0.2436,0.7564,0.0,36.67212548116657,0.46510671665131487,0.0,1.3353171382857154,0.0,3164.4800000000005,3164.4800000000005,1.3353171382857154
3750,0.2612,0.7388,0.0,38.34719748739049,0.4537733182609774,0.0,1.3374328063999998,0.0,3311.84,3311.84,1.3374328063999998
4000,0.2972,0.7028,0.0,22.434484737233223,0.5753778651163702,0.0,1.3281984959999988,0.0,3813.52,3813.52,1.3281984959999988
4250,0.2944,0.7056,0.0,6.8884905007517565,0.6802210261791345,0.0,1.3201397308235276,0.0,3623.12,3623.12,1.3201397308235276
4500,0.2832,0.7168,0.0,40.07393319064261,0.4341085046025548,0.0,1.3337743217777762,0.0,3484.96,3484.96,1.3337743217777762
4750,0.1968,0.8032,0.0,18.433706109069753,0.5876166231643641,0.0,1.332989830736841,0.0,2439.92,2439.92,1.332989830736841
5000,0.2296,0.7704,0.0,24.086777097954734,0.5438286413966024,0.0,1.3356183999999984,0.0,3014.56,3014.56,1.3356183999999984
5250,0.2404,0.7596,0.0,33.31338270382379,0.48828033276744054,0.0,1.336501180952377,0.0,2804.08,2804.08,1.336501180952377
5500,0.2548,0.7452,0.0,40.42182555055476,0.3994340095231947,0.0,1.3366209861818135,0.0,3157.12,3157.12,1.3366209861818135
5750,0.3136,0.6864,0.0,62.940430253641864,0.17963903179252197,0.0,1.3466562782608653,0.0,3928.0800000000004,3928.0800000000004,1.3466562782608653
6000,0.3148,0.6852,0.0,57.5541078954634,0.2617435309399009,0.0,1.352438751999995,0.0,4136.08,4136.08,1.352438751999995
6250,0.256,0.744,0.0,50.908842780589666,0.3174859630761279,0.0,1.3569949081599946,0.0,3127.7599999999998,3127.7599999999998,1.3569949081599946
6500,0.2292,0.7708,0.0,45.61914112886104,0.36622762715202506,0.0,1.358667490461532,0.0,2849.12,2849.12,1.358667490461532
6750,0.3012,0.6988,0.0,32.46443321882719,0.5046848513439633,0.0,1.3557879798518462,0.0,3657.6000000000004,3657.6000000000004,1.3557879798518462
7000,0.2548,0.7452,0.0,28.939309316599015,0.5143569413857758,0.0,1.3557682285714228,0.0,3139.5200000000004,3139.5200000000004,1.3557682285714228
7250,0.3924,0.6076,0.0,42.38008376182798,0.41619465524632077,0.0,1.3567496915862018,0.0,4958.800000000001,4958.800000000001,1.3567496915862018
7500,0.2264,0.7736,0.0,52.41439262852271,0.2770643265914477,0.0,1.361427869866661,0.0,3150.7200000000003,3150.7200000000003,1.361427869866661
7750,0.2876,0.7124,0.0,50.77749498668411,0.3216465404611576,0.0,1.362911529290318,0.0,3715.12,3715.12,1.362911529290318
8000,0.3516,0.6484,0.0,56.84399358669622,0.2704376863179224,0.0,1.3637468159999948,0.0,4408.0,4408.0,1.3637468159999948
8250,0.1616,0.8384,0.0,32.07210881464264,0.4972016584774542,0.0,1.3601694293333273,0.0,2107.2799999999997,2107.2799999999997,1.3601694293333273
8500,0.2444,0.7556,0.0,48.92064826905858,0.33575045546188664,0.0,1.3620850032941134,0.0,3282.96,3282.96,1.3620850032941134
8750,0.3056,0.6944,0.0,54.03263283022505,0.26860734949414944,0.0,1.364126489599996,0.0,3747.36,3747.36,1.364126489599996
9000,0.3108,0.6892,0.0,63.120677374304506,0.18554865483089983,0.0,1.369116184888886,0.0,3962.64,3962.64,1.369116184888886
9250,0.2856,0.7144,0.0,57.429613511658715,0.22960470643027048,0.0,1.3714616769729704,0.0,3768.8,3768.8,1.3714616769729704
9500,0.2816,0.7184,0.0,47.36874731658556,0.3570502900074484,0.0,1.3716777263157864,0.0,3718.24,3718.24,1.3716777263157864
9750,0.2216,0.7784,0.0,22.086997841590644,0.5862187511612013,0.0,1.3672137616410232,0.0,2799.2799999999997,2799.2799999999997,1.3672137616410232
10000,0.2904,0.7096,0.0,13.236015957134077,0.6098621058136778,0.0,1.3627251007999974,0.0,3680.3199999999997,3680.3199999999997,1.3627251007999974
10250,0.2688,0.7312,0.0,16.757060078253275,0.5998216358881636,0.0,1.3602095672195085,0.0,3403.84,3403.84,1.3602095672195085
10500,0.22,0.78,0.0,36.915237825109635,0.4494271068988421,0.0,1.36247617828571,0.0,2691.3599999999997,2691.3599999999997,1.36247617828571
10750,0.2528,0.7472,0.0,42.155528361856085,0.4077061080326321,0.0,1.3628604695813906,0.0,3163.6800000000003,3163.6800000000003,1.3628604695813906
11000,0.2748,0.7252,0.0,59.974568997890934,0.21586725103687088,0.0,1.366573780363631,0.0,3609.2,3609.2,1.366573780363631
11250,0.2316,0.7684,0.0,54.710530831163176,0.2427310587765691,0.0,1.3686996991999958,0.0,2941.04,2941.04,1.3686996991999958
11500,0.3124,0.6876,0.0,55.23748206666424,0.2885645112281181,0.0,1.3714044382608628,0.0,3946.64,3946.64,1.3714044382608628
11750,0.3312,0.6688,0.0,43.126292905058094,0.41318217216659436,0.0,1.3701345933616955,0.0,4180.880000000001,4180.880000000001,1.3701345933616955
12000,0.2544,0.7456,0.0,35.182745124089706,0.47348665768403386,0.0,1.3681453866666609,0.0,3246.7200000000003,3246.7200000000003,1.3681453866666609
12250,0.2364,0.7636,0.0,33.50731966189152,0.5024167862279442,0.0,1.3662826187755042,0.0,3116.24,3116.24,1.3662826187755042
12500,0.224,0.776,0.0,28.167351395415665,0.5320427075580887,0.0,1.3636334566399935,0.0,2848.4,2848.4,1.3636334566399935
12750,0.264,0.736,0.0,40.8140218562298,0.4219073347533219,0.0,1.362953527215681,0.0,3557.3599999999997,3557.3599999999997,1.362953527215681
13000,0.3052,0.6948,0.0,44.91073643717386,0.38759005606792724,0.0,1.362442166153842,0.0,3724.0000000000005,3724.0000000000005,1.362442166153842
13250,0.2152,0.7848,0.0,30.405376907926925,0.5247562751260607,0.0,1.3612740033207504,0.0,2826.3199999999997,2826.3199999999997,1.3612740033207504
13500,0.3184,0.6816,0.0,41.92352651140691,0.42783625554485133,0.0,1.361855620740737,0.0,3980.24,3980.24,1.361855620740737
13750,0.324,0.676,0.0,59.93677603550817,0.2264726637430497,0.0,1.3652010845090852,0.0,4192.8,4192.8,1.3652010845090852
14000,0.242,0.758,0.0,49.531050704775865,0.3328301750955487,0.0,1.3671925097142799,0.0,3167.92,3167.92,1.3671925097142799
14250,0.2528,0.7472,0.0,50.59245010174518,0.31402650448367075,0.0,1.3683657094736774,0.0,3185.6,3185.6,1.3683657094736774
14500,0.226,0.774,0.0,58.71117056584659,0.20364382445723078,0.0,1.3705520971034415,0.0,2882.4800000000005,2882.4800000000005,1.3705520971034415
14750,0.2632,0.7368,0.0,49.256303011245556,0.33461748178859,0.0,1.3714788772881303,0.0,3325.12,3325.12,1.3714788772881303
15000,0.298,0.702,0.0,52.03901519193803,0.30678918907043423,0.0,1.371493764266661,0.0,3625.92,3625.92,1.371493764266661
15250,0.22,0.78,0.0,44.63755969896461,0.36759926938742576,0.0,1.3718454242622886,0.0,2787.92,2787.92,1.3718454242622886
15500,0.2676,0.7324,0.0,39.10966418244269,0.4424482535811177,0.0,1.370449761032253,0.0,3447.5199999999995,3447.5199999999995,1.370449761032253
15750,0.3128,0.6872,0.0,21.958701373100773,0.5705850227249635,0.0,1.3682106087618997,0.0,4055.12,4055.12,1.3682106087618997
16000,0.2796,0.7204,0.0,54.79217263533133,0.28757814614703503,0.0,1.3712146739999955,0.0,3510.0,3510.0,1.3712146739999955
16250,0.2524,0.7476,0.0,42.15247979549038,0.39947018841068993,0.0,1.3720621371076867,0.0,3142.64,3142.64,1.3720621371076867
16500,0.25,0.75,0.0,41.772015281284474,0.41516302140800243,0.0,1.3725098433939331,0.0,3075.28,3075.28,1.3725098433939331
16750,0.2592,0.7408,0.0,47.73540806321197,0.3451381556205654,0.0,1.372238582447756,0.0,3434.08,3434.08,1.372238582447756
17000,0.336,0.664,0.0,36.64155984678686,0.49616029323310734,0.0,1.3714853421176425,0.0,4012.5600000000004,4012.5600000000004,1.3714853421176425
17250,0.2368,0.7632,0.0,47.17752096611969,0.349638728550357,0.0,1.3718991601159358,0.0,3130.96,3130.96,1.3718991601159358
17500,0.2696,0.7304,0.0,29.8411747333491,0.5240489336255947,0.0,1.370698316799994,0.0,3592.16,3592.16,1.370698316799994
17750,0.2756,0.7244,0.0,41.4257218793707,0.4117666727292589,0.0,1.371090718647882,0.0,3397.4399999999996,3397.4399999999996,1.371090718647882
18000,0.2916,0.7084,0.0,38.44828092203264,0.45364453148095296,0.0,1.370938501333327,0.0,3646.24,3646.24,1.370938501333327
18250,0.2076,0.7924,0.0,32.364255430259476,0.495933929804102,0.0,1.3702524247671166,0.0,2721.2000000000003,2721.2000000000003,1.3702524247671166
18500,0.2344,0.7656,0.0,20.358100804661625,0.5866637129894219,0.0,1.368102145729723,0.0,3067.76,3067.76,1.368102145729723
18750,0.2436,0.7564,0.0,40.46950133505065,0.41049982374624316,0.0,1.3688703539199938,0.0,2876.88,2876.88,1.3688703539199938
19000,0.2384,0.7616,0.0,51.39452753063845,0.28547710285626116,0.0,1.3696131974736778,0.0,3001.04,3001.04,1.3696131974736778
19250,0.2248,0.7752,0.0,48.45861798011405,0.3368232515844135,0.0,1.3701984947532413,0.0,3003.2,3003.2,1.3701984947532413
19500,0.3052,0.6948,0.0,45.35695742691776,0.39050558284373427,0.0,1.370291866256406,0.0,3992.6400000000003,3992.6400000000003,1.370291866256406
19750,0.3252,0.6748,0.0,38.13018393559738,0.45548666170647034,0.0,1.3693099114936662,0.0,4051.2,4051.2,1.3693099114936662
20000,0.248,0.752,0.0,36.61900635658974,0.4818443576195545,0.0,1.3691134559999958,0.0,3095.76,3095.76,1.3691134559999958
20250,0.2256,0.7744,0.0,15.205060759060963,0.6058756738564017,0.0,1.3668048940246877,0.0,2894.0,2894.0,1.3668048940246877
20500,0.3,0.7,0.0,30.856158739449146,0.5213756060149877,0.0,1.3664235863414602,0.0,3655.2,3655.2,1.3664235863414602
20750,0.2604,0.7396,0.0,36.43784633297758,0.4593635085090798,0.0,1.3658784493493934,0.0,3157.12,3157.12,1.3658784493493934
21000,0.2436,0.7564,0.0,41.49392235408252,0.3965392300246502,0.0,1.3650838003809476,0.0,3122.3199999999997,3122.3199999999997,1.3650838003809476
21250,0.2236,0.7764,0.0,7.716193061465785,0.650522000574129,0.0,1.361975327623521,0.0,2913.6,2913.6,1.361975327623521
21500,0.2864,0.7136,0.0,5.651448269526652,0.660980122844494,0.0,1.3595304171162714,0.0,3621.44,3621.44,1.3595304171162714
21750,0.2836,0.7164,0.0,23.94716980103219,0.538126315252269,0.0,1.3595923626666593,0.0,3875.52,3875.52,1.3595923626666593
22000,0.3208,0.6792,0.0,33.0778324035564,0.4785392692077287,0.0,1.3597947490909026,0.0,4029.12,4029.12,1.3597947490909026
22250,0.3036,0.6964,0.0,34.476209505338375,0.489654446123833,0.0,1.3599314121348236,0.0,3806.88,3806.88,1.3599314121348236
22500,0.3048,0.6952,0.0,32.11629778028434,0.5089433721992533,0.0,1.3604178403555494,0.0,3882.32,3882.32,1.3604178403555494
22750,0.2792,0.7208,0.0,40.28182918651498,0.44005792481185885,0.0,1.3606892532747166,0.0,3549.28,3549.28,1.3606892532747166
23000,0.2852,0.7148,0.0,42.46888337078291,0.40082059988431473,0.0,1.3614530128695568,0.0,3532.88,3532.88,1.3614530128695568
23250,0.256,0.744,0.0,42.64586956730419,0.38527614641638075,0.0,1.3619500786236487,0.0,2946.48,2946.48,1.3619500786236487
23500,0.2276,0.7724,0.0,37.30455438262761,0.46033738059094387,0.0,1.3616012459574391,0.0,3000.7200000000003,3000.7200000000003,1.3616012459574391
23750,0.256,0.744,0.0,45.37495568141985,0.35148647511474745,0.0,1.3621127882105173,0.0,3321.52,3321.52,1.3621127882105173
24000,0.2716,0.7284,0.0,34.80752442478474,0.4819778457999571,0.0,1.362349058666657,0.0,3493.9199999999996,3493.9199999999996,1.362349058666657
24250,0.2004,0.7996,0.0,51.936255231824504,0.2989170989001604,0.0,1.3632196922061741,0.0,2833.4399999999996,2833.4399999999996,1.3632196922061741
24500,0.2724,0.7276,0.0,45.3653134231635,0.3769769154663318,0.0,1.3636870752652959,0.0,3536.5600000000004,3536.5600000000004,1.3636870752652959
24750,0.2344,0.7656,0.0,40.55338780843475,0.4251374100256993,0.0,1.3632875106262503,0.0,3100.96,3100.96,1.3632875106262503
25000,0.2108,0.7892,0.0,38.72981114080651,0.438995709432567,0.0,1.3631062527999862,0.0,2933.2799999999997,2933.2799999999997,1.3631062527999862
25250,0.2052,0.7948,0.0,16.40977829925197,0.6201577870116234,0.0,1.3611830748514724,0.0,2746.96,2746.96,1.3611830748514724
25500,0.3136,0.6864,0.0,53.276148985703394,0.2979425615879095,0.0,1.3621714472156747,0.0,4186.96,4186.96,1.3621714472156747
25750,0.336,0.664,0.0,56.348114539524026,0.26079277073008506,0.0,1.3630444166213478,0.0,4387.04,4387.04,1.3630444166213478
26000,0.2952,0.7048,0.0,49.262803670839766,0.33557105767946016,0.0,1.363442374153833,0.0,3876.4,3876.4,1.363442374153833
26250,0.2868,0.7132,0.0,39.84019020061002,0.43279937675943,0.0,1.3633382143999864,0.0,3597.36,3597.36,1.3633382143999864
26500,0.2264,0.7736,0.0,53.356288199824746,0.2770436856075722,0.0,1.3648137346414952,0.0,2918.2400000000002,2918.2400000000002,1.3648137346414952
26750,0.3408,0.6592,0.0,51.44293067556834,0.3271950661142521,0.0,1.3654867798130697,0.0,4296.32,4296.32,1.3654867798130697
27000,0.2988,0.7012,0.0,48.629120690375586,0.3526429283102391,0.0,1.3658424817777644,0.0,3914.2400000000002,3914.2400000000002,1.3658424817777644
27250,0.2496,0.7504,0.0,43.78249092704648,0.37103791224060345,0.0,1.3660947681467766,0.0,3134.8,3134.8,1.3660947681467766
27500,0.2328,0.7672,0.0,44.11146245214768,0.3852019412296844,0.0,1.3663739485090765,0.0,3007.12,3007.12,1.3663739485090765
27750,0.2592,0.7408,0.0,59.95310106380687,0.2151519636977624,0.0,1.3676976789909767,0.0,3587.5999999999995,3587.5999999999995,1.3676976789909767
28000,0.194,0.806,0.0,34.584196345708904,0.476249709184873,0.0,1.367049319999985,0.0,2591.2799999999997,2591.2799999999997,1.367049319999985
28250,0.2124,0.7876,0.0,30.880584390283584,0.5078194188251559,0.0,1.365977340601757,0.0,2774.8,2774.8,1.365977340601757
28500,0.3556,0.6444,0.0,56.69708103180017,0.27566242325584117,0.0,1.3671347525613915,0.0,4626.88,4626.88,1.3671347525613915
28750,0.2596,0.7404,0.0,48.669144734908755,0.3561926460257838,0.0,1.3670360397912915,0.0,3708.9599999999996,3708.9599999999996,1.3670360397912915
29000,0.2716,0.7284,0.0,43.94261575923938,0.38935341171498744,0.0,1.3666172546206785,0.0,3530.8,3530.8,1.3666172546206785
29250,0.2512,0.7488,0.0,41.645322191662544,0.4256837274776538,0.0,1.3665422298803296,0.0,3424.64,3424.64,1.3665422298803296
29500,0.2028,0.7972,0.0,42.56654022023247,0.4021499874643531,0.0,1.3663563791186308,0.0,2739.6,2739.6,1.3663563791186308
29750,0.2768,0.7232,0.0,22.73284050435224,0.578680018002696,0.0,1.3646618535798198,0.0,3390.7200000000003,3390.7200000000003,1.3646618535798198
30000,0.2452,0.7548,0.0,30.150292150434865,0.5194777125003051,0.0,1.364568557866654,0.0,3137.4399999999996,3137.4399999999996,1.364568557866654
30250,0.2948,0.7052,0.0,41.52344292271448,0.41333217647814907,0.0,1.364664749487591,0.0,3687.52,3687.52,1.364664749487591
30500,0.2592,0.7408,0.0,39.61707397071807,0.4237998074329587,0.0,1.3643663622294961,0.0,3275.52,3275.52,1.3643663622294961
30750,0.2988,0.7012,0.0,59.03129032326464,0.23895548735756975,0.0,1.3660505194146206,0.0,3911.92,3911.92,1.3660505194146206
31000,0.3112,0.6888,0.0,50.1033578996203,0.3461668504651639,0.0,1.3660575556128896,0.0,4197.280000000001,4197.280000000001,1.3660575556128896
31250,0.3484,0.6516,0.0,55.28998307543795,0.2890177935739445,0.0,1.3669182894079868,0.0,4466.16,4466.16,1.3669182894079868
31500,0.13,0.87,0.0,31.727234825466866,0.503463219065735,0.0,1.3668679090793514,0.0,1787.8400000000001,1787.8400000000001,1.3668679090793514
31750,0.306,0.694,0.0,36.53014750514859,0.4732726092708924,0.0,1.3663196129763648,0.0,3889.76,3889.76,1.3663196129763648
32000,0.3344,0.6656,0.0,32.17198050956366,0.5051781559221465,0.0,1.365766100999987,0.0,4248.32,4248.32,1.365766100999987
32250,0.2624,0.7376,0.0,49.41125346162775,0.3312412429530326,0.0,1.3663994612092885,0.0,3555.6800000000003,3555.6800000000003,1.3663994612092885
32500,0.2924,0.7076,0.0,40.28026718823554,0.42345871250510747,0.0,1.366105743753833,0.0,3487.92,3487.92,1.366105743753833
32750,0.2232,0.7768,0.0,42.04500473759468,0.3903853429035577,0.0,1.3668148284580017,0.0,2734.16,2734.16,1.3668148284580017
33000,0.252,0.748,0.0,49.268564950294895,0.3394125581735937,0.0,1.3673234598787753,0.0,3298.4,3298.4,1.3673234598787753
33250,0.2036,0.7964,0.0,51.75787525993093,0.28676814992540334,0.0,1.368185923368409,0.0,2465.44,2465.44,1.368185923368409
33500,0.2044,0.7956,0.0,36.53332141707812,0.4560138244802892,0.0,1.367093120955213,0.0,2615.44,2615.44,1.367093120955213
33750,0.2684,0.7316,0.0,47.25931990108022,0.33339234265563283,0.0,1.3679316906666568,0.0,3464.64,3464.64,1.3679316906666568
34000,0.2984,0.7016,0.0,52.249802314317805,0.30579127241980475,0.0,1.3682559830588146,0.0,3868.64,3868.64,1.3682559830588146
34250,0.3112,0.6888,0.0,63.36789404663944,0.18917886247683607,0.0,1.369580228204371,0.0,3978.56,3978.56,1.369580228204371
34500,0.3924,0.6076,0.0,50.1222413340766,0.3554829044200596,0.0,1.3697802898550633,0.0,4809.280000000001,4809.280000000001,1.3697802898550633
34750,0.268,0.732,0.0,45.096694363529515,0.35972850775274323,0.0,1.369957252604306,0.0,3132.88,3132.88,1.369957252604306
35000,0.3648,0.6352,0.0,59.014579547802136,0.2585758576415026,0.0,1.3707351359999884,0.0,4524.08,4524.08,1.3707351359999884
35250,0.3012,0.6988,0.0,45.25596435625984,0.3932729703334255,0.0,1.3707038792623985,0.0,4052.96,4052.96,1.3707038792623985
35500,0.2452,0.7548,0.0,56.28792707287357,0.2590513716240454,0.0,1.3716005660844932,0.0,3290.3199999999997,3290.3199999999997,1.3716005660844932
35750,0.1552,0.8448,0.0,18.861161529334385,0.6130334935526495,0.0,1.3708579517762105,0.0,2063.2,2063.2,1.3708579517762105
36000,0.2116,0.7884,0.0,-3.6361820330662407,0.6869056390820756,0.0,1.3691368515555424,0.0,3036.88,3036.88,1.3691368515555424
36250,0.3012,0.6988,0.0,44.404890787024904,0.3929498307899203,0.0,1.3703448752551592,0.0,3777.7599999999998,3777.7599999999998,1.3703448752551592
36500,0.2208,0.7792,0.0,32.08797474243976,0.4998681607170947,0.0,1.3699561924383437,0.0,2850.4800000000005,2850.4800000000005,1.3699561924383437
36750,0.2632,0.7368,0.0,39.57031638941696,0.44424250015993705,0.0,1.3698706660135926,0.0,3470.08,3470.08,1.3698706660135926
37000,0.28,0.72,0.0,28.74167246255522,0.5279211547357316,0.0,1.3689975593513388,0.0,3606.96,3606.96,1.3689975593513388
37250,0.3268,0.6732,0.0,37.92000572677238,0.464415695778313,0.0,1.3693021216644172,0.0,4229.120000000001,4229.120000000001,1.3693021216644172
37500,0.2968,0.7032,0.0,38.660950473602995,0.4550173849268665,0.0,1.3692150485333239,0.0,3898.0,3898.0,1.3692150485333239
37750,0.154,0.846,0.0,27.09687750269348,0.5468424436221261,0.0,1.3690861206887321,0.0,2020.6399999999999,2020.6399999999999,1.3690861206887321
38000,0.2896,0.7104,0.0,34.53007696087126,0.478441298527193,0.0,1.3688505945263052,0.0,3847.36,3847.36,1.3688505945263052
38250,0.2452,0.7548,0.0,54.4416456343192,0.28275168005430523,0.0,1.3702099066143685,0.0,3074.16,3074.16,1.3702099066143685
38500,0.1504,0.8496,0.0,36.13083002796208,0.44866482449417244,0.0,1.3702399268571321,0.0,2030.4,2030.4,1.3702399268571321
38750,0.2664,0.7336,0.0,22.942152193510722,0.5806603074802574,0.0,1.369243210322571,0.0,3636.6400000000003,3636.6400000000003,1.369243210322571
39000,0.312,0.688,0.0,58.24308345365131,0.2415326159620888,0.0,1.3703450707692217,0.0,3945.68,3945.68,1.3703450707692217
39250,0.2392,0.7608,0.0,36.685380806689096,0.46147818711341443,0.0,1.3698658413248324,0.0,2993.6,2993.6,1.3698658413248324
39500,0.2832,0.7168,0.0,39.460713896047515,0.4401540525690271,0.0,1.369601483341765,0.0,3580.08,3580.08,1.369601483341765
39750,0.2764,0.7236,0.0,42.83877780577814,0.4053396310846421,0.0,1.369786641710684,0.0,3337.04,3337.04,1.369786641710684
40000,0.294,0.706,0.0,54.65627119215966,0.29917244662001446,0.0,1.3701640999999907,0.0,3781.6000000000004,3781.6000000000004,1.3701640999999907
40250,0.2872,0.7128,0.0,34.59191970401312,0.4908804637596498,0.0,1.3696001749068243,0.0,3644.56,3644.56,1.3696001749068243
40500,0.2892,0.7108,0.0,44.85910448072086,0.3717116809825434,0.0,1.370119864888879,0.0,3734.3199999999997,3734.3199999999997,1.370119864888879
40750,0.3068,0.6932,0.0,48.71474899383014,0.3526727557362732,0.0,1.3701967430674717,0.0,3964.88,3964.88,1.3701967430674717
41000,0.2828,0.7172,0.0,34.376801558120654,0.49997738560298877,0.0,1.3694607000975505,0.0,3863.52,3863.52,1.3694607000975505
41250,0.2332,0.7668,0.0,15.297721536253293,0.6413572840174251,0.0,1.3687414450424136,0.0,3063.2,3063.2,1.3687414450424136
41500,0.2604,0.7396,0.0,36.479396587949786,0.45831246744004167,0.0,1.3687532838554113,0.0,3398.4,3398.4,1.3687532838554113
41750,0.2584,0.7416,0.0,41.41937164070447,0.41051137321067294,0.0,1.3685078718083745,0.0,3294.64,3294.64,1.3685078718083745
42000,0.274,0.726,0.0,39.40514097399219,0.44631278436085214,0.0,1.3683948335237992,0.0,3676.4,3676.4,1.3683948335237992
42250,0.278,0.722,0.0,49.16357473881442,0.338175933556579,0.0,1.36918738556212,0.0,3611.36,3611.36,1.36918738556212
42500,0.2708,0.7292,0.0,38.09623796343872,0.44832976945823655,0.0,1.3688549722352827,0.0,3302.64,3302.64,1.3688549722352827
42750,0.2712,0.7288,0.0,53.82273733177369,0.2850695951092841,0.0,1.3691732734502817,0.0,3666.0,3666.0,1.3691732734502817
43000,0.32,0.68,0.0,55.46142279370544,0.26741166172109754,0.0,1.3694162671627805,0.0,4151.76,4151.76,1.3694162671627805
43250,0.2956,0.7044,0.0,51.15042446311543,0.32397978813647965,0.0,1.370019269549124,0.0,3606.16,3606.16,1.370019269549124
43500,0.262,0.738,0.0,55.07672787939457,0.26546956521444415,0.0,1.3703721467586105,0.0,3345.6,3345.6,1.3703721467586105
43750,0.2584,0.7416,0.0,48.78439862847551,0.3451781414369662,0.0,1.3703914686171335,0.0,3459.44,3459.44,1.3703914686171335
44000,0.2452,0.7548,0.0,35.50566570271091,0.46802910793486235,0.0,1.3700224130908996,0.0,3059.44,3059.44,1.3700224130908996
44250,0.274,0.726,0.0,38.85451311135477,0.44863124485597283,0.0,1.3703223676384078,0.0,3600.88,3600.88,1.3703223676384078
44500,0.3264,0.6736,0.0,46.94848792227094,0.37454466041675816,0.0,1.3703376057527994,0.0,4028.3999999999996,4028.3999999999996,1.3703376057527994
44750,0.3312,0.6688,0.0,51.69819508685839,0.3058289657565469,0.0,1.370472517363118,0.0,4177.2,4177.2,1.370472517363118
45000,0.2676,0.7324,0.0,30.774118017977756,0.5284378153905572,0.0,1.3698416568888774,0.0,3352.0,3352.0,1.3698416568888774
45250,0.2944,0.7056,0.0,34.41587587979472,0.4953995963518925,0.0,1.3692261897900437,0.0,3837.36,3837.36,1.3692261897900437
45500,0.2852,0.7148,0.0,22.76301420268991,0.5617786475161843,0.0,1.369138347604384,0.0,3497.44,3497.44,1.369138347604384
45750,0.3032,0.6968,0.0,33.67768070559141,0.4898955080547599,0.0,1.3690429104262187,0.0,3803.04,3803.04,1.3690429104262187
46000,0.2532,0.7468,0.0,22.211473213142963,0.578830209510217,0.0,1.3686721001739022,0.0,3186.4799999999996,3186.4799999999996,1.3686721001739022
46250,0.2936,0.7064,0.0,28.127574108790704,0.5338259837079412,0.0,1.367928954464853,0.0,3660.48,3660.48,1.367928954464853
46500,0.1748,0.8252,0.0,30.822335921982233,0.5204927622659097,0.0,1.3680262399999872,0.0,2193.2,2193.2,1.3680262399999872
46750,0.3184,0.6816,0.0,16.7533989066899,0.6090011510224953,0.0,1.366987306438491,0.0,3865.12,3865.12,1.366987306438491
47000,0.2168,0.7832,0.0,14.104470935630653,0.6188327344811057,0.0,1.3662639135319032,0.0,2833.2,2833.2,1.3662639135319032
47250,0.262,0.738,0.0,-11.882152963680914,0.6772246079187567,0.0,1.3648160379259142,0.0,3190.64,3190.64,1.3648160379259142
47500,0.2892,0.7108,0.0,19.05555722015988,0.5844143323956267,0.0,1.3649958015999883,0.0,3626.3199999999997,3626.3199999999997,1.3649958015999883
47750,0.2884,0.7116,0.0,38.19169717335277,0.44468473827454846,0.0,1.365385882806272,0.0,3636.0800000000004,3636.0800000000004,1.365385882806272
48000,0.2532,0.7468,0.0,31.160275799222127,0.5078645777267677,0.0,1.3649718006666545,0.0,3602.96,3602.96,1.3649718006666545
48250,0.3316,0.6684,0.0,37.763862868610175,0.4551582873506977,0.0,1.3653392295129398,0.0,4263.4400000000005,4263.4400000000005,1.3653392295129398
