t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
5750,0.8436,0.1556,0.0008,91.79961433542874,0.03529698424061491,0.0009410782608695652,3.5689578504347725,3.0,8936.1,8933.1,3.5680167721739027
6000,0.8416,0.1572,0.0012,91.80190253041691,0.0352827150043924,0.0009378,3.5691556399999866,3.0,8921.8,8918.8,3.5682178399999867
6250,0.842,0.1568,0.0012,91.78889725712389,0.03539283141521979,0.000935232,3.5693402943999892,3.0,8931.0,8928.0,3.568405062399989
6500,0.842,0.1572,0.0008,91.80626059699448,0.035230019053641766,0.0009302153846153846,3.569535329230755,1.0,8937.5,8936.5,3.5686051138461394
6750,0.8432,0.1552,0.0016,91.80008653574801,0.03528956360199099,0.000926162962962963,3.569711371851837,0.0,8928.4,8928.4,3.5687852088888743
7000,0.8416,0.1576,0.0008,91.81115292289824,0.035185682648833164,0.0009236571428571428,3.569877319999983,1.0,8943.2,8942.2,3.568953662857126
7250,0.842,0.1572,0.0008,91.8339365368451,0.03495336768770817,0.0009222068965517241,3.570014372413776,1.0,8937.5,8936.5,3.5690921655172243
7500,0.8416,0.158,0.0004,91.82547821375306,0.035027807552529815,0.0009205333333333333,3.570137039999979,4.0,8937.2,8933.2,3.5692165066666455
7750,0.8432,0.1564,0.0004,91.81067805379192,0.0351811711992689,0.0009189161290322581,3.5702497393548205,2.0,8943.800000000001,8941.800000000001,3.5693308232257883
8000,0.8416,0.158,0.0004,91.81598877110439,0.035096584245834506,0.00091735,3.5703681599999846,1.0,8931.2,8930.2,3.5694508099999847
8250,0.8416,0.1572,0.0012,91.82566583607557,0.035003035072846765,0.0009159757575757575,3.570481740606046,3.0,8925.6,8922.6,3.5695657648484698
8500,0.8432,0.156,0.0008,91.82767134073805,0.03499266451630692,0.0009145882352941177,3.570579999999982,1.0,8947.2,8946.2,3.5696654117646878
8750,0.842,0.158,0.0,91.82383888268801,0.035025020265434414,0.0009124114285714286,3.570687533714269,3.0,8943.2,8940.2,3.569775122285698
9000,0.8424,0.1572,0.0004,91.82293735196201,0.03503238703449208,0.0009106666666666667,3.570790902222212,3.0,8941.5,8938.5,3.5698802355555457
9250,0.8428,0.1564,0.0008,91.8338539170415,0.03492260654552105,0.0009085405405405405,3.5708916108108024,2.0,8937.5,8935.5,3.5699830702702617
9500,0.8428,0.1564,0.0008,91.81159002424596,0.03516775080536605,0.0009044631578947369,3.570975856842101,2.0,8926.7,8924.7,3.5700713936842066
9750,0.8436,0.1552,0.0012,91.80182069197303,0.0352595721664931,0.0009043692307692308,3.571046678974359,3.0,8936.1,8933.1,3.5701423097435896
10000,0.8416,0.1564,0.002,91.81071424383651,0.03516694501527996,0.00090468,3.57112758,2.0,8932.1,8930.1,3.5702229
10250,0.8424,0.156,0.0016,91.8088413494383,0.03522136407995868,0.0009013073170731707,3.5711943960975594,3.0,8927.0,8924.0,3.5702930887804865
10500,0.8428,0.1564,0.0008,91.80318329438134,0.035248043197319126,0.0009016380952380953,3.571254921904758,1.0,8928.1,8927.1,3.5703532838095198
10750,0.8404,0.1588,0.0008,91.84400977647879,0.03484416617733203,0.0008999813953488372,3.571328413023254,2.0,8928.4,8926.4,3.570428431627905
11000,0.8428,0.156,0.0012,91.81866547752371,0.03511725907219748,0.0008968363636363637,3.5713914836363614,1.0,8921.8,8920.8,3.570494647272725
11250,0.8416,0.158,0.0004,91.80288732027984,0.035261224537650446,0.00089504,3.571456419555556,3.0,8923.0,8920.0,3.570561379555556
11500,0.8408,0.158,0.0012,91.80733734345624,0.035204638573885436,0.0008949217391304348,3.571503871304348,1.0,8937.8,8936.8,3.570608949565218
11750,0.8428,0.1556,0.0016,91.81091824158683,0.03516311239736514,0.000894195744680851,3.5715555165957436,4.0,8938.099999999999,8934.099999999999,3.570661320851063
12000,0.8412,0.158,0.0008,91.82438943794035,0.035020272717753355,0.0008941333333333333,3.571608269999999,3.0,8932.599999999999,8929.599999999999,3.570714136666666
12250,0.8416,0.1572,0.0012,91.8249036774755,0.035009920237388664,0.0008940408163265306,3.5716504718367355,1.0,8946.0,8945.0,3.570756431020409
12500,0.842,0.1572,0.0008,91.83719240291884,0.03491826031654378,0.000893088,3.5717046111999995,1.0,8936.400000000001,8935.400000000001,3.5708115231999993
12750,0.842,0.156,0.002,91.79729033191441,0.0352947414970938,0.0008922039215686274,3.571755799215686,3.0,8922.7,8919.7,3.5708635952941177
13000,0.8428,0.1556,0.0016,91.80922134267789,0.03518186447814919,0.0008892307692307692,3.5718001784615416,3.0,8939.8,8936.8,3.570910947692311
13250,0.8432,0.156,0.0008,91.81484378625908,0.035128959596467765,0.0008889358490566038,3.5718395018867986,2.0,8942.7,8940.7,3.5709505660377423
13500,0.8416,0.158,0.0004,91.82181678772028,0.0350509565228321,0.0008877037037037037,3.571885967407417,1.0,8939.199999999999,8938.199999999999,3.570998263703713
13750,0.8416,0.158,0.0004,91.80651467212613,0.0352075742253322,0.0008873309090909091,3.5719180654545566,0.0,8936.599999999999,8936.599999999999,3.5710307345454657
14000,0.8424,0.1568,0.0008,91.80855426883718,0.03520126557482097,0.0008875428571428572,3.571952565714298,4.0,8935.8,8931.8,3.571065022857155
14250,0.8424,0.156,0.0016,91.81559231841577,0.035115951520698484,0.0008875789473684211,3.5719792252631732,1.0,8935.2,8934.2,3.571091646315805
14500,0.8428,0.156,0.0012,91.8196228803864,0.03508430504016207,0.0008871724137931035,3.572012195862086,0.0,8955.2,8955.2,3.571125023448293
14750,0.8432,0.1568,0.0,91.83018551238582,0.03496533774987423,0.0008868610169491525,3.5720474332203582,2.0,8938.9,8936.9,3.571160572203409
15000,0.8436,0.1564,0.0,91.82022080104667,0.03509912137880558,0.0008841866666666667,3.572091093333352,1.0,8954.0,8953.0,3.5712069066666854
15250,0.8436,0.1556,0.0008,91.82113014691006,0.035064978031146894,0.0008840918032786885,3.572123813770508,2.0,8949.5,8947.5,3.571239721967229
15500,0.8424,0.1568,0.0008,91.79534543928602,0.03533585739465463,0.000883483870967742,3.5721536645161476,2.0,8940.1,8938.1,3.57127018064518
15750,0.842,0.1568,0.0012,91.80505923297042,0.03524116747334271,0.0008838857142857143,3.5721789180952626,2.0,8921.6,8919.6,3.5712950323809767
16000,0.8424,0.1564,0.0012,91.80898232116061,0.035192212921209734,0.00088265,3.572204410000021,1.0,8948.599999999999,8947.599999999999,3.571321760000021
16250,0.8428,0.156,0.0012,91.82726257792244,0.03502965624093744,0.0008822646153846153,3.572232548923101,2.0,8944.3,8942.3,3.5713502843077163
16500,0.842,0.1568,0.0012,91.82094560912395,0.03505946588203803,0.0008818909090909091,3.5722574545454826,2.0,8932.4,8930.4,3.571375563636392
16750,0.8428,0.1572,0.0,91.8113783627667,0.03516764451396129,0.0008813134328358209,3.5722905146268995,1.0,8950.0,8949.0,3.5714092011940637
17000,0.8408,0.1592,0.0,91.81109379252737,0.035191441608298214,0.0008816705882352941,3.572314630588268,0.0,8917.8,8917.8,3.5714329600000325
17250,0.8412,0.1576,0.0012,91.80480766589828,0.035227497463486634,0.0008812057971014492,3.5723400672464143,2.0,8920.4,8918.4,3.571458861449313
17500,0.842,0.1576,0.0004,91.8118865958878,0.03516876442096199,0.00088048,3.5723647154286153,0.0,8925.8,8925.8,3.571484235428615
17750,0.8408,0.1584,0.0008,91.79915435260332,0.035291712898949626,0.0008804957746478873,3.572382199436668,3.0,8911.0,8908.0,3.5715017036620202
18000,0.8428,0.156,0.0012,91.81345374042314,0.0351435280449843,0.0008802222222222222,3.5724044888889406,1.0,8940.099999999999,8939.099999999999,3.571524266666718
18250,0.8432,0.1548,0.002,91.8145484540128,0.035129118029246946,0.0008799342465753425,3.572425450958961,2.0,8923.0,8921.0,3.5715455167123853
18500,0.842,0.1572,0.0008,91.8207204245068,0.035052636356946616,0.0008799351351351352,3.5724496129730317,2.0,8936.1,8934.1,3.5715696778378963
18750,0.8416,0.158,0.0004,91.81254112831247,0.03515038463639383,0.000878912,3.572475029333391,1.0,8936.099999999999,8935.099999999999,3.571596117333391
19000,0.8424,0.1572,0.0004,91.8034790512746,0.035244569530725474,0.0008773684210526316,3.5724997810526915,3.0,8928.4,8925.4,3.571622412631639
19250,0.8424,0.1576,0.0,91.79888374356315,0.03529300208679465,0.0008768,3.5725172197403148,2.0,8925.8,8923.8,3.5716404197403144
19500,0.8428,0.1572,0.0,91.80606241783352,0.03523855954186171,0.0008779076923076923,3.57252609025647,3.0,8953.2,8950.2,3.5716481825641626
19750,0.842,0.1572,0.0008,91.80749090415542,0.035202496714629446,0.0008778329113924051,3.57255219443044,1.0,8929.5,8928.5,3.5716743615190474
20000,0.8424,0.1568,0.0008,91.82414145334505,0.03501755170434831,0.0008773,3.572573684000069,1.0,8944.1,8943.1,3.571696384000069
20250,0.8416,0.1572,0.0012,91.83209943477301,0.03494454457040341,0.0008772148148148148,3.572599201975378,0.0,8939.0,8939.0,3.571721987160563
20500,0.8424,0.1564,0.0012,91.81369833787393,0.03513440549774996,0.0008755707317073171,3.572617629268357,1.0,8927.0,8926.0,3.5717420585366497
20750,0.8432,0.1552,0.0016,91.81957984371162,0.035081967924546195,0.0008751614457831326,3.5726338371085014,2.0,8932.4,8930.4,3.571758675662718
21000,0.8424,0.156,0.0016,91.80360499129164,0.03523752040621727,0.0008749142857142857,3.5726478057143556,2.0,8924.400000000001,8922.400000000001,3.5717728914286413
21250,0.8424,0.1572,0.0004,91.82744320005051,0.03499995792097964,0.0008751811764705882,3.5726599115294797,2.0,8935.2,8933.2,3.5717847303530093
21500,0.842,0.1568,0.0012,91.81847843904659,0.035085063964501666,0.0008753488372093023,3.5726733116279736,4.0,8929.3,8925.3,3.571797962790764
21750,0.8412,0.1572,0.0016,91.82563215044036,0.03502769772482084,0.000875567816091954,3.572688400919609,3.0,8923.0,8920.0,3.571812833103517
22000,0.842,0.1568,0.0012,91.81553199809024,0.035109780467906485,0.000875,3.5727069909091576,1.0,8924.4,8923.4,3.5718319909091574
22250,0.8436,0.156,0.0004,91.83413663635947,0.03494970181454433,0.0008748044943820225,3.5727204907865797,0.0,8958.0,8958.0,3.571845686292198
22500,0.842,0.1564,0.0016,91.80996993791075,0.035157921280988165,0.0008746844444444445,3.5727314542222874,3.0,8917.6,8914.6,3.571856769777843
22750,0.8424,0.1568,0.0008,91.83272927416078,0.03494359712407212,0.0008750769230769231,3.572745436483585,1.0,8936.4,8935.4,3.571870359560508
23000,0.8428,0.1564,0.0008,91.82269636220718,0.03504012145285666,0.0008752173913043478,3.572753558260936,3.0,8944.6,8941.6,3.571878340869632
23250,0.8416,0.1564,0.002,91.80536465920837,0.03522282890872738,0.0008756645161290323,3.5727627681721095,3.0,8938.4,8935.4,3.57188710365598
23500,0.844,0.1544,0.0016,91.81258558322372,0.03513935096346396,0.0008758808510638298,3.57277068255326,0.0,8929.8,8929.8,3.571894801702196
23750,0.8412,0.1584,0.0004,91.81963779534723,0.03507201325104433,0.0008761936842105263,3.572783316210593,4.0,8923.0,8919.0,3.5719071225263828
24000,0.8424,0.156,0.0016,91.79759355020474,0.0353166503689496,0.0008763666666666667,3.5727900383333977,4.0,8921.0,8917.0,3.571913671666731
24250,0.842,0.1568,0.0012,91.82265892494642,0.03504234829650174,0.0008764865979381443,3.572804092371204,3.0,8929.5,8926.5,3.5719276057732663
24500,0.8416,0.1568,0.0016,91.81822733600683,0.03507860116807181,0.0008760979591836735,3.5728187248980343,3.0,8934.4,8931.4,3.5719426269388506
24750,0.844,0.1548,0.0012,91.81006022637942,0.03515155337395709,0.0008762181818181818,3.572826509899066,1.0,8932.4,8931.4,3.571950291717248
25000,0.8416,0.1564,0.002,91.8173815908135,0.03509967200566797,0.000875808,3.5728376512000746,3.0,8928.1,8925.1,3.5719618432000746
25250,0.84,0.1592,0.0008,91.81618284939721,0.03510678942776607,0.0008758811881188119,3.5728479112872034,2.0,8927.0,8925.0,3.5719720300990847
25500,0.8408,0.1588,0.0004,91.82368960962731,0.03502067770383877,0.0008752156862745098,3.57285710274517,1.0,8943.2,8942.2,3.5719818870588957
25750,0.8408,0.1576,0.0016,91.82372151222184,0.03502858816518807,0.0008750757281553399,3.5728661328156064,3.0,8937.5,8934.5,3.571991057087451
26000,0.8412,0.1588,0.0,91.81805335353287,0.03510548876396572,0.000875,3.572877921538537,2.0,8930.9,8928.9,3.5720029215385374
26250,0.844,0.1544,0.0016,91.82621716011681,0.034998238922815415,0.0008754438095238095,3.572888569904839,1.0,8948.099999999999,8947.099999999999,3.572013126095315
26500,0.8416,0.1572,0.0012,91.81396754835579,0.035121919717614025,0.000876,3.5728981328302707,2.0,8923.0,8921.0,3.572022132830271
26750,0.8408,0.1576,0.0016,91.82724661176842,0.03502441558937517,0.0008749607476635514,3.5729107424299924,0.0,8923.0,8923.0,3.5720357816823287
27000,0.8432,0.1568,0.0,91.833223628172,0.034952109148971365,0.0008749037037037037,3.572923220740826,1.0,8948.599999999999,8947.599999999999,3.5720483170371224
27250,0.8424,0.1568,0.0008,91.81907594407089,0.03507052421300463,0.0008748477064220183,3.5729316535780646,1.0,8941.8,8940.8,3.572056805871642
27500,0.8424,0.1572,0.0004,91.81782877481949,0.035084421867524786,0.0008739054545454546,3.5729424552728073,2.0,8938.7,8936.7,3.572068549818262
27750,0.8428,0.1564,0.0008,91.8181049180597,0.03509398980022252,0.0008733261261261262,3.572951876036115,3.0,8928.099999999999,8925.099999999999,3.572078549909989
28000,0.8428,0.1572,0.0,91.81397364696585,0.035130201350525504,0.0008732857142857142,3.572960722857219,4.0,8934.4,8930.4,3.572087437142933
28250,0.8428,0.1568,0.0004,91.81357927983203,0.0351296688979478,0.0008728495575221239,3.572972961416005,2.0,8941.999999999998,8939.999999999998,3.572100111858483
28500,0.8424,0.156,0.0016,91.81210479029536,0.035139672304533846,0.0008727157894736842,3.572983284210601,5.0,8923.3,8918.3,3.5721105684211274
28750,0.842,0.1568,0.0012,91.82692535522392,0.03499356849944084,0.0008724313043478261,3.5729921113044245,3.0,8930.099999999999,8927.099999999999,3.5721196800000765
29000,0.8436,0.156,0.0004,91.82643586304458,0.03504688487178662,0.0008726758620689655,3.573003936551802,1.0,8951.2,8950.2,3.572131260689733
29250,0.8428,0.1564,0.0008,91.81950619512055,0.03509543744302738,0.0008728752136752137,3.573015142564183,2.0,8937.2,8935.2,3.572142267350508
29500,0.8408,0.1592,0.0,91.81949230574095,0.03507436870748197,0.000873328813559322,3.573025303050928,2.0,8914.7,8912.7,3.5721519742373684
29750,0.8424,0.1572,0.0004,91.82568203519672,0.03500318425581487,0.0008728470588235294,3.5730361438656284,1.0,8951.199999999999,8950.199999999999,3.572163296806805
30000,0.8416,0.1576,0.0008,91.81645892925035,0.03513338471189729,0.0008729466666666666,3.5730418293334187,0.0,8939.2,8939.2,3.572168882666752
30250,0.8416,0.1584,0.0,91.81108772563552,0.03517952596086912,0.0008731768595041323,3.573044099173636,3.0,8936.4,8933.4,3.5721709223141316
30500,0.8428,0.1568,0.0004,91.80476791373552,0.035224343417683754,0.0008724327868852459,3.573049084590241,2.0,8943.199999999999,8941.199999999999,3.572176651803356
30750,0.842,0.1572,0.0008,91.82691861749245,0.03500133471331541,0.0008721951219512195,3.573056720650483,3.0,8939.2,8936.2,3.572184525528532
31000,0.842,0.1572,0.0008,91.8279946323976,0.03499096822578913,0.0008721806451612903,3.573065174193627,2.0,8921.8,8919.8,3.5721929935484655
31250,0.8416,0.1576,0.0008,91.81074826098042,0.03517657846069285,0.0008715904,3.57307485568008,2.0,8930.7,8928.7,3.5722032652800806
31500,0.8424,0.1568,0.0008,91.81415201712095,0.03514103269203508,0.000871415873015873,3.573082815238176,2.0,8929.8,8927.8,3.5722113993651603
31750,0.842,0.1576,0.0004,91.82819893076287,0.03498862789073545,0.0008716346456692913,3.573090401259922,4.0,8925.3,8921.3,3.5722187666142524
32000,0.8436,0.1552,0.0012,91.81630726535955,0.03509151157598579,0.000871075,3.573101205000078,2.0,8922.7,8920.7,3.572230130000078
32250,0.8424,0.1568,0.0008,91.8430314961847,0.03486216557378972,0.0008707844961240311,3.5731067820155795,1.0,8939.4,8938.4,3.5722359975194555
32500,0.844,0.1552,0.0008,91.83298451272101,0.03495095811859777,0.0008707815384615384,3.5731120787693063,1.0,8941.8,8940.8,3.5722412972308444
32750,0.8424,0.1564,0.0012,91.82754210087647,0.03498891834842011,0.0008709862595419847,3.573116048855028,1.0,8925.8,8924.8,3.5722450625954862
33000,0.8432,0.1568,0.0,91.8212816662953,0.0350532056198323,0.0008711151515151516,3.573119980606124,3.0,8946.6,8943.6,3.572248865454609
33250,0.8416,0.1584,0.0,91.81032784893576,0.03518518658687299,0.0008704,3.5731272890226133,3.0,8926.7,8923.7,3.5722568890226136
33500,0.8428,0.1568,0.0004,91.81517957130264,0.03511905292237197,0.0008699343283582089,3.57313525014931,2.0,8946.0,8944.0,3.5722653158209514
33750,0.8428,0.1568,0.0004,91.82204030899516,0.035031747487624824,0.0008699022222222223,3.573141008592645,0.0,8936.4,8936.4,3.572271106370423
34000,0.8412,0.1588,0.0,91.83174897069182,0.034945337709081876,0.000869835294117647,3.573144744705932,2.0,8939.2,8937.2,3.5722749094118145
34250,0.8424,0.1564,0.0012,91.79770296913499,0.03529923865344976,0.0008684963503649635,3.5731526808759613,1.0,8935.2,8934.2,3.5722841845255964
34500,0.8436,0.1552,0.0012,91.80661194711122,0.03522154622526064,0.0008683478260869565,3.573158934492799,3.0,8926.7,8923.7,3.572290586666712
34750,0.8412,0.1576,0.0012,91.83018381676578,0.034963989082254836,0.0008679597122302158,3.573168222158315,0.0,8925.8,8925.8,3.572300262446085
35000,0.8412,0.1572,0.0016,91.80829538834348,0.035176708555426955,0.0008682514285714286,3.573172426285758,2.0,8924.4,8922.4,3.5723041748571864
35250,0.8412,0.1576,0.0012,91.83594261640131,0.03491799422946965,0.0008688113475177305,3.5731760817021727,2.0,8926.7,8924.7,3.572307270354655
35500,0.8416,0.1584,0.0,91.80485746507148,0.035251043512799674,0.0008685971830985916,3.5731808608451185,3.0,8933.5,8930.5,3.57231226366202
35750,0.8432,0.1564,0.0004,91.80240295848068,0.03526519803640034,0.0008688447552447552,3.5731842092308113,2.0,8936.4,8934.4,3.5723153644755663
36000,0.8436,0.156,0.0004,91.8118598826944,0.035145402043867305,0.0008684777777777778,3.573192852222266,3.0,8929.8,8926.8,3.572324374444488
36250,0.8424,0.1568,0.0008,91.82795049743491,0.03499539577444149,0.0008687006896551724,3.573198236689699,3.0,8934.4,8931.4,3.5723295360000438
36500,0.8424,0.1564,0.0012,91.82147350692624,0.03504490370559308,0.0008687123287671233,3.573203962739772,3.0,8919.599999999999,8916.599999999999,3.572335250411005
36750,0.8424,0.1564,0.0012,91.82017916551082,0.035051587571167296,0.0008687891156462585,3.573208084898006,0.0,8941.8,8941.8,3.57233929578236
37000,0.8416,0.1576,0.0008,91.82997468929511,0.034963976857442465,0.0008689297297297297,3.5732128097297773,3.0,8948.3,8945.3,3.5723438800000475
37250,0.8428,0.1568,0.0004,91.81109839732426,0.0351896519122053,0.0008686604026845638,3.5732189100671587,2.0,8946.0,8944.0,3.572350249664474
37500,0.8424,0.1568,0.0008,91.80775866733421,0.035210273486472876,0.0008687893333333333,3.5732228981333796,2.0,8928.1,8926.1,3.572354108800046
37750,0.842,0.1572,0.0008,91.80952338447017,0.03518175909705588,0.0008683655629139073,3.573231995761637,2.0,8924.4,8922.4,3.572363630198723
38000,0.842,0.1568,0.0012,91.79617124822333,0.03534334244388796,0.0008681157894736842,3.5732354852632016,1.0,8932.400000000001,8931.400000000001,3.572367369473728
38250,0.8416,0.1572,0.0012,91.8143538945711,0.03514467394485069,0.0008679843137254902,3.5732406211765095,3.0,8924.099999999999,8921.099999999999,3.572372636862784
38500,0.8412,0.1576,0.0012,91.81267783179263,0.03515680253941531,0.0008684259740259741,3.573243970909134,2.0,8921.6,8919.6,3.5723755449351082
38750,0.8436,0.1552,0.0012,91.81012385117305,0.035190116115689674,0.0008680567741935484,3.573250592000039,4.0,8942.099999999999,8938.099999999999,3.5723825352258456
39000,0.8412,0.1572,0.0016,91.81476992760386,0.035135220885863884,0.0008680307692307692,3.5732553723077296,3.0,8920.099999999999,8917.099999999999,3.572387341538499
39250,0.8416,0.1576,0.0008,91.826051921688,0.035027455532682154,0.0008680968152866242,3.5732579393630908,4.0,8945.2,8941.2,3.5723898425478042
39500,0.8412,0.1584,0.0004,91.82270042854074,0.035035162728725096,0.000867767088607595,3.5732616749367447,1.0,8929.8,8928.8,3.572393907848137
39750,0.8428,0.1564,0.0008,91.8247171318244,0.03504030565492593,0.000867662893081761,3.573268066415132,3.0,8935.0,8932.0,3.5724004035220505
40000,0.842,0.1576,0.0004,91.79568879925162,0.03532629519307864,0.0008669,3.5732764380000424,1.0,8933.8,8932.8,3.5724095380000422
40250,0.8424,0.1568,0.0008,91.80957831277935,0.03520011962374922,0.0008671403726708075,3.5732838777640166,2.0,8931.0,8929.0,3.572416737391346
40500,0.8408,0.1576,0.0016,91.80934908983392,0.035198785109370204,0.0008668148148148148,3.573288121481521,0.0,8936.6,8936.6,3.572421306666706
40750,0.8424,0.156,0.0016,91.80663677440917,0.035205946921566665,0.0008663852760736196,3.573294094723969,3.0,8921.3,8918.3,3.5724277094478953
41000,0.8412,0.158,0.0008,91.83391456412113,0.034926027239548664,0.0008660390243902439,3.5732992136585793,0.0,8936.599999999999,8936.599999999999,3.572433174634189
41250,0.8424,0.156,0.0016,91.80946218160358,0.035161833368126935,0.0008661333333333333,3.5733034036364058,2.0,8927.0,8925.0,3.5724372703030727
41500,0.8416,0.1576,0.0008,91.83373106943118,0.034936237848060145,0.0008660240963855422,3.5733069715663084,2.0,8926.7,8924.7,3.572440947469923
41750,0.8424,0.1568,0.0008,91.80880797286667,0.03516774398049462,0.0008658682634730539,3.5733093978443544,2.0,8924.099999999999,8922.099999999999,3.5724435295808816
42000,0.842,0.1564,0.0016,91.8242435400678,0.03502789671399716,0.0008660380952380953,3.5733125361905187,3.0,8938.7,8935.7,3.572446498095281
42250,0.8432,0.1556,0.0012,91.82384112602465,0.035040923703419616,0.0008664047337278107,3.573313056568088,3.0,8940.099999999999,8937.099999999999,3.5724466518343605
42500,0.842,0.1568,0.0012,91.82224049041604,0.03504529102670966,0.0008661364705882353,3.573318667294155,3.0,8946.599999999999,8943.599999999999,3.5724525308235666
42750,0.8416,0.1564,0.002,91.80723267394207,0.035201054047274735,0.0008663766081871345,3.5733217534503288,0.0,8921.6,8921.6,3.5724553768421416
43000,0.8408,0.158,0.0012,91.80565701730431,0.035225404657534765,0.0008659813953488373,3.573328075348869,1.0,8928.4,8927.4,3.5724620939535203
43250,0.8424,0.156,0.0016,91.79344643233952,0.03534432638106082,0.000866071676300578,3.5733325706358716,3.0,8931.0,8928.0,3.572466498959571
43500,0.842,0.1568,0.0012,91.80755142974257,0.03521261826366965,0.0008663080459770115,3.573335599080492,3.0,8931.8,8928.8,3.572469291034515
43750,0.8428,0.156,0.0012,91.81864595793617,0.03507238102424596,0.0008665325714285714,3.573338642285742,2.0,8942.9,8940.9,3.5724721097143135
44000,0.8412,0.1576,0.0012,91.83388484882406,0.0349266172508714,0.0008664090909090909,3.5733457281818493,1.0,8920.400000000001,8919.400000000001,3.5724793190909403
44250,0.8428,0.1568,0.0004,91.82588781007092,0.03501617148007373,0.0008663593220338983,3.5733486128813867,2.0,8943.2,8941.2,3.572482253559353
44500,0.8416,0.1576,0.0008,91.80708149369326,0.035196261957569135,0.0008661573033707865,3.573352119550595,2.0,8915.0,8913.0,3.5724859622472245
44750,0.8416,0.158,0.0004,91.83124499281087,0.03496417655159727,0.0008661184357541899,3.5733554940782453,1.0,8935.2,8934.2,3.572489375642491
45000,0.8444,0.1552,0.0004,91.8292870128361,0.03496973884724512,0.0008661244444444445,3.5733589164444792,1.0,8949.5,8948.5,3.5724927920000344
45250,0.8412,0.1584,0.0004,91.82622587085785,0.03501239454335483,0.000865953591160221,3.573361793591188,2.0,8945.5,8943.5,3.5724958400000277
45500,0.8404,0.158,0.0016,91.82316002650532,0.03503414597180799,0.0008661098901098901,3.573364721758267,0.0,8929.8,8929.8,3.5724986118681574
