t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
3750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.2e-07,3.7107129088001036,0.0,9289.48,9289.48,3.710712588800104
4000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3e-07,3.7110303520000154,0.0,9289.48,9289.48,3.711030052000015
4250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.823529411764706e-07,3.7113104489411137,0.0,9289.48,9289.48,3.7113101665881727
4500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.6666666666666667e-07,3.711559423999868,0.0,9289.48,9289.48,3.711559157333201
4750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.526315789473684e-07,3.7117821911577007,0.0,9289.48,9289.48,3.7117819385261215
5000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.4e-07,3.71198268159975,0.0,9289.48,9289.48,3.71198244159975
5250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.2857142857142858e-07,3.712164077713985,0.0,9289.48,9289.48,3.7121638491425566
5500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.1818181818181818e-07,3.7123289832723807,0.0,9289.48,9289.48,3.7123287650905628
5750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.0869565217391306e-07,3.7124795492170026,0.0,9289.48,9289.48,3.7124793405213508
6000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2e-07,3.712617567999573,0.0,9289.48,9289.48,3.712617367999573
6250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.92e-07,3.712744545279538,0.0,9289.48,9289.48,3.712744353279538
6500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.846153846153846e-07,3.7128617550764282,0.0,9289.48,9289.48,3.7128615704610435
6750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.777777777777778e-07,3.7129702826661415,0.0,9289.48,9289.48,3.7129701048883637
7000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.7142857142857143e-07,3.713071058285161,0.0,9289.48,9289.48,3.7130708868565896
7250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.6551724137931034e-07,3.713164883861498,0.0,9289.48,9289.48,3.713164718344257
7500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.6e-07,3.713252454399504,0.0,9289.48,9289.48,3.7132522943995037
7750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.5483870967741934e-07,3.7133343752253802,0.0,9289.48,9289.48,3.7133342203866704
8000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.5e-07,3.713411175999639,0.0,9289.48,9289.48,3.713411025999639
8250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.4545454545454545e-07,3.713483322181519,0.0,9289.48,9289.48,3.7134831767269736
8500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.411764705882353e-07,3.713551224470347,0.0,9289.48,9289.48,3.713551083293876
8750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.3714285714285715e-07,3.7136152466283847,0.0,9289.48,9289.48,3.7136151094855276
9000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.3333333333333334e-07,3.7136757119998647,0.0,9289.48,9289.48,3.7136755786665314
9250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.2972972972972972e-07,3.7137329089728865,0.0,9289.48,9289.48,3.713732779243157
9500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.263157894736842e-07,3.713787095578907,0.0,9289.48,9289.48,3.7137869692631176
9750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.2307692307692308e-07,3.713838503384619,0.0,9289.48,9289.48,3.713838380307696
10000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.2e-07,3.7138873408000452,0.0,9289.48,9289.48,3.713887220800045
10250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.1707317073170732e-07,3.713933795902524,0.0,9289.48,9289.48,3.713933678829353
10500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.1428571428571429e-07,3.7139780388572654,0.0,9289.48,9289.48,3.713977924571551
10750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.1162790697674419e-07,3.7140202240001585,0.0,9289.48,9289.48,3.7140201123722516
11000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.0909090909090909e-07,3.7140604916365563,0.0,9289.48,9289.48,3.714060382545647
11250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.0666666666666667e-07,3.7140989696002253,0.0,9289.48,9289.48,3.7140988629335587
11500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.0434782608695653e-07,3.7141357746089527,0.0,9289.48,9289.48,3.7141356702611263
11750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1.0212765957446809e-07,3.7141710134470953,0.0,9289.48,9289.48,3.714170911319436
12000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,1e-07,3.714204784000316,0.0,9289.48,9289.48,3.7142046840003156
12250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,9.795918367346938e-08,3.714237176163609,0.0,9289.48,9289.48,3.714237078204425
12500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,9.6e-08,3.71426827264037,0.0,9289.48,9289.48,3.71426817664037
12750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,9.411764705882353e-08,3.7142981496474543,0.0,9289.48,9289.48,3.7142980555298073
13000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,9.23076923076923e-08,3.7143268775388814,0.0,9289.48,9289.48,3.714326785231189
13250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,9.056603773584905e-08,3.714354521358934,0.0,9289.48,9289.48,3.714354430792896
13500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,8.88888888888889e-08,3.7143811413337993,0.0,9289.48,9289.48,3.7143810524449106
13750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,8.727272727272728e-08,3.714406793309579,0.0,9289.48,9289.48,3.7144067060368515
14000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,8.571428571428572e-08,3.7144315291433663,0.0,9289.48,9289.48,3.7144314434290804
14250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,8.421052631578947e-08,3.714455397053161,0.0,9289.48,9289.48,3.7144553128426345
14500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,8.275862068965517e-08,3.7144784419315644,0.0,9289.48,9289.48,3.7144783591729436
14750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,8.135593220338982e-08,3.7145007056275667,0.0,9289.48,9289.48,3.7145006242716345
15000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,8e-08,3.714522227200369,0.0,9289.48,9289.48,3.714522147200369
15250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,7.868852459016394e-08,3.7145430431478337,0.0,9289.48,9289.48,3.714542964459309
15500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,7.741935483870967e-08,3.714563187613122,0.0,9289.48,9289.48,3.714563110193767
15750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,7.619047619047619e-08,3.7145826925715757,0.0,9289.48,9289.48,3.7145826163810995
16000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,7.5e-08,3.7146015880000776,0.0,9289.48,9289.48,3.7146015130000776
16250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,7.384615384615384e-08,3.7146199020307797,0.0,9289.48,9289.48,3.714619828184626
16500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,7.272727272727273e-08,3.7146376610908542,0.0,9289.48,9289.48,3.7146375883635816
16750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,7.164179104477612e-08,3.714654890029733,0.0,9289.48,9289.48,3.7146548183879418
17000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,7.058823529411765e-08,3.7146716122351147,0.0,9289.48,9289.48,3.7146715416468794
17250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,6.956521739130435e-08,3.7146878497388918,0.0,9289.48,9289.48,3.714687780173674
17500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,6.857142857142857e-08,3.714703623313989,0.0,9289.48,9289.48,3.7147035547425604
17750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,6.76056338028169e-08,3.714718952563027,0.0,9289.48,9289.48,3.7147188849573936
18000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,6.666666666666667e-08,3.7147338559995924,0.0,9289.48,9289.48,3.7147337893329255
18250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,6.575342465753424e-08,3.7147483511228265,0.0,9289.48,9289.48,3.714748285369402
18500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,6.486486486486486e-08,3.7147624544859736,0.0,9289.48,9289.48,3.714762389621109
18750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,6.4e-08,3.714776181759437,0.0,9289.48,9289.48,3.714776117759437
19000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,6.31578947368421e-08,3.7147895477888615,0.0,9289.48,9289.48,3.714789484630967
19250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,6.233766233766234e-08,3.714802566648691,0.0,9289.48,9289.48,3.714802504311028
19500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,6.153846153846154e-08,3.714815251691601,0.0,9289.48,9289.48,3.7148151901531397
19750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,6.075949367088608e-08,3.714827615594185,0.0,9289.48,9289.48,3.714827554834691
20000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,6e-08,3.7148396703992037,0.0,9289.48,9289.48,3.714839610399204
20250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5.925925925925926e-08,3.7148514275547164,0.0,9289.48,9289.48,3.714851368295457
20500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5.853658536585366e-08,3.714862897950338,0.0,9289.48,9289.48,3.714862839413753
20750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5.783132530120482e-08,3.7148740919508847,0.0,9289.48,9289.48,3.7148740341195596
21000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5.7142857142857144e-08,3.714885019427609,0.0,9289.48,9289.48,3.7148849622847515
21250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5.647058823529412e-08,3.7148956897872334,0.0,9289.48,9289.48,3.714895633316645
21500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5.581395348837209e-08,3.71490611199896,0.0,9289.48,9289.48,3.7149060561850065
21750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5.517241379310345e-08,3.7149162946196124,0.0,9289.48,9289.48,3.7149162394471986
22000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5.4545454545454545e-08,3.7149262458170678,0.0,9289.48,9289.48,3.7149261912716134
22250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5.393258426966292e-08,3.714935973392109,0.0,9289.48,9289.48,3.7149359194595246
22500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5.3333333333333334e-08,3.7149454847988155,0.0,9289.48,9289.48,3.714945431465482
22750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5.274725274725275e-08,3.7149547871636166,0.0,9289.48,9289.48,3.714954734416364
23000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5.2173913043478264e-08,3.714963887303096,0.0,9289.48,9289.48,3.7149638351291827
23250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5.161290322580645e-08,3.7149727917406508,0.0,9289.48,9289.48,3.7149727401277475
23500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5.1063829787234044e-08,3.7149815067220877,0.0,9289.48,9289.48,3.7149814556582577
23750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5.0526315789473687e-08,3.7149900382302308,0.0,9289.48,9289.48,3.714989987703915
24000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,5e-08,3.714998391998621,0.0,9289.48,9289.48,3.7149983419986214
24250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.948453608247423e-08,3.7150065735243647,0.0,9289.48,9289.48,3.7150065240398282
24500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.897959183673469e-08,3.7150145880801944,0.0,9289.48,9289.48,3.715014539100603
24750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.8484848484848486e-08,3.715022440725806,0.0,9289.48,9289.48,3.7150223922409573
25000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.8e-08,3.715030136318505,0.0,9289.48,9289.48,3.715030088318505
25250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.7524752475247526e-08,3.7150376795232294,0.0,9289.48,9289.48,3.7150376319984773
25500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.705882352941176e-08,3.715045074821979,0.0,9289.48,9289.48,3.7150450277631557
25750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.660194174757282e-08,3.715052326522695,0.0,9289.48,9289.48,3.7150522799207533
26000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.615384615384615e-08,3.715059438767628,0.0,9289.48,9289.48,3.715059392613782
26250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.5714285714285715e-08,3.7150664155412287,0.0,9289.48,9289.48,3.715066369826943
26500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.528301886792453e-08,3.715073260677592,0.0,9289.48,9289.48,3.715073215394573
26750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.485981308411215e-08,3.7150799778674806,0.0,9289.48,9289.48,3.715079933007668
27000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.444444444444445e-08,3.7150865706649645,0.0,9289.48,9289.48,3.71508652622052
27250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.403669724770642e-08,3.7150930424936868,0.0,9289.48,9289.48,3.7150929984569894
27500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.363636363636364e-08,3.715099396652796,0.0,9289.48,9289.48,3.7150993530164325
27750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.3243243243243246e-08,3.715105636322552,0.0,9289.48,9289.48,3.7151055930793087
28000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.285714285714286e-08,3.7151117645696337,0.0,9289.48,9289.48,3.715111721712491
28250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.247787610619469e-08,3.715117784352165,0.0,9289.48,9289.48,3.7151177418742893
28500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.2105263157894737e-08,3.715123698524477,0.0,9289.48,9289.48,3.715123656419214
28750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.173913043478261e-08,3.7151295098416184,0.0,9289.48,9289.48,3.715129468102488
29000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.1379310344827585e-08,3.715135220963677,0.0,9289.48,9289.48,3.7151351795843666
29250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.1025641025641025e-08,3.7151408344597794,0.0,9289.48,9289.48,3.7151407934341383
29500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.067796610169491e-08,3.7151463528118795,0.0,9289.48,9289.48,3.7151463121339137
29750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4.033613445378151e-08,3.7151517784185666,0.0,9289.48,9289.48,3.715151738082432
30000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,4e-08,3.7151571135984756,0.0,9289.48,9289.48,3.7151570735984754
30250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.9669421487603305e-08,3.7151623605935926,0.0,9289.48,9289.48,3.715162320924171
30500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.934426229508197e-08,3.715167521572396,0.0,9289.48,9289.48,3.7151674822281335
30750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.902439024390244e-08,3.715172598632845,0.0,9289.48,9289.48,3.7151725596084546
31000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.8709677419354835e-08,3.7151775938052225,0.0,9289.48,9289.48,3.715177555095545
31250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.84e-08,3.715182509054842,0.0,9289.48,9289.48,3.7151824706548418
31500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.8095238095238096e-08,3.7151873462846257,0.0,9289.48,9289.48,3.7151873081893876
31750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.779527559055118e-08,3.715192107337563,0.0,9289.48,9289.48,3.715192069542287
32000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.75e-08,3.7151967939990476,0.0,9289.48,9289.48,3.7151967564990476
32250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.7209302325581396e-08,3.715201407999114,0.0,9289.48,9289.48,3.7152013707898117
32500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.692307692307692e-08,3.715205951014564,0.0,9289.48,9289.48,3.7152059140914875
32750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.6641221374045804e-08,3.715210424671,0.0,9289.48,9289.48,3.7152103880297784
33000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.636363636363636e-08,3.7152148305447623,0.0,9289.48,9289.48,3.7152147941811258
33250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.609022556390977e-08,3.715219170164784,0.0,9289.48,9289.48,3.7152191340745584
33500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.582089552238806e-08,3.7152234450143573,0.0,9289.48,9289.48,3.7152234091934617
33750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.5555555555555554e-08,3.715227656532826,0.0,9289.48,9289.48,3.7152276209772706
34000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.5294117647058824e-08,3.7152318061171994,0.0,9289.48,9289.48,3.715231770823082
34250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.5036496350364964e-08,3.715235895123699,0.0,9289.48,9289.48,3.7152358600872026
34500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.4782608695652174e-08,3.7152399248692345,0.0,9289.48,9289.48,3.715239890086626
34750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.4532374100719425e-08,3.71524389663282,0.0,9289.48,9289.48,3.715243862100446
35000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.4285714285714286e-08,3.715247811656926,0.0,9289.48,9289.48,3.7152477773712116
35250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.404255319148936e-08,3.715251671148775,0.0,9289.48,9289.48,3.715251637106222
35500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.380281690140845e-08,3.715255476281584,0.0,9289.48,9289.48,3.715255442478767
35750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.3566433566433563e-08,3.715259228195752,0.0,9289.48,9289.48,3.7152591946293185
36000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.3333333333333334e-08,3.715262928000001,0.0,9289.48,9289.48,3.715262894666668
36250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.310344827586207e-08,3.7152665767724673,0.0,9289.48,9289.48,3.7152665436690193
36500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.287671232876712e-08,3.7152701755617494,0.0,9289.48,9289.48,3.715270142685037
36750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.2653061224489795e-08,3.715273725387912,0.0,9289.48,9289.48,3.7152736927348506
37000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.243243243243243e-08,3.7152772272434507,0.0,9289.48,9289.48,3.715277194811018
37250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.221476510067114e-08,3.715280682094217,0.0,9289.48,9289.48,3.715280649879452
37500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.2e-08,3.7152840908803064,0.0,9289.48,9289.48,3.7152840588803064
37750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.178807947019868e-08,3.7152874545169112,0.0,9289.48,9289.48,3.7152874227288315
38000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.157894736842105e-08,3.7152907738951395,0.0,9289.48,9289.48,3.715290742316192
38250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.1372549019607844e-08,3.715294049882803,0.0,9289.48,9289.48,3.715294018510254
38500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.116883116883117e-08,3.715297283325172,0.0,9289.48,9289.48,3.7152972521563408
38750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.096774193548387e-08,3.7153004750457037,0.0,9289.48,9289.48,3.715300444077962
39000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.076923076923077e-08,3.7153036258467416,0.0,9289.48,9289.48,3.715303595077511
39250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.057324840764331e-08,3.715306736510187,0.0,9289.48,9289.48,3.7153067059369387
39500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.037974683544304e-08,3.7153098077981452,0.0,9289.48,9289.48,3.7153097774183985
39750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3.018867924528302e-08,3.715312840453551,0.0,9289.48,9289.48,3.7153128102648716
40000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,3e-08,3.715315835200764,0.0,9289.48,9289.48,3.7153158052007638
40250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.9813664596273294e-08,3.715318792746148,0.0,9289.48,9289.48,3.7153187629324838
40500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.962962962962963e-08,3.7153217137786263,0.0,9289.48,9289.48,3.715321684148997
40750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.9447852760736197e-08,3.7153245989702155,0.0,9289.48,9289.48,3.715324569522363
41000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.926829268292683e-08,3.715327448976541,0.0,9289.48,9289.48,3.7153274197082484
41250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.909090909090909e-08,3.715330264437336,0.0,9289.48,9289.48,3.7153302353464266
41500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.891566265060241e-08,3.715333045976916,0.0,9289.48,9289.48,3.715333017061253
41750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.874251497005988e-08,3.7153357942046443,0.0,9289.48,9289.48,3.7153357654621297
42000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.8571428571428572e-08,3.7153385097153766,0.0,9289.48,9289.48,3.715338481143948
42250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.8402366863905327e-08,3.7153411930898868,0.0,9289.48,9289.48,3.71534116468752
42500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.823529411764706e-08,3.7153438448952856,0.0,9289.48,9289.48,3.7153438166599915
42750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.807017543859649e-08,3.7153464656854163,0.0,9289.48,9289.48,3.7153464376152407
43000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.7906976744186047e-08,3.715349056001243,0.0,9289.48,9289.48,3.7153490280942663
43250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.7745664739884392e-08,3.715351616371222,0.0,9289.48,9289.48,3.7153515886255573
43500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.7586206896551723e-08,3.715354147311661,0.0,9289.48,9289.48,3.7153541197254545
43750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.742857142857143e-08,3.7153566493270667,0.0,9289.48,9289.48,3.7153566218984952
44000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.7272727272727272e-08,3.715359122910479,0.0,9289.48,9289.48,3.715359095637752
44250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.711864406779661e-08,3.715361568543796,0.0,9289.48,9289.48,3.715361541425152
44500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.696629213483146e-08,3.715363986698087,0.0,9289.48,9289.48,3.7153639597317953
44750,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.681564245810056e-08,3.715366377833895,0.0,9289.48,9289.48,3.7153663510182526
45000,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.6666666666666667e-08,3.7153687424015267,0.0,9289.48,9289.48,3.71536871573486
45250,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.6519337016574584e-08,3.7153710808413396,0.0,9289.48,9289.48,3.7153710543220027
45500,0.9256,0.0744,0.0,93.44212799999995,0.02030295940178072,2.6373626373626374e-08,3.715373393584011,0.0,9289.48,9289.48,3.7153733672103852
