t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
0,0.5,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.924,0.076,0.0,93.71543999714409,0.018813061852115055,0.0,3.666014463999983,0.0,9365.400000000001,9365.400000000001,3.666014463999983
500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7060872319999905,0.0,9365.400000000001,9365.400000000001,3.7060872319999905
750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7194448213333766,0.0,9365.400000000001,9365.400000000001,3.7194448213333766
1000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7261236160000695,0.0,9365.400000000001,9365.400000000001,3.7261236160000695
1250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7301308928000854,0.0,9365.400000000001,9365.400000000001,3.7301308928000854
1500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7328024106667628,0.0,9365.400000000001,9365.400000000001,3.7328024106667628
1750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7347106377143895,0.0,9365.400000000001,9365.400000000001,3.7347106377143895
2000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7361418080000335,0.0,9365.400000000001,9365.400000000001,3.7361418080000335
2250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7372549404444078,0.0,9365.400000000001,9365.400000000001,3.7372549404444078
2500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7381454463999075,0.0,9365.400000000001,9365.400000000001,3.7381454463999075
2750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.73887404218168,0.0,9365.400000000001,9365.400000000001,3.73887404218168
3000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7394812053331568,0.0,9365.400000000001,9365.400000000001,3.7394812053331568
3250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.739994958769022,0.0,9365.400000000001,9365.400000000001,3.739994958769022
3500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7404353188569064,0.0,9365.400000000001,9365.400000000001,3.7404353188569064
3750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.740816964266407,0.0,9365.400000000001,9365.400000000001,3.740816964266407
4000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.741150903999719,0.0,9365.400000000001,9365.400000000001,3.741150903999719
4250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7414455567055827,0.0,9365.400000000001,9365.400000000001,3.7414455567055827
4500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.741707470221906,0.0,9365.400000000001,9365.400000000001,3.741707470221906
4750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7419418138944063,0.0,9365.400000000001,9365.400000000001,3.7419418138944063
5000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.742152723199656,0.0,9365.400000000001,9365.400000000001,3.742152723199656
5250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.742343545904406,0.0,9365.400000000001,9365.400000000001,3.742343545904406
5500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.742517021090542,0.0,9365.400000000001,9365.400000000001,3.742517021090542
5750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.742675411477884,0.0,9365.400000000001,9365.400000000001,3.742675411477884
6000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7428206026662805,0.0,9365.400000000001,9365.400000000001,3.7428206026662805
6250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7429541785596054,0.0,9365.400000000001,9365.400000000001,3.7429541785596054
6500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.743077479384213,0.0,9365.400000000001,9365.400000000001,3.743077479384213
6750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7431916468144055,0.0,9365.400000000001,9365.400000000001,3.7431916468144055
7000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7432976594281553,0.0,9365.400000000001,9365.400000000001,3.7432976594281553
7250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7433963608271967,0.0,9365.400000000001,9365.400000000001,3.7433963608271967
7500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7434884821330363,0.0,9365.400000000001,9365.400000000001,3.7434884821330363
7750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.743574660128822,0.0,9365.400000000001,9365.400000000001,3.743574660128822
8000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.743655451999871,0.0,9365.400000000001,9365.400000000001,3.743655451999871
8250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7437313473938865,0.0,9365.400000000001,9365.400000000001,3.7437313473938865
8500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.74380277835296,0.0,9365.400000000001,9365.400000000001,3.74380277835296
8750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.743870127542943,0.0,9365.400000000001,9365.400000000001,3.743870127542943
9000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.743933735111261,0.0,9365.400000000001,9365.400000000001,3.743933735111261
9250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7439939044326427,0.0,9365.400000000001,9365.400000000001,3.7439939044326427
9500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7440509069476358,0.0,9365.400000000001,9365.400000000001,3.7440509069476358
9750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.744104986256732,0.0,9365.400000000001,9365.400000000001,3.744104986256732
10000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7441563616003735,0.0,9365.400000000001,9365.400000000001,3.7441563616003735
10250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.744205230829691,0.0,9365.400000000001,9365.400000000001,3.744205230829691
10500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.74425177295285,0.0,9365.400000000001,9365.400000000001,3.74425177295285
10750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.744296150326095,0.0,9365.400000000001,9365.400000000001,3.744296150326095
11000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7443385105460107,0.0,9365.400000000001,9365.400000000001,3.7443385105460107
11250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7443789880894855,0.0,9365.400000000001,9365.400000000001,3.7443789880894855
11500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.744417705739766,0.0,9365.400000000001,9365.400000000001,3.744417705739766
11750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.74445477583046,0.0,9365.400000000001,9365.400000000001,3.74445477583046
12000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.744490301334042,0.0,9365.400000000001,9365.400000000001,3.744490301334042
12250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7445243768170693,0.0,9365.400000000001,9365.400000000001,3.7445243768170693
12500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7445570892807756,0.0,9365.400000000001,9365.400000000001,3.7445570892807756
12750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7445885189027677,0.0,9365.400000000001,9365.400000000001,3.7445885189027677
13000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.744618739693145,0.0,9365.400000000001,9365.400000000001,3.744618739693145
13250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7446478200763385,0.0,9365.400000000001,9365.400000000001,3.7446478200763385
13500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.744675823408302,0.0,9365.400000000001,9365.400000000001,3.744675823408302
13750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7447028084372853,0.0,9365.400000000001,9365.400000000001,3.7447028084372853
14000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7447288297152337,0.0,9365.400000000001,9365.400000000001,3.7447288297152337
14250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.744753937965885,0.0,9365.400000000001,9365.400000000001,3.744753937965885
14500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.74477818041479,0.0,9365.400000000001,9365.400000000001,3.74477818041479
14750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7448016010857663,0.0,9365.400000000001,9365.400000000001,3.7448016010857663
15000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7448242410677097,0.0,9365.400000000001,9365.400000000001,3.7448242410677097
15250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7448461387551637,0.0,9365.400000000001,9365.400000000001,3.7448461387551637
15500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7448673300656026,0.0,9365.400000000001,9365.400000000001,3.7448673300656026
15750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7448878486360275,0.0,9365.400000000001,9365.400000000001,3.7448878486360275
16000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.744907726001127,0.0,9365.400000000001,9365.400000000001,3.744907726001127
16250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7449269917549928,0.0,9365.400000000001,9365.400000000001,3.7449269917549928
16500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.744945673698135,0.0,9365.400000000001,9365.400000000001,3.744945673698135
16750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7449637979713324,0.0,9365.400000000001,9365.400000000001,3.7449637979713324
17000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7449813891776715,0.0,9365.400000000001,9365.400000000001,3.7449813891776715
17250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7449984704939716,0.0,9365.400000000001,9365.400000000001,3.7449984704939716
17500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7450150637726636,0.0,9365.400000000001,9365.400000000001,3.7450150637726636
17750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745031189635054,0.0,9365.400000000001,9365.400000000001,3.745031189635054
18000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7450468675568223,0.0,9365.400000000001,9365.400000000001,3.7450468675568223
18250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7450621159464874,0.0,9365.400000000001,9365.400000000001,3.7450621159464874
18500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7450769522175134,0.0,9365.400000000001,9365.400000000001,3.7450769522175134
18750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7450913928546448,0.0,9365.400000000001,9365.400000000001,3.7450913928546448
19000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7451054534750097,0.0,9365.400000000001,9365.400000000001,3.7451054534750097
19250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745119148884456,0.0,9365.400000000001,9365.400000000001,3.745119148884456
19500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745132493129558,0.0,9365.400000000001,9365.400000000001,3.745132493129558
19750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7451454995456697,0.0,9365.400000000001,9365.400000000001,3.7451454995456697
20000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7451581808013783,0.0,9365.400000000001,9365.400000000001,3.7451581808013783
20250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7451705489396625,0.0,9365.400000000001,9365.400000000001,3.7451705489396625
20500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745182615416037,0.0,9365.400000000001,9365.400000000001,3.745182615416037
20750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745194391133945,0.0,9365.400000000001,9365.400000000001,3.745194391133945
21000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745205886477617,0.0,9365.400000000001,9365.400000000001,3.745205886477617
21250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745217111342614,0.0,9365.400000000001,9365.400000000001,3.745217111342614
21500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7452280751642393,0.0,9365.400000000001,9365.400000000001,3.7452280751642393
21750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7452387869439883,0.0,9365.400000000001,9365.400000000001,3.7452387869439883
22000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745249255274197,0.0,9365.400000000001,9365.400000000001,3.745249255274197
22250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7452594883610306,0.0,9365.400000000001,9365.400000000001,3.7452594883610306
22500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745269494045935,0.0,9365.400000000001,9365.400000000001,3.745269494045935
22750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745279279825676,0.0,9365.400000000001,9365.400000000001,3.745279279825676
23000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745288852871075,0.0,9365.400000000001,9365.400000000001,3.745288852871075
23250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7452982200445297,0.0,9365.400000000001,9365.400000000001,3.7452982200445297
23500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745307387916422,0.0,9365.400000000001,9365.400000000001,3.745307387916422
23750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7453163627804846,0.0,9365.400000000001,9365.400000000001,3.7453163627804846
24000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745325150668213,0.0,9365.400000000001,9365.400000000001,3.745325150668213
24250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7453337573623795,0.0,9365.400000000001,9365.400000000001,3.7453337573623795
24500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7453421884097264,0.0,9365.400000000001,9365.400000000001,3.7453421884097264
24750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745350449132885,0.0,9365.400000000001,9365.400000000001,3.745350449132885
25000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.74535854464158,0.0,9365.400000000001,9365.400000000001,3.74535854464158
25250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7453664798431716,0.0,9365.400000000001,9365.400000000001,3.7453664798431716
25500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745374259452576,0.0,9365.400000000001,9365.400000000001,3.745374259452576
25750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745381888001603,0.0,9365.400000000001,9365.400000000001,3.745381888001603
26000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7453893698477643,0.0,9365.400000000001,9365.400000000001,3.7453893698477643
26250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7453967091825704,0.0,9365.400000000001,9365.400000000001,3.7453967091825704
26500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7454039100393612,0.0,9365.400000000001,9365.400000000001,3.7454039100393612
26750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7454109763006977,0.0,9365.400000000001,9365.400000000001,3.7454109763006977
27000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745417911705343,0.0,9365.400000000001,9365.400000000001,3.745417911705343
27250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745424719854857,0.0,9365.400000000001,9365.400000000001,3.745424719854857
27500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7454314042198344,0.0,9365.400000000001,9365.400000000001,3.7454314042198344
27750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7454379681458034,0.0,9365.400000000001,9365.400000000001,3.7454379681458034
28000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7454444148588086,0.0,9365.400000000001,9365.400000000001,3.7454444148588086
28250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7454507474706986,0.0,9365.400000000001,9365.400000000001,3.7454507474706986
28500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7454569689841346,0.0,9365.400000000001,9365.400000000001,3.7454569689841346
28750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7454630822973027,0.0,9365.400000000001,9365.400000000001,3.7454630822973027
29000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745469090208451,0.0,9365.400000000001,9365.400000000001,3.745469090208451
29250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745474995420263,0.0,9365.400000000001,9365.400000000001,3.745474995420263
29500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745480800543739,0.0,9365.400000000001,9365.400000000001,3.745480800543739
29750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7454865081021147,0.0,9365.400000000001,9365.400000000001,3.7454865081021147
30000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745492120534518,0.0,9365.400000000001,9365.400000000001,3.745492120534518
30250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745497640199443,0.0,9365.400000000001,9365.400000000001,3.745497640199443
30500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7455030693780578,0.0,9365.400000000001,9365.400000000001,3.7455030693780578
30750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7455084102773455,0.0,9365.400000000001,9365.400000000001,3.7455084102773455
31000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7455136650330965,0.0,9365.400000000001,9365.400000000001,3.7455136650330965
31250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7455188357127556,0.0,9365.400000000001,9365.400000000001,3.7455188357127556
31500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7455239243181344,0.0,9365.400000000001,9365.400000000001,3.7455239243181344
31750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745528932787995,0.0,9365.400000000001,9365.400000000001,3.745528932787995
32000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745533863000514,0.0,9365.400000000001,9365.400000000001,3.745533863000514
32250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.74553871677563,0.0,9365.400000000001,9365.400000000001,3.74553871677563
32500,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745543495877283,0.0,9365.400000000001,9365.400000000001,3.745543495877283
32750,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7455482020155513,0.0,9365.400000000001,9365.400000000001,3.7455482020155513
33000,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.7455528368486948,0.0,9365.400000000001,9365.400000000001,3.7455528368486948
33250,0.924,0.076,0.0,93.71543999999994,0.01881306183911639,0.0,3.745557401985099,0.0,9365.400000000001,9365.400000000001,3.745557401985099
