t,frac_C,frac_D,frac_L,avg_res,gini,cum_sigma_hat,cum_output_hat,per_sigma,per_output,per_net,cum_net_hat
8750,0.4276,0.5724,0.0,76.23881640193552,0.04720548780551511,0.0,1.8377854134857154,0.0,4762.8,4762.8,1.8377854134857154
9000,0.4008,0.5992,0.0,75.33587657345484,0.05145328400717389,0.0,1.8373081884444462,0.0,4406.08,4406.08,1.8373081884444462
9250,0.418,0.582,0.0,75.50255688165399,0.04905009227578002,0.0,1.8375235286486507,0.0,4633.4400000000005,4633.4400000000005,1.8375235286486507
9500,0.3936,0.6064,0.0,75.72621187137081,0.04968844310032761,0.0,1.837141706105267,0.0,4571.92,4571.92,1.837141706105267
9750,0.386,0.614,0.0,75.9836378801519,0.04721994898046183,0.0,1.8374663647179523,0.0,4301.12,4301.12,1.8374663647179523
10000,0.4164,0.5836,0.0,76.28793426569331,0.046491834639632836,0.0,1.837086585600003,0.0,4803.92,4803.92,1.837086585600003
10250,0.4328,0.5672,0.0,76.2020520232245,0.04894875142037698,0.0,1.8366840226341505,0.0,4970.639999999999,4970.639999999999,1.8366840226341505
10500,0.4004,0.5996,0.0,76.49036131719379,0.0464402326805185,0.0,1.836760621714287,0.0,4790.4,4790.4,1.836760621714287
10750,0.4452,0.5548,0.0,76.64427347317361,0.04517654847625851,0.0,1.8368207389767448,0.0,4937.76,4937.76,1.8368207389767448
11000,0.4124,0.5876,0.0,75.803551820206,0.04911469490075468,0.0,1.8368747520000013,0.0,4558.8,4558.8,1.8368747520000013
11250,0.36,0.64,0.0,75.7075168329211,0.047000945414888695,0.0,1.836700034844443,0.0,4168.48,4168.48,1.836700034844443
11500,0.4096,0.5904,0.0,75.78453857985525,0.04764397820936677,0.0,1.8366063833043453,0.0,4546.0,4546.0,1.8366063833043453
11750,0.4048,0.5952,0.0,75.11529774367398,0.052640787307195486,0.0,1.836819850893614,0.0,4589.599999999999,4589.599999999999,1.836819850893614
12000,0.3872,0.6128,0.0,76.15641134418617,0.042112212821018076,0.0,1.8373354719999961,0.0,4491.12,4491.12,1.8373354719999961
12250,0.388,0.612,0.0,75.76835336565345,0.04716120673639264,0.0,1.8371603147755076,0.0,4438.24,4438.24,1.8371603147755076
12500,0.3844,0.6156,0.0,75.33300317328089,0.049285519918442204,0.0,1.8373422540799973,0.0,4341.04,4341.04,1.8373422540799973
12750,0.36,0.64,0.0,76.36452167507265,0.0433546233934419,0.0,1.8374378992941127,0.0,4438.16,4438.16,1.8374378992941127
13000,0.426,0.574,0.0,76.80919142530449,0.04869759328417762,0.0,1.837777737846148,0.0,4843.280000000001,4843.280000000001,1.837777737846148
13250,0.3876,0.6124,0.0,75.78162671029733,0.044124745802054076,0.0,1.8376394892075418,0.0,4473.92,4473.92,1.8376394892075418
13500,0.4056,0.5944,0.0,76.53815523658845,0.04642720395602184,0.0,1.8375851567407357,0.0,4679.12,4679.12,1.8375851567407357
13750,0.3972,0.6028,0.0,76.96253845505805,0.04390025239978747,0.0,1.837748452072723,0.0,4687.360000000001,4687.360000000001,1.837748452072723
14000,0.4268,0.5732,0.0,76.12009637066272,0.04526715833920964,0.0,1.8379233257142817,0.0,4934.719999999999,4934.719999999999,1.8379233257142817
14250,0.424,0.576,0.0,76.588257070867,0.04579324762082144,0.0,1.8379783185964886,0.0,4880.879999999999,4880.879999999999,1.8379783185964886
14500,0.4104,0.5896,0.0,76.2827920373463,0.04644728273738767,0.0,1.8381034769655145,0.0,4707.6,4707.6,1.8381034769655145
14750,0.366,0.634,0.0,75.69663144217706,0.04627014459705561,0.0,1.837999971796604,0.0,4018.96,4018.96,1.837999971796604
15000,0.4172,0.5828,0.0,76.14455094372347,0.04595866530948081,0.0,1.8377731967999944,0.0,4716.0,4716.0,1.8377731967999944
15250,0.4256,0.5744,0.0,75.4688598848078,0.04717161644509299,0.0,1.8378314281967199,0.0,4571.6,4571.6,1.8378314281967199
15500,0.418,0.582,0.0,76.2011759961498,0.049894775700724835,0.0,1.8376705321290308,0.0,4789.44,4789.44,1.8376705321290308
15750,0.4308,0.5692,0.0,76.3539491993813,0.045518057103962936,0.0,1.8376670273015867,0.0,4799.6,4799.6,1.8376670273015867
16000,0.3932,0.6068,0.0,76.46947515638189,0.044394661732592926,0.0,1.8375400839999996,0.0,4592.56,4592.56,1.8375400839999996
16250,0.372,0.628,0.0,75.68862155563599,0.045780205846482305,0.0,1.8372628440615375,0.0,4378.879999999999,4378.879999999999,1.8372628440615375
16500,0.4236,0.5764,0.0,76.6595697912227,0.04483778609608348,0.0,1.8373115093333334,0.0,4913.6,4913.6,1.8373115093333334
16750,0.4316,0.5684,0.0,76.78274242375976,0.0424789765231843,0.0,1.837792569313433,0.0,4746.16,4746.16,1.837792569313433
17000,0.4156,0.5844,0.0,75.36148590106701,0.054146717753218755,0.0,1.8375642992941184,0.0,4764.4,4764.4,1.8375642992941184
17250,0.4288,0.5712,0.0,76.81705471847881,0.04345384350396527,0.0,1.837813544811594,0.0,4985.36,4985.36,1.837813544811594
17500,0.3936,0.6064,0.0,76.26830788907144,0.04641201180557335,0.0,1.8379787574857154,0.0,4414.639999999999,4414.639999999999,1.8379787574857154
17750,0.4,0.6,0.0,76.50595181488404,0.044149726501384524,0.0,1.838208277633802,0.0,4620.4,4620.4,1.838208277633802
18000,0.4196,0.5804,0.0,76.65271672337602,0.03924602183963546,0.0,1.8379374008888865,0.0,4684.96,4684.96,1.8379374008888865
18250,0.4288,0.5712,0.0,76.51536835022354,0.04691165908529268,0.0,1.8381863732602701,0.0,5021.84,5021.84,1.8381863732602701
18500,0.39,0.61,0.0,75.372534971388,0.04627361597287802,0.0,1.8382312614054017,0.0,4334.8,4334.8,1.8382312614054017
18750,0.4112,0.5888,0.0,75.99734219867186,0.046283713859963826,0.0,1.8383102139733283,0.0,4652.48,4652.48,1.8383102139733283
19000,0.4488,0.5512,0.0,75.88944379582354,0.048783837145136566,0.0,1.8382759545263123,0.0,4772.5599999999995,4772.5599999999995,1.8382759545263123
19250,0.3828,0.6172,0.0,76.18104221024183,0.042547293140291036,0.0,1.8383712814545405,0.0,4508.4,4508.4,1.8383712814545405
19500,0.3732,0.6268,0.0,75.92908888638145,0.046335247605899126,0.0,1.8383804274871745,0.0,4150.0,4150.0,1.8383804274871745
19750,0.3952,0.6048,0.0,76.63589455982759,0.04696017754341087,0.0,1.8387054161012604,0.0,4682.48,4682.48,1.8387054161012604
20000,0.4248,0.5752,0.0,76.62255623318747,0.04485753105340061,0.0,1.8387555743999962,0.0,4803.04,4803.04,1.8387555743999962
20250,0.3588,0.6412,0.0,75.59026218201778,0.04697837620725204,0.0,1.8387852468148125,0.0,4051.5199999999995,4051.5199999999995,1.8387852468148125
20500,0.4256,0.5744,0.0,76.27746938301345,0.048951446699989,0.0,1.8387982782439003,0.0,4793.76,4793.76,1.8387982782439003
20750,0.4336,0.5664,0.0,75.88082793801378,0.050279954980445817,0.0,1.8387658116626484,0.0,4953.120000000001,4953.120000000001,1.8387658116626484
21000,0.4128,0.5872,0.0,75.88384611508648,0.048540971181616224,0.0,1.8387773302857113,0.0,4795.4400000000005,4795.4400000000005,1.8387773302857113
21250,0.3892,0.6108,0.0,76.69737687967948,0.04284696884364826,0.0,1.838529108329409,0.0,4492.4,4492.4,1.838529108329409
21500,0.4096,0.5904,0.0,76.23122411801991,0.04514445847608269,0.0,1.838291394976742,0.0,4550.96,4550.96,1.838291394976742
21750,0.4,0.6,0.0,76.41870277025153,0.04593549021296433,0.0,1.838043902528732,0.0,4743.76,4743.76,1.838043902528732
22000,0.402,0.598,0.0,75.76928004411049,0.04725803341753239,0.0,1.8379988058181769,0.0,4435.84,4435.84,1.8379988058181769
22250,0.4368,0.5632,0.0,76.76272642640347,0.0454066546697062,0.0,1.8380349324943757,0.0,5116.639999999999,5116.639999999999,1.8380349324943757
22500,0.3896,0.6104,0.0,75.78270990812163,0.04808758751458549,0.0,1.8382253098666586,0.0,4541.92,4541.92,1.8382253098666586
22750,0.4128,0.5872,0.0,76.19621061453229,0.04792958144162089,0.0,1.8379909724835075,0.0,4794.0,4794.0,1.8379909724835075
23000,0.4064,0.5936,0.0,76.27242720639694,0.04449414101885902,0.0,1.8377888194782515,0.0,4590.0,4590.0,1.8377888194782515
23250,0.4108,0.5892,0.0,75.08164784246034,0.05358442401983864,0.0,1.8379613302365514,0.0,4633.6,4633.6,1.8379613302365514
23500,0.3948,0.6052,0.0,75.05918548375568,0.050326237434393566,0.0,1.8381426505531844,0.0,4535.6,4535.6,1.8381426505531844
23750,0.4184,0.5816,0.0,75.5603336792107,0.047809479099712796,0.0,1.8381062534736763,0.0,4642.48,4642.48,1.8381062534736763
24000,0.3756,0.6244,0.0,75.48830910614372,0.047036030613540586,0.0,1.8381680613333256,0.0,4122.4,4122.4,1.8381680613333256
24250,0.428,0.572,0.0,75.96891695967412,0.04523793151024548,0.0,1.8380319129072098,0.0,4630.0,4630.0,1.8380319129072098
24500,0.4012,0.5988,0.0,75.78243449179088,0.04550257191118339,0.0,1.838000026122442,0.0,4310.72,4310.72,1.838000026122442
24750,0.3492,0.6508,0.0,75.78020345503977,0.04636886757356468,0.0,1.838201972363632,0.0,4045.3599999999997,4045.3599999999997,1.838201972363632
25000,0.3612,0.6388,0.0,75.83109905762682,0.05152686244228747,0.0,1.8381206067199953,0.0,4183.280000000001,4183.280000000001,1.8381206067199953
25250,0.4132,0.5868,0.0,75.97927275955878,0.04967590883387152,0.0,1.8382927980990067,0.0,4666.48,4666.48,1.8382927980990067
25500,0.3856,0.6144,0.0,76.35546166931263,0.04331563372750935,0.0,1.8384249838431326,0.0,4355.28,4355.28,1.8384249838431326
25750,0.3948,0.6052,0.0,75.7638982169848,0.044493731258406,0.0,1.8384135940970832,0.0,4498.16,4498.16,1.8384135940970832
26000,0.4124,0.5876,0.0,76.09041563746875,0.04755601014490252,0.0,1.8384373599999948,0.0,4541.6,4541.6,1.8384373599999948
26250,0.41,0.59,0.0,76.05813935480299,0.04502151976920215,0.0,1.8385161545142827,0.0,4677.68,4677.68,1.8385161545142827
26500,0.4004,0.5996,0.0,75.99994754778992,0.049060826558458594,0.0,1.8385047269433916,0.0,4472.0,4472.0,1.8385047269433916
26750,0.358,0.642,0.0,75.44937814022009,0.04812443963267828,0.0,1.8383470821682197,0.0,4181.120000000001,4181.120000000001,1.8383470821682197
27000,0.3864,0.6136,0.0,76.49040599942174,0.04469585138549242,0.0,1.8383304983703668,0.0,4729.040000000001,4729.040000000001,1.8383304983703668
27250,0.4344,0.5656,0.0,75.94160863393361,0.04554528736353709,0.0,1.8382185218348586,0.0,4824.64,4824.64,1.8382185218348586
27500,0.4224,0.5776,0.0,75.76162738751411,0.047392105671872096,0.0,1.838034370327269,0.0,4808.4,4808.4,1.838034370327269
27750,0.3976,0.6024,0.0,76.2625911103834,0.042966246278665146,0.0,1.8379428508828781,0.0,4471.92,4471.92,1.8379428508828781
28000,0.4136,0.5864,0.0,76.03209035574832,0.0466230461316807,0.0,1.837862671999994,0.0,4618.0,4618.0,1.837862671999994
28250,0.4284,0.5716,0.0,76.96118823707799,0.04176876487885148,0.0,1.8376493015221174,0.0,4829.280000000001,4829.280000000001,1.8376493015221174
28500,0.4132,0.5868,0.0,76.21189768667581,0.04552304939388954,0.0,1.8378681487719235,0.0,4610.96,4610.96,1.8378681487719235
28750,0.3688,0.6312,0.0,74.92074310414355,0.05124658620237297,0.0,1.8378335298782538,0.0,4254.72,4254.72,1.8378335298782538
29000,0.372,0.628,0.0,76.75687030379919,0.041144065618544154,0.0,1.8378254973793011,0.0,4477.52,4477.52,1.8378254973793011
29250,0.3964,0.6036,0.0,76.13572428251649,0.04773890477604124,0.0,1.8378996217435812,0.0,4409.36,4409.36,1.8378996217435812
29500,0.4024,0.5976,0.0,75.70394114466664,0.0447705180583221,0.0,1.8378881518643997,0.0,4564.0,4564.0,1.8378881518643997
29750,0.432,0.568,0.0,76.73863259158077,0.04672833835283926,0.0,1.8376871948907492,0.0,4888.5599999999995,4888.5599999999995,1.8376871948907492
30000,0.4148,0.5852,0.0,76.13816214502063,0.048846306955661827,0.0,1.8378567551999954,0.0,4683.04,4683.04,1.8378567551999954
30250,0.3568,0.6432,0.0,75.48523458918811,0.04595444101964509,0.0,1.837719399669417,0.0,4260.08,4260.08,1.837719399669417
30500,0.3992,0.6008,0.0,76.22517736650973,0.04692154932592631,0.0,1.8376989880655683,0.0,4624.96,4624.96,1.8376989880655683
30750,0.4056,0.5944,0.0,75.71019585683499,0.048015320458567226,0.0,1.837691541853652,0.0,4532.799999999999,4532.799999999999,1.837691541853652
31000,0.4008,0.5992,0.0,76.71377425938019,0.041374081149969356,0.0,1.8378323375483832,0.0,4609.6,4609.6,1.8378323375483832
31250,0.3928,0.6072,0.0,75.74345078118616,0.049180818852364784,0.0,1.837753528319997,0.0,4675.36,4675.36,1.837753528319997
31500,0.4172,0.5828,0.0,75.88265267588818,0.0483778123646314,0.0,1.8373944228571408,0.0,5025.200000000001,5025.200000000001,1.8373944228571408
31750,0.4252,0.5748,0.0,76.05575411356865,0.045711418588455836,0.0,1.8372477581102356,0.0,4711.36,4711.36,1.8372477581102356
32000,0.414,0.586,0.0,76.07429995630808,0.04720233496316961,0.0,1.8373125959999985,0.0,4523.280000000001,4523.280000000001,1.8373125959999985
32250,0.4144,0.5856,0.0,76.44237299915174,0.046152177162137105,0.0,1.8371188678449617,0.0,4655.4400000000005,4655.4400000000005,1.8371188678449617
32500,0.3768,0.6232,0.0,76.01292841986587,0.04404155897184974,0.0,1.836972420923077,0.0,4376.88,4376.88,1.836972420923077
32750,0.3928,0.6072,0.0,75.92793707398081,0.046085681613594026,0.0,1.8371649319083965,0.0,4558.0,4558.0,1.8371649319083965
33000,0.3972,0.6028,0.0,75.34299357146735,0.04769268788772466,0.0,1.8370935757575768,0.0,4652.0,4652.0,1.8370935757575768
33250,0.3984,0.6016,0.0,76.09606420054783,0.05022279432505379,0.0,1.8373239473082679,0.0,4708.240000000001,4708.240000000001,1.8373239473082679
33500,0.3464,0.6536,0.0,75.9791559833966,0.04626907399913815,0.0,1.8373310739104474,0.0,4050.2400000000002,4050.2400000000002,1.8373310739104474
33750,0.4024,0.5976,0.0,76.23048041896628,0.045074284662313946,0.0,1.8375031362370358,0.0,4768.5599999999995,4768.5599999999995,1.8375031362370358
34000,0.3936,0.6064,0.0,76.39164408199352,0.04338974284248356,0.0,1.8375895463529428,0.0,4607.52,4607.52,1.8375895463529428
34250,0.4204,0.5796,0.0,76.87563357186711,0.04275990262499074,0.0,1.8376937548613173,0.0,4868.16,4868.16,1.8376937548613173
34500,0.4096,0.5904,0.0,76.15452041671978,0.04458932362445596,0.0,1.8378337242898592,0.0,4528.08,4528.08,1.8378337242898592
34750,0.388,0.612,0.0,74.70176708430613,0.05083996363831244,0.0,1.837738059510797,0.0,4269.84,4269.84,1.837738059510797
35000,0.3472,0.6528,0.0,75.8108301825343,0.045281233915004056,0.0,1.8377446564571462,0.0,4269.84,4269.84,1.8377446564571462
35250,0.4504,0.5496,0.0,76.3868219570402,0.04973539363983624,0.0,1.8376917732766016,0.0,5171.040000000001,5171.040000000001,1.8376917732766016
35500,0.382,0.618,0.0,75.29336782715478,0.04908430598134645,0.0,1.837609578366201,0.0,4311.599999999999,4311.599999999999,1.837609578366201
35750,0.4364,0.5636,0.0,75.34392676928344,0.04950439780980181,0.0,1.8374817521678364,0.0,4660.48,4660.48,1.8374817521678364
36000,0.3924,0.6076,0.0,76.33421479698366,0.045357988477731426,0.0,1.8375456542222262,0.0,4610.24,4610.24,1.8375456542222262
36250,0.4072,0.5928,0.0,76.1674130431477,0.04826423497833137,0.0,1.8375533259034518,0.0,4727.44,4727.44,1.8375533259034518
36500,0.3824,0.6176,0.0,76.21120374412637,0.043116133759509324,0.0,1.8376789084931546,0.0,4322.72,4322.72,1.8376789084931546
36750,0.4004,0.5996,0.0,75.81452027329968,0.04651049495757868,0.0,1.837614400435378,0.0,4663.120000000001,4663.120000000001,1.837614400435378
37000,0.4176,0.5824,0.0,76.00989855778167,0.04695854872737589,0.0,1.8376037292973006,0.0,4632.799999999999,4632.799999999999,1.8376037292973006
37250,0.3908,0.6092,0.0,75.76140314790234,0.04520096057922506,0.0,1.8375212095570506,0.0,4506.4,4506.4,1.8375212095570506
37500,0.378,0.622,0.0,75.17867615027349,0.04739419848780893,0.0,1.8374977271466677,0.0,4336.32,4336.32,1.8374977271466677
37750,0.42,0.58,0.0,76.11940769825019,0.04468328667070854,0.0,1.8375488025430486,0.0,4681.2,4681.2,1.8375488025430486
38000,0.4056,0.5944,0.0,76.05641344954614,0.04364200147961209,0.0,1.8374872934736877,0.0,4602.64,4602.64,1.8374872934736877
38250,0.402,0.598,0.0,76.03553876370505,0.04586851461818232,0.0,1.8376232273986972,0.0,4656.88,4656.88,1.8376232273986972
38500,0.4056,0.5944,0.0,76.49687672565554,0.04457309709274088,0.0,1.8375741780779256,0.0,4615.280000000001,4615.280000000001,1.8375741780779256
38750,0.3976,0.6024,0.0,76.1961665620266,0.04775057882557619,0.0,1.8375608782451618,0.0,4708.48,4708.48,1.8375608782451618
39000,0.3968,0.6032,0.0,75.91137340947901,0.047682283825190824,0.0,1.8376217567179496,0.0,4630.08,4630.08,1.8376217567179496
39250,0.388,0.612,0.0,75.76717929029601,0.04738577983714539,0.0,1.8378161161783468,0.0,4392.400000000001,4392.400000000001,1.8378161161783468
39500,0.4004,0.5996,0.0,75.88132593872776,0.04928790607287353,0.0,1.8378449531139274,0.0,4772.0,4772.0,1.8378449531139274
39750,0.4064,0.5936,0.0,76.43251331436238,0.045381092205557465,0.0,1.8378985853584944,0.0,4418.32,4418.32,1.8378985853584944
40000,0.3992,0.6008,0.0,76.40547044457372,0.04388873895860051,0.0,1.8379650056000032,0.0,4639.2,4639.2,1.8379650056000032
40250,0.4048,0.5952,0.0,75.3592266861738,0.05079886439462732,0.0,1.8380461563229842,0.0,4755.04,4755.04,1.8380461563229842
40500,0.4404,0.5596,0.0,76.8419507724802,0.04557549447722603,0.0,1.8380777615802506,0.0,4873.52,4873.52,1.8380777615802506
40750,0.362,0.638,0.0,75.6621674924877,0.04695606110007115,0.0,1.8381765928834408,0.0,4192.16,4192.16,1.8381765928834408
41000,0.3976,0.6024,0.0,75.5020332586215,0.04611526551508495,0.0,1.8381312437073214,0.0,4543.52,4543.52,1.8381312437073214
41250,0.4104,0.5896,0.0,75.82231118894502,0.0465200633760885,0.0,1.8381890086787924,0.0,4643.52,4643.52,1.8381890086787924
41500,0.432,0.568,0.0,75.73649714064794,0.04787222399034895,0.0,1.8381770756626532,0.0,5023.6,5023.6,1.8381770756626532
41750,0.396,0.604,0.0,76.01759002970876,0.0459878423642236,0.0,1.8381338749700626,0.0,4393.28,4393.28,1.8381338749700626
42000,0.4344,0.5656,0.0,76.689704397081,0.044775472563042824,0.0,1.8380056723809564,0.0,4816.32,4816.32,1.8380056723809564
42250,0.4096,0.5904,0.0,75.51276815630092,0.05214991432250663,0.0,1.837899272331365,0.0,4622.4,4622.4,1.837899272331365
42500,0.442,0.558,0.0,75.7266038453064,0.04969903677052484,0.0,1.8377263751529471,0.0,4916.0,4916.0,1.8377263751529471
42750,0.4108,0.5892,0.0,76.37173096359939,0.04663224877711616,0.0,1.8379508786900647,0.0,4729.92,4729.92,1.8379508786900647
43000,0.4108,0.5892,0.0,76.59795574031831,0.04503562422995641,0.0,1.8380231263255895,0.0,4774.4,4774.4,1.8380231263255895
43250,0.412,0.588,0.0,75.08274173757218,0.0530384170962772,0.0,1.8379375404393132,0.0,4505.12,4505.12,1.8379375404393132
43500,0.3868,0.6132,0.0,76.48512734391004,0.04471253517921611,0.0,1.8381721180689738,0.0,4545.68,4545.68,1.8381721180689738
43750,0.4248,0.5752,0.0,77.14810187590446,0.04315944855259368,0.0,1.8384089080685766,0.0,5125.04,5125.04,1.8384089080685766
44000,0.4064,0.5936,0.0,75.72064859662386,0.05103852098036998,0.0,1.8383395883636424,0.0,4547.84,4547.84,1.8383395883636424
44250,0.432,0.568,0.0,76.42843281478868,0.04835068709819896,0.0,1.8382604995254306,0.0,4912.799999999999,4912.799999999999,1.8382604995254306
44500,0.3964,0.6036,0.0,75.62383914428112,0.05118124159159431,0.0,1.8380784057528172,0.0,4533.52,4533.52,1.8380784057528172
44750,0.4164,0.5836,0.0,75.76255721461305,0.047287716109234136,0.0,1.838018771664812,0.0,4721.6,4721.6,1.838018771664812
45000,0.3764,0.6236,0.0,76.5729078000737,0.04285237617725307,0.0,1.8381231644444527,0.0,4370.0,4370.0,1.8381231644444527
45250,0.3948,0.6052,0.0,76.1418635034235,0.048443635554125036,0.0,1.8381296427845375,0.0,4598.64,4598.64,1.8381296427845375
45500,0.4004,0.5996,0.0,75.95063852545842,0.04546794573466289,0.0,1.8380068276044015,0.0,4594.4800000000005,4594.4800000000005,1.8380068276044015
45750,0.4044,0.5956,0.0,75.77487551932163,0.04677804689188128,0.0,1.8379727269071087,0.0,4491.92,4491.92,1.8379727269071087
46000,0.4156,0.5844,0.0,76.0179615383582,0.045997634455800386,0.0,1.8380015283478295,0.0,4618.799999999999,4618.799999999999,1.8380015283478295
46250,0.4056,0.5944,0.0,75.52949092830139,0.04650664080015287,0.0,1.8379408674594646,0.0,4343.76,4343.76,1.8379408674594646
46500,0.4104,0.5896,0.0,76.28232314238124,0.0438531253239388,0.0,1.837970557247316,0.0,4508.719999999999,4508.719999999999,1.837970557247316
46750,0.4088,0.5912,0.0,75.93437076202206,0.04738508186577823,0.0,1.8379207330909144,0.0,4528.639999999999,4528.639999999999,1.8379207330909144
47000,0.3824,0.6176,0.0,75.49191983939699,0.05012873266267614,0.0,1.8378617634042613,0.0,4522.639999999999,4522.639999999999,1.8378617634042613
47250,0.3896,0.6104,0.0,76.03984909457473,0.04717916699313764,0.0,1.837892060783076,0.0,4421.4400000000005,4421.4400000000005,1.837892060783076
47500,0.4072,0.5928,0.0,76.4905309197423,0.042228327760406546,0.0,1.8379193963789526,0.0,4999.04,4999.04,1.8379193963789526
47750,0.3992,0.6008,0.0,75.80133746353849,0.04653955751703612,0.0,1.8379740173403183,0.0,4477.200000000001,4477.200000000001,1.8379740173403183
48000,0.436,0.564,0.0,76.02146570469755,0.047625403263460174,0.0,1.8379560433333366,0.0,4758.879999999999,4758.879999999999,1.8379560433333366
48250,0.3996,0.6004,0.0,75.91631853998501,0.045388018090604464,0.0,1.83795847229016,0.0,4518.879999999999,4518.879999999999,1.83795847229016
48500,0.4124,0.5876,0.0,76.97891860962626,0.04422443468337956,0.0,1.8379084252371185,0.0,4838.799999999999,4838.799999999999,1.8379084252371185
48750,0.4088,0.5912,0.0,76.21866202159677,0.04705811715031335,0.0,1.8379425936410312,0.0,4848.08,4848.08,1.8379425936410312
