t,frac_C,frac_D,frac_L,avg_res,gini
11500,0.0,0.0,1.0,5.26264,0.10772564948390918
11750,0.0,0.0,1.0,5.26264,0.10772564948390918
12000,0.0,0.0,1.0,5.26264,0.10772564948390918
12250,0.0,0.0,1.0,5.26264,0.10772564948390918
12500,0.0,0.0,1.0,5.26264,0.10772564948390918
12750,0.0,0.0,1.0,5.26264,0.10772564948390918
13000,0.0,0.0,1.0,5.26264,0.10772564948390918
13250,0.0,0.0,1.0,5.26264,0.10772564948390918
13500,0.0,0.0,1.0,5.26264,0.10772564948390918
13750,0.0,0.0,1.0,5.26264,0.10772564948390918
14000,0.0,0.0,1.0,5.26264,0.10772564948390918
14250,0.0,0.0,1.0,5.26264,0.10772564948390918
14500,0.0,0.0,1.0,5.26264,0.10772564948390918
14750,0.0,0.0,1.0,5.26264,0.10772564948390918
15000,0.0,0.0,1.0,5.26264,0.10772564948390918
15250,0.0,0.0,1.0,5.26264,0.10772564948390918
15500,0.0,0.0,1.0,5.26264,0.10772564948390918
15750,0.0,0.0,1.0,5.26264,0.10772564948390918
16000,0.0,0.0,1.0,5.26264,0.10772564948390918
16250,0.0,0.0,1.0,5.26264,0.10772564948390918
16500,0.0,0.0,1.0,5.26264,0.10772564948390918
16750,0.0,0.0,1.0,5.26264,0.10772564948390918
17000,0.0,0.0,1.0,5.26264,0.10772564948390918
17250,0.0,0.0,1.0,5.26264,0.10772564948390918
17500,0.0,0.0,1.0,5.26264,0.10772564948390918
17750,0.0,0.0,1.0,5.26264,0.10772564948390918
18000,0.0,0.0,1.0,5.26264,0.10772564948390918
18250,0.0,0.0,1.0,5.26264,0.10772564948390918
18500,0.0,0.0,1.0,5.26264,0.10772564948390918
18750,0.0,0.0,1.0,5.26264,0.10772564948390918
19000,0.0,0.0,1.0,5.26264,0.10772564948390918
19250,0.0,0.0,1.0,5.26264,0.10772564948390918
19500,0.0,0.0,1.0,5.26264,0.10772564948390918
19750,0.0,0.0,1.0,5.26264,0.10772564948390918
20000,0.0,0.0,1.0,5.26264,0.10772564948390918
20250,0.0,0.0,1.0,5.26264,0.10772564948390918
20500,0.0,0.0,1.0,5.26264,0.10772564948390918
20750,0.0,0.0,1.0,5.26264,0.10772564948390918
21000,0.0,0.0,1.0,5.26264,0.10772564948390918
21250,0.0,0.0,1.0,5.26264,0.10772564948390918
21500,0.0,0.0,1.0,5.26264,0.10772564948390918
21750,0.0,0.0,1.0,5.26264,0.10772564948390918
22000,0.0,0.0,1.0,5.26264,0.10772564948390918
22250,0.0,0.0,1.0,5.26264,0.10772564948390918
22500,0.0,0.0,1.0,5.26264,0.10772564948390918
22750,0.0,0.0,1.0,5.26264,0.10772564948390918
23000,0.0,0.0,1.0,5.26264,0.10772564948390918
23250,0.0,0.0,1.0,5.26264,0.10772564948390918
23500,0.0,0.0,1.0,5.26264,0.10772564948390918
23750,0.0,0.0,1.0,5.26264,0.10772564948390918
24000,0.0,0.0,1.0,5.26264,0.10772564948390918
24250,0.0,0.0,1.0,5.26264,0.10772564948390918
24500,0.0,0.0,1.0,5.26264,0.10772564948390918
24750,0.0,0.0,1.0,5.26264,0.10772564948390918
25000,0.0,0.0,1.0,5.26264,0.10772564948390918
25250,0.0,0.0,1.0,5.26264,0.10772564948390918
25500,0.0,0.0,1.0,5.26264,0.10772564948390918
25750,0.0,0.0,1.0,5.26264,0.10772564948390918
26000,0.0,0.0,1.0,5.26264,0.10772564948390918
26250,0.0,0.0,1.0,5.26264,0.10772564948390918
26500,0.0,0.0,1.0,5.26264,0.10772564948390918
26750,0.0,0.0,1.0,5.26264,0.10772564948390918
27000,0.0,0.0,1.0,5.26264,0.10772564948390918
27250,0.0,0.0,1.0,5.26264,0.10772564948390918
27500,0.0,0.0,1.0,5.26264,0.10772564948390918
27750,0.0,0.0,1.0,5.26264,0.10772564948390918
28000,0.0,0.0,1.0,5.26264,0.10772564948390918
28250,0.0,0.0,1.0,5.26264,0.10772564948390918
28500,0.0,0.0,1.0,5.26264,0.10772564948390918
28750,0.0,0.0,1.0,5.26264,0.10772564948390918
29000,0.0,0.0,1.0,5.26264,0.10772564948390918
29250,0.0,0.0,1.0,5.26264,0.10772564948390918
29500,0.0,0.0,1.0,5.26264,0.10772564948390918
29750,0.0,0.0,1.0,5.26264,0.10772564948390918
30000,0.0,0.0,1.0,5.26264,0.10772564948390918
30250,0.0,0.0,1.0,5.26264,0.10772564948390918
30500,0.0,0.0,1.0,5.26264,0.10772564948390918
30750,0.0,0.0,1.0,5.26264,0.10772564948390918
31000,0.0,0.0,1.0,5.26264,0.10772564948390918
31250,0.0,0.0,1.0,5.26264,0.10772564948390918
31500,0.0,0.0,1.0,5.26264,0.10772564948390918
31750,0.0,0.0,1.0,5.26264,0.10772564948390918
32000,0.0,0.0,1.0,5.26264,0.10772564948390918
32250,0.0,0.0,1.0,5.26264,0.10772564948390918
32500,0.0,0.0,1.0,5.26264,0.10772564948390918
32750,0.0,0.0,1.0,5.26264,0.10772564948390918
33000,0.0,0.0,1.0,5.26264,0.10772564948390918
33250,0.0,0.0,1.0,5.26264,0.10772564948390918
33500,0.0,0.0,1.0,5.26264,0.10772564948390918
33750,0.0,0.0,1.0,5.26264,0.10772564948390918
34000,0.0,0.0,1.0,5.26264,0.10772564948390918
34250,0.0,0.0,1.0,5.26264,0.10772564948390918
34500,0.0,0.0,1.0,5.26264,0.10772564948390918
34750,0.0,0.0,1.0,5.26264,0.10772564948390918
35000,0.0,0.0,1.0,5.26264,0.10772564948390918
35250,0.0,0.0,1.0,5.26264,0.10772564948390918
35500,0.0,0.0,1.0,5.26264,0.10772564948390918
35750,0.0,0.0,1.0,5.26264,0.10772564948390918
36000,0.0,0.0,1.0,5.26264,0.10772564948390918
36250,0.0,0.0,1.0,5.26264,0.10772564948390918
36500,0.0,0.0,1.0,5.26264,0.10772564948390918
36750,0.0,0.0,1.0,5.26264,0.10772564948390918
37000,0.0,0.0,1.0,5.26264,0.10772564948390918
37250,0.0,0.0,1.0,5.26264,0.10772564948390918
37500,0.0,0.0,1.0,5.26264,0.10772564948390918
37750,0.0,0.0,1.0,5.26264,0.10772564948390918
38000,0.0,0.0,1.0,5.26264,0.10772564948390918
38250,0.0,0.0,1.0,5.26264,0.10772564948390918
38500,0.0,0.0,1.0,5.26264,0.10772564948390918
38750,0.0,0.0,1.0,5.26264,0.10772564948390918
39000,0.0,0.0,1.0,5.26264,0.10772564948390918
39250,0.0,0.0,1.0,5.26264,0.10772564948390918
39500,0.0,0.0,1.0,5.26264,0.10772564948390918
39750,0.0,0.0,1.0,5.26264,0.10772564948390918
40000,0.0,0.0,1.0,5.26264,0.10772564948390918
40250,0.0,0.0,1.0,5.26264,0.10772564948390918
40500,0.0,0.0,1.0,5.26264,0.10772564948390918
40750,0.0,0.0,1.0,5.26264,0.10772564948390918
41000,0.0,0.0,1.0,5.26264,0.10772564948390918
41250,0.0,0.0,1.0,5.26264,0.10772564948390918
41500,0.0,0.0,1.0,5.26264,0.10772564948390918
41750,0.0,0.0,1.0,5.26264,0.10772564948390918
42000,0.0,0.0,1.0,5.26264,0.10772564948390918
42250,0.0,0.0,1.0,5.26264,0.10772564948390918
42500,0.0,0.0,1.0,5.26264,0.10772564948390918
42750,0.0,0.0,1.0,5.26264,0.10772564948390918
43000,0.0,0.0,1.0,5.26264,0.10772564948390918
43250,0.0,0.0,1.0,5.26264,0.10772564948390918
43500,0.0,0.0,1.0,5.26264,0.10772564948390918
43750,0.0,0.0,1.0,5.26264,0.10772564948390918
44000,0.0,0.0,1.0,5.26264,0.10772564948390918
44250,0.0,0.0,1.0,5.26264,0.10772564948390918
44500,0.0,0.0,1.0,5.26264,0.10772564948390918
44750,0.0,0.0,1.0,5.26264,0.10772564948390918
45000,0.0,0.0,1.0,5.26264,0.10772564948390918
45250,0.0,0.0,1.0,5.26264,0.10772564948390918
45500,0.0,0.0,1.0,5.26264,0.10772564948390918
45750,0.0,0.0,1.0,5.26264,0.10772564948390918
46000,0.0,0.0,1.0,5.26264,0.10772564948390918
46250,0.0,0.0,1.0,5.26264,0.10772564948390918
46500,0.0,0.0,1.0,5.26264,0.10772564948390918
46750,0.0,0.0,1.0,5.26264,0.10772564948390918
47000,0.0,0.0,1.0,5.26264,0.10772564948390918
47250,0.0,0.0,1.0,5.26264,0.10772564948390918
47500,0.0,0.0,1.0,5.26264,0.10772564948390918
47750,0.0,0.0,1.0,5.26264,0.10772564948390918
48000,0.0,0.0,1.0,5.26264,0.10772564948390918
48250,0.0,0.0,1.0,5.26264,0.10772564948390918
48500,0.0,0.0,1.0,5.26264,0.10772564948390918
48750,0.0,0.0,1.0,5.26264,0.10772564948390918
49000,0.0,0.0,1.0,5.26264,0.10772564948390918
49250,0.0,0.0,1.0,5.26264,0.10772564948390918
49500,0.0,0.0,1.0,5.26264,0.10772564948390918
49750,0.0,0.0,1.0,5.26264,0.10772564948390918
50000,0.0,0.0,1.0,5.26264,0.10772564948390918
