t,frac_C,frac_D,frac_L,avg_res,gini
0,0.5,0.5,0.0,7.0,0.0
250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
1000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
1250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
1500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
1750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
2000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
2250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
2500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
2750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
3000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
3250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
3500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
3750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
4000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
4250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
4500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
4750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
5000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
5250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
5500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
5750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
6000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
6250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
6500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
6750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
7000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
7250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
7500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
7750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
8000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
8250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
8500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
8750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
9000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
9250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
9500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
9750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
10000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
10250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
10500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
10750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
11000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
11250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
11500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
11750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
12000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
12250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
12500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
12750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
13000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
13250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
13500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
13750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
14000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
14250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
14500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
14750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
15000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
15250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
15500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
15750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
16000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
16250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
16500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
16750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
17000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
17250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
17500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
17750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
18000,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
18250,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
18500,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
18750,0.0,0.0,1.0,0.003861218818958537,0.9619852580787752
